,classes,3,4,12,21,22,33,Total,bacia,model,version,year
6318,22,0,2,1,1,0,0,4,763,toExport,29,1997
6319,33,1,0,0,0,1,1,3,763,toExport,29,1997
6320,Total,17,240,3,159,5,1,425,763,toExport,29,1997
6321,3,0,0,0,0,0,0,0,7617,toExport,29,2017
6322,4,0,132,0,17,0,0,149,7617,toExport,29,2017
6323,12,0,0,0,8,0,0,8,7617,toExport,29,2017
6324,21,0,5,0,24,1,0,30,7617,toExport,29,2017
6325,22,0,0,0,2,0,0,2,7617,toExport,29,2017
6326,33,0,0,0,7,0,24,31,7617,toExport,29,2017
6327,Total,0,137,0,58,1,24,220,7617,toExport,29,2017
6328,3,0,0,0,0,0,0,0,7618,toExport,29,2022
6329,4,0,83,2,14,0,0,99,7618,toExport,29,2022
6330,12,0,2,0,1,0,0,3,7618,toExport,29,2022
6331,21,0,10,0,45,1,0,56,7618,toExport,29,2022
6332,22,0,0,0,0,1,0,1,7618,toExport,29,2022
6333,33,0,0,0,0,0,0,0,7618,toExport,29,2022
6334,Total,0,95,2,60,2,0,159,7618,toExport,29,2022
6335,3,2,7,0,0,0,0,9,754,toExport,29,1995
6336,4,8,381,0,92,0,0,481,754,toExport,29,1995
6337,12,0,3,0,12,0,0,15,754,toExport,29,1995
6338,21,4,83,1,114,2,0,204,754,toExport,29,1995
6339,22,0,0,0,4,1,0,5,754,toExport,29,1995
6340,33,0,4,0,1,0,5,10,754,toExport,29,1995
6341,Total,14,478,1,223,3,5,724,754,toExport,29,1995
6342,3,9,8,0,0,3,0,20,751,toExport,29,2004
6343,4,28,109,0,1,0,0,138,751,toExport,29,2004
6344,12,0,4,1,3,0,0,8,751,toExport,29,2004
6345,21,2,33,0,5,0,0,40,751,toExport,29,2004
6346,22,0,4,0,0,5,0,9,751,toExport,29,2004
6347,33,0,1,1,0,1,0,3,751,toExport,29,2004
6348,Total,39,159,2,9,9,0,218,751,toExport,29,2004
6349,3,2,1,0,1,0,0,4,775,toExport,29,1985
6350,4,0,3,0,1,0,0,4,775,toExport,29,1985
6351,12,0,0,0,0,0,0,0,775,toExport,29,1985
6352,21,1,4,0,14,0,0,19,775,toExport,29,1985
6353,22,0,0,0,0,0,0,0,775,toExport,29,1985
6354,33,0,0,0,0,0,0,0,775,toExport,29,1985
6355,Total,3,8,0,16,0,0,27,775,toExport,29,1985
6356,3,5,5,0,0,0,0,10,764,toExport,29,1999
6357,4,5,33,0,9,0,0,47,764,toExport,29,1999
6358,12,0,0,0,0,0,0,0,764,toExport,29,1999
6359,21,1,5,0,34,0,0,40,764,toExport,29,1999
6360,22,0,2,0,0,0,0,2,764,toExport,29,1999
6361,33,0,0,0,0,0,0,0,764,toExport,29,1999
6362,Total,11,45,0,43,0,0,99,764,toExport,29,1999
6363,3,0,0,0,0,0,0,0,7617,toExport,29,2016
6364,4,0,132,0,17,0,0,149,7617,toExport,29,2016
6365,12,0,0,0,7,0,1,8,7617,toExport,29,2016
6366,21,0,5,0,24,1,0,30,7617,toExport,29,2016
6367,22,0,0,0,1,0,1,2,7617,toExport,29,2016
6368,33,0,0,0,8,0,23,31,7617,toExport,29,2016
6369,Total,0,137,0,57,1,25,220,7617,toExport,29,2016
6370,3,5,4,0,3,0,0,12,759,toExport,29,1997
6371,4,0,26,0,9,0,0,35,759,toExport,29,1997
6372,12,0,0,0,0,0,0,0,759,toExport,29,1997
6373,21,0,18,0,62,0,0,80,759,toExport,29,1997
6374,22,0,1,0,1,0,0,2,759,toExport,29,1997
6375,33,0,0,0,1,0,0,1,759,toExport,29,1997
6376,Total,5,49,0,76,0,0,130,759,toExport,29,1997
6377,3,6,5,0,1,0,0,12,759,toExport,29,2008
6378,4,1,28,0,5,0,0,34,759,toExport,29,2008
6379,12,0,0,0,0,0,0,0,759,toExport,29,2008
6380,21,0,15,0,66,0,0,81,759,toExport,29,2008
6381,22,0,1,1,0,0,0,2,759,toExport,29,2008
6382,33,0,1,0,0,0,0,1,759,toExport,29,2008
6383,Total,7,50,1,72,0,0,130,759,toExport,29,2008
6384,3,0,0,0,0,0,0,0,758,toExport,29,2011
6385,4,0,66,1,16,0,0,83,758,toExport,29,2011
6386,12,0,0,0,2,0,0,2,758,toExport,29,2011
6387,21,0,15,0,62,0,0,77,758,toExport,29,2011
6388,22,0,0,0,0,1,0,1,758,toExport,29,2011
6389,33,0,1,0,2,0,0,3,758,toExport,29,2011
6390,Total,0,82,1,82,1,0,166,758,toExport,29,2011
6391,3,0,0,0,0,0,0,0,7614,toExport,29,2020
6392,4,2,64,0,3,0,0,69,7614,toExport,29,2020
6393,12,0,0,0,0,0,0,0,7614,toExport,29,2020
6394,21,2,28,0,32,1,0,63,7614,toExport,29,2020
6395,22,0,0,0,0,0,0,0,7614,toExport,29,2020
6396,33,0,0,0,0,0,0,0,7614,toExport,29,2020
6397,Total,4,92,0,35,1,0,132,7614,toExport,29,2020
6398,3,1,1,0,0,0,0,2,76116,toExport,29,1990
6399,4,3,112,1,29,0,0,145,76116,toExport,29,1990
6400,12,0,1,0,4,0,0,5,76116,toExport,29,1990
6401,21,0,19,0,47,5,0,71,76116,toExport,29,1990
6402,22,0,0,0,0,0,0,0,76116,toExport,29,1990
6403,33,0,0,0,0,0,9,9,76116,toExport,29,1990
6404,Total,4,133,1,80,5,9,232,76116,toExport,29,1990
6405,3,3,10,0,4,0,0,17,766,toExport,29,1985
6406,4,4,120,1,20,0,0,145,766,toExport,29,1985
6407,12,0,4,1,1,0,0,6,766,toExport,29,1985
6408,21,1,19,0,100,1,0,121,766,toExport,29,1985
6409,22,0,1,0,0,1,0,2,766,toExport,29,1985
6410,33,0,1,0,1,0,2,4,766,toExport,29,1985
6411,Total,8,155,2,126,2,2,295,766,toExport,29,1985
6412,3,2,11,0,0,0,0,13,744,toExport,29,2015
6413,4,23,507,1,23,0,0,554,744,toExport,29,2015
6414,12,0,11,3,4,1,0,19,744,toExport,29,2015
6415,21,0,48,1,99,5,0,153,744,toExport,29,2015
6416,22,0,1,0,1,0,0,2,744,toExport,29,2015
6417,33,0,2,0,0,0,0,2,744,toExport,29,2015
6418,Total,25,580,5,127,6,0,743,744,toExport,29,2015
6419,3,2,1,0,1,0,0,4,775,toExport,29,2007
6420,4,0,4,0,1,0,0,5,775,toExport,29,2007
6421,12,0,0,0,1,0,0,1,775,toExport,29,2007
6422,21,1,3,0,13,0,0,17,775,toExport,29,2007
6423,22,0,0,0,0,0,0,0,775,toExport,29,2007
6424,33,0,0,0,0,0,0,0,775,toExport,29,2007
6425,Total,3,8,0,16,0,0,27,775,toExport,29,2007
6426,3,0,1,0,0,0,0,1,777,toExport,29,2001
6427,4,0,2,0,0,0,0,2,777,toExport,29,2001
6428,12,0,0,2,0,0,0,2,777,toExport,29,2001
6429,21,0,5,0,5,0,0,10,777,toExport,29,2001
6430,22,0,0,0,0,0,0,0,777,toExport,29,2001
6431,33,0,0,0,0,0,0,0,777,toExport,29,2001
6432,Total,0,8,2,5,0,0,15,777,toExport,29,2001
6433,3,22,16,0,0,0,0,38,746,toExport,29,1995
6434,4,21,131,0,6,0,0,158,746,toExport,29,1995
6435,12,0,4,0,1,0,0,5,746,toExport,29,1995
6436,21,0,8,0,8,1,0,17,746,toExport,29,1995
6437,22,0,2,0,1,0,0,3,746,toExport,29,1995
6438,33,0,0,0,0,0,1,1,746,toExport,29,1995
6439,Total,43,161,0,16,1,1,222,746,toExport,29,1995
6440,3,0,0,0,0,0,0,0,758,toExport,29,2019
6441,4,0,58,2,19,0,0,79,758,toExport,29,2019
6442,12,0,0,0,2,0,0,2,758,toExport,29,2019
6443,21,0,13,0,67,0,0,80,758,toExport,29,2019
6444,22,0,0,0,0,1,0,1,758,toExport,29,2019
6445,33,0,1,0,2,0,1,4,758,toExport,29,2019
6446,Total,0,72,2,90,1,1,166,758,toExport,29,2019
6447,3,0,6,0,4,0,0,10,76111,toExport,29,2002
6448,4,0,19,0,18,0,0,37,76111,toExport,29,2002
6449,12,0,0,0,0,0,0,0,76111,toExport,29,2002
6450,21,0,13,0,126,0,0,139,76111,toExport,29,2002
6451,22,0,0,0,3,1,0,4,76111,toExport,29,2002
6452,33,0,1,0,0,0,2,3,76111,toExport,29,2002
6453,Total,0,39,0,151,1,2,193,76111,toExport,29,2002
6454,3,6,4,0,0,0,0,10,764,toExport,29,2011
6455,4,7,30,0,2,0,0,39,764,toExport,29,2011
6456,12,0,0,0,0,0,0,0,764,toExport,29,2011
6457,21,0,14,0,34,0,0,48,764,toExport,29,2011
6458,22,0,2,0,0,0,0,2,764,toExport,29,2011
6459,33,0,0,0,0,0,0,0,764,toExport,29,2011
6460,Total,13,50,0,36,0,0,99,764,toExport,29,2011
6461,3,2,2,0,3,0,0,7,757,toExport,29,1996
6462,4,0,122,0,29,0,0,151,757,toExport,29,1996
6463,12,0,0,0,2,0,0,2,757,toExport,29,1996
6464,21,0,36,0,89,1,0,126,757,toExport,29,1996
6465,22,0,0,0,2,0,0,2,757,toExport,29,1996
6466,33,1,2,1,1,0,2,7,757,toExport,29,1996
6467,Total,3,162,1,126,1,2,295,757,toExport,29,1996
6468,3,5,10,0,2,0,0,17,765,toExport,29,1996
6469,4,4,103,0,28,1,0,136,765,toExport,29,1996
6470,12,0,0,0,0,0,0,0,765,toExport,29,1996
6471,21,2,11,0,91,2,0,106,765,toExport,29,1996
6472,22,0,1,0,1,4,0,6,765,toExport,29,1996
6473,33,0,1,0,0,0,1,2,765,toExport,29,1996
6474,Total,11,126,0,122,7,1,267,765,toExport,29,1996
6475,3,1,3,0,0,0,0,4,755,toExport,29,1988
6476,4,5,138,0,24,0,0,167,755,toExport,29,1988
6477,12,0,0,0,5,0,1,6,755,toExport,29,1988
6478,21,0,25,0,52,2,0,79,755,toExport,29,1988
6479,22,0,0,0,4,3,0,7,755,toExport,29,1988
6480,33,1,1,0,0,0,1,3,755,toExport,29,1988
6481,Total,7,167,0,85,5,2,266,755,toExport,29,1988
6482,3,1,1,0,0,0,0,2,76116,toExport,29,1997
6483,4,3,106,0,28,0,0,137,76116,toExport,29,1997
6484,12,0,1,0,4,0,0,5,76116,toExport,29,1997
6485,21,0,19,0,58,2,0,79,76116,toExport,29,1997
6486,22,0,0,0,0,0,0,0,76116,toExport,29,1997
6487,33,0,0,0,0,0,9,9,76116,toExport,29,1997
6488,Total,4,127,0,90,2,9,232,76116,toExport,29,1997
6489,3,4,14,0,1,0,0,19,7621,toExport,29,2013
6490,4,2,26,0,1,0,0,29,7621,toExport,29,2013
6491,12,0,3,0,0,0,0,3,7621,toExport,29,2013
6492,21,0,9,0,22,0,0,31,7621,toExport,29,2013
6493,22,0,0,0,0,0,0,0,7621,toExport,29,2013
6494,33,0,0,0,0,0,1,1,7621,toExport,29,2013
6495,Total,6,52,0,24,0,1,83,7621,toExport,29,2013
6496,3,4,24,0,0,0,0,28,7622,toExport,29,1987
6497,4,2,100,0,1,0,0,103,7622,toExport,29,1987
6498,12,0,2,0,0,0,0,2,7622,toExport,29,1987
6499,21,0,3,0,14,0,0,17,7622,toExport,29,1987
6500,22,0,0,0,0,0,0,0,7622,toExport,29,1987
6501,33,0,0,0,0,0,0,0,7622,toExport,29,1987
6502,Total,6,129,0,15,0,0,150,7622,toExport,29,1987
6503,3,4,23,0,0,0,0,27,7622,toExport,29,1997
6504,4,2,95,0,4,0,0,101,7622,toExport,29,1997
6505,12,0,2,0,0,0,0,2,7622,toExport,29,1997
6506,21,0,15,0,5,0,0,20,7622,toExport,29,1997
6507,22,0,0,0,0,0,0,0,7622,toExport,29,1997
6508,33,0,0,0,0,0,0,0,7622,toExport,29,1997
6509,Total,6,135,0,9,0,0,150,7622,toExport,29,1997
6510,3,11,6,0,0,0,0,17,776,toExport,29,2010
6511,4,9,131,3,36,0,0,179,776,toExport,29,2010
6512,12,0,0,8,1,0,0,9,776,toExport,29,2010
6513,21,3,29,1,138,3,0,174,776,toExport,29,2010
6514,22,0,0,2,0,0,0,2,776,toExport,29,2010
6515,33,0,0,0,0,0,0,0,776,toExport,29,2010
6516,Total,23,166,14,175,3,0,381,776,toExport,29,2010
6517,3,20,7,0,0,0,0,27,7741,toExport,29,1991
6518,4,11,92,3,8,0,0,114,7741,toExport,29,1991
6519,12,2,4,1,2,0,0,9,7741,toExport,29,1991
6520,21,1,41,0,52,0,0,94,7741,toExport,29,1991
6521,22,0,0,1,0,0,0,1,7741,toExport,29,1991
6522,33,0,0,0,0,0,0,0,7741,toExport,29,1991
6523,Total,34,144,5,62,0,0,245,7741,toExport,29,1991
6524,3,0,3,0,0,0,0,3,752,toExport,29,2009
6525,4,0,111,0,10,0,0,121,752,toExport,29,2009
6526,12,0,2,0,1,0,0,3,752,toExport,29,2009
6527,21,0,16,0,15,0,0,31,752,toExport,29,2009
6528,22,0,1,0,3,0,0,4,752,toExport,29,2009
6529,33,0,2,0,0,0,1,3,752,toExport,29,2009
6530,Total,0,135,0,29,0,1,165,752,toExport,29,2009
6531,3,7,1,0,0,0,0,8,772,toExport,29,2001
6532,4,10,96,0,28,0,0,134,772,toExport,29,2001
6533,12,1,0,0,0,0,0,1,772,toExport,29,2001
6534,21,2,28,1,154,8,0,193,772,toExport,29,2001
6535,22,0,0,0,0,1,0,1,772,toExport,29,2001
6536,33,0,1,0,0,0,0,1,772,toExport,29,2001
6537,Total,20,126,1,182,9,0,338,772,toExport,29,2001
6538,3,5,11,0,2,0,0,18,765,toExport,29,1991
6539,4,5,109,0,25,1,0,140,765,toExport,29,1991
6540,12,0,0,0,0,0,0,0,765,toExport,29,1991
6541,21,1,15,0,84,1,0,101,765,toExport,29,1991
6542,22,0,0,0,1,5,0,6,765,toExport,29,1991
6543,33,0,1,0,0,0,1,2,765,toExport,29,1991
6544,Total,11,136,0,112,7,1,267,765,toExport,29,1991
6545,3,0,7,0,3,0,0,10,76111,toExport,29,1995
6546,4,0,17,0,23,0,0,40,76111,toExport,29,1995
6547,12,0,0,0,0,0,0,0,76111,toExport,29,1995
6548,21,0,10,0,127,0,0,137,76111,toExport,29,1995
6549,22,0,0,0,3,0,0,3,76111,toExport,29,1995
6550,33,0,1,0,0,0,2,3,76111,toExport,29,1995
6551,Total,0,35,0,156,0,2,193,76111,toExport,29,1995
6552,3,4,15,0,0,0,0,19,7621,toExport,29,2008
6553,4,2,30,0,1,0,0,33,7621,toExport,29,2008
6554,12,0,3,0,0,0,0,3,7621,toExport,29,2008
6555,21,0,9,0,18,0,0,27,7621,toExport,29,2008
6556,22,0,0,0,0,0,0,0,7621,toExport,29,2008
6557,33,0,0,0,0,0,1,1,7621,toExport,29,2008
6558,Total,6,57,0,19,0,1,83,7621,toExport,29,2008
6559,3,3,11,0,0,0,0,14,766,toExport,29,1994
6560,4,4,104,1,18,0,0,127,766,toExport,29,1994
6561,12,0,4,1,2,0,0,7,766,toExport,29,1994
6562,21,1,21,0,120,0,0,142,766,toExport,29,1994
6563,22,0,1,0,0,1,0,2,766,toExport,29,1994
6564,33,0,0,0,1,0,2,3,766,toExport,29,1994
6565,Total,8,141,2,141,1,2,295,766,toExport,29,1994
6566,3,5,3,0,1,0,0,9,745,toExport,29,1988
6567,4,26,30,0,0,1,0,57,745,toExport,29,1988
6568,12,0,1,0,0,1,0,2,745,toExport,29,1988
6569,21,0,2,0,8,2,0,12,745,toExport,29,1988
6570,22,0,0,0,0,0,0,0,745,toExport,29,1988
6571,33,0,0,0,0,0,0,0,745,toExport,29,1988
6572,Total,31,36,0,9,4,0,80,745,toExport,29,1988
6573,3,18,11,0,1,0,0,30,753,toExport,29,2010
6574,4,53,248,0,27,0,0,328,753,toExport,29,2010
6575,12,0,6,1,2,0,0,9,753,toExport,29,2010
6576,21,21,42,0,42,0,1,106,753,toExport,29,2010
6577,22,2,2,0,12,4,0,20,753,toExport,29,2010
6578,33,2,8,0,2,0,6,18,753,toExport,29,2010
6579,Total,96,317,1,86,4,7,511,753,toExport,29,2010
6580,3,4,4,0,4,0,0,12,759,toExport,29,2005
6581,4,0,26,0,8,0,0,34,759,toExport,29,2005
6582,12,0,0,0,0,0,0,0,759,toExport,29,2005
6583,21,0,14,0,67,0,0,81,759,toExport,29,2005
6584,22,0,1,0,1,0,0,2,759,toExport,29,2005
6585,33,0,0,0,1,0,0,1,759,toExport,29,2005
6586,Total,4,45,0,81,0,0,130,759,toExport,29,2005
6587,3,0,0,0,0,0,0,0,7616,toExport,29,1998
6588,4,0,75,0,15,0,0,90,7616,toExport,29,1998
6589,12,0,2,1,0,0,0,3,7616,toExport,29,1998
6590,21,0,7,0,27,0,0,34,7616,toExport,29,1998
6591,22,0,0,0,0,0,0,0,7616,toExport,29,1998
6592,33,0,0,0,0,0,0,0,7616,toExport,29,1998
6593,Total,0,84,1,42,0,0,127,7616,toExport,29,1998
6594,3,0,6,0,0,0,0,6,7619,toExport,29,2018
6595,4,2,245,4,19,2,0,272,7619,toExport,29,2018
6596,12,0,5,0,6,2,0,13,7619,toExport,29,2018
6597,21,0,14,0,40,2,0,56,7619,toExport,29,2018
6598,22,0,1,0,0,0,0,1,7619,toExport,29,2018
6599,33,0,0,0,0,0,1,1,7619,toExport,29,2018
6600,Total,2,271,4,65,6,1,349,7619,toExport,29,2018
6601,3,1,1,0,0,0,0,2,76116,toExport,29,1998
6602,4,3,104,0,29,0,0,136,76116,toExport,29,1998
6603,12,0,1,0,4,0,0,5,76116,toExport,29,1998
6604,21,0,19,0,55,6,0,80,76116,toExport,29,1998
6605,22,0,0,0,0,0,0,0,76116,toExport,29,1998
6606,33,0,0,0,0,0,9,9,76116,toExport,29,1998
6607,Total,4,125,0,88,6,9,232,76116,toExport,29,1998
6608,3,2,10,0,0,0,0,12,754,toExport,29,1989
6609,4,13,414,0,93,0,0,520,754,toExport,29,1989
6610,12,0,2,0,10,0,0,12,754,toExport,29,1989
6611,21,3,64,0,88,3,0,158,754,toExport,29,1989
6612,22,0,1,0,2,2,0,5,754,toExport,29,1989
6613,33,0,5,2,0,0,10,17,754,toExport,29,1989
6614,Total,18,496,2,193,5,10,724,754,toExport,29,1989
6615,3,0,0,0,0,0,0,0,7616,toExport,29,2007
6616,4,0,75,0,18,0,0,93,7616,toExport,29,2007
6617,12,0,2,1,0,0,0,3,7616,toExport,29,2007
6618,21,0,4,0,27,0,0,31,7616,toExport,29,2007
6619,22,0,0,0,0,0,0,0,7616,toExport,29,2007
6620,33,0,0,0,0,0,0,0,7616,toExport,29,2007
6621,Total,0,81,1,45,0,0,127,7616,toExport,29,2007
6622,3,7,15,0,0,0,0,22,763,toExport,29,1986
6623,4,9,224,0,39,0,0,272,763,toExport,29,1986
6624,12,0,5,3,6,1,0,15,763,toExport,29,1986
6625,21,0,16,0,91,1,0,108,763,toExport,29,1986
6626,22,0,2,1,2,1,0,6,763,toExport,29,1986
6627,33,1,0,0,0,0,1,2,763,toExport,29,1986
6628,Total,17,262,4,138,3,1,425,763,toExport,29,1986
6629,3,3,1,0,0,0,0,4,741,toExport,29,2002
6630,4,4,94,0,0,0,0,98,741,toExport,29,2002
6631,12,0,3,0,1,0,0,4,741,toExport,29,2002
6632,21,0,21,0,6,1,0,28,741,toExport,29,2002
6633,22,0,1,0,1,0,0,2,741,toExport,29,2002
6634,33,0,0,0,0,0,2,2,741,toExport,29,2002
6635,Total,7,120,0,8,1,2,138,741,toExport,29,2002
6636,3,2,8,0,0,0,0,10,754,toExport,29,2000
6637,4,8,364,0,107,0,0,479,754,toExport,29,2000
6638,12,0,3,0,11,0,0,14,754,toExport,29,2000
6639,21,4,60,0,140,1,0,205,754,toExport,29,2000
6640,22,0,1,0,3,2,0,6,754,toExport,29,2000
6641,33,0,6,0,1,0,3,10,754,toExport,29,2000
6642,Total,14,442,0,262,3,3,724,754,toExport,29,2000
6643,3,4,10,0,0,0,0,14,766,toExport,29,2008
6644,4,4,106,1,17,0,0,128,766,toExport,29,2008
6645,12,0,4,1,1,0,0,6,766,toExport,29,2008
6646,21,1,11,0,129,1,0,142,766,toExport,29,2008
6647,22,0,1,0,0,1,0,2,766,toExport,29,2008
6648,33,0,0,0,1,0,2,3,766,toExport,29,2008
6649,Total,9,132,2,148,2,2,295,766,toExport,29,2008
6650,3,21,15,0,0,0,0,36,746,toExport,29,2016
6651,4,20,129,0,2,0,0,151,746,toExport,29,2016
6652,12,0,4,0,1,0,0,5,746,toExport,29,2016
6653,21,0,14,0,11,1,0,26,746,toExport,29,2016
6654,22,0,1,0,1,1,0,3,746,toExport,29,2016
6655,33,0,1,0,0,0,0,1,746,toExport,29,2016
6656,Total,41,164,0,15,2,0,222,746,toExport,29,2016
6657,3,8,1,0,0,0,0,9,772,toExport,29,1998
6658,4,10,94,0,31,0,0,135,772,toExport,29,1998
6659,12,1,0,0,0,0,0,1,772,toExport,29,1998
6660,21,1,26,1,158,5,0,191,772,toExport,29,1998
6661,22,0,0,0,0,1,0,1,772,toExport,29,1998
6662,33,0,1,0,0,0,0,1,772,toExport,29,1998
6663,Total,20,122,1,189,6,0,338,772,toExport,29,1998
6664,3,7,1,0,1,0,0,9,772,toExport,29,1992
6665,4,11,94,0,48,0,0,153,772,toExport,29,1992
6666,12,1,0,0,0,0,0,1,772,toExport,29,1992
6667,21,3,29,0,140,2,0,174,772,toExport,29,1992
6668,22,0,0,0,1,0,0,1,772,toExport,29,1992
6669,33,0,0,0,0,0,0,0,772,toExport,29,1992
6670,Total,22,124,0,190,2,0,338,772,toExport,29,1992
6671,3,0,6,0,0,0,0,6,7619,toExport,29,1994
6672,4,4,242,1,19,2,0,268,7619,toExport,29,1994
6673,12,0,5,0,2,2,4,13,7619,toExport,29,1994
6674,21,0,13,0,44,3,0,60,7619,toExport,29,1994
6675,22,0,1,0,0,0,0,1,7619,toExport,29,1994
6676,33,0,0,0,0,0,1,1,7619,toExport,29,1994
6677,Total,4,267,1,65,7,5,349,7619,toExport,29,1994
6678,3,3,10,0,0,0,0,13,766,toExport,29,2004
6679,4,4,109,1,16,0,0,130,766,toExport,29,2004
6680,12,0,4,1,1,0,0,6,766,toExport,29,2004
6681,21,1,11,0,126,2,0,140,766,toExport,29,2004
6682,22,0,1,0,0,1,0,2,766,toExport,29,2004
6683,33,0,0,0,2,0,2,4,766,toExport,29,2004
6684,Total,8,135,2,145,3,2,295,766,toExport,29,2004
6685,3,1,1,0,0,0,0,2,76116,toExport,29,2006
6686,4,3,98,1,33,0,0,135,76116,toExport,29,2006
6687,12,0,0,0,4,1,0,5,76116,toExport,29,2006
6688,21,0,15,0,62,4,0,81,76116,toExport,29,2006
6689,22,0,0,0,0,0,0,0,76116,toExport,29,2006
6690,33,0,0,0,0,0,9,9,76116,toExport,29,2006
6691,Total,4,114,1,99,5,9,232,76116,toExport,29,2006
6692,3,3,7,0,1,0,0,11,767,toExport,29,2019
6693,4,8,50,0,4,0,0,62,767,toExport,29,2019
6694,12,0,0,0,0,0,0,0,767,toExport,29,2019
6695,21,0,12,0,50,1,0,63,767,toExport,29,2019
6696,22,0,0,0,0,1,0,1,767,toExport,29,2019
6697,33,0,0,0,0,0,0,0,767,toExport,29,2019
6698,Total,11,69,0,55,2,0,137,767,toExport,29,2019
6699,3,2,1,0,1,0,0,4,775,toExport,29,1986
6700,4,0,3,0,1,0,0,4,775,toExport,29,1986
6701,12,0,0,0,0,0,0,0,775,toExport,29,1986
6702,21,1,4,0,14,0,0,19,775,toExport,29,1986
6703,22,0,0,0,0,0,0,0,775,toExport,29,1986
6704,33,0,0,0,0,0,0,0,775,toExport,29,1986
6705,Total,3,8,0,16,0,0,27,775,toExport,29,1986
6706,3,5,5,0,0,0,0,10,764,toExport,29,1994
6707,4,5,36,0,7,0,0,48,764,toExport,29,1994
6708,12,0,0,0,0,0,0,0,764,toExport,29,1994
6709,21,0,10,0,29,0,0,39,764,toExport,29,1994
6710,22,0,2,0,0,0,0,2,764,toExport,29,1994
6711,33,0,0,0,0,0,0,0,764,toExport,29,1994
6712,Total,10,53,0,36,0,0,99,764,toExport,29,1994
6713,3,11,6,0,0,0,0,17,776,toExport,29,2011
6714,4,9,128,3,37,0,0,177,776,toExport,29,2011
6715,12,0,0,8,1,0,0,9,776,toExport,29,2011
6716,21,3,29,1,140,3,0,176,776,toExport,29,2011
6717,22,0,0,2,0,0,0,2,776,toExport,29,2011
6718,33,0,0,0,0,0,0,0,776,toExport,29,2011
6719,Total,23,163,14,178,3,0,381,776,toExport,29,2011
6720,3,4,24,0,0,0,0,28,7622,toExport,29,1991
6721,4,2,98,0,1,0,0,101,7622,toExport,29,1991
6722,12,0,1,0,1,0,0,2,7622,toExport,29,1991
6723,21,0,6,0,13,0,0,19,7622,toExport,29,1991
6724,22,0,0,0,0,0,0,0,7622,toExport,29,1991
6725,33,0,0,0,0,0,0,0,7622,toExport,29,1991
6726,Total,6,129,0,15,0,0,150,7622,toExport,29,1991
6727,3,20,6,0,0,0,0,26,7741,toExport,29,2009
6728,4,11,85,4,3,0,0,103,7741,toExport,29,2009
6729,12,2,5,1,1,0,0,9,7741,toExport,29,2009
6730,21,1,38,0,65,0,0,104,7741,toExport,29,2009
6731,22,0,1,1,0,0,0,2,7741,toExport,29,2009
6732,33,0,0,0,0,0,1,1,7741,toExport,29,2009
6733,Total,34,135,6,69,0,1,245,7741,toExport,29,2009
6734,3,0,0,0,0,0,0,0,7614,toExport,29,1989
6735,4,4,77,0,7,0,0,88,7614,toExport,29,1989
6736,12,0,0,0,0,0,0,0,7614,toExport,29,1989
6737,21,1,18,0,25,0,0,44,7614,toExport,29,1989
6738,22,0,0,0,0,0,0,0,7614,toExport,29,1989
6739,33,0,0,0,0,0,0,0,7614,toExport,29,1989
6740,Total,5,95,0,32,0,0,132,7614,toExport,29,1989
6741,3,4,24,0,0,0,0,28,7622,toExport,29,1993
6742,4,2,97,0,3,0,0,102,7622,toExport,29,1993
6743,12,0,1,0,1,0,0,2,7622,toExport,29,1993
6744,21,0,6,0,12,0,0,18,7622,toExport,29,1993
6745,22,0,0,0,0,0,0,0,7622,toExport,29,1993
6746,33,0,0,0,0,0,0,0,7622,toExport,29,1993
6747,Total,6,128,0,16,0,0,150,7622,toExport,29,1993
6748,3,7,12,0,0,0,0,19,763,toExport,29,1990
6749,4,9,202,0,32,0,0,243,763,toExport,29,1990
6750,12,0,5,3,6,1,0,15,763,toExport,29,1990
6751,21,0,26,0,112,1,0,139,763,toExport,29,1990
6752,22,0,2,1,1,1,1,6,763,toExport,29,1990
6753,33,1,0,0,1,0,1,3,763,toExport,29,1990
6754,Total,17,247,4,152,3,2,425,763,toExport,29,1990
6755,3,1,0,0,1,0,0,2,771,toExport,29,1987
6756,4,7,93,0,33,0,0,133,771,toExport,29,1987
6757,12,0,1,0,2,0,0,3,771,toExport,29,1987
6758,21,0,11,0,108,0,0,119,771,toExport,29,1987
6759,22,0,0,0,0,0,0,0,771,toExport,29,1987
6760,33,0,0,0,0,0,0,0,771,toExport,29,1987
6761,Total,8,105,0,144,0,0,257,771,toExport,29,1987
6762,3,0,3,0,0,0,0,3,752,toExport,29,2013
6763,4,0,110,0,11,0,0,121,752,toExport,29,2013
6764,12,0,2,0,1,0,0,3,752,toExport,29,2013
6765,21,0,17,0,13,1,0,31,752,toExport,29,2013
6766,22,0,1,0,3,0,0,4,752,toExport,29,2013
6767,33,0,3,0,0,0,0,3,752,toExport,29,2013
6768,Total,0,136,0,28,1,0,165,752,toExport,29,2013
6769,3,3,11,0,0,0,0,14,766,toExport,29,1995
6770,4,4,105,1,20,0,0,130,766,toExport,29,1995
6771,12,0,4,1,2,0,0,7,766,toExport,29,1995
6772,21,1,16,0,121,1,0,139,766,toExport,29,1995
6773,22,0,1,0,0,1,0,2,766,toExport,29,1995
6774,33,0,0,0,1,0,2,3,766,toExport,29,1995
6775,Total,8,137,2,144,2,2,295,766,toExport,29,1995
