,classes,3,4,12,21,22,33,Total,bacia,model,version,year
5394,22,0,1,0,0,0,0,1,767,SpatialV3su,22,1996
5395,33,0,0,0,0,0,0,0,767,SpatialV3su,22,1996
5396,Total,0,57,0,44,0,0,101,767,SpatialV3su,22,1996
5397,3,0,0,0,0,0,0,0,7616,SpatialV3su,22,1988
5398,4,0,87,2,8,0,0,97,7616,SpatialV3su,22,1988
5399,12,0,2,1,0,0,0,3,7616,SpatialV3su,22,1988
5400,21,0,8,1,18,0,0,27,7616,SpatialV3su,22,1988
5401,22,0,0,0,0,0,0,0,7616,SpatialV3su,22,1988
5402,33,0,0,0,0,0,0,0,7616,SpatialV3su,22,1988
5403,Total,0,97,4,26,0,0,127,7616,SpatialV3su,22,1988
5404,3,0,20,0,0,0,0,20,7621,SpatialV3su,22,1987
5405,4,0,26,0,1,0,0,27,7621,SpatialV3su,22,1987
5406,12,0,1,0,0,0,0,1,7621,SpatialV3su,22,1987
5407,21,0,5,0,11,0,0,16,7621,SpatialV3su,22,1987
5408,22,0,0,0,0,0,0,0,7621,SpatialV3su,22,1987
5409,33,0,0,0,0,0,0,0,7621,SpatialV3su,22,1987
5410,Total,0,52,0,12,0,0,64,7621,SpatialV3su,22,1987
5411,3,1,2,0,0,0,0,3,752,SpatialV3su,22,2018
5412,4,2,96,0,23,0,0,121,752,SpatialV3su,22,2018
5413,12,0,2,0,2,0,0,4,752,SpatialV3su,22,2018
5414,21,1,12,0,18,0,0,31,752,SpatialV3su,22,2018
5415,22,0,0,0,4,0,0,4,752,SpatialV3su,22,2018
5416,33,0,0,1,0,0,1,2,752,SpatialV3su,22,2018
5417,Total,4,112,1,47,0,1,165,752,SpatialV3su,22,2018
5418,3,10,6,1,1,1,0,19,751,SpatialV3su,22,2005
5419,4,36,100,0,3,0,0,139,751,SpatialV3su,22,2005
5420,12,0,3,1,4,0,0,8,751,SpatialV3su,22,2005
5421,21,3,28,1,7,0,0,39,751,SpatialV3su,22,2005
5422,22,0,5,3,1,1,0,10,751,SpatialV3su,22,2005
5423,33,0,0,1,1,1,0,3,751,SpatialV3su,22,2005
5424,Total,49,142,7,17,3,0,218,751,SpatialV3su,22,2005
5425,3,7,20,0,0,0,0,27,7741,SpatialV3su,22,2006
5426,4,0,91,2,10,0,0,103,7741,SpatialV3su,22,2006
5427,12,0,9,0,0,0,0,9,7741,SpatialV3su,22,2006
5428,21,0,47,2,56,0,0,105,7741,SpatialV3su,22,2006
5429,22,0,0,1,0,0,0,1,7741,SpatialV3su,22,2006
5430,33,0,0,0,0,0,0,0,7741,SpatialV3su,22,2006
5431,Total,7,167,5,66,0,0,245,7741,SpatialV3su,22,2006
5432,3,7,1,0,1,0,0,9,772,SpatialV3su,22,2020
5433,4,6,53,0,48,0,0,107,772,SpatialV3su,22,2020
5434,12,0,0,0,1,0,0,1,772,SpatialV3su,22,2020
5435,21,2,12,1,202,0,0,217,772,SpatialV3su,22,2020
5436,22,0,0,0,1,0,0,1,772,SpatialV3su,22,2020
5437,33,0,0,0,1,0,0,1,772,SpatialV3su,22,2020
5438,Total,15,66,1,254,0,0,336,772,SpatialV3su,22,2020
5439,3,7,1,0,0,0,0,8,772,SpatialV3su,22,2006
5440,4,10,77,1,35,0,0,123,772,SpatialV3su,22,2006
5441,12,0,1,0,0,0,0,1,772,SpatialV3su,22,2006
5442,21,4,19,8,169,2,0,202,772,SpatialV3su,22,2006
5443,22,0,0,0,1,0,0,1,772,SpatialV3su,22,2006
5444,33,0,1,0,0,0,0,1,772,SpatialV3su,22,2006
5445,Total,21,99,9,205,2,0,336,772,SpatialV3su,22,2006
5446,3,1,1,0,2,0,0,4,757,SpatialV3su,22,2003
5447,4,5,97,0,44,0,0,146,757,SpatialV3su,22,2003
5448,12,0,0,0,2,0,0,2,757,SpatialV3su,22,2003
5449,21,1,12,0,116,0,0,129,757,SpatialV3su,22,2003
5450,22,0,0,0,2,0,0,2,757,SpatialV3su,22,2003
5451,33,0,0,2,3,0,2,7,757,SpatialV3su,22,2003
5452,Total,7,110,2,169,0,2,290,757,SpatialV3su,22,2003
5453,3,0,0,0,0,0,0,0,758,SpatialV3su,22,2005
5454,4,0,67,0,20,0,0,87,758,SpatialV3su,22,2005
5455,12,0,0,0,1,1,0,2,758,SpatialV3su,22,2005
5456,21,0,17,1,51,0,0,69,758,SpatialV3su,22,2005
5457,22,0,0,0,0,1,0,1,758,SpatialV3su,22,2005
5458,33,0,1,0,1,0,1,3,758,SpatialV3su,22,2005
5459,Total,0,85,1,73,2,1,162,758,SpatialV3su,22,2005
5460,3,0,0,0,0,0,0,0,758,SpatialV3su,22,1995
5461,4,0,72,0,18,0,0,90,758,SpatialV3su,22,1995
5462,12,0,0,0,2,0,0,2,758,SpatialV3su,22,1995
5463,21,0,20,1,46,0,0,67,758,SpatialV3su,22,1995
5464,22,0,0,1,0,0,0,1,758,SpatialV3su,22,1995
5465,33,0,2,0,0,0,0,2,758,SpatialV3su,22,1995
5466,Total,0,94,2,66,0,0,162,758,SpatialV3su,22,1995
5467,3,0,0,0,0,0,0,0,758,SpatialV3su,22,1988
5468,4,0,77,1,16,0,0,94,758,SpatialV3su,22,1988
5469,12,0,0,0,2,0,0,2,758,SpatialV3su,22,1988
5470,21,0,24,0,39,0,0,63,758,SpatialV3su,22,1988
5471,22,0,0,0,0,1,0,1,758,SpatialV3su,22,1988
5472,33,0,0,0,0,1,1,2,758,SpatialV3su,22,1988
5473,Total,0,101,1,57,2,1,162,758,SpatialV3su,22,1988
5474,3,4,3,0,1,0,0,8,745,SpatialV3su,22,1999
5475,4,20,28,0,4,0,0,52,745,SpatialV3su,22,1999
5476,12,0,0,0,1,0,0,1,745,SpatialV3su,22,1999
5477,21,0,4,0,6,0,0,10,745,SpatialV3su,22,1999
5478,22,0,0,0,0,0,0,0,745,SpatialV3su,22,1999
5479,33,0,0,0,0,0,0,0,745,SpatialV3su,22,1999
5480,Total,24,35,0,12,0,0,71,745,SpatialV3su,22,1999
5481,3,0,4,0,0,0,0,4,7422,SpatialV3su,22,1985
5482,4,3,130,2,10,0,0,145,7422,SpatialV3su,22,1985
5483,12,0,0,2,3,0,0,5,7422,SpatialV3su,22,1985
5484,21,0,15,1,9,0,0,25,7422,SpatialV3su,22,1985
5485,22,0,0,0,0,0,0,0,7422,SpatialV3su,22,1985
5486,33,0,0,0,0,0,2,2,7422,SpatialV3su,22,1985
5487,Total,3,149,5,22,0,2,181,7422,SpatialV3su,22,1985
5488,3,0,8,0,1,0,0,9,767,SpatialV3su,22,2016
5489,4,0,32,0,6,0,0,38,767,SpatialV3su,22,2016
5490,12,0,0,0,0,0,0,0,767,SpatialV3su,22,2016
5491,21,0,4,0,49,0,0,53,767,SpatialV3su,22,2016
5492,22,0,1,0,0,0,0,1,767,SpatialV3su,22,2016
5493,33,0,0,0,0,0,0,0,767,SpatialV3su,22,2016
5494,Total,0,45,0,56,0,0,101,767,SpatialV3su,22,2016
5495,3,79,202,1,27,0,1,310,Caatinga,SpatialV3su,22,2022
5496,4,156,3685,30,1174,1,1,5047,Caatinga,SpatialV3su,22,2022
5497,12,1,49,16,141,0,1,208,Caatinga,SpatialV3su,22,2022
5498,21,19,436,11,2599,3,0,3068,Caatinga,SpatialV3su,22,2022
5499,22,3,21,11,67,12,0,114,Caatinga,SpatialV3su,22,2022
5500,33,2,13,6,38,0,78,137,Caatinga,SpatialV3su,22,2022
5501,Total,260,4406,75,4046,16,81,8884,Caatinga,SpatialV3su,22,2022
5502,3,0,0,0,0,0,0,0,7613,SpatialV3su,22,1987
5503,4,0,130,1,28,0,0,159,7613,SpatialV3su,22,1987
5504,12,0,2,0,15,0,0,17,7613,SpatialV3su,22,1987
5505,21,0,10,0,4,0,0,14,7613,SpatialV3su,22,1987
5506,22,0,0,0,1,0,0,1,7613,SpatialV3su,22,1987
5507,33,0,0,0,0,0,1,1,7613,SpatialV3su,22,1987
5508,Total,0,142,1,48,0,1,192,7613,SpatialV3su,22,1987
5509,3,2,10,0,0,0,1,13,744,SpatialV3su,22,1986
5510,4,5,485,4,77,0,1,572,744,SpatialV3su,22,1986
5511,12,0,7,5,10,0,0,22,744,SpatialV3su,22,1986
5512,21,0,24,4,81,1,0,110,744,SpatialV3su,22,1986
5513,22,0,1,0,1,0,0,2,744,SpatialV3su,22,1986
5514,33,0,1,1,1,0,0,3,744,SpatialV3su,22,1986
5515,Total,7,528,14,170,1,2,722,744,SpatialV3su,22,1986
5516,3,1,1,0,0,0,0,2,76116,SpatialV3su,22,1989
5517,4,7,92,10,39,0,0,148,76116,SpatialV3su,22,1989
5518,12,0,0,1,3,1,0,5,76116,SpatialV3su,22,1989
5519,21,0,10,6,52,0,0,68,76116,SpatialV3su,22,1989
5520,22,0,0,0,0,0,0,0,76116,SpatialV3su,22,1989
5521,33,0,0,0,0,0,9,9,76116,SpatialV3su,22,1989
5522,Total,8,103,17,94,1,9,232,76116,SpatialV3su,22,1989
5523,3,84,205,2,18,1,0,310,Caatinga,SpatialV3su,22,2013
5524,4,160,4017,36,878,2,0,5093,Caatinga,SpatialV3su,22,2013
5525,12,0,65,20,124,2,0,211,Caatinga,SpatialV3su,22,2013
5526,21,23,548,33,2424,3,1,3032,Caatinga,SpatialV3su,22,2013
5527,22,4,22,12,61,12,1,112,Caatinga,SpatialV3su,22,2013
5528,33,7,13,6,20,0,80,126,Caatinga,SpatialV3su,22,2013
5529,Total,278,4870,109,3525,20,82,8884,Caatinga,SpatialV3su,22,2013
5530,3,0,0,0,0,0,0,0,7616,SpatialV3su,22,2009
5531,4,0,78,1,14,0,0,93,7616,SpatialV3su,22,2009
5532,12,0,2,1,0,0,0,3,7616,SpatialV3su,22,2009
5533,21,0,5,1,25,0,0,31,7616,SpatialV3su,22,2009
5534,22,0,0,0,0,0,0,0,7616,SpatialV3su,22,2009
5535,33,0,0,0,0,0,0,0,7616,SpatialV3su,22,2009
5536,Total,0,85,3,39,0,0,127,7616,SpatialV3su,22,2009
5537,3,0,0,0,0,0,0,0,7618,SpatialV3su,22,2022
5538,4,0,81,2,16,0,0,99,7618,SpatialV3su,22,2022
5539,12,0,2,0,1,0,0,3,7618,SpatialV3su,22,2022
5540,21,0,7,0,49,0,0,56,7618,SpatialV3su,22,2022
5541,22,0,0,0,1,0,0,1,7618,SpatialV3su,22,2022
5542,33,0,0,0,0,0,0,0,7618,SpatialV3su,22,2022
5543,Total,0,90,2,67,0,0,159,7618,SpatialV3su,22,2022
5544,3,0,7,0,1,0,0,8,767,SpatialV3su,22,1987
5545,4,0,47,0,7,0,0,54,767,SpatialV3su,22,1987
5546,12,0,0,0,1,0,0,1,767,SpatialV3su,22,1987
5547,21,0,5,0,32,0,0,37,767,SpatialV3su,22,1987
5548,22,0,1,0,0,0,0,1,767,SpatialV3su,22,1987
5549,33,0,0,0,0,0,0,0,767,SpatialV3su,22,1987
5550,Total,0,60,0,41,0,0,101,767,SpatialV3su,22,1987
5551,3,4,5,0,1,0,0,10,754,SpatialV3su,22,2013
5552,4,11,336,0,123,0,0,470,754,SpatialV3su,22,2013
5553,12,0,2,0,11,0,0,13,754,SpatialV3su,22,2013
5554,21,1,43,1,164,0,1,210,754,SpatialV3su,22,2013
5555,22,0,2,1,3,0,0,6,754,SpatialV3su,22,2013
5556,33,2,1,0,1,0,11,15,754,SpatialV3su,22,2013
5557,Total,18,389,2,303,0,12,724,754,SpatialV3su,22,2013
5558,3,1,1,0,0,0,0,2,775,SpatialV3su,22,2021
5559,4,0,3,0,1,0,0,4,775,SpatialV3su,22,2021
5560,12,0,0,0,1,0,0,1,775,SpatialV3su,22,2021
5561,21,0,1,0,12,0,0,13,775,SpatialV3su,22,2021
5562,22,0,0,0,0,0,0,0,775,SpatialV3su,22,2021
5563,33,0,0,0,0,0,0,0,775,SpatialV3su,22,2021
5564,Total,1,5,0,14,0,0,20,775,SpatialV3su,22,2021
5565,3,0,0,0,0,0,0,0,7614,SpatialV3su,22,2009
5566,4,6,64,0,6,0,0,76,7614,SpatialV3su,22,2009
5567,12,0,0,0,0,0,0,0,7614,SpatialV3su,22,2009
5568,21,0,18,0,38,0,0,56,7614,SpatialV3su,22,2009
5569,22,0,0,0,0,0,0,0,7614,SpatialV3su,22,2009
5570,33,0,0,0,0,0,0,0,7614,SpatialV3su,22,2009
5571,Total,6,82,0,44,0,0,132,7614,SpatialV3su,22,2009
5572,3,14,20,0,0,0,0,34,746,SpatialV3su,22,1989
5573,4,9,116,0,9,0,0,134,746,SpatialV3su,22,1989
5574,12,0,3,0,0,0,0,3,746,SpatialV3su,22,1989
5575,21,0,3,0,8,0,0,11,746,SpatialV3su,22,1989
5576,22,0,1,0,2,0,0,3,746,SpatialV3su,22,1989
5577,33,0,0,0,0,0,1,1,746,SpatialV3su,22,1989
5578,Total,23,143,0,19,0,1,186,746,SpatialV3su,22,1989
5579,3,13,11,0,1,1,0,26,753,SpatialV3su,22,1999
5580,4,46,227,3,45,1,0,322,753,SpatialV3su,22,1999
5581,12,1,7,1,4,0,0,13,753,SpatialV3su,22,1999
5582,21,13,43,2,53,4,0,115,753,SpatialV3su,22,1999
5583,22,4,1,4,12,1,1,23,753,SpatialV3su,22,1999
5584,33,3,2,1,1,0,5,12,753,SpatialV3su,22,1999
5585,Total,80,291,11,116,7,6,511,753,SpatialV3su,22,1999
5586,3,0,2,0,1,0,0,3,752,SpatialV3su,22,1999
5587,4,3,97,0,21,0,0,121,752,SpatialV3su,22,1999
5588,12,0,2,0,2,0,0,4,752,SpatialV3su,22,1999
5589,21,1,15,0,13,0,1,30,752,SpatialV3su,22,1999
5590,22,0,1,0,3,0,0,4,752,SpatialV3su,22,1999
5591,33,0,0,0,1,0,2,3,752,SpatialV3su,22,1999
5592,Total,4,117,0,41,0,3,165,752,SpatialV3su,22,1999
5593,3,8,1,0,0,0,0,9,772,SpatialV3su,22,2010
5594,4,10,73,1,33,0,0,117,772,SpatialV3su,22,2010
5595,12,0,1,0,0,0,0,1,772,SpatialV3su,22,2010
5596,21,3,19,10,175,0,0,207,772,SpatialV3su,22,2010
5597,22,0,0,0,1,0,0,1,772,SpatialV3su,22,2010
5598,33,0,0,0,1,0,0,1,772,SpatialV3su,22,2010
5599,Total,21,94,11,210,0,0,336,772,SpatialV3su,22,2010
5600,3,0,0,0,0,0,0,0,758,SpatialV3su,22,2019
5601,4,0,59,1,19,0,0,79,758,SpatialV3su,22,2019
5602,12,0,0,0,2,0,0,2,758,SpatialV3su,22,2019
5603,21,0,14,0,62,0,0,76,758,SpatialV3su,22,2019
5604,22,0,0,0,0,1,0,1,758,SpatialV3su,22,2019
5605,33,0,2,0,2,0,0,4,758,SpatialV3su,22,2019
5606,Total,0,75,1,85,1,0,162,758,SpatialV3su,22,2019
5607,3,0,1,0,1,0,0,2,7615,SpatialV3su,22,1985
5608,4,0,158,2,41,0,0,201,7615,SpatialV3su,22,1985
5609,12,0,2,0,19,0,0,21,7615,SpatialV3su,22,1985
5610,21,0,16,2,32,1,0,51,7615,SpatialV3su,22,1985
5611,22,0,1,0,2,0,0,3,7615,SpatialV3su,22,1985
5612,33,0,0,0,0,0,2,2,7615,SpatialV3su,22,1985
5613,Total,0,178,4,95,1,2,280,7615,SpatialV3su,22,1985
5614,3,4,4,0,1,0,0,9,745,SpatialV3su,22,1991
5615,4,20,25,0,5,0,0,50,745,SpatialV3su,22,1991
5616,12,0,0,0,1,0,0,1,745,SpatialV3su,22,1991
5617,21,0,1,0,10,0,0,11,745,SpatialV3su,22,1991
5618,22,0,0,0,0,0,0,0,745,SpatialV3su,22,1991
5619,33,0,0,0,0,0,0,0,745,SpatialV3su,22,1991
5620,Total,24,30,0,17,0,0,71,745,SpatialV3su,22,1991
5621,3,1,9,0,1,0,0,11,744,SpatialV3su,22,2003
5622,4,5,479,2,43,0,0,529,744,SpatialV3su,22,2003
5623,12,0,5,4,12,0,0,21,744,SpatialV3su,22,2003
5624,21,0,41,0,116,0,0,157,744,SpatialV3su,22,2003
5625,22,0,1,0,1,0,0,2,744,SpatialV3su,22,2003
5626,33,0,1,0,1,0,0,2,744,SpatialV3su,22,2003
5627,Total,6,536,6,174,0,0,722,744,SpatialV3su,22,2003
5628,3,0,0,0,0,0,0,0,7618,SpatialV3su,22,1996
5629,4,0,94,2,7,0,0,103,7618,SpatialV3su,22,1996
5630,12,0,2,0,1,0,0,3,7618,SpatialV3su,22,1996
5631,21,0,8,0,44,0,0,52,7618,SpatialV3su,22,1996
5632,22,0,0,0,1,0,0,1,7618,SpatialV3su,22,1996
5633,33,0,0,0,0,0,0,0,7618,SpatialV3su,22,1996
5634,Total,0,104,2,53,0,0,159,7618,SpatialV3su,22,1996
5635,3,6,21,0,0,0,0,27,7741,SpatialV3su,22,2003
5636,4,0,94,2,7,0,0,103,7741,SpatialV3su,22,2003
5637,12,0,8,0,1,0,0,9,7741,SpatialV3su,22,2003
5638,21,0,46,2,57,0,0,105,7741,SpatialV3su,22,2003
5639,22,0,0,1,0,0,0,1,7741,SpatialV3su,22,2003
5640,33,0,0,0,0,0,0,0,7741,SpatialV3su,22,2003
5641,Total,6,169,5,65,0,0,245,7741,SpatialV3su,22,2003
5642,3,1,1,0,0,0,0,2,76116,SpatialV3su,22,1995
5643,4,6,85,14,36,0,0,141,76116,SpatialV3su,22,1995
5644,12,0,0,2,2,1,0,5,76116,SpatialV3su,22,1995
5645,21,0,10,8,57,0,0,75,76116,SpatialV3su,22,1995
5646,22,0,0,0,0,0,0,0,76116,SpatialV3su,22,1995
5647,33,0,0,0,0,0,9,9,76116,SpatialV3su,22,1995
5648,Total,7,96,24,95,1,9,232,76116,SpatialV3su,22,1995
5649,3,0,5,0,4,0,0,9,76111,SpatialV3su,22,2018
5650,4,0,19,0,16,0,0,35,76111,SpatialV3su,22,2018
5651,12,0,0,0,0,0,0,0,76111,SpatialV3su,22,2018
5652,21,0,8,0,123,0,0,131,76111,SpatialV3su,22,2018
5653,22,0,0,1,1,0,0,2,76111,SpatialV3su,22,2018
5654,33,0,0,1,0,0,2,3,76111,SpatialV3su,22,2018
5655,Total,0,32,2,144,0,2,180,76111,SpatialV3su,22,2018
5656,3,0,4,0,0,0,0,4,7422,SpatialV3su,22,1991
5657,4,3,107,0,19,0,0,129,7422,SpatialV3su,22,1991
5658,12,0,3,0,3,0,0,6,7422,SpatialV3su,22,1991
5659,21,0,18,0,22,0,0,40,7422,SpatialV3su,22,1991
5660,22,0,0,0,0,0,0,0,7422,SpatialV3su,22,1991
5661,33,0,0,0,0,0,2,2,7422,SpatialV3su,22,1991
5662,Total,3,132,0,44,0,2,181,7422,SpatialV3su,22,1991
5663,3,0,4,0,0,0,0,4,7422,SpatialV3su,22,2004
5664,4,3,107,1,12,0,0,123,7422,SpatialV3su,22,2004
5665,12,0,1,1,5,0,0,7,7422,SpatialV3su,22,2004
5666,21,0,25,2,19,0,0,46,7422,SpatialV3su,22,2004
5667,22,0,0,0,0,0,0,0,7422,SpatialV3su,22,2004
5668,33,0,0,0,0,0,1,1,7422,SpatialV3su,22,2004
5669,Total,3,137,4,36,0,1,181,7422,SpatialV3su,22,2004
5670,3,0,3,0,0,0,0,3,7612,SpatialV3su,22,2008
5671,4,0,96,1,5,0,0,102,7612,SpatialV3su,22,2008
5672,12,0,1,1,6,0,0,8,7612,SpatialV3su,22,2008
5673,21,0,23,2,32,0,0,57,7612,SpatialV3su,22,2008
5674,22,0,0,1,3,0,0,4,7612,SpatialV3su,22,2008
5675,33,0,0,0,0,0,3,3,7612,SpatialV3su,22,2008
5676,Total,0,123,5,46,0,3,177,7612,SpatialV3su,22,2008
5677,3,0,0,0,0,0,0,0,7616,SpatialV3su,22,2004
5678,4,0,79,3,11,0,0,93,7616,SpatialV3su,22,2004
5679,12,0,2,1,0,0,0,3,7616,SpatialV3su,22,2004
5680,21,0,5,0,26,0,0,31,7616,SpatialV3su,22,2004
5681,22,0,0,0,0,0,0,0,7616,SpatialV3su,22,2004
5682,33,0,0,0,0,0,0,0,7616,SpatialV3su,22,2004
5683,Total,0,86,4,37,0,0,127,7616,SpatialV3su,22,2004
5684,3,5,22,0,0,0,0,27,7741,SpatialV3su,22,1994
5685,4,0,99,1,11,0,0,111,7741,SpatialV3su,22,1994
5686,12,0,8,0,1,0,0,9,7741,SpatialV3su,22,1994
5687,21,0,40,0,57,0,0,97,7741,SpatialV3su,22,1994
5688,22,0,1,0,0,0,0,1,7741,SpatialV3su,22,1994
5689,33,0,0,0,0,0,0,0,7741,SpatialV3su,22,1994
5690,Total,5,170,1,69,0,0,245,7741,SpatialV3su,22,1994
5691,3,0,21,0,0,0,0,21,7622,SpatialV3su,22,2019
5692,4,0,76,0,7,0,0,83,7622,SpatialV3su,22,2019
5693,12,0,2,0,0,0,0,2,7622,SpatialV3su,22,2019
5694,21,0,8,0,7,0,0,15,7622,SpatialV3su,22,2019
5695,22,0,0,0,0,0,0,0,7622,SpatialV3su,22,2019
5696,33,0,0,0,0,0,0,0,7622,SpatialV3su,22,2019
5697,Total,0,107,0,14,0,0,121,7622,SpatialV3su,22,2019
5698,3,1,1,0,0,0,0,2,76116,SpatialV3su,22,2005
5699,4,6,73,15,42,0,0,136,76116,SpatialV3su,22,2005
5700,12,0,0,2,3,0,0,5,76116,SpatialV3su,22,2005
5701,21,0,11,5,64,0,0,80,76116,SpatialV3su,22,2005
5702,22,0,0,0,0,0,0,0,76116,SpatialV3su,22,2005
5703,33,0,0,0,0,0,9,9,76116,SpatialV3su,22,2005
5704,Total,7,85,22,109,0,9,232,76116,SpatialV3su,22,2005
5705,3,1,1,0,0,0,0,2,76116,SpatialV3su,22,2010
5706,4,7,77,12,44,0,0,140,76116,SpatialV3su,22,2010
5707,12,0,0,2,2,0,0,4,76116,SpatialV3su,22,2010
5708,21,1,8,10,58,0,0,77,76116,SpatialV3su,22,2010
5709,22,0,0,0,0,0,0,0,76116,SpatialV3su,22,2010
5710,33,0,0,0,0,0,9,9,76116,SpatialV3su,22,2010
5711,Total,9,86,24,104,0,9,232,76116,SpatialV3su,22,2010
5712,3,0,0,0,0,0,0,0,7616,SpatialV3su,22,1993
5713,4,0,83,2,8,0,0,93,7616,SpatialV3su,22,1993
5714,12,0,2,1,0,0,0,3,7616,SpatialV3su,22,1993
5715,21,0,7,2,22,0,0,31,7616,SpatialV3su,22,1993
5716,22,0,0,0,0,0,0,0,7616,SpatialV3su,22,1993
5717,33,0,0,0,0,0,0,0,7616,SpatialV3su,22,1993
5718,Total,0,92,5,30,0,0,127,7616,SpatialV3su,22,1993
5719,3,1,0,0,1,0,0,2,771,SpatialV3su,22,1994
5720,4,5,58,0,60,0,0,123,771,SpatialV3su,22,1994
5721,12,0,0,0,3,0,0,3,771,SpatialV3su,22,1994
5722,21,2,3,0,112,0,0,117,771,SpatialV3su,22,1994
5723,22,0,0,0,1,0,0,1,771,SpatialV3su,22,1994
5724,33,0,0,0,0,0,0,0,771,SpatialV3su,22,1994
5725,Total,8,61,0,177,0,0,246,771,SpatialV3su,22,1994
5726,3,7,19,0,0,0,0,26,7741,SpatialV3su,22,2014
5727,4,0,90,1,10,0,0,101,7741,SpatialV3su,22,2014
5728,12,0,8,0,1,0,0,9,7741,SpatialV3su,22,2014
5729,21,0,35,0,71,0,0,106,7741,SpatialV3su,22,2014
5730,22,0,1,1,0,0,0,2,7741,SpatialV3su,22,2014
5731,33,0,0,0,0,0,1,1,7741,SpatialV3su,22,2014
5732,Total,7,153,2,82,0,1,245,7741,SpatialV3su,22,2014
5733,3,0,3,0,0,0,0,3,755,SpatialV3su,22,2017
5734,4,0,135,0,22,0,0,157,755,SpatialV3su,22,2017
5735,12,0,0,0,4,1,0,5,755,SpatialV3su,22,2017
5736,21,0,21,0,65,0,0,86,755,SpatialV3su,22,2017
5737,22,0,0,0,9,2,0,11,755,SpatialV3su,22,2017
5738,33,0,3,0,0,0,1,4,755,SpatialV3su,22,2017
5739,Total,0,162,0,100,3,1,266,755,SpatialV3su,22,2017
5740,3,1,1,0,0,0,0,2,741,SpatialV3su,22,2000
5741,4,0,80,0,0,0,0,80,741,SpatialV3su,22,2000
5742,12,0,1,1,2,0,0,4,741,SpatialV3su,22,2000
5743,21,1,13,1,4,0,0,19,741,SpatialV3su,22,2000
5744,22,0,0,0,0,0,0,0,741,SpatialV3su,22,2000
5745,33,0,0,0,0,0,2,2,741,SpatialV3su,22,2000
5746,Total,2,95,2,6,0,2,107,741,SpatialV3su,22,2000
5747,3,0,16,0,1,0,0,17,7621,SpatialV3su,22,2014
5748,4,0,21,0,1,0,0,22,7621,SpatialV3su,22,2014
5749,12,0,1,0,0,0,0,1,7621,SpatialV3su,22,2014
5750,21,0,3,0,21,0,0,24,7621,SpatialV3su,22,2014
5751,22,0,0,0,0,0,0,0,7621,SpatialV3su,22,2014
5752,33,0,0,0,0,0,0,0,7621,SpatialV3su,22,2014
5753,Total,0,41,0,23,0,0,64,7621,SpatialV3su,22,2014
5754,3,0,6,0,0,0,0,6,756,SpatialV3su,22,1991
5755,4,2,167,4,64,0,0,237,756,SpatialV3su,22,1991
5756,12,1,1,1,4,0,0,7,756,SpatialV3su,22,1991
5757,21,0,48,0,86,0,0,134,756,SpatialV3su,22,1991
5758,22,0,2,1,6,0,0,9,756,SpatialV3su,22,1991
5759,33,1,1,0,0,0,5,7,756,SpatialV3su,22,1991
5760,Total,4,225,6,160,0,5,400,756,SpatialV3su,22,1991
5761,3,0,9,0,1,0,0,10,76111,SpatialV3su,22,1989
5762,4,0,32,3,14,0,0,49,76111,SpatialV3su,22,1989
5763,12,0,0,0,0,0,0,0,76111,SpatialV3su,22,1989
5764,21,0,17,3,97,0,0,117,76111,SpatialV3su,22,1989
5765,22,0,0,1,0,0,0,1,76111,SpatialV3su,22,1989
5766,33,0,0,0,0,0,3,3,76111,SpatialV3su,22,1989
5767,Total,0,58,7,112,0,3,180,76111,SpatialV3su,22,1989
5768,3,0,4,0,0,0,0,4,755,SpatialV3su,22,2004
5769,4,0,141,0,19,0,0,160,755,SpatialV3su,22,2004
5770,12,0,0,0,5,1,0,6,755,SpatialV3su,22,2004
5771,21,0,22,0,59,0,0,81,755,SpatialV3su,22,2004
5772,22,0,0,0,9,2,0,11,755,SpatialV3su,22,2004
5773,33,0,3,0,0,0,1,4,755,SpatialV3su,22,2004
5774,Total,0,170,0,92,3,1,266,755,SpatialV3su,22,2004
5775,3,11,5,1,2,0,0,19,751,SpatialV3su,22,2014
5776,4,29,99,0,8,0,0,136,751,SpatialV3su,22,2014
5777,12,0,3,1,4,0,0,8,751,SpatialV3su,22,2014
5778,21,3,21,1,17,0,0,42,751,SpatialV3su,22,2014
5779,22,0,5,2,2,1,0,10,751,SpatialV3su,22,2014
5780,33,0,0,1,2,0,0,3,751,SpatialV3su,22,2014
5781,Total,43,133,6,35,1,0,218,751,SpatialV3su,22,2014
5782,3,0,2,0,1,0,0,3,752,SpatialV3su,22,1998
5783,4,3,95,0,23,0,0,121,752,SpatialV3su,22,1998
5784,12,0,2,0,2,0,0,4,752,SpatialV3su,22,1998
5785,21,0,15,0,14,0,1,30,752,SpatialV3su,22,1998
5786,22,0,0,0,4,0,0,4,752,SpatialV3su,22,1998
5787,33,1,0,0,1,0,1,3,752,SpatialV3su,22,1998
5788,Total,4,114,0,45,0,2,165,752,SpatialV3su,22,1998
5789,3,0,0,0,0,0,0,0,7618,SpatialV3su,22,1998
5790,4,0,93,2,8,0,0,103,7618,SpatialV3su,22,1998
5791,12,0,2,1,0,0,0,3,7618,SpatialV3su,22,1998
5792,21,0,9,0,43,0,0,52,7618,SpatialV3su,22,1998
5793,22,0,0,0,1,0,0,1,7618,SpatialV3su,22,1998
5794,33,0,0,0,0,0,0,0,7618,SpatialV3su,22,1998
