,aggrement,area,bacia,classe,year,Models,version
27410,1,4441735.196215931,754,4,1997,Temporal,5
27411,2,447359.3098283088,754,4,1997,Temporal,5
27412,3,265028.9641203429,754,4,1997,Temporal,5
27413,1,4294526.361614802,754,4,1998,Temporal,5
27414,2,324492.165249194,754,4,1998,Temporal,5
27415,3,376200.6945074311,754,4,1998,Temporal,5
27416,1,4216074.010727812,754,4,1999,Temporal,5
27417,2,336802.0198954769,754,4,1999,Temporal,5
27418,3,435604.58651701856,754,4,1999,Temporal,5
27419,1,4179919.2282706,754,4,2000,Temporal,5
27420,2,394696.69722273736,754,4,2000,Temporal,5
27421,3,478153.2871620264,754,4,2000,Temporal,5
27422,1,4034696.6674773535,754,4,2001,Temporal,5
27423,2,419873.9969158439,754,4,2001,Temporal,5
27424,3,587042.9535177151,754,4,2001,Temporal,5
27425,1,3973182.359837612,754,4,2002,Temporal,5
27426,2,320432.3092495656,754,4,2002,Temporal,5
27427,3,596652.179880557,754,4,2002,Temporal,5
27428,1,4061122.611629629,754,4,2003,Temporal,5
27429,2,348235.77883322106,754,4,2003,Temporal,5
27430,3,425118.7419623441,754,4,2003,Temporal,5
27431,1,3980018.447080328,754,4,2004,Temporal,5
27432,2,548641.5411377551,754,4,2004,Temporal,5
27433,3,289356.6608803687,754,4,2004,Temporal,5
27434,1,3906285.508490024,754,4,2005,Temporal,5
27435,2,541912.1364229167,754,4,2005,Temporal,5
27436,3,263432.3810260834,754,4,2005,Temporal,5
27437,1,3804114.479525678,754,4,2006,Temporal,5
27438,2,519697.9049102612,754,4,2006,Temporal,5
27439,3,300754.4527373123,754,4,2006,Temporal,5
27440,1,3729303.2155801337,754,4,2007,Temporal,5
27441,2,406161.8691974702,754,4,2007,Temporal,5
27442,3,335371.1495097231,754,4,2007,Temporal,5
27443,1,3780555.169503912,754,4,2008,Temporal,5
27444,2,485742.7141738968,754,4,2008,Temporal,5
27445,3,307421.12229291257,754,4,2008,Temporal,5
27446,1,3830112.092130042,754,4,2009,Temporal,5
27447,2,621535.6096661434,754,4,2009,Temporal,5
27448,3,275579.4268059791,754,4,2009,Temporal,5
27449,1,3914052.277556018,754,4,2010,Temporal,5
27450,2,665347.0613905579,754,4,2010,Temporal,5
27451,3,247444.32565694023,754,4,2010,Temporal,5
27452,1,3912650.3218393447,754,4,2011,Temporal,5
27453,2,735813.5552984509,754,4,2011,Temporal,5
27454,3,223604.14376170584,754,4,2011,Temporal,5
27455,1,3887868.8623935706,754,4,2012,Temporal,5
27456,2,482115.23452905775,754,4,2012,Temporal,5
27457,3,277498.51404121006,754,4,2012,Temporal,5
27458,1,3883351.724648327,754,4,2013,Temporal,5
27459,2,432076.317287615,754,4,2013,Temporal,5
27460,3,308123.86894392845,754,4,2013,Temporal,5
27461,1,3787614.852915816,754,4,2014,Temporal,5
27462,2,256644.3648659478,754,4,2014,Temporal,5
27463,3,427079.3967578929,754,4,2014,Temporal,5
27464,1,3716338.969478138,754,4,2015,Temporal,5
27465,2,183783.68148199376,754,4,2015,Temporal,5
27466,3,501943.3209829959,754,4,2015,Temporal,5
27467,1,3885683.496424209,754,4,2016,Temporal,5
27468,2,283146.2035020825,754,4,2016,Temporal,5
27469,3,370999.4358961312,754,4,2016,Temporal,5
27470,1,3907283.277589,754,4,2017,Temporal,5
27471,2,216803.57183376228,754,4,2017,Temporal,5
27472,3,410168.5012784469,754,4,2017,Temporal,5
27473,1,4002246.804105476,754,4,2018,Temporal,5
27474,2,327683.9541335519,754,4,2018,Temporal,5
27475,3,307472.36995144,754,4,2018,Temporal,5
27476,1,3926312.1753418585,754,4,2019,Temporal,5
27477,2,345234.70880250086,754,4,2019,Temporal,5
27478,3,364753.6431971146,754,4,2019,Temporal,5
27479,1,3836598.163571388,754,4,2020,Temporal,5
27480,2,465871.63923541206,754,4,2020,Temporal,5
27481,3,444822.50609853386,754,4,2020,Temporal,5
27482,1,3818333.367649367,754,4,2021,Temporal,5
27483,2,530080.0188289161,754,4,2021,Temporal,5
27484,3,450789.7910661003,754,4,2021,Temporal,5
27485,1,3840339.082677095,754,4,2022,Temporal,5
27486,2,685786.632642107,754,4,2022,Temporal,5
27487,3,418927.5358381247,754,4,2022,Temporal,5
27488,1,38496.55048632876,741,21,1985,Temporal,5
27489,2,8891.96346367086,741,21,1985,Temporal,5
27490,3,25620.00546295645,741,21,1985,Temporal,5
27491,1,27335.485389974063,741,21,1986,Temporal,5
27492,2,11327.18337779033,741,21,1986,Temporal,5
27493,3,37805.099483132704,741,21,1986,Temporal,5
27494,1,25048.96727646153,741,21,1987,Temporal,5
27495,2,13578.384063237478,741,21,1987,Temporal,5
27496,3,45816.93709418083,741,21,1987,Temporal,5
27497,1,24370.931499196315,741,21,1988,Temporal,5
27498,2,10692.892726282382,741,21,1988,Temporal,5
27499,3,44716.08296391012,741,21,1988,Temporal,5
27500,1,25231.243013080897,741,21,1989,Temporal,5
27501,2,10539.98395260239,741,21,1989,Temporal,5
27502,3,45162.40830514371,741,21,1989,Temporal,5
27503,1,27669.27262314587,741,21,1990,Temporal,5
27504,2,11167.3587932752,741,21,1990,Temporal,5
27505,3,45814.07049454279,741,21,1990,Temporal,5
27506,1,30158.50355134101,741,21,1991,Temporal,5
27507,2,8481.441139469214,741,21,1991,Temporal,5
27508,3,42246.4734831741,741,21,1991,Temporal,5
27509,1,32916.589324467845,741,21,1992,Temporal,5
27510,2,10235.115654615398,741,21,1992,Temporal,5
27511,3,37109.05035686426,741,21,1992,Temporal,5
27512,1,38555.76833839204,741,21,1993,Temporal,5
27513,2,14966.610980709049,741,21,1993,Temporal,5
27514,3,35122.189340365694,741,21,1993,Temporal,5
27515,1,31341.869624211304,741,21,1994,Temporal,5
27516,2,12674.587694321026,741,21,1994,Temporal,5
27517,3,41561.51084579301,741,21,1994,Temporal,5
27518,1,27913.76757912692,741,21,1995,Temporal,5
27519,2,9986.8913791857,741,21,1995,Temporal,5
27520,3,39824.96449563832,741,21,1995,Temporal,5
27521,1,27200.286564706166,741,21,1996,Temporal,5
27522,2,5979.7411787581,741,21,1996,Temporal,5
27523,3,39682.19370223753,741,21,1996,Temporal,5
27524,1,31852.04185234822,741,21,1997,Temporal,5
27525,2,6541.849795741973,741,21,1997,Temporal,5
27526,3,38344.40077783751,741,21,1997,Temporal,5
27527,1,33444.963835209535,741,21,1998,Temporal,5
27528,2,9521.710505094892,741,21,1998,Temporal,5
27529,3,41462.2174288297,741,21,1998,Temporal,5
27530,1,37573.5831024486,741,21,1999,Temporal,5
27531,2,11316.342940230294,741,21,1999,Temporal,5
27532,3,46735.28633124552,741,21,1999,Temporal,5
27533,1,42417.80174219874,741,21,2000,Temporal,5
27534,2,9502.45274644603,741,21,2000,Temporal,5
27535,3,50879.19428369014,741,21,2000,Temporal,5
27536,1,44090.32917870724,741,21,2001,Temporal,5
27537,2,9313.065163868045,741,21,2001,Temporal,5
27538,3,51403.07929157535,741,21,2001,Temporal,5
27539,1,48755.779838041,741,21,2002,Temporal,5
27540,2,10725.42903647675,741,21,2002,Temporal,5
27541,3,47913.63080592349,741,21,2002,Temporal,5
27542,1,45791.53812022796,741,21,2003,Temporal,5
27543,2,5868.555617502317,741,21,2003,Temporal,5
27544,3,55882.382822077416,741,21,2003,Temporal,5
27545,1,47536.15803667862,741,21,2004,Temporal,5
27546,2,6512.682366689305,741,21,2004,Temporal,5
27547,3,59199.18630147482,741,21,2004,Temporal,5
27548,1,52342.303870774784,741,21,2005,Temporal,5
27549,2,7860.414107307673,741,21,2005,Temporal,5
27550,3,62359.505979723166,741,21,2005,Temporal,5
27551,1,51019.02507889899,741,21,2006,Temporal,5
27552,2,7668.8849941032995,741,21,2006,Temporal,5
27553,3,61867.20283813889,741,21,2006,Temporal,5
27554,1,52369.77041623141,741,21,2007,Temporal,5
27555,2,8526.50441842476,741,21,2007,Temporal,5
27556,3,57819.53732378124,741,21,2007,Temporal,5
27557,1,44995.62078939016,741,21,2008,Temporal,5
27558,2,5837.399766124197,741,21,2008,Temporal,5
27559,3,61799.54058592353,741,21,2008,Temporal,5
27560,1,45446.97712495625,741,21,2009,Temporal,5
27561,2,6228.121298045885,741,21,2009,Temporal,5
27562,3,60037.030681363205,741,21,2009,Temporal,5
27563,1,50756.29038231486,741,21,2010,Temporal,5
27564,2,7207.084067409145,741,21,2010,Temporal,5
27565,3,52663.8308430482,741,21,2010,Temporal,5
27566,1,54418.40071988215,741,21,2011,Temporal,5
27567,2,12065.81637056577,741,21,2011,Temporal,5
27568,3,50495.22221795637,741,21,2011,Temporal,5
27569,1,55787.850815617785,741,21,2012,Temporal,5
27570,2,7050.937409496346,741,21,2012,Temporal,5
27571,3,63078.899216923965,741,21,2012,Temporal,5
27572,1,55626.9420876149,741,21,2013,Temporal,5
27573,2,5575.925333946155,741,21,2013,Temporal,5
27574,3,68916.85773120096,741,21,2013,Temporal,5
27575,1,64661.0916768987,741,21,2014,Temporal,5
27576,2,6781.392664481963,741,21,2014,Temporal,5
27577,3,72325.45733146167,741,21,2014,Temporal,5
27578,1,66080.41022836888,741,21,2015,Temporal,5
27579,2,5515.511260277427,741,21,2015,Temporal,5
27580,3,77236.3501668545,741,21,2015,Temporal,5
27581,1,82184.28634360782,741,21,2016,Temporal,5
27582,2,13017.68176423354,741,21,2016,Temporal,5
27583,3,66928.46179345269,741,21,2016,Temporal,5
27584,1,71741.01109387734,741,21,2017,Temporal,5
27585,2,7085.223934774068,741,21,2017,Temporal,5
27586,3,79806.32555537715,741,21,2017,Temporal,5
27587,1,65665.16200580882,741,21,2018,Temporal,5
27588,2,5023.565171520567,741,21,2018,Temporal,5
27589,3,87492.07536106126,741,21,2018,Temporal,5
27590,1,63215.98372359412,741,21,2019,Temporal,5
27591,2,4194.193082228963,741,21,2019,Temporal,5
27592,3,89399.65482162067,741,21,2019,Temporal,5
27593,1,62929.648922488086,741,21,2020,Temporal,5
27594,2,5009.1961560589,741,21,2020,Temporal,5
27595,3,89023.16765482503,741,21,2020,Temporal,5
27596,1,66210.75666783877,741,21,2021,Temporal,5
27597,2,6652.230584706982,741,21,2021,Temporal,5
27598,3,81672.74002896815,741,21,2021,Temporal,5
27599,1,53408.41469033761,741,21,2022,Temporal,5
27600,2,4031.1707950710847,741,21,2022,Temporal,5
27601,3,94022.52780328935,741,21,2022,Temporal,5
27602,1,44633.67871605988,756,12,1985,Temporal,5
27603,2,277284.8730297387,756,12,1985,Temporal,5
27604,3,4537.877780170725,756,12,1985,Temporal,5
27605,1,36325.66762038639,756,12,1986,Temporal,5
27606,2,384720.0889072996,756,12,1986,Temporal,5
27607,3,8884.543270397578,756,12,1986,Temporal,5
27608,1,37356.84234809996,756,12,1987,Temporal,5
27609,2,376942.362716014,756,12,1987,Temporal,5
27610,3,15371.569773705436,756,12,1987,Temporal,5
27611,1,29851.074748979616,756,12,1988,Temporal,5
27612,2,471984.4259888537,756,12,1988,Temporal,5
27613,3,16689.01472688944,756,12,1988,Temporal,5
27614,1,39425.48554059215,756,12,1989,Temporal,5
27615,2,339328.54722826893,756,12,1989,Temporal,5
27616,3,26601.2735638388,756,12,1989,Temporal,5
27617,1,2566.5846309700487,756,12,1990,Temporal,5
27618,2,6162.355510354895,756,12,1990,Temporal,5
27619,3,66017.87306517424,756,12,1990,Temporal,5
27620,1,44919.136940004166,756,12,1991,Temporal,5
27621,2,217030.7175734663,756,12,1991,Temporal,5
27622,3,31735.836229071927,756,12,1991,Temporal,5
27623,1,37054.43592504008,756,12,1992,Temporal,5
27624,2,196990.68312807663,756,12,1992,Temporal,5
27625,3,33541.99636209306,756,12,1992,Temporal,5
27626,1,28505.32744619524,756,12,1993,Temporal,5
27627,2,230344.5840654752,756,12,1993,Temporal,5
27628,3,29369.45922701972,756,12,1993,Temporal,5
27629,1,30854.194919656104,756,12,1994,Temporal,5
27630,2,312040.1529772801,756,12,1994,Temporal,5
27631,3,21782.15409758413,756,12,1994,Temporal,5
27632,1,30469.484610744817,756,12,1995,Temporal,5
27633,2,336578.64387064625,756,12,1995,Temporal,5
27634,3,22609.155999674364,756,12,1995,Temporal,5
27635,1,72932.31512205397,756,12,1996,Temporal,5
27636,2,264295.5830780569,756,12,1996,Temporal,5
27637,3,40518.28204324735,756,12,1996,Temporal,5
27638,1,72319.29074235201,756,12,1997,Temporal,5
27639,2,233315.21687466744,756,12,1997,Temporal,5
27640,3,60146.66868132802,756,12,1997,Temporal,5
27641,1,73060.9711276103,756,12,1998,Temporal,5
27642,2,319275.4437900474,756,12,1998,Temporal,5
27643,3,49590.34952496604,756,12,1998,Temporal,5
27644,1,84238.22338699861,756,12,1999,Temporal,5
27645,2,183806.91679494543,756,12,1999,Temporal,5
27646,3,50291.31166018753,756,12,1999,Temporal,5
27647,1,72074.07449583909,756,12,2000,Temporal,5
27648,2,222211.66408428008,756,12,2000,Temporal,5
27649,3,42622.40437912264,756,12,2000,Temporal,5
27650,1,3866.621692338557,756,12,2001,Temporal,5
27651,2,34411.24854215956,756,12,2001,Temporal,5
27652,3,50176.61020390672,756,12,2001,Temporal,5
27653,1,6311.632478571134,756,12,2002,Temporal,5
27654,2,60015.05739170166,756,12,2002,Temporal,5
27655,3,29254.00925882265,756,12,2002,Temporal,5
27656,1,9236.11948451184,756,12,2003,Temporal,5
27657,2,131021.97675358912,756,12,2003,Temporal,5
27658,3,27747.42960679662,756,12,2003,Temporal,5
27659,1,1668.9762072965966,756,12,2004,Temporal,5
27660,2,8982.669950322976,756,12,2004,Temporal,5
27661,3,28409.913162259283,756,12,2004,Temporal,5
27662,1,27506.29849882176,756,12,2005,Temporal,5
27663,2,209002.28958687923,756,12,2005,Temporal,5
27664,3,18968.94222221942,756,12,2005,Temporal,5
27665,1,52743.66697198824,756,12,2006,Temporal,5
27666,2,212232.09644563365,756,12,2006,Temporal,5
27667,3,23632.968614158726,756,12,2006,Temporal,5
27668,1,62497.13407904042,756,12,2007,Temporal,5
27669,2,190418.7210887755,756,12,2007,Temporal,5
27670,3,25158.06809661125,756,12,2007,Temporal,5
27671,1,14248.301965363198,756,12,2008,Temporal,5
27672,2,19159.54062573629,756,12,2008,Temporal,5
27673,3,80140.78544856576,756,12,2008,Temporal,5
27674,1,55437.55500562411,756,12,2009,Temporal,5
27675,2,186163.3732984517,756,12,2009,Temporal,5
27676,3,31707.45275453977,756,12,2009,Temporal,5
27677,1,36229.202571740425,756,12,2010,Temporal,5
27678,2,255262.6993636267,756,12,2010,Temporal,5
27679,3,20081.24395723941,756,12,2010,Temporal,5
27680,1,34730.33478283574,756,12,2011,Temporal,5
27681,2,155966.2113212151,756,12,2011,Temporal,5
27682,3,28420.608741449647,756,12,2011,Temporal,5
27683,1,34788.73567291541,756,12,2012,Temporal,5
27684,2,290515.6832423956,756,12,2012,Temporal,5
27685,3,25371.13975451427,756,12,2012,Temporal,5
27686,1,42921.8965756251,756,12,2013,Temporal,5
27687,2,375586.24945271225,756,12,2013,Temporal,5
27688,3,26040.45523769808,756,12,2013,Temporal,5
27689,1,43166.66466165637,756,12,2014,Temporal,5
27690,2,308415.38390776835,756,12,2014,Temporal,5
27691,3,30871.744094564237,756,12,2014,Temporal,5
27692,1,24286.69104513266,756,12,2015,Temporal,5
27693,2,128429.62712465142,756,12,2015,Temporal,5
27694,3,47519.98520158176,756,12,2015,Temporal,5
27695,1,42772.28214941298,756,12,2016,Temporal,5
27696,2,319978.3769357086,756,12,2016,Temporal,5
27697,3,27638.93687372006,756,12,2016,Temporal,5
27698,1,27913.619661107896,756,12,2017,Temporal,5
27699,2,325074.0138059898,756,12,2017,Temporal,5
27700,3,37090.18524914599,756,12,2017,Temporal,5
27701,1,6650.0229272673705,756,12,2018,Temporal,5
27702,2,45056.9131788912,756,12,2018,Temporal,5
27703,3,54659.5820477212,756,12,2018,Temporal,5
27704,1,23547.447163687277,756,12,2019,Temporal,5
27705,2,213724.1913018421,756,12,2019,Temporal,5
27706,3,46569.7958156048,756,12,2019,Temporal,5
27707,1,32281.239389825063,756,12,2020,Temporal,5
27708,2,318703.8617871444,756,12,2020,Temporal,5
27709,3,37648.759836458186,756,12,2020,Temporal,5
27710,1,32584.511477201213,756,12,2021,Temporal,5
27711,2,337126.92627462593,756,12,2021,Temporal,5
27712,3,37824.72964025624,756,12,2021,Temporal,5
27713,1,12879.653978906888,756,12,2022,Temporal,5
27714,2,67026.40967587187,756,12,2022,Temporal,5
27715,3,60028.45319179511,756,12,2022,Temporal,5
27716,1,839.226671640027,752,12,1985,Temporal,5
27717,2,5182.985674004756,752,12,1985,Temporal,5
27718,3,1148.7111870151402,752,12,1985,Temporal,5
27719,1,32.892882101524215,752,12,1986,Temporal,5
27720,2,2205.1389856848155,752,12,1986,Temporal,5
27721,3,1762.514735241272,752,12,1986,Temporal,5
27722,1,88.37824287588079,752,12,1987,Temporal,5
27723,2,3434.368919026415,752,12,1987,Temporal,5
27724,3,804.93111163797,752,12,1987,Temporal,5
27725,1,44.89573138702991,752,12,1988,Temporal,5
27726,2,602.8892138584753,752,12,1988,Temporal,5
27727,3,884.350354227057,752,12,1988,Temporal,5
27728,1,126.3237774154603,752,12,1989,Temporal,5
27729,2,1582.9828144650971,752,12,1989,Temporal,5
27730,3,2025.13806603516,752,12,1989,Temporal,5
27731,1,91.566788213106,752,12,1990,Temporal,5
27732,2,1276.173210837641,752,12,1990,Temporal,5
27733,3,2137.245492616778,752,12,1990,Temporal,5
27734,1,135.6812909949927,752,12,1991,Temporal,5
27735,2,2202.065923798226,752,12,1991,Temporal,5
27736,3,1899.846340027648,752,12,1991,Temporal,5
27737,1,608.3572088591932,752,12,1992,Temporal,5
27738,2,24082.484124008108,752,12,1992,Temporal,5
27739,3,2445.580050254936,752,12,1992,Temporal,5
27740,1,476.6066795481249,752,12,1993,Temporal,5
27741,2,6812.019453872099,752,12,1993,Temporal,5
27742,3,2574.698734097496,752,12,1993,Temporal,5
27743,1,289.1075174755137,752,12,1994,Temporal,5
27744,2,1300.3080241093464,752,12,1994,Temporal,5
27745,3,2201.4870714121566,752,12,1994,Temporal,5
27746,1,3248.103715428548,752,12,1995,Temporal,5
27747,2,8649.77833348659,752,12,1995,Temporal,5
27748,3,2328.7153572712023,752,12,1995,Temporal,5
27749,1,3451.168350459357,752,12,1996,Temporal,5
27750,2,8572.32687039724,752,12,1996,Temporal,5
27751,3,2350.323291884739,752,12,1996,Temporal,5
27752,1,4195.526196715929,752,12,1997,Temporal,5
27753,2,11720.074204191986,752,12,1997,Temporal,5
27754,3,5355.074265156092,752,12,1997,Temporal,5
27755,1,3742.145937519425,752,12,1998,Temporal,5
27756,2,23607.954769623608,752,12,1998,Temporal,5
27757,3,10610.493463175517,752,12,1998,Temporal,5
27758,1,3332.536311427913,752,12,1999,Temporal,5
27759,2,45054.70974885821,752,12,1999,Temporal,5
27760,3,10125.782379924149,752,12,1999,Temporal,5
27761,1,3186.9597415662365,752,12,2000,Temporal,5
27762,2,29134.81780773695,752,12,2000,Temporal,5
27763,3,4669.102087987593,752,12,2000,Temporal,5
27764,1,1117.8679313299428,752,12,2001,Temporal,5
27765,2,18655.759803481767,752,12,2001,Temporal,5
27766,3,1601.9751687842993,752,12,2001,Temporal,5
27767,1,370.38990212079193,752,12,2002,Temporal,5
27768,2,2182.699338460503,752,12,2002,Temporal,5
27769,3,1615.5852114517322,752,12,2002,Temporal,5
27770,1,468.1817676217595,752,12,2003,Temporal,5
27771,2,4839.388205707922,752,12,2003,Temporal,5
27772,3,1455.4951048640958,752,12,2003,Temporal,5
27773,1,363.0216356037928,752,12,2004,Temporal,5
27774,2,5176.33726483535,752,12,2004,Temporal,5
27775,3,1644.2747938399266,752,12,2004,Temporal,5
27776,1,31.29475293227256,752,12,2005,Temporal,5
27777,2,266.11905570436954,752,12,2005,Temporal,5
27778,3,1927.1266484719456,752,12,2005,Temporal,5
27779,1,70.59290544814165,752,12,2006,Temporal,5
27780,2,278.38659774708464,752,12,2006,Temporal,5
27781,3,2078.8493922957628,752,12,2006,Temporal,5
27782,1,1769.9029158714395,752,12,2007,Temporal,5
27783,2,31337.870922312068,752,12,2007,Temporal,5
27784,3,2007.3021387146,752,12,2007,Temporal,5
27785,1,2674.996287487674,752,12,2008,Temporal,5
27786,2,37237.45567682994,752,12,2008,Temporal,5
27787,3,3126.9817377460795,752,12,2008,Temporal,5
27788,1,1814.9108868023784,752,12,2009,Temporal,5
27789,2,13540.74310317856,752,12,2009,Temporal,5
27790,3,5063.726070911166,752,12,2009,Temporal,5
27791,1,874.2388451979928,752,12,2010,Temporal,5
27792,2,6626.805356926694,752,12,2010,Temporal,5
27793,3,4206.353239719144,752,12,2010,Temporal,5
27794,1,646.4352601467955,752,12,2011,Temporal,5
27795,2,8744.87216912568,752,12,2011,Temporal,5
27796,3,2337.38664061792,752,12,2011,Temporal,5
27797,1,651.9740215833956,752,12,2012,Temporal,5
27798,2,11110.930598615403,752,12,2012,Temporal,5
27799,3,2498.107078172492,752,12,2012,Temporal,5
27800,1,53.64819840087892,752,12,2013,Temporal,5
27801,2,569.6316950831751,752,12,2013,Temporal,5
27802,3,1630.9809170795147,752,12,2013,Temporal,5
27803,1,216.40354730224615,752,12,2014,Temporal,5
27804,2,1003.055061946472,752,12,2014,Temporal,5
27805,3,1186.767655839256,752,12,2014,Temporal,5
27806,1,349.9199732488405,752,12,2015,Temporal,5
27807,2,2830.031829137677,752,12,2015,Temporal,5
27808,3,891.0723247380103,752,12,2015,Temporal,5
27809,1,242.82329821485337,752,12,2016,Temporal,5
27810,2,959.7726956576964,752,12,2016,Temporal,5
27811,3,792.984588449204,752,12,2016,Temporal,5
27812,1,511.6150474292943,752,12,2017,Temporal,5
27813,2,4089.583706812122,752,12,2017,Temporal,5
27814,3,885.6987652981468,752,12,2017,Temporal,5
27815,1,183.29033574738145,752,12,2018,Temporal,5
27816,2,378.2603896471932,752,12,2018,Temporal,5
