,classes,3,4,12,21,22,33,Total,bacia,model,version,year
5307,4,2,146,2,46,0,0,196,7615,TemporalV3J3,30,1990
5308,12,0,2,0,19,0,0,21,7615,TemporalV3J3,30,1990
5309,21,0,8,0,48,0,0,56,7615,TemporalV3J3,30,1990
5310,22,0,0,0,3,0,0,3,7615,TemporalV3J3,30,1990
5311,33,0,0,0,0,0,2,2,7615,TemporalV3J3,30,1990
5312,Total,2,156,2,117,0,3,280,7615,TemporalV3J3,30,1990
5313,3,3,1,0,0,0,0,4,741,TemporalV3J3,30,1989
5314,4,19,84,0,0,0,0,103,741,TemporalV3J3,30,1989
5315,12,0,1,0,2,0,0,3,741,TemporalV3J3,30,1989
5316,21,2,15,0,7,0,0,24,741,TemporalV3J3,30,1989
5317,22,0,1,0,0,1,0,2,741,TemporalV3J3,30,1989
5318,33,0,0,0,0,0,2,2,741,TemporalV3J3,30,1989
5319,Total,24,102,0,9,1,2,138,741,TemporalV3J3,30,1989
5320,3,1,0,0,0,0,0,1,773,TemporalV3J3,30,2021
5321,4,2,1,0,3,0,0,6,773,TemporalV3J3,30,2021
5322,12,0,1,0,0,0,0,1,773,TemporalV3J3,30,2021
5323,21,0,1,0,37,0,0,38,773,TemporalV3J3,30,2021
5324,22,0,0,0,2,0,0,2,773,TemporalV3J3,30,2021
5325,33,0,0,0,0,0,0,0,773,TemporalV3J3,30,2021
5326,Total,3,3,0,42,0,0,48,773,TemporalV3J3,30,2021
5327,3,16,20,0,0,0,0,36,746,TemporalV3J3,30,2007
5328,4,15,133,0,7,0,0,155,746,TemporalV3J3,30,2007
5329,12,0,3,0,1,0,0,4,746,TemporalV3J3,30,2007
5330,21,0,8,0,14,0,0,22,746,TemporalV3J3,30,2007
5331,22,0,1,0,2,0,0,3,746,TemporalV3J3,30,2007
5332,33,0,0,0,0,0,2,2,746,TemporalV3J3,30,2007
5333,Total,31,165,0,24,0,2,222,746,TemporalV3J3,30,2007
5334,3,0,1,0,0,0,0,1,777,TemporalV3J3,30,1994
5335,4,0,2,0,0,0,0,2,777,TemporalV3J3,30,1994
5336,12,0,1,0,1,0,0,2,777,TemporalV3J3,30,1994
5337,21,1,3,1,5,0,0,10,777,TemporalV3J3,30,1994
5338,22,0,0,0,0,0,0,0,777,TemporalV3J3,30,1994
5339,33,0,0,0,0,0,0,0,777,TemporalV3J3,30,1994
5340,Total,1,7,1,6,0,0,15,777,TemporalV3J3,30,1994
5341,3,0,0,0,0,0,0,0,7616,TemporalV3J3,30,1986
5342,4,0,82,3,14,0,0,99,7616,TemporalV3J3,30,1986
5343,12,0,2,0,1,0,0,3,7616,TemporalV3J3,30,1986
5344,21,0,6,0,19,0,0,25,7616,TemporalV3J3,30,1986
5345,22,0,0,0,0,0,0,0,7616,TemporalV3J3,30,1986
5346,33,0,0,0,0,0,0,0,7616,TemporalV3J3,30,1986
5347,Total,0,90,3,34,0,0,127,7616,TemporalV3J3,30,1986
5348,3,0,1,0,0,0,0,1,7421,TemporalV3J3,30,2000
5349,4,0,60,1,8,0,0,69,7421,TemporalV3J3,30,2000
5350,12,0,0,0,2,0,0,2,7421,TemporalV3J3,30,2000
5351,21,0,9,0,8,0,0,17,7421,TemporalV3J3,30,2000
5352,22,0,0,0,0,0,0,0,7421,TemporalV3J3,30,2000
5353,33,0,0,0,0,0,0,0,7421,TemporalV3J3,30,2000
5354,Total,0,70,1,18,0,0,89,7421,TemporalV3J3,30,2000
5355,3,0,0,0,0,0,0,0,758,TemporalV3J3,30,2006
5356,4,0,47,0,37,0,0,84,758,TemporalV3J3,30,2006
5357,12,0,0,1,1,0,0,2,758,TemporalV3J3,30,2006
5358,21,0,12,0,64,0,0,76,758,TemporalV3J3,30,2006
5359,22,0,0,0,1,0,0,1,758,TemporalV3J3,30,2006
5360,33,0,0,0,1,0,2,3,758,TemporalV3J3,30,2006
5361,Total,0,59,1,104,0,2,166,758,TemporalV3J3,30,2006
5362,3,3,2,0,0,0,0,5,7742,TemporalV3J3,30,1989
5363,4,4,14,0,11,0,1,30,7742,TemporalV3J3,30,1989
5364,12,0,0,0,2,0,0,2,7742,TemporalV3J3,30,1989
5365,21,1,10,0,97,0,0,108,7742,TemporalV3J3,30,1989
5366,22,0,0,0,1,0,0,1,7742,TemporalV3J3,30,1989
5367,33,0,0,0,0,0,2,2,7742,TemporalV3J3,30,1989
5368,Total,8,26,0,111,0,3,148,7742,TemporalV3J3,30,1989
5369,3,6,21,0,0,0,0,27,7622,TemporalV3J3,30,2000
5370,4,3,95,0,4,0,0,102,7622,TemporalV3J3,30,2000
5371,12,0,2,0,0,0,0,2,7622,TemporalV3J3,30,2000
5372,21,0,9,0,10,0,0,19,7622,TemporalV3J3,30,2000
5373,22,0,0,0,0,0,0,0,7622,TemporalV3J3,30,2000
5374,33,0,0,0,0,0,0,0,7622,TemporalV3J3,30,2000
5375,Total,9,127,0,14,0,0,150,7622,TemporalV3J3,30,2000
5376,3,1,0,0,0,0,0,1,773,TemporalV3J3,30,2002
5377,4,1,4,0,1,0,0,6,773,TemporalV3J3,30,2002
5378,12,0,1,0,0,0,0,1,773,TemporalV3J3,30,2002
5379,21,0,2,0,36,0,0,38,773,TemporalV3J3,30,2002
5380,22,0,0,0,2,0,0,2,773,TemporalV3J3,30,2002
5381,33,0,0,0,0,0,0,0,773,TemporalV3J3,30,2002
5382,Total,2,7,0,39,0,0,48,773,TemporalV3J3,30,2002
5383,3,0,2,0,1,0,0,3,752,TemporalV3J3,30,2001
5384,4,0,113,0,8,0,0,121,752,TemporalV3J3,30,2001
5385,12,0,2,0,2,0,0,4,752,TemporalV3J3,30,2001
5386,21,0,19,0,11,0,0,30,752,TemporalV3J3,30,2001
5387,22,0,1,0,3,0,0,4,752,TemporalV3J3,30,2001
5388,33,0,1,0,0,1,1,3,752,TemporalV3J3,30,2001
5389,Total,0,138,0,25,1,1,165,752,TemporalV3J3,30,2001
5390,3,7,6,0,0,0,0,13,759,TemporalV3J3,30,2019
5391,4,3,26,1,5,0,0,35,759,TemporalV3J3,30,2019
5392,12,0,0,0,0,0,0,0,759,TemporalV3J3,30,2019
5393,21,2,19,1,57,0,0,79,759,TemporalV3J3,30,2019
5394,22,0,1,0,0,1,0,2,759,TemporalV3J3,30,2019
5395,33,0,1,0,0,0,0,1,759,TemporalV3J3,30,2019
5396,Total,12,53,2,62,1,0,130,759,TemporalV3J3,30,2019
5397,3,6,3,0,0,0,0,9,764,TemporalV3J3,30,2017
5398,4,6,30,0,2,0,0,38,764,TemporalV3J3,30,2017
5399,12,0,0,0,0,0,0,0,764,TemporalV3J3,30,2017
5400,21,0,14,0,36,0,0,50,764,TemporalV3J3,30,2017
5401,22,0,2,0,0,0,0,2,764,TemporalV3J3,30,2017
5402,33,0,0,0,0,0,0,0,764,TemporalV3J3,30,2017
5403,Total,12,49,0,38,0,0,99,764,TemporalV3J3,30,2017
5404,3,2,7,0,2,0,0,11,767,TemporalV3J3,30,2009
5405,4,9,49,0,9,0,0,67,767,TemporalV3J3,30,2009
5406,12,0,0,0,0,0,0,0,767,TemporalV3J3,30,2009
5407,21,0,10,0,48,0,0,58,767,TemporalV3J3,30,2009
5408,22,0,0,0,0,0,1,1,767,TemporalV3J3,30,2009
5409,33,0,0,0,0,0,0,0,767,TemporalV3J3,30,2009
5410,Total,11,66,0,59,0,1,137,767,TemporalV3J3,30,2009
5411,3,0,7,0,2,0,0,9,76111,TemporalV3J3,30,2021
5412,4,0,23,0,11,0,0,34,76111,TemporalV3J3,30,2021
5413,12,0,0,0,0,0,0,0,76111,TemporalV3J3,30,2021
5414,21,0,24,0,119,0,0,143,76111,TemporalV3J3,30,2021
5415,22,0,0,1,2,1,0,4,76111,TemporalV3J3,30,2021
5416,33,0,0,0,0,0,3,3,76111,TemporalV3J3,30,2021
5417,Total,0,54,1,134,1,3,193,76111,TemporalV3J3,30,2021
5418,3,0,0,0,0,0,0,0,7492,TemporalV3J3,30,2001
5419,4,0,3,0,0,0,0,3,7492,TemporalV3J3,30,2001
5420,12,0,0,0,0,0,0,0,7492,TemporalV3J3,30,2001
5421,21,0,0,0,0,0,0,0,7492,TemporalV3J3,30,2001
5422,22,0,0,0,0,0,0,0,7492,TemporalV3J3,30,2001
5423,33,0,0,0,0,0,0,0,7492,TemporalV3J3,30,2001
5424,Total,0,3,0,0,0,0,3,7492,TemporalV3J3,30,2001
5425,3,0,6,0,0,0,0,6,756,TemporalV3J3,30,1996
5426,4,0,147,6,86,0,1,240,756,TemporalV3J3,30,1996
5427,12,0,3,0,3,0,1,7,756,TemporalV3J3,30,1996
5428,21,0,35,2,95,0,0,132,756,TemporalV3J3,30,1996
5429,22,0,1,0,6,0,0,7,756,TemporalV3J3,30,1996
5430,33,0,1,0,1,0,6,8,756,TemporalV3J3,30,1996
5431,Total,0,193,8,191,0,8,400,756,TemporalV3J3,30,1996
5432,3,3,1,0,0,0,0,4,741,TemporalV3J3,30,1986
5433,4,14,93,0,0,0,0,107,741,TemporalV3J3,30,1986
5434,12,0,1,1,1,0,0,3,741,TemporalV3J3,30,1986
5435,21,0,17,0,3,0,0,20,741,TemporalV3J3,30,1986
5436,22,0,1,1,0,0,0,2,741,TemporalV3J3,30,1986
5437,33,0,0,0,0,0,2,2,741,TemporalV3J3,30,1986
5438,Total,17,113,2,4,0,2,138,741,TemporalV3J3,30,1986
5439,3,157,185,4,29,1,1,377,Caatinga,TemporalV3J3,30,1992
5440,4,301,4186,57,1039,3,4,5590,Caatinga,TemporalV3J3,30,1992
5441,12,4,68,26,116,4,5,223,Caatinga,TemporalV3J3,30,1992
5442,21,61,602,24,2200,10,2,2899,Caatinga,TemporalV3J3,30,1992
5443,22,2,21,12,47,16,2,100,Caatinga,TemporalV3J3,30,1992
5444,33,5,14,3,12,0,92,126,Caatinga,TemporalV3J3,30,1992
5445,Total,530,5076,126,3443,34,106,9315,Caatinga,TemporalV3J3,30,1992
5446,3,8,1,0,0,0,0,9,772,TemporalV3J3,30,1991
5447,4,12,104,0,41,0,0,157,772,TemporalV3J3,30,1991
5448,12,0,1,0,0,0,0,1,772,TemporalV3J3,30,1991
5449,21,5,23,1,138,3,0,170,772,TemporalV3J3,30,1991
5450,22,0,0,0,1,0,0,1,772,TemporalV3J3,30,1991
5451,33,0,0,0,0,0,0,0,772,TemporalV3J3,30,1991
5452,Total,25,129,1,180,3,0,338,772,TemporalV3J3,30,1991
5453,3,0,0,0,0,0,0,0,7616,TemporalV3J3,30,2003
5454,4,0,78,1,13,0,0,92,7616,TemporalV3J3,30,2003
5455,12,0,2,1,0,0,0,3,7616,TemporalV3J3,30,2003
5456,21,0,5,0,27,0,0,32,7616,TemporalV3J3,30,2003
5457,22,0,0,0,0,0,0,0,7616,TemporalV3J3,30,2003
5458,33,0,0,0,0,0,0,0,7616,TemporalV3J3,30,2003
5459,Total,0,85,2,40,0,0,127,7616,TemporalV3J3,30,2003
5460,3,5,6,0,2,0,0,13,766,TemporalV3J3,30,2015
5461,4,4,98,0,18,0,0,120,766,TemporalV3J3,30,2015
5462,12,0,3,0,3,0,0,6,766,TemporalV3J3,30,2015
5463,21,1,12,0,136,0,0,149,766,TemporalV3J3,30,2015
5464,22,0,2,0,2,0,0,4,766,TemporalV3J3,30,2015
5465,33,0,0,0,1,0,2,3,766,TemporalV3J3,30,2015
5466,Total,10,121,0,162,0,2,295,766,TemporalV3J3,30,2015
5467,3,19,6,0,1,0,0,26,7741,TemporalV3J3,30,2013
5468,4,12,75,2,12,0,0,101,7741,TemporalV3J3,30,2013
5469,12,2,5,1,1,0,0,9,7741,TemporalV3J3,30,2013
5470,21,1,30,0,74,1,0,106,7741,TemporalV3J3,30,2013
5471,22,0,1,1,0,0,0,2,7741,TemporalV3J3,30,2013
5472,33,0,0,0,0,0,1,1,7741,TemporalV3J3,30,2013
5473,Total,34,117,4,88,1,1,245,7741,TemporalV3J3,30,2013
5474,3,14,6,0,1,0,0,21,776,TemporalV3J3,30,2006
5475,4,26,110,4,47,0,0,187,776,TemporalV3J3,30,2006
5476,12,0,0,8,0,1,0,9,776,TemporalV3J3,30,2006
5477,21,3,23,2,132,1,0,161,776,TemporalV3J3,30,2006
5478,22,0,0,2,0,0,0,2,776,TemporalV3J3,30,2006
5479,33,0,0,0,0,0,1,1,776,TemporalV3J3,30,2006
5480,Total,43,139,16,180,2,1,381,776,TemporalV3J3,30,2006
5481,3,3,0,0,0,0,0,3,7612,TemporalV3J3,30,2018
5482,4,5,80,4,9,0,0,98,7612,TemporalV3J3,30,2018
5483,12,0,4,2,3,0,0,9,7612,TemporalV3J3,30,2018
5484,21,0,26,0,35,0,0,61,7612,TemporalV3J3,30,2018
5485,22,0,1,0,3,0,0,4,7612,TemporalV3J3,30,2018
5486,33,0,0,0,0,0,2,2,7612,TemporalV3J3,30,2018
5487,Total,8,111,6,50,0,2,177,7612,TemporalV3J3,30,2018
5488,3,4,9,0,1,0,0,14,766,TemporalV3J3,30,1996
5489,4,4,91,0,35,0,0,130,766,TemporalV3J3,30,1996
5490,12,0,3,0,4,0,0,7,766,TemporalV3J3,30,1996
5491,21,0,8,0,131,0,0,139,766,TemporalV3J3,30,1996
5492,22,0,2,0,0,0,0,2,766,TemporalV3J3,30,1996
5493,33,0,0,0,1,0,2,3,766,TemporalV3J3,30,1996
5494,Total,8,113,0,172,0,2,295,766,TemporalV3J3,30,1996
5495,3,19,6,0,0,3,0,28,753,TemporalV3J3,30,1987
5496,4,102,210,1,30,2,0,345,753,TemporalV3J3,30,1987
5497,12,1,6,0,2,1,0,10,753,TemporalV3J3,30,1987
5498,21,27,30,6,26,6,0,95,753,TemporalV3J3,30,1987
5499,22,5,1,2,1,6,1,16,753,TemporalV3J3,30,1987
5500,33,6,3,2,0,0,6,17,753,TemporalV3J3,30,1987
5501,Total,160,256,11,59,18,7,511,753,TemporalV3J3,30,1987
5502,3,3,2,0,0,0,0,5,7742,TemporalV3J3,30,1998
5503,4,3,10,1,10,0,0,24,7742,TemporalV3J3,30,1998
5504,12,0,0,0,2,0,0,2,7742,TemporalV3J3,30,1998
5505,21,1,8,0,105,0,0,114,7742,TemporalV3J3,30,1998
5506,22,0,0,0,1,0,0,1,7742,TemporalV3J3,30,1998
5507,33,0,0,0,0,0,2,2,7742,TemporalV3J3,30,1998
5508,Total,7,20,1,118,0,2,148,7742,TemporalV3J3,30,1998
5509,3,1,0,0,1,0,0,2,7615,TemporalV3J3,30,2006
5510,4,0,117,2,55,0,0,174,7615,TemporalV3J3,30,2006
5511,12,0,1,1,18,1,0,21,7615,TemporalV3J3,30,2006
5512,21,1,11,0,65,0,0,77,7615,TemporalV3J3,30,2006
5513,22,0,0,0,4,0,0,4,7615,TemporalV3J3,30,2006
5514,33,0,0,0,0,0,2,2,7615,TemporalV3J3,30,2006
5515,Total,2,129,3,143,1,2,280,7615,TemporalV3J3,30,2006
5516,3,6,5,0,0,0,0,11,764,TemporalV3J3,30,1987
5517,4,5,38,0,10,0,0,53,764,TemporalV3J3,30,1987
5518,12,0,0,0,0,0,0,0,764,TemporalV3J3,30,1987
5519,21,0,3,0,30,0,0,33,764,TemporalV3J3,30,1987
5520,22,0,2,0,0,0,0,2,764,TemporalV3J3,30,1987
5521,33,0,0,0,0,0,0,0,764,TemporalV3J3,30,1987
5522,Total,11,48,0,40,0,0,99,764,TemporalV3J3,30,1987
5523,3,0,0,0,0,0,0,0,7614,TemporalV3J3,30,2016
5524,4,0,67,1,1,0,0,69,7614,TemporalV3J3,30,2016
5525,12,0,0,0,0,0,0,0,7614,TemporalV3J3,30,2016
5526,21,0,26,0,37,0,0,63,7614,TemporalV3J3,30,2016
5527,22,0,0,0,0,0,0,0,7614,TemporalV3J3,30,2016
5528,33,0,0,0,0,0,0,0,7614,TemporalV3J3,30,2016
5529,Total,0,93,1,38,0,0,132,7614,TemporalV3J3,30,2016
5530,3,21,4,0,1,0,0,26,7741,TemporalV3J3,30,2021
5531,4,15,74,3,5,0,0,97,7741,TemporalV3J3,30,2021
5532,12,0,5,1,3,0,0,9,7741,TemporalV3J3,30,2021
5533,21,1,52,1,56,0,0,110,7741,TemporalV3J3,30,2021
5534,22,0,1,1,0,0,0,2,7741,TemporalV3J3,30,2021
5535,33,0,0,0,0,0,1,1,7741,TemporalV3J3,30,2021
5536,Total,37,136,6,65,0,1,245,7741,TemporalV3J3,30,2021
5537,3,5,5,0,3,0,0,13,766,TemporalV3J3,30,2021
5538,4,4,104,0,13,0,0,121,766,TemporalV3J3,30,2021
5539,12,0,4,0,2,0,0,6,766,TemporalV3J3,30,2021
5540,21,1,20,0,125,2,0,148,766,TemporalV3J3,30,2021
5541,22,0,2,0,1,1,0,4,766,TemporalV3J3,30,2021
5542,33,0,1,0,0,0,2,3,766,TemporalV3J3,30,2021
5543,Total,10,136,0,144,3,2,295,766,TemporalV3J3,30,2021
5544,3,4,20,0,0,0,0,24,7622,TemporalV3J3,30,2022
5545,4,2,98,0,3,0,0,103,7622,TemporalV3J3,30,2022
5546,12,0,2,0,0,0,0,2,7622,TemporalV3J3,30,2022
5547,21,0,12,0,9,0,0,21,7622,TemporalV3J3,30,2022
5548,22,0,0,0,0,0,0,0,7622,TemporalV3J3,30,2022
5549,33,0,0,0,0,0,0,0,7622,TemporalV3J3,30,2022
5550,Total,6,132,0,12,0,0,150,7622,TemporalV3J3,30,2022
5551,3,2,0,0,1,0,0,3,771,TemporalV3J3,30,2018
5552,4,13,51,2,42,0,0,108,771,TemporalV3J3,30,2018
5553,12,1,0,0,2,0,0,3,771,TemporalV3J3,30,2018
5554,21,2,9,0,130,0,0,141,771,TemporalV3J3,30,2018
5555,22,0,0,0,2,0,0,2,771,TemporalV3J3,30,2018
5556,33,0,0,0,0,0,0,0,771,TemporalV3J3,30,2018
5557,Total,18,60,2,177,0,0,257,771,TemporalV3J3,30,2018
5558,3,2,0,0,2,0,0,4,775,TemporalV3J3,30,1991
5559,4,0,2,0,3,0,0,5,775,TemporalV3J3,30,1991
5560,12,0,0,0,0,0,0,0,775,TemporalV3J3,30,1991
5561,21,1,3,0,14,0,0,18,775,TemporalV3J3,30,1991
5562,22,0,0,0,0,0,0,0,775,TemporalV3J3,30,1991
5563,33,0,0,0,0,0,0,0,775,TemporalV3J3,30,1991
5564,Total,3,5,0,19,0,0,27,775,TemporalV3J3,30,1991
5565,3,0,2,0,0,0,0,2,752,TemporalV3J3,30,1988
5566,4,0,111,1,18,0,0,130,752,TemporalV3J3,30,1988
5567,12,0,1,0,2,0,0,3,752,TemporalV3J3,30,1988
5568,21,0,14,0,8,0,0,22,752,TemporalV3J3,30,1988
5569,22,0,0,0,4,0,0,4,752,TemporalV3J3,30,1988
5570,33,0,1,0,1,0,2,4,752,TemporalV3J3,30,1988
5571,Total,0,129,1,33,0,2,165,752,TemporalV3J3,30,1988
5572,3,3,22,0,0,0,0,25,7622,TemporalV3J3,30,2002
5573,4,2,91,0,8,0,0,101,7622,TemporalV3J3,30,2002
5574,12,0,1,0,1,0,0,2,7622,TemporalV3J3,30,2002
5575,21,0,8,0,14,0,0,22,7622,TemporalV3J3,30,2002
5576,22,0,0,0,0,0,0,0,7622,TemporalV3J3,30,2002
5577,33,0,0,0,0,0,0,0,7622,TemporalV3J3,30,2002
5578,Total,5,122,0,23,0,0,150,7622,TemporalV3J3,30,2002
5579,3,5,19,0,1,0,0,25,7622,TemporalV3J3,30,2011
5580,4,3,94,0,9,0,0,106,7622,TemporalV3J3,30,2011
5581,12,0,2,0,0,0,0,2,7622,TemporalV3J3,30,2011
5582,21,0,8,0,9,0,0,17,7622,TemporalV3J3,30,2011
5583,22,0,0,0,0,0,0,0,7622,TemporalV3J3,30,2011
5584,33,0,0,0,0,0,0,0,7622,TemporalV3J3,30,2011
5585,Total,8,123,0,19,0,0,150,7622,TemporalV3J3,30,2011
5586,3,2,3,0,2,0,0,7,757,TemporalV3J3,30,2014
5587,4,2,99,0,41,0,0,142,757,TemporalV3J3,30,2014
5588,12,0,0,0,2,0,0,2,757,TemporalV3J3,30,2014
5589,21,1,16,0,117,0,0,134,757,TemporalV3J3,30,2014
5590,22,0,1,0,2,0,0,3,757,TemporalV3J3,30,2014
5591,33,0,1,0,4,0,2,7,757,TemporalV3J3,30,2014
5592,Total,5,120,0,168,0,2,295,757,TemporalV3J3,30,2014
5593,3,0,0,0,0,0,0,0,7614,TemporalV3J3,30,2015
5594,4,0,69,0,1,0,0,70,7614,TemporalV3J3,30,2015
5595,12,0,0,0,0,0,0,0,7614,TemporalV3J3,30,2015
5596,21,0,24,2,36,0,0,62,7614,TemporalV3J3,30,2015
5597,22,0,0,0,0,0,0,0,7614,TemporalV3J3,30,2015
5598,33,0,0,0,0,0,0,0,7614,TemporalV3J3,30,2015
5599,Total,0,93,2,37,0,0,132,7614,TemporalV3J3,30,2015
5600,3,20,16,0,0,0,0,36,746,TemporalV3J3,30,2019
5601,4,13,134,0,2,0,0,149,746,TemporalV3J3,30,2019
5602,12,0,2,0,3,0,0,5,746,TemporalV3J3,30,2019
5603,21,0,13,0,15,0,0,28,746,TemporalV3J3,30,2019
5604,22,0,1,0,2,0,0,3,746,TemporalV3J3,30,2019
5605,33,0,1,0,0,0,0,1,746,TemporalV3J3,30,2019
5606,Total,33,167,0,22,0,0,222,746,TemporalV3J3,30,2019
5607,3,11,6,0,0,0,0,17,776,TemporalV3J3,30,2016
5608,4,14,124,4,31,0,0,173,776,TemporalV3J3,30,2016
5609,12,0,0,8,0,1,0,9,776,TemporalV3J3,30,2016
5610,21,1,19,6,151,2,0,179,776,TemporalV3J3,30,2016
5611,22,0,0,2,0,0,0,2,776,TemporalV3J3,30,2016
5612,33,0,0,0,0,0,1,1,776,TemporalV3J3,30,2016
5613,Total,26,149,20,182,3,1,381,776,TemporalV3J3,30,2016
5614,3,0,0,0,0,0,0,0,7613,TemporalV3J3,30,2016
5615,4,1,107,0,41,1,0,150,7613,TemporalV3J3,30,2016
5616,12,0,1,0,16,0,0,17,7613,TemporalV3J3,30,2016
5617,21,0,9,0,14,0,0,23,7613,TemporalV3J3,30,2016
5618,22,0,0,0,1,0,0,1,7613,TemporalV3J3,30,2016
5619,33,0,0,0,0,0,1,1,7613,TemporalV3J3,30,2016
5620,Total,1,117,0,72,1,1,192,7613,TemporalV3J3,30,2016
5621,3,7,0,0,1,0,0,8,745,TemporalV3J3,30,2002
5622,4,25,29,0,5,0,0,59,745,TemporalV3J3,30,2002
5623,12,0,0,0,1,1,0,2,745,TemporalV3J3,30,2002
5624,21,0,7,0,4,0,0,11,745,TemporalV3J3,30,2002
5625,22,0,0,0,0,0,0,0,745,TemporalV3J3,30,2002
5626,33,0,0,0,0,0,0,0,745,TemporalV3J3,30,2002
5627,Total,32,36,0,11,1,0,80,745,TemporalV3J3,30,2002
5628,3,0,7,0,0,0,0,7,7619,TemporalV3J3,30,1985
5629,4,8,246,7,17,0,0,278,7619,TemporalV3J3,30,1985
5630,12,0,5,1,2,0,4,12,7619,TemporalV3J3,30,1985
5631,21,0,13,0,35,0,1,49,7619,TemporalV3J3,30,1985
5632,22,0,1,0,0,0,0,1,7619,TemporalV3J3,30,1985
5633,33,0,0,0,0,0,2,2,7619,TemporalV3J3,30,1985
5634,Total,8,272,8,54,0,7,349,7619,TemporalV3J3,30,1985
5635,3,7,3,0,0,0,0,10,764,TemporalV3J3,30,2013
5636,4,7,31,0,1,0,0,39,764,TemporalV3J3,30,2013
5637,12,0,0,0,0,0,0,0,764,TemporalV3J3,30,2013
5638,21,0,15,0,33,0,0,48,764,TemporalV3J3,30,2013
5639,22,0,2,0,0,0,0,2,764,TemporalV3J3,30,2013
5640,33,0,0,0,0,0,0,0,764,TemporalV3J3,30,2013
5641,Total,14,51,0,34,0,0,99,764,TemporalV3J3,30,2013
5642,3,1,0,0,1,0,0,2,771,TemporalV3J3,30,1996
5643,4,12,80,0,30,0,0,122,771,TemporalV3J3,30,1996
5644,12,0,1,0,2,0,0,3,771,TemporalV3J3,30,1996
5645,21,5,26,0,98,0,0,129,771,TemporalV3J3,30,1996
5646,22,0,0,0,1,0,0,1,771,TemporalV3J3,30,1996
5647,33,0,0,0,0,0,0,0,771,TemporalV3J3,30,1996
5648,Total,18,107,0,132,0,0,257,771,TemporalV3J3,30,1996
5649,3,144,195,3,24,2,1,369,Caatinga,TemporalV3J3,30,1996
5650,4,300,4094,59,1034,8,3,5498,Caatinga,TemporalV3J3,30,1996
5651,12,5,62,24,125,5,4,225,Caatinga,TemporalV3J3,30,1996
5652,21,65,644,20,2254,6,5,2994,Caatinga,TemporalV3J3,30,1996
5653,22,6,25,12,48,11,2,104,Caatinga,TemporalV3J3,30,1996
5654,33,3,17,5,15,1,84,125,Caatinga,TemporalV3J3,30,1996
5655,Total,523,5037,123,3500,33,99,9315,Caatinga,TemporalV3J3,30,1996
5656,3,7,2,0,0,0,0,9,772,TemporalV3J3,30,2009
5657,4,13,59,8,37,0,2,119,772,TemporalV3J3,30,2009
5658,12,1,0,0,0,0,0,1,772,TemporalV3J3,30,2009
5659,21,3,16,3,185,0,0,207,772,TemporalV3J3,30,2009
5660,22,0,0,0,1,0,0,1,772,TemporalV3J3,30,2009
5661,33,0,0,0,1,0,0,1,772,TemporalV3J3,30,2009
5662,Total,24,77,11,224,0,2,338,772,TemporalV3J3,30,2009
5663,3,0,2,0,0,0,0,2,76116,TemporalV3J3,30,1988
5664,4,3,107,3,34,1,1,149,76116,TemporalV3J3,30,1988
5665,12,0,2,1,1,1,0,5,76116,TemporalV3J3,30,1988
5666,21,0,11,1,55,0,0,67,76116,TemporalV3J3,30,1988
5667,22,0,0,0,0,0,0,0,76116,TemporalV3J3,30,1988
5668,33,0,0,0,0,0,9,9,76116,TemporalV3J3,30,1988
5669,Total,3,122,5,90,2,10,232,76116,TemporalV3J3,30,1988
5670,3,0,5,1,0,0,0,6,7619,TemporalV3J3,30,2020
5671,4,2,225,14,32,0,0,273,7619,TemporalV3J3,30,2020
5672,12,0,4,0,6,0,3,13,7619,TemporalV3J3,30,2020
5673,21,0,14,0,41,0,0,55,7619,TemporalV3J3,30,2020
5674,22,0,1,0,0,0,0,1,7619,TemporalV3J3,30,2020
5675,33,0,0,0,0,0,1,1,7619,TemporalV3J3,30,2020
5676,Total,2,249,15,79,0,4,349,7619,TemporalV3J3,30,2020
5677,3,144,185,2,20,3,0,354,Caatinga,TemporalV3J3,30,2011
5678,4,281,4041,50,995,2,1,5370,Caatinga,TemporalV3J3,30,2011
5679,12,4,62,23,118,3,6,216,Caatinga,TemporalV3J3,30,2011
5680,21,45,586,36,2446,3,5,3121,Caatinga,TemporalV3J3,30,2011
5681,22,0,23,10,62,13,3,111,Caatinga,TemporalV3J3,30,2011
5682,33,5,16,4,15,1,102,143,Caatinga,TemporalV3J3,30,2011
5683,Total,479,4913,125,3656,25,117,9315,Caatinga,TemporalV3J3,30,2011
5684,3,2,0,0,5,0,0,7,757,TemporalV3J3,30,1998
5685,4,2,108,0,39,1,0,150,757,TemporalV3J3,30,1998
5686,12,0,0,0,2,0,0,2,757,TemporalV3J3,30,1998
5687,21,0,31,0,96,0,0,127,757,TemporalV3J3,30,1998
5688,22,0,1,0,1,0,0,2,757,TemporalV3J3,30,1998
5689,33,0,2,1,1,0,3,7,757,TemporalV3J3,30,1998
5690,Total,4,142,1,144,1,3,295,757,TemporalV3J3,30,1998
5691,3,3,1,0,0,0,0,4,741,TemporalV3J3,30,2013
5692,4,9,84,0,1,0,0,94,741,TemporalV3J3,30,2013
5693,12,0,1,0,3,0,0,4,741,TemporalV3J3,30,2013
5694,21,4,16,1,11,0,0,32,741,TemporalV3J3,30,2013
5695,22,0,2,0,0,0,0,2,741,TemporalV3J3,30,2013
5696,33,0,0,0,0,0,2,2,741,TemporalV3J3,30,2013
