,classes,3,4,12,21,22,33,Total,bacia,model,version,year
8014,Total,5,145,0,13,1,1,165,752,TemporalV2J3,15,2021
8015,3,0,0,0,0,0,0,0,7617,TemporalV2J3,15,2020
8016,4,0,127,0,22,0,0,149,7617,TemporalV2J3,15,2020
8017,12,0,0,0,5,0,1,6,7617,TemporalV2J3,15,2020
8018,21,0,8,0,22,0,0,30,7617,TemporalV2J3,15,2020
8019,22,0,0,0,1,0,0,1,7617,TemporalV2J3,15,2020
8020,33,0,1,0,2,0,31,34,7617,TemporalV2J3,15,2020
8021,Total,0,136,0,52,0,32,220,7617,TemporalV2J3,15,2020
8022,3,0,13,0,1,0,0,14,765,TemporalV2J3,15,2017
8023,4,0,83,0,24,0,0,107,765,TemporalV2J3,15,2017
8024,12,0,0,0,0,0,0,0,765,TemporalV2J3,15,2017
8025,21,0,11,0,101,0,0,112,765,TemporalV2J3,15,2017
8026,22,0,1,0,1,4,0,6,765,TemporalV2J3,15,2017
8027,33,0,1,0,0,0,1,2,765,TemporalV2J3,15,2017
8028,Total,0,109,0,127,4,1,241,765,TemporalV2J3,15,2017
8029,3,1,1,0,2,0,0,4,757,TemporalV2J3,15,2001
8030,4,5,101,0,41,0,0,147,757,TemporalV2J3,15,2001
8031,12,0,0,0,2,0,0,2,757,TemporalV2J3,15,2001
8032,21,0,18,0,110,0,0,128,757,TemporalV2J3,15,2001
8033,22,0,0,0,2,0,0,2,757,TemporalV2J3,15,2001
8034,33,0,1,0,2,0,4,7,757,TemporalV2J3,15,2001
8035,Total,6,121,0,159,0,4,290,757,TemporalV2J3,15,2001
8036,3,0,0,0,0,0,0,0,773,TemporalV2J3,15,2004
8037,4,0,2,0,2,0,0,4,773,TemporalV2J3,15,2004
8038,12,0,1,0,0,0,0,1,773,TemporalV2J3,15,2004
8039,21,0,1,0,31,0,0,32,773,TemporalV2J3,15,2004
8040,22,0,0,0,2,0,0,2,773,TemporalV2J3,15,2004
8041,33,0,0,0,0,0,0,0,773,TemporalV2J3,15,2004
8042,Total,0,4,0,35,0,0,39,773,TemporalV2J3,15,2004
8043,3,0,8,0,0,0,0,8,764,TemporalV2J3,15,2002
8044,4,0,21,0,7,1,0,29,764,TemporalV2J3,15,2002
8045,12,0,0,0,0,0,0,0,764,TemporalV2J3,15,2002
8046,21,0,6,0,31,0,0,37,764,TemporalV2J3,15,2002
8047,22,0,2,0,0,0,0,2,764,TemporalV2J3,15,2002
8048,33,0,0,0,0,0,0,0,764,TemporalV2J3,15,2002
8049,Total,0,37,0,38,1,0,76,764,TemporalV2J3,15,2002
8050,3,0,11,0,1,0,0,12,766,TemporalV2J3,15,2002
8051,4,0,90,0,21,0,0,111,766,TemporalV2J3,15,2002
8052,12,0,3,0,2,0,0,5,766,TemporalV2J3,15,2002
8053,21,2,13,0,118,0,0,133,766,TemporalV2J3,15,2002
8054,22,0,1,0,0,1,0,2,766,TemporalV2J3,15,2002
8055,33,0,1,0,1,0,2,4,766,TemporalV2J3,15,2002
8056,Total,2,119,0,143,1,2,267,766,TemporalV2J3,15,2002
8057,3,0,6,1,0,0,0,7,7619,TemporalV2J3,15,1986
8058,4,0,256,11,9,0,0,276,7619,TemporalV2J3,15,1986
8059,12,0,5,2,2,0,3,12,7619,TemporalV2J3,15,1986
8060,21,0,12,1,37,0,1,51,7619,TemporalV2J3,15,1986
8061,22,0,1,0,0,0,0,1,7619,TemporalV2J3,15,1986
8062,33,0,0,0,0,0,2,2,7619,TemporalV2J3,15,1986
8063,Total,0,280,15,48,0,6,349,7619,TemporalV2J3,15,1986
8064,3,0,14,0,1,0,0,15,765,TemporalV2J3,15,2007
8065,4,0,83,0,27,0,0,110,765,TemporalV2J3,15,2007
8066,12,0,0,0,0,0,0,0,765,TemporalV2J3,15,2007
8067,21,0,13,0,95,0,0,108,765,TemporalV2J3,15,2007
8068,22,0,1,0,2,3,0,6,765,TemporalV2J3,15,2007
8069,33,0,1,0,0,0,1,2,765,TemporalV2J3,15,2007
8070,Total,0,112,0,125,3,1,241,765,TemporalV2J3,15,2007
8071,3,8,1,0,0,0,0,9,772,TemporalV2J3,15,2021
8072,4,8,64,0,34,0,0,106,772,TemporalV2J3,15,2021
8073,12,0,1,0,0,0,0,1,772,TemporalV2J3,15,2021
8074,21,1,32,4,180,1,0,218,772,TemporalV2J3,15,2021
8075,22,0,0,0,1,0,0,1,772,TemporalV2J3,15,2021
8076,33,0,0,0,1,0,0,1,772,TemporalV2J3,15,2021
8077,Total,17,98,4,216,1,0,336,772,TemporalV2J3,15,2021
8078,3,0,1,0,1,0,0,2,7615,TemporalV2J3,15,1997
8079,4,0,152,0,32,0,0,184,7615,TemporalV2J3,15,1997
8080,12,0,3,0,18,0,0,21,7615,TemporalV2J3,15,1997
8081,21,0,23,0,44,0,0,67,7615,TemporalV2J3,15,1997
8082,22,0,0,0,3,1,0,4,7615,TemporalV2J3,15,1997
8083,33,0,0,0,0,0,2,2,7615,TemporalV2J3,15,1997
8084,Total,0,179,0,98,1,2,280,7615,TemporalV2J3,15,1997
8085,3,4,4,0,0,0,0,8,745,TemporalV2J3,15,2016
8086,4,21,33,0,1,0,0,55,745,TemporalV2J3,15,2016
8087,12,0,0,0,0,1,0,1,745,TemporalV2J3,15,2016
8088,21,0,3,0,4,0,0,7,745,TemporalV2J3,15,2016
8089,22,0,0,0,0,0,0,0,745,TemporalV2J3,15,2016
8090,33,0,0,0,0,0,0,0,745,TemporalV2J3,15,2016
8091,Total,25,40,0,5,1,0,71,745,TemporalV2J3,15,2016
8092,3,0,7,0,1,0,0,8,767,TemporalV2J3,15,1997
8093,4,0,42,0,8,0,0,50,767,TemporalV2J3,15,1997
8094,12,0,0,0,0,0,0,0,767,TemporalV2J3,15,1997
8095,21,0,7,0,35,0,0,42,767,TemporalV2J3,15,1997
8096,22,0,1,0,0,0,0,1,767,TemporalV2J3,15,1997
8097,33,0,0,0,0,0,0,0,767,TemporalV2J3,15,1997
8098,Total,0,57,0,44,0,0,101,767,TemporalV2J3,15,1997
8099,3,0,0,0,0,0,0,0,7616,TemporalV2J3,15,2015
8100,4,0,79,0,13,0,0,92,7616,TemporalV2J3,15,2015
8101,12,0,2,1,0,0,0,3,7616,TemporalV2J3,15,2015
8102,21,0,7,0,25,0,0,32,7616,TemporalV2J3,15,2015
8103,22,0,0,0,0,0,0,0,7616,TemporalV2J3,15,2015
8104,33,0,0,0,0,0,0,0,7616,TemporalV2J3,15,2015
8105,Total,0,88,1,38,0,0,127,7616,TemporalV2J3,15,2015
8106,3,0,9,0,0,0,0,9,764,TemporalV2J3,15,1991
8107,4,0,26,0,7,0,0,33,764,TemporalV2J3,15,1991
8108,12,0,0,0,0,0,0,0,764,TemporalV2J3,15,1991
8109,21,0,8,0,23,1,0,32,764,TemporalV2J3,15,1991
8110,22,0,2,0,0,0,0,2,764,TemporalV2J3,15,1991
8111,33,0,0,0,0,0,0,0,764,TemporalV2J3,15,1991
8112,Total,0,45,0,30,1,0,76,764,TemporalV2J3,15,1991
8113,3,0,0,0,0,0,0,0,773,TemporalV2J3,15,2006
8114,4,0,3,0,1,0,0,4,773,TemporalV2J3,15,2006
8115,12,0,1,0,0,0,0,1,773,TemporalV2J3,15,2006
8116,21,1,0,0,31,0,0,32,773,TemporalV2J3,15,2006
8117,22,0,1,0,1,0,0,2,773,TemporalV2J3,15,2006
8118,33,0,0,0,0,0,0,0,773,TemporalV2J3,15,2006
8119,Total,1,5,0,33,0,0,39,773,TemporalV2J3,15,2006
8120,3,0,10,0,4,0,0,14,776,TemporalV2J3,15,2006
8121,4,0,120,5,55,0,0,180,776,TemporalV2J3,15,2006
8122,12,0,0,9,0,0,0,9,776,TemporalV2J3,15,2006
8123,21,0,23,5,118,1,0,147,776,TemporalV2J3,15,2006
8124,22,0,0,2,0,0,0,2,776,TemporalV2J3,15,2006
8125,33,0,0,0,0,0,1,1,776,TemporalV2J3,15,2006
8126,Total,0,153,21,177,1,1,353,776,TemporalV2J3,15,2006
8127,3,1,1,0,0,0,0,2,741,TemporalV2J3,15,2015
8128,4,0,75,0,1,0,0,76,741,TemporalV2J3,15,2015
8129,12,0,1,0,3,0,0,4,741,TemporalV2J3,15,2015
8130,21,0,14,0,9,0,0,23,741,TemporalV2J3,15,2015
8131,22,0,0,0,0,0,0,0,741,TemporalV2J3,15,2015
8132,33,0,0,1,0,0,1,2,741,TemporalV2J3,15,2015
8133,Total,1,91,1,13,0,1,107,741,TemporalV2J3,15,2015
8134,3,70,223,3,13,0,1,310,Caatinga,TemporalV2J3,15,2020
8135,4,143,4271,58,600,1,1,5074,Caatinga,TemporalV2J3,15,2020
8136,12,1,70,35,94,6,3,209,Caatinga,TemporalV2J3,15,2020
8137,21,20,893,53,2062,13,3,3044,Caatinga,TemporalV2J3,15,2020
8138,22,3,29,18,42,20,1,113,Caatinga,TemporalV2J3,15,2020
8139,33,5,22,4,17,1,85,134,Caatinga,TemporalV2J3,15,2020
8140,Total,242,5508,171,2828,41,94,8884,Caatinga,TemporalV2J3,15,2020
8141,3,3,4,0,1,0,0,8,759,TemporalV2J3,15,1987
8142,4,0,25,1,16,0,0,42,759,TemporalV2J3,15,1987
8143,12,0,0,0,0,0,0,0,759,TemporalV2J3,15,1987
8144,21,1,16,4,42,0,0,63,759,TemporalV2J3,15,1987
8145,22,0,1,0,0,0,0,1,759,TemporalV2J3,15,1987
8146,33,0,1,0,0,0,0,1,759,TemporalV2J3,15,1987
8147,Total,4,47,5,59,0,0,115,759,TemporalV2J3,15,1987
8148,3,0,6,0,4,0,0,10,76111,TemporalV2J3,15,2003
8149,4,0,27,2,9,0,0,38,76111,TemporalV2J3,15,2003
8150,12,0,0,0,0,0,0,0,76111,TemporalV2J3,15,2003
8151,21,0,36,7,84,0,0,127,76111,TemporalV2J3,15,2003
8152,22,0,0,1,1,0,0,2,76111,TemporalV2J3,15,2003
8153,33,0,0,0,0,0,3,3,76111,TemporalV2J3,15,2003
8154,Total,0,69,10,98,0,3,180,76111,TemporalV2J3,15,2003
8155,3,1,10,0,0,0,0,11,744,TemporalV2J3,15,2014
8156,4,2,522,4,9,1,0,538,744,TemporalV2J3,15,2014
8157,12,0,10,5,4,0,0,19,744,TemporalV2J3,15,2014
8158,21,0,81,8,57,4,0,150,744,TemporalV2J3,15,2014
8159,22,0,1,0,1,0,0,2,744,TemporalV2J3,15,2014
8160,33,0,2,0,0,0,0,2,744,TemporalV2J3,15,2014
8161,Total,3,626,17,71,5,0,722,744,TemporalV2J3,15,2014
8162,3,7,1,0,0,0,0,8,772,TemporalV2J3,15,1994
8163,4,7,81,2,52,0,0,142,772,TemporalV2J3,15,1994
8164,12,0,1,0,0,0,0,1,772,TemporalV2J3,15,1994
8165,21,4,19,10,150,1,0,184,772,TemporalV2J3,15,1994
8166,22,0,0,0,1,0,0,1,772,TemporalV2J3,15,1994
8167,33,0,0,0,0,0,0,0,772,TemporalV2J3,15,1994
8168,Total,18,102,12,203,1,0,336,772,TemporalV2J3,15,1994
8169,3,0,2,0,0,0,0,2,752,TemporalV2J3,15,1990
8170,4,3,118,0,6,0,0,127,752,TemporalV2J3,15,1990
8171,12,0,2,0,2,0,0,4,752,TemporalV2J3,15,1990
8172,21,1,19,1,4,0,0,25,752,TemporalV2J3,15,1990
8173,22,0,2,0,2,0,0,4,752,TemporalV2J3,15,1990
8174,33,0,0,1,0,1,1,3,752,TemporalV2J3,15,1990
8175,Total,4,143,2,14,1,1,165,752,TemporalV2J3,15,1990
8176,3,0,9,0,0,0,0,9,764,TemporalV2J3,15,2014
8177,4,0,26,0,0,0,0,26,764,TemporalV2J3,15,2014
8178,12,0,0,0,0,0,0,0,764,TemporalV2J3,15,2014
8179,21,0,14,0,25,0,0,39,764,TemporalV2J3,15,2014
8180,22,0,2,0,0,0,0,2,764,TemporalV2J3,15,2014
8181,33,0,0,0,0,0,0,0,764,TemporalV2J3,15,2014
8182,Total,0,51,0,25,0,0,76,764,TemporalV2J3,15,2014
8183,3,0,5,1,1,0,0,7,7619,TemporalV2J3,15,1989
8184,4,0,250,10,10,0,0,270,7619,TemporalV2J3,15,1989
8185,12,0,6,3,1,2,0,12,7619,TemporalV2J3,15,1989
8186,21,0,11,1,44,0,1,57,7619,TemporalV2J3,15,1989
8187,22,0,1,0,0,0,0,1,7619,TemporalV2J3,15,1989
8188,33,0,1,0,0,0,1,2,7619,TemporalV2J3,15,1989
8189,Total,0,274,15,56,2,2,349,7619,TemporalV2J3,15,1989
8190,3,0,4,0,0,0,0,4,755,TemporalV2J3,15,2003
8191,4,0,146,0,13,0,0,159,755,TemporalV2J3,15,2003
8192,12,0,1,0,5,0,0,6,755,TemporalV2J3,15,2003
8193,21,0,30,0,52,0,0,82,755,TemporalV2J3,15,2003
8194,22,0,1,0,8,2,0,11,755,TemporalV2J3,15,2003
8195,33,0,3,0,0,0,1,4,755,TemporalV2J3,15,2003
8196,Total,0,185,0,78,2,1,266,755,TemporalV2J3,15,2003
8197,3,0,11,0,1,0,0,12,766,TemporalV2J3,15,2001
8198,4,0,86,0,26,0,0,112,766,TemporalV2J3,15,2001
8199,12,0,3,0,2,0,0,5,766,TemporalV2J3,15,2001
8200,21,2,11,0,119,0,0,132,766,TemporalV2J3,15,2001
8201,22,0,1,0,0,1,0,2,766,TemporalV2J3,15,2001
8202,33,0,1,0,1,0,2,4,766,TemporalV2J3,15,2001
8203,Total,2,113,0,149,1,2,267,766,TemporalV2J3,15,2001
8204,3,10,15,0,0,1,0,26,753,TemporalV2J3,15,1997
8205,4,22,282,1,18,1,0,324,753,TemporalV2J3,15,1997
8206,12,0,7,2,2,0,0,11,753,TemporalV2J3,15,1997
8207,21,10,78,4,19,1,0,112,753,TemporalV2J3,15,1997
8208,22,5,9,4,3,1,1,23,753,TemporalV2J3,15,1997
8209,33,2,5,1,1,0,6,15,753,TemporalV2J3,15,1997
8210,Total,49,396,12,43,4,7,511,753,TemporalV2J3,15,1997
8211,3,66,223,1,17,1,0,308,Caatinga,TemporalV2J3,15,2018
8212,4,139,4271,51,603,1,0,5065,Caatinga,TemporalV2J3,15,2018
8213,12,2,70,33,105,1,1,212,Caatinga,TemporalV2J3,15,2018
8214,21,21,865,57,2101,12,1,3057,Caatinga,TemporalV2J3,15,2018
8215,22,3,31,22,37,17,3,113,Caatinga,TemporalV2J3,15,2018
8216,33,5,23,3,17,3,78,129,Caatinga,TemporalV2J3,15,2018
8217,Total,236,5483,167,2880,35,83,8884,Caatinga,TemporalV2J3,15,2018
8218,3,2,2,0,0,0,0,4,757,TemporalV2J3,15,2009
8219,4,3,114,0,27,0,0,144,757,TemporalV2J3,15,2009
8220,12,0,0,0,2,0,0,2,757,TemporalV2J3,15,2009
8221,21,3,24,0,103,0,0,130,757,TemporalV2J3,15,2009
8222,22,0,1,0,2,0,0,3,757,TemporalV2J3,15,2009
8223,33,0,2,0,1,0,4,7,757,TemporalV2J3,15,2009
8224,Total,8,143,0,135,0,4,290,757,TemporalV2J3,15,2009
8225,3,0,0,0,0,0,0,0,758,TemporalV2J3,15,1985
8226,4,0,80,1,16,2,1,100,758,TemporalV2J3,15,1985
8227,12,0,0,1,0,1,0,2,758,TemporalV2J3,15,1985
8228,21,0,27,1,29,0,0,57,758,TemporalV2J3,15,1985
8229,22,0,0,0,0,1,0,1,758,TemporalV2J3,15,1985
8230,33,0,0,0,0,0,2,2,758,TemporalV2J3,15,1985
8231,Total,0,107,3,45,4,3,162,758,TemporalV2J3,15,1985
8232,3,9,14,0,0,1,0,24,753,TemporalV2J3,15,1992
8233,4,22,291,1,13,2,0,329,753,TemporalV2J3,15,1992
8234,12,0,9,0,2,1,0,12,753,TemporalV2J3,15,1992
8235,21,8,79,1,20,5,0,113,753,TemporalV2J3,15,1992
8236,22,4,7,4,2,3,1,21,753,TemporalV2J3,15,1992
8237,33,2,6,1,0,0,3,12,753,TemporalV2J3,15,1992
8238,Total,45,406,7,37,12,4,511,753,TemporalV2J3,15,1992
8239,3,4,8,0,0,0,0,12,754,TemporalV2J3,15,2021
8240,4,10,360,0,92,0,0,462,754,TemporalV2J3,15,2021
8241,12,0,4,0,10,0,0,14,754,TemporalV2J3,15,2021
8242,21,1,69,0,147,0,1,218,754,TemporalV2J3,15,2021
8243,22,0,1,1,3,0,0,5,754,TemporalV2J3,15,2021
8244,33,1,2,1,2,0,7,13,754,TemporalV2J3,15,2021
8245,Total,16,444,2,254,0,8,724,754,TemporalV2J3,15,2021
8246,3,1,0,0,1,0,0,2,771,TemporalV2J3,15,1986
8247,4,11,73,1,50,0,0,135,771,TemporalV2J3,15,1986
8248,12,0,0,0,3,0,0,3,771,TemporalV2J3,15,1986
8249,21,3,12,0,91,0,0,106,771,TemporalV2J3,15,1986
8250,22,0,0,0,0,0,0,0,771,TemporalV2J3,15,1986
8251,33,0,0,0,0,0,0,0,771,TemporalV2J3,15,1986
8252,Total,15,85,1,145,0,0,246,771,TemporalV2J3,15,1986
8253,3,1,1,0,0,0,0,2,775,TemporalV2J3,15,2019
8254,4,0,4,0,0,0,0,4,775,TemporalV2J3,15,2019
8255,12,0,0,0,1,0,0,1,775,TemporalV2J3,15,2019
8256,21,0,3,1,9,0,0,13,775,TemporalV2J3,15,2019
8257,22,0,0,0,0,0,0,0,775,TemporalV2J3,15,2019
8258,33,0,0,0,0,0,0,0,775,TemporalV2J3,15,2019
8259,Total,1,8,1,10,0,0,20,775,TemporalV2J3,15,2019
8260,3,65,254,5,19,2,3,348,Caatinga,TemporalV2J3,15,1986
8261,4,165,4734,81,799,8,4,5791,Caatinga,TemporalV2J3,15,1986
8262,12,0,74,34,99,4,5,216,Caatinga,TemporalV2J3,15,1986
8263,21,22,655,80,1533,17,2,2309,Caatinga,TemporalV2J3,15,1986
8264,22,1,36,18,23,10,4,92,Caatinga,TemporalV2J3,15,1986
8265,33,3,21,6,3,1,94,128,Caatinga,TemporalV2J3,15,1986
8266,Total,256,5774,224,2476,42,112,8884,Caatinga,TemporalV2J3,15,1986
8267,3,0,7,0,1,0,0,8,767,TemporalV2J3,15,1990
8268,4,0,46,0,7,0,0,53,767,TemporalV2J3,15,1990
8269,12,0,0,0,0,0,0,0,767,TemporalV2J3,15,1990
8270,21,0,7,0,32,0,0,39,767,TemporalV2J3,15,1990
8271,22,0,1,0,0,0,0,1,767,TemporalV2J3,15,1990
8272,33,0,0,0,0,0,0,0,767,TemporalV2J3,15,1990
8273,Total,0,61,0,40,0,0,101,767,TemporalV2J3,15,1990
8274,3,0,0,0,0,0,0,0,758,TemporalV2J3,15,1986
8275,4,0,78,1,17,1,1,98,758,TemporalV2J3,15,1986
8276,12,0,0,1,0,1,0,2,758,TemporalV2J3,15,1986
8277,21,1,26,1,30,1,0,59,758,TemporalV2J3,15,1986
8278,22,0,0,0,0,1,0,1,758,TemporalV2J3,15,1986
8279,33,0,0,0,0,0,2,2,758,TemporalV2J3,15,1986
8280,Total,1,104,3,47,4,3,162,758,TemporalV2J3,15,1986
8281,3,5,22,0,0,0,0,27,7741,TemporalV2J3,15,1999
8282,4,0,100,2,4,0,0,106,7741,TemporalV2J3,15,1999
8283,12,0,8,0,1,0,0,9,7741,TemporalV2J3,15,1999
8284,21,0,51,3,46,1,1,102,7741,TemporalV2J3,15,1999
8285,22,0,0,1,0,0,0,1,7741,TemporalV2J3,15,1999
8286,33,0,0,0,0,0,0,0,7741,TemporalV2J3,15,1999
8287,Total,5,181,6,51,1,1,245,7741,TemporalV2J3,15,1999
8288,3,0,22,0,0,0,0,22,7622,TemporalV2J3,15,1999
8289,4,0,74,0,4,0,0,78,7622,TemporalV2J3,15,1999
8290,12,0,2,0,0,0,0,2,7622,TemporalV2J3,15,1999
8291,21,0,14,0,5,0,0,19,7622,TemporalV2J3,15,1999
8292,22,0,0,0,0,0,0,0,7622,TemporalV2J3,15,1999
8293,33,0,0,0,0,0,0,0,7622,TemporalV2J3,15,1999
8294,Total,0,112,0,9,0,0,121,7622,TemporalV2J3,15,1999
8295,3,0,7,0,3,0,0,10,76111,TemporalV2J3,15,1990
8296,4,0,23,3,22,0,0,48,76111,TemporalV2J3,15,1990
8297,12,0,0,0,0,0,0,0,76111,TemporalV2J3,15,1990
8298,21,0,22,6,90,0,0,118,76111,TemporalV2J3,15,1990
8299,22,0,0,1,0,0,0,1,76111,TemporalV2J3,15,1990
8300,33,0,0,0,0,0,3,3,76111,TemporalV2J3,15,1990
8301,Total,0,52,10,115,0,3,180,76111,TemporalV2J3,15,1990
8302,3,0,0,0,0,0,0,0,7616,TemporalV2J3,15,2000
8303,4,0,76,1,14,0,0,91,7616,TemporalV2J3,15,2000
8304,12,0,1,1,1,0,0,3,7616,TemporalV2J3,15,2000
8305,21,0,6,1,26,0,0,33,7616,TemporalV2J3,15,2000
8306,22,0,0,0,0,0,0,0,7616,TemporalV2J3,15,2000
8307,33,0,0,0,0,0,0,0,7616,TemporalV2J3,15,2000
8308,Total,0,83,3,41,0,0,127,7616,TemporalV2J3,15,2000
8309,3,0,1,0,1,0,0,2,7615,TemporalV2J3,15,2022
8310,4,0,114,0,52,0,0,166,7615,TemporalV2J3,15,2022
8311,12,0,0,2,18,1,0,21,7615,TemporalV2J3,15,2022
8312,21,0,20,0,65,0,0,85,7615,TemporalV2J3,15,2022
8313,22,0,1,0,2,1,0,4,7615,TemporalV2J3,15,2022
8314,33,0,0,0,0,0,2,2,7615,TemporalV2J3,15,2022
8315,Total,0,136,2,138,2,2,280,7615,TemporalV2J3,15,2022
8316,3,0,22,0,0,0,0,22,7622,TemporalV2J3,15,1996
8317,4,0,76,0,1,0,0,77,7622,TemporalV2J3,15,1996
8318,12,0,1,0,1,0,0,2,7622,TemporalV2J3,15,1996
8319,21,0,14,0,6,0,0,20,7622,TemporalV2J3,15,1996
8320,22,0,0,0,0,0,0,0,7622,TemporalV2J3,15,1996
8321,33,0,0,0,0,0,0,0,7622,TemporalV2J3,15,1996
8322,Total,0,113,0,8,0,0,121,7622,TemporalV2J3,15,1996
8323,3,0,0,0,0,0,0,0,7614,TemporalV2J3,15,1998
8324,4,6,65,0,5,0,0,76,7614,TemporalV2J3,15,1998
8325,12,0,0,0,0,0,0,0,7614,TemporalV2J3,15,1998
8326,21,0,21,0,35,0,0,56,7614,TemporalV2J3,15,1998
8327,22,0,0,0,0,0,0,0,7614,TemporalV2J3,15,1998
8328,33,0,0,0,0,0,0,0,7614,TemporalV2J3,15,1998
8329,Total,6,86,0,40,0,0,132,7614,TemporalV2J3,15,1998
8330,3,1,2,0,1,0,0,4,757,TemporalV2J3,15,2011
8331,4,2,102,0,38,0,0,142,757,TemporalV2J3,15,2011
8332,12,0,0,0,2,0,0,2,757,TemporalV2J3,15,2011
8333,21,0,22,0,108,2,0,132,757,TemporalV2J3,15,2011
8334,22,0,1,0,2,0,0,3,757,TemporalV2J3,15,2011
8335,33,0,1,0,2,0,4,7,757,TemporalV2J3,15,2011
8336,Total,3,128,0,153,2,4,290,757,TemporalV2J3,15,2011
8337,3,0,19,0,0,0,0,19,7622,TemporalV2J3,15,2017
8338,4,0,81,0,2,0,0,83,7622,TemporalV2J3,15,2017
8339,12,0,1,0,1,0,0,2,7622,TemporalV2J3,15,2017
8340,21,0,11,0,5,0,0,16,7622,TemporalV2J3,15,2017
8341,22,0,1,0,0,0,0,1,7622,TemporalV2J3,15,2017
8342,33,0,0,0,0,0,0,0,7622,TemporalV2J3,15,2017
8343,Total,0,113,0,8,0,0,121,7622,TemporalV2J3,15,2017
8344,3,0,0,0,0,0,0,0,7617,TemporalV2J3,15,2002
8345,4,0,136,0,14,0,0,150,7617,TemporalV2J3,15,2002
8346,12,0,3,0,3,0,1,7,7617,TemporalV2J3,15,2002
8347,21,0,6,0,24,0,0,30,7617,TemporalV2J3,15,2002
8348,22,0,0,0,1,0,1,2,7617,TemporalV2J3,15,2002
8349,33,0,2,0,3,0,26,31,7617,TemporalV2J3,15,2002
8350,Total,0,147,0,45,0,28,220,7617,TemporalV2J3,15,2002
8351,3,0,1,0,0,0,0,1,7421,TemporalV2J3,15,1994
8352,4,0,60,0,3,0,0,63,7421,TemporalV2J3,15,1994
8353,12,0,1,0,1,0,0,2,7421,TemporalV2J3,15,1994
8354,21,0,3,0,11,0,0,14,7421,TemporalV2J3,15,1994
8355,22,0,0,0,0,0,0,0,7421,TemporalV2J3,15,1994
8356,33,0,0,0,0,0,0,0,7421,TemporalV2J3,15,1994
8357,Total,0,65,0,15,0,0,80,7421,TemporalV2J3,15,1994
8358,3,2,2,0,0,0,0,4,7742,TemporalV2J3,15,2014
8359,4,2,13,0,4,0,0,19,7742,TemporalV2J3,15,2014
8360,12,0,0,2,0,0,0,2,7742,TemporalV2J3,15,2014
8361,21,1,13,3,94,0,0,111,7742,TemporalV2J3,15,2014
8362,22,0,0,0,1,0,0,1,7742,TemporalV2J3,15,2014
8363,33,0,0,0,0,0,0,0,7742,TemporalV2J3,15,2014
8364,Total,5,28,5,99,0,0,137,7742,TemporalV2J3,15,2014
8365,3,12,20,0,0,0,0,32,746,TemporalV2J3,15,2017
8366,4,8,118,0,2,0,0,128,746,TemporalV2J3,15,2017
8367,12,0,1,0,2,0,0,3,746,TemporalV2J3,15,2017
8368,21,0,9,0,10,0,0,19,746,TemporalV2J3,15,2017
8369,22,0,1,0,2,0,0,3,746,TemporalV2J3,15,2017
8370,33,0,0,0,0,0,1,1,746,TemporalV2J3,15,2017
8371,Total,20,149,0,16,0,1,186,746,TemporalV2J3,15,2017
8372,3,0,11,0,2,0,0,13,766,TemporalV2J3,15,1990
8373,4,0,82,0,22,0,0,104,766,TemporalV2J3,15,1990
8374,12,0,3,0,3,0,0,6,766,TemporalV2J3,15,1990
8375,21,0,10,0,128,1,0,139,766,TemporalV2J3,15,1990
8376,22,0,1,0,0,1,0,2,766,TemporalV2J3,15,1990
8377,33,0,0,0,1,0,2,3,766,TemporalV2J3,15,1990
8378,Total,0,107,0,156,2,2,267,766,TemporalV2J3,15,1990
8379,3,10,5,2,1,0,0,18,751,TemporalV2J3,15,2002
8380,4,37,105,0,0,0,0,142,751,TemporalV2J3,15,2002
8381,12,0,4,1,3,0,0,8,751,TemporalV2J3,15,2002
8382,21,2,29,1,5,0,0,37,751,TemporalV2J3,15,2002
8383,22,0,5,4,0,1,0,10,751,TemporalV2J3,15,2002
8384,33,0,1,1,0,1,0,3,751,TemporalV2J3,15,2002
8385,Total,49,149,9,9,2,0,218,751,TemporalV2J3,15,2002
8386,3,1,10,0,0,0,0,11,744,TemporalV2J3,15,2016
8387,4,2,519,6,11,0,0,538,744,TemporalV2J3,15,2016
8388,12,0,10,6,3,0,0,19,744,TemporalV2J3,15,2016
8389,21,0,79,8,60,3,0,150,744,TemporalV2J3,15,2016
8390,22,0,1,0,1,0,0,2,744,TemporalV2J3,15,2016
8391,33,0,2,0,0,0,0,2,744,TemporalV2J3,15,2016
8392,Total,3,621,20,75,3,0,722,744,TemporalV2J3,15,2016
8393,3,1,1,0,0,0,0,2,76116,TemporalV2J3,15,2007
8394,4,7,73,15,40,0,0,135,76116,TemporalV2J3,15,2007
8395,12,0,0,3,2,0,0,5,76116,TemporalV2J3,15,2007
8396,21,0,10,9,62,0,0,81,76116,TemporalV2J3,15,2007
8397,22,0,0,0,0,0,0,0,76116,TemporalV2J3,15,2007
8398,33,0,0,0,0,0,9,9,76116,TemporalV2J3,15,2007
8399,Total,8,84,27,104,0,9,232,76116,TemporalV2J3,15,2007
8400,3,0,16,0,0,0,0,16,7621,TemporalV2J3,15,2006
8401,4,0,24,0,1,0,0,25,7621,TemporalV2J3,15,2006
8402,12,0,1,0,0,0,0,1,7621,TemporalV2J3,15,2006
8403,21,0,6,0,16,0,0,22,7621,TemporalV2J3,15,2006
