,classes,3,4,12,21,22,33,Total,bacia,model,version,year
6594,3,4,7,0,0,0,0,11,776,FrequencyV3St1,20,2022
6595,4,2,130,4,30,0,0,166,776,FrequencyV3St1,20,2022
6596,12,0,1,7,0,1,0,9,776,FrequencyV3St1,20,2022
6597,21,2,58,7,93,4,0,164,776,FrequencyV3St1,20,2022
6598,22,0,0,2,0,0,0,2,776,FrequencyV3St1,20,2022
6599,33,0,1,0,0,0,0,1,776,FrequencyV3St1,20,2022
6600,Total,8,197,20,123,5,0,353,776,FrequencyV3St1,20,2022
6601,3,0,19,0,0,0,0,19,7622,FrequencyV3St1,20,2016
6602,4,0,79,0,4,0,0,83,7622,FrequencyV3St1,20,2016
6603,12,0,2,0,0,0,0,2,7622,FrequencyV3St1,20,2016
6604,21,0,12,0,4,0,0,16,7622,FrequencyV3St1,20,2016
6605,22,0,0,0,1,0,0,1,7622,FrequencyV3St1,20,2016
6606,33,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,2016
6607,Total,0,112,0,9,0,0,121,7622,FrequencyV3St1,20,2016
6608,3,0,0,0,0,0,0,0,773,FrequencyV3St1,20,1995
6609,4,0,2,0,2,0,0,4,773,FrequencyV3St1,20,1995
6610,12,0,1,0,0,0,0,1,773,FrequencyV3St1,20,1995
6611,21,1,3,5,23,0,0,32,773,FrequencyV3St1,20,1995
6612,22,1,0,0,1,0,0,2,773,FrequencyV3St1,20,1995
6613,33,0,0,0,0,0,0,0,773,FrequencyV3St1,20,1995
6614,Total,2,6,5,26,0,0,39,773,FrequencyV3St1,20,1995
6615,3,0,1,0,0,0,0,1,7421,FrequencyV3St1,20,2018
6616,4,0,58,0,6,0,0,64,7421,FrequencyV3St1,20,2018
6617,12,0,0,1,0,1,0,2,7421,FrequencyV3St1,20,2018
6618,21,0,4,0,9,0,0,13,7421,FrequencyV3St1,20,2018
6619,22,0,0,0,0,0,0,0,7421,FrequencyV3St1,20,2018
6620,33,0,0,0,0,0,0,0,7421,FrequencyV3St1,20,2018
6621,Total,0,63,1,15,1,0,80,7421,FrequencyV3St1,20,2018
6622,3,2,3,0,0,0,0,5,7742,FrequencyV3St1,20,1994
6623,4,2,14,0,8,0,0,24,7742,FrequencyV3St1,20,1994
6624,12,0,0,1,1,0,0,2,7742,FrequencyV3St1,20,1994
6625,21,11,20,7,66,0,1,105,7742,FrequencyV3St1,20,1994
6626,22,0,0,0,1,0,0,1,7742,FrequencyV3St1,20,1994
6627,33,0,0,0,0,0,0,0,7742,FrequencyV3St1,20,1994
6628,Total,15,37,8,76,0,1,137,7742,FrequencyV3St1,20,1994
6629,3,0,10,0,2,0,0,12,766,FrequencyV3St1,20,2015
6630,4,0,85,0,17,0,0,102,766,FrequencyV3St1,20,2015
6631,12,0,3,0,2,0,0,5,766,FrequencyV3St1,20,2015
6632,21,1,14,0,127,0,0,142,766,FrequencyV3St1,20,2015
6633,22,0,1,0,1,1,0,3,766,FrequencyV3St1,20,2015
6634,33,0,1,0,0,0,2,3,766,FrequencyV3St1,20,2015
6635,Total,1,114,0,149,1,2,267,766,FrequencyV3St1,20,2015
6636,3,0,0,0,2,0,0,2,7615,FrequencyV3St1,20,2002
6637,4,0,147,2,29,0,2,180,7615,FrequencyV3St1,20,2002
6638,12,0,4,0,17,0,0,21,7615,FrequencyV3St1,20,2002
6639,21,0,26,2,41,2,0,71,7615,FrequencyV3St1,20,2002
6640,22,0,2,0,2,0,0,4,7615,FrequencyV3St1,20,2002
6641,33,0,0,0,0,0,2,2,7615,FrequencyV3St1,20,2002
6642,Total,0,179,4,91,2,4,280,7615,FrequencyV3St1,20,2002
6643,3,3,5,0,0,0,0,8,745,FrequencyV3St1,20,2022
6644,4,18,34,0,2,1,0,55,745,FrequencyV3St1,20,2022
6645,12,0,0,0,0,1,0,1,745,FrequencyV3St1,20,2022
6646,21,0,3,0,4,0,0,7,745,FrequencyV3St1,20,2022
6647,22,0,0,0,0,0,0,0,745,FrequencyV3St1,20,2022
6648,33,0,0,0,0,0,0,0,745,FrequencyV3St1,20,2022
6649,Total,21,42,0,6,2,0,71,745,FrequencyV3St1,20,2022
6650,3,16,9,0,1,0,0,26,753,FrequencyV3St1,20,2008
6651,4,46,214,2,64,2,0,328,753,FrequencyV3St1,20,2008
6652,12,1,5,1,3,0,0,10,753,FrequencyV3St1,20,2008
6653,21,13,43,1,43,7,0,107,753,FrequencyV3St1,20,2008
6654,22,4,1,4,7,6,1,23,753,FrequencyV3St1,20,2008
6655,33,2,6,3,1,0,5,17,753,FrequencyV3St1,20,2008
6656,Total,82,278,11,119,15,6,511,753,FrequencyV3St1,20,2008
6657,3,1,1,0,0,0,0,2,76116,FrequencyV3St1,20,2000
6658,4,4,80,13,38,1,0,136,76116,FrequencyV3St1,20,2000
6659,12,0,1,1,2,1,0,5,76116,FrequencyV3St1,20,2000
6660,21,1,16,18,44,1,0,80,76116,FrequencyV3St1,20,2000
6661,22,0,0,0,0,0,0,0,76116,FrequencyV3St1,20,2000
6662,33,0,0,0,0,0,9,9,76116,FrequencyV3St1,20,2000
6663,Total,6,98,32,84,3,9,232,76116,FrequencyV3St1,20,2000
6664,3,1,1,0,0,0,0,2,741,FrequencyV3St1,20,1986
6665,4,0,81,0,2,0,0,83,741,FrequencyV3St1,20,1986
6666,12,0,1,1,1,0,0,3,741,FrequencyV3St1,20,1986
6667,21,0,14,1,2,0,0,17,741,FrequencyV3St1,20,1986
6668,22,0,0,0,0,0,0,0,741,FrequencyV3St1,20,1986
6669,33,0,0,0,0,0,2,2,741,FrequencyV3St1,20,1986
6670,Total,1,97,2,5,0,2,107,741,FrequencyV3St1,20,1986
6671,3,0,23,0,0,0,0,23,7622,FrequencyV3St1,20,1993
6672,4,0,72,0,6,0,0,78,7622,FrequencyV3St1,20,1993
6673,12,0,2,0,0,0,0,2,7622,FrequencyV3St1,20,1993
6674,21,0,10,0,7,1,0,18,7622,FrequencyV3St1,20,1993
6675,22,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,1993
6676,33,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,1993
6677,Total,0,107,0,13,1,0,121,7622,FrequencyV3St1,20,1993
6678,3,0,9,0,1,0,0,10,76111,FrequencyV3St1,20,1985
6679,4,0,24,2,35,0,0,61,76111,FrequencyV3St1,20,1985
6680,12,0,0,0,0,0,0,0,76111,FrequencyV3St1,20,1985
6681,21,0,28,3,72,2,0,105,76111,FrequencyV3St1,20,1985
6682,22,0,0,0,1,0,0,1,76111,FrequencyV3St1,20,1985
6683,33,0,0,0,0,0,3,3,76111,FrequencyV3St1,20,1985
6684,Total,0,61,5,109,2,3,180,76111,FrequencyV3St1,20,1985
6685,3,2,3,0,0,0,0,5,7742,FrequencyV3St1,20,2009
6686,4,3,11,3,3,0,0,20,7742,FrequencyV3St1,20,2009
6687,12,0,0,1,1,0,0,2,7742,FrequencyV3St1,20,2009
6688,21,0,12,17,78,2,0,109,7742,FrequencyV3St1,20,2009
6689,22,0,0,0,1,0,0,1,7742,FrequencyV3St1,20,2009
6690,33,0,0,0,0,0,0,0,7742,FrequencyV3St1,20,2009
6691,Total,5,26,21,83,2,0,137,7742,FrequencyV3St1,20,2009
6692,3,3,4,0,1,0,0,8,759,FrequencyV3St1,20,1996
6693,4,0,20,1,13,0,0,34,759,FrequencyV3St1,20,1996
6694,12,0,0,0,0,0,0,0,759,FrequencyV3St1,20,1996
6695,21,2,25,10,31,2,0,70,759,FrequencyV3St1,20,1996
6696,22,0,0,1,0,1,0,2,759,FrequencyV3St1,20,1996
6697,33,0,1,0,0,0,0,1,759,FrequencyV3St1,20,1996
6698,Total,5,50,12,45,3,0,115,759,FrequencyV3St1,20,1996
6699,3,0,21,0,0,0,0,21,7622,FrequencyV3St1,20,2002
6700,4,0,70,0,8,0,0,78,7622,FrequencyV3St1,20,2002
6701,12,0,2,0,0,0,0,2,7622,FrequencyV3St1,20,2002
6702,21,0,11,0,9,0,0,20,7622,FrequencyV3St1,20,2002
6703,22,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,2002
6704,33,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,2002
6705,Total,0,104,0,17,0,0,121,7622,FrequencyV3St1,20,2002
6706,3,0,1,0,0,0,0,1,7421,FrequencyV3St1,20,2012
6707,4,0,50,1,13,0,0,64,7421,FrequencyV3St1,20,2012
6708,12,0,0,1,1,0,0,2,7421,FrequencyV3St1,20,2012
6709,21,0,4,1,8,0,0,13,7421,FrequencyV3St1,20,2012
6710,22,0,0,0,0,0,0,0,7421,FrequencyV3St1,20,2012
6711,33,0,0,0,0,0,0,0,7421,FrequencyV3St1,20,2012
6712,Total,0,55,3,22,0,0,80,7421,FrequencyV3St1,20,2012
6713,3,0,20,0,0,0,0,20,7622,FrequencyV3St1,20,2018
6714,4,0,79,0,4,0,0,83,7622,FrequencyV3St1,20,2018
6715,12,0,2,0,0,0,0,2,7622,FrequencyV3St1,20,2018
6716,21,0,11,0,4,0,0,15,7622,FrequencyV3St1,20,2018
6717,22,0,1,0,0,0,0,1,7622,FrequencyV3St1,20,2018
6718,33,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,2018
6719,Total,0,113,0,8,0,0,121,7622,FrequencyV3St1,20,2018
6720,3,0,3,0,0,0,0,3,755,FrequencyV3St1,20,2013
6721,4,0,148,0,10,0,0,158,755,FrequencyV3St1,20,2013
6722,12,0,1,0,3,1,0,5,755,FrequencyV3St1,20,2013
6723,21,0,41,0,41,2,1,85,755,FrequencyV3St1,20,2013
6724,22,0,3,0,5,2,1,11,755,FrequencyV3St1,20,2013
6725,33,0,2,0,0,0,2,4,755,FrequencyV3St1,20,2013
6726,Total,0,198,0,59,5,4,266,755,FrequencyV3St1,20,2013
6727,3,15,7,0,1,1,0,24,753,FrequencyV3St1,20,2012
6728,4,47,231,2,50,2,0,332,753,FrequencyV3St1,20,2012
6729,12,0,3,0,5,2,0,10,753,FrequencyV3St1,20,2012
6730,21,11,39,1,46,8,0,105,753,FrequencyV3St1,20,2012
6731,22,5,1,2,12,3,1,24,753,FrequencyV3St1,20,2012
6732,33,4,2,1,3,0,6,16,753,FrequencyV3St1,20,2012
6733,Total,82,283,6,117,16,7,511,753,FrequencyV3St1,20,2012
6734,3,6,5,0,0,0,0,11,776,FrequencyV3St1,20,2020
6735,4,2,125,4,35,0,0,166,776,FrequencyV3St1,20,2020
6736,12,0,0,3,4,2,0,9,776,FrequencyV3St1,20,2020
6737,21,3,38,4,115,4,0,164,776,FrequencyV3St1,20,2020
6738,22,0,0,2,0,0,0,2,776,FrequencyV3St1,20,2020
6739,33,0,0,0,1,0,0,1,776,FrequencyV3St1,20,2020
6740,Total,11,168,13,155,6,0,353,776,FrequencyV3St1,20,2020
6741,3,13,9,0,2,1,0,25,753,FrequencyV3St1,20,2011
6742,4,38,230,2,58,2,0,330,753,FrequencyV3St1,20,2011
6743,12,1,4,1,2,1,0,9,753,FrequencyV3St1,20,2011
6744,21,9,40,2,48,6,1,106,753,FrequencyV3St1,20,2011
6745,22,4,3,2,8,6,1,24,753,FrequencyV3St1,20,2011
6746,33,3,3,1,2,2,6,17,753,FrequencyV3St1,20,2011
6747,Total,68,289,8,120,18,8,511,753,FrequencyV3St1,20,2011
6748,3,0,7,0,1,0,0,8,767,FrequencyV3St1,20,2002
6749,4,0,45,0,5,0,0,50,767,FrequencyV3St1,20,2002
6750,12,0,0,0,0,0,0,0,767,FrequencyV3St1,20,2002
6751,21,0,17,0,25,0,0,42,767,FrequencyV3St1,20,2002
6752,22,0,0,0,0,0,1,1,767,FrequencyV3St1,20,2002
6753,33,0,0,0,0,0,0,0,767,FrequencyV3St1,20,2002
6754,Total,0,69,0,31,0,1,101,767,FrequencyV3St1,20,2002
6755,3,4,4,0,0,0,0,8,745,FrequencyV3St1,20,2020
6756,4,19,34,0,2,0,0,55,745,FrequencyV3St1,20,2020
6757,12,0,0,0,0,1,0,1,745,FrequencyV3St1,20,2020
6758,21,0,4,0,3,0,0,7,745,FrequencyV3St1,20,2020
6759,22,0,0,0,0,0,0,0,745,FrequencyV3St1,20,2020
6760,33,0,0,0,0,0,0,0,745,FrequencyV3St1,20,2020
6761,Total,23,42,0,5,1,0,71,745,FrequencyV3St1,20,2020
6762,3,5,6,0,0,0,0,11,776,FrequencyV3St1,20,2012
6763,4,2,122,7,37,0,0,168,776,FrequencyV3St1,20,2012
6764,12,0,0,6,3,0,0,9,776,FrequencyV3St1,20,2012
6765,21,0,30,4,122,7,0,163,776,FrequencyV3St1,20,2012
6766,22,0,0,1,1,0,0,2,776,FrequencyV3St1,20,2012
6767,33,0,0,0,0,0,0,0,776,FrequencyV3St1,20,2012
6768,Total,7,158,18,163,7,0,353,776,FrequencyV3St1,20,2012
6769,3,4,3,0,1,0,0,8,745,FrequencyV3St1,20,1998
6770,4,19,27,0,4,0,0,50,745,FrequencyV3St1,20,1998
6771,12,0,0,0,1,0,0,1,745,FrequencyV3St1,20,1998
6772,21,0,6,0,6,0,0,12,745,FrequencyV3St1,20,1998
6773,22,0,0,0,0,0,0,0,745,FrequencyV3St1,20,1998
6774,33,0,0,0,0,0,0,0,745,FrequencyV3St1,20,1998
6775,Total,23,36,0,12,0,0,71,745,FrequencyV3St1,20,1998
6776,3,1,1,0,0,0,0,2,741,FrequencyV3St1,20,2003
6777,4,0,74,0,2,0,0,76,741,FrequencyV3St1,20,2003
6778,12,0,0,0,4,0,0,4,741,FrequencyV3St1,20,2003
6779,21,1,18,1,3,0,0,23,741,FrequencyV3St1,20,2003
6780,22,0,0,0,0,0,0,0,741,FrequencyV3St1,20,2003
6781,33,0,0,1,0,0,1,2,741,FrequencyV3St1,20,2003
6782,Total,2,93,2,9,0,1,107,741,FrequencyV3St1,20,2003
6783,3,0,0,0,0,0,0,0,7613,FrequencyV3St1,20,1999
6784,4,0,118,0,27,5,0,150,7613,FrequencyV3St1,20,1999
6785,12,0,3,0,13,1,0,17,7613,FrequencyV3St1,20,1999
6786,21,0,14,1,7,1,0,23,7613,FrequencyV3St1,20,1999
6787,22,0,0,0,1,0,0,1,7613,FrequencyV3St1,20,1999
6788,33,0,0,0,0,0,1,1,7613,FrequencyV3St1,20,1999
6789,Total,0,135,1,48,7,1,192,7613,FrequencyV3St1,20,1999
6790,3,1,16,0,1,0,0,18,765,FrequencyV3St1,20,1987
6791,4,0,85,0,46,0,0,131,765,FrequencyV3St1,20,1987
6792,12,0,0,0,0,0,0,0,765,FrequencyV3St1,20,1987
6793,21,1,7,0,77,0,0,85,765,FrequencyV3St1,20,1987
6794,22,0,1,0,1,2,1,5,765,FrequencyV3St1,20,1987
6795,33,0,1,0,0,0,1,2,765,FrequencyV3St1,20,1987
6796,Total,2,110,0,125,2,2,241,765,FrequencyV3St1,20,1987
6797,3,16,7,0,0,1,0,24,753,FrequencyV3St1,20,1988
6798,4,52,271,2,17,1,0,343,753,FrequencyV3St1,20,1988
6799,12,1,5,1,2,1,0,10,753,FrequencyV3St1,20,1988
6800,21,17,53,1,21,5,0,97,753,FrequencyV3St1,20,1988
6801,22,6,2,2,3,5,1,19,753,FrequencyV3St1,20,1988
6802,33,5,2,2,0,1,8,18,753,FrequencyV3St1,20,1988
6803,Total,97,340,8,43,14,9,511,753,FrequencyV3St1,20,1988
6804,3,0,0,0,0,0,0,0,7613,FrequencyV3St1,20,2021
6805,4,0,98,3,45,5,0,151,7613,FrequencyV3St1,20,2021
6806,12,0,1,2,10,4,0,17,7613,FrequencyV3St1,20,2021
6807,21,0,9,0,13,0,0,22,7613,FrequencyV3St1,20,2021
6808,22,0,1,0,0,0,0,1,7613,FrequencyV3St1,20,2021
6809,33,0,1,0,0,0,0,1,7613,FrequencyV3St1,20,2021
6810,Total,0,110,5,68,9,0,192,7613,FrequencyV3St1,20,2021
6811,3,0,19,0,1,0,0,20,7621,FrequencyV3St1,20,1988
6812,4,0,24,0,3,0,0,27,7621,FrequencyV3St1,20,1988
6813,12,0,1,0,0,0,0,1,7621,FrequencyV3St1,20,1988
6814,21,0,5,0,11,0,0,16,7621,FrequencyV3St1,20,1988
6815,22,0,0,0,0,0,0,0,7621,FrequencyV3St1,20,1988
6816,33,0,0,0,0,0,0,0,7621,FrequencyV3St1,20,1988
6817,Total,0,49,0,15,0,0,64,7621,FrequencyV3St1,20,1988
6818,3,0,4,0,0,0,0,4,755,FrequencyV3St1,20,1989
6819,4,0,144,0,19,0,0,163,755,FrequencyV3St1,20,1989
6820,12,0,0,0,5,1,0,6,755,FrequencyV3St1,20,1989
6821,21,0,37,0,44,0,0,81,755,FrequencyV3St1,20,1989
6822,22,0,3,0,2,3,0,8,755,FrequencyV3St1,20,1989
6823,33,0,1,0,0,0,3,4,755,FrequencyV3St1,20,1989
6824,Total,0,189,0,70,4,3,266,755,FrequencyV3St1,20,1989
6825,3,0,0,0,0,0,0,0,7617,FrequencyV3St1,20,1988
6826,4,0,128,0,24,0,2,154,7617,FrequencyV3St1,20,1988
6827,12,0,3,1,2,0,0,6,7617,FrequencyV3St1,20,1988
6828,21,0,6,0,17,2,0,25,7617,FrequencyV3St1,20,1988
6829,22,0,0,0,1,0,0,1,7617,FrequencyV3St1,20,1988
6830,33,0,0,0,5,0,29,34,7617,FrequencyV3St1,20,1988
6831,Total,0,137,1,49,2,31,220,7617,FrequencyV3St1,20,1988
6832,3,5,5,0,1,0,0,11,776,FrequencyV3St1,20,2019
6833,4,2,125,5,34,0,0,166,776,FrequencyV3St1,20,2019
6834,12,0,1,5,1,2,0,9,776,FrequencyV3St1,20,2019
6835,21,0,42,4,113,5,0,164,776,FrequencyV3St1,20,2019
6836,22,0,0,2,0,0,0,2,776,FrequencyV3St1,20,2019
6837,33,0,0,0,1,0,0,1,776,FrequencyV3St1,20,2019
6838,Total,7,173,16,150,7,0,353,776,FrequencyV3St1,20,2019
6839,3,1,0,0,1,0,0,2,775,FrequencyV3St1,20,1989
6840,4,0,2,0,1,0,0,3,775,FrequencyV3St1,20,1989
6841,12,0,0,0,0,0,0,0,775,FrequencyV3St1,20,1989
6842,21,0,3,2,10,0,0,15,775,FrequencyV3St1,20,1989
6843,22,0,0,0,0,0,0,0,775,FrequencyV3St1,20,1989
6844,33,0,0,0,0,0,0,0,775,FrequencyV3St1,20,1989
6845,Total,1,5,2,12,0,0,20,775,FrequencyV3St1,20,1989
6846,3,0,1,0,0,0,0,1,7421,FrequencyV3St1,20,1991
6847,4,0,66,0,2,0,0,68,7421,FrequencyV3St1,20,1991
6848,12,0,0,0,2,0,0,2,7421,FrequencyV3St1,20,1991
6849,21,0,4,1,4,0,0,9,7421,FrequencyV3St1,20,1991
6850,22,0,0,0,0,0,0,0,7421,FrequencyV3St1,20,1991
6851,33,0,0,0,0,0,0,0,7421,FrequencyV3St1,20,1991
6852,Total,0,71,1,8,0,0,80,7421,FrequencyV3St1,20,1991
6853,3,0,3,0,0,0,0,3,7612,FrequencyV3St1,20,2011
6854,4,0,94,1,7,1,0,103,7612,FrequencyV3St1,20,2011
6855,12,0,2,2,4,0,0,8,7612,FrequencyV3St1,20,2011
6856,21,0,27,3,26,0,0,56,7612,FrequencyV3St1,20,2011
6857,22,0,0,2,2,0,0,4,7612,FrequencyV3St1,20,2011
6858,33,0,0,0,0,0,3,3,7612,FrequencyV3St1,20,2011
6859,Total,0,126,8,39,1,3,177,7612,FrequencyV3St1,20,2011
6860,3,86,202,3,17,0,2,310,Caatinga,FrequencyV3St1,20,2020
6861,4,171,4091,81,719,11,1,5074,Caatinga,FrequencyV3St1,20,2020
6862,12,1,63,34,86,18,7,209,Caatinga,FrequencyV3St1,20,2020
6863,21,39,981,116,1858,45,5,3044,Caatinga,FrequencyV3St1,20,2020
6864,22,5,26,19,36,23,4,113,Caatinga,FrequencyV3St1,20,2020
6865,33,7,13,9,15,2,88,134,Caatinga,FrequencyV3St1,20,2020
6866,Total,309,5376,262,2731,99,107,8884,Caatinga,FrequencyV3St1,20,2020
6867,3,0,0,0,2,0,0,2,7615,FrequencyV3St1,20,1994
6868,4,0,147,2,38,0,0,187,7615,FrequencyV3St1,20,1994
6869,12,0,5,2,12,2,0,21,7615,FrequencyV3St1,20,1994
6870,21,0,17,0,46,2,0,65,7615,FrequencyV3St1,20,1994
6871,22,0,2,0,1,0,0,3,7615,FrequencyV3St1,20,1994
6872,33,0,0,0,0,0,2,2,7615,FrequencyV3St1,20,1994
6873,Total,0,171,4,99,4,2,280,7615,FrequencyV3St1,20,1994
6874,3,0,0,0,0,0,0,0,773,FrequencyV3St1,20,2003
6875,4,0,3,0,1,0,0,4,773,FrequencyV3St1,20,2003
6876,12,0,1,0,0,0,0,1,773,FrequencyV3St1,20,2003
6877,21,2,4,2,24,0,0,32,773,FrequencyV3St1,20,2003
6878,22,0,1,0,1,0,0,2,773,FrequencyV3St1,20,2003
6879,33,0,0,0,0,0,0,0,773,FrequencyV3St1,20,2003
6880,Total,2,9,2,26,0,0,39,773,FrequencyV3St1,20,2003
6881,3,0,0,0,0,0,0,0,758,FrequencyV3St1,20,2009
6882,4,1,63,0,17,0,0,81,758,FrequencyV3St1,20,2009
6883,12,0,0,1,0,1,0,2,758,FrequencyV3St1,20,2009
6884,21,2,40,1,31,1,0,75,758,FrequencyV3St1,20,2009
6885,22,0,0,0,0,1,0,1,758,FrequencyV3St1,20,2009
6886,33,0,1,1,0,0,1,3,758,FrequencyV3St1,20,2009
6887,Total,3,104,3,48,3,1,162,758,FrequencyV3St1,20,2009
6888,3,0,21,0,0,0,0,21,7622,FrequencyV3St1,20,2010
6889,4,0,78,0,6,0,0,84,7622,FrequencyV3St1,20,2010
6890,12,0,1,0,1,0,0,2,7622,FrequencyV3St1,20,2010
6891,21,0,8,0,6,0,0,14,7622,FrequencyV3St1,20,2010
6892,22,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,2010
6893,33,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,2010
6894,Total,0,108,0,13,0,0,121,7622,FrequencyV3St1,20,2010
6895,3,79,209,4,24,0,0,316,Caatinga,FrequencyV3St1,20,2002
6896,4,168,4138,80,791,10,4,5191,Caatinga,FrequencyV3St1,20,2002
6897,12,1,73,31,98,11,3,217,Caatinga,FrequencyV3St1,20,2002
6898,21,37,853,137,1862,36,3,2928,Caatinga,FrequencyV3St1,20,2002
6899,22,3,22,20,39,21,4,109,Caatinga,FrequencyV3St1,20,2002
6900,33,5,17,5,10,3,83,123,Caatinga,FrequencyV3St1,20,2002
6901,Total,293,5312,277,2824,81,97,8884,Caatinga,FrequencyV3St1,20,2002
6902,3,0,0,0,0,0,0,0,7613,FrequencyV3St1,20,2003
6903,4,0,118,1,28,2,0,149,7613,FrequencyV3St1,20,2003
6904,12,0,4,0,11,2,0,17,7613,FrequencyV3St1,20,2003
6905,21,0,12,0,12,0,0,24,7613,FrequencyV3St1,20,2003
6906,22,0,1,0,0,0,0,1,7613,FrequencyV3St1,20,2003
6907,33,0,1,0,0,0,0,1,7613,FrequencyV3St1,20,2003
6908,Total,0,136,1,51,4,0,192,7613,FrequencyV3St1,20,2003
6909,3,0,8,0,0,0,0,8,767,FrequencyV3St1,20,1998
6910,4,0,39,0,11,0,0,50,767,FrequencyV3St1,20,1998
6911,12,0,0,0,0,0,0,0,767,FrequencyV3St1,20,1998
6912,21,0,17,0,25,0,0,42,767,FrequencyV3St1,20,1998
6913,22,0,1,0,0,0,0,1,767,FrequencyV3St1,20,1998
6914,33,0,0,0,0,0,0,0,767,FrequencyV3St1,20,1998
6915,Total,0,65,0,36,0,0,101,767,FrequencyV3St1,20,1998
6916,3,3,5,0,0,0,0,8,745,FrequencyV3St1,20,2003
6917,4,19,33,0,2,0,0,54,745,FrequencyV3St1,20,2003
6918,12,0,0,0,1,0,0,1,745,FrequencyV3St1,20,2003
6919,21,0,4,0,4,0,0,8,745,FrequencyV3St1,20,2003
6920,22,0,0,0,0,0,0,0,745,FrequencyV3St1,20,2003
6921,33,0,0,0,0,0,0,0,745,FrequencyV3St1,20,2003
6922,Total,22,42,0,7,0,0,71,745,FrequencyV3St1,20,2003
6923,3,0,0,0,0,0,0,0,773,FrequencyV3St1,20,2010
6924,4,0,1,0,1,0,0,2,773,FrequencyV3St1,20,2010
6925,12,0,1,0,0,0,0,1,773,FrequencyV3St1,20,2010
6926,21,4,4,3,23,0,0,34,773,FrequencyV3St1,20,2010
6927,22,1,0,0,1,0,0,2,773,FrequencyV3St1,20,2010
6928,33,0,0,0,0,0,0,0,773,FrequencyV3St1,20,2010
6929,Total,5,6,3,25,0,0,39,773,FrequencyV3St1,20,2010
6930,3,4,3,0,1,0,0,8,745,FrequencyV3St1,20,2013
6931,4,20,32,0,1,1,0,54,745,FrequencyV3St1,20,2013
6932,12,0,0,0,1,0,0,1,745,FrequencyV3St1,20,2013
6933,21,0,3,0,5,0,0,8,745,FrequencyV3St1,20,2013
6934,22,0,0,0,0,0,0,0,745,FrequencyV3St1,20,2013
6935,33,0,0,0,0,0,0,0,745,FrequencyV3St1,20,2013
6936,Total,24,38,0,8,1,0,71,745,FrequencyV3St1,20,2013
6937,3,0,0,0,0,0,0,0,773,FrequencyV3St1,20,2009
6938,4,0,2,0,0,0,0,2,773,FrequencyV3St1,20,2009
6939,12,0,0,0,1,0,0,1,773,FrequencyV3St1,20,2009
6940,21,0,8,8,18,0,0,34,773,FrequencyV3St1,20,2009
6941,22,0,1,0,1,0,0,2,773,FrequencyV3St1,20,2009
6942,33,0,0,0,0,0,0,0,773,FrequencyV3St1,20,2009
6943,Total,0,11,8,20,0,0,39,773,FrequencyV3St1,20,2009
6944,3,3,4,0,1,0,0,8,759,FrequencyV3St1,20,1993
6945,4,1,25,3,4,0,0,33,759,FrequencyV3St1,20,1993
6946,12,0,0,0,0,0,0,0,759,FrequencyV3St1,20,1993
6947,21,0,22,10,36,3,0,71,759,FrequencyV3St1,20,1993
6948,22,0,0,2,0,0,0,2,759,FrequencyV3St1,20,1993
6949,33,0,0,0,0,0,1,1,759,FrequencyV3St1,20,1993
6950,Total,4,51,15,41,3,1,115,759,FrequencyV3St1,20,1993
6951,3,1,1,0,0,0,0,2,76116,FrequencyV3St1,20,1986
6952,4,8,93,14,41,0,0,156,76116,FrequencyV3St1,20,1986
6953,12,0,1,3,4,0,0,8,76116,FrequencyV3St1,20,1986
6954,21,1,9,15,39,0,0,64,76116,FrequencyV3St1,20,1986
6955,22,0,0,0,0,0,0,0,76116,FrequencyV3St1,20,1986
6956,33,0,0,0,0,0,2,2,76116,FrequencyV3St1,20,1986
6957,Total,10,104,32,84,0,2,232,76116,FrequencyV3St1,20,1986
6958,3,0,8,0,0,0,0,8,767,FrequencyV3St1,20,1992
6959,4,0,45,0,8,0,0,53,767,FrequencyV3St1,20,1992
6960,12,0,0,0,0,0,0,0,767,FrequencyV3St1,20,1992
6961,21,0,7,0,32,0,0,39,767,FrequencyV3St1,20,1992
6962,22,0,1,0,0,0,0,1,767,FrequencyV3St1,20,1992
6963,33,0,0,0,0,0,0,0,767,FrequencyV3St1,20,1992
6964,Total,0,61,0,40,0,0,101,767,FrequencyV3St1,20,1992
6965,3,0,22,0,0,0,0,22,763,FrequencyV3St1,20,1985
6966,4,3,195,1,53,0,0,252,763,FrequencyV3St1,20,1985
6967,12,0,5,2,7,0,1,15,763,FrequencyV3St1,20,1985
6968,21,0,14,2,79,0,0,95,763,FrequencyV3St1,20,1985
6969,22,0,2,1,1,1,0,5,763,FrequencyV3St1,20,1985
6970,33,0,0,0,0,0,3,3,763,FrequencyV3St1,20,1985
6971,Total,3,238,6,140,1,4,392,763,FrequencyV3St1,20,1985
6972,3,0,0,0,0,0,0,0,7613,FrequencyV3St1,20,2010
6973,4,0,112,2,37,0,0,151,7613,FrequencyV3St1,20,2010
