,classes,3,4,12,21,22,33,Total,bacia,model,version,year
8304,12,0,3,0,4,0,0,7,766,Estavel,26,2010
8305,21,1,7,0,133,2,0,143,766,Estavel,26,2010
8306,22,0,1,0,0,1,0,2,766,Estavel,26,2010
8307,33,0,0,0,0,0,2,2,766,Estavel,26,2010
8308,Total,7,117,0,163,6,2,295,766,Estavel,26,2010
8309,3,4,4,0,1,0,0,9,754,Estavel,26,1995
8310,4,14,350,0,117,0,0,481,754,Estavel,26,1995
8311,12,1,2,0,12,0,0,15,754,Estavel,26,1995
8312,21,4,58,2,136,4,0,204,754,Estavel,26,1995
8313,22,0,1,0,3,1,0,5,754,Estavel,26,1995
8314,33,2,2,1,1,0,4,10,754,Estavel,26,1995
8315,Total,25,417,3,270,5,4,724,754,Estavel,26,1995
8316,3,0,0,0,0,0,0,0,758,Estavel,26,1985
8317,4,0,74,1,25,0,0,100,758,Estavel,26,1985
8318,12,0,0,0,2,0,0,2,758,Estavel,26,1985
8319,21,0,22,2,37,0,0,61,758,Estavel,26,1985
8320,22,0,0,0,1,0,0,1,758,Estavel,26,1985
8321,33,0,0,0,0,1,1,2,758,Estavel,26,1985
8322,Total,0,96,3,65,1,1,166,758,Estavel,26,1985
8323,3,7,5,0,0,0,0,12,759,Estavel,26,2015
8324,4,3,23,0,9,0,0,35,759,Estavel,26,2015
8325,12,0,0,0,0,0,0,0,759,Estavel,26,2015
8326,21,0,4,1,75,0,0,80,759,Estavel,26,2015
8327,22,0,0,0,1,1,0,2,759,Estavel,26,2015
8328,33,0,0,0,1,0,0,1,759,Estavel,26,2015
8329,Total,10,32,1,86,1,0,130,759,Estavel,26,2015
8330,3,6,3,0,0,0,0,9,764,Estavel,26,2021
8331,4,5,27,0,6,0,0,38,764,Estavel,26,2021
8332,12,0,0,0,0,0,0,0,764,Estavel,26,2021
8333,21,0,9,0,41,0,0,50,764,Estavel,26,2021
8334,22,0,2,0,0,0,0,2,764,Estavel,26,2021
8335,33,0,0,0,0,0,0,0,764,Estavel,26,2021
8336,Total,11,41,0,47,0,0,99,764,Estavel,26,2021
8337,3,0,0,0,0,0,0,0,7618,Estavel,26,1990
8338,4,1,102,2,5,0,0,110,7618,Estavel,26,1990
8339,12,0,2,0,1,0,0,3,7618,Estavel,26,1990
8340,21,0,6,1,37,1,0,45,7618,Estavel,26,1990
8341,22,0,0,0,0,1,0,1,7618,Estavel,26,1990
8342,33,0,0,0,0,0,0,0,7618,Estavel,26,1990
8343,Total,1,110,3,43,2,0,159,7618,Estavel,26,1990
8344,3,2,1,0,4,0,0,7,757,Estavel,26,2001
8345,4,5,97,0,45,0,0,147,757,Estavel,26,2001
8346,12,0,0,0,2,0,0,2,757,Estavel,26,2001
8347,21,1,14,0,113,2,0,130,757,Estavel,26,2001
8348,22,0,0,0,2,0,0,2,757,Estavel,26,2001
8349,33,1,0,1,4,0,1,7,757,Estavel,26,2001
8350,Total,9,112,1,170,2,1,295,757,Estavel,26,2001
8351,3,0,0,0,0,0,0,0,7613,Estavel,26,2010
8352,4,1,107,0,43,0,0,151,7613,Estavel,26,2010
8353,12,0,1,0,15,1,0,17,7613,Estavel,26,2010
8354,21,0,7,0,15,0,0,22,7613,Estavel,26,2010
8355,22,0,0,0,1,0,0,1,7613,Estavel,26,2010
8356,33,0,1,0,0,0,0,1,7613,Estavel,26,2010
8357,Total,1,116,0,74,1,0,192,7613,Estavel,26,2010
8358,3,7,6,0,0,0,0,13,759,Estavel,26,2019
8359,4,2,22,0,11,0,0,35,759,Estavel,26,2019
8360,12,0,0,0,0,0,0,0,759,Estavel,26,2019
8361,21,1,4,0,74,0,0,79,759,Estavel,26,2019
8362,22,0,0,0,2,0,0,2,759,Estavel,26,2019
8363,33,0,0,0,1,0,0,1,759,Estavel,26,2019
8364,Total,10,32,0,88,0,0,130,759,Estavel,26,2019
8365,3,0,4,0,0,0,0,4,7422,Estavel,26,2017
8366,4,3,112,1,17,0,0,133,7422,Estavel,26,2017
8367,12,0,1,0,5,1,0,7,7422,Estavel,26,2017
8368,21,0,18,0,24,1,0,43,7422,Estavel,26,2017
8369,22,0,0,0,0,0,0,0,7422,Estavel,26,2017
8370,33,0,0,0,0,0,2,2,7422,Estavel,26,2017
8371,Total,3,135,1,46,2,2,189,7422,Estavel,26,2017
8372,3,3,1,0,0,0,0,4,741,Estavel,26,2003
8373,4,4,93,0,0,0,0,97,741,Estavel,26,2003
8374,12,0,1,0,3,0,0,4,741,Estavel,26,2003
8375,21,2,20,0,6,1,0,29,741,Estavel,26,2003
8376,22,0,0,1,1,0,0,2,741,Estavel,26,2003
8377,33,0,0,1,0,0,1,2,741,Estavel,26,2003
8378,Total,9,115,2,10,1,1,138,741,Estavel,26,2003
8379,3,18,7,0,1,0,0,26,7741,Estavel,26,2021
8380,4,12,70,4,11,0,0,97,7741,Estavel,26,2021
8381,12,1,4,1,3,0,0,9,7741,Estavel,26,2021
8382,21,0,32,0,78,0,0,110,7741,Estavel,26,2021
8383,22,0,1,1,0,0,0,2,7741,Estavel,26,2021
8384,33,0,0,0,0,0,1,1,7741,Estavel,26,2021
8385,Total,31,114,6,93,0,1,245,7741,Estavel,26,2021
8386,3,4,3,0,5,0,0,12,759,Estavel,26,2006
8387,4,1,21,0,13,0,0,35,759,Estavel,26,2006
8388,12,0,0,0,0,0,0,0,759,Estavel,26,2006
8389,21,0,8,3,69,0,0,80,759,Estavel,26,2006
8390,22,0,0,2,0,0,0,2,759,Estavel,26,2006
8391,33,0,0,0,1,0,0,1,759,Estavel,26,2006
8392,Total,5,32,5,88,0,0,130,759,Estavel,26,2006
8393,3,0,0,0,0,0,0,0,758,Estavel,26,1993
8394,4,0,74,0,16,1,0,91,758,Estavel,26,1993
8395,12,0,0,0,2,0,0,2,758,Estavel,26,1993
8396,21,0,17,2,51,0,0,70,758,Estavel,26,1993
8397,22,0,0,0,0,1,0,1,758,Estavel,26,1993
8398,33,0,2,0,0,0,0,2,758,Estavel,26,1993
8399,Total,0,93,2,69,2,0,166,758,Estavel,26,1993
8400,3,1,3,0,0,0,0,4,755,Estavel,26,2010
8401,4,0,140,0,19,0,0,159,755,Estavel,26,2010
8402,12,0,0,0,4,1,0,5,755,Estavel,26,2010
8403,21,0,32,0,50,1,0,83,755,Estavel,26,2010
8404,22,0,0,0,8,3,0,11,755,Estavel,26,2010
8405,33,0,2,0,0,0,2,4,755,Estavel,26,2010
8406,Total,1,177,0,81,5,2,266,755,Estavel,26,2010
8407,3,19,8,0,0,0,0,27,7741,Estavel,26,2006
8408,4,12,76,5,10,0,0,103,7741,Estavel,26,2006
8409,12,1,7,1,0,0,0,9,7741,Estavel,26,2006
8410,21,0,47,2,56,0,0,105,7741,Estavel,26,2006
8411,22,0,0,1,0,0,0,1,7741,Estavel,26,2006
8412,33,0,0,0,0,0,0,0,7741,Estavel,26,2006
8413,Total,32,138,9,66,0,0,245,7741,Estavel,26,2006
8414,3,3,22,0,0,0,0,25,7622,Estavel,26,2003
8415,4,2,95,0,5,0,0,102,7622,Estavel,26,2003
8416,12,0,2,0,0,0,0,2,7622,Estavel,26,2003
8417,21,1,9,0,11,0,0,21,7622,Estavel,26,2003
8418,22,0,0,0,0,0,0,0,7622,Estavel,26,2003
8419,33,0,0,0,0,0,0,0,7622,Estavel,26,2003
8420,Total,6,128,0,16,0,0,150,7622,Estavel,26,2003
8421,3,1,1,0,1,0,0,3,7612,Estavel,26,1996
8422,4,1,99,3,4,0,0,107,7612,Estavel,26,1996
8423,12,0,1,2,6,0,0,9,7612,Estavel,26,1996
8424,21,0,20,3,29,1,1,54,7612,Estavel,26,1996
8425,22,0,2,0,1,0,0,3,7612,Estavel,26,1996
8426,33,0,0,0,0,0,1,1,7612,Estavel,26,1996
8427,Total,2,123,8,41,1,2,177,7612,Estavel,26,1996
8428,3,2,0,0,2,0,0,4,775,Estavel,26,1993
8429,4,0,2,0,3,0,0,5,775,Estavel,26,1993
8430,12,0,0,1,0,0,0,1,775,Estavel,26,1993
8431,21,1,4,0,12,0,0,17,775,Estavel,26,1993
8432,22,0,0,0,0,0,0,0,775,Estavel,26,1993
8433,33,0,0,0,0,0,0,0,775,Estavel,26,1993
8434,Total,3,6,1,17,0,0,27,775,Estavel,26,1993
8435,3,3,10,0,0,0,0,13,766,Estavel,26,2006
8436,4,3,95,0,27,3,0,128,766,Estavel,26,2006
8437,12,0,3,0,3,0,0,6,766,Estavel,26,2006
8438,21,1,7,0,133,1,0,142,766,Estavel,26,2006
8439,22,0,1,0,0,1,0,2,766,Estavel,26,2006
8440,33,0,0,0,2,0,2,4,766,Estavel,26,2006
8441,Total,7,116,0,165,5,2,295,766,Estavel,26,2006
8442,3,5,14,0,0,0,0,19,763,Estavel,26,2002
8443,4,12,190,1,31,0,0,234,763,Estavel,26,2002
8444,12,0,6,2,4,3,0,15,763,Estavel,26,2002
8445,21,0,31,0,114,4,1,150,763,Estavel,26,2002
8446,22,0,1,0,1,1,1,4,763,Estavel,26,2002
8447,33,1,0,0,0,0,2,3,763,Estavel,26,2002
8448,Total,18,242,3,150,8,4,425,763,Estavel,26,2002
8449,3,18,18,0,0,0,0,36,746,Estavel,26,2006
8450,4,13,136,0,7,0,0,156,746,Estavel,26,2006
8451,12,0,3,0,1,0,0,4,746,Estavel,26,2006
8452,21,0,10,0,11,0,0,21,746,Estavel,26,2006
8453,22,0,1,0,1,1,0,3,746,Estavel,26,2006
8454,33,0,0,0,0,0,2,2,746,Estavel,26,2006
8455,Total,31,168,0,20,1,2,222,746,Estavel,26,2006
8456,3,2,3,0,0,0,0,5,7742,Estavel,26,1988
8457,4,8,16,1,7,0,0,32,7742,Estavel,26,1988
8458,12,0,0,0,0,2,0,2,7742,Estavel,26,1988
8459,21,0,4,1,101,0,0,106,7742,Estavel,26,1988
8460,22,0,0,0,0,1,0,1,7742,Estavel,26,1988
8461,33,0,0,0,0,0,2,2,7742,Estavel,26,1988
8462,Total,10,23,2,108,3,2,148,7742,Estavel,26,1988
8463,3,0,0,0,0,0,0,0,7618,Estavel,26,2020
8464,4,1,87,2,10,0,0,100,7618,Estavel,26,2020
8465,12,0,2,0,1,0,0,3,7618,Estavel,26,2020
8466,21,0,7,0,47,1,0,55,7618,Estavel,26,2020
8467,22,0,0,0,0,1,0,1,7618,Estavel,26,2020
8468,33,0,0,0,0,0,0,0,7618,Estavel,26,2020
8469,Total,1,96,2,58,2,0,159,7618,Estavel,26,2020
8470,3,0,4,0,0,0,0,4,7422,Estavel,26,2000
8471,4,3,117,2,11,0,0,133,7422,Estavel,26,2000
8472,12,0,2,1,4,0,0,7,7422,Estavel,26,2000
8473,21,0,25,2,16,1,0,44,7422,Estavel,26,2000
8474,22,0,0,0,0,0,0,0,7422,Estavel,26,2000
8475,33,0,0,0,0,0,1,1,7422,Estavel,26,2000
8476,Total,3,148,5,31,1,1,189,7422,Estavel,26,2000
8477,3,4,14,0,1,0,0,19,7621,Estavel,26,2006
8478,4,2,29,0,2,0,0,33,7621,Estavel,26,2006
8479,12,0,3,0,0,0,0,3,7621,Estavel,26,2006
8480,21,0,9,0,18,0,0,27,7621,Estavel,26,2006
8481,22,0,0,0,0,0,0,0,7621,Estavel,26,2006
8482,33,0,0,0,0,0,1,1,7621,Estavel,26,2006
8483,Total,6,55,0,21,0,1,83,7621,Estavel,26,2006
8484,3,1,1,0,0,0,0,2,76116,Estavel,26,1990
8485,4,7,92,8,38,0,0,145,76116,Estavel,26,1990
8486,12,0,0,2,2,1,0,5,76116,Estavel,26,1990
8487,21,0,9,3,54,5,0,71,76116,Estavel,26,1990
8488,22,0,0,0,0,0,0,0,76116,Estavel,26,1990
8489,33,0,0,0,0,0,9,9,76116,Estavel,26,1990
8490,Total,8,102,13,94,6,9,232,76116,Estavel,26,1990
8491,3,0,0,0,0,0,0,0,7492,Estavel,26,1989
8492,4,0,3,0,0,0,0,3,7492,Estavel,26,1989
8493,12,0,0,0,0,0,0,0,7492,Estavel,26,1989
8494,21,0,0,0,0,0,0,0,7492,Estavel,26,1989
8495,22,0,0,0,0,0,0,0,7492,Estavel,26,1989
8496,33,0,0,0,0,0,0,0,7492,Estavel,26,1989
8497,Total,0,3,0,0,0,0,3,7492,Estavel,26,1989
8498,3,4,7,0,0,0,0,11,754,Estavel,26,1991
8499,4,16,365,0,119,0,0,500,754,Estavel,26,1991
8500,12,0,3,1,9,0,0,13,754,Estavel,26,1991
8501,21,5,49,0,122,4,0,180,754,Estavel,26,1991
8502,22,0,1,0,2,2,0,5,754,Estavel,26,1991
8503,33,0,3,5,0,0,7,15,754,Estavel,26,1991
8504,Total,25,428,6,252,6,7,724,754,Estavel,26,1991
8505,3,3,1,0,0,0,0,4,775,Estavel,26,2002
8506,4,0,2,0,3,0,0,5,775,Estavel,26,2002
8507,12,0,0,0,0,0,1,1,775,Estavel,26,2002
8508,21,1,1,1,14,0,0,17,775,Estavel,26,2002
8509,22,0,0,0,0,0,0,0,775,Estavel,26,2002
8510,33,0,0,0,0,0,0,0,775,Estavel,26,2002
8511,Total,4,4,1,17,0,1,27,775,Estavel,26,2002
8512,3,4,4,0,1,0,0,9,754,Estavel,26,2007
8513,4,17,326,1,123,0,0,467,754,Estavel,26,2007
8514,12,0,3,0,11,0,0,14,754,Estavel,26,2007
8515,21,2,43,2,163,1,0,211,754,Estavel,26,2007
8516,22,0,2,0,1,2,0,5,754,Estavel,26,2007
8517,33,1,1,2,1,0,13,18,754,Estavel,26,2007
8518,Total,24,379,5,300,3,13,724,754,Estavel,26,2007
8519,3,1,0,0,1,0,0,2,7615,Estavel,26,1985
8520,4,0,158,2,41,0,0,201,7615,Estavel,26,1985
8521,12,0,2,0,19,0,0,21,7615,Estavel,26,1985
8522,21,0,16,2,32,1,0,51,7615,Estavel,26,1985
8523,22,0,1,0,2,0,0,3,7615,Estavel,26,1985
8524,33,0,0,0,0,0,2,2,7615,Estavel,26,1985
8525,Total,1,177,4,95,1,2,280,7615,Estavel,26,1985
8526,3,0,0,0,0,0,0,0,758,Estavel,26,2009
8527,4,0,63,1,17,0,0,81,758,Estavel,26,2009
8528,12,0,0,0,1,1,0,2,758,Estavel,26,2009
8529,21,0,23,0,56,0,0,79,758,Estavel,26,2009
8530,22,0,0,0,0,1,0,1,758,Estavel,26,2009
8531,33,0,1,1,0,0,1,3,758,Estavel,26,2009
8532,Total,0,87,2,74,2,1,166,758,Estavel,26,2009
8533,3,18,19,0,0,0,0,37,746,Estavel,26,2003
8534,4,15,136,0,8,0,0,159,746,Estavel,26,2003
8535,12,0,3,0,1,0,0,4,746,Estavel,26,2003
8536,21,0,7,0,10,1,0,18,746,Estavel,26,2003
8537,22,0,1,0,1,1,0,3,746,Estavel,26,2003
8538,33,0,0,0,0,0,1,1,746,Estavel,26,2003
8539,Total,33,166,0,20,2,1,222,746,Estavel,26,2003
8540,3,4,19,0,0,0,0,23,7621,Estavel,26,1985
8541,4,2,36,0,2,0,0,40,7621,Estavel,26,1985
8542,12,0,3,0,0,0,0,3,7621,Estavel,26,1985
8543,21,0,7,0,9,0,0,16,7621,Estavel,26,1985
8544,22,0,0,0,0,0,0,0,7621,Estavel,26,1985
8545,33,0,0,0,0,0,1,1,7621,Estavel,26,1985
8546,Total,6,65,0,11,0,1,83,7621,Estavel,26,1985
8547,3,6,3,0,0,0,0,9,764,Estavel,26,2006
8548,4,3,31,0,8,1,0,43,764,Estavel,26,2006
8549,12,0,0,0,0,0,0,0,764,Estavel,26,2006
8550,21,0,7,0,38,0,0,45,764,Estavel,26,2006
8551,22,0,2,0,0,0,0,2,764,Estavel,26,2006
8552,33,0,0,0,0,0,0,0,764,Estavel,26,2006
8553,Total,9,43,0,46,1,0,99,764,Estavel,26,2006
8554,3,0,0,0,0,0,0,0,7492,Estavel,26,1994
8555,4,0,3,0,0,0,0,3,7492,Estavel,26,1994
8556,12,0,0,0,0,0,0,0,7492,Estavel,26,1994
8557,21,0,0,0,0,0,0,0,7492,Estavel,26,1994
8558,22,0,0,0,0,0,0,0,7492,Estavel,26,1994
8559,33,0,0,0,0,0,0,0,7492,Estavel,26,1994
8560,Total,0,3,0,0,0,0,3,7492,Estavel,26,1994
8561,3,17,19,0,0,0,0,36,746,Estavel,26,2011
8562,4,12,136,0,5,0,0,153,746,Estavel,26,2011
8563,12,0,3,0,1,0,0,4,746,Estavel,26,2011
8564,21,0,12,0,12,0,0,24,746,Estavel,26,2011
8565,22,0,1,0,2,0,0,3,746,Estavel,26,2011
8566,33,0,0,0,1,0,1,2,746,Estavel,26,2011
8567,Total,29,171,0,21,0,1,222,746,Estavel,26,2011
8568,3,0,5,0,4,0,0,9,76111,Estavel,26,2017
8569,4,0,18,0,15,0,0,33,76111,Estavel,26,2017
8570,12,0,0,0,0,0,0,0,76111,Estavel,26,2017
8571,21,0,6,0,138,0,0,144,76111,Estavel,26,2017
8572,22,0,1,1,2,0,0,4,76111,Estavel,26,2017
8573,33,0,0,1,0,0,2,3,76111,Estavel,26,2017
8574,Total,0,30,2,159,0,2,193,76111,Estavel,26,2017
8575,3,5,14,0,0,0,0,19,763,Estavel,26,2005
8576,4,12,188,1,32,0,0,233,763,Estavel,26,2005
8577,12,0,5,3,5,2,0,15,763,Estavel,26,2005
8578,21,0,33,0,114,4,0,151,763,Estavel,26,2005
8579,22,0,2,0,1,1,0,4,763,Estavel,26,2005
8580,33,0,0,0,0,0,3,3,763,Estavel,26,2005
8581,Total,17,242,4,152,7,3,425,763,Estavel,26,2005
8582,3,0,0,0,0,0,0,0,7613,Estavel,26,2020
8583,4,1,92,0,58,0,0,151,7613,Estavel,26,2020
8584,12,0,1,0,16,0,0,17,7613,Estavel,26,2020
8585,21,0,5,0,17,0,0,22,7613,Estavel,26,2020
8586,22,0,0,0,1,0,0,1,7613,Estavel,26,2020
8587,33,0,1,0,0,0,0,1,7613,Estavel,26,2020
8588,Total,1,99,0,92,0,0,192,7613,Estavel,26,2020
8589,3,2,3,0,0,0,0,5,7742,Estavel,26,2001
8590,4,5,11,0,8,0,0,24,7742,Estavel,26,2001
8591,12,0,0,0,0,2,0,2,7742,Estavel,26,2001
8592,21,0,7,3,104,0,0,114,7742,Estavel,26,2001
8593,22,0,0,0,0,1,0,1,7742,Estavel,26,2001
8594,33,0,0,0,0,0,2,2,7742,Estavel,26,2001
8595,Total,7,21,3,112,3,2,148,7742,Estavel,26,2001
8596,3,3,2,0,2,0,0,7,757,Estavel,26,1994
8597,4,4,97,1,50,0,0,152,757,Estavel,26,1994
8598,12,0,0,0,2,0,0,2,757,Estavel,26,1994
8599,21,1,22,0,101,1,1,126,757,Estavel,26,1994
8600,22,0,0,0,2,0,0,2,757,Estavel,26,1994
8601,33,2,0,1,2,0,1,6,757,Estavel,26,1994
8602,Total,10,121,2,159,1,2,295,757,Estavel,26,1994
8603,3,18,20,0,0,0,0,38,746,Estavel,26,1994
8604,4,15,134,0,8,0,0,157,746,Estavel,26,1994
8605,12,0,2,0,3,0,0,5,746,Estavel,26,1994
8606,21,0,4,0,13,1,0,18,746,Estavel,26,1994
8607,22,0,1,0,2,0,0,3,746,Estavel,26,1994
8608,33,0,0,0,0,0,1,1,746,Estavel,26,1994
8609,Total,33,161,0,26,1,1,222,746,Estavel,26,1994
8610,3,1,12,0,0,1,0,14,744,Estavel,26,1994
8611,4,0,491,0,61,0,1,553,744,Estavel,26,1994
8612,12,0,5,5,10,1,0,21,744,Estavel,26,1994
8613,21,0,23,0,123,5,0,151,744,Estavel,26,1994
8614,22,0,1,0,1,0,0,2,744,Estavel,26,1994
8615,33,0,1,1,0,0,0,2,744,Estavel,26,1994
8616,Total,1,533,6,195,7,1,743,744,Estavel,26,1994
8617,3,9,5,0,3,0,0,17,776,Estavel,26,2012
8618,4,9,114,2,48,2,0,175,776,Estavel,26,2012
8619,12,0,0,2,3,4,0,9,776,Estavel,26,2012
8620,21,0,23,1,149,5,0,178,776,Estavel,26,2012
8621,22,0,0,2,0,0,0,2,776,Estavel,26,2012
8622,33,0,0,0,0,0,0,0,776,Estavel,26,2012
8623,Total,18,142,7,203,11,0,381,776,Estavel,26,2012
8624,3,17,19,0,0,0,0,36,746,Estavel,26,2018
8625,4,15,130,0,5,0,0,150,746,Estavel,26,2018
8626,12,0,2,0,3,0,0,5,746,Estavel,26,2018
8627,21,0,11,0,15,1,0,27,746,Estavel,26,2018
8628,22,0,1,0,1,1,0,3,746,Estavel,26,2018
8629,33,0,1,0,0,0,0,1,746,Estavel,26,2018
8630,Total,32,164,0,24,2,0,222,746,Estavel,26,2018
8631,3,0,4,0,0,0,0,4,7422,Estavel,26,2019
8632,4,3,113,1,16,0,0,133,7422,Estavel,26,2019
8633,12,0,1,0,4,1,0,6,7422,Estavel,26,2019
8634,21,0,18,0,25,0,0,43,7422,Estavel,26,2019
8635,22,0,0,0,0,0,0,0,7422,Estavel,26,2019
8636,33,0,0,0,1,0,2,3,7422,Estavel,26,2019
8637,Total,3,136,1,46,1,2,189,7422,Estavel,26,2019
8638,3,3,1,0,0,0,0,4,741,Estavel,26,1995
8639,4,4,94,0,1,0,0,99,741,Estavel,26,1995
8640,12,0,2,1,1,0,0,4,741,Estavel,26,1995
8641,21,2,19,0,5,1,0,27,741,Estavel,26,1995
8642,22,0,1,0,1,0,0,2,741,Estavel,26,1995
8643,33,1,0,0,0,0,1,2,741,Estavel,26,1995
8644,Total,10,117,1,8,1,1,138,741,Estavel,26,1995
8645,3,2,3,0,0,0,0,5,7742,Estavel,26,1998
8646,4,4,14,0,6,0,0,24,7742,Estavel,26,1998
8647,12,0,0,0,0,2,0,2,7742,Estavel,26,1998
8648,21,1,8,5,100,0,0,114,7742,Estavel,26,1998
8649,22,0,0,0,0,1,0,1,7742,Estavel,26,1998
8650,33,0,0,0,0,0,2,2,7742,Estavel,26,1998
8651,Total,7,25,5,106,3,2,148,7742,Estavel,26,1998
8652,3,0,0,0,0,0,0,0,7617,Estavel,26,1994
8653,4,1,122,0,28,0,0,151,7617,Estavel,26,1994
8654,12,0,0,0,4,0,1,5,7617,Estavel,26,1994
8655,21,0,4,0,22,2,1,29,7617,Estavel,26,1994
8656,22,0,0,0,0,0,0,0,7617,Estavel,26,1994
8657,33,0,0,0,0,0,35,35,7617,Estavel,26,1994
8658,Total,1,126,0,54,2,37,220,7617,Estavel,26,1994
8659,3,2,2,0,3,0,0,7,757,Estavel,26,1998
8660,4,4,98,0,48,0,0,150,757,Estavel,26,1998
8661,12,0,0,0,2,0,0,2,757,Estavel,26,1998
8662,21,1,19,0,106,1,0,127,757,Estavel,26,1998
8663,22,0,0,0,2,0,0,2,757,Estavel,26,1998
8664,33,2,0,1,2,0,2,7,757,Estavel,26,1998
8665,Total,9,119,1,163,1,2,295,757,Estavel,26,1998
8666,3,12,9,0,0,0,0,21,776,Estavel,26,2004
8667,4,10,120,2,55,2,0,189,776,Estavel,26,2004
8668,12,0,0,4,0,5,0,9,776,Estavel,26,2004
8669,21,3,18,0,134,4,0,159,776,Estavel,26,2004
8670,22,0,0,1,0,1,0,2,776,Estavel,26,2004
8671,33,0,0,0,1,0,0,1,776,Estavel,26,2004
8672,Total,25,147,7,190,12,0,381,776,Estavel,26,2004
8673,3,5,14,0,1,0,0,20,765,Estavel,26,1985
8674,4,4,102,0,49,1,1,157,765,Estavel,26,1985
8675,12,0,0,0,0,0,0,0,765,Estavel,26,1985
8676,21,0,6,0,75,2,0,83,765,Estavel,26,1985
8677,22,0,1,0,0,4,0,5,765,Estavel,26,1985
8678,33,0,0,0,0,0,2,2,765,Estavel,26,1985
8679,Total,9,123,0,125,7,3,267,765,Estavel,26,1985
8680,3,2,1,0,1,0,0,4,775,Estavel,26,1995
8681,4,0,2,0,3,0,0,5,775,Estavel,26,1995
8682,12,0,0,1,0,0,0,1,775,Estavel,26,1995
8683,21,1,3,0,13,0,0,17,775,Estavel,26,1995
8684,22,0,0,0,0,0,0,0,775,Estavel,26,1995
8685,33,0,0,0,0,0,0,0,775,Estavel,26,1995
8686,Total,3,6,1,17,0,0,27,775,Estavel,26,1995
8687,3,2,2,0,3,0,0,7,757,Estavel,26,1992
8688,4,5,99,0,47,0,0,151,757,Estavel,26,1992
8689,12,0,0,0,2,0,0,2,757,Estavel,26,1992
8690,21,2,16,1,107,1,0,127,757,Estavel,26,1992
8691,22,0,0,0,1,1,0,2,757,Estavel,26,1992
8692,33,2,0,1,2,0,1,6,757,Estavel,26,1992
8693,Total,11,117,2,162,2,1,295,757,Estavel,26,1992
8694,3,4,3,0,1,0,0,8,745,Estavel,26,1995
8695,4,22,30,0,4,1,0,57,745,Estavel,26,1995
8696,12,0,0,0,1,1,0,2,745,Estavel,26,1995
8697,21,0,2,0,10,1,0,13,745,Estavel,26,1995
8698,22,0,0,0,0,0,0,0,745,Estavel,26,1995
8699,33,0,0,0,0,0,0,0,745,Estavel,26,1995
8700,Total,26,35,0,16,3,0,80,745,Estavel,26,1995
8701,3,4,21,0,0,0,0,25,7622,Estavel,26,2014
8702,4,2,95,0,8,0,0,105,7622,Estavel,26,2014
8703,12,0,2,0,0,0,0,2,7622,Estavel,26,2014
8704,21,0,10,0,8,0,0,18,7622,Estavel,26,2014
8705,22,0,0,0,0,0,0,0,7622,Estavel,26,2014
8706,33,0,0,0,0,0,0,0,7622,Estavel,26,2014
8707,Total,6,128,0,16,0,0,150,7622,Estavel,26,2014
8708,3,1,0,0,1,0,0,2,771,Estavel,26,1998
8709,4,13,59,0,48,0,0,120,771,Estavel,26,1998
8710,12,0,1,0,2,0,0,3,771,Estavel,26,1998
8711,21,0,3,0,127,1,0,131,771,Estavel,26,1998
8712,22,0,0,0,1,0,0,1,771,Estavel,26,1998
8713,33,0,0,0,0,0,0,0,771,Estavel,26,1998
8714,Total,14,63,0,179,1,0,257,771,Estavel,26,1998
8715,3,0,0,0,0,0,0,0,7616,Estavel,26,1988
8716,4,0,87,2,8,0,0,97,7616,Estavel,26,1988
8717,12,0,2,0,0,1,0,3,7616,Estavel,26,1988
8718,21,0,8,1,18,0,0,27,7616,Estavel,26,1988
8719,22,0,0,0,0,0,0,0,7616,Estavel,26,1988
8720,33,0,0,0,0,0,0,0,7616,Estavel,26,1988
8721,Total,0,97,3,26,1,0,127,7616,Estavel,26,1988
8722,3,4,3,0,1,0,0,8,745,Estavel,26,2005
8723,4,22,33,0,7,0,0,62,745,Estavel,26,2005
8724,12,0,1,0,1,0,0,2,745,Estavel,26,2005
8725,21,0,3,0,4,1,0,8,745,Estavel,26,2005
8726,22,0,0,0,0,0,0,0,745,Estavel,26,2005
8727,33,0,0,0,0,0,0,0,745,Estavel,26,2005
8728,Total,26,40,0,13,1,0,80,745,Estavel,26,2005
8729,3,5,14,0,0,0,0,19,763,Estavel,26,2015
8730,4,12,197,1,20,0,0,230,763,Estavel,26,2015
8731,12,0,4,3,6,2,0,15,763,Estavel,26,2015
8732,21,0,21,0,130,3,0,154,763,Estavel,26,2015
8733,22,0,2,0,1,1,0,4,763,Estavel,26,2015
8734,33,1,0,0,0,0,2,3,763,Estavel,26,2015
8735,Total,18,238,4,157,6,2,425,763,Estavel,26,2015
8736,3,0,0,0,0,0,0,0,758,Estavel,26,1999
8737,4,0,68,0,22,0,0,90,758,Estavel,26,1999
8738,12,0,0,0,2,0,0,2,758,Estavel,26,1999
8739,21,0,14,0,57,0,0,71,758,Estavel,26,1999
8740,22,0,0,0,0,1,0,1,758,Estavel,26,1999
8741,33,0,1,0,1,0,0,2,758,Estavel,26,1999
8742,Total,0,83,0,82,1,0,166,758,Estavel,26,1999
8743,3,2,2,0,3,0,0,7,757,Estavel,26,2007
8744,4,3,103,0,37,0,0,143,757,Estavel,26,2007
8745,12,0,0,0,2,0,0,2,757,Estavel,26,2007
8746,21,0,12,0,120,1,0,133,757,Estavel,26,2007
