,aggrement,area,bacia,classe,year,Models,version
24442,1,30571.13674508699,741,21,1991,Temporal,10
24443,2,8667.24436738251,741,21,1991,Temporal,10
24444,3,41833.84028942794,741,21,1991,Temporal,10
24445,1,32383.68719493997,741,21,1992,Temporal,10
24446,2,9787.475946237251,741,21,1992,Temporal,10
24447,3,37641.95248639233,741,21,1992,Temporal,10
24448,1,38057.69065647281,741,21,1993,Temporal,10
24449,2,14600.011597367182,741,21,1993,Temporal,10
24450,3,35620.26702228492,741,21,1993,Temporal,10
24451,1,30941.554953528128,741,21,1994,Temporal,10
24452,2,12427.35905673228,741,21,1994,Temporal,10
24453,3,41961.825516476136,741,21,1994,Temporal,10
24454,1,27650.058313455003,741,21,1995,Temporal,10
24455,2,9789.398593324237,741,21,1995,Temporal,10
24456,3,40088.673761310405,741,21,1995,Temporal,10
24457,1,26626.72866770116,741,21,1996,Temporal,10
24458,2,5686.741435285846,741,21,1996,Temporal,10
24459,3,40255.75159924265,741,21,1996,Temporal,10
24460,1,32300.92356856984,741,21,1997,Temporal,10
24461,2,6725.435941984405,741,21,1997,Temporal,10
24462,3,37895.51906161599,741,21,1997,Temporal,10
24463,1,33941.83125081555,741,21,1998,Temporal,10
24464,2,9812.453617472498,741,21,1998,Temporal,10
24465,3,40965.3500132238,741,21,1998,Temporal,10
24466,1,38589.14035328585,741,21,1999,Temporal,10
24467,2,11685.113654088882,741,21,1999,Temporal,10
24468,3,45719.729080408426,741,21,1999,Temporal,10
24469,1,43447.23486682031,741,21,2000,Temporal,10
24470,2,9663.174439251636,741,21,2000,Temporal,10
24471,3,49849.76115906872,741,21,2000,Temporal,10
24472,1,44401.367639854834,741,21,2001,Temporal,10
24473,2,9152.24807014683,741,21,2001,Temporal,10
24474,3,51092.04083042746,741,21,2001,Temporal,10
24475,1,48615.18179081336,741,21,2002,Temporal,10
24476,2,10246.334133466413,741,21,2002,Temporal,10
24477,3,48054.22885315109,741,21,2002,Temporal,10
24478,1,45703.23732990821,741,21,2003,Temporal,10
24479,2,5880.360217932937,741,21,2003,Temporal,10
24480,3,55970.68361239675,741,21,2003,Temporal,10
24481,1,46874.42519640525,741,21,2004,Temporal,10
24482,2,6291.014659510207,741,21,2004,Temporal,10
24483,3,59860.91914174768,741,21,2004,Temporal,10
24484,1,50565.44714554031,741,21,2005,Temporal,10
24485,2,7341.381897509366,741,21,2005,Temporal,10
24486,3,64136.36270495896,741,21,2005,Temporal,10
24487,1,50565.971195394806,741,21,2006,Temporal,10
24488,2,7353.214896493957,741,21,2006,Temporal,10
24489,3,62320.25672164199,741,21,2006,Temporal,10
24490,1,52668.63150924024,741,21,2007,Temporal,10
24491,2,8337.238317966952,741,21,2007,Temporal,10
24492,3,57520.676230771656,741,21,2007,Temporal,10
24493,1,46070.17382586204,741,21,2008,Temporal,10
24494,2,5772.136689060887,741,21,2008,Temporal,10
24495,3,60724.98754945188,741,21,2008,Temporal,10
24496,1,46417.378651596206,741,21,2009,Temporal,10
24497,2,6390.891385633433,741,21,2009,Temporal,10
24498,3,59066.62915472298,741,21,2009,Temporal,10
24499,1,51898.98975680326,741,21,2010,Temporal,10
24500,2,7449.680124918407,741,21,2010,Temporal,10
24501,3,51521.13146855945,741,21,2010,Temporal,10
24502,1,55425.2393142685,741,21,2011,Temporal,10
24503,2,12321.20706963638,741,21,2011,Temporal,10
24504,3,49488.38362356919,741,21,2011,Temporal,10
24505,1,56905.354994722686,741,21,2012,Temporal,10
24506,2,7266.414380664919,741,21,2012,Temporal,10
24507,3,61961.395037819166,741,21,2012,Temporal,10
24508,1,56305.294172302456,741,21,2013,Temporal,10
24509,2,5813.398855391044,741,21,2013,Temporal,10
24510,3,68238.50564651216,741,21,2013,Temporal,10
24511,1,65030.23855291628,741,21,2014,Temporal,10
24512,2,6886.331463231034,741,21,2014,Temporal,10
24513,3,71956.31045544447,741,21,2014,Temporal,10
24514,1,61559.44038700233,741,21,2015,Temporal,10
24515,2,4159.822747610026,741,21,2015,Temporal,10
24516,3,81757.32000822225,741,21,2015,Temporal,10
24517,1,67096.3497905984,741,21,2016,Temporal,10
24518,2,4718.517064968494,741,21,2016,Temporal,10
24519,3,82016.39834646437,741,21,2016,Temporal,10
24520,1,67073.75735694043,741,21,2017,Temporal,10
24521,2,5301.721053610124,741,21,2017,Temporal,10
24522,3,84473.57929231528,741,21,2017,Temporal,10
24523,1,65926.3018031749,741,21,2018,Temporal,10
24524,2,5015.017216813366,741,21,2018,Temporal,10
24525,3,87230.93556369531,741,21,2018,Temporal,10
24526,1,64442.9567644238,741,21,2019,Temporal,10
24527,2,4456.049891014026,741,21,2019,Temporal,10
24528,3,88172.6817807917,741,21,2019,Temporal,10
24529,1,62734.08504328261,741,21,2020,Temporal,10
24530,2,4938.236545539842,741,21,2020,Temporal,10
24531,3,89218.73153403147,741,21,2020,Temporal,10
24532,1,62620.90954535261,741,21,2021,Temporal,10
24533,2,5347.187604860297,741,21,2021,Temporal,10
24534,3,85262.58715145563,741,21,2021,Temporal,10
24535,1,54204.05455891481,741,21,2022,Temporal,10
24536,2,4014.921179084571,741,21,2022,Temporal,10
24537,3,93226.88793471373,741,21,2022,Temporal,10
24538,1,307400.57504490245,7617,21,1985,Temporal,10
24539,2,159670.99221943849,7617,21,1985,Temporal,10
24540,3,61204.240987140765,7617,21,1985,Temporal,10
24541,1,306197.2967133854,7617,21,1986,Temporal,10
24542,2,184542.68580075225,7617,21,1986,Temporal,10
24543,3,63672.86379395877,7617,21,1986,Temporal,10
24544,1,350830.49905617145,7617,21,1987,Temporal,10
24545,2,170990.9048174133,7617,21,1987,Temporal,10
24546,3,71380.56883000978,7617,21,1987,Temporal,10
24547,1,371184.26823240815,7617,21,1988,Temporal,10
24548,2,111465.74529352185,7617,21,1988,Temporal,10
24549,3,98474.74699890253,7617,21,1988,Temporal,10
24550,1,371118.8783317616,7617,21,1989,Temporal,10
24551,2,162988.2817317665,7617,21,1989,Temporal,10
24552,3,120438.48683815108,7617,21,1989,Temporal,10
24553,1,374025.2212734428,7617,21,1990,Temporal,10
24554,2,157600.0332487171,7617,21,1990,Temporal,10
24555,3,105294.22792487034,7617,21,1990,Temporal,10
24556,1,396759.337448383,7617,21,1991,Temporal,10
24557,2,130618.5087151181,7617,21,1991,Temporal,10
24558,3,104679.5536686464,7617,21,1991,Temporal,10
24559,1,342304.078063391,7617,21,1992,Temporal,10
24560,2,96448.89705455916,7617,21,1992,Temporal,10
24561,3,134489.12674829474,7617,21,1992,Temporal,10
24562,1,334266.2020027776,7617,21,1993,Temporal,10
24563,2,95993.03735050464,7617,21,1993,Temporal,10
24564,3,131741.67002671707,7617,21,1993,Temporal,10
24565,1,331831.7111079514,7617,21,1994,Temporal,10
24566,2,122874.49277649396,7617,21,1994,Temporal,10
24567,3,129421.13858645706,7617,21,1994,Temporal,10
24568,1,352635.6196303596,7617,21,1995,Temporal,10
24569,2,169426.7013942135,7617,21,1995,Temporal,10
24570,3,118502.43691731876,7617,21,1995,Temporal,10
24571,1,385717.6174345688,7617,21,1996,Temporal,10
24572,2,146918.01905810516,7617,21,1996,Temporal,10
24573,3,120379.15314470664,7617,21,1996,Temporal,10
24574,1,324278.31128827657,7617,21,1997,Temporal,10
24575,2,129671.03810098188,7617,21,1997,Temporal,10
24576,3,113913.73532154586,7617,21,1997,Temporal,10
24577,1,300581.6827554125,7617,21,1998,Temporal,10
24578,2,128380.27412130682,7617,21,1998,Temporal,10
24579,3,147521.29748399457,7617,21,1998,Temporal,10
24580,1,332157.6411450053,7617,21,1999,Temporal,10
24581,2,151376.128136105,7617,21,1999,Temporal,10
24582,3,122537.8953284647,7617,21,1999,Temporal,10
24583,1,358783.59774380707,7617,21,2000,Temporal,10
24584,2,145852.1379866139,7617,21,2000,Temporal,10
24585,3,105041.65316078062,7617,21,2000,Temporal,10
24586,1,390983.5381396023,7617,21,2001,Temporal,10
24587,2,181984.5256373096,7617,21,2001,Temporal,10
24588,3,79450.33448215312,7617,21,2001,Temporal,10
24589,1,377173.8394339316,7617,21,2002,Temporal,10
24590,2,101644.05317039925,7617,21,2002,Temporal,10
24591,3,108097.34678114858,7617,21,2002,Temporal,10
24592,1,351965.1699679702,7617,21,2003,Temporal,10
24593,2,91113.48766124855,7617,21,2003,Temporal,10
24594,3,140123.10031535468,7617,21,2003,Temporal,10
24595,1,330182.5865138252,7617,21,2004,Temporal,10
24596,2,120927.54400786351,7617,21,2004,Temporal,10
24597,3,112271.69216675597,7617,21,2004,Temporal,10
24598,1,341440.99052359594,7617,21,2005,Temporal,10
24599,2,180906.12882703808,7617,21,2005,Temporal,10
24600,3,100657.26854493147,7617,21,2005,Temporal,10
24601,1,329626.51661298034,7617,21,2006,Temporal,10
24602,2,130725.289077919,7617,21,2006,Temporal,10
24603,3,103266.3654017111,7617,21,2006,Temporal,10
24604,1,339796.8435976163,7617,21,2007,Temporal,10
24605,2,125735.9575837558,7617,21,2007,Temporal,10
24606,3,89131.4618315624,7617,21,2007,Temporal,10
24607,1,325287.14138735895,7617,21,2008,Temporal,10
24608,2,113448.65101255797,7617,21,2008,Temporal,10
24609,3,103834.29947460916,7617,21,2008,Temporal,10
24610,1,325228.3519053282,7617,21,2009,Temporal,10
24611,2,114328.69189111955,7617,21,2009,Temporal,10
24612,3,106266.22745284405,7617,21,2009,Temporal,10
24613,1,348538.688745211,7617,21,2010,Temporal,10
24614,2,160227.1588571387,7617,21,2010,Temporal,10
24615,3,93544.89154276716,7617,21,2010,Temporal,10
24616,1,330528.6854164076,7617,21,2011,Temporal,10
24617,2,103489.98945100755,7617,21,2011,Temporal,10
24618,3,130226.87678312448,7617,21,2011,Temporal,10
24619,1,335356.141588481,7617,21,2012,Temporal,10
24620,2,55890.99487922356,7617,21,2012,Temporal,10
24621,3,186891.79527859925,7617,21,2012,Temporal,10
24622,1,389746.04084511567,7617,21,2013,Temporal,10
24623,2,57568.44123286352,7617,21,2013,Temporal,10
24624,3,207753.9270752596,7617,21,2013,Temporal,10
24625,1,409912.21464342193,7617,21,2014,Temporal,10
24626,2,66888.81927823939,7617,21,2014,Temporal,10
24627,3,195671.40741928128,7617,21,2014,Temporal,10
24628,1,458819.2692025882,7617,21,2015,Temporal,10
24629,2,88165.04675331895,7617,21,2015,Temporal,10
24630,3,174018.83458450538,7617,21,2015,Temporal,10
24631,1,439539.72483977664,7617,21,2016,Temporal,10
24632,2,109967.66581052396,7617,21,2016,Temporal,10
24633,3,158317.22255583163,7617,21,2016,Temporal,10
24634,1,414198.0075495592,7617,21,2017,Temporal,10
24635,2,148034.03226431253,7617,21,2017,Temporal,10
24636,3,136576.0899498054,7617,21,2017,Temporal,10
24637,1,393084.8710962917,7617,21,2018,Temporal,10
24638,2,165931.12881089115,7617,21,2018,Temporal,10
24639,3,131645.11339460002,7617,21,2018,Temporal,10
24640,1,358161.97750336846,7617,21,2019,Temporal,10
24641,2,111165.78482264168,7617,21,2019,Temporal,10
24642,3,139301.76150579666,7617,21,2019,Temporal,10
24643,1,328447.48573728587,7617,21,2020,Temporal,10
24644,2,141349.63201804797,7617,21,2020,Temporal,10
24645,3,127136.16084906588,7617,21,2020,Temporal,10
24646,1,334897.1241171455,7617,21,2021,Temporal,10
24647,2,161166.0761649831,7617,21,2021,Temporal,10
24648,3,150355.81600168353,7617,21,2021,Temporal,10
24649,1,285519.7600915538,7617,21,2022,Temporal,10
24650,2,114682.18014241192,7617,21,2022,Temporal,10
24651,3,165360.16735088584,7617,21,2022,Temporal,10
24652,1,621342.4174902813,7619,21,1985,Temporal,10
24653,2,53895.63803836056,7619,21,1985,Temporal,10
24654,3,29294.57371955677,7619,21,1985,Temporal,10
24655,1,544576.902316408,7619,21,1986,Temporal,10
24656,2,92443.21572680882,7619,21,1986,Temporal,10
24657,3,108559.80570927664,7619,21,1986,Temporal,10
24658,1,538672.0982977424,7619,21,1987,Temporal,10
24659,2,105019.14688607684,7619,21,1987,Temporal,10
24660,3,144713.311232171,7619,21,1987,Temporal,10
24661,1,587826.5494013302,7619,21,1988,Temporal,10
24662,2,125278.77498256814,7619,21,1988,Temporal,10
24663,3,131032.13133461762,7619,21,1988,Temporal,10
24664,1,566359.6891408903,7619,21,1989,Temporal,10
24665,2,125608.02923994049,7619,21,1989,Temporal,10
24666,3,167585.3025494731,7619,21,1989,Temporal,10
24667,1,557674.000358001,7619,21,1990,Temporal,10
24668,2,129587.21222043532,7619,21,1990,Temporal,10
24669,3,176119.17546805358,7619,21,1990,Temporal,10
24670,1,591447.1704358896,7619,21,1991,Temporal,10
24671,2,126790.06452575738,7619,21,1991,Temporal,10
24672,3,157676.1351542836,7619,21,1991,Temporal,10
24673,1,568119.8525484817,7619,21,1992,Temporal,10
24674,2,111157.97920242864,7619,21,1992,Temporal,10
24675,3,179823.89687707735,7619,21,1992,Temporal,10
24676,1,587015.8412782962,7619,21,1993,Temporal,10
24677,2,99835.89568779671,7619,21,1993,Temporal,10
24678,3,177489.91599108098,7619,21,1993,Temporal,10
24679,1,591213.4743708227,7619,21,1994,Temporal,10
24680,2,126768.14347016969,7619,21,1994,Temporal,10
24681,3,149314.4960113876,7619,21,1994,Temporal,10
24682,1,609703.7620335786,7619,21,1995,Temporal,10
24683,2,160561.69872515227,7619,21,1995,Temporal,10
24684,3,144820.91105689693,7619,21,1995,Temporal,10
24685,1,623758.1923548384,7619,21,1996,Temporal,10
24686,2,143608.1233742137,7619,21,1996,Temporal,10
24687,3,168792.45069594268,7619,21,1996,Temporal,10
24688,1,587433.5923815272,7619,21,1997,Temporal,10
24689,2,150061.08920127802,7619,21,1997,Temporal,10
24690,3,127256.1160410866,7619,21,1997,Temporal,10
24691,1,562550.3062556499,7619,21,1998,Temporal,10
24692,2,136039.75801205408,7619,21,1998,Temporal,10
24693,3,140487.57369367697,7619,21,1998,Temporal,10
24694,1,567362.3421019812,7619,21,1999,Temporal,10
24695,2,128383.72346307694,7619,21,1999,Temporal,10
24696,3,140554.91020326535,7619,21,1999,Temporal,10
24697,1,583555.0118819114,7619,21,2000,Temporal,10
24698,2,108529.18776693758,7619,21,2000,Temporal,10
24699,3,135522.7130451913,7619,21,2000,Temporal,10
24700,1,604032.5704634314,7619,21,2001,Temporal,10
24701,2,92271.0882740774,7619,21,2001,Temporal,10
24702,3,148832.75951405478,7619,21,2001,Temporal,10
24703,1,606030.3441548939,7619,21,2002,Temporal,10
24704,2,99972.1460664394,7619,21,2002,Temporal,10
24705,3,145770.32771469507,7619,21,2002,Temporal,10
24706,1,600173.138612642,7619,21,2003,Temporal,10
24707,2,121388.9556857082,7619,21,2003,Temporal,10
24708,3,158040.05474575152,7619,21,2003,Temporal,10
24709,1,603787.1690424304,7619,21,2004,Temporal,10
24710,2,122058.39294078806,7619,21,2004,Temporal,10
24711,3,156959.13133762364,7619,21,2004,Temporal,10
24712,1,608041.8710329987,7619,21,2005,Temporal,10
24713,2,107845.47922000328,7619,21,2005,Temporal,10
24714,3,186760.0644292544,7619,21,2005,Temporal,10
24715,1,622848.285087968,7619,21,2006,Temporal,10
24716,2,109910.58480949888,7619,21,2006,Temporal,10
24717,3,225011.87358935067,7619,21,2006,Temporal,10
24718,1,642519.1092239313,7619,21,2007,Temporal,10
24719,2,111555.15774546735,7619,21,2007,Temporal,10
24720,3,213810.5283611701,7619,21,2007,Temporal,10
24721,1,621280.0214931992,7619,21,2008,Temporal,10
24722,2,100329.64253926702,7619,21,2008,Temporal,10
24723,3,222176.90055418725,7619,21,2008,Temporal,10
24724,1,633421.7807150641,7619,21,2009,Temporal,10
24725,2,122388.95053588496,7619,21,2009,Temporal,10
24726,3,202950.38301970065,7619,21,2009,Temporal,10
24727,1,628237.8482679115,7619,21,2010,Temporal,10
24728,2,139180.82956285373,7619,21,2010,Temporal,10
24729,3,165764.86905618783,7619,21,2010,Temporal,10
24730,1,581039.2628270048,7619,21,2011,Temporal,10
24731,2,115111.38771247538,7619,21,2011,Temporal,10
24732,3,203468.68820598585,7619,21,2011,Temporal,10
24733,1,543590.4768737992,7619,21,2012,Temporal,10
24734,2,89977.43136515423,7619,21,2012,Temporal,10
24735,3,250269.3204337804,7619,21,2012,Temporal,10
24736,1,577850.9128179766,7619,21,2013,Temporal,10
24737,2,72052.84547335544,7619,21,2013,Temporal,10
24738,3,279127.3969630037,7619,21,2013,Temporal,10
24739,1,597398.6915044994,7619,21,2014,Temporal,10
24740,2,60155.2578602516,7619,21,2014,Temporal,10
24741,3,319249.2016184842,7619,21,2014,Temporal,10
24742,1,594963.2263206482,7619,21,2015,Temporal,10
24743,2,55795.4456108168,7619,21,2015,Temporal,10
24744,3,344724.96829288977,7619,21,2015,Temporal,10
24745,1,604467.1024533324,7619,21,2016,Temporal,10
24746,2,57374.57379159078,7619,21,2016,Temporal,10
24747,3,335212.4397677909,7619,21,2016,Temporal,10
24748,1,626398.0604179604,7619,21,2017,Temporal,10
24749,2,69588.87171684096,7619,21,2017,Temporal,10
24750,3,331268.3929313691,7619,21,2017,Temporal,10
24751,1,634779.7108606242,7619,21,2018,Temporal,10
24752,2,84041.60329382711,7619,21,2018,Temporal,10
24753,3,341715.30900058546,7619,21,2018,Temporal,10
24754,1,624589.6039804505,7619,21,2019,Temporal,10
24755,2,87872.99390507743,7619,21,2019,Temporal,10
24756,3,361994.7416182975,7619,21,2019,Temporal,10
24757,1,610455.6049519817,7619,21,2020,Temporal,10
24758,2,70706.50365607873,7619,21,2020,Temporal,10
24759,3,390799.2963203885,7619,21,2020,Temporal,10
24760,1,636243.04092818,7619,21,2021,Temporal,10
24761,2,94383.41242621174,7619,21,2021,Temporal,10
24762,3,349962.3740983475,7619,21,2021,Temporal,10
24763,1,619713.1805680902,7619,21,2022,Temporal,10
24764,2,122493.49563856998,7619,21,2022,Temporal,10
24765,3,356283.0089957035,7619,21,2022,Temporal,10
24766,1,63534.58655380863,7618,12,1985,Temporal,10
24767,2,17359.3719689803,7618,12,1985,Temporal,10
24768,3,93007.91143943426,7618,12,1985,Temporal,10
24769,1,39361.05421134393,7618,12,1986,Temporal,10
24770,2,21759.139525692528,7618,12,1986,Temporal,10
24771,3,116801.9313332474,7618,12,1986,Temporal,10
24772,1,38420.61229203487,7618,12,1987,Temporal,10
24773,2,19347.433375219567,7618,12,1987,Temporal,10
24774,3,95396.3991773278,7618,12,1987,Temporal,10
24775,1,5900.152590430809,7618,12,1988,Temporal,10
24776,2,8210.999776302471,7618,12,1988,Temporal,10
24777,3,80270.28468328288,7618,12,1988,Temporal,10
24778,1,19826.74621573396,7618,12,1989,Temporal,10
24779,2,24916.49092426241,7618,12,1989,Temporal,10
24780,3,57745.70122554704,7618,12,1989,Temporal,10
24781,1,29578.748963348284,7618,12,1990,Temporal,10
24782,2,32758.621260404223,7618,12,1990,Temporal,10
24783,3,48240.18014233466,7618,12,1990,Temporal,10
24784,1,31346.76333919684,7618,12,1991,Temporal,10
24785,2,70087.00993474203,7618,12,1991,Temporal,10
24786,3,35252.4689023722,7618,12,1991,Temporal,10
24787,1,11783.506794619489,7618,12,1992,Temporal,10
24788,2,101401.74913207044,7618,12,1992,Temporal,10
24789,3,12808.71723985884,7618,12,1992,Temporal,10
24790,1,7535.600280203809,7618,12,1993,Temporal,10
24791,2,83986.11018660088,7618,12,1993,Temporal,10
24792,3,11854.638613309782,7618,12,1993,Temporal,10
24793,1,5789.8749053516085,7618,12,1994,Temporal,10
24794,2,60975.78680420984,7618,12,1994,Temporal,10
24795,3,14364.833860351837,7618,12,1994,Temporal,10
24796,1,1129.36384709286,7618,12,1995,Temporal,10
24797,2,4880.772134276187,7618,12,1995,Temporal,10
24798,3,23522.61652247447,7618,12,1995,Temporal,10
24799,1,5438.961991607838,7618,12,1996,Temporal,10
24800,2,71241.78948823248,7618,12,1996,Temporal,10
24801,3,11333.340092209555,7618,12,1996,Temporal,10
24802,1,5532.0794548247,7618,12,1997,Temporal,10
24803,2,56573.85581416362,7618,12,1997,Temporal,10
24804,3,14113.954957303147,7618,12,1997,Temporal,10
24805,1,752.6004760330018,7618,12,1998,Temporal,10
24806,2,5046.494221222775,7618,12,1998,Temporal,10
24807,3,21952.70570608458,7618,12,1998,Temporal,10
24808,1,8572.774670326104,7618,12,1999,Temporal,10
24809,2,71050.0960054072,7618,12,1999,Temporal,10
24810,3,21812.91926129887,7618,12,1999,Temporal,10
24811,1,6348.927261500993,7618,12,2000,Temporal,10
24812,2,15129.09897202358,7618,12,2000,Temporal,10
24813,3,21778.003875200608,7618,12,2000,Temporal,10
24814,1,10104.843226560834,7618,12,2001,Temporal,10
24815,2,57171.24206743592,7618,12,2001,Temporal,10
24816,3,18132.781805858933,7618,12,2001,Temporal,10
24817,1,15445.206620035618,7618,12,2002,Temporal,10
24818,2,63595.376116145344,7618,12,2002,Temporal,10
24819,3,15207.579075861371,7618,12,2002,Temporal,10
24820,1,19163.909972315087,7618,12,2003,Temporal,10
24821,2,36543.63321066442,7618,12,2003,Temporal,10
24822,3,54020.21832383305,7618,12,2003,Temporal,10
24823,1,23008.51008133349,7618,12,2004,Temporal,10
24824,2,30858.2019181556,7618,12,2004,Temporal,10
