,classes,3,4,12,21,22,33,Total,bacia,model,version,year
414,4,211,4620,9,710,0,0,5550,Caatinga,SpatialV3su,40,1993
415,12,2,93,16,112,0,3,226,Caatinga,SpatialV3su,40,1993
416,21,40,865,2,2037,0,2,2946,Caatinga,SpatialV3su,40,1993
417,22,3,31,9,52,5,2,102,Caatinga,SpatialV3su,40,1993
418,33,5,24,4,8,1,75,117,Caatinga,SpatialV3su,40,1993
419,Total,402,5844,42,2938,7,82,9315,Caatinga,SpatialV3su,40,1993
420,3,2,0,0,1,0,0,3,771,SpatialV3su,40,2014
421,4,6,83,0,21,0,0,110,771,SpatialV3su,40,2014
422,12,0,0,0,3,0,0,3,771,SpatialV3su,40,2014
423,21,0,13,0,126,0,0,139,771,SpatialV3su,40,2014
424,22,0,0,0,2,0,0,2,771,SpatialV3su,40,2014
425,33,0,0,0,0,0,0,0,771,SpatialV3su,40,2014
426,Total,8,96,0,153,0,0,257,771,SpatialV3su,40,2014
427,3,0,0,0,0,0,0,0,777,SpatialV3su,40,2020
428,4,0,2,0,0,0,0,2,777,SpatialV3su,40,2020
429,12,0,1,0,1,0,0,2,777,SpatialV3su,40,2020
430,21,0,6,0,5,0,0,11,777,SpatialV3su,40,2020
431,22,0,0,0,0,0,0,0,777,SpatialV3su,40,2020
432,33,0,0,0,0,0,0,0,777,SpatialV3su,40,2020
433,Total,0,9,0,6,0,0,15,777,SpatialV3su,40,2020
434,3,2,2,0,0,0,0,4,7742,SpatialV3su,40,2013
435,4,6,10,0,3,0,0,19,7742,SpatialV3su,40,2013
436,12,0,0,2,0,0,0,2,7742,SpatialV3su,40,2013
437,21,2,15,0,103,0,0,120,7742,SpatialV3su,40,2013
438,22,0,0,0,1,0,0,1,7742,SpatialV3su,40,2013
439,33,0,0,0,0,0,2,2,7742,SpatialV3su,40,2013
440,Total,10,27,2,107,0,2,148,7742,SpatialV3su,40,2013
441,3,0,0,0,0,0,0,0,7492,SpatialV3su,40,2001
442,4,0,3,0,0,0,0,3,7492,SpatialV3su,40,2001
443,12,0,0,0,0,0,0,0,7492,SpatialV3su,40,2001
444,21,0,0,0,0,0,0,0,7492,SpatialV3su,40,2001
445,22,0,0,0,0,0,0,0,7492,SpatialV3su,40,2001
446,33,0,0,0,0,0,0,0,7492,SpatialV3su,40,2001
447,Total,0,3,0,0,0,0,3,7492,SpatialV3su,40,2001
448,3,1,2,0,0,0,0,3,7612,SpatialV3su,40,2012
449,4,3,95,0,4,0,0,102,7612,SpatialV3su,40,2012
450,12,0,2,0,6,0,0,8,7612,SpatialV3su,40,2012
451,21,0,27,0,30,0,0,57,7612,SpatialV3su,40,2012
452,22,0,1,0,3,0,0,4,7612,SpatialV3su,40,2012
453,33,0,0,0,0,0,3,3,7612,SpatialV3su,40,2012
454,Total,4,127,0,43,0,3,177,7612,SpatialV3su,40,2012
455,3,7,6,0,0,0,0,13,759,SpatialV3su,40,2016
456,4,1,31,0,3,0,0,35,759,SpatialV3su,40,2016
457,12,0,0,0,0,0,0,0,759,SpatialV3su,40,2016
458,21,0,19,0,60,0,0,79,759,SpatialV3su,40,2016
459,22,0,1,0,1,0,0,2,759,SpatialV3su,40,2016
460,33,0,0,0,1,0,0,1,759,SpatialV3su,40,2016
461,Total,8,57,0,65,0,0,130,759,SpatialV3su,40,2016
462,3,7,12,0,0,0,0,19,763,SpatialV3su,40,1993
463,4,9,196,0,33,0,0,238,763,SpatialV3su,40,1993
464,12,0,7,3,5,0,0,15,763,SpatialV3su,40,1993
465,21,0,28,0,118,0,0,146,763,SpatialV3su,40,1993
466,22,0,2,1,2,0,0,5,763,SpatialV3su,40,1993
467,33,1,0,0,0,0,1,2,763,SpatialV3su,40,1993
468,Total,17,245,4,158,0,1,425,763,SpatialV3su,40,1993
469,3,0,0,0,0,0,0,0,7618,SpatialV3su,40,2018
470,4,0,85,2,14,0,0,101,7618,SpatialV3su,40,2018
471,12,0,2,0,1,0,0,3,7618,SpatialV3su,40,2018
472,21,0,6,0,48,0,0,54,7618,SpatialV3su,40,2018
473,22,0,1,0,0,0,0,1,7618,SpatialV3su,40,2018
474,33,0,0,0,0,0,0,0,7618,SpatialV3su,40,2018
475,Total,0,94,2,63,0,0,159,7618,SpatialV3su,40,2018
476,3,8,1,0,0,0,0,9,772,SpatialV3su,40,1997
477,4,10,87,0,37,0,0,134,772,SpatialV3su,40,1997
478,12,0,1,0,0,0,0,1,772,SpatialV3su,40,1997
479,21,2,28,1,161,0,0,192,772,SpatialV3su,40,1997
480,22,0,0,0,1,0,0,1,772,SpatialV3su,40,1997
481,33,0,0,0,0,0,1,1,772,SpatialV3su,40,1997
482,Total,20,117,1,199,0,1,338,772,SpatialV3su,40,1997
483,3,17,12,0,0,1,0,30,753,SpatialV3su,40,1998
484,4,49,251,1,20,1,0,322,753,SpatialV3su,40,1998
485,12,0,9,0,3,0,0,12,753,SpatialV3su,40,1998
486,21,24,53,2,33,3,0,115,753,SpatialV3su,40,1998
487,22,6,6,2,3,1,1,19,753,SpatialV3su,40,1998
488,33,3,6,0,1,0,3,13,753,SpatialV3su,40,1998
489,Total,99,337,5,60,6,4,511,753,SpatialV3su,40,1998
490,3,20,5,0,1,0,0,26,7741,SpatialV3su,40,2019
491,4,11,81,0,6,0,0,98,7741,SpatialV3su,40,2019
492,12,1,6,0,2,0,0,9,7741,SpatialV3su,40,2019
493,21,1,48,0,60,0,0,109,7741,SpatialV3su,40,2019
494,22,0,1,1,0,0,0,2,7741,SpatialV3su,40,2019
495,33,0,0,0,0,0,1,1,7741,SpatialV3su,40,2019
496,Total,33,141,1,69,0,1,245,7741,SpatialV3su,40,2019
497,3,0,0,0,0,0,0,0,758,SpatialV3su,40,2021
498,4,0,60,2,18,0,0,80,758,SpatialV3su,40,2021
499,12,0,1,0,2,0,0,3,758,SpatialV3su,40,2021
500,21,0,14,1,64,0,0,79,758,SpatialV3su,40,2021
501,22,0,0,0,1,0,0,1,758,SpatialV3su,40,2021
502,33,0,1,0,2,0,0,3,758,SpatialV3su,40,2021
503,Total,0,76,3,87,0,0,166,758,SpatialV3su,40,2021
504,3,2,3,0,2,0,0,7,757,SpatialV3su,40,2005
505,4,1,108,0,33,0,0,142,757,SpatialV3su,40,2005
506,12,0,0,0,2,0,0,2,757,SpatialV3su,40,2005
507,21,0,26,0,108,0,0,134,757,SpatialV3su,40,2005
508,22,0,1,0,2,0,0,3,757,SpatialV3su,40,2005
509,33,0,2,0,2,0,3,7,757,SpatialV3su,40,2005
510,Total,3,140,0,149,0,3,295,757,SpatialV3su,40,2005
511,3,0,6,0,0,0,0,6,7619,SpatialV3su,40,2020
512,4,2,240,4,27,0,0,273,7619,SpatialV3su,40,2020
513,12,0,6,0,7,0,0,13,7619,SpatialV3su,40,2020
514,21,0,15,0,40,0,0,55,7619,SpatialV3su,40,2020
515,22,0,1,0,0,0,0,1,7619,SpatialV3su,40,2020
516,33,0,0,0,0,0,1,1,7619,SpatialV3su,40,2020
517,Total,2,268,4,74,0,1,349,7619,SpatialV3su,40,2020
518,3,1,0,0,0,0,0,1,773,SpatialV3su,40,2004
519,4,0,2,0,4,0,0,6,773,SpatialV3su,40,2004
520,12,0,1,0,0,0,0,1,773,SpatialV3su,40,2004
521,21,1,2,0,35,0,0,38,773,SpatialV3su,40,2004
522,22,0,0,0,2,0,0,2,773,SpatialV3su,40,2004
523,33,0,0,0,0,0,0,0,773,SpatialV3su,40,2004
524,Total,2,5,0,41,0,0,48,773,SpatialV3su,40,2004
525,3,2,1,0,1,0,0,4,775,SpatialV3su,40,1986
526,4,0,3,0,1,0,0,4,775,SpatialV3su,40,1986
527,12,0,0,0,0,0,0,0,775,SpatialV3su,40,1986
528,21,1,4,0,14,0,0,19,775,SpatialV3su,40,1986
529,22,0,0,0,0,0,0,0,775,SpatialV3su,40,1986
530,33,0,0,0,0,0,0,0,775,SpatialV3su,40,1986
531,Total,3,8,0,16,0,0,27,775,SpatialV3su,40,1986
532,3,0,0,0,0,0,0,0,7618,SpatialV3su,40,2004
533,4,0,92,2,8,0,0,102,7618,SpatialV3su,40,2004
534,12,0,2,0,1,0,0,3,7618,SpatialV3su,40,2004
535,21,0,8,0,45,0,0,53,7618,SpatialV3su,40,2004
536,22,0,1,0,0,0,0,1,7618,SpatialV3su,40,2004
537,33,0,0,0,0,0,0,0,7618,SpatialV3su,40,2004
538,Total,0,103,2,54,0,0,159,7618,SpatialV3su,40,2004
539,3,2,8,0,0,0,0,10,754,SpatialV3su,40,1999
540,4,1,376,0,107,0,0,484,754,SpatialV3su,40,1999
541,12,0,3,0,11,0,0,14,754,SpatialV3su,40,1999
542,21,1,63,0,136,0,0,200,754,SpatialV3su,40,1999
543,22,0,0,1,5,0,0,6,754,SpatialV3su,40,1999
544,33,0,6,0,1,0,3,10,754,SpatialV3su,40,1999
545,Total,4,456,1,260,0,3,724,754,SpatialV3su,40,1999
546,3,11,6,0,0,0,0,17,776,SpatialV3su,40,2019
547,4,8,133,4,28,0,0,173,776,SpatialV3su,40,2019
548,12,0,0,8,0,1,0,9,776,SpatialV3su,40,2019
549,21,2,35,2,138,2,0,179,776,SpatialV3su,40,2019
550,22,0,0,2,0,0,0,2,776,SpatialV3su,40,2019
551,33,0,0,0,1,0,0,1,776,SpatialV3su,40,2019
552,Total,21,174,16,167,3,0,381,776,SpatialV3su,40,2019
553,3,1,9,0,2,0,0,12,767,SpatialV3su,40,1985
554,4,8,65,0,8,0,0,81,767,SpatialV3su,40,1985
555,12,0,0,0,1,0,0,1,767,SpatialV3su,40,1985
556,21,2,6,0,34,0,0,42,767,SpatialV3su,40,1985
557,22,0,1,0,0,0,0,1,767,SpatialV3su,40,1985
558,33,0,0,0,0,0,0,0,767,SpatialV3su,40,1985
559,Total,11,81,0,45,0,0,137,767,SpatialV3su,40,1985
560,3,0,0,0,0,0,0,0,777,SpatialV3su,40,2022
561,4,0,2,0,0,0,0,2,777,SpatialV3su,40,2022
562,12,0,1,0,1,0,0,2,777,SpatialV3su,40,2022
563,21,0,6,0,5,0,0,11,777,SpatialV3su,40,2022
564,22,0,0,0,0,0,0,0,777,SpatialV3su,40,2022
565,33,0,0,0,0,0,0,0,777,SpatialV3su,40,2022
566,Total,0,9,0,6,0,0,15,777,SpatialV3su,40,2022
567,3,0,6,0,0,0,0,6,756,SpatialV3su,40,1986
568,4,0,193,5,58,0,0,256,756,SpatialV3su,40,1986
569,12,0,4,0,2,0,1,7,756,SpatialV3su,40,1986
570,21,0,40,1,74,0,1,116,756,SpatialV3su,40,1986
571,22,0,2,0,6,0,0,8,756,SpatialV3su,40,1986
572,33,0,0,0,0,0,7,7,756,SpatialV3su,40,1986
573,Total,0,245,6,140,0,9,400,756,SpatialV3su,40,1986
574,3,3,7,0,1,0,0,11,767,SpatialV3su,40,2018
575,4,8,50,0,4,0,0,62,767,SpatialV3su,40,2018
576,12,0,0,0,0,0,0,0,767,SpatialV3su,40,2018
577,21,0,11,0,52,0,0,63,767,SpatialV3su,40,2018
578,22,0,1,0,0,0,0,1,767,SpatialV3su,40,2018
579,33,0,0,0,0,0,0,0,767,SpatialV3su,40,2018
580,Total,11,69,0,57,0,0,137,767,SpatialV3su,40,2018
581,3,20,16,0,0,0,0,36,746,SpatialV3su,40,2010
582,4,13,140,0,1,0,0,154,746,SpatialV3su,40,2010
583,12,0,4,0,0,0,0,4,746,SpatialV3su,40,2010
584,21,0,13,0,10,0,0,23,746,SpatialV3su,40,2010
585,22,0,1,0,2,0,0,3,746,SpatialV3su,40,2010
586,33,0,0,0,0,0,2,2,746,SpatialV3su,40,2010
587,Total,33,174,0,13,0,2,222,746,SpatialV3su,40,2010
588,3,5,10,0,2,0,0,17,765,SpatialV3su,40,1999
589,4,4,99,0,34,0,0,137,765,SpatialV3su,40,1999
590,12,0,0,0,0,0,0,0,765,SpatialV3su,40,1999
591,21,2,11,0,92,0,0,105,765,SpatialV3su,40,1999
592,22,0,1,0,2,3,0,6,765,SpatialV3su,40,1999
593,33,0,1,0,0,0,1,2,765,SpatialV3su,40,1999
594,Total,11,122,0,130,3,1,267,765,SpatialV3su,40,1999
595,3,1,2,0,0,0,0,3,755,SpatialV3su,40,2014
596,4,5,129,0,24,0,0,158,755,SpatialV3su,40,2014
597,12,0,0,0,4,1,0,5,755,SpatialV3su,40,2014
598,21,0,18,0,67,0,0,85,755,SpatialV3su,40,2014
599,22,0,0,0,9,2,0,11,755,SpatialV3su,40,2014
600,33,1,2,0,0,0,1,4,755,SpatialV3su,40,2014
601,Total,7,151,0,104,3,1,266,755,SpatialV3su,40,2014
602,3,2,3,0,2,0,0,7,757,SpatialV3su,40,2010
603,4,1,110,0,32,0,0,143,757,SpatialV3su,40,2010
604,12,0,0,0,2,0,0,2,757,SpatialV3su,40,2010
605,21,0,23,0,110,0,0,133,757,SpatialV3su,40,2010
606,22,0,1,0,2,0,0,3,757,SpatialV3su,40,2010
607,33,0,2,0,2,0,3,7,757,SpatialV3su,40,2010
608,Total,3,139,0,150,0,3,295,757,SpatialV3su,40,2010
609,3,0,4,0,0,0,0,4,7422,SpatialV3su,40,1994
610,4,2,127,0,6,0,0,135,7422,SpatialV3su,40,1994
611,12,0,4,0,2,0,0,6,7422,SpatialV3su,40,1994
612,21,0,28,0,14,0,0,42,7422,SpatialV3su,40,1994
613,22,0,0,0,0,0,0,0,7422,SpatialV3su,40,1994
614,33,0,0,0,0,0,2,2,7422,SpatialV3su,40,1994
615,Total,2,163,0,22,0,2,189,7422,SpatialV3su,40,1994
616,3,5,11,0,2,0,0,18,765,SpatialV3su,40,1989
617,4,5,110,0,33,0,0,148,765,SpatialV3su,40,1989
618,12,0,0,0,0,0,0,0,765,SpatialV3su,40,1989
619,21,0,15,0,79,0,0,94,765,SpatialV3su,40,1989
620,22,0,2,0,1,2,0,5,765,SpatialV3su,40,1989
621,33,0,1,0,0,0,1,2,765,SpatialV3su,40,1989
622,Total,10,139,0,115,2,1,267,765,SpatialV3su,40,1989
623,3,2,2,0,3,0,0,7,757,SpatialV3su,40,2003
624,4,1,113,0,32,0,0,146,757,SpatialV3su,40,2003
625,12,0,0,0,2,0,0,2,757,SpatialV3su,40,2003
626,21,0,25,0,106,0,0,131,757,SpatialV3su,40,2003
627,22,0,0,0,2,0,0,2,757,SpatialV3su,40,2003
628,33,0,1,0,2,0,4,7,757,SpatialV3su,40,2003
629,Total,3,141,0,147,0,4,295,757,SpatialV3su,40,2003
630,3,7,6,0,0,0,0,13,759,SpatialV3su,40,2021
631,4,1,31,0,2,0,0,34,759,SpatialV3su,40,2021
632,12,0,0,0,0,0,0,0,759,SpatialV3su,40,2021
633,21,0,15,0,64,0,0,79,759,SpatialV3su,40,2021
634,22,0,1,0,1,0,0,2,759,SpatialV3su,40,2021
635,33,0,1,0,1,0,0,2,759,SpatialV3su,40,2021
636,Total,8,54,0,68,0,0,130,759,SpatialV3su,40,2021
637,3,0,0,0,0,0,0,0,7616,SpatialV3su,40,2013
638,4,0,72,0,20,0,0,92,7616,SpatialV3su,40,2013
639,12,0,2,1,0,0,0,3,7616,SpatialV3su,40,2013
640,21,0,7,0,25,0,0,32,7616,SpatialV3su,40,2013
641,22,0,0,0,0,0,0,0,7616,SpatialV3su,40,2013
642,33,0,0,0,0,0,0,0,7616,SpatialV3su,40,2013
643,Total,0,81,1,45,0,0,127,7616,SpatialV3su,40,2013
644,3,5,11,0,0,0,0,16,765,SpatialV3su,40,2021
645,4,5,87,0,30,0,0,122,765,SpatialV3su,40,2021
646,12,0,0,0,0,0,0,0,765,SpatialV3su,40,2021
647,21,2,10,0,108,1,0,121,765,SpatialV3su,40,2021
648,22,0,2,0,1,0,3,6,765,SpatialV3su,40,2021
649,33,0,1,0,0,0,1,2,765,SpatialV3su,40,2021
650,Total,12,111,0,139,1,4,267,765,SpatialV3su,40,2021
651,3,1,0,0,0,0,0,1,773,SpatialV3su,40,2020
652,4,1,3,0,2,0,0,6,773,SpatialV3su,40,2020
653,12,0,1,0,0,0,0,1,773,SpatialV3su,40,2020
654,21,0,0,0,38,0,0,38,773,SpatialV3su,40,2020
655,22,0,0,0,2,0,0,2,773,SpatialV3su,40,2020
656,33,0,0,0,0,0,0,0,773,SpatialV3su,40,2020
657,Total,2,4,0,42,0,0,48,773,SpatialV3su,40,2020
658,3,1,12,0,1,0,0,14,744,SpatialV3su,40,1997
659,4,0,520,1,33,0,0,554,744,SpatialV3su,40,1997
660,12,0,10,3,8,0,0,21,744,SpatialV3su,40,1997
661,21,0,50,0,100,0,0,150,744,SpatialV3su,40,1997
662,22,0,1,0,1,0,0,2,744,SpatialV3su,40,1997
663,33,0,1,0,1,0,0,2,744,SpatialV3su,40,1997
664,Total,1,594,4,144,0,0,743,744,SpatialV3su,40,1997
665,3,17,12,0,0,1,0,30,753,SpatialV3su,40,1996
666,4,46,256,1,19,0,0,322,753,SpatialV3su,40,1996
667,12,0,7,0,4,0,0,11,753,SpatialV3su,40,1996
668,21,27,58,3,25,0,0,113,753,SpatialV3su,40,1996
669,22,6,6,2,3,1,1,19,753,SpatialV3su,40,1996
670,33,3,6,0,2,0,5,16,753,SpatialV3su,40,1996
671,Total,99,345,6,53,2,6,511,753,SpatialV3su,40,1996
672,3,1,1,0,0,0,0,2,76116,SpatialV3su,40,1986
673,4,3,125,3,25,0,0,156,76116,SpatialV3su,40,1986
674,12,0,0,1,7,0,0,8,76116,SpatialV3su,40,1986
675,21,0,15,0,49,0,0,64,76116,SpatialV3su,40,1986
676,22,0,0,0,0,0,0,0,76116,SpatialV3su,40,1986
677,33,0,0,0,0,0,2,2,76116,SpatialV3su,40,1986
678,Total,4,141,4,81,0,2,232,76116,SpatialV3su,40,1986
679,3,5,11,0,1,0,0,17,765,SpatialV3su,40,2010
680,4,5,98,0,25,0,0,128,765,SpatialV3su,40,2010
681,12,0,0,0,0,0,0,0,765,SpatialV3su,40,2010
682,21,2,15,0,97,0,0,114,765,SpatialV3su,40,2010
683,22,0,1,0,2,3,0,6,765,SpatialV3su,40,2010
684,33,0,1,0,0,0,1,2,765,SpatialV3su,40,2010
685,Total,12,126,0,125,3,1,267,765,SpatialV3su,40,2010
686,3,0,0,0,0,0,0,0,7618,SpatialV3su,40,2002
687,4,0,93,2,7,0,0,102,7618,SpatialV3su,40,2002
688,12,0,2,0,1,0,0,3,7618,SpatialV3su,40,2002
689,21,0,9,0,44,0,0,53,7618,SpatialV3su,40,2002
690,22,0,1,0,0,0,0,1,7618,SpatialV3su,40,2002
691,33,0,0,0,0,0,0,0,7618,SpatialV3su,40,2002
692,Total,0,105,2,52,0,0,159,7618,SpatialV3su,40,2002
693,3,7,5,0,0,0,0,12,759,SpatialV3su,40,2015
694,4,1,31,0,3,0,0,35,759,SpatialV3su,40,2015
695,12,0,0,0,0,0,0,0,759,SpatialV3su,40,2015
696,21,0,21,0,59,0,0,80,759,SpatialV3su,40,2015
697,22,0,1,0,1,0,0,2,759,SpatialV3su,40,2015
698,33,0,0,0,1,0,0,1,759,SpatialV3su,40,2015
699,Total,8,58,0,64,0,0,130,759,SpatialV3su,40,2015
700,3,0,5,0,0,0,0,5,756,SpatialV3su,40,2004
701,4,0,183,0,61,1,0,245,756,SpatialV3su,40,2004
702,12,0,2,0,3,0,1,6,756,SpatialV3su,40,2004
703,21,0,44,1,80,0,1,126,756,SpatialV3su,40,2004
704,22,0,1,0,7,0,0,8,756,SpatialV3su,40,2004
705,33,0,3,0,1,0,6,10,756,SpatialV3su,40,2004
706,Total,0,238,1,152,1,8,400,756,SpatialV3su,40,2004
707,3,6,3,0,0,0,0,9,764,SpatialV3su,40,2018
708,4,6,30,0,2,0,0,38,764,SpatialV3su,40,2018
709,12,0,0,0,0,0,0,0,764,SpatialV3su,40,2018
710,21,0,18,0,32,0,0,50,764,SpatialV3su,40,2018
711,22,0,2,0,0,0,0,2,764,SpatialV3su,40,2018
712,33,0,0,0,0,0,0,0,764,SpatialV3su,40,2018
713,Total,12,53,0,34,0,0,99,764,SpatialV3su,40,2018
714,3,1,0,0,1,0,0,2,771,SpatialV3su,40,1992
715,4,7,90,0,28,0,0,125,771,SpatialV3su,40,1992
716,12,0,1,0,2,0,0,3,771,SpatialV3su,40,1992
717,21,1,21,0,105,0,0,127,771,SpatialV3su,40,1992
718,22,0,0,0,0,0,0,0,771,SpatialV3su,40,1992
719,33,0,0,0,0,0,0,0,771,SpatialV3su,40,1992
720,Total,9,112,0,136,0,0,257,771,SpatialV3su,40,1992
721,3,0,6,0,0,0,0,6,756,SpatialV3su,40,1989
722,4,0,176,3,64,0,0,243,756,SpatialV3su,40,1989
723,12,0,3,0,3,0,1,7,756,SpatialV3su,40,1989
724,21,0,52,0,77,0,0,129,756,SpatialV3su,40,1989
725,22,0,1,0,7,0,0,8,756,SpatialV3su,40,1989
726,33,0,1,0,0,0,6,7,756,SpatialV3su,40,1989
727,Total,0,239,3,151,0,7,400,756,SpatialV3su,40,1989
728,3,18,11,0,1,0,0,30,753,SpatialV3su,40,2008
729,4,52,251,0,25,0,0,328,753,SpatialV3su,40,2008
730,12,0,6,1,3,0,0,10,753,SpatialV3su,40,2008
731,21,22,44,0,40,1,0,107,753,SpatialV3su,40,2008
732,22,2,2,3,10,1,1,19,753,SpatialV3su,40,2008
733,33,2,8,0,2,0,5,17,753,SpatialV3su,40,2008
734,Total,96,322,4,81,2,6,511,753,SpatialV3su,40,2008
735,3,0,0,0,0,0,0,0,7616,SpatialV3su,40,2006
736,4,0,75,0,18,0,0,93,7616,SpatialV3su,40,2006
737,12,0,2,1,0,0,0,3,7616,SpatialV3su,40,2006
738,21,0,4,0,27,0,0,31,7616,SpatialV3su,40,2006
739,22,0,0,0,0,0,0,0,7616,SpatialV3su,40,2006
740,33,0,0,0,0,0,0,0,7616,SpatialV3su,40,2006
741,Total,0,81,1,45,0,0,127,7616,SpatialV3su,40,2006
742,3,0,0,0,0,0,0,0,7492,SpatialV3su,40,2018
743,4,0,1,0,1,0,0,2,7492,SpatialV3su,40,2018
744,12,0,0,0,0,0,0,0,7492,SpatialV3su,40,2018
745,21,0,1,0,0,0,0,1,7492,SpatialV3su,40,2018
746,22,0,0,0,0,0,0,0,7492,SpatialV3su,40,2018
747,33,0,0,0,0,0,0,0,7492,SpatialV3su,40,2018
748,Total,0,2,0,1,0,0,3,7492,SpatialV3su,40,2018
749,3,0,6,0,0,0,0,6,7619,SpatialV3su,40,2010
750,4,2,247,4,20,0,0,273,7619,SpatialV3su,40,2010
751,12,0,6,0,5,0,2,13,7619,SpatialV3su,40,2010
752,21,0,8,0,47,0,0,55,7619,SpatialV3su,40,2010
753,22,0,1,0,0,0,0,1,7619,SpatialV3su,40,2010
754,33,0,0,0,0,0,1,1,7619,SpatialV3su,40,2010
755,Total,2,268,4,72,0,3,349,7619,SpatialV3su,40,2010
756,3,0,8,0,2,0,0,10,76111,SpatialV3su,40,2011
757,4,0,23,0,15,0,0,38,76111,SpatialV3su,40,2011
758,12,0,0,0,0,0,0,0,76111,SpatialV3su,40,2011
759,21,0,16,0,122,0,0,138,76111,SpatialV3su,40,2011
760,22,0,1,0,2,1,0,4,76111,SpatialV3su,40,2011
761,33,0,1,0,0,0,2,3,76111,SpatialV3su,40,2011
762,Total,0,49,0,141,1,2,193,76111,SpatialV3su,40,2011
763,3,148,184,1,17,1,1,352,Caatinga,SpatialV3su,40,2022
764,4,219,4215,29,804,0,2,5269,Caatinga,SpatialV3su,40,2022
765,12,1,73,27,112,1,2,216,Caatinga,SpatialV3su,40,2022
766,21,32,781,9,2393,8,1,3224,Caatinga,SpatialV3su,40,2022
767,22,1,30,8,55,18,2,114,Caatinga,SpatialV3su,40,2022
768,33,4,26,2,15,0,93,140,Caatinga,SpatialV3su,40,2022
769,Total,405,5309,76,3396,28,101,9315,Caatinga,SpatialV3su,40,2022
770,3,3,1,0,0,0,0,4,741,SpatialV3su,40,2005
771,4,4,92,0,0,0,0,96,741,SpatialV3su,40,2005
772,12,0,3,0,1,0,0,4,741,SpatialV3su,40,2005
773,21,0,23,0,7,0,0,30,741,SpatialV3su,40,2005
774,22,0,1,0,1,0,0,2,741,SpatialV3su,40,2005
775,33,0,0,0,0,0,2,2,741,SpatialV3su,40,2005
776,Total,7,120,0,9,0,2,138,741,SpatialV3su,40,2005
777,3,20,17,0,0,0,0,37,746,SpatialV3su,40,2001
778,4,11,142,0,6,0,0,159,746,SpatialV3su,40,2001
779,12,0,4,0,0,0,0,4,746,SpatialV3su,40,2001
780,21,0,8,0,10,0,0,18,746,SpatialV3su,40,2001
781,22,0,2,0,1,0,0,3,746,SpatialV3su,40,2001
782,33,0,0,0,0,0,1,1,746,SpatialV3su,40,2001
783,Total,31,173,0,17,0,1,222,746,SpatialV3su,40,2001
784,3,0,0,0,0,0,0,0,7617,SpatialV3su,40,1998
785,4,0,128,0,22,0,0,150,7617,SpatialV3su,40,1998
786,12,0,1,0,4,0,0,5,7617,SpatialV3su,40,1998
787,21,0,6,0,23,0,0,29,7617,SpatialV3su,40,1998
788,22,0,0,0,1,0,0,1,7617,SpatialV3su,40,1998
789,33,0,0,0,6,0,29,35,7617,SpatialV3su,40,1998
790,Total,0,135,0,56,0,29,220,7617,SpatialV3su,40,1998
791,3,0,0,0,0,0,0,0,7618,SpatialV3su,40,2011
792,4,0,92,2,9,0,0,103,7618,SpatialV3su,40,2011
793,12,0,2,0,1,0,0,3,7618,SpatialV3su,40,2011
794,21,0,6,0,46,0,0,52,7618,SpatialV3su,40,2011
795,22,0,1,0,0,0,0,1,7618,SpatialV3su,40,2011
796,33,0,0,0,0,0,0,0,7618,SpatialV3su,40,2011
797,Total,0,101,2,56,0,0,159,7618,SpatialV3su,40,2011
798,3,4,8,0,1,0,0,13,766,SpatialV3su,40,2014
799,4,4,104,0,12,0,0,120,766,SpatialV3su,40,2014
800,12,0,4,0,2,0,0,6,766,SpatialV3su,40,2014
801,21,1,14,0,135,0,0,150,766,SpatialV3su,40,2014
802,22,0,2,0,1,0,0,3,766,SpatialV3su,40,2014
803,33,0,0,0,1,0,2,3,766,SpatialV3su,40,2014
804,Total,9,132,0,152,0,2,295,766,SpatialV3su,40,2014
805,3,3,22,0,0,0,0,25,7622,SpatialV3su,40,2003
806,4,2,97,0,3,0,0,102,7622,SpatialV3su,40,2003
807,12,0,2,0,0,0,0,2,7622,SpatialV3su,40,2003
808,21,1,10,0,10,0,0,21,7622,SpatialV3su,40,2003
809,22,0,0,0,0,0,0,0,7622,SpatialV3su,40,2003
810,33,0,0,0,0,0,0,0,7622,SpatialV3su,40,2003
811,Total,6,131,0,13,0,0,150,7622,SpatialV3su,40,2003
812,3,2,1,0,1,0,0,4,775,SpatialV3su,40,1987
813,4,0,3,0,1,0,0,4,775,SpatialV3su,40,1987
814,12,0,0,0,0,0,0,0,775,SpatialV3su,40,1987
815,21,1,4,0,14,0,0,19,775,SpatialV3su,40,1987
816,22,0,0,0,0,0,0,0,775,SpatialV3su,40,1987
817,33,0,0,0,0,0,0,0,775,SpatialV3su,40,1987
818,Total,3,8,0,16,0,0,27,775,SpatialV3su,40,1987
819,3,7,13,0,0,0,0,20,763,SpatialV3su,40,2019
820,4,9,203,0,17,0,0,229,763,SpatialV3su,40,2019
821,12,0,4,3,8,0,0,15,763,SpatialV3su,40,2019
822,21,0,33,0,122,0,0,155,763,SpatialV3su,40,2019
823,22,0,2,1,1,0,0,4,763,SpatialV3su,40,2019
824,33,0,0,0,0,0,2,2,763,SpatialV3su,40,2019
825,Total,16,255,4,148,0,2,425,763,SpatialV3su,40,2019
826,3,5,5,0,0,0,0,10,764,SpatialV3su,40,1988
827,4,5,39,0,7,0,0,51,764,SpatialV3su,40,1988
828,12,0,0,0,0,0,0,0,764,SpatialV3su,40,1988
