,classes,3,4,12,21,22,33,Total,bacia,model,version,year
402,21,1,15,0,117,0,0,133,757,TemporalV3J4,30,2020
403,22,0,1,0,2,0,0,3,757,TemporalV3J4,30,2020
404,33,0,1,0,2,0,4,7,757,TemporalV3J4,30,2020
405,Total,4,122,0,165,0,4,295,757,TemporalV3J4,30,2020
406,3,0,0,1,0,0,0,1,7614,TemporalV3J4,30,1986
407,4,1,79,1,13,0,0,94,7614,TemporalV3J4,30,1986
408,12,0,0,0,0,0,0,0,7614,TemporalV3J4,30,1986
409,21,0,13,2,22,0,0,37,7614,TemporalV3J4,30,1986
410,22,0,0,0,0,0,0,0,7614,TemporalV3J4,30,1986
411,33,0,0,0,0,0,0,0,7614,TemporalV3J4,30,1986
412,Total,1,92,4,35,0,0,132,7614,TemporalV3J4,30,1986
413,3,6,9,0,2,0,0,17,765,TemporalV3J4,30,1999
414,4,4,85,0,48,0,0,137,765,TemporalV3J4,30,1999
415,12,0,0,0,0,0,0,0,765,TemporalV3J4,30,1999
416,21,2,5,0,98,0,0,105,765,TemporalV3J4,30,1999
417,22,0,1,0,2,3,0,6,765,TemporalV3J4,30,1999
418,33,0,1,0,0,0,1,2,765,TemporalV3J4,30,1999
419,Total,12,101,0,150,3,1,267,765,TemporalV3J4,30,1999
420,3,5,11,0,1,0,0,17,765,TemporalV3J4,30,2007
421,4,5,82,0,44,0,0,131,765,TemporalV3J4,30,2007
422,12,0,0,0,0,0,0,0,765,TemporalV3J4,30,2007
423,21,2,7,0,102,0,0,111,765,TemporalV3J4,30,2007
424,22,0,1,0,2,3,0,6,765,TemporalV3J4,30,2007
425,33,0,0,0,0,0,2,2,765,TemporalV3J4,30,2007
426,Total,12,101,0,149,3,2,267,765,TemporalV3J4,30,2007
427,3,3,22,0,0,0,0,25,7622,TemporalV3J4,30,2004
428,4,2,91,0,8,0,0,101,7622,TemporalV3J4,30,2004
429,12,0,2,0,0,0,0,2,7622,TemporalV3J4,30,2004
430,21,1,9,0,12,0,0,22,7622,TemporalV3J4,30,2004
431,22,0,0,0,0,0,0,0,7622,TemporalV3J4,30,2004
432,33,0,0,0,0,0,0,0,7622,TemporalV3J4,30,2004
433,Total,6,124,0,20,0,0,150,7622,TemporalV3J4,30,2004
434,3,0,3,0,0,0,0,3,752,TemporalV3J4,30,2018
435,4,0,109,0,12,0,0,121,752,TemporalV3J4,30,2018
436,12,0,3,0,1,0,0,4,752,TemporalV3J4,30,2018
437,21,0,19,1,11,0,0,31,752,TemporalV3J4,30,2018
438,22,0,1,0,3,0,0,4,752,TemporalV3J4,30,2018
439,33,0,1,0,0,0,1,2,752,TemporalV3J4,30,2018
440,Total,0,136,1,27,0,1,165,752,TemporalV3J4,30,2018
441,3,4,3,0,1,0,0,8,745,TemporalV3J4,30,1993
442,4,26,26,0,5,0,0,57,745,TemporalV3J4,30,1993
443,12,0,0,0,2,0,0,2,745,TemporalV3J4,30,1993
444,21,0,4,0,9,0,0,13,745,TemporalV3J4,30,1993
445,22,0,0,0,0,0,0,0,745,TemporalV3J4,30,1993
446,33,0,0,0,0,0,0,0,745,TemporalV3J4,30,1993
447,Total,30,33,0,17,0,0,80,745,TemporalV3J4,30,1993
448,3,7,2,0,0,0,0,9,772,TemporalV3J4,30,2010
449,4,15,69,1,32,0,0,117,772,TemporalV3J4,30,2010
450,12,0,1,0,0,0,0,1,772,TemporalV3J4,30,2010
451,21,2,19,1,187,0,0,209,772,TemporalV3J4,30,2010
452,22,0,0,0,1,0,0,1,772,TemporalV3J4,30,2010
453,33,0,0,0,1,0,0,1,772,TemporalV3J4,30,2010
454,Total,24,91,2,221,0,0,338,772,TemporalV3J4,30,2010
455,3,3,10,0,1,0,0,14,766,TemporalV3J4,30,1990
456,4,5,96,0,21,0,0,122,766,TemporalV3J4,30,1990
457,12,0,3,0,4,0,0,7,766,TemporalV3J4,30,1990
458,21,0,10,0,137,0,0,147,766,TemporalV3J4,30,1990
459,22,0,2,0,0,0,0,2,766,TemporalV3J4,30,1990
460,33,0,0,0,1,0,2,3,766,TemporalV3J4,30,1990
461,Total,8,121,0,164,0,2,295,766,TemporalV3J4,30,1990
462,3,11,5,1,0,0,0,17,776,TemporalV3J4,30,2011
463,4,11,116,4,46,0,0,177,776,TemporalV3J4,30,2011
464,12,0,0,8,1,0,0,9,776,TemporalV3J4,30,2011
465,21,3,19,3,150,1,0,176,776,TemporalV3J4,30,2011
466,22,0,0,2,0,0,0,2,776,TemporalV3J4,30,2011
467,33,0,0,0,0,0,0,0,776,TemporalV3J4,30,2011
468,Total,25,140,18,197,1,0,381,776,TemporalV3J4,30,2011
469,3,7,4,0,1,0,0,12,759,TemporalV3J4,30,2005
470,4,0,22,0,12,0,0,34,759,TemporalV3J4,30,2005
471,12,0,0,0,0,0,0,0,759,TemporalV3J4,30,2005
472,21,2,13,3,63,0,0,81,759,TemporalV3J4,30,2005
473,22,0,1,0,1,0,0,2,759,TemporalV3J4,30,2005
474,33,0,0,0,1,0,0,1,759,TemporalV3J4,30,2005
475,Total,9,40,3,78,0,0,130,759,TemporalV3J4,30,2005
476,3,0,5,1,0,0,0,6,7619,TemporalV3J4,30,2013
477,4,6,236,9,21,0,0,272,7619,TemporalV3J4,30,2013
478,12,0,7,0,6,0,0,13,7619,TemporalV3J4,30,2013
479,21,0,9,0,47,0,0,56,7619,TemporalV3J4,30,2013
480,22,0,1,0,0,0,0,1,7619,TemporalV3J4,30,2013
481,33,0,0,0,0,0,1,1,7619,TemporalV3J4,30,2013
482,Total,6,258,10,74,0,1,349,7619,TemporalV3J4,30,2013
483,3,6,3,0,0,0,0,9,764,TemporalV3J4,30,2008
484,4,6,29,0,6,1,0,42,764,TemporalV3J4,30,2008
485,12,0,0,0,0,0,0,0,764,TemporalV3J4,30,2008
486,21,1,7,0,38,0,0,46,764,TemporalV3J4,30,2008
487,22,0,2,0,0,0,0,2,764,TemporalV3J4,30,2008
488,33,0,0,0,0,0,0,0,764,TemporalV3J4,30,2008
489,Total,13,41,0,44,1,0,99,764,TemporalV3J4,30,2008
490,3,0,0,0,0,0,0,0,7617,TemporalV3J4,30,2008
491,4,0,128,0,21,0,0,149,7617,TemporalV3J4,30,2008
492,12,0,1,0,4,0,0,5,7617,TemporalV3J4,30,2008
493,21,0,8,0,22,0,0,30,7617,TemporalV3J4,30,2008
494,22,0,0,0,1,0,0,1,7617,TemporalV3J4,30,2008
495,33,0,1,0,2,0,32,35,7617,TemporalV3J4,30,2008
496,Total,0,138,0,50,0,32,220,7617,TemporalV3J4,30,2008
497,3,2,6,0,1,0,0,9,754,TemporalV3J4,30,2007
498,4,1,318,0,148,0,0,467,754,TemporalV3J4,30,2007
499,12,0,3,0,11,0,0,14,754,TemporalV3J4,30,2007
500,21,1,36,0,173,0,1,211,754,TemporalV3J4,30,2007
501,22,0,1,1,3,0,0,5,754,TemporalV3J4,30,2007
502,33,0,3,0,1,0,14,18,754,TemporalV3J4,30,2007
503,Total,4,367,1,337,0,15,724,754,TemporalV3J4,30,2007
504,3,4,9,0,1,0,0,14,766,TemporalV3J4,30,1994
505,4,4,98,0,25,0,0,127,766,TemporalV3J4,30,1994
506,12,0,3,0,4,0,0,7,766,TemporalV3J4,30,1994
507,21,0,15,0,127,0,0,142,766,TemporalV3J4,30,1994
508,22,0,1,0,0,1,0,2,766,TemporalV3J4,30,1994
509,33,0,0,0,1,0,2,3,766,TemporalV3J4,30,1994
510,Total,8,126,0,158,1,2,295,766,TemporalV3J4,30,1994
511,3,9,7,3,0,0,0,19,751,TemporalV3J4,30,1992
512,4,50,89,0,2,0,0,141,751,TemporalV3J4,30,1992
513,12,0,7,0,2,0,0,9,751,TemporalV3J4,30,1992
514,21,6,26,0,5,0,0,37,751,TemporalV3J4,30,1992
515,22,0,5,3,1,0,0,9,751,TemporalV3J4,30,1992
516,33,0,1,2,0,0,0,3,751,TemporalV3J4,30,1992
517,Total,65,135,8,10,0,0,218,751,TemporalV3J4,30,1992
518,3,1,13,0,0,0,0,14,744,TemporalV3J4,30,1990
519,4,0,485,2,77,0,2,566,744,TemporalV3J4,30,1990
520,12,0,3,7,12,0,0,22,744,TemporalV3J4,30,1990
521,21,0,17,0,120,0,0,137,744,TemporalV3J4,30,1990
522,22,0,1,0,1,0,0,2,744,TemporalV3J4,30,1990
523,33,0,0,0,2,0,0,2,744,TemporalV3J4,30,1990
524,Total,1,519,9,212,0,2,743,744,TemporalV3J4,30,1990
525,3,7,12,0,0,0,0,19,763,TemporalV3J4,30,2006
526,4,11,179,1,44,0,0,235,763,TemporalV3J4,30,2006
527,12,0,4,5,6,0,0,15,763,TemporalV3J4,30,2006
528,21,0,32,0,117,0,0,149,763,TemporalV3J4,30,2006
529,22,0,2,1,1,0,0,4,763,TemporalV3J4,30,2006
530,33,0,0,0,0,0,3,3,763,TemporalV3J4,30,2006
531,Total,18,229,7,168,0,3,425,763,TemporalV3J4,30,2006
532,3,19,18,0,0,0,0,37,746,TemporalV3J4,30,1997
533,4,15,139,0,5,0,0,159,746,TemporalV3J4,30,1997
534,12,0,2,0,3,0,0,5,746,TemporalV3J4,30,1997
535,21,0,3,0,14,0,0,17,746,TemporalV3J4,30,1997
536,22,0,1,0,2,0,0,3,746,TemporalV3J4,30,1997
537,33,0,0,0,0,0,1,1,746,TemporalV3J4,30,1997
538,Total,34,163,0,24,0,1,222,746,TemporalV3J4,30,1997
539,3,0,0,0,0,0,0,0,7618,TemporalV3J4,30,2011
540,4,0,91,0,12,0,0,103,7618,TemporalV3J4,30,2011
541,12,0,2,0,1,0,0,3,7618,TemporalV3J4,30,2011
542,21,0,5,0,47,0,0,52,7618,TemporalV3J4,30,2011
543,22,0,0,0,1,0,0,1,7618,TemporalV3J4,30,2011
544,33,0,0,0,0,0,0,0,7618,TemporalV3J4,30,2011
545,Total,0,98,0,61,0,0,159,7618,TemporalV3J4,30,2011
546,3,0,3,0,0,0,0,3,752,TemporalV3J4,30,2007
547,4,0,90,0,31,0,0,121,752,TemporalV3J4,30,2007
548,12,0,1,0,2,0,0,3,752,TemporalV3J4,30,2007
549,21,0,15,0,16,0,0,31,752,TemporalV3J4,30,2007
550,22,0,0,0,3,1,0,4,752,TemporalV3J4,30,2007
551,33,0,2,0,0,0,1,3,752,TemporalV3J4,30,2007
552,Total,0,111,0,52,1,1,165,752,TemporalV3J4,30,2007
553,3,0,6,0,4,0,0,10,76111,TemporalV3J4,30,1985
554,4,0,14,2,46,0,0,62,76111,TemporalV3J4,30,1985
555,12,0,0,0,0,0,0,0,76111,TemporalV3J4,30,1985
556,21,0,18,0,96,0,1,115,76111,TemporalV3J4,30,1985
557,22,0,1,0,2,0,0,3,76111,TemporalV3J4,30,1985
558,33,0,0,0,0,0,3,3,76111,TemporalV3J4,30,1985
559,Total,0,39,2,148,0,4,193,76111,TemporalV3J4,30,1985
560,3,3,2,0,0,0,0,5,7742,TemporalV3J4,30,2006
561,4,8,6,0,6,0,0,20,7742,TemporalV3J4,30,2006
562,12,0,0,1,1,0,0,2,7742,TemporalV3J4,30,2006
563,21,0,3,0,115,0,0,118,7742,TemporalV3J4,30,2006
564,22,0,0,0,1,0,0,1,7742,TemporalV3J4,30,2006
565,33,0,0,0,0,0,2,2,7742,TemporalV3J4,30,2006
566,Total,11,11,1,123,0,2,148,7742,TemporalV3J4,30,2006
567,3,0,0,0,0,0,0,0,7617,TemporalV3J4,30,2004
568,4,0,128,0,22,0,0,150,7617,TemporalV3J4,30,2004
569,12,1,1,0,3,0,0,5,7617,TemporalV3J4,30,2004
570,21,0,6,0,23,0,0,29,7617,TemporalV3J4,30,2004
571,22,0,0,0,0,0,1,1,7617,TemporalV3J4,30,2004
572,33,0,0,0,0,0,35,35,7617,TemporalV3J4,30,2004
573,Total,1,135,0,48,0,36,220,7617,TemporalV3J4,30,2004
574,3,16,10,0,2,0,0,28,753,TemporalV3J4,30,2013
575,4,60,231,2,36,2,0,331,753,TemporalV3J4,30,2013
576,12,1,7,0,3,0,0,11,753,TemporalV3J4,30,2013
577,21,18,35,0,48,5,0,106,753,TemporalV3J4,30,2013
578,22,2,4,2,5,6,1,20,753,TemporalV3J4,30,2013
579,33,2,6,1,2,0,4,15,753,TemporalV3J4,30,2013
580,Total,99,293,5,96,13,5,511,753,TemporalV3J4,30,2013
581,3,7,4,0,1,0,0,12,759,TemporalV3J4,30,2004
582,4,0,22,1,11,0,0,34,759,TemporalV3J4,30,2004
583,12,0,0,0,0,0,0,0,759,TemporalV3J4,30,2004
584,21,0,18,2,61,0,0,81,759,TemporalV3J4,30,2004
585,22,0,1,0,1,0,0,2,759,TemporalV3J4,30,2004
586,33,0,0,0,1,0,0,1,759,TemporalV3J4,30,2004
587,Total,7,45,3,75,0,0,130,759,TemporalV3J4,30,2004
588,3,1,0,0,0,0,0,1,773,TemporalV3J4,30,2012
589,4,0,2,0,3,0,0,5,773,TemporalV3J4,30,2012
590,12,0,1,0,0,0,0,1,773,TemporalV3J4,30,2012
591,21,1,1,0,37,0,0,39,773,TemporalV3J4,30,2012
592,22,0,0,0,2,0,0,2,773,TemporalV3J4,30,2012
593,33,0,0,0,0,0,0,0,773,TemporalV3J4,30,2012
594,Total,2,4,0,42,0,0,48,773,TemporalV3J4,30,2012
595,3,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1988
596,4,0,3,0,0,0,0,3,7492,TemporalV3J4,30,1988
597,12,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1988
598,21,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1988
599,22,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1988
600,33,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1988
601,Total,0,3,0,0,0,0,3,7492,TemporalV3J4,30,1988
602,3,152,185,2,23,2,1,365,Caatinga,TemporalV3J4,30,2000
603,4,272,4126,65,1002,2,1,5468,Caatinga,TemporalV3J4,30,2000
604,12,4,54,25,132,5,3,223,Caatinga,TemporalV3J4,30,2000
605,21,60,535,19,2399,11,2,3026,Caatinga,TemporalV3J4,30,2000
606,22,3,19,12,56,17,1,108,Caatinga,TemporalV3J4,30,2000
607,33,5,19,4,19,0,78,125,Caatinga,TemporalV3J4,30,2000
608,Total,496,4938,127,3631,37,86,9315,Caatinga,TemporalV3J4,30,2000
609,3,4,14,0,1,0,0,19,7621,TemporalV3J4,30,2013
610,4,2,25,0,2,0,0,29,7621,TemporalV3J4,30,2013
611,12,0,2,0,1,0,0,3,7621,TemporalV3J4,30,2013
612,21,0,6,0,25,0,0,31,7621,TemporalV3J4,30,2013
613,22,0,0,0,0,0,0,0,7621,TemporalV3J4,30,2013
614,33,0,0,0,0,0,1,1,7621,TemporalV3J4,30,2013
615,Total,6,47,0,29,0,1,83,7621,TemporalV3J4,30,2013
616,3,0,7,0,0,0,0,7,7619,TemporalV3J4,30,1992
617,4,3,235,3,26,0,0,267,7619,TemporalV3J4,30,1992
618,12,0,3,0,5,0,4,12,7619,TemporalV3J4,30,1992
619,21,0,8,0,51,0,1,60,7619,TemporalV3J4,30,1992
620,22,0,1,0,0,0,0,1,7619,TemporalV3J4,30,1992
621,33,0,0,0,0,0,2,2,7619,TemporalV3J4,30,1992
622,Total,3,254,3,82,0,7,349,7619,TemporalV3J4,30,1992
623,3,8,0,0,1,0,0,9,772,TemporalV3J4,30,2021
624,4,14,58,0,34,0,0,106,772,TemporalV3J4,30,2021
625,12,0,0,0,1,0,0,1,772,TemporalV3J4,30,2021
626,21,1,25,0,194,0,0,220,772,TemporalV3J4,30,2021
627,22,0,0,0,1,0,0,1,772,TemporalV3J4,30,2021
628,33,0,0,0,1,0,0,1,772,TemporalV3J4,30,2021
629,Total,23,83,0,232,0,0,338,772,TemporalV3J4,30,2021
630,3,3,1,0,0,0,0,4,741,TemporalV3J4,30,2022
631,4,17,79,0,1,0,0,97,741,TemporalV3J4,30,2022
632,12,0,2,0,2,0,0,4,741,TemporalV3J4,30,2022
633,21,4,16,0,9,0,0,29,741,TemporalV3J4,30,2022
634,22,0,1,0,1,0,0,2,741,TemporalV3J4,30,2022
635,33,0,0,0,0,0,2,2,741,TemporalV3J4,30,2022
636,Total,24,99,0,13,0,2,138,741,TemporalV3J4,30,2022
637,3,2,1,0,1,0,0,4,775,TemporalV3J4,30,1986
638,4,0,3,0,1,0,0,4,775,TemporalV3J4,30,1986
639,12,0,0,0,0,0,0,0,775,TemporalV3J4,30,1986
640,21,1,1,0,17,0,0,19,775,TemporalV3J4,30,1986
641,22,0,0,0,0,0,0,0,775,TemporalV3J4,30,1986
642,33,0,0,0,0,0,0,0,775,TemporalV3J4,30,1986
643,Total,3,5,0,19,0,0,27,775,TemporalV3J4,30,1986
644,3,2,0,0,1,0,0,3,7612,TemporalV3J4,30,2003
645,4,4,89,2,9,0,0,104,7612,TemporalV3J4,30,2003
646,12,0,1,3,4,0,0,8,7612,TemporalV3J4,30,2003
647,21,0,21,1,34,0,0,56,7612,TemporalV3J4,30,2003
648,22,0,0,0,3,0,0,3,7612,TemporalV3J4,30,2003
649,33,0,0,0,0,0,3,3,7612,TemporalV3J4,30,2003
650,Total,6,111,6,51,0,3,177,7612,TemporalV3J4,30,2003
651,3,0,2,0,0,0,0,2,752,TemporalV3J4,30,1986
652,4,0,123,1,11,0,0,135,752,TemporalV3J4,30,1986
653,12,0,2,0,1,0,0,3,752,TemporalV3J4,30,1986
654,21,0,12,1,5,0,0,18,752,TemporalV3J4,30,1986
655,22,0,2,1,0,0,0,3,752,TemporalV3J4,30,1986
656,33,0,1,1,0,0,2,4,752,TemporalV3J4,30,1986
657,Total,0,142,4,17,0,2,165,752,TemporalV3J4,30,1986
658,3,1,0,0,1,0,0,2,771,TemporalV3J4,30,1995
659,4,11,74,0,39,0,0,124,771,TemporalV3J4,30,1995
660,12,0,0,0,3,0,0,3,771,TemporalV3J4,30,1995
661,21,3,9,0,115,0,0,127,771,TemporalV3J4,30,1995
662,22,0,0,0,1,0,0,1,771,TemporalV3J4,30,1995
663,33,0,0,0,0,0,0,0,771,TemporalV3J4,30,1995
664,Total,15,83,0,159,0,0,257,771,TemporalV3J4,30,1995
665,3,0,0,0,0,0,0,0,7617,TemporalV3J4,30,2010
666,4,0,124,0,24,0,0,148,7617,TemporalV3J4,30,2010
667,12,0,0,0,5,0,0,5,7617,TemporalV3J4,30,2010
668,21,0,7,0,24,0,0,31,7617,TemporalV3J4,30,2010
669,22,0,0,0,0,0,1,1,7617,TemporalV3J4,30,2010
670,33,0,0,0,1,0,34,35,7617,TemporalV3J4,30,2010
671,Total,0,131,0,54,0,35,220,7617,TemporalV3J4,30,2010
672,3,11,6,0,0,0,0,17,776,TemporalV3J4,30,2013
673,4,14,119,4,38,0,0,175,776,TemporalV3J4,30,2013
674,12,0,0,7,2,0,0,9,776,TemporalV3J4,30,2013
675,21,2,17,2,157,0,0,178,776,TemporalV3J4,30,2013
676,22,0,0,2,0,0,0,2,776,TemporalV3J4,30,2013
677,33,0,0,0,0,0,0,0,776,TemporalV3J4,30,2013
678,Total,27,142,15,197,0,0,381,776,TemporalV3J4,30,2013
679,3,0,4,0,1,0,0,5,756,TemporalV3J4,30,2004
680,4,0,154,6,84,1,0,245,756,TemporalV3J4,30,2004
681,12,0,1,1,3,0,1,6,756,TemporalV3J4,30,2004
682,21,0,28,4,94,0,0,126,756,TemporalV3J4,30,2004
683,22,0,0,2,6,0,0,8,756,TemporalV3J4,30,2004
684,33,0,1,1,0,0,8,10,756,TemporalV3J4,30,2004
685,Total,0,188,14,188,1,9,400,756,TemporalV3J4,30,2004
686,3,6,2,0,0,0,1,9,772,TemporalV3J4,30,1988
687,4,12,111,0,41,0,1,165,772,TemporalV3J4,30,1988
688,12,0,1,0,0,0,0,1,772,TemporalV3J4,30,1988
689,21,3,17,4,137,0,1,162,772,TemporalV3J4,30,1988
690,22,0,0,0,1,0,0,1,772,TemporalV3J4,30,1988
691,33,0,0,0,0,0,0,0,772,TemporalV3J4,30,1988
692,Total,21,131,4,179,0,3,338,772,TemporalV3J4,30,1988
693,3,3,8,0,0,0,0,11,767,TemporalV3J4,30,2015
694,4,8,49,0,5,0,0,62,767,TemporalV3J4,30,2015
695,12,0,0,0,0,0,0,0,767,TemporalV3J4,30,2015
696,21,0,10,0,53,0,0,63,767,TemporalV3J4,30,2015
697,22,0,1,0,0,0,0,1,767,TemporalV3J4,30,2015
698,33,0,0,0,0,0,0,0,767,TemporalV3J4,30,2015
699,Total,11,68,0,58,0,0,137,767,TemporalV3J4,30,2015
700,3,16,20,0,0,0,0,36,746,TemporalV3J4,30,2007
701,4,15,133,0,7,0,0,155,746,TemporalV3J4,30,2007
702,12,0,3,0,1,0,0,4,746,TemporalV3J4,30,2007
703,21,0,8,0,14,0,0,22,746,TemporalV3J4,30,2007
704,22,0,1,0,2,0,0,3,746,TemporalV3J4,30,2007
705,33,0,0,0,0,0,2,2,746,TemporalV3J4,30,2007
706,Total,31,165,0,24,0,2,222,746,TemporalV3J4,30,2007
707,3,0,0,0,0,0,0,0,7617,TemporalV3J4,30,2020
708,4,0,118,0,31,0,0,149,7617,TemporalV3J4,30,2020
709,12,0,1,0,5,0,0,6,7617,TemporalV3J4,30,2020
710,21,0,5,0,25,0,0,30,7617,TemporalV3J4,30,2020
711,22,0,0,0,1,0,0,1,7617,TemporalV3J4,30,2020
712,33,0,0,0,2,0,32,34,7617,TemporalV3J4,30,2020
713,Total,0,124,0,64,0,32,220,7617,TemporalV3J4,30,2020
714,3,7,3,0,2,0,0,12,759,TemporalV3J4,30,1985
715,4,2,24,0,17,0,0,43,759,TemporalV3J4,30,1985
716,12,0,0,0,0,0,0,0,759,TemporalV3J4,30,1985
717,21,1,21,0,51,0,0,73,759,TemporalV3J4,30,1985
718,22,0,1,0,0,0,0,1,759,TemporalV3J4,30,1985
719,33,0,1,0,0,0,0,1,759,TemporalV3J4,30,1985
720,Total,10,50,0,70,0,0,130,759,TemporalV3J4,30,1985
721,3,0,3,0,0,0,0,3,756,TemporalV3J4,30,2014
722,4,0,182,11,58,0,0,251,756,TemporalV3J4,30,2014
723,12,0,1,1,5,0,0,7,756,TemporalV3J4,30,2014
724,21,0,28,5,91,1,0,125,756,TemporalV3J4,30,2014
725,22,0,1,0,6,0,0,7,756,TemporalV3J4,30,2014
726,33,0,2,1,2,0,2,7,756,TemporalV3J4,30,2014
727,Total,0,217,18,162,1,2,400,756,TemporalV3J4,30,2014
728,3,1,4,0,2,0,0,7,757,TemporalV3J4,30,2010
729,4,0,108,0,35,0,0,143,757,TemporalV3J4,30,2010
730,12,0,0,0,2,0,0,2,757,TemporalV3J4,30,2010
731,21,0,14,0,119,0,0,133,757,TemporalV3J4,30,2010
732,22,0,1,0,2,0,0,3,757,TemporalV3J4,30,2010
733,33,0,2,0,1,0,4,7,757,TemporalV3J4,30,2010
734,Total,1,129,0,161,0,4,295,757,TemporalV3J4,30,2010
735,3,20,6,0,0,1,0,27,753,TemporalV3J4,30,1989
736,4,77,219,0,40,1,1,338,753,TemporalV3J4,30,1989
737,12,1,5,0,4,0,0,10,753,TemporalV3J4,30,1989
738,21,27,31,0,42,1,0,101,753,TemporalV3J4,30,1989
739,22,6,1,1,6,2,1,17,753,TemporalV3J4,30,1989
740,33,5,3,1,0,1,8,18,753,TemporalV3J4,30,1989
741,Total,136,265,2,92,6,10,511,753,TemporalV3J4,30,1989
742,3,2,8,0,1,0,0,11,767,TemporalV3J4,30,1999
743,4,7,54,0,11,0,0,72,767,TemporalV3J4,30,1999
744,12,0,0,0,0,0,0,0,767,TemporalV3J4,30,1999
745,21,0,4,0,49,0,0,53,767,TemporalV3J4,30,1999
746,22,0,1,0,0,0,0,1,767,TemporalV3J4,30,1999
747,33,0,0,0,0,0,0,0,767,TemporalV3J4,30,1999
748,Total,9,67,0,61,0,0,137,767,TemporalV3J4,30,1999
749,3,19,7,0,1,1,0,28,753,TemporalV3J4,30,1993
750,4,50,223,0,52,1,0,326,753,TemporalV3J4,30,1993
751,12,0,5,0,7,0,0,12,753,TemporalV3J4,30,1993
752,21,20,34,0,60,1,0,115,753,TemporalV3J4,30,1993
753,22,3,2,1,9,2,1,18,753,TemporalV3J4,30,1993
754,33,3,6,1,0,0,2,12,753,TemporalV3J4,30,1993
755,Total,95,277,2,129,5,3,511,753,TemporalV3J4,30,1993
756,3,5,5,0,3,0,0,13,766,TemporalV3J4,30,2021
757,4,4,102,0,15,0,0,121,766,TemporalV3J4,30,2021
758,12,0,4,0,2,0,0,6,766,TemporalV3J4,30,2021
759,21,1,16,0,129,2,0,148,766,TemporalV3J4,30,2021
760,22,0,2,0,2,0,0,4,766,TemporalV3J4,30,2021
761,33,0,1,0,0,0,2,3,766,TemporalV3J4,30,2021
762,Total,10,130,0,151,2,2,295,766,TemporalV3J4,30,2021
763,3,5,2,0,1,0,0,8,745,TemporalV3J4,30,2003
764,4,26,32,0,3,0,0,61,745,TemporalV3J4,30,2003
765,12,0,1,0,1,0,0,2,745,TemporalV3J4,30,2003
766,21,0,5,0,4,0,0,9,745,TemporalV3J4,30,2003
767,22,0,0,0,0,0,0,0,745,TemporalV3J4,30,2003
768,33,0,0,0,0,0,0,0,745,TemporalV3J4,30,2003
769,Total,31,40,0,9,0,0,80,745,TemporalV3J4,30,2003
770,3,0,5,1,0,0,0,6,7619,TemporalV3J4,30,2016
771,4,6,229,17,19,1,0,272,7619,TemporalV3J4,30,2016
772,12,0,6,0,7,0,0,13,7619,TemporalV3J4,30,2016
773,21,0,9,1,46,0,0,56,7619,TemporalV3J4,30,2016
774,22,0,1,0,0,0,0,1,7619,TemporalV3J4,30,2016
775,33,0,0,0,0,0,1,1,7619,TemporalV3J4,30,2016
776,Total,6,250,19,72,1,1,349,7619,TemporalV3J4,30,2016
777,3,1,0,0,1,0,0,2,771,TemporalV3J4,30,1996
778,4,11,75,0,36,0,0,122,771,TemporalV3J4,30,1996
779,12,0,1,0,2,0,0,3,771,TemporalV3J4,30,1996
780,21,4,9,0,116,0,0,129,771,TemporalV3J4,30,1996
781,22,0,0,0,1,0,0,1,771,TemporalV3J4,30,1996
782,33,0,0,0,0,0,0,0,771,TemporalV3J4,30,1996
783,Total,16,85,0,156,0,0,257,771,TemporalV3J4,30,1996
784,3,1,1,0,0,0,0,2,76116,TemporalV3J4,30,2018
785,4,4,87,11,34,0,0,136,76116,TemporalV3J4,30,2018
786,12,0,0,1,2,0,0,3,76116,TemporalV3J4,30,2018
787,21,0,8,0,73,0,0,81,76116,TemporalV3J4,30,2018
788,22,0,0,0,0,1,0,1,76116,TemporalV3J4,30,2018
789,33,0,0,0,0,0,9,9,76116,TemporalV3J4,30,2018
790,Total,5,96,12,109,1,9,232,76116,TemporalV3J4,30,2018
791,3,1,1,0,0,0,0,2,771,TemporalV3J4,30,1999
792,4,11,82,0,26,0,0,119,771,TemporalV3J4,30,1999
793,12,0,2,0,1,0,0,3,771,TemporalV3J4,30,1999
794,21,1,8,0,122,0,0,131,771,TemporalV3J4,30,1999
795,22,0,0,0,2,0,0,2,771,TemporalV3J4,30,1999
796,33,0,0,0,0,0,0,0,771,TemporalV3J4,30,1999
797,Total,13,93,0,151,0,0,257,771,TemporalV3J4,30,1999
798,3,4,24,0,0,0,0,28,7622,TemporalV3J4,30,1989
799,4,3,93,0,6,0,0,102,7622,TemporalV3J4,30,1989
800,12,0,1,0,1,0,0,2,7622,TemporalV3J4,30,1989
801,21,0,1,0,17,0,0,18,7622,TemporalV3J4,30,1989
802,22,0,0,0,0,0,0,0,7622,TemporalV3J4,30,1989
803,33,0,0,0,0,0,0,0,7622,TemporalV3J4,30,1989
804,Total,7,119,0,24,0,0,150,7622,TemporalV3J4,30,1989
805,3,2,1,0,0,0,0,3,7612,TemporalV3J4,30,2006
