,classes,3,4,12,21,22,33,Total,bacia,model,version,year
9753,12,0,1,0,0,0,0,1,775,toExport,28,1992
9754,21,1,4,0,12,0,0,17,775,toExport,28,1992
9755,22,0,0,0,0,0,0,0,775,toExport,28,1992
9756,33,0,0,0,0,0,0,0,775,toExport,28,1992
9757,Total,3,10,0,14,0,0,27,775,toExport,28,1992
9758,3,0,3,0,0,0,0,3,752,toExport,28,2012
9759,4,0,110,0,12,0,0,122,752,toExport,28,2012
9760,12,0,2,0,1,0,0,3,752,toExport,28,2012
9761,21,0,16,0,13,1,0,30,752,toExport,28,2012
9762,22,0,1,0,3,0,0,4,752,toExport,28,2012
9763,33,0,3,0,0,0,0,3,752,toExport,28,2012
9764,Total,0,135,0,29,1,0,165,752,toExport,28,2012
9765,3,1,0,0,1,0,0,2,7615,toExport,28,2008
9766,4,0,135,0,39,0,0,174,7615,toExport,28,2008
9767,12,0,1,0,17,3,0,21,7615,toExport,28,2008
9768,21,0,22,0,53,2,0,77,7615,toExport,28,2008
9769,22,0,0,0,4,0,0,4,7615,toExport,28,2008
9770,33,0,0,0,0,0,2,2,7615,toExport,28,2008
9771,Total,1,158,0,114,5,2,280,7615,toExport,28,2008
9772,3,3,1,0,0,0,0,4,741,toExport,28,1986
9773,4,4,103,0,0,0,0,107,741,toExport,28,1986
9774,12,0,2,0,1,0,0,3,741,toExport,28,1986
9775,21,0,18,0,2,0,0,20,741,toExport,28,1986
9776,22,0,2,0,0,0,0,2,741,toExport,28,1986
9777,33,0,0,0,0,0,2,2,741,toExport,28,1986
9778,Total,7,126,0,3,0,2,138,741,toExport,28,1986
9779,3,7,12,0,0,0,0,19,763,toExport,28,2013
9780,4,9,203,0,16,0,0,228,763,toExport,28,2013
9781,12,0,5,5,5,0,0,15,763,toExport,28,2013
9782,21,0,31,0,123,2,0,156,763,toExport,28,2013
9783,22,0,2,1,1,0,0,4,763,toExport,28,2013
9784,33,0,1,0,0,0,2,3,763,toExport,28,2013
9785,Total,16,254,6,145,2,2,425,763,toExport,28,2013
9786,3,0,0,0,0,0,0,0,7618,toExport,28,2001
9787,4,0,91,2,9,0,0,102,7618,toExport,28,2001
9788,12,0,2,0,1,0,0,3,7618,toExport,28,2001
9789,21,0,8,0,44,1,0,53,7618,toExport,28,2001
9790,22,0,0,0,0,1,0,1,7618,toExport,28,2001
9791,33,0,0,0,0,0,0,0,7618,toExport,28,2001
9792,Total,0,101,2,54,2,0,159,7618,toExport,28,2001
9793,3,140,216,0,19,4,1,380,Caatinga,toExport,28,1989
9794,4,219,4776,16,758,4,1,5774,Caatinga,toExport,28,1989
9795,12,3,78,18,109,12,2,222,Caatinga,toExport,28,1989
9796,21,38,699,1,1938,35,1,2712,Caatinga,toExport,28,1989
9797,22,4,22,5,40,25,1,97,Caatinga,toExport,28,1989
9798,33,7,19,5,9,4,86,130,Caatinga,toExport,28,1989
9799,Total,411,5810,45,2873,84,92,9315,Caatinga,toExport,28,1989
9800,3,5,5,0,0,0,0,10,764,toExport,28,1995
9801,4,5,37,0,7,0,0,49,764,toExport,28,1995
9802,12,0,0,0,0,0,0,0,764,toExport,28,1995
9803,21,0,9,0,29,0,0,38,764,toExport,28,1995
9804,22,0,2,0,0,0,0,2,764,toExport,28,1995
9805,33,0,0,0,0,0,0,0,764,toExport,28,1995
9806,Total,10,53,0,36,0,0,99,764,toExport,28,1995
9807,3,4,4,0,3,0,1,12,759,toExport,28,2000
9808,4,0,28,0,7,0,0,35,759,toExport,28,2000
9809,12,0,0,0,0,0,0,0,759,toExport,28,2000
9810,21,0,17,0,63,0,0,80,759,toExport,28,2000
9811,22,0,1,0,1,0,0,2,759,toExport,28,2000
9812,33,0,0,0,1,0,0,1,759,toExport,28,2000
9813,Total,4,50,0,75,0,1,130,759,toExport,28,2000
9814,3,11,10,0,0,0,0,21,776,toExport,28,2005
9815,4,9,136,3,41,0,0,189,776,toExport,28,2005
9816,12,0,0,8,0,1,0,9,776,toExport,28,2005
9817,21,4,27,2,124,2,0,159,776,toExport,28,2005
9818,22,0,0,1,0,1,0,2,776,toExport,28,2005
9819,33,0,0,0,1,0,0,1,776,toExport,28,2005
9820,Total,24,173,14,166,4,0,381,776,toExport,28,2005
9821,3,0,4,0,0,0,0,4,756,toExport,28,2010
9822,4,0,193,0,55,1,0,249,756,toExport,28,2010
9823,12,0,1,0,3,1,1,6,756,toExport,28,2010
9824,21,0,37,0,81,3,0,121,756,toExport,28,2010
9825,22,0,1,0,6,1,0,8,756,toExport,28,2010
9826,33,0,4,0,2,0,6,12,756,toExport,28,2010
9827,Total,0,240,0,147,6,7,400,756,toExport,28,2010
9828,3,3,1,0,0,0,0,4,7742,toExport,28,2022
9829,4,5,10,0,4,0,0,19,7742,toExport,28,2022
9830,12,0,0,0,0,2,0,2,7742,toExport,28,2022
9831,21,0,13,0,107,0,0,120,7742,toExport,28,2022
9832,22,0,0,0,0,1,0,1,7742,toExport,28,2022
9833,33,0,0,0,0,0,2,2,7742,toExport,28,2022
9834,Total,8,24,0,111,3,2,148,7742,toExport,28,2022
9835,3,0,0,0,0,0,0,0,7492,toExport,28,2003
9836,4,0,3,0,0,0,0,3,7492,toExport,28,2003
9837,12,0,0,0,0,0,0,0,7492,toExport,28,2003
9838,21,0,0,0,0,0,0,0,7492,toExport,28,2003
9839,22,0,0,0,0,0,0,0,7492,toExport,28,2003
9840,33,0,0,0,0,0,0,0,7492,toExport,28,2003
9841,Total,0,3,0,0,0,0,3,7492,toExport,28,2003
9842,3,4,3,0,1,0,0,8,745,toExport,28,1997
9843,4,23,34,0,0,1,0,58,745,toExport,28,1997
9844,12,0,2,0,0,0,0,2,745,toExport,28,1997
9845,21,0,6,0,5,1,0,12,745,toExport,28,1997
9846,22,0,0,0,0,0,0,0,745,toExport,28,1997
9847,33,0,0,0,0,0,0,0,745,toExport,28,1997
9848,Total,27,45,0,6,2,0,80,745,toExport,28,1997
9849,3,0,0,0,0,0,0,0,7617,toExport,28,2000
9850,4,0,128,0,22,0,0,150,7617,toExport,28,2000
9851,12,0,1,0,4,0,0,5,7617,toExport,28,2000
9852,21,0,6,0,23,1,0,30,7617,toExport,28,2000
9853,22,0,0,0,1,0,0,1,7617,toExport,28,2000
9854,33,0,1,0,5,0,28,34,7617,toExport,28,2000
9855,Total,0,136,0,55,1,28,220,7617,toExport,28,2000
9856,3,4,25,0,0,0,0,29,7622,toExport,28,1985
9857,4,2,101,0,4,0,0,107,7622,toExport,28,1985
9858,12,0,2,0,0,0,0,2,7622,toExport,28,1985
9859,21,0,4,0,8,0,0,12,7622,toExport,28,1985
9860,22,0,0,0,0,0,0,0,7622,toExport,28,1985
9861,33,0,0,0,0,0,0,0,7622,toExport,28,1985
9862,Total,6,132,0,12,0,0,150,7622,toExport,28,1985
9863,3,11,10,0,1,0,0,22,776,toExport,28,2000
9864,4,9,136,4,43,0,0,192,776,toExport,28,2000
9865,12,0,0,7,1,1,0,9,776,toExport,28,2000
9866,21,4,34,1,115,1,0,155,776,toExport,28,2000
9867,22,0,0,1,0,1,0,2,776,toExport,28,2000
9868,33,0,0,0,0,0,1,1,776,toExport,28,2000
9869,Total,24,180,13,160,3,1,381,776,toExport,28,2000
9870,3,0,0,0,0,0,0,0,7614,toExport,28,2014
9871,4,0,69,0,3,0,0,72,7614,toExport,28,2014
9872,12,0,0,0,0,0,0,0,7614,toExport,28,2014
9873,21,0,27,0,32,1,0,60,7614,toExport,28,2014
9874,22,0,0,0,0,0,0,0,7614,toExport,28,2014
9875,33,0,0,0,0,0,0,0,7614,toExport,28,2014
9876,Total,0,96,0,35,1,0,132,7614,toExport,28,2014
9877,3,20,17,0,0,0,0,37,746,toExport,28,2003
9878,4,11,142,0,6,0,0,159,746,toExport,28,2003
9879,12,0,4,0,0,0,0,4,746,toExport,28,2003
9880,21,0,9,0,8,1,0,18,746,toExport,28,2003
9881,22,0,1,0,1,1,0,3,746,toExport,28,2003
9882,33,0,0,0,0,0,1,1,746,toExport,28,2003
9883,Total,31,173,0,15,2,1,222,746,toExport,28,2003
9884,3,4,18,0,1,0,0,23,7621,toExport,28,1988
9885,4,2,34,0,2,0,0,38,7621,toExport,28,1988
9886,12,0,3,0,0,0,0,3,7621,toExport,28,1988
9887,21,0,7,0,11,0,0,18,7621,toExport,28,1988
9888,22,0,0,0,0,0,0,0,7621,toExport,28,1988
9889,33,0,0,0,0,0,1,1,7621,toExport,28,1988
9890,Total,6,62,0,14,0,1,83,7621,toExport,28,1988
9891,3,20,6,0,0,0,0,26,7741,toExport,28,2017
9892,4,11,79,3,5,0,0,98,7741,toExport,28,2017
9893,12,2,5,1,1,0,0,9,7741,toExport,28,2017
9894,21,1,43,0,65,0,0,109,7741,toExport,28,2017
9895,22,0,1,1,0,0,0,2,7741,toExport,28,2017
9896,33,0,0,0,0,0,1,1,7741,toExport,28,2017
9897,Total,34,134,5,71,0,1,245,7741,toExport,28,2017
9898,3,20,16,0,0,0,0,36,746,toExport,28,2006
9899,4,12,140,0,4,0,0,156,746,toExport,28,2006
9900,12,0,4,0,0,0,0,4,746,toExport,28,2006
9901,21,0,11,0,10,0,0,21,746,toExport,28,2006
9902,22,0,1,0,1,1,0,3,746,toExport,28,2006
9903,33,0,0,0,0,0,2,2,746,toExport,28,2006
9904,Total,32,172,0,15,1,2,222,746,toExport,28,2006
9905,3,17,9,0,0,1,0,27,753,toExport,28,1989
9906,4,50,271,0,17,0,0,338,753,toExport,28,1989
9907,12,0,7,0,3,0,0,10,753,toExport,28,1989
9908,21,23,43,0,34,1,0,101,753,toExport,28,1989
9909,22,4,4,0,6,3,0,17,753,toExport,28,1989
9910,33,4,6,2,0,0,6,18,753,toExport,28,1989
9911,Total,98,340,2,60,5,6,511,753,toExport,28,1989
9912,3,3,10,0,0,0,0,13,766,toExport,28,2000
9913,4,4,104,1,21,0,0,130,766,toExport,28,2000
9914,12,0,4,1,2,0,0,7,766,toExport,28,2000
9915,21,3,11,0,125,1,0,140,766,toExport,28,2000
9916,22,0,1,0,0,1,0,2,766,toExport,28,2000
9917,33,0,0,0,1,0,2,3,766,toExport,28,2000
9918,Total,10,130,2,149,2,2,295,766,toExport,28,2000
9919,3,2,0,0,1,0,0,3,771,toExport,28,2020
9920,4,6,68,0,36,0,0,110,771,toExport,28,2020
9921,12,0,1,0,2,0,0,3,771,toExport,28,2020
9922,21,0,10,0,127,2,0,139,771,toExport,28,2020
9923,22,0,0,0,2,0,0,2,771,toExport,28,2020
9924,33,0,0,0,0,0,0,0,771,toExport,28,2020
9925,Total,8,79,0,168,2,0,257,771,toExport,28,2020
9926,3,3,10,0,1,0,0,14,766,toExport,28,1989
9927,4,4,105,1,13,0,0,123,766,toExport,28,1989
9928,12,0,4,1,2,0,0,7,766,toExport,28,1989
9929,21,1,20,0,123,2,0,146,766,toExport,28,1989
9930,22,0,1,0,0,1,0,2,766,toExport,28,1989
9931,33,0,0,0,1,0,2,3,766,toExport,28,1989
9932,Total,8,140,2,140,3,2,295,766,toExport,28,1989
9933,3,0,0,0,0,0,0,0,7614,toExport,28,2002
9934,4,0,73,0,2,0,0,75,7614,toExport,28,2002
9935,12,0,0,0,0,0,0,0,7614,toExport,28,2002
9936,21,0,27,0,30,0,0,57,7614,toExport,28,2002
9937,22,0,0,0,0,0,0,0,7614,toExport,28,2002
9938,33,0,0,0,0,0,0,0,7614,toExport,28,2002
9939,Total,0,100,0,32,0,0,132,7614,toExport,28,2002
9940,3,6,5,0,1,0,0,12,759,toExport,28,2010
9941,4,1,32,0,3,0,0,36,759,toExport,28,2010
9942,12,0,0,0,0,0,0,0,759,toExport,28,2010
9943,21,0,13,0,66,0,0,79,759,toExport,28,2010
9944,22,0,1,1,0,0,0,2,759,toExport,28,2010
9945,33,0,1,0,0,0,0,1,759,toExport,28,2010
9946,Total,7,52,1,70,0,0,130,759,toExport,28,2010
9947,3,7,12,0,0,0,0,19,763,toExport,28,1998
9948,4,9,192,0,36,0,0,237,763,toExport,28,1998
9949,12,0,6,2,7,0,0,15,763,toExport,28,1998
9950,21,0,26,0,118,3,0,147,763,toExport,28,1998
9951,22,0,2,1,1,0,0,4,763,toExport,28,1998
9952,33,1,0,0,0,1,1,3,763,toExport,28,1998
9953,Total,17,238,3,162,4,1,425,763,toExport,28,1998
9954,3,20,8,0,0,0,0,28,7741,toExport,28,1986
9955,4,11,93,2,12,0,0,118,7741,toExport,28,1986
9956,12,2,5,2,0,0,0,9,7741,toExport,28,1986
9957,21,1,46,0,42,0,0,89,7741,toExport,28,1986
9958,22,0,0,1,0,0,0,1,7741,toExport,28,1986
9959,33,0,0,0,0,0,0,0,7741,toExport,28,1986
9960,Total,34,152,5,54,0,0,245,7741,toExport,28,1986
9961,3,1,1,0,0,0,0,2,76116,toExport,28,2010
9962,4,3,104,1,32,0,0,140,76116,toExport,28,2010
9963,12,0,0,0,4,0,0,4,76116,toExport,28,2010
9964,21,0,13,0,60,4,0,77,76116,toExport,28,2010
9965,22,0,0,0,0,0,0,0,76116,toExport,28,2010
9966,33,0,0,0,0,0,9,9,76116,toExport,28,2010
9967,Total,4,118,1,96,4,9,232,76116,toExport,28,2010
9968,3,0,0,0,0,0,0,0,777,toExport,28,2013
9969,4,0,3,0,0,0,0,3,777,toExport,28,2013
9970,12,0,0,1,0,1,0,2,777,toExport,28,2013
9971,21,0,5,0,5,0,0,10,777,toExport,28,2013
9972,22,0,0,0,0,0,0,0,777,toExport,28,2013
9973,33,0,0,0,0,0,0,0,777,toExport,28,2013
9974,Total,0,8,1,5,1,0,15,777,toExport,28,2013
9975,3,5,10,0,2,0,0,17,765,toExport,28,2000
9976,4,4,99,0,32,1,0,136,765,toExport,28,2000
9977,12,0,0,0,0,0,0,0,765,toExport,28,2000
9978,21,2,13,0,90,1,0,106,765,toExport,28,2000
9979,22,0,1,0,1,4,0,6,765,toExport,28,2000
9980,33,0,1,0,0,0,1,2,765,toExport,28,2000
9981,Total,11,124,0,125,6,1,267,765,toExport,28,2000
9982,3,20,6,0,0,0,0,26,7741,toExport,28,2008
9983,4,11,84,4,3,0,0,102,7741,toExport,28,2008
9984,12,2,5,1,1,0,0,9,7741,toExport,28,2008
9985,21,1,44,0,60,0,0,105,7741,toExport,28,2008
9986,22,0,1,1,0,0,0,2,7741,toExport,28,2008
9987,33,0,0,0,0,0,1,1,7741,toExport,28,2008
9988,Total,34,140,6,64,0,1,245,7741,toExport,28,2008
9989,3,1,1,0,0,0,0,2,76116,toExport,28,1995
9990,4,3,111,2,25,0,0,141,76116,toExport,28,1995
9991,12,0,1,0,3,1,0,5,76116,toExport,28,1995
9992,21,0,17,0,54,4,0,75,76116,toExport,28,1995
9993,22,0,0,0,0,0,0,0,76116,toExport,28,1995
9994,33,0,0,0,0,0,9,9,76116,toExport,28,1995
9995,Total,4,130,2,82,5,9,232,76116,toExport,28,1995
9996,3,2,8,0,0,0,0,10,754,toExport,28,2013
9997,4,1,378,0,91,0,0,470,754,toExport,28,2013
9998,12,0,2,0,11,0,0,13,754,toExport,28,2013
9999,21,1,51,0,155,2,1,210,754,toExport,28,2013
10000,22,0,2,0,3,1,0,6,754,toExport,28,2013
10001,33,0,3,0,1,0,11,15,754,toExport,28,2013
10002,Total,4,444,0,261,3,12,724,754,toExport,28,2013
10003,3,0,0,0,0,0,0,0,7614,toExport,28,1999
10004,4,0,73,0,3,0,0,76,7614,toExport,28,1999
10005,12,0,0,0,0,0,0,0,7614,toExport,28,1999
10006,21,0,25,0,31,0,0,56,7614,toExport,28,1999
10007,22,0,0,0,0,0,0,0,7614,toExport,28,1999
10008,33,0,0,0,0,0,0,0,7614,toExport,28,1999
10009,Total,0,98,0,34,0,0,132,7614,toExport,28,1999
10010,3,2,2,0,3,0,0,7,757,toExport,28,2002
10011,4,1,113,0,33,0,0,147,757,toExport,28,2002
10012,12,0,0,0,2,0,0,2,757,toExport,28,2002
10013,21,0,28,0,100,2,0,130,757,toExport,28,2002
10014,22,0,0,0,2,0,0,2,757,toExport,28,2002
10015,33,0,1,0,3,0,3,7,757,toExport,28,2002
10016,Total,3,144,0,143,2,3,295,757,toExport,28,2002
10017,3,9,8,0,0,3,0,20,751,toExport,28,2004
10018,4,28,109,0,1,0,0,138,751,toExport,28,2004
10019,12,0,4,1,3,0,0,8,751,toExport,28,2004
10020,21,2,33,0,5,0,0,40,751,toExport,28,2004
10021,22,0,4,0,0,5,0,9,751,toExport,28,2004
10022,33,0,1,1,0,1,0,3,751,toExport,28,2004
10023,Total,39,159,2,9,9,0,218,751,toExport,28,2004
10024,3,3,1,0,0,0,0,4,741,toExport,28,2017
10025,4,4,94,0,0,0,0,98,741,toExport,28,2017
10026,12,0,2,0,2,0,0,4,741,toExport,28,2017
10027,21,0,18,0,9,1,0,28,741,toExport,28,2017
10028,22,0,2,0,0,0,0,2,741,toExport,28,2017
10029,33,0,1,0,0,0,1,2,741,toExport,28,2017
10030,Total,7,118,0,11,1,1,138,741,toExport,28,2017
10031,3,0,4,0,0,0,0,4,7422,toExport,28,2011
10032,4,2,117,0,13,0,0,132,7422,toExport,28,2011
10033,12,0,2,0,5,0,0,7,7422,toExport,28,2011
10034,21,0,22,0,22,1,0,45,7422,toExport,28,2011
10035,22,0,0,0,0,0,0,0,7422,toExport,28,2011
10036,33,0,0,0,0,0,1,1,7422,toExport,28,2011
10037,Total,2,145,0,40,1,1,189,7422,toExport,28,2011
10038,3,0,6,0,0,0,0,6,7619,toExport,28,1998
10039,4,2,255,2,10,4,0,273,7619,toExport,28,1998
10040,12,0,5,0,3,2,2,12,7619,toExport,28,1998
10041,21,0,10,0,42,3,0,55,7619,toExport,28,1998
10042,22,0,1,0,0,0,0,1,7619,toExport,28,1998
10043,33,0,1,0,0,0,1,2,7619,toExport,28,1998
10044,Total,2,278,2,55,9,3,349,7619,toExport,28,1998
10045,3,1,2,0,0,0,0,3,7612,toExport,28,2005
10046,4,3,95,0,4,0,0,102,7612,toExport,28,2005
10047,12,0,1,1,6,0,0,8,7612,toExport,28,2005
10048,21,0,33,0,25,0,0,58,7612,toExport,28,2005
10049,22,0,0,0,3,0,0,3,7612,toExport,28,2005
10050,33,0,0,0,0,0,3,3,7612,toExport,28,2005
10051,Total,4,131,1,38,0,3,177,7612,toExport,28,2005
10052,3,1,0,0,2,0,0,3,771,toExport,28,2010
10053,4,7,85,0,18,0,0,110,771,toExport,28,2010
10054,12,0,2,0,1,0,0,3,771,toExport,28,2010
10055,21,0,8,0,129,2,0,139,771,toExport,28,2010
10056,22,0,0,0,2,0,0,2,771,toExport,28,2010
10057,33,0,0,0,0,0,0,0,771,toExport,28,2010
10058,Total,8,95,0,152,2,0,257,771,toExport,28,2010
10059,3,0,0,0,0,0,0,0,777,toExport,28,2009
10060,4,0,2,0,0,0,0,2,777,toExport,28,2009
10061,12,0,0,2,0,0,0,2,777,toExport,28,2009
10062,21,0,6,0,5,0,0,11,777,toExport,28,2009
10063,22,0,0,0,0,0,0,0,777,toExport,28,2009
10064,33,0,0,0,0,0,0,0,777,toExport,28,2009
10065,Total,0,8,2,5,0,0,15,777,toExport,28,2009
10066,3,1,1,0,0,0,0,2,76116,toExport,28,2015
10067,4,3,103,6,23,0,0,135,76116,toExport,28,2015
10068,12,0,0,1,2,1,0,4,76116,toExport,28,2015
10069,21,0,16,0,62,4,0,82,76116,toExport,28,2015
10070,22,0,0,0,0,0,0,0,76116,toExport,28,2015
10071,33,0,0,0,0,0,9,9,76116,toExport,28,2015
10072,Total,4,120,7,87,5,9,232,76116,toExport,28,2015
10073,3,0,2,0,0,0,0,2,752,toExport,28,1995
10074,4,0,116,0,10,0,0,126,752,toExport,28,1995
10075,12,0,2,0,2,0,0,4,752,toExport,28,1995
10076,21,0,17,0,8,1,0,26,752,toExport,28,1995
10077,22,0,1,0,3,0,0,4,752,toExport,28,1995
10078,33,0,2,0,0,0,1,3,752,toExport,28,1995
10079,Total,0,140,0,23,1,1,165,752,toExport,28,1995
10080,3,2,2,0,3,0,0,7,757,toExport,28,2003
10081,4,1,113,0,32,0,0,146,757,toExport,28,2003
10082,12,0,0,0,2,0,0,2,757,toExport,28,2003
10083,21,0,25,0,104,2,0,131,757,toExport,28,2003
10084,22,0,0,0,2,0,0,2,757,toExport,28,2003
10085,33,0,1,0,2,0,4,7,757,toExport,28,2003
10086,Total,3,141,0,145,2,4,295,757,toExport,28,2003
10087,3,0,0,0,0,0,0,0,7617,toExport,28,2014
10088,4,0,135,0,13,0,0,148,7617,toExport,28,2014
10089,12,0,1,0,4,0,1,6,7617,toExport,28,2014
10090,21,0,6,0,24,1,0,31,7617,toExport,28,2014
10091,22,0,0,0,0,1,0,1,7617,toExport,28,2014
10092,33,0,0,0,6,0,28,34,7617,toExport,28,2014
10093,Total,0,142,0,47,2,29,220,7617,toExport,28,2014
10094,3,2,8,0,0,0,0,10,754,toExport,28,2000
10095,4,1,371,0,107,0,0,479,754,toExport,28,2000
10096,12,0,3,0,11,0,0,14,754,toExport,28,2000
10097,21,1,63,0,140,1,0,205,754,toExport,28,2000
10098,22,0,1,0,3,2,0,6,754,toExport,28,2000
10099,33,0,6,0,1,0,3,10,754,toExport,28,2000
10100,Total,4,452,0,262,3,3,724,754,toExport,28,2000
10101,3,9,8,1,0,2,0,20,751,toExport,28,2010
10102,4,27,107,0,0,0,0,134,751,toExport,28,2010
10103,12,0,3,1,4,0,0,8,751,toExport,28,2010
10104,21,3,34,0,7,0,0,44,751,toExport,28,2010
10105,22,0,4,0,1,4,0,9,751,toExport,28,2010
10106,33,0,1,1,0,1,0,3,751,toExport,28,2010
10107,Total,39,157,3,12,7,0,218,751,toExport,28,2010
10108,3,15,13,0,3,0,0,31,753,toExport,28,1985
10109,4,56,283,0,15,0,0,354,753,toExport,28,1985
10110,12,0,6,0,3,0,0,9,753,toExport,28,1985
10111,21,15,37,1,29,0,0,82,753,toExport,28,1985
10112,22,5,4,0,4,1,1,15,753,toExport,28,1985
10113,33,4,7,1,0,0,8,20,753,toExport,28,1985
10114,Total,95,350,2,54,1,9,511,753,toExport,28,1985
10115,3,0,1,0,0,0,0,1,7421,toExport,28,1997
10116,4,0,65,0,5,0,0,70,7421,toExport,28,1997
10117,12,0,1,0,1,0,0,2,7421,toExport,28,1997
10118,21,0,10,0,6,0,0,16,7421,toExport,28,1997
10119,22,0,0,0,0,0,0,0,7421,toExport,28,1997
10120,33,0,0,0,0,0,0,0,7421,toExport,28,1997
10121,Total,0,77,0,12,0,0,89,7421,toExport,28,1997
10122,3,2,9,0,0,0,0,11,767,toExport,28,1993
10123,4,9,62,0,5,0,0,76,767,toExport,28,1993
10124,12,0,0,0,0,0,0,0,767,toExport,28,1993
10125,21,1,10,0,38,0,0,49,767,toExport,28,1993
10126,22,0,0,0,0,1,0,1,767,toExport,28,1993
10127,33,0,0,0,0,0,0,0,767,toExport,28,1993
10128,Total,12,81,0,43,1,0,137,767,toExport,28,1993
10129,3,0,3,0,0,0,0,3,756,toExport,28,2012
10130,4,0,201,3,47,0,0,251,756,toExport,28,2012
10131,12,0,1,1,2,1,1,6,756,toExport,28,2012
10132,21,0,39,2,80,2,0,123,756,toExport,28,2012
10133,22,0,1,0,5,1,0,7,756,toExport,28,2012
10134,33,0,1,0,2,0,7,10,756,toExport,28,2012
10135,Total,0,246,6,136,4,8,400,756,toExport,28,2012
10136,3,1,11,0,1,0,0,13,744,toExport,28,2008
10137,4,0,514,0,41,2,0,557,744,toExport,28,2008
10138,12,0,9,2,7,2,0,20,744,toExport,28,2008
10139,21,0,44,0,101,4,0,149,744,toExport,28,2008
10140,22,0,1,0,1,0,0,2,744,toExport,28,2008
10141,33,0,2,0,0,0,0,2,744,toExport,28,2008
10142,Total,1,581,2,151,8,0,743,744,toExport,28,2008
10143,3,18,11,0,0,1,0,30,753,toExport,28,1994
10144,4,47,257,0,19,0,0,323,753,toExport,28,1994
10145,12,0,7,0,4,0,0,11,753,toExport,28,1994
10146,21,29,53,1,29,2,0,114,753,toExport,28,1994
10147,22,5,5,0,6,3,0,19,753,toExport,28,1994
10148,33,3,6,1,0,0,4,14,753,toExport,28,1994
10149,Total,102,339,2,58,6,4,511,753,toExport,28,1994
10150,3,4,15,0,0,0,0,19,7621,toExport,28,2005
10151,4,2,29,0,2,0,0,33,7621,toExport,28,2005
10152,12,0,3,0,0,0,0,3,7621,toExport,28,2005
10153,21,0,8,0,19,0,0,27,7621,toExport,28,2005
10154,22,0,0,0,0,0,0,0,7621,toExport,28,2005
10155,33,0,0,0,0,0,1,1,7621,toExport,28,2005
10156,Total,6,55,0,21,0,1,83,7621,toExport,28,2005
10157,3,20,17,0,0,0,0,37,746,toExport,28,2000
10158,4,11,142,0,5,0,0,158,746,toExport,28,2000
10159,12,0,4,0,0,0,0,4,746,toExport,28,2000
10160,21,0,8,0,10,1,0,19,746,toExport,28,2000
10161,22,0,1,0,1,1,0,3,746,toExport,28,2000
10162,33,0,0,0,0,0,1,1,746,toExport,28,2000
10163,Total,31,172,0,16,2,1,222,746,toExport,28,2000
10164,3,7,6,0,0,0,0,13,759,toExport,28,2017
10165,4,1,30,0,4,0,0,35,759,toExport,28,2017
10166,12,0,0,0,0,0,0,0,759,toExport,28,2017
10167,21,0,12,0,67,0,0,79,759,toExport,28,2017
10168,22,0,1,0,1,0,0,2,759,toExport,28,2017
10169,33,0,0,0,1,0,0,1,759,toExport,28,2017
10170,Total,8,49,0,73,0,0,130,759,toExport,28,2017
10171,3,4,14,0,1,0,0,19,7621,toExport,28,1996
10172,4,2,29,0,1,0,0,32,7621,toExport,28,1996
10173,12,0,3,0,0,0,0,3,7621,toExport,28,1996
10174,21,0,13,0,15,0,0,28,7621,toExport,28,1996
10175,22,0,0,0,0,0,0,0,7621,toExport,28,1996
10176,33,0,0,0,0,0,1,1,7621,toExport,28,1996
10177,Total,6,59,0,17,0,1,83,7621,toExport,28,1996
10178,3,20,7,0,0,0,0,27,7741,toExport,28,2003
10179,4,11,82,2,8,0,0,103,7741,toExport,28,2003
10180,12,2,5,1,1,0,0,9,7741,toExport,28,2003
10181,21,1,46,0,58,0,0,105,7741,toExport,28,2003
10182,22,0,0,1,0,0,0,1,7741,toExport,28,2003
10183,33,0,0,0,0,0,0,0,7741,toExport,28,2003
10184,Total,34,140,4,67,0,0,245,7741,toExport,28,2003
10185,3,2,2,0,0,0,0,4,7742,toExport,28,2018
10186,4,6,10,0,3,0,0,19,7742,toExport,28,2018
10187,12,0,0,0,0,2,0,2,7742,toExport,28,2018
10188,21,1,16,0,103,0,0,120,7742,toExport,28,2018
10189,22,0,0,0,0,1,0,1,7742,toExport,28,2018
10190,33,0,0,0,0,0,2,2,7742,toExport,28,2018
10191,Total,9,28,0,106,3,2,148,7742,toExport,28,2018
10192,3,0,0,0,0,0,0,0,758,toExport,28,1994
10193,4,0,66,1,22,1,0,90,758,toExport,28,1994
10194,12,0,0,0,1,1,0,2,758,toExport,28,1994
10195,21,0,19,0,52,0,0,71,758,toExport,28,1994
10196,22,0,0,0,0,1,0,1,758,toExport,28,1994
10197,33,0,1,0,1,0,0,2,758,toExport,28,1994
10198,Total,0,86,1,76,3,0,166,758,toExport,28,1994
10199,3,7,12,0,0,0,0,19,763,toExport,28,2009
10200,4,9,205,0,23,0,0,237,763,toExport,28,2009
10201,12,0,5,5,5,0,0,15,763,toExport,28,2009
10202,21,0,28,0,117,2,0,147,763,toExport,28,2009
10203,22,0,2,1,1,0,0,4,763,toExport,28,2009
10204,33,0,1,0,0,0,2,3,763,toExport,28,2009
10205,Total,16,253,6,146,2,2,425,763,toExport,28,2009
10206,3,4,4,0,1,0,0,9,745,toExport,28,1985
10207,4,23,36,0,1,1,0,61,745,toExport,28,1985
10208,12,0,1,0,0,1,0,2,745,toExport,28,1985
