,aggrement,area,bacia,classe,year,Models,version
15018,1,732182.5496693802,76116,4,2006,RF,10
15019,2,286275.68731591385,76116,4,2006,RF,10
15020,3,258901.5844034436,76116,4,2006,RF,10
15021,1,850792.2821961761,76116,4,2007,RF,10
15022,2,345174.90092558233,76116,4,2007,RF,10
15023,3,161587.41760425697,76116,4,2007,RF,10
15024,1,863763.8421788497,76116,4,2008,RF,10
15025,2,328841.6238594464,76116,4,2008,RF,10
15026,3,155179.30680225897,76116,4,2008,RF,10
15027,1,887018.13255118,76116,4,2009,RF,10
15028,2,337577.3749791143,76116,4,2009,RF,10
15029,3,166804.6504956194,76116,4,2009,RF,10
15030,1,756021.879304643,76116,4,2010,RF,10
15031,2,335515.74425604736,76116,4,2010,RF,10
15032,3,284199.8560713028,76116,4,2010,RF,10
15033,1,747375.4164456186,76116,4,2011,RF,10
15034,2,199199.32761848797,76116,4,2011,RF,10
15035,3,301921.2299189092,76116,4,2011,RF,10
15036,1,943338.3368568494,76116,4,2012,RF,10
15037,2,489179.057795378,76116,4,2012,RF,10
15038,3,110147.9737299284,76116,4,2012,RF,10
15039,1,949594.6084565924,76116,4,2013,RF,10
15040,2,423817.4902408528,76116,4,2013,RF,10
15041,3,100614.52286092156,76116,4,2013,RF,10
15042,1,954177.4537950594,76116,4,2014,RF,10
15043,2,581746.4265379033,76116,4,2014,RF,10
15044,3,82748.86797202445,76116,4,2014,RF,10
15045,1,986620.006603663,76116,4,2015,RF,10
15046,2,428026.8078614818,76116,4,2015,RF,10
15047,3,51780.85258279957,76116,4,2015,RF,10
15048,1,977799.2946484092,76116,4,2016,RF,10
15049,2,449974.1275751097,76116,4,2016,RF,10
15050,3,48566.884137054025,76116,4,2016,RF,10
15051,1,930833.839436696,76116,4,2017,RF,10
15052,2,451158.8365115039,76116,4,2017,RF,10
15053,3,80938.46926720285,76116,4,2017,RF,10
15054,1,948729.4541853165,76116,4,2018,RF,10
15055,2,480351.1496303378,76116,4,2018,RF,10
15056,3,48285.475643900616,76116,4,2018,RF,10
15057,1,916912.6407715396,76116,4,2019,RF,10
15058,2,481541.4505614399,76116,4,2019,RF,10
15059,3,73644.73026747568,76116,4,2019,RF,10
15060,1,864653.0266183552,76116,4,2020,RF,10
15061,2,525757.6095929309,76116,4,2020,RF,10
15062,3,124155.43358703775,76116,4,2020,RF,10
15063,1,866596.9628423074,76116,4,2021,RF,10
15064,2,571934.554287846,76116,4,2021,RF,10
15065,3,120198.72991587194,76116,4,2021,RF,10
15066,1,871315.2564402455,76116,4,2022,RF,10
15067,2,480319.3198155565,76116,4,2022,RF,10
15068,3,114066.19485548248,76116,4,2022,RF,10
15069,1,1764987.203184395,744,4,1985,RF,10
15070,2,405561.9023386382,744,4,1985,RF,10
15071,3,412414.5967161882,744,4,1985,RF,10
15072,1,4156272.84633535,744,4,1986,RF,10
15073,2,743840.3876163732,744,4,1986,RF,10
15074,3,790802.9619572008,744,4,1986,RF,10
15075,1,4404199.84865946,744,4,1987,RF,10
15076,2,587898.2044289162,744,4,1987,RF,10
15077,3,595732.0200549796,744,4,1987,RF,10
15078,1,4375136.515738648,744,4,1988,RF,10
15079,2,765961.075891671,744,4,1988,RF,10
15080,3,584382.8515778865,744,4,1988,RF,10
15081,1,4262302.49814454,744,4,1989,RF,10
15082,2,757618.0797731514,744,4,1989,RF,10
15083,3,664923.0782468356,744,4,1989,RF,10
15084,1,4063189.521349278,744,4,1990,RF,10
15085,2,494609.5242904629,744,4,1990,RF,10
15086,3,820069.2880070045,744,4,1990,RF,10
15087,1,4262119.669850499,744,4,1991,RF,10
15088,2,534369.9433361198,744,4,1991,RF,10
15089,3,596417.6240192882,744,4,1991,RF,10
15090,1,4287064.447444178,744,4,1992,RF,10
15091,2,764394.6980108442,744,4,1992,RF,10
15092,3,525206.4147193664,744,4,1992,RF,10
15093,1,4369264.951919424,744,4,1993,RF,10
15094,2,680298.8806926863,744,4,1993,RF,10
15095,3,441465.4708914672,744,4,1993,RF,10
15096,1,3900675.237066219,744,4,1994,RF,10
15097,2,670660.9958357443,744,4,1994,RF,10
15098,3,999388.9409482132,744,4,1994,RF,10
15099,1,4049554.283982048,744,4,1995,RF,10
15100,2,627856.3614746146,744,4,1995,RF,10
15101,3,873681.7733603616,744,4,1995,RF,10
15102,1,4036288.786232967,744,4,1996,RF,10
15103,2,526998.6209922887,744,4,1996,RF,10
15104,3,931521.6037963452,744,4,1996,RF,10
15105,1,4631642.435460666,744,4,1997,RF,10
15106,2,698245.1973333997,744,4,1997,RF,10
15107,3,413644.5769590112,744,4,1997,RF,10
15108,1,4277809.211074743,744,4,1998,RF,10
15109,2,881922.2334420816,744,4,1998,RF,10
15110,3,739782.8458252476,744,4,1998,RF,10
15111,1,4394086.2456064,744,4,1999,RF,10
15112,2,608587.9210453308,744,4,1999,RF,10
15113,3,631759.0248610193,744,4,1999,RF,10
15114,1,4343267.062387867,744,4,2000,RF,10
15115,2,652434.8017768789,744,4,2000,RF,10
15116,3,698352.158067091,744,4,2000,RF,10
15117,1,4565965.9979733145,744,4,2001,RF,10
15118,2,725022.9314727517,744,4,2001,RF,10
15119,3,471861.0486817191,744,4,2001,RF,10
15120,1,4504964.250158184,744,4,2002,RF,10
15121,2,596207.0329279061,744,4,2002,RF,10
15122,3,491755.4383265731,744,4,2002,RF,10
15123,1,4336722.825941816,744,4,2003,RF,10
15124,2,892484.1919411782,744,4,2003,RF,10
15125,3,583476.571344794,744,4,2003,RF,10
15126,1,4314471.411618966,744,4,2004,RF,10
15127,2,643020.8395141759,744,4,2004,RF,10
15128,3,620932.8138349738,744,4,2004,RF,10
15129,1,4127407.52812004,744,4,2005,RF,10
15130,2,508682.84378011886,744,4,2005,RF,10
15131,3,788857.6701408717,744,4,2005,RF,10
15132,1,4210401.085955825,744,4,2006,RF,10
15133,2,730317.6118488237,744,4,2006,RF,10
15134,3,714958.0493572801,744,4,2006,RF,10
15135,1,4628231.160029057,744,4,2007,RF,10
15136,2,898056.2845903317,744,4,2007,RF,10
15137,3,315400.9561145389,744,4,2007,RF,10
15138,1,4252750.554192385,744,4,2008,RF,10
15139,2,585403.8463718083,744,4,2008,RF,10
15140,3,673035.4626768945,744,4,2008,RF,10
15141,1,4051467.44126162,744,4,2009,RF,10
15142,2,621380.6172679923,744,4,2009,RF,10
15143,3,880383.9981341859,744,4,2009,RF,10
15144,1,4672609.266466869,744,4,2010,RF,10
15145,2,664864.7186130071,744,4,2010,RF,10
15146,3,288959.1048619188,744,4,2010,RF,10
15147,1,3439164.434857066,744,4,2011,RF,10
15148,2,645463.3700095867,744,4,2011,RF,10
15149,3,1234432.1080531853,744,4,2011,RF,10
15150,1,4375643.185613978,744,4,2012,RF,10
15151,2,809381.8116961286,744,4,2012,RF,10
15152,3,573907.3728016284,744,4,2012,RF,10
15153,1,4473512.691608132,744,4,2013,RF,10
15154,2,911552.0971587186,744,4,2013,RF,10
15155,3,441246.027838755,744,4,2013,RF,10
15156,1,4447444.930940617,744,4,2014,RF,10
15157,2,751042.9654823975,744,4,2014,RF,10
15158,3,422737.8068732257,744,4,2014,RF,10
15159,1,4292039.804375599,744,4,2015,RF,10
15160,2,770417.8188451412,744,4,2015,RF,10
15161,3,585776.68120227,744,4,2015,RF,10
15162,1,4416286.325291318,744,4,2016,RF,10
15163,2,712269.0236965663,744,4,2016,RF,10
15164,3,452409.0073275213,744,4,2016,RF,10
15165,1,4339251.501449597,744,4,2017,RF,10
15166,2,853305.6181203318,744,4,2017,RF,10
15167,3,486575.50276345527,744,4,2017,RF,10
15168,1,4294612.315189291,744,4,2018,RF,10
15169,2,787698.077415112,744,4,2018,RF,10
15170,3,473915.8909628549,744,4,2018,RF,10
15171,1,4351998.628887878,744,4,2019,RF,10
15172,2,941364.337976285,744,4,2019,RF,10
15173,3,417686.44933821954,744,4,2019,RF,10
15174,1,4240867.823687459,744,4,2020,RF,10
15175,2,737724.2341535845,744,4,2020,RF,10
15176,3,528014.1908716724,744,4,2020,RF,10
15177,1,4330723.211740599,744,4,2021,RF,10
15178,2,870244.267576203,744,4,2021,RF,10
15179,3,437518.66551263153,744,4,2021,RF,10
15180,1,4190835.683528303,744,4,2022,RF,10
15181,2,943282.1620373066,744,4,2022,RF,10
15182,3,577570.3502218444,744,4,2022,RF,10
15183,1,50.30055539361692,775,33,1985,RF,10
15184,2,146.6708998779775,775,33,1985,RF,10
15185,3,86.46447796999468,775,33,1985,RF,10
15186,1,103.55971455516143,775,33,1986,RF,10
15187,2,186.05590759844603,775,33,1986,RF,10
15188,3,88.8768101202991,775,33,1986,RF,10
15189,1,50.20638145924287,775,33,1987,RF,10
15190,2,2052.6647823240046,775,33,1987,RF,10
15191,3,119.31846221133966,775,33,1987,RF,10
15192,1,78.50389460047099,775,33,1988,RF,10
15193,2,84.42891343374203,775,33,1988,RF,10
15194,3,101.82341571341722,775,33,1988,RF,10
15195,1,66.81852413717831,775,33,1989,RF,10
15196,2,188.6430049920533,775,33,1989,RF,10
15197,3,108.74232255450082,775,33,1989,RF,10
15198,1,125.62417680594648,775,33,1990,RF,10
15199,2,424.3475257957074,775,33,1990,RF,10
15200,3,123.43214750217828,775,33,1990,RF,10
15201,1,57.13986703235099,775,33,1991,RF,10
15202,2,234.411911465132,775,33,1991,RF,10
15203,3,150.3046133896055,775,33,1991,RF,10
15204,1,104.4971787619197,775,33,1992,RF,10
15205,2,467.7739832925489,775,33,1992,RF,10
15206,3,103.40159319297643,775,33,1992,RF,10
15207,1,37.04805197825712,775,33,1993,RF,10
15208,2,1594.4660579217684,775,33,1993,RF,10
15209,3,103.82579657080557,775,33,1993,RF,10
15210,1,92.35610952234607,775,33,1994,RF,10
15211,2,3512.0465966855445,775,33,1994,RF,10
15212,3,66.58419362144319,775,33,1994,RF,10
15213,1,84.19932858886705,775,33,1995,RF,10
15214,2,86.47676097905176,775,33,1995,RF,10
15215,3,101.29992257175822,775,33,1995,RF,10
15216,1,91.04420552518948,775,33,1996,RF,10
15217,2,283.5944325294407,775,33,1996,RF,10
15218,3,87.77310607876655,775,33,1996,RF,10
15219,1,140.4167372590667,775,33,1997,RF,10
15220,2,140.12868049546165,775,33,1997,RF,10
15221,3,80.35883513875328,775,33,1997,RF,10
15222,1,49.38966238396141,775,33,1998,RF,10
15223,2,2447.596987399176,775,33,1998,RF,10
15224,3,71.17044026225969,775,33,1998,RF,10
15225,1,94.56172548624676,775,33,1999,RF,10
15226,2,1059.1420682637995,775,33,1999,RF,10
15227,3,140.19271506022136,775,33,1999,RF,10
15228,1,113.55746098017671,775,33,2000,RF,10
15229,2,204.27318110222325,775,33,2000,RF,10
15230,3,56.96458520780675,775,33,2000,RF,10
15231,1,58.14929981074313,775,33,2001,RF,10
15232,2,91.78983687961956,775,33,2001,RF,10
15233,3,106.2450434109318,775,33,2001,RF,10
15234,1,125.79952008987726,775,33,2002,RF,10
15235,2,602.845757085704,775,33,2002,RF,10
15236,3,75.90172667772484,775,33,2002,RF,10
15237,1,59.23287230693745,775,33,2003,RF,10
15238,2,2012.7475892487205,775,33,2003,RF,10
15239,3,121.4941765026856,775,33,2003,RF,10
15240,1,115.00100073708924,775,33,2004,RF,10
15241,2,297.05179106727826,775,33,2004,RF,10
15242,3,76.27673575978002,775,33,2004,RF,10
15243,1,131.43527143047262,775,33,2005,RF,10
15244,2,483.2807010142608,775,33,2005,RF,10
15245,3,60.64299647310146,775,33,2005,RF,10
15246,1,108.64104616636988,775,33,2006,RF,10
15247,2,302.0019426166848,775,33,2006,RF,10
15248,3,66.61326623080386,775,33,2006,RF,10
15249,1,124.37750877367202,775,33,2007,RF,10
15250,2,541.598793747943,775,33,2007,RF,10
15251,3,57.66428025945925,775,33,2007,RF,10
15252,1,84.54506941523536,775,33,2008,RF,10
15253,2,435.65111717067407,775,33,2008,RF,10
15254,3,82.9564589243212,775,33,2008,RF,10
15255,1,89.04929216059669,775,33,2009,RF,10
15256,2,189.98813171812756,775,33,2009,RF,10
15257,3,61.888270149428415,775,33,2009,RF,10
15258,1,49.42651043638939,775,33,2010,RF,10
15259,2,1895.3845631016816,775,33,2010,RF,10
15260,3,46.938247754121655,775,33,2010,RF,10
15261,1,77.5806945937452,775,33,2011,RF,10
15262,2,831.8952195448444,775,33,2011,RF,10
15263,3,68.32000376170438,775,33,2011,RF,10
15264,1,31.364391754150382,775,33,2012,RF,10
15265,2,388.1516033123908,775,33,2012,RF,10
15266,3,67.37055701382508,775,33,2012,RF,10
15267,1,65.61537404414156,775,33,2013,RF,10
15268,2,215.09812826425588,775,33,2013,RF,10
15269,3,72.47586725976083,775,33,2013,RF,10
15270,1,94.43468138853788,775,33,2014,RF,10
15271,2,538.3703665291339,775,33,2014,RF,10
15272,3,34.760492570465686,775,33,2014,RF,10
15273,1,68.30052552490233,775,33,2015,RF,10
15274,2,48.90246974812828,775,33,2015,RF,10
15275,3,49.07170987141928,775,33,2015,RF,10
15276,1,84.85999879760742,775,33,2016,RF,10
15277,2,50.89662601928711,775,33,2016,RF,10
15278,3,46.3560870137054,775,33,2016,RF,10
15279,1,36.33534291044347,775,33,2017,RF,10
15280,2,102.56997737575152,775,33,2017,RF,10
15281,3,82.16849806968538,775,33,2017,RF,10
15282,1,55.47421954889035,775,33,2018,RF,10
15283,2,81.02845162908814,775,33,2018,RF,10
15284,3,66.70300660050933,775,33,2018,RF,10
15285,1,120.0955853126913,775,33,2019,RF,10
15286,2,346.56092983458325,775,33,2019,RF,10
15287,3,48.304020491919424,775,33,2019,RF,10
15288,1,121.39159425577792,775,33,2020,RF,10
15289,2,682.4655718276324,775,33,2020,RF,10
15290,3,47.70800294445561,775,33,2020,RF,10
15291,1,108.17611656060902,775,33,2021,RF,10
15292,2,73.7711862104109,775,33,2021,RF,10
15293,3,65.5703862527047,775,33,2021,RF,10
15294,1,192.75963136742695,775,33,2022,RF,10
15295,2,461.8350373257018,775,33,2022,RF,10
15296,3,56.82637446040137,775,33,2022,RF,10
15297,1,276.69625333862325,76111,12,1985,RF,10
15298,2,25193.13337949581,76111,12,1985,RF,10
15299,3,4189.502991504193,76111,12,1985,RF,10
15300,3,4495.149510184326,76111,12,1986,RF,10
15301,1,0.2644280456542969,76111,12,1987,RF,10
15302,2,3691.349390702698,76111,12,1987,RF,10
15303,3,254.29532787655108,76111,12,1987,RF,10
15304,1,65.34232267532647,76111,12,1988,RF,10
15305,2,86065.7431260617,76111,12,1988,RF,10
15306,3,149.92545779876113,76111,12,1988,RF,10
15307,1,13.570184942626952,76111,12,1989,RF,10
15308,2,25598.34869712136,76111,12,1989,RF,10
15309,3,204.0826078449802,76111,12,1989,RF,10
15310,1,7.786973453967522,76111,12,1990,RF,10
15311,2,15033.78562153259,76111,12,1990,RF,10
15312,3,130.71748953043618,76111,12,1990,RF,10
15313,1,28.594200848388667,76111,12,1991,RF,10
15314,2,18940.772345402373,76111,12,1991,RF,10
15315,3,394.55023107251975,76111,12,1991,RF,10
15316,1,87.77758575621363,76111,12,1992,RF,10
15317,2,59394.934871101046,76111,12,1992,RF,10
15318,3,716.1611848094267,76111,12,1992,RF,10
15319,1,0.3533212158203125,76111,12,1993,RF,10
15320,2,83.79647562643615,76111,12,1993,RF,10
15321,3,854.0555957786639,76111,12,1993,RF,10
15322,1,119.54471163150562,76111,12,1994,RF,10
15323,2,28420.50786696876,76111,12,1994,RF,10
15324,3,1047.7409621632055,76111,12,1994,RF,10
15325,1,171.55227087270697,76111,12,1995,RF,10
15326,2,31682.013950782828,76111,12,1995,RF,10
15327,3,1037.189417427955,76111,12,1995,RF,10
15328,1,112.32302701866,76111,12,1996,RF,10
15329,2,19394.788207864167,76111,12,1996,RF,10
15330,3,745.5417313528264,76111,12,1996,RF,10
15331,1,138.46116106339997,76111,12,1997,RF,10
15332,2,61276.53659955779,76111,12,1997,RF,10
15333,3,588.3202108762971,76111,12,1997,RF,10
15334,1,83.9008818617637,76111,12,1998,RF,10
15335,2,32592.1365113953,76111,12,1998,RF,10
15336,3,341.62742647738594,76111,12,1998,RF,10
15337,1,17.824434695183243,76111,12,1999,RF,10
15338,2,4242.279691771734,76111,12,1999,RF,10
15339,3,555.2214620571241,76111,12,1999,RF,10
15340,1,517.9973337219479,76111,12,2000,RF,10
15341,2,130464.68209409436,76111,12,2000,RF,10
15342,3,1075.8231542481187,76111,12,2000,RF,10
15343,1,348.8580834569116,76111,12,2001,RF,10
15344,2,52312.260446304106,76111,12,2001,RF,10
15345,3,1370.2235470757948,76111,12,2001,RF,10
15346,1,187.91103037566552,76111,12,2002,RF,10
15347,2,11867.134648456438,76111,12,2002,RF,10
15348,3,1160.285143551194,76111,12,2002,RF,10
15349,1,83.35461151841106,76111,12,2003,RF,10
15350,2,30168.98411783292,76111,12,2003,RF,10
15351,3,1287.0748752543143,76111,12,2003,RF,10
15352,1,134.3287763266411,76111,12,2004,RF,10
15353,2,23360.13773335557,76111,12,2004,RF,10
15354,3,1226.2321118660975,76111,12,2004,RF,10
15355,1,598.8544432329962,76111,12,2005,RF,10
15356,2,45545.26118799223,76111,12,2005,RF,10
15357,3,1653.3217229796844,76111,12,2005,RF,10
15358,1,83.62833751831056,76111,12,2006,RF,10
15359,2,30127.19075460086,76111,12,2006,RF,10
15360,3,1987.9782563685524,76111,12,2006,RF,10
15361,1,608.428108187661,76111,12,2007,RF,10
15362,2,44894.80136002463,76111,12,2007,RF,10
15363,3,2569.3800588991844,76111,12,2007,RF,10
15364,1,346.6257160400392,76111,12,2008,RF,10
15365,2,39287.83035033514,76111,12,2008,RF,10
15366,3,4100.970284554438,76111,12,2008,RF,10
15367,1,1154.387071618869,76111,12,2009,RF,10
15368,2,76028.88096896172,76111,12,2009,RF,10
15369,3,3056.606805900847,76111,12,2009,RF,10
15370,1,59.97055120239258,76111,12,2010,RF,10
15371,2,8350.058938290082,76111,12,2010,RF,10
15372,3,2947.1655401261887,76111,12,2010,RF,10
15373,1,70.59308814086914,76111,12,2011,RF,10
15374,2,7464.805241291621,76111,12,2011,RF,10
15375,3,2654.573113875283,76111,12,2011,RF,10
15376,1,137.92788703613286,76111,12,2012,RF,10
15377,2,14783.074823949632,76111,12,2012,RF,10
15378,3,2400.9200671606086,76111,12,2012,RF,10
15379,1,48.94732942504884,76111,12,2013,RF,10
15380,2,4654.372496640146,76111,12,2013,RF,10
15381,3,4735.635288210694,76111,12,2013,RF,10
15382,1,2132.722825774418,76111,12,2014,RF,10
15383,2,56264.14777561752,76111,12,2014,RF,10
15384,3,3975.0149162019184,76111,12,2014,RF,10
15385,1,2321.728994357636,76111,12,2015,RF,10
15386,2,60025.49400607524,76111,12,2015,RF,10
15387,3,3090.1542752757537,76111,12,2015,RF,10
15388,1,245.05764435422407,76111,12,2016,RF,10
15389,2,30923.16183836627,76111,12,2016,RF,10
15390,3,2840.281451514512,76111,12,2016,RF,10
15391,1,2.208809588623047,76111,12,2017,RF,10
15392,2,355.3667236409267,76111,12,2017,RF,10
15393,3,2755.2122045201004,76111,12,2017,RF,10
15394,1,300.7093259436515,76111,12,2018,RF,10
15395,2,12615.85738415764,76111,12,2018,RF,10
15396,3,4657.296572327011,76111,12,2018,RF,10
15397,1,1729.851162337554,76111,12,2019,RF,10
15398,2,54420.259854716576,76111,12,2019,RF,10
15399,3,4399.32109924914,76111,12,2019,RF,10
15400,1,772.7751786137837,76111,12,2020,RF,10
15401,2,39890.22706685446,76111,12,2020,RF,10
15402,3,5418.551109860122,76111,12,2020,RF,10
15403,1,248.72464602122585,76111,12,2021,RF,10
15404,2,11867.694144270414,76111,12,2021,RF,10
15405,3,5895.837438440033,76111,12,2021,RF,10
15406,1,886.9775414745618,76111,12,2022,RF,10
15407,2,40119.10838891065,76111,12,2022,RF,10
15408,3,5482.627039665613,76111,12,2022,RF,10
15409,1,615046.9360082278,776,21,1985,RF,10
15410,2,126469.16881001263,776,21,1985,RF,10
15411,3,653261.7212027301,776,21,1985,RF,10
15412,1,923448.3285410006,776,21,1986,RF,10
15413,2,170020.9551497012,776,21,1986,RF,10
15414,3,1107898.1488631817,776,21,1986,RF,10
15415,1,884408.6632911342,776,21,1987,RF,10
15416,2,67942.74681984117,776,21,1987,RF,10
15417,3,1286386.7478904976,776,21,1987,RF,10
15418,1,1218783.9998131727,776,21,1988,RF,10
15419,2,238692.63351890096,776,21,1988,RF,10
15420,3,980238.7419216048,776,21,1988,RF,10
15421,1,975653.0039445964,776,21,1989,RF,10
15422,2,97518.26869756496,776,21,1989,RF,10
15423,3,1179610.0726596625,776,21,1989,RF,10
15424,1,1127210.9729310004,776,21,1990,RF,10
15425,2,62674.2829743961,776,21,1990,RF,10
15426,3,1086407.2932940668,776,21,1990,RF,10
15427,1,1209702.2645409135,776,21,1991,RF,10
15428,2,246216.1952736892,776,21,1991,RF,10
15429,3,991367.4631067612,776,21,1991,RF,10
15430,1,774055.7351307246,776,21,1992,RF,10
15431,2,37782.53065550584,776,21,1992,RF,10
15432,3,1377752.8596988637,776,21,1992,RF,10
15433,1,1356853.177540094,776,21,1993,RF,10
15434,2,294101.62247241475,776,21,1993,RF,10
15435,3,840303.5342602368,776,21,1993,RF,10
15436,1,978409.58519045,776,21,1994,RF,10
15437,2,116088.07628209426,776,21,1994,RF,10
15438,3,1228278.3223378314,776,21,1994,RF,10
15439,1,913962.237613854,776,21,1995,RF,10
15440,2,89780.95157680773,776,21,1995,RF,10
15441,3,1272095.5789011954,776,21,1995,RF,10
15442,1,1261560.1720843085,776,21,1996,RF,10
15443,2,218785.35381269988,776,21,1996,RF,10
15444,3,920033.3157531,776,21,1996,RF,10
15445,1,1162713.2471081803,776,21,1997,RF,10
15446,2,102509.41525743688,776,21,1997,RF,10
15447,3,988073.4430415808,776,21,1997,RF,10
15448,1,1301505.7545337623,776,21,1998,RF,10
15449,2,338737.7388172512,776,21,1998,RF,10
15450,3,736881.7725083278,776,21,1998,RF,10
15451,1,1016513.3058574032,776,21,1999,RF,10
15452,2,245396.16982200765,776,21,1999,RF,10
15453,3,1055453.7221623594,776,21,1999,RF,10
15454,1,1394199.3787111733,776,21,2000,RF,10
15455,2,227548.34604037105,776,21,2000,RF,10
15456,3,668485.7041996104,776,21,2000,RF,10
15457,1,1468614.5901648651,776,21,2001,RF,10
15458,2,225861.3402778089,776,21,2001,RF,10
15459,3,658606.3729710822,776,21,2001,RF,10
15460,1,1251260.4233041462,776,21,2002,RF,10
15461,2,207656.7458970804,776,21,2002,RF,10
15462,3,858901.7916231791,776,21,2002,RF,10
15463,1,1148422.0100334494,776,21,2003,RF,10
15464,2,425502.9990498984,776,21,2003,RF,10
15465,3,952712.6932480522,776,21,2003,RF,10
15466,1,1296308.4103544392,776,21,2004,RF,10
15467,2,232379.3701302358,776,21,2004,RF,10
15468,3,837001.0212576763,776,21,2004,RF,10
15469,1,931818.0454368384,776,21,2005,RF,10
15470,2,301628.8181080272,776,21,2005,RF,10
15471,3,1114930.010412055,776,21,2005,RF,10
15472,1,1318775.3873884303,776,21,2006,RF,10
15473,2,174178.1387485337,776,21,2006,RF,10
15474,3,661217.8461008413,776,21,2006,RF,10
15475,1,1002434.7294569092,776,21,2007,RF,10
15476,2,93878.60749457488,776,21,2007,RF,10
15477,3,942349.4429709256,776,21,2007,RF,10
15478,1,1131967.660890313,776,21,2008,RF,10
15479,2,257576.88464485545,776,21,2008,RF,10
15480,3,790033.5494740596,776,21,2008,RF,10
15481,1,1141121.9397823364,776,21,2009,RF,10
15482,2,198321.05267242796,776,21,2009,RF,10
15483,3,818829.9060169285,776,21,2009,RF,10
15484,1,833513.3452161221,776,21,2010,RF,10
15485,2,363805.44907306746,776,21,2010,RF,10
15486,3,1098597.946032453,776,21,2010,RF,10
