,classes,3,4,12,21,22,33,Total,bacia,model,version,year
2349,22,0,0,0,2,0,0,2,773,TemporalV3J5,18,1999
2350,33,0,0,0,0,0,0,0,773,TemporalV3J5,18,1999
2351,Total,0,3,0,36,0,0,39,773,TemporalV3J5,18,1999
2352,3,0,0,0,0,0,0,0,7616,TemporalV3J5,18,1985
2353,4,0,87,0,11,1,0,99,7616,TemporalV3J5,18,1985
2354,12,0,2,1,0,0,0,3,7616,TemporalV3J5,18,1985
2355,21,0,7,0,18,0,0,25,7616,TemporalV3J5,18,1985
2356,22,0,0,0,0,0,0,0,7616,TemporalV3J5,18,1985
2357,33,0,0,0,0,0,0,0,7616,TemporalV3J5,18,1985
2358,Total,0,96,1,29,1,0,127,7616,TemporalV3J5,18,1985
2359,3,0,10,0,2,0,0,12,766,TemporalV3J5,18,2018
2360,4,0,88,0,15,0,0,103,766,TemporalV3J5,18,2018
2361,12,0,3,0,2,0,0,5,766,TemporalV3J5,18,2018
2362,21,1,13,0,126,1,0,141,766,TemporalV3J5,18,2018
2363,22,0,2,0,1,0,0,3,766,TemporalV3J5,18,2018
2364,33,0,1,0,0,0,2,3,766,TemporalV3J5,18,2018
2365,Total,1,117,0,146,1,2,267,766,TemporalV3J5,18,2018
2366,3,1,17,0,0,0,0,18,763,TemporalV3J5,18,2007
2367,4,2,182,0,24,0,0,208,763,TemporalV3J5,18,2007
2368,12,0,8,4,3,0,0,15,763,TemporalV3J5,18,2007
2369,21,0,29,0,115,0,0,144,763,TemporalV3J5,18,2007
2370,22,0,2,1,1,0,0,4,763,TemporalV3J5,18,2007
2371,33,0,0,0,0,0,3,3,763,TemporalV3J5,18,2007
2372,Total,3,238,5,143,0,3,392,763,TemporalV3J5,18,2007
2373,3,77,224,3,17,1,0,322,Caatinga,TemporalV3J5,18,1996
2374,4,160,4269,27,794,1,1,5252,Caatinga,TemporalV3J5,18,1996
2375,12,0,83,19,113,2,0,217,Caatinga,TemporalV3J5,18,1996
2376,21,31,714,23,2086,8,4,2866,Caatinga,TemporalV3J5,18,1996
2377,22,8,22,11,50,13,1,105,Caatinga,TemporalV3J5,18,1996
2378,33,6,14,7,16,2,77,122,Caatinga,TemporalV3J5,18,1996
2379,Total,282,5326,90,3076,27,83,8884,Caatinga,TemporalV3J5,18,1996
2380,3,0,4,0,0,0,0,4,7422,TemporalV3J5,18,1991
2381,4,3,114,0,12,0,0,129,7422,TemporalV3J5,18,1991
2382,12,0,3,0,3,0,0,6,7422,TemporalV3J5,18,1991
2383,21,0,21,0,19,0,0,40,7422,TemporalV3J5,18,1991
2384,22,0,0,0,0,0,0,0,7422,TemporalV3J5,18,1991
2385,33,0,0,0,0,0,2,2,7422,TemporalV3J5,18,1991
2386,Total,3,142,0,34,0,2,181,7422,TemporalV3J5,18,1991
2387,3,0,10,0,2,0,0,12,766,TemporalV3J5,18,2015
2388,4,0,87,0,15,0,0,102,766,TemporalV3J5,18,2015
2389,12,0,3,0,2,0,0,5,766,TemporalV3J5,18,2015
2390,21,1,11,0,130,0,0,142,766,TemporalV3J5,18,2015
2391,22,0,1,0,1,1,0,3,766,TemporalV3J5,18,2015
2392,33,0,1,0,0,0,2,3,766,TemporalV3J5,18,2015
2393,Total,1,113,0,150,1,2,267,766,TemporalV3J5,18,2015
2394,3,6,7,0,0,0,0,13,776,TemporalV3J5,18,2008
2395,4,2,123,3,48,0,0,176,776,TemporalV3J5,18,2008
2396,12,0,0,7,2,0,0,9,776,TemporalV3J5,18,2008
2397,21,1,22,1,128,1,0,153,776,TemporalV3J5,18,2008
2398,22,0,0,2,0,0,0,2,776,TemporalV3J5,18,2008
2399,33,0,0,0,0,0,0,0,776,TemporalV3J5,18,2008
2400,Total,9,152,13,178,1,0,353,776,TemporalV3J5,18,2008
2401,3,0,1,0,1,0,0,2,7615,TemporalV3J5,18,2022
2402,4,0,114,0,52,0,0,166,7615,TemporalV3J5,18,2022
2403,12,0,0,2,18,1,0,21,7615,TemporalV3J5,18,2022
2404,21,0,20,0,65,0,0,85,7615,TemporalV3J5,18,2022
2405,22,0,1,0,2,1,0,4,7615,TemporalV3J5,18,2022
2406,33,0,0,0,0,0,2,2,7615,TemporalV3J5,18,2022
2407,Total,0,136,2,138,2,2,280,7615,TemporalV3J5,18,2022
2408,3,0,9,0,0,0,0,9,767,TemporalV3J5,18,2017
2409,4,0,35,0,3,0,0,38,767,TemporalV3J5,18,2017
2410,12,0,0,0,0,0,0,0,767,TemporalV3J5,18,2017
2411,21,0,9,0,44,0,0,53,767,TemporalV3J5,18,2017
2412,22,0,1,0,0,0,0,1,767,TemporalV3J5,18,2017
2413,33,0,0,0,0,0,0,0,767,TemporalV3J5,18,2017
2414,Total,0,54,0,47,0,0,101,767,TemporalV3J5,18,2017
2415,3,2,2,0,0,0,0,4,7742,TemporalV3J5,18,2020
2416,4,4,13,0,2,0,0,19,7742,TemporalV3J5,18,2020
2417,12,0,0,2,0,0,0,2,7742,TemporalV3J5,18,2020
2418,21,0,15,1,95,0,0,111,7742,TemporalV3J5,18,2020
2419,22,0,0,0,0,1,0,1,7742,TemporalV3J5,18,2020
2420,33,0,0,0,0,0,0,0,7742,TemporalV3J5,18,2020
2421,Total,6,30,3,97,1,0,137,7742,TemporalV3J5,18,2020
2422,3,6,9,0,2,0,0,17,776,TemporalV3J5,18,1986
2423,4,2,151,4,55,0,0,212,776,TemporalV3J5,18,1986
2424,12,0,1,5,3,0,0,9,776,TemporalV3J5,18,1986
2425,21,0,15,1,95,1,0,112,776,TemporalV3J5,18,1986
2426,22,0,0,2,0,0,0,2,776,TemporalV3J5,18,1986
2427,33,0,0,0,0,0,1,1,776,TemporalV3J5,18,1986
2428,Total,8,176,12,155,1,1,353,776,TemporalV3J5,18,1986
2429,3,4,8,0,0,0,0,12,754,TemporalV3J5,18,2021
2430,4,10,367,0,85,0,0,462,754,TemporalV3J5,18,2021
2431,12,0,3,0,11,0,0,14,754,TemporalV3J5,18,2021
2432,21,1,67,0,150,0,0,218,754,TemporalV3J5,18,2021
2433,22,0,1,1,3,0,0,5,754,TemporalV3J5,18,2021
2434,33,1,2,1,2,0,7,13,754,TemporalV3J5,18,2021
2435,Total,16,448,2,251,0,7,724,754,TemporalV3J5,18,2021
2436,3,4,4,0,0,0,0,8,745,TemporalV3J5,18,2021
2437,4,20,32,0,3,0,0,55,745,TemporalV3J5,18,2021
2438,12,0,0,0,0,1,0,1,745,TemporalV3J5,18,2021
2439,21,0,4,0,3,0,0,7,745,TemporalV3J5,18,2021
2440,22,0,0,0,0,0,0,0,745,TemporalV3J5,18,2021
2441,33,0,0,0,0,0,0,0,745,TemporalV3J5,18,2021
2442,Total,24,40,0,6,1,0,71,745,TemporalV3J5,18,2021
2443,3,1,17,0,0,0,0,18,763,TemporalV3J5,18,2013
2444,4,2,189,0,10,0,0,201,763,TemporalV3J5,18,2013
2445,12,0,4,5,6,0,0,15,763,TemporalV3J5,18,2013
2446,21,0,30,0,121,0,0,151,763,TemporalV3J5,18,2013
2447,22,0,2,1,1,0,0,4,763,TemporalV3J5,18,2013
2448,33,0,1,0,0,0,2,3,763,TemporalV3J5,18,2013
2449,Total,3,243,6,138,0,2,392,763,TemporalV3J5,18,2013
2450,3,15,12,0,0,1,0,28,753,TemporalV3J5,18,1985
2451,4,53,274,2,18,7,0,354,753,TemporalV3J5,18,1985
2452,12,0,5,0,3,1,0,9,753,TemporalV3J5,18,1985
2453,21,9,37,3,25,8,0,82,753,TemporalV3J5,18,1985
2454,22,2,2,4,4,5,1,18,753,TemporalV3J5,18,1985
2455,33,5,3,1,0,0,11,20,753,TemporalV3J5,18,1985
2456,Total,84,333,10,50,22,12,511,753,TemporalV3J5,18,1985
2457,3,0,15,0,1,0,0,16,7621,TemporalV3J5,18,1995
2458,4,0,22,0,3,0,0,25,7621,TemporalV3J5,18,1995
2459,12,0,1,0,0,0,0,1,7621,TemporalV3J5,18,1995
2460,21,0,8,0,14,0,0,22,7621,TemporalV3J5,18,1995
2461,22,0,0,0,0,0,0,0,7621,TemporalV3J5,18,1995
2462,33,0,0,0,0,0,0,0,7621,TemporalV3J5,18,1995
2463,Total,0,46,0,18,0,0,64,7621,TemporalV3J5,18,1995
2464,3,0,14,0,1,0,0,15,7621,TemporalV3J5,18,2017
2465,4,0,21,0,2,0,0,23,7621,TemporalV3J5,18,2017
2466,12,0,1,0,0,0,0,1,7621,TemporalV3J5,18,2017
2467,21,0,4,0,21,0,0,25,7621,TemporalV3J5,18,2017
2468,22,0,0,0,0,0,0,0,7621,TemporalV3J5,18,2017
2469,33,0,0,0,0,0,0,0,7621,TemporalV3J5,18,2017
2470,Total,0,40,0,24,0,0,64,7621,TemporalV3J5,18,2017
2471,3,0,0,0,0,0,0,0,7613,TemporalV3J5,18,2006
2472,4,0,118,0,34,0,0,152,7613,TemporalV3J5,18,2006
2473,12,0,1,0,14,2,0,17,7613,TemporalV3J5,18,2006
2474,21,0,6,0,15,0,0,21,7613,TemporalV3J5,18,2006
2475,22,0,0,0,1,0,0,1,7613,TemporalV3J5,18,2006
2476,33,0,0,0,0,0,1,1,7613,TemporalV3J5,18,2006
2477,Total,0,125,0,64,2,1,192,7613,TemporalV3J5,18,2006
2478,3,4,6,0,0,0,0,10,754,TemporalV3J5,18,2012
2479,4,10,364,0,96,0,0,470,754,TemporalV3J5,18,2012
2480,12,0,2,0,11,0,0,13,754,TemporalV3J5,18,2012
2481,21,1,50,1,153,0,1,206,754,TemporalV3J5,18,2012
2482,22,0,1,1,3,0,0,5,754,TemporalV3J5,18,2012
2483,33,1,1,0,3,0,15,20,754,TemporalV3J5,18,2012
2484,Total,16,424,2,266,0,16,724,754,TemporalV3J5,18,2012
2485,3,1,2,0,1,0,0,4,757,TemporalV3J5,18,2013
2486,4,3,101,0,36,0,0,140,757,TemporalV3J5,18,2013
2487,12,0,0,0,2,0,0,2,757,TemporalV3J5,18,2013
2488,21,0,21,0,113,0,0,134,757,TemporalV3J5,18,2013
2489,22,0,1,0,2,0,0,3,757,TemporalV3J5,18,2013
2490,33,0,1,0,4,0,2,7,757,TemporalV3J5,18,2013
2491,Total,4,126,0,158,0,2,290,757,TemporalV3J5,18,2013
2492,3,0,4,0,0,0,0,4,7422,TemporalV3J5,18,1987
2493,4,3,119,0,11,0,0,133,7422,TemporalV3J5,18,1987
2494,12,0,3,1,2,0,0,6,7422,TemporalV3J5,18,1987
2495,21,0,21,0,15,0,0,36,7422,TemporalV3J5,18,1987
2496,22,0,0,0,0,0,0,0,7422,TemporalV3J5,18,1987
2497,33,0,0,2,0,0,0,2,7422,TemporalV3J5,18,1987
2498,Total,3,147,3,28,0,0,181,7422,TemporalV3J5,18,1987
2499,3,6,20,0,0,0,0,26,7741,TemporalV3J5,18,2011
2500,4,0,97,0,5,0,0,102,7741,TemporalV3J5,18,2011
2501,12,0,8,0,1,0,0,9,7741,TemporalV3J5,18,2011
2502,21,0,43,0,62,0,0,105,7741,TemporalV3J5,18,2011
2503,22,0,2,0,0,0,0,2,7741,TemporalV3J5,18,2011
2504,33,0,0,0,0,0,1,1,7741,TemporalV3J5,18,2011
2505,Total,6,170,0,68,0,1,245,7741,TemporalV3J5,18,2011
2506,3,0,4,0,0,0,0,4,756,TemporalV3J5,18,2020
2507,4,2,213,5,34,0,0,254,756,TemporalV3J5,18,2020
2508,12,0,2,1,3,0,1,7,756,TemporalV3J5,18,2020
2509,21,0,45,5,70,0,1,121,756,TemporalV3J5,18,2020
2510,22,0,0,1,6,0,0,7,756,TemporalV3J5,18,2020
2511,33,1,1,1,0,0,4,7,756,TemporalV3J5,18,2020
2512,Total,3,265,13,113,0,6,400,756,TemporalV3J5,18,2020
2513,3,1,13,0,1,0,0,15,765,TemporalV3J5,18,1994
2514,4,0,86,0,32,0,0,118,765,TemporalV3J5,18,1994
2515,12,0,0,0,0,0,0,0,765,TemporalV3J5,18,1994
2516,21,0,13,0,87,0,0,100,765,TemporalV3J5,18,1994
2517,22,0,1,0,1,3,1,6,765,TemporalV3J5,18,1994
2518,33,0,0,0,0,0,2,2,765,TemporalV3J5,18,1994
2519,Total,1,113,0,121,3,3,241,765,TemporalV3J5,18,1994
2520,3,1,1,0,0,0,0,2,76116,TemporalV3J5,18,2000
2521,4,5,89,10,32,0,0,136,76116,TemporalV3J5,18,2000
2522,12,0,1,1,1,2,0,5,76116,TemporalV3J5,18,2000
2523,21,0,12,6,62,0,0,80,76116,TemporalV3J5,18,2000
2524,22,0,0,0,0,0,0,0,76116,TemporalV3J5,18,2000
2525,33,0,0,0,0,0,9,9,76116,TemporalV3J5,18,2000
2526,Total,6,103,17,95,2,9,232,76116,TemporalV3J5,18,2000
2527,3,1,10,0,0,0,0,11,744,TemporalV3J5,18,2012
2528,4,6,509,3,20,1,0,539,744,TemporalV3J5,18,2012
2529,12,0,10,1,8,0,0,19,744,TemporalV3J5,18,2012
2530,21,0,52,0,97,0,0,149,744,TemporalV3J5,18,2012
2531,22,0,1,0,1,0,0,2,744,TemporalV3J5,18,2012
2532,33,0,2,0,0,0,0,2,744,TemporalV3J5,18,2012
2533,Total,7,584,4,126,1,0,722,744,TemporalV3J5,18,2012
2534,3,7,1,0,0,0,0,8,772,TemporalV3J5,18,2003
2535,4,8,88,1,33,0,0,130,772,TemporalV3J5,18,2003
2536,12,0,1,0,0,0,0,1,772,TemporalV3J5,18,2003
2537,21,1,19,2,173,0,0,195,772,TemporalV3J5,18,2003
2538,22,0,0,0,1,0,0,1,772,TemporalV3J5,18,2003
2539,33,0,0,0,0,0,1,1,772,TemporalV3J5,18,2003
2540,Total,16,109,3,207,0,1,336,772,TemporalV3J5,18,2003
2541,3,1,1,0,0,0,0,2,76116,TemporalV3J5,18,2015
2542,4,5,90,12,28,0,0,135,76116,TemporalV3J5,18,2015
2543,12,0,0,2,2,0,0,4,76116,TemporalV3J5,18,2015
2544,21,0,9,5,67,1,0,82,76116,TemporalV3J5,18,2015
2545,22,0,0,0,0,0,0,0,76116,TemporalV3J5,18,2015
2546,33,0,0,0,0,0,9,9,76116,TemporalV3J5,18,2015
2547,Total,6,100,19,97,1,9,232,76116,TemporalV3J5,18,2015
2548,3,0,14,0,1,0,0,15,7621,TemporalV3J5,18,2020
2549,4,0,23,0,0,0,0,23,7621,TemporalV3J5,18,2020
2550,12,0,1,0,0,0,0,1,7621,TemporalV3J5,18,2020
2551,21,0,3,0,22,0,0,25,7621,TemporalV3J5,18,2020
2552,22,0,0,0,0,0,0,0,7621,TemporalV3J5,18,2020
2553,33,0,0,0,0,0,0,0,7621,TemporalV3J5,18,2020
2554,Total,0,41,0,23,0,0,64,7621,TemporalV3J5,18,2020
2555,3,2,12,0,0,0,0,14,765,TemporalV3J5,18,2012
2556,4,0,82,0,26,0,0,108,765,TemporalV3J5,18,2012
2557,12,0,0,0,0,0,0,0,765,TemporalV3J5,18,2012
2558,21,1,9,0,101,0,0,111,765,TemporalV3J5,18,2012
2559,22,0,1,0,2,3,0,6,765,TemporalV3J5,18,2012
2560,33,0,0,0,0,0,2,2,765,TemporalV3J5,18,2012
2561,Total,3,104,0,129,3,2,241,765,TemporalV3J5,18,2012
2562,3,0,8,0,2,0,0,10,76111,TemporalV3J5,18,1993
2563,4,0,23,2,14,0,0,39,76111,TemporalV3J5,18,1993
2564,12,0,0,0,0,0,0,0,76111,TemporalV3J5,18,1993
2565,21,0,30,3,94,0,0,127,76111,TemporalV3J5,18,1993
2566,22,0,0,1,0,0,0,1,76111,TemporalV3J5,18,1993
2567,33,0,0,0,0,0,3,3,76111,TemporalV3J5,18,1993
2568,Total,0,61,6,110,0,3,180,76111,TemporalV3J5,18,1993
2569,3,0,2,0,0,0,0,2,752,TemporalV3J5,18,1994
2570,4,3,101,0,21,0,0,125,752,TemporalV3J5,18,1994
2571,12,0,2,0,2,0,0,4,752,TemporalV3J5,18,1994
2572,21,1,15,0,11,0,0,27,752,TemporalV3J5,18,1994
2573,22,0,0,0,4,0,0,4,752,TemporalV3J5,18,1994
2574,33,0,0,0,1,0,2,3,752,TemporalV3J5,18,1994
2575,Total,4,120,0,39,0,2,165,752,TemporalV3J5,18,1994
2576,3,2,3,0,0,0,0,5,7742,TemporalV3J5,18,2000
2577,4,3,14,0,7,0,0,24,7742,TemporalV3J5,18,2000
2578,12,0,0,1,1,0,0,2,7742,TemporalV3J5,18,2000
2579,21,1,4,2,98,0,0,105,7742,TemporalV3J5,18,2000
2580,22,0,0,0,1,0,0,1,7742,TemporalV3J5,18,2000
2581,33,0,0,0,0,0,0,0,7742,TemporalV3J5,18,2000
2582,Total,6,21,3,107,0,0,137,7742,TemporalV3J5,18,2000
2583,3,9,6,1,2,0,0,18,751,TemporalV3J5,18,2021
2584,4,37,97,0,2,0,0,136,751,TemporalV3J5,18,2021
2585,12,0,3,1,4,0,0,8,751,TemporalV3J5,18,2021
2586,21,1,27,0,14,0,0,42,751,TemporalV3J5,18,2021
2587,22,0,5,2,2,1,0,10,751,TemporalV3J5,18,2021
2588,33,0,0,2,1,0,1,4,751,TemporalV3J5,18,2021
2589,Total,47,138,6,25,1,1,218,751,TemporalV3J5,18,2021
2590,3,1,17,0,0,0,0,18,763,TemporalV3J5,18,2006
2591,4,2,177,0,29,0,0,208,763,TemporalV3J5,18,2006
2592,12,0,8,4,3,0,0,15,763,TemporalV3J5,18,2006
2593,21,0,33,0,111,0,0,144,763,TemporalV3J5,18,2006
2594,22,0,2,1,1,0,0,4,763,TemporalV3J5,18,2006
2595,33,0,0,0,0,0,3,3,763,TemporalV3J5,18,2006
2596,Total,3,237,5,144,0,3,392,763,TemporalV3J5,18,2006
2597,3,0,1,0,1,0,0,2,775,TemporalV3J5,18,2008
2598,4,0,4,0,0,0,0,4,775,TemporalV3J5,18,2008
2599,12,0,0,0,1,0,0,1,775,TemporalV3J5,18,2008
2600,21,0,1,0,12,0,0,13,775,TemporalV3J5,18,2008
2601,22,0,0,0,0,0,0,0,775,TemporalV3J5,18,2008
2602,33,0,0,0,0,0,0,0,775,TemporalV3J5,18,2008
2603,Total,0,6,0,14,0,0,20,775,TemporalV3J5,18,2008
2604,3,1,0,0,1,0,0,2,775,TemporalV3J5,18,1992
2605,4,0,1,0,3,0,0,4,775,TemporalV3J5,18,1992
2606,12,0,0,0,0,0,1,1,775,TemporalV3J5,18,1992
2607,21,0,2,0,11,0,0,13,775,TemporalV3J5,18,1992
2608,22,0,0,0,0,0,0,0,775,TemporalV3J5,18,1992
2609,33,0,0,0,0,0,0,0,775,TemporalV3J5,18,1992
2610,Total,1,3,0,15,0,1,20,775,TemporalV3J5,18,1992
2611,3,0,21,0,0,0,0,21,7622,TemporalV3J5,18,2008
2612,4,0,78,0,3,0,0,81,7622,TemporalV3J5,18,2008
2613,12,0,2,0,0,0,0,2,7622,TemporalV3J5,18,2008
2614,21,0,11,0,6,0,0,17,7622,TemporalV3J5,18,2008
2615,22,0,0,0,0,0,0,0,7622,TemporalV3J5,18,2008
2616,33,0,0,0,0,0,0,0,7622,TemporalV3J5,18,2008
2617,Total,0,112,0,9,0,0,121,7622,TemporalV3J5,18,2008
2618,3,81,244,5,15,2,1,348,Caatinga,TemporalV3J5,18,1986
2619,4,198,4664,65,850,10,4,5791,Caatinga,TemporalV3J5,18,1986
2620,12,0,75,27,106,3,5,216,Caatinga,TemporalV3J5,18,1986
2621,21,23,620,54,1595,15,2,2309,Caatinga,TemporalV3J5,18,1986
2622,22,3,29,17,25,14,4,92,Caatinga,TemporalV3J5,18,1986
2623,33,5,17,5,4,2,95,128,Caatinga,TemporalV3J5,18,1986
2624,Total,310,5649,173,2595,46,111,8884,Caatinga,TemporalV3J5,18,1986
2625,3,7,0,0,2,0,0,9,772,TemporalV3J5,18,2016
2626,4,7,68,0,34,0,0,109,772,TemporalV3J5,18,2016
2627,12,0,1,0,0,0,0,1,772,TemporalV3J5,18,2016
2628,21,1,22,2,190,0,0,215,772,TemporalV3J5,18,2016
2629,22,0,0,0,1,0,0,1,772,TemporalV3J5,18,2016
2630,33,0,0,0,0,0,1,1,772,TemporalV3J5,18,2016
2631,Total,15,91,2,227,0,1,336,772,TemporalV3J5,18,2016
2632,3,0,0,0,0,0,0,0,7617,TemporalV3J5,18,2019
2633,4,0,131,0,18,0,0,149,7617,TemporalV3J5,18,2019
2634,12,0,2,0,4,0,1,7,7617,TemporalV3J5,18,2019
2635,21,0,6,0,24,0,0,30,7617,TemporalV3J5,18,2019
2636,22,0,0,0,1,0,0,1,7617,TemporalV3J5,18,2019
2637,33,0,1,0,4,0,28,33,7617,TemporalV3J5,18,2019
2638,Total,0,140,0,51,0,29,220,7617,TemporalV3J5,18,2019
2639,3,0,1,0,0,0,0,1,7421,TemporalV3J5,18,2014
2640,4,0,60,0,4,0,0,64,7421,TemporalV3J5,18,2014
2641,12,0,0,0,2,0,0,2,7421,TemporalV3J5,18,2014
2642,21,0,4,0,9,0,0,13,7421,TemporalV3J5,18,2014
2643,22,0,0,0,0,0,0,0,7421,TemporalV3J5,18,2014
2644,33,0,0,0,0,0,0,0,7421,TemporalV3J5,18,2014
2645,Total,0,65,0,15,0,0,80,7421,TemporalV3J5,18,2014
2646,3,0,7,0,3,0,0,10,76111,TemporalV3J5,18,1994
2647,4,0,25,0,15,0,0,40,76111,TemporalV3J5,18,1994
2648,12,0,0,0,0,0,0,0,76111,TemporalV3J5,18,1994
2649,21,0,29,3,94,0,0,126,76111,TemporalV3J5,18,1994
2650,22,0,0,0,1,0,0,1,76111,TemporalV3J5,18,1994
2651,33,0,0,0,0,0,3,3,76111,TemporalV3J5,18,1994
2652,Total,0,61,3,113,0,3,180,76111,TemporalV3J5,18,1994
2653,3,1,1,0,0,0,0,2,741,TemporalV3J5,18,2016
2654,4,0,75,0,1,0,0,76,741,TemporalV3J5,18,2016
2655,12,0,1,0,3,0,0,4,741,TemporalV3J5,18,2016
2656,21,0,14,0,9,0,0,23,741,TemporalV3J5,18,2016
2657,22,0,0,0,0,0,0,0,741,TemporalV3J5,18,2016
2658,33,0,0,1,0,0,1,2,741,TemporalV3J5,18,2016
2659,Total,1,91,1,13,0,1,107,741,TemporalV3J5,18,2016
2660,3,0,2,0,1,0,0,3,7612,TemporalV3J5,18,2001
2661,4,0,100,2,4,0,0,106,7612,TemporalV3J5,18,2001
2662,12,0,2,1,6,0,0,9,7612,TemporalV3J5,18,2001
2663,21,0,22,4,28,0,0,54,7612,TemporalV3J5,18,2001
2664,22,0,0,0,3,0,0,3,7612,TemporalV3J5,18,2001
2665,33,0,0,1,0,0,1,2,7612,TemporalV3J5,18,2001
2666,Total,0,126,8,42,0,1,177,7612,TemporalV3J5,18,2001
2667,3,2,2,0,0,0,0,4,757,TemporalV3J5,18,2015
2668,4,4,104,0,34,0,0,142,757,TemporalV3J5,18,2015
2669,12,0,0,0,2,0,0,2,757,TemporalV3J5,18,2015
2670,21,0,19,0,113,0,0,132,757,TemporalV3J5,18,2015
2671,22,0,1,0,2,0,0,3,757,TemporalV3J5,18,2015
2672,33,1,0,0,5,0,1,7,757,TemporalV3J5,18,2015
2673,Total,7,126,0,156,0,1,290,757,TemporalV3J5,18,2015
2674,3,1,17,0,0,0,0,18,763,TemporalV3J5,18,1994
2675,4,1,185,0,21,0,0,207,763,TemporalV3J5,18,1994
2676,12,0,7,1,7,0,0,15,763,TemporalV3J5,18,1994
2677,21,0,29,0,116,0,0,145,763,TemporalV3J5,18,1994
2678,22,0,2,1,2,0,0,5,763,TemporalV3J5,18,1994
2679,33,0,0,0,0,0,2,2,763,TemporalV3J5,18,1994
2680,Total,2,240,2,146,0,2,392,763,TemporalV3J5,18,1994
2681,3,1,0,0,1,0,0,2,771,TemporalV3J5,18,1990
2682,4,8,72,0,47,0,0,127,771,TemporalV3J5,18,1990
2683,12,0,1,0,2,0,0,3,771,TemporalV3J5,18,1990
2684,21,0,7,0,107,0,0,114,771,TemporalV3J5,18,1990
2685,22,0,0,0,0,0,0,0,771,TemporalV3J5,18,1990
2686,33,0,0,0,0,0,0,0,771,TemporalV3J5,18,1990
2687,Total,9,80,0,157,0,0,246,771,TemporalV3J5,18,1990
2688,3,12,22,0,0,0,0,34,746,TemporalV3J5,18,1987
2689,4,8,120,0,6,0,0,134,746,TemporalV3J5,18,1987
2690,12,0,3,0,0,0,0,3,746,TemporalV3J5,18,1987
2691,21,0,4,0,7,0,0,11,746,TemporalV3J5,18,1987
2692,22,0,1,0,2,0,0,3,746,TemporalV3J5,18,1987
2693,33,0,0,0,0,0,1,1,746,TemporalV3J5,18,1987
2694,Total,20,150,0,15,0,1,186,746,TemporalV3J5,18,1987
2695,3,0,23,0,0,0,0,23,7622,TemporalV3J5,18,1991
2696,4,0,74,0,4,0,0,78,7622,TemporalV3J5,18,1991
2697,12,0,1,0,1,0,0,2,7622,TemporalV3J5,18,1991
2698,21,0,3,0,15,0,0,18,7622,TemporalV3J5,18,1991
2699,22,0,0,0,0,0,0,0,7622,TemporalV3J5,18,1991
2700,33,0,0,0,0,0,0,0,7622,TemporalV3J5,18,1991
2701,Total,0,101,0,20,0,0,121,7622,TemporalV3J5,18,1991
2702,3,0,1,0,0,0,0,1,7421,TemporalV3J5,18,2012
2703,4,0,59,0,5,0,0,64,7421,TemporalV3J5,18,2012
2704,12,0,0,0,2,0,0,2,7421,TemporalV3J5,18,2012
2705,21,0,4,0,9,0,0,13,7421,TemporalV3J5,18,2012
2706,22,0,0,0,0,0,0,0,7421,TemporalV3J5,18,2012
2707,33,0,0,0,0,0,0,0,7421,TemporalV3J5,18,2012
2708,Total,0,64,0,16,0,0,80,7421,TemporalV3J5,18,2012
2709,3,0,1,0,1,0,0,2,7615,TemporalV3J5,18,2016
2710,4,0,128,0,40,0,0,168,7615,TemporalV3J5,18,2016
2711,12,0,1,0,20,0,0,21,7615,TemporalV3J5,18,2016
2712,21,0,18,0,65,0,0,83,7615,TemporalV3J5,18,2016
2713,22,0,1,0,3,0,0,4,7615,TemporalV3J5,18,2016
2714,33,0,0,0,0,0,2,2,7615,TemporalV3J5,18,2016
2715,Total,0,149,0,129,0,2,280,7615,TemporalV3J5,18,2016
2716,3,2,3,0,0,0,0,5,7742,TemporalV3J5,18,2008
2717,4,4,12,0,4,0,0,20,7742,TemporalV3J5,18,2008
2718,12,0,0,1,1,0,0,2,7742,TemporalV3J5,18,2008
2719,21,0,9,3,97,0,0,109,7742,TemporalV3J5,18,2008
2720,22,0,0,0,1,0,0,1,7742,TemporalV3J5,18,2008
2721,33,0,0,0,0,0,0,0,7742,TemporalV3J5,18,2008
2722,Total,6,24,4,103,0,0,137,7742,TemporalV3J5,18,2008
2723,3,0,9,0,0,0,0,9,767,TemporalV3J5,18,2015
2724,4,0,36,0,3,0,0,39,767,TemporalV3J5,18,2015
2725,12,0,0,0,0,0,0,0,767,TemporalV3J5,18,2015
2726,21,0,10,0,42,0,0,52,767,TemporalV3J5,18,2015
2727,22,0,1,0,0,0,0,1,767,TemporalV3J5,18,2015
2728,33,0,0,0,0,0,0,0,767,TemporalV3J5,18,2015
2729,Total,0,56,0,45,0,0,101,767,TemporalV3J5,18,2015
2730,3,7,1,0,0,0,0,8,772,TemporalV3J5,18,1992
2731,4,9,96,0,48,0,0,153,772,TemporalV3J5,18,1992
2732,12,0,1,0,0,0,0,1,772,TemporalV3J5,18,1992
2733,21,3,21,3,145,1,0,173,772,TemporalV3J5,18,1992
2734,22,0,0,0,1,0,0,1,772,TemporalV3J5,18,1992
2735,33,0,0,0,0,0,0,0,772,TemporalV3J5,18,1992
2736,Total,19,119,3,194,1,0,336,772,TemporalV3J5,18,1992
2737,3,1,0,0,1,0,0,2,771,TemporalV3J5,18,2020
2738,4,4,68,0,38,0,0,110,771,TemporalV3J5,18,2020
