,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
23,32,SpatialV3su,Caatinga,2008,0.7439613526570048,0.48220793502598003,0.6037588711046907,0.48220793502598003,0.5077812630143744,0.38796277382032907
24,32,SpatialV3su,Caatinga,2009,0.7452495974235105,0.48124393787043207,0.6163058034965139,0.48124393787043207,0.5061549828479804,0.3870251892200038
25,32,SpatialV3su,Caatinga,2010,0.7476113794954374,0.4839634768945731,0.6172080387523505,0.4839634768945731,0.5075089281791004,0.39184469170856784
26,32,SpatialV3su,Caatinga,2011,0.750402576489533,0.4785751215961846,0.6233924297485154,0.4785751215961846,0.50236247147704,0.38527158624826074
27,32,SpatialV3su,Caatinga,2012,0.759098228663446,0.4785916324883011,0.6249513673957012,0.4785916324883011,0.5020724881210322,0.3884439586251125
28,32,SpatialV3su,Caatinga,2013,0.7587761674718196,0.4744095614925736,0.6312132456625926,0.4744095614925736,0.5067543683414694,0.3872719459878758
29,32,SpatialV3su,Caatinga,2014,0.759098228663446,0.4691673222855857,0.6210452322894666,0.4691673222855857,0.5018761599568916,0.3804805543580831
30,32,SpatialV3su,Caatinga,2015,0.7575952764358561,0.4639651842152727,0.6155710629876,0.4639651842152727,0.4969107689533268,0.374033527390857
31,32,SpatialV3su,Caatinga,2016,0.7566290928609769,0.4617352035368166,0.6126200966973104,0.4617352035368166,0.49433898485077576,0.3718180349947769
32,32,SpatialV3su,Caatinga,2017,0.7552334943639292,0.4627090986722832,0.640777182303078,0.4627090986722832,0.5005952299995177,0.37650291171103945
33,32,SpatialV3su,Caatinga,2018,0.7534084809447128,0.46630233720796266,0.6100518855684508,0.46630233720796266,0.4995513125322231,0.3778841174067418
34,32,SpatialV3su,Caatinga,2019,0.750402576489533,0.47164549387318777,0.5982437365647876,0.47164549387318777,0.504079207231832,0.3806830563965911
35,32,SpatialV3su,Caatinga,2020,0.7482555018786903,0.48413558828552805,0.6128832252833994,0.48413558828552805,0.5154410420599331,0.3907452455621903
36,32,SpatialV3su,Caatinga,2021,0.7454643048845947,0.4787808631383315,0.608414682734097,0.4787808631383315,0.5134256804770403,0.38652341441606314
37,32,SpatialV3su,Caatinga,2022,0.7399892646269458,0.48459123343395855,0.6287285031005311,0.48459123343395855,0.5216166196997564,0.3922439469277414
38,32,SpatialV3su,741,1985,0.8115942028985508,0.4784658511722732,0.43953252032520324,0.4784658511722732,0.41154649947753397,0.32839912280701755
39,32,SpatialV3su,741,1986,0.7971014492753623,0.4755451713395638,0.49126344086021506,0.4755451713395638,0.43885281385281383,0.3778146917681801
40,32,SpatialV3su,741,1987,0.7971014492753623,0.564033189033189,0.6657786885245902,0.564033189033189,0.557336705280905,0.4657746586024573
41,32,SpatialV3su,741,1988,0.7971014492753623,0.5752427184466019,0.6748015873015873,0.5752427184466019,0.5721145346127264,0.47622222222222216
42,32,SpatialV3su,741,1989,0.7971014492753623,0.5752427184466019,0.6580882352941176,0.5752427184466019,0.5707582582582582,0.4757375241246209
43,32,SpatialV3su,741,1990,0.8115942028985508,0.5838052858683926,0.6730469965764083,0.5838052858683926,0.588042588042588,0.49151813633520947
44,32,SpatialV3su,741,1991,0.782608695652174,0.5671172886519421,0.5751984126984128,0.5671172886519421,0.5377188171305818,0.4448604710701485
45,32,SpatialV3su,741,1992,0.7608695652173914,0.4824635241301907,0.6535909445745511,0.4824635241301907,0.5054390054390054,0.3835636745119504
46,32,SpatialV3su,741,1993,0.7681159420289855,0.4886363636363636,0.6606158992522629,0.4886363636363636,0.5142135642135642,0.39031609195402295
47,32,SpatialV3su,741,1994,0.7608695652173914,0.48724489795918363,0.6592384887839433,0.48724489795918363,0.5117614501176144,0.3878333333333333
48,32,SpatialV3su,741,1995,0.7608695652173914,0.4053030303030303,0.4800603436967073,0.4053030303030303,0.40151515151515155,0.30583333333333335
49,32,SpatialV3su,741,1996,0.7681159420289855,0.4067948717948718,0.48143775416502693,0.4067948717948718,0.4039594392535569,0.308316091954023
50,32,SpatialV3su,741,1997,0.782608695652174,0.4917326732673268,0.48392857142857143,0.4917326732673268,0.4627039627039627,0.3952572964669739
51,32,SpatialV3su,741,1998,0.782608695652174,0.4917326732673268,0.48392857142857143,0.4917326732673268,0.4627039627039627,0.3952572964669739
52,32,SpatialV3su,741,1999,0.782608695652174,0.4917326732673268,0.4739495798319328,0.4917326732673268,0.4616883116883117,0.3950857396504999
53,32,SpatialV3su,741,2000,0.782608695652174,0.4917326732673268,0.4660099787218431,0.4917326732673268,0.46077210460772094,0.3950136612021858
54,32,SpatialV3su,741,2001,0.782608695652174,0.49653846153846154,0.4720695970695971,0.49653846153846154,0.4664447041357058,0.3990324802274949
55,32,SpatialV3su,741,2002,0.7608695652173914,0.48724489795918363,0.46177269058624987,0.48724489795918363,0.4539195372528706,0.3878849975161451
56,32,SpatialV3su,741,2003,0.7753623188405797,0.5031846190306909,0.4871005431350259,0.5031846190306909,0.4745442351076154,0.4037878787878788
57,32,SpatialV3su,741,2004,0.7753623188405797,0.5069444444444445,0.508038258038258,0.5069444444444445,0.4809157978172063,0.40797176308539945
58,32,SpatialV3su,741,2005,0.7681159420289855,0.5013888888888889,0.5044023772837333,0.5013888888888889,0.4740486699684329,0.4017247267759563
59,32,SpatialV3su,741,2006,0.7536231884057971,0.4940972222222222,0.48783843275368693,0.4940972222222222,0.464360956268866,0.3928769401330377
60,32,SpatialV3su,741,2007,0.7536231884057971,0.4979485002829655,0.49130036630036633,0.4979485002829655,0.4688526333984869,0.39623513339762134
61,32,SpatialV3su,741,2008,0.7608695652173914,0.4996527777777778,0.49272486772486773,0.4996527777777778,0.4714143446537813,0.39893815201192256
62,32,SpatialV3su,741,2009,0.7753623188405797,0.5072135324090532,0.49848427434634335,0.5072135324090532,0.4809157978172063,0.40797176308539945
63,32,SpatialV3su,741,2010,0.7681159420289855,0.5014664059722717,0.4856637615258305,0.5014664059722717,0.4729792898806983,0.40134297520661155
64,32,SpatialV3su,741,2011,0.7753623188405797,0.5072135324090532,0.4904761904761905,0.5072135324090532,0.4797492254710332,0.4074494949494949
65,32,SpatialV3su,741,2012,0.7753623188405797,0.5069444444444445,0.49848427434634335,0.5069444444444445,0.4797492254710332,0.4074494949494949
66,32,SpatialV3su,741,2013,0.7608695652173914,0.5033244680851064,0.49561071112795246,0.5033244680851064,0.47450697450697454,0.40178571428571425
67,32,SpatialV3su,741,2014,0.7608695652173914,0.42536785512167513,0.4918964076858814,0.42536785512167513,0.42527101680419754,0.32426470588235295
68,32,SpatialV3su,741,2015,0.7536231884057971,0.41631944444444446,0.48422697991663505,0.41631944444444446,0.4148694048869565,0.31529533300923673
69,32,SpatialV3su,741,2016,0.7753623188405797,0.43298611111111107,0.4973135271807838,0.43298611111111107,0.4341122899475302,0.3331879361914258
70,32,SpatialV3su,741,2017,0.7971014492753623,0.439625850340136,0.5005221386800334,0.439625850340136,0.4407280350676577,0.34110169491525427
71,32,SpatialV3su,741,2018,0.7898550724637681,0.4299943883277217,0.49363711001642036,0.4299943883277217,0.43060783673375846,0.3315412186379928
72,32,SpatialV3su,741,2019,0.782608695652174,0.42772108843537415,0.49220032840722494,0.42772108843537415,0.4278027268681474,0.3284722222222222
73,32,SpatialV3su,741,2020,0.782608695652174,0.5051020408163266,0.4885373247442213,0.5051020408163266,0.47716393476594066,0.4065972222222222
74,32,SpatialV3su,741,2021,0.7681159420289855,0.41581632653061223,0.49096002037178504,0.41581632653061223,0.4147895115637051,0.3162153597342425
75,32,SpatialV3su,741,2022,0.7608695652173914,0.4141041592605759,0.5005952380952381,0.4141041592605759,0.4132534132534132,0.3138440860215054
76,32,SpatialV3su,7421,1985,0.8764044943820225,0.359375,0.3177083333333333,0.359375,0.334375,0.28308823529411764
