,classes,3,4,12,21,22,33,Total,bacia,model,version,year
402,21,0,17,0,14,0,0,31,752,TemporalV3J5,34,2007
403,22,0,1,0,2,1,0,4,752,TemporalV3J5,34,2007
404,33,0,2,0,0,0,1,3,752,TemporalV3J5,34,2007
405,Total,0,131,0,32,1,1,165,752,TemporalV3J5,34,2007
406,3,0,1,0,0,0,0,1,777,TemporalV3J5,34,1998
407,4,0,2,0,0,0,0,2,777,TemporalV3J5,34,1998
408,12,0,1,0,0,1,0,2,777,TemporalV3J5,34,1998
409,21,0,5,0,5,0,0,10,777,TemporalV3J5,34,1998
410,22,0,0,0,0,0,0,0,777,TemporalV3J5,34,1998
411,33,0,0,0,0,0,0,0,777,TemporalV3J5,34,1998
412,Total,0,9,0,5,1,0,15,777,TemporalV3J5,34,1998
413,3,0,0,0,0,0,0,0,7613,TemporalV3J5,34,2012
414,4,1,105,0,44,0,0,150,7613,TemporalV3J5,34,2012
415,12,0,1,0,16,0,0,17,7613,TemporalV3J5,34,2012
416,21,0,6,0,17,0,0,23,7613,TemporalV3J5,34,2012
417,22,0,0,0,1,0,0,1,7613,TemporalV3J5,34,2012
418,33,0,0,0,0,0,1,1,7613,TemporalV3J5,34,2012
419,Total,1,112,0,78,0,1,192,7613,TemporalV3J5,34,2012
420,3,0,0,0,0,0,0,0,7616,TemporalV3J5,34,2006
421,4,0,71,0,22,0,0,93,7616,TemporalV3J5,34,2006
422,12,0,1,2,0,0,0,3,7616,TemporalV3J5,34,2006
423,21,0,1,0,30,0,0,31,7616,TemporalV3J5,34,2006
424,22,0,0,0,0,0,0,0,7616,TemporalV3J5,34,2006
425,33,0,0,0,0,0,0,0,7616,TemporalV3J5,34,2006
426,Total,0,73,2,52,0,0,127,7616,TemporalV3J5,34,2006
427,3,0,0,0,0,0,0,0,7618,TemporalV3J5,34,2003
428,4,0,90,2,10,0,0,102,7618,TemporalV3J5,34,2003
429,12,0,2,0,1,0,0,3,7618,TemporalV3J5,34,2003
430,21,0,7,0,46,0,0,53,7618,TemporalV3J5,34,2003
431,22,0,1,0,0,0,0,1,7618,TemporalV3J5,34,2003
432,33,0,0,0,0,0,0,0,7618,TemporalV3J5,34,2003
433,Total,0,100,2,57,0,0,159,7618,TemporalV3J5,34,2003
434,3,2,1,0,0,0,0,3,7612,TemporalV3J5,34,2013
435,4,3,90,1,7,0,0,101,7612,TemporalV3J5,34,2013
436,12,0,2,0,6,0,0,8,7612,TemporalV3J5,34,2013
437,21,0,19,0,39,0,0,58,7612,TemporalV3J5,34,2013
438,22,0,1,0,3,0,0,4,7612,TemporalV3J5,34,2013
439,33,0,0,0,0,0,3,3,7612,TemporalV3J5,34,2013
440,Total,5,113,1,55,0,3,177,7612,TemporalV3J5,34,2013
441,3,7,14,0,0,0,0,21,763,TemporalV3J5,34,1987
442,4,9,214,0,43,0,0,266,763,TemporalV3J5,34,1987
443,12,0,4,3,8,0,0,15,763,TemporalV3J5,34,1987
444,21,0,13,0,102,0,0,115,763,TemporalV3J5,34,1987
445,22,0,2,1,1,0,2,6,763,TemporalV3J5,34,1987
446,33,0,0,0,0,0,2,2,763,TemporalV3J5,34,1987
447,Total,16,247,4,154,0,4,425,763,TemporalV3J5,34,1987
448,3,9,8,3,0,0,0,20,751,TemporalV3J5,34,1991
449,4,30,113,0,2,0,0,145,751,TemporalV3J5,34,1991
450,12,0,6,1,2,0,0,9,751,TemporalV3J5,34,1991
451,21,0,27,0,5,0,0,32,751,TemporalV3J5,34,1991
452,22,0,5,3,1,0,0,9,751,TemporalV3J5,34,1991
453,33,0,1,2,0,0,0,3,751,TemporalV3J5,34,1991
454,Total,39,160,9,10,0,0,218,751,TemporalV3J5,34,1991
455,3,0,6,0,0,0,0,6,7619,TemporalV3J5,34,2003
456,4,3,240,5,27,0,0,275,7619,TemporalV3J5,34,2003
457,12,0,5,0,7,0,1,13,7619,TemporalV3J5,34,2003
458,21,0,6,0,47,0,0,53,7619,TemporalV3J5,34,2003
459,22,0,1,0,0,0,0,1,7619,TemporalV3J5,34,2003
460,33,0,0,0,0,0,1,1,7619,TemporalV3J5,34,2003
461,Total,3,258,5,81,0,2,349,7619,TemporalV3J5,34,2003
462,3,16,12,0,0,3,0,31,753,TemporalV3J5,34,1985
463,4,57,269,1,21,6,0,354,753,TemporalV3J5,34,1985
464,12,0,4,0,4,1,0,9,753,TemporalV3J5,34,1985
465,21,12,34,2,24,9,1,82,753,TemporalV3J5,34,1985
466,22,1,2,4,5,2,1,15,753,TemporalV3J5,34,1985
467,33,5,5,1,0,0,9,20,753,TemporalV3J5,34,1985
468,Total,91,326,8,54,21,11,511,753,TemporalV3J5,34,1985
469,3,2,9,0,0,0,0,11,754,TemporalV3J5,34,1991
470,4,1,346,0,153,0,0,500,754,TemporalV3J5,34,1991
471,12,0,2,0,11,0,0,13,754,TemporalV3J5,34,1991
472,21,1,38,0,141,0,0,180,754,TemporalV3J5,34,1991
473,22,0,0,1,4,0,0,5,754,TemporalV3J5,34,1991
474,33,0,4,4,0,0,7,15,754,TemporalV3J5,34,1991
475,Total,4,399,5,309,0,7,724,754,TemporalV3J5,34,1991
476,3,20,9,0,1,0,0,30,753,TemporalV3J5,34,2004
477,4,53,241,0,30,1,0,325,753,TemporalV3J5,34,2004
478,12,1,5,1,3,0,0,10,753,TemporalV3J5,34,2004
479,21,19,42,0,45,3,0,109,753,TemporalV3J5,34,2004
480,22,3,3,3,8,1,1,19,753,TemporalV3J5,34,2004
481,33,3,5,0,3,0,7,18,753,TemporalV3J5,34,2004
482,Total,99,305,4,90,5,8,511,753,TemporalV3J5,34,2004
483,3,4,12,0,1,0,0,17,765,TemporalV3J5,34,1994
484,4,4,103,0,34,0,0,141,765,TemporalV3J5,34,1994
485,12,0,0,0,0,0,0,0,765,TemporalV3J5,34,1994
486,21,1,11,0,89,0,0,101,765,TemporalV3J5,34,1994
487,22,0,1,0,1,3,1,6,765,TemporalV3J5,34,1994
488,33,0,0,0,0,0,2,2,765,TemporalV3J5,34,1994
489,Total,9,127,0,125,3,3,267,765,TemporalV3J5,34,1994
490,3,0,0,0,0,0,0,0,7613,TemporalV3J5,34,2010
491,4,1,103,0,47,0,0,151,7613,TemporalV3J5,34,2010
492,12,0,0,0,16,1,0,17,7613,TemporalV3J5,34,2010
493,21,0,6,0,16,0,0,22,7613,TemporalV3J5,34,2010
494,22,0,0,0,1,0,0,1,7613,TemporalV3J5,34,2010
495,33,0,0,0,0,0,1,1,7613,TemporalV3J5,34,2010
496,Total,1,109,0,80,1,1,192,7613,TemporalV3J5,34,2010
497,3,1,3,0,0,0,0,4,755,TemporalV3J5,34,1996
498,4,5,111,0,41,0,0,157,755,TemporalV3J5,34,1996
499,12,0,0,0,6,0,0,6,755,TemporalV3J5,34,1996
500,21,0,9,0,73,2,0,84,755,TemporalV3J5,34,1996
501,22,0,0,0,8,3,0,11,755,TemporalV3J5,34,1996
502,33,1,0,0,1,0,2,4,755,TemporalV3J5,34,1996
503,Total,7,123,0,129,5,2,266,755,TemporalV3J5,34,1996
504,3,9,7,1,2,0,0,19,751,TemporalV3J5,34,2021
505,4,31,104,0,1,0,0,136,751,TemporalV3J5,34,2021
506,12,0,3,1,4,0,0,8,751,TemporalV3J5,34,2021
507,21,0,31,0,11,0,0,42,751,TemporalV3J5,34,2021
508,22,0,4,0,2,2,1,9,751,TemporalV3J5,34,2021
509,33,0,1,2,0,0,1,4,751,TemporalV3J5,34,2021
510,Total,40,150,4,20,2,2,218,751,TemporalV3J5,34,2021
511,3,1,1,0,0,0,0,2,76116,TemporalV3J5,34,2022
512,4,2,102,6,27,0,0,137,76116,TemporalV3J5,34,2022
513,12,0,1,0,1,0,0,2,76116,TemporalV3J5,34,2022
514,21,0,12,1,68,0,0,81,76116,TemporalV3J5,34,2022
515,22,0,0,0,0,1,0,1,76116,TemporalV3J5,34,2022
516,33,0,0,0,0,0,9,9,76116,TemporalV3J5,34,2022
517,Total,3,116,7,96,1,9,232,76116,TemporalV3J5,34,2022
518,3,0,5,0,5,0,0,10,76111,TemporalV3J5,34,1990
519,4,0,11,0,37,0,0,48,76111,TemporalV3J5,34,1990
520,12,0,0,0,0,0,0,0,76111,TemporalV3J5,34,1990
521,21,0,8,2,119,0,0,129,76111,TemporalV3J5,34,1990
522,22,0,0,0,3,0,0,3,76111,TemporalV3J5,34,1990
523,33,0,0,0,0,0,3,3,76111,TemporalV3J5,34,1990
524,Total,0,24,2,164,0,3,193,76111,TemporalV3J5,34,1990
525,3,4,13,0,2,0,0,19,7621,TemporalV3J5,34,2015
526,4,2,26,0,1,0,0,29,7621,TemporalV3J5,34,2015
527,12,0,2,0,1,0,0,3,7621,TemporalV3J5,34,2015
528,21,0,6,0,25,0,0,31,7621,TemporalV3J5,34,2015
529,22,0,0,0,0,0,0,0,7621,TemporalV3J5,34,2015
530,33,0,0,0,0,0,1,1,7621,TemporalV3J5,34,2015
531,Total,6,47,0,29,0,1,83,7621,TemporalV3J5,34,2015
532,3,0,0,0,1,0,0,1,773,TemporalV3J5,34,1990
533,4,2,2,0,8,0,0,12,773,TemporalV3J5,34,1990
534,12,0,1,0,0,0,0,1,773,TemporalV3J5,34,1990
535,21,1,1,0,30,0,0,32,773,TemporalV3J5,34,1990
536,22,0,0,0,2,0,0,2,773,TemporalV3J5,34,1990
537,33,0,0,0,0,0,0,0,773,TemporalV3J5,34,1990
538,Total,3,4,0,41,0,0,48,773,TemporalV3J5,34,1990
539,3,5,14,0,1,0,0,20,765,TemporalV3J5,34,1987
540,4,4,97,0,53,0,0,154,765,TemporalV3J5,34,1987
541,12,0,0,0,0,0,0,0,765,TemporalV3J5,34,1987
542,21,0,5,0,81,0,0,86,765,TemporalV3J5,34,1987
543,22,0,1,0,1,3,0,5,765,TemporalV3J5,34,1987
544,33,1,0,0,0,0,1,2,765,TemporalV3J5,34,1987
545,Total,10,117,0,136,3,1,267,765,TemporalV3J5,34,1987
546,3,0,6,0,0,0,0,6,756,TemporalV3J5,34,1986
547,4,0,166,11,79,0,0,256,756,TemporalV3J5,34,1986
548,12,0,2,2,2,0,1,7,756,TemporalV3J5,34,1986
549,21,0,25,1,89,0,1,116,756,TemporalV3J5,34,1986
550,22,0,1,0,7,0,0,8,756,TemporalV3J5,34,1986
551,33,0,0,0,0,0,7,7,756,TemporalV3J5,34,1986
552,Total,0,200,14,177,0,9,400,756,TemporalV3J5,34,1986
553,3,0,3,0,0,0,0,3,752,TemporalV3J5,34,2018
554,4,0,111,0,10,0,0,121,752,TemporalV3J5,34,2018
555,12,0,3,0,1,0,0,4,752,TemporalV3J5,34,2018
556,21,0,19,1,11,0,0,31,752,TemporalV3J5,34,2018
557,22,0,1,0,3,0,0,4,752,TemporalV3J5,34,2018
558,33,0,1,0,0,0,1,2,752,TemporalV3J5,34,2018
559,Total,0,138,1,25,0,1,165,752,TemporalV3J5,34,2018
560,3,3,2,0,0,0,0,5,7742,TemporalV3J5,34,2002
561,4,4,8,0,10,0,0,22,7742,TemporalV3J5,34,2002
562,12,0,0,0,2,0,0,2,7742,TemporalV3J5,34,2002
563,21,0,1,0,115,0,0,116,7742,TemporalV3J5,34,2002
564,22,0,0,0,1,0,0,1,7742,TemporalV3J5,34,2002
565,33,0,0,0,0,0,2,2,7742,TemporalV3J5,34,2002
566,Total,7,11,0,128,0,2,148,7742,TemporalV3J5,34,2002
567,3,19,18,0,1,0,0,38,746,TemporalV3J5,34,1990
568,4,12,138,0,8,0,0,158,746,TemporalV3J5,34,1990
569,12,0,3,0,2,0,0,5,746,TemporalV3J5,34,1990
570,21,0,4,0,13,0,0,17,746,TemporalV3J5,34,1990
571,22,0,1,0,2,0,0,3,746,TemporalV3J5,34,1990
572,33,0,0,0,0,0,1,1,746,TemporalV3J5,34,1990
573,Total,31,164,0,26,0,1,222,746,TemporalV3J5,34,1990
574,3,19,6,0,2,0,0,27,7741,TemporalV3J5,34,2003
575,4,11,80,1,11,0,0,103,7741,TemporalV3J5,34,2003
576,12,2,6,0,1,0,0,9,7741,TemporalV3J5,34,2003
577,21,1,36,0,68,0,0,105,7741,TemporalV3J5,34,2003
578,22,0,0,1,0,0,0,1,7741,TemporalV3J5,34,2003
579,33,0,0,0,0,0,0,0,7741,TemporalV3J5,34,2003
580,Total,33,128,2,82,0,0,245,7741,TemporalV3J5,34,2003
581,3,2,1,0,1,0,0,4,775,TemporalV3J5,34,1987
582,4,0,3,0,1,0,0,4,775,TemporalV3J5,34,1987
583,12,0,0,0,0,0,0,0,775,TemporalV3J5,34,1987
584,21,1,1,0,17,0,0,19,775,TemporalV3J5,34,1987
585,22,0,0,0,0,0,0,0,775,TemporalV3J5,34,1987
586,33,0,0,0,0,0,0,0,775,TemporalV3J5,34,1987
587,Total,3,5,0,19,0,0,27,775,TemporalV3J5,34,1987
588,3,9,8,0,2,1,0,20,751,TemporalV3J5,34,2012
589,4,28,105,0,3,0,0,136,751,TemporalV3J5,34,2012
590,12,0,3,1,4,0,0,8,751,TemporalV3J5,34,2012
591,21,1,31,0,10,0,0,42,751,TemporalV3J5,34,2012
592,22,0,3,3,3,0,0,9,751,TemporalV3J5,34,2012
593,33,0,0,1,1,1,0,3,751,TemporalV3J5,34,2012
594,Total,38,150,5,23,2,0,218,751,TemporalV3J5,34,2012
595,3,4,3,0,1,0,0,8,745,TemporalV3J5,34,2002
596,4,24,31,0,4,0,0,59,745,TemporalV3J5,34,2002
597,12,0,0,0,1,1,0,2,745,TemporalV3J5,34,2002
598,21,0,7,0,4,0,0,11,745,TemporalV3J5,34,2002
599,22,0,0,0,0,0,0,0,745,TemporalV3J5,34,2002
600,33,0,0,0,0,0,0,0,745,TemporalV3J5,34,2002
601,Total,28,41,0,10,1,0,80,745,TemporalV3J5,34,2002
602,3,2,1,0,4,0,0,7,757,TemporalV3J5,34,2003
603,4,1,109,0,36,0,0,146,757,TemporalV3J5,34,2003
604,12,0,0,0,2,0,0,2,757,TemporalV3J5,34,2003
605,21,0,16,0,115,0,0,131,757,TemporalV3J5,34,2003
606,22,0,0,0,2,0,0,2,757,TemporalV3J5,34,2003
607,33,0,1,0,2,0,4,7,757,TemporalV3J5,34,2003
608,Total,3,127,0,161,0,4,295,757,TemporalV3J5,34,2003
609,3,3,1,0,0,0,0,4,741,TemporalV3J5,34,2003
610,4,4,93,0,0,0,0,97,741,TemporalV3J5,34,2003
611,12,0,2,0,2,0,0,4,741,TemporalV3J5,34,2003
612,21,0,19,0,10,0,0,29,741,TemporalV3J5,34,2003
613,22,0,0,0,2,0,0,2,741,TemporalV3J5,34,2003
614,33,0,0,0,0,0,2,2,741,TemporalV3J5,34,2003
615,Total,7,115,0,14,0,2,138,741,TemporalV3J5,34,2003
616,3,1,0,0,0,0,0,1,773,TemporalV3J5,34,2022
617,4,1,3,0,2,0,0,6,773,TemporalV3J5,34,2022
618,12,0,1,0,0,0,0,1,773,TemporalV3J5,34,2022
619,21,0,0,0,38,0,0,38,773,TemporalV3J5,34,2022
620,22,0,0,0,2,0,0,2,773,TemporalV3J5,34,2022
621,33,0,0,0,0,0,0,0,773,TemporalV3J5,34,2022
622,Total,2,4,0,42,0,0,48,773,TemporalV3J5,34,2022
623,3,0,0,0,0,0,0,0,7616,TemporalV3J5,34,2014
624,4,0,69,0,23,0,0,92,7616,TemporalV3J5,34,2014
625,12,0,2,1,0,0,0,3,7616,TemporalV3J5,34,2014
626,21,0,5,0,27,0,0,32,7616,TemporalV3J5,34,2014
627,22,0,0,0,0,0,0,0,7616,TemporalV3J5,34,2014
628,33,0,0,0,0,0,0,0,7616,TemporalV3J5,34,2014
629,Total,0,76,1,50,0,0,127,7616,TemporalV3J5,34,2014
630,3,0,4,0,0,0,0,4,7422,TemporalV3J5,34,1992
631,4,2,122,0,13,0,0,137,7422,TemporalV3J5,34,1992
632,12,0,4,0,2,0,0,6,7422,TemporalV3J5,34,1992
633,21,0,19,0,21,0,0,40,7422,TemporalV3J5,34,1992
634,22,0,0,0,0,0,0,0,7422,TemporalV3J5,34,1992
635,33,0,1,0,0,0,1,2,7422,TemporalV3J5,34,1992
636,Total,2,150,0,36,0,1,189,7422,TemporalV3J5,34,1992
637,3,4,13,0,1,0,0,18,7621,TemporalV3J5,34,2000
638,4,2,27,0,3,0,0,32,7621,TemporalV3J5,34,2000
639,12,0,2,0,0,0,1,3,7621,TemporalV3J5,34,2000
640,21,0,5,0,24,0,0,29,7621,TemporalV3J5,34,2000
641,22,0,0,0,0,0,0,0,7621,TemporalV3J5,34,2000
642,33,0,0,0,0,0,1,1,7621,TemporalV3J5,34,2000
643,Total,6,47,0,28,0,2,83,7621,TemporalV3J5,34,2000
644,3,0,0,0,0,0,0,0,7614,TemporalV3J5,34,2012
645,4,0,69,0,3,0,0,72,7614,TemporalV3J5,34,2012
646,12,0,0,0,0,0,0,0,7614,TemporalV3J5,34,2012
647,21,0,27,0,33,0,0,60,7614,TemporalV3J5,34,2012
648,22,0,0,0,0,0,0,0,7614,TemporalV3J5,34,2012
649,33,0,0,0,0,0,0,0,7614,TemporalV3J5,34,2012
650,Total,0,96,0,36,0,0,132,7614,TemporalV3J5,34,2012
651,3,2,8,0,1,0,0,11,754,TemporalV3J5,34,1992
652,4,1,330,0,156,0,0,487,754,TemporalV3J5,34,1992
653,12,0,1,0,12,0,0,13,754,TemporalV3J5,34,1992
654,21,1,46,0,146,0,0,193,754,TemporalV3J5,34,1992
655,22,0,0,1,4,0,0,5,754,TemporalV3J5,34,1992
656,33,0,5,1,2,0,7,15,754,TemporalV3J5,34,1992
657,Total,4,390,2,321,0,7,724,754,TemporalV3J5,34,1992
658,3,0,0,0,0,0,0,0,7614,TemporalV3J5,34,1988
659,4,0,81,0,8,0,0,89,7614,TemporalV3J5,34,1988
660,12,0,0,0,0,0,0,0,7614,TemporalV3J5,34,1988
661,21,0,13,0,30,0,0,43,7614,TemporalV3J5,34,1988
662,22,0,0,0,0,0,0,0,7614,TemporalV3J5,34,1988
663,33,0,0,0,0,0,0,0,7614,TemporalV3J5,34,1988
664,Total,0,94,0,38,0,0,132,7614,TemporalV3J5,34,1988
665,3,0,0,0,0,0,0,0,758,TemporalV3J5,34,1987
666,4,0,66,2,28,0,0,96,758,TemporalV3J5,34,1987
667,12,0,0,0,2,0,0,2,758,TemporalV3J5,34,1987
668,21,0,19,0,46,0,0,65,758,TemporalV3J5,34,1987
669,22,0,0,1,0,0,0,1,758,TemporalV3J5,34,1987
670,33,0,0,0,0,1,1,2,758,TemporalV3J5,34,1987
671,Total,0,85,3,76,1,1,166,758,TemporalV3J5,34,1987
672,3,0,0,0,0,0,0,0,7616,TemporalV3J5,34,2011
673,4,0,67,0,25,0,0,92,7616,TemporalV3J5,34,2011
674,12,0,2,1,0,0,0,3,7616,TemporalV3J5,34,2011
675,21,0,3,0,29,0,0,32,7616,TemporalV3J5,34,2011
676,22,0,0,0,0,0,0,0,7616,TemporalV3J5,34,2011
677,33,0,0,0,0,0,0,0,7616,TemporalV3J5,34,2011
678,Total,0,72,1,54,0,0,127,7616,TemporalV3J5,34,2011
679,3,4,3,0,1,0,0,8,745,TemporalV3J5,34,1999
680,4,24,31,0,4,0,0,59,745,TemporalV3J5,34,1999
681,12,0,1,0,1,0,0,2,745,TemporalV3J5,34,1999
682,21,0,6,0,5,0,0,11,745,TemporalV3J5,34,1999
683,22,0,0,0,0,0,0,0,745,TemporalV3J5,34,1999
684,33,0,0,0,0,0,0,0,745,TemporalV3J5,34,1999
685,Total,28,41,0,11,0,0,80,745,TemporalV3J5,34,1999
686,3,0,0,0,0,0,0,0,7617,TemporalV3J5,34,2003
687,4,0,129,0,21,0,0,150,7617,TemporalV3J5,34,2003
688,12,0,1,0,5,0,1,7,7617,TemporalV3J5,34,2003
689,21,0,6,0,23,0,1,30,7617,TemporalV3J5,34,2003
690,22,0,0,0,0,0,2,2,7617,TemporalV3J5,34,2003
691,33,0,1,0,4,0,26,31,7617,TemporalV3J5,34,2003
692,Total,0,137,0,53,0,30,220,7617,TemporalV3J5,34,2003
693,3,1,11,0,1,0,0,13,744,TemporalV3J5,34,2004
694,4,0,482,1,67,0,1,551,744,TemporalV3J5,34,2004
695,12,0,9,3,9,0,0,21,744,TemporalV3J5,34,2004
696,21,0,31,0,123,0,0,154,744,TemporalV3J5,34,2004
697,22,0,1,0,1,0,0,2,744,TemporalV3J5,34,2004
698,33,0,2,0,0,0,0,2,744,TemporalV3J5,34,2004
699,Total,1,536,4,201,0,1,743,744,TemporalV3J5,34,2004
700,3,0,6,0,0,0,0,6,7619,TemporalV3J5,34,2020
701,4,2,237,4,30,0,0,273,7619,TemporalV3J5,34,2020
702,12,0,4,0,8,0,1,13,7619,TemporalV3J5,34,2020
703,21,0,12,0,43,0,0,55,7619,TemporalV3J5,34,2020
704,22,0,1,0,0,0,0,1,7619,TemporalV3J5,34,2020
705,33,0,0,0,0,0,1,1,7619,TemporalV3J5,34,2020
706,Total,2,260,4,81,0,2,349,7619,TemporalV3J5,34,2020
707,3,4,21,0,0,0,0,25,7622,TemporalV3J5,34,2011
708,4,2,97,0,7,0,0,106,7622,TemporalV3J5,34,2011
709,12,0,2,0,0,0,0,2,7622,TemporalV3J5,34,2011
710,21,0,8,0,9,0,0,17,7622,TemporalV3J5,34,2011
711,22,0,0,0,0,0,0,0,7622,TemporalV3J5,34,2011
712,33,0,0,0,0,0,0,0,7622,TemporalV3J5,34,2011
713,Total,6,128,0,16,0,0,150,7622,TemporalV3J5,34,2011
714,3,10,12,0,2,0,0,24,776,TemporalV3J5,34,1986
715,4,10,146,4,59,0,0,219,776,TemporalV3J5,34,1986
716,12,0,0,7,2,0,0,9,776,TemporalV3J5,34,1986
717,21,3,15,1,107,0,0,126,776,TemporalV3J5,34,1986
718,22,0,0,2,0,0,0,2,776,TemporalV3J5,34,1986
719,33,0,0,0,0,0,1,1,776,TemporalV3J5,34,1986
720,Total,23,173,14,170,0,1,381,776,TemporalV3J5,34,1986
721,3,3,10,0,0,0,0,13,766,TemporalV3J5,34,2005
722,4,4,99,0,26,0,0,129,766,TemporalV3J5,34,2005
723,12,0,3,0,3,0,0,6,766,TemporalV3J5,34,2005
724,21,1,7,0,133,0,0,141,766,TemporalV3J5,34,2005
725,22,0,1,0,0,1,0,2,766,TemporalV3J5,34,2005
726,33,0,0,0,2,0,2,4,766,TemporalV3J5,34,2005
727,Total,8,120,0,164,1,2,295,766,TemporalV3J5,34,2005
728,3,1,1,0,0,0,0,2,76116,TemporalV3J5,34,2011
729,4,3,96,2,39,0,0,140,76116,TemporalV3J5,34,2011
730,12,0,0,1,3,0,0,4,76116,TemporalV3J5,34,2011
731,21,0,12,0,65,0,0,77,76116,TemporalV3J5,34,2011
732,22,0,0,0,0,0,0,0,76116,TemporalV3J5,34,2011
733,33,0,0,0,0,0,9,9,76116,TemporalV3J5,34,2011
734,Total,4,109,3,107,0,9,232,76116,TemporalV3J5,34,2011
735,3,0,0,0,0,0,0,0,7618,TemporalV3J5,34,2010
736,4,0,88,2,13,0,0,103,7618,TemporalV3J5,34,2010
737,12,0,2,0,1,0,0,3,7618,TemporalV3J5,34,2010
738,21,0,5,0,47,0,0,52,7618,TemporalV3J5,34,2010
739,22,0,0,0,1,0,0,1,7618,TemporalV3J5,34,2010
740,33,0,0,0,0,0,0,0,7618,TemporalV3J5,34,2010
741,Total,0,95,2,62,0,0,159,7618,TemporalV3J5,34,2010
742,3,3,1,0,0,0,0,4,741,TemporalV3J5,34,2021
743,4,4,94,0,0,0,0,98,741,TemporalV3J5,34,2021
744,12,0,1,0,3,0,0,4,741,TemporalV3J5,34,2021
745,21,0,20,0,8,0,0,28,741,TemporalV3J5,34,2021
746,22,0,2,0,0,0,0,2,741,TemporalV3J5,34,2021
747,33,0,1,0,0,0,1,2,741,TemporalV3J5,34,2021
748,Total,7,119,0,11,0,1,138,741,TemporalV3J5,34,2021
749,3,10,10,0,1,0,0,21,776,TemporalV3J5,34,2006
750,4,9,127,4,47,0,0,187,776,TemporalV3J5,34,2006
751,12,0,0,8,0,1,0,9,776,TemporalV3J5,34,2006
752,21,2,23,1,135,0,0,161,776,TemporalV3J5,34,2006
753,22,0,0,2,0,0,0,2,776,TemporalV3J5,34,2006
754,33,0,0,0,1,0,0,1,776,TemporalV3J5,34,2006
755,Total,21,160,15,184,1,0,381,776,TemporalV3J5,34,2006
756,3,4,12,0,1,0,0,17,7621,TemporalV3J5,34,2017
757,4,2,25,0,3,0,0,30,7621,TemporalV3J5,34,2017
758,12,0,2,0,1,0,0,3,7621,TemporalV3J5,34,2017
759,21,0,8,0,24,0,0,32,7621,TemporalV3J5,34,2017
760,22,0,0,0,0,0,0,0,7621,TemporalV3J5,34,2017
761,33,0,0,0,0,0,1,1,7621,TemporalV3J5,34,2017
762,Total,6,47,0,29,0,1,83,7621,TemporalV3J5,34,2017
763,3,0,8,0,2,0,0,10,76111,TemporalV3J5,34,2010
764,4,0,18,0,21,0,0,39,76111,TemporalV3J5,34,2010
765,12,0,0,0,0,0,0,0,76111,TemporalV3J5,34,2010
766,21,0,9,0,128,0,0,137,76111,TemporalV3J5,34,2010
767,22,0,1,0,3,0,0,4,76111,TemporalV3J5,34,2010
768,33,0,0,0,0,0,3,3,76111,TemporalV3J5,34,2010
769,Total,0,36,0,154,0,3,193,76111,TemporalV3J5,34,2010
770,3,20,7,0,0,0,0,27,7741,TemporalV3J5,34,1994
771,4,11,86,1,12,0,1,111,7741,TemporalV3J5,34,1994
772,12,2,6,0,1,0,0,9,7741,TemporalV3J5,34,1994
773,21,0,32,0,65,0,0,97,7741,TemporalV3J5,34,1994
774,22,0,0,1,0,0,0,1,7741,TemporalV3J5,34,1994
775,33,0,0,0,0,0,0,0,7741,TemporalV3J5,34,1994
776,Total,33,131,2,78,0,1,245,7741,TemporalV3J5,34,1994
777,3,2,7,0,2,0,0,11,767,TemporalV3J5,34,2008
778,4,8,54,0,7,0,0,69,767,TemporalV3J5,34,2008
779,12,0,0,0,0,0,0,0,767,TemporalV3J5,34,2008
780,21,0,12,0,44,0,0,56,767,TemporalV3J5,34,2008
781,22,0,1,0,0,0,0,1,767,TemporalV3J5,34,2008
782,33,0,0,0,0,0,0,0,767,TemporalV3J5,34,2008
783,Total,10,74,0,53,0,0,137,767,TemporalV3J5,34,2008
784,3,4,12,0,1,0,0,17,765,TemporalV3J5,34,2005
785,4,5,81,0,46,0,0,132,765,TemporalV3J5,34,2005
786,12,0,0,0,0,0,0,0,765,TemporalV3J5,34,2005
787,21,2,7,0,101,0,0,110,765,TemporalV3J5,34,2005
788,22,0,1,0,2,2,1,6,765,TemporalV3J5,34,2005
789,33,0,0,0,0,0,2,2,765,TemporalV3J5,34,2005
790,Total,11,101,0,150,2,3,267,765,TemporalV3J5,34,2005
791,3,8,12,0,0,0,0,20,763,TemporalV3J5,34,2017
792,4,9,201,0,20,0,0,230,763,TemporalV3J5,34,2017
793,12,0,4,3,8,0,0,15,763,TemporalV3J5,34,2017
794,21,0,23,0,131,0,0,154,763,TemporalV3J5,34,2017
795,22,0,2,1,1,0,0,4,763,TemporalV3J5,34,2017
796,33,0,0,0,0,0,2,2,763,TemporalV3J5,34,2017
797,Total,17,242,4,160,0,2,425,763,TemporalV3J5,34,2017
798,3,3,1,0,0,0,0,4,741,TemporalV3J5,34,2007
799,4,4,90,0,1,0,0,95,741,TemporalV3J5,34,2007
800,12,0,3,0,1,0,0,4,741,TemporalV3J5,34,2007
801,21,0,21,0,10,0,0,31,741,TemporalV3J5,34,2007
802,22,0,1,0,1,0,0,2,741,TemporalV3J5,34,2007
803,33,0,0,0,0,0,2,2,741,TemporalV3J5,34,2007
804,Total,7,116,0,13,0,2,138,741,TemporalV3J5,34,2007
805,3,4,3,0,1,0,0,8,745,TemporalV3J5,34,2010
