,aggrement,area,bacia,classe,year,Models,version
15315,3,535510.9315847578,7741,4,1988,Gap-fill,5
15316,1,1133461.757079088,7741,4,1989,Gap-fill,5
15317,2,428459.85718457104,7741,4,1989,Gap-fill,5
15318,3,419710.1330537477,7741,4,1989,Gap-fill,5
15319,1,1047521.5723555328,7741,4,1990,Gap-fill,5
15320,2,356567.82303939207,7741,4,1990,Gap-fill,5
15321,3,467650.11046207946,7741,4,1990,Gap-fill,5
15322,1,1090512.6086687536,7741,4,1991,Gap-fill,5
15323,2,325611.6988724903,7741,4,1991,Gap-fill,5
15324,3,402208.6509619325,7741,4,1991,Gap-fill,5
15325,1,884133.4977269156,7741,4,1992,Gap-fill,5
15326,2,308841.0681505848,7741,4,1992,Gap-fill,5
15327,3,616470.1707908607,7741,4,1992,Gap-fill,5
15328,1,974215.9028440996,7741,4,1993,Gap-fill,5
15329,2,206288.1292290032,7741,4,1993,Gap-fill,5
15330,3,523693.5538093385,7741,4,1993,Gap-fill,5
15331,1,1087108.6920732325,7741,4,1994,Gap-fill,5
15332,2,272489.4219012624,7741,4,1994,Gap-fill,5
15333,3,491405.3339270535,7741,4,1994,Gap-fill,5
15334,1,943810.980528746,7741,4,1995,Gap-fill,5
15335,2,297150.49045784195,7741,4,1995,Gap-fill,5
15336,3,630693.6631849904,7741,4,1995,Gap-fill,5
15337,1,1095475.824220546,7741,4,1996,Gap-fill,5
15338,2,270468.31911466806,7741,4,1996,Gap-fill,5
15339,3,518126.111014046,7741,4,1996,Gap-fill,5
15340,1,736853.1146314797,7741,4,1997,Gap-fill,5
15341,2,160603.4662884484,7741,4,1997,Gap-fill,5
15342,3,909679.3511508228,7741,4,1997,Gap-fill,5
15343,1,1170627.770831461,7741,4,1998,Gap-fill,5
15344,2,175197.53327158003,7741,4,1998,Gap-fill,5
15345,3,494060.3783279202,7741,4,1998,Gap-fill,5
15346,1,1171503.3053264108,7741,4,1999,Gap-fill,5
15347,2,238726.61504576515,7741,4,1999,Gap-fill,5
15348,3,503873.1194377812,7741,4,1999,Gap-fill,5
15349,1,1101026.4547273803,7741,4,2000,Gap-fill,5
15350,2,204652.95038892044,7741,4,2000,Gap-fill,5
15351,3,592787.9623586314,7741,4,2000,Gap-fill,5
15352,1,1298757.2197797657,7741,4,2001,Gap-fill,5
15353,2,168905.598653506,7741,4,2001,Gap-fill,5
15354,3,380372.0617041362,7741,4,2001,Gap-fill,5
15355,1,1052089.6971149878,7741,4,2002,Gap-fill,5
15356,2,215886.28979548847,7741,4,2002,Gap-fill,5
15357,3,616629.9210336441,7741,4,2002,Gap-fill,5
15358,1,1077949.9705172146,7741,4,2003,Gap-fill,5
15359,2,192767.5368099007,7741,4,2003,Gap-fill,5
15360,3,602017.0454916988,7741,4,2003,Gap-fill,5
15361,1,1063734.8526025966,7741,4,2004,Gap-fill,5
15362,2,135084.64056135892,7741,4,2004,Gap-fill,5
15363,3,603183.4618056713,7741,4,2004,Gap-fill,5
15364,1,943814.3591676704,7741,4,2005,Gap-fill,5
15365,2,222755.09528334305,7741,4,2005,Gap-fill,5
15366,3,692080.8026377449,7741,4,2005,Gap-fill,5
15367,1,1101457.310103424,7741,4,2006,Gap-fill,5
15368,2,157052.7772941131,7741,4,2006,Gap-fill,5
15369,3,517810.9155721815,7741,4,2006,Gap-fill,5
15370,1,1172547.500186731,7741,4,2007,Gap-fill,5
15371,2,182758.73769753505,7741,4,2007,Gap-fill,5
15372,3,388931.34933679376,7741,4,2007,Gap-fill,5
15373,1,1131686.8921138784,7741,4,2008,Gap-fill,5
15374,2,210385.38996378088,7741,4,2008,Gap-fill,5
15375,3,411727.7303360058,7741,4,2008,Gap-fill,5
15376,1,1094041.3204756428,7741,4,2009,Gap-fill,5
15377,2,223426.07885753663,7741,4,2009,Gap-fill,5
15378,3,414787.6980016914,7741,4,2009,Gap-fill,5
15379,1,879482.6906053873,7741,4,2010,Gap-fill,5
15380,2,178081.341185146,7741,4,2010,Gap-fill,5
15381,3,599851.3823075774,7741,4,2010,Gap-fill,5
15382,1,995163.727814397,7741,4,2011,Gap-fill,5
15383,2,185954.06717226532,7741,4,2011,Gap-fill,5
15384,3,481298.3915687636,7741,4,2011,Gap-fill,5
15385,1,921924.6817897828,7741,4,2012,Gap-fill,5
15386,2,233003.253825306,7741,4,2012,Gap-fill,5
15387,3,533932.5484775827,7741,4,2012,Gap-fill,5
15388,1,908522.6474985256,7741,4,2013,Gap-fill,5
15389,2,205968.66424684424,7741,4,2013,Gap-fill,5
15390,3,513039.1234715781,7741,4,2013,Gap-fill,5
15391,1,1016175.5748579508,7741,4,2014,Gap-fill,5
15392,2,176537.70307325627,7741,4,2014,Gap-fill,5
15393,3,392748.65513004514,7741,4,2014,Gap-fill,5
15394,1,939780.9452601408,7741,4,2015,Gap-fill,5
15395,2,241316.8338473964,7741,4,2015,Gap-fill,5
15396,3,475971.5651942852,7741,4,2015,Gap-fill,5
15397,1,958290.5859496926,7741,4,2016,Gap-fill,5
15398,2,178819.10950563868,7741,4,2016,Gap-fill,5
15399,3,463454.2749207888,7741,4,2016,Gap-fill,5
15400,1,1035146.9333966344,7741,4,2017,Gap-fill,5
15401,2,220936.115204046,7741,4,2017,Gap-fill,5
15402,3,389588.86632719886,7741,4,2017,Gap-fill,5
15403,1,1077666.0687939744,7741,4,2018,Gap-fill,5
15404,2,423981.2279125431,7741,4,2018,Gap-fill,5
15405,3,343841.1205577016,7741,4,2018,Gap-fill,5
15406,1,1070247.7350564436,7741,4,2019,Gap-fill,5
15407,2,302636.3211860751,7741,4,2019,Gap-fill,5
15408,3,355909.62388885533,7741,4,2019,Gap-fill,5
15409,1,920466.292666676,7741,4,2020,Gap-fill,5
15410,2,270419.6420684846,7741,4,2020,Gap-fill,5
15411,3,502225.3520568675,7741,4,2020,Gap-fill,5
15412,1,916080.7876915698,7741,4,2021,Gap-fill,5
15413,2,253357.17937012343,7741,4,2021,Gap-fill,5
15414,3,504421.93958732334,7741,4,2021,Gap-fill,5
15415,1,904917.3854173606,7741,4,2022,Gap-fill,5
15416,2,359298.7706497827,7741,4,2022,Gap-fill,5
15417,3,514770.0833367232,7741,4,2022,Gap-fill,5
15418,1,8474.769807158846,7619,3,1985,Gap-fill,5
15419,2,17707.538401922076,7619,3,1985,Gap-fill,5
15420,3,11916.865428582028,7619,3,1985,Gap-fill,5
15421,1,14304.223887542625,7619,3,1986,Gap-fill,5
15422,2,55197.63264149038,7619,3,1986,Gap-fill,5
15423,3,6080.643754593779,7619,3,1986,Gap-fill,5
15424,1,19572.926209894635,7619,3,1987,Gap-fill,5
15425,2,57220.4262117909,7619,3,1987,Gap-fill,5
15426,3,994.4056774843216,7619,3,1987,Gap-fill,5
15427,1,18485.086985141992,7619,3,1988,Gap-fill,5
15428,2,83713.62352926107,7619,3,1988,Gap-fill,5
15429,3,2250.910034037513,7619,3,1988,Gap-fill,5
15430,1,18642.619027500616,7619,3,1989,Gap-fill,5
15431,2,59863.92628118043,7619,3,1989,Gap-fill,5
15432,3,2007.5104810262128,7619,3,1989,Gap-fill,5
15433,1,18599.436041041325,7619,3,1990,Gap-fill,5
15434,2,106526.51000705648,7619,3,1990,Gap-fill,5
15435,3,2206.2206462871613,7619,3,1990,Gap-fill,5
15436,1,19022.788233678966,7619,3,1991,Gap-fill,5
15437,2,62971.23825267692,7619,3,1991,Gap-fill,5
15438,3,1658.5984645140186,7619,3,1991,Gap-fill,5
15439,1,16230.361948515858,7619,3,1992,Gap-fill,5
15440,2,71441.21730998618,7619,3,1992,Gap-fill,5
15441,3,3990.93538964981,7619,3,1992,Gap-fill,5
15442,1,15381.805921201552,7619,3,1993,Gap-fill,5
15443,2,38983.46329710436,7619,3,1993,Gap-fill,5
15444,3,4290.157652700181,7619,3,1993,Gap-fill,5
15445,1,22485.74719691443,7619,3,1994,Gap-fill,5
15446,2,45756.86466560157,7619,3,1994,Gap-fill,5
15447,3,5569.2498338078485,7619,3,1994,Gap-fill,5
15448,1,25509.600792538546,7619,3,1995,Gap-fill,5
15449,2,99811.41586062804,7619,3,1995,Gap-fill,5
15450,3,5502.815253428983,7619,3,1995,Gap-fill,5
15451,1,24179.09654004233,7619,3,1996,Gap-fill,5
15452,2,61855.17908956802,7619,3,1996,Gap-fill,5
15453,3,7340.811908970164,7619,3,1996,Gap-fill,5
15454,1,24853.31851713443,7619,3,1997,Gap-fill,5
15455,2,86286.57039125025,7619,3,1997,Gap-fill,5
15456,3,9101.580904581517,7619,3,1997,Gap-fill,5
15457,1,38359.03327367803,7619,3,1998,Gap-fill,5
15458,2,55382.72703323645,7619,3,1998,Gap-fill,5
15459,3,6118.049729468336,7619,3,1998,Gap-fill,5
15460,1,31600.99734418325,7619,3,1999,Gap-fill,5
15461,2,43321.969994278,7619,3,1999,Gap-fill,5
15462,3,14109.163836225092,7619,3,1999,Gap-fill,5
15463,1,29484.755805775734,7619,3,2000,Gap-fill,5
15464,2,93110.10252279174,7619,3,2000,Gap-fill,5
15465,3,15672.833137485934,7619,3,2000,Gap-fill,5
15466,1,33485.47639788294,7619,3,2001,Gap-fill,5
15467,2,27283.40040503615,7619,3,2001,Gap-fill,5
15468,3,20843.72097395727,7619,3,2001,Gap-fill,5
15469,1,44239.445105300736,7619,3,2002,Gap-fill,5
15470,2,60080.29442030193,7619,3,2002,Gap-fill,5
15471,3,11023.17125923678,7619,3,2002,Gap-fill,5
15472,1,41856.85707696647,7619,3,2003,Gap-fill,5
15473,2,50624.3937737944,7619,3,2003,Gap-fill,5
15474,3,11016.667931488604,7619,3,2003,Gap-fill,5
15475,1,22783.87339895508,7619,3,2004,Gap-fill,5
15476,2,17528.439797639614,7619,3,2004,Gap-fill,5
15477,3,32070.25506035719,7619,3,2004,Gap-fill,5
15478,1,8975.850339339335,7619,3,2005,Gap-fill,5
15479,2,13240.15668862118,7619,3,2005,Gap-fill,5
15480,3,46248.82445344063,7619,3,2005,Gap-fill,5
15481,1,31538.43136859501,7619,3,2006,Gap-fill,5
15482,2,60717.70978210675,7619,3,2006,Gap-fill,5
15483,3,11256.380784022786,7619,3,2006,Gap-fill,5
15484,1,29804.84201225064,7619,3,2007,Gap-fill,5
15485,2,47102.292415745695,7619,3,2007,Gap-fill,5
15486,3,11990.036960645835,7619,3,2007,Gap-fill,5
15487,1,31677.29409028363,7619,3,2008,Gap-fill,5
15488,2,40220.5151637505,7619,3,2008,Gap-fill,5
15489,3,7142.822508701851,7619,3,2008,Gap-fill,5
15490,1,26118.43732321554,7619,3,2009,Gap-fill,5
15491,2,57795.12409322114,7619,3,2009,Gap-fill,5
15492,3,10760.992031642932,7619,3,2009,Gap-fill,5
15493,1,30371.432525993678,7619,3,2010,Gap-fill,5
15494,2,46265.27552777094,7619,3,2010,Gap-fill,5
15495,3,8350.267606174648,7619,3,2010,Gap-fill,5
15496,1,21316.714538275806,7619,3,2011,Gap-fill,5
15497,2,165274.81000259143,7619,3,2011,Gap-fill,5
15498,3,15741.883951774798,7619,3,2011,Gap-fill,5
15499,1,32146.421115457146,7619,3,2012,Gap-fill,5
15500,2,68608.71631326556,7619,3,2012,Gap-fill,5
15501,3,6105.462213292463,7619,3,2012,Gap-fill,5
15502,1,28032.69615454093,7619,3,2013,Gap-fill,5
15503,2,60098.78298055653,7619,3,2013,Gap-fill,5
15504,3,7466.436699746306,7619,3,2013,Gap-fill,5
15505,1,30244.475530938613,7619,3,2014,Gap-fill,5
15506,2,67884.93019718533,7619,3,2014,Gap-fill,5
15507,3,2753.620757083142,7619,3,2014,Gap-fill,5
15508,1,18300.42488363788,7619,3,2015,Gap-fill,5
15509,2,44550.30215204385,7619,3,2015,Gap-fill,5
15510,3,4327.077674334148,7619,3,2015,Gap-fill,5
15511,1,9294.931096532213,7619,3,2016,Gap-fill,5
15512,2,26520.86841080569,7619,3,2016,Gap-fill,5
15513,3,13263.116495353115,7619,3,2016,Gap-fill,5
15514,1,4975.654797291654,7619,3,2017,Gap-fill,5
15515,2,7016.8781818105135,7619,3,2017,Gap-fill,5
15516,3,16510.742557321893,7619,3,2017,Gap-fill,5
15517,1,16955.74392289228,7619,3,2018,Gap-fill,5
15518,2,47939.75001086515,7619,3,2018,Gap-fill,5
15519,3,6929.039977711479,7619,3,2018,Gap-fill,5
15520,1,17444.766112110523,7619,3,2019,Gap-fill,5
15521,2,36922.65624923323,7619,3,2019,Gap-fill,5
15522,3,3543.2421530871907,7619,3,2019,Gap-fill,5
15523,1,12874.63296222428,7619,3,2020,Gap-fill,5
15524,2,48689.624491813855,7619,3,2020,Gap-fill,5
15525,3,7972.759613672749,7619,3,2020,Gap-fill,5
15526,1,16880.669669259667,7619,3,2021,Gap-fill,5
15527,2,67565.5795108436,7619,3,2021,Gap-fill,5
15528,3,4015.4933763149743,7619,3,2021,Gap-fill,5
15529,1,13803.216183627084,7619,3,2022,Gap-fill,5
15530,2,87664.98386363061,7619,3,2022,Gap-fill,5
15531,3,6866.838701486017,7619,3,2022,Gap-fill,5
15532,1,42601.862834929765,7615,22,1985,Gap-fill,5
15533,2,44491.13483021138,7615,22,1985,Gap-fill,5
15534,3,18998.77556127204,7615,22,1985,Gap-fill,5
15535,1,46265.9232856757,7615,22,1986,Gap-fill,5
15536,2,90540.48701909826,7615,22,1986,Gap-fill,5
15537,3,13565.038319962465,7615,22,1986,Gap-fill,5
15538,1,37183.9940922033,7615,22,1987,Gap-fill,5
15539,2,57815.73780231412,7615,22,1987,Gap-fill,5
15540,3,8011.169908154001,7615,22,1987,Gap-fill,5
15541,1,34254.125321493586,7615,22,1988,Gap-fill,5
15542,2,100968.82455881052,7615,22,1988,Gap-fill,5
15543,3,5225.761622923551,7615,22,1988,Gap-fill,5
15544,1,35752.95236759502,7615,22,1989,Gap-fill,5
15545,2,130921.66795246657,7615,22,1989,Gap-fill,5
15546,3,5560.301232694281,7615,22,1989,Gap-fill,5
15547,1,38561.3743029396,7615,22,1990,Gap-fill,5
15548,2,106502.05322849796,7615,22,1990,Gap-fill,5
15549,3,5768.650534557512,7615,22,1990,Gap-fill,5
15550,1,41416.171810945445,7615,22,1991,Gap-fill,5
15551,2,117149.73244065564,7615,22,1991,Gap-fill,5
15552,3,6475.262221587499,7615,22,1991,Gap-fill,5
15553,1,41146.09490501961,7615,22,1992,Gap-fill,5
15554,2,140273.44164372256,7615,22,1992,Gap-fill,5
15555,3,7642.043384570466,7615,22,1992,Gap-fill,5
15556,1,41974.1859020382,7615,22,1993,Gap-fill,5
15557,2,154559.19241393995,7615,22,1993,Gap-fill,5
15558,3,6686.718057429853,7615,22,1993,Gap-fill,5
15559,1,40364.32284003283,7615,22,1994,Gap-fill,5
15560,2,95002.04696504908,7615,22,1994,Gap-fill,5
15561,3,11486.300765620324,7615,22,1994,Gap-fill,5
15562,1,40800.61275058728,7615,22,1995,Gap-fill,5
15563,2,76349.612820188,7615,22,1995,Gap-fill,5
15564,3,10420.900302213337,7615,22,1995,Gap-fill,5
15565,1,35796.269744787656,7615,22,1996,Gap-fill,5
15566,2,66532.79338231085,7615,22,1996,Gap-fill,5
15567,3,14354.002918007933,7615,22,1996,Gap-fill,5
15568,1,38468.446899405,7615,22,1997,Gap-fill,5
15569,2,76587.83274506102,7615,22,1997,Gap-fill,5
15570,3,10841.21509948182,7615,22,1997,Gap-fill,5
15571,1,37207.19963056619,7615,22,1998,Gap-fill,5
15572,2,149893.49221153458,7615,22,1998,Gap-fill,5
15573,3,9932.528534350966,7615,22,1998,Gap-fill,5
15574,1,37369.054289140106,7615,22,1999,Gap-fill,5
15575,2,82996.13996111565,7615,22,1999,Gap-fill,5
15576,3,9429.554451947208,7615,22,1999,Gap-fill,5
15577,1,33853.874845523125,7615,22,2000,Gap-fill,5
15578,2,70092.4154606174,7615,22,2000,Gap-fill,5
15579,3,10250.342560925676,7615,22,2000,Gap-fill,5
15580,1,36461.98097309375,7615,22,2001,Gap-fill,5
15581,2,105486.12630989777,7615,22,2001,Gap-fill,5
15582,3,5075.5713845868695,7615,22,2001,Gap-fill,5
15583,1,27606.59337331065,7615,22,2002,Gap-fill,5
15584,2,51978.06201782665,7615,22,2002,Gap-fill,5
15585,3,13632.421615131849,7615,22,2002,Gap-fill,5
15586,1,34434.236707156204,7615,22,2003,Gap-fill,5
15587,2,91268.57393030096,7615,22,2003,Gap-fill,5
15588,3,9193.927741284935,7615,22,2003,Gap-fill,5
15589,1,30219.90396766534,7615,22,2004,Gap-fill,5
15590,2,108245.23864123708,7615,22,2004,Gap-fill,5
15591,3,14850.110977466897,7615,22,2004,Gap-fill,5
15592,1,41557.97847358209,7615,22,2005,Gap-fill,5
15593,2,149360.80048816442,7615,22,2005,Gap-fill,5
15594,3,4618.7309152569405,7615,22,2005,Gap-fill,5
15595,1,33786.793465279254,7615,22,2006,Gap-fill,5
15596,2,85789.99343986947,7615,22,2006,Gap-fill,5
15597,3,12187.166125051672,7615,22,2006,Gap-fill,5
15598,1,42059.64791189376,7615,22,2007,Gap-fill,5
15599,2,111882.09982460488,7615,22,2007,Gap-fill,5
15600,3,6348.0287812530605,7615,22,2007,Gap-fill,5
15601,1,42566.8286727558,7615,22,2008,Gap-fill,5
15602,2,113907.666693968,7615,22,2008,Gap-fill,5
15603,3,9131.08350372326,7615,22,2008,Gap-fill,5
15604,1,39272.76248633096,7615,22,2009,Gap-fill,5
15605,2,50253.48075130296,7615,22,2009,Gap-fill,5
15606,3,12340.687042851658,7615,22,2009,Gap-fill,5
15607,1,38221.09154304203,7615,22,2010,Gap-fill,5
15608,2,109108.5949183838,7615,22,2010,Gap-fill,5
15609,3,12926.507811068876,7615,22,2010,Gap-fill,5
15610,1,43645.69770462982,7615,22,2011,Gap-fill,5
15611,2,125578.67052376887,7615,22,2011,Gap-fill,5
15612,3,9085.325233638438,7615,22,2011,Gap-fill,5
15613,1,50343.2952116219,7615,22,2012,Gap-fill,5
15614,2,81037.86681302474,7615,22,2012,Gap-fill,5
15615,3,20320.76549158061,7615,22,2012,Gap-fill,5
15616,1,64832.04020407858,7615,22,2013,Gap-fill,5
15617,2,129550.09241002653,7615,22,2013,Gap-fill,5
15618,3,12191.153835340365,7615,22,2013,Gap-fill,5
15619,1,58795.809034996375,7615,22,2014,Gap-fill,5
15620,2,89979.6712833001,7615,22,2014,Gap-fill,5
15621,3,19856.24122247829,7615,22,2014,Gap-fill,5
15622,1,57166.77591248813,7615,22,2015,Gap-fill,5
15623,2,95908.84088308548,7615,22,2015,Gap-fill,5
15624,3,21592.93672083103,7615,22,2015,Gap-fill,5
15625,1,64045.93130196606,7615,22,2016,Gap-fill,5
15626,2,102747.06467429304,7615,22,2016,Gap-fill,5
15627,3,13422.56574511801,7615,22,2016,Gap-fill,5
15628,1,59909.9832924672,7615,22,2017,Gap-fill,5
15629,2,129400.09101836,7615,22,2017,Gap-fill,5
15630,3,15977.757043951282,7615,22,2017,Gap-fill,5
15631,1,61654.60753304985,7615,22,2018,Gap-fill,5
15632,2,112298.74446463338,7615,22,2018,Gap-fill,5
15633,3,18709.787875769714,7615,22,2018,Gap-fill,5
15634,1,58191.59102914683,7615,22,2019,Gap-fill,5
15635,2,77003.6728801727,7615,22,2019,Gap-fill,5
15636,3,16359.623344501611,7615,22,2019,Gap-fill,5
15637,1,53183.63603220625,7615,22,2020,Gap-fill,5
15638,2,61890.73607942002,7615,22,2020,Gap-fill,5
15639,3,19431.827830386195,7615,22,2020,Gap-fill,5
15640,1,50327.07612855852,7615,22,2021,Gap-fill,5
15641,2,75734.14252943496,7615,22,2021,Gap-fill,5
15642,3,21024.926082046703,7615,22,2021,Gap-fill,5
15643,1,39517.17457651606,7615,22,2022,Gap-fill,5
15644,2,59127.03503542885,7615,22,2022,Gap-fill,5
15645,3,31513.379095902576,7615,22,2022,Gap-fill,5
15646,1,324064.99982828274,746,3,1985,Gap-fill,5
15647,2,145648.85818356127,746,3,1985,Gap-fill,5
15648,3,81694.53083133466,746,3,1985,Gap-fill,5
15649,1,347394.4753400611,746,3,1986,Gap-fill,5
15650,2,61384.85734542405,746,3,1986,Gap-fill,5
15651,3,58359.628514317264,746,3,1986,Gap-fill,5
15652,1,383384.5268364801,746,3,1987,Gap-fill,5
15653,2,84350.50817882066,746,3,1987,Gap-fill,5
15654,3,25237.52836086075,746,3,1987,Gap-fill,5
15655,1,380301.2440482481,746,3,1988,Gap-fill,5
15656,2,83351.4617299388,746,3,1988,Gap-fill,5
15657,3,30085.30501041381,746,3,1988,Gap-fill,5
15658,1,351780.86180063634,746,3,1989,Gap-fill,5
15659,2,87287.01220349695,746,3,1989,Gap-fill,5
15660,3,58667.95707098314,746,3,1989,Gap-fill,5
15661,1,366241.7815065245,746,3,1990,Gap-fill,5
15662,2,93035.4097919348,746,3,1990,Gap-fill,5
15663,3,44175.64890516824,746,3,1990,Gap-fill,5
15664,1,361396.3641790013,746,3,1991,Gap-fill,5
15665,2,52124.800048580815,746,3,1991,Gap-fill,5
15666,3,49082.01743821002,746,3,1991,Gap-fill,5
15667,1,334419.7986429256,746,3,1992,Gap-fill,5
15668,2,63203.06665585356,746,3,1992,Gap-fill,5
15669,3,66740.66772068896,746,3,1992,Gap-fill,5
15670,1,355491.0591833945,746,3,1993,Gap-fill,5
15671,2,60702.96882969852,746,3,1993,Gap-fill,5
15672,3,42531.62117316778,746,3,1993,Gap-fill,5
15673,1,351928.6553534352,746,3,1994,Gap-fill,5
15674,2,102503.56689574556,746,3,1994,Gap-fill,5
15675,3,28499.97539749084,746,3,1994,Gap-fill,5
15676,1,358751.40212568094,746,3,1995,Gap-fill,5
15677,2,102594.186750542,746,3,1995,Gap-fill,5
15678,3,21131.16359150362,746,3,1995,Gap-fill,5
15679,1,356513.6739061688,746,3,1996,Gap-fill,5
15680,2,161743.8782376902,746,3,1996,Gap-fill,5
15681,3,23975.29374103257,746,3,1996,Gap-fill,5
15682,1,311176.70766268286,746,3,1997,Gap-fill,5
15683,2,43126.48085413012,746,3,1997,Gap-fill,5
15684,3,67792.47727670587,746,3,1997,Gap-fill,5
15685,1,364360.1894482147,746,3,1998,Gap-fill,5
15686,2,89660.73722667142,746,3,1998,Gap-fill,5
15687,3,22472.22427411608,746,3,1998,Gap-fill,5
15688,1,306747.40592791094,746,3,1999,Gap-fill,5
15689,2,38315.71448409854,746,3,1999,Gap-fill,5
15690,3,77395.580421747,746,3,1999,Gap-fill,5
15691,1,339329.6143465197,746,3,2000,Gap-fill,5
15692,2,112115.2848116716,746,3,2000,Gap-fill,5
15693,3,43836.62382585876,746,3,2000,Gap-fill,5
15694,1,351636.9203153875,746,3,2001,Gap-fill,5
15695,2,133018.49447865525,746,3,2001,Gap-fill,5
15696,3,31812.70280211787,746,3,2001,Gap-fill,5
15697,1,295102.93748261104,746,3,2002,Gap-fill,5
15698,2,42662.55931883202,746,3,2002,Gap-fill,5
15699,3,82881.29344521745,746,3,2002,Gap-fill,5
15700,1,348707.0254991879,746,3,2003,Gap-fill,5
15701,2,63159.25974183421,746,3,2003,Gap-fill,5
15702,3,23645.721148875426,746,3,2003,Gap-fill,5
15703,1,343170.55600180634,746,3,2004,Gap-fill,5
15704,2,65251.12347815792,746,3,2004,Gap-fill,5
15705,3,22331.454820028248,746,3,2004,Gap-fill,5
15706,1,270605.3444178184,746,3,2005,Gap-fill,5
15707,2,27961.73020414468,746,3,2005,Gap-fill,5
15708,3,99010.17256662255,746,3,2005,Gap-fill,5
15709,1,346166.99300500564,746,3,2006,Gap-fill,5
15710,2,125820.5867965416,746,3,2006,Gap-fill,5
15711,3,15840.524478916785,746,3,2006,Gap-fill,5
15712,1,274796.3405872166,746,3,2007,Gap-fill,5
15713,2,28447.263842370063,746,3,2007,Gap-fill,5
15714,3,71537.77435720568,746,3,2007,Gap-fill,5
15715,1,324395.1951987265,746,3,2008,Gap-fill,5
15716,2,93643.80617848298,746,3,2008,Gap-fill,5
15717,3,22579.546330136072,746,3,2008,Gap-fill,5
15718,1,313799.5052196907,746,3,2009,Gap-fill,5
15719,2,76417.26272342361,746,3,2009,Gap-fill,5
15720,3,31690.80662291504,746,3,2009,Gap-fill,5
15721,1,287126.4579958724,746,3,2010,Gap-fill,5
15722,2,55952.81179394693,746,3,2010,Gap-fill,5
15723,3,42796.54114044455,746,3,2010,Gap-fill,5
15724,1,254158.6531053154,746,3,2011,Gap-fill,5
15725,2,219168.9560446093,746,3,2011,Gap-fill,5
15726,3,70774.87167386338,746,3,2011,Gap-fill,5
15727,1,273161.0548530928,746,3,2012,Gap-fill,5
15728,2,47235.330616053456,746,3,2012,Gap-fill,5
15729,3,47408.85965623642,746,3,2012,Gap-fill,5
15730,1,292171.8375631155,746,3,2013,Gap-fill,5
15731,2,75972.01222558448,746,3,2013,Gap-fill,5
15732,3,27819.629225064808,746,3,2013,Gap-fill,5
15733,1,308342.2838987092,746,3,2014,Gap-fill,5
15734,2,175810.65874947485,746,3,2014,Gap-fill,5
15735,3,7906.511345437504,746,3,2014,Gap-fill,5
15736,1,297323.63831417536,746,3,2015,Gap-fill,5
15737,2,153392.41431851822,746,3,2015,Gap-fill,5
15738,3,8518.429473943874,746,3,2015,Gap-fill,5
15739,1,293352.37756361766,746,3,2016,Gap-fill,5
15740,2,182546.768000788,746,3,2016,Gap-fill,5
15741,3,11843.830794603751,746,3,2016,Gap-fill,5
15742,1,337.82951169754324,746,3,2017,Gap-fill,5
15743,2,851.5104697266584,746,3,2017,Gap-fill,5
15744,3,304455.992286954,746,3,2017,Gap-fill,5
15745,1,290451.8392452688,746,3,2018,Gap-fill,5
15746,2,154934.2558612672,746,3,2018,Gap-fill,5
15747,3,24772.644834052247,746,3,2018,Gap-fill,5
15748,1,230208.5129497285,746,3,2019,Gap-fill,5
15749,2,76686.29564734339,746,3,2019,Gap-fill,5
15750,3,31100.27342024861,746,3,2019,Gap-fill,5
15751,1,223711.4154260093,746,3,2020,Gap-fill,5
15752,2,121476.05476180928,746,3,2020,Gap-fill,5
