,classes,3,4,12,21,22,33,Total,bacia,model,version,year
2982,3,0,5,1,0,0,0,6,7619,FrequencyV3St2,18,2012
2983,4,0,255,6,12,0,0,273,7619,FrequencyV3St2,18,2012
2984,12,0,8,1,3,0,1,13,7619,FrequencyV3St2,18,2012
2985,21,0,12,2,41,0,0,55,7619,FrequencyV3St2,18,2012
2986,22,0,1,0,0,0,0,1,7619,FrequencyV3St2,18,2012
2987,33,0,0,0,0,0,1,1,7619,FrequencyV3St2,18,2012
2988,Total,0,281,10,56,0,2,349,7619,FrequencyV3St2,18,2012
2989,3,1,17,0,0,0,0,18,763,FrequencyV3St2,18,2010
2990,4,1,190,0,17,0,0,208,763,FrequencyV3St2,18,2010
2991,12,0,6,4,5,0,0,15,763,FrequencyV3St2,18,2010
2992,21,0,28,0,116,0,0,144,763,FrequencyV3St2,18,2010
2993,22,0,2,1,1,0,0,4,763,FrequencyV3St2,18,2010
2994,33,0,0,0,0,0,3,3,763,FrequencyV3St2,18,2010
2995,Total,2,243,5,139,0,3,392,763,FrequencyV3St2,18,2010
2996,3,0,0,0,0,0,0,0,773,FrequencyV3St2,18,2021
2997,4,0,1,0,2,0,0,3,773,FrequencyV3St2,18,2021
2998,12,0,0,0,1,0,0,1,773,FrequencyV3St2,18,2021
2999,21,0,0,0,33,0,0,33,773,FrequencyV3St2,18,2021
3000,22,0,0,0,2,0,0,2,773,FrequencyV3St2,18,2021
3001,33,0,0,0,0,0,0,0,773,FrequencyV3St2,18,2021
3002,Total,0,1,0,38,0,0,39,773,FrequencyV3St2,18,2021
3003,3,4,9,0,0,0,0,13,754,FrequencyV3St2,18,1985
3004,4,14,442,1,99,0,0,556,754,FrequencyV3St2,18,1985
3005,12,0,3,0,10,0,0,13,754,FrequencyV3St2,18,1985
3006,21,2,43,2,73,1,0,121,754,FrequencyV3St2,18,1985
3007,22,0,1,0,0,0,1,2,754,FrequencyV3St2,18,1985
3008,33,0,3,2,1,0,13,19,754,FrequencyV3St2,18,1985
3009,Total,20,501,5,183,1,14,724,754,FrequencyV3St2,18,1985
3010,3,1,1,0,2,0,0,4,757,FrequencyV3St2,18,2001
3011,4,4,100,0,43,0,0,147,757,FrequencyV3St2,18,2001
3012,12,0,0,0,2,0,0,2,757,FrequencyV3St2,18,2001
3013,21,0,16,0,112,0,0,128,757,FrequencyV3St2,18,2001
3014,22,0,0,0,2,0,0,2,757,FrequencyV3St2,18,2001
3015,33,0,1,0,2,0,4,7,757,FrequencyV3St2,18,2001
3016,Total,5,118,0,163,0,4,290,757,FrequencyV3St2,18,2001
3017,3,0,8,0,2,0,0,10,76111,FrequencyV3St2,18,1993
3018,4,0,23,2,14,0,0,39,76111,FrequencyV3St2,18,1993
3019,12,0,0,0,0,0,0,0,76111,FrequencyV3St2,18,1993
3020,21,0,30,3,94,0,0,127,76111,FrequencyV3St2,18,1993
3021,22,0,0,1,0,0,0,1,76111,FrequencyV3St2,18,1993
3022,33,0,0,0,0,0,3,3,76111,FrequencyV3St2,18,1993
3023,Total,0,61,6,110,0,3,180,76111,FrequencyV3St2,18,1993
3024,3,0,8,0,1,0,0,9,76111,FrequencyV3St2,18,2021
3025,4,0,29,0,5,0,0,34,76111,FrequencyV3St2,18,2021
3026,12,0,0,0,0,0,0,0,76111,FrequencyV3St2,18,2021
3027,21,0,38,1,93,0,0,132,76111,FrequencyV3St2,18,2021
3028,22,0,0,2,0,0,0,2,76111,FrequencyV3St2,18,2021
3029,33,0,0,1,0,0,2,3,76111,FrequencyV3St2,18,2021
3030,Total,0,75,4,99,0,2,180,76111,FrequencyV3St2,18,2021
3031,3,8,0,0,1,0,0,9,772,FrequencyV3St2,18,2019
3032,4,7,72,0,29,0,0,108,772,FrequencyV3St2,18,2019
3033,12,0,1,0,0,0,0,1,772,FrequencyV3St2,18,2019
3034,21,1,23,2,190,0,0,216,772,FrequencyV3St2,18,2019
3035,22,0,0,0,1,0,0,1,772,FrequencyV3St2,18,2019
3036,33,0,1,0,0,0,0,1,772,FrequencyV3St2,18,2019
3037,Total,16,97,2,221,0,0,336,772,FrequencyV3St2,18,2019
3038,3,0,23,0,0,0,0,23,7622,FrequencyV3St2,18,1993
3039,4,0,73,0,5,0,0,78,7622,FrequencyV3St2,18,1993
3040,12,0,2,0,0,0,0,2,7622,FrequencyV3St2,18,1993
3041,21,0,6,0,12,0,0,18,7622,FrequencyV3St2,18,1993
3042,22,0,0,0,0,0,0,0,7622,FrequencyV3St2,18,1993
3043,33,0,0,0,0,0,0,0,7622,FrequencyV3St2,18,1993
3044,Total,0,104,0,17,0,0,121,7622,FrequencyV3St2,18,1993
3045,3,0,0,0,0,0,0,0,773,FrequencyV3St2,18,2005
3046,4,0,3,0,1,0,0,4,773,FrequencyV3St2,18,2005
3047,12,0,1,0,0,0,0,1,773,FrequencyV3St2,18,2005
3048,21,0,1,0,31,0,0,32,773,FrequencyV3St2,18,2005
3049,22,0,0,0,2,0,0,2,773,FrequencyV3St2,18,2005
3050,33,0,0,0,0,0,0,0,773,FrequencyV3St2,18,2005
3051,Total,0,5,0,34,0,0,39,773,FrequencyV3St2,18,2005
3052,3,0,0,0,0,0,0,0,7616,FrequencyV3St2,18,2005
3053,4,0,81,2,10,0,0,93,7616,FrequencyV3St2,18,2005
3054,12,0,2,1,0,0,0,3,7616,FrequencyV3St2,18,2005
3055,21,0,5,0,26,0,0,31,7616,FrequencyV3St2,18,2005
3056,22,0,0,0,0,0,0,0,7616,FrequencyV3St2,18,2005
3057,33,0,0,0,0,0,0,0,7616,FrequencyV3St2,18,2005
3058,Total,0,88,3,36,0,0,127,7616,FrequencyV3St2,18,2005
3059,3,6,21,0,0,0,0,27,7741,FrequencyV3St2,18,2001
3060,4,0,98,0,7,0,0,105,7741,FrequencyV3St2,18,2001
3061,12,0,8,0,1,0,0,9,7741,FrequencyV3St2,18,2001
3062,21,0,51,1,51,0,0,103,7741,FrequencyV3St2,18,2001
3063,22,0,1,0,0,0,0,1,7741,FrequencyV3St2,18,2001
3064,33,0,0,0,0,0,0,0,7741,FrequencyV3St2,18,2001
3065,Total,6,179,1,59,0,0,245,7741,FrequencyV3St2,18,2001
3066,3,0,2,0,0,0,0,2,7615,FrequencyV3St2,18,2007
3067,4,0,129,0,44,0,0,173,7615,FrequencyV3St2,18,2007
3068,12,0,0,0,21,0,0,21,7615,FrequencyV3St2,18,2007
3069,21,0,20,0,58,0,0,78,7615,FrequencyV3St2,18,2007
3070,22,0,1,0,3,0,0,4,7615,FrequencyV3St2,18,2007
3071,33,0,0,0,0,0,2,2,7615,FrequencyV3St2,18,2007
3072,Total,0,152,0,126,0,2,280,7615,FrequencyV3St2,18,2007
3073,3,2,12,0,1,0,0,15,765,FrequencyV3St2,18,1994
3074,4,0,86,0,32,0,0,118,765,FrequencyV3St2,18,1994
3075,12,0,0,0,0,0,0,0,765,FrequencyV3St2,18,1994
3076,21,0,13,0,87,0,0,100,765,FrequencyV3St2,18,1994
3077,22,0,1,0,1,3,1,6,765,FrequencyV3St2,18,1994
3078,33,0,0,0,0,0,2,2,765,FrequencyV3St2,18,1994
3079,Total,2,112,0,121,3,3,241,765,FrequencyV3St2,18,1994
3080,3,2,11,0,2,0,0,15,765,FrequencyV3St2,18,2003
3081,4,0,73,0,41,0,0,114,765,FrequencyV3St2,18,2003
3082,12,0,0,0,0,0,0,0,765,FrequencyV3St2,18,2003
3083,21,0,7,0,97,0,0,104,765,FrequencyV3St2,18,2003
3084,22,0,1,0,2,3,0,6,765,FrequencyV3St2,18,2003
3085,33,0,1,0,0,0,1,2,765,FrequencyV3St2,18,2003
3086,Total,2,93,0,142,3,1,241,765,FrequencyV3St2,18,2003
3087,3,0,8,0,2,0,0,10,76111,FrequencyV3St2,18,1997
3088,4,0,28,0,12,0,0,40,76111,FrequencyV3St2,18,1997
3089,12,0,0,0,0,0,0,0,76111,FrequencyV3St2,18,1997
3090,21,0,27,2,97,0,0,126,76111,FrequencyV3St2,18,1997
3091,22,0,0,0,0,1,0,1,76111,FrequencyV3St2,18,1997
3092,33,0,0,0,0,0,3,3,76111,FrequencyV3St2,18,1997
3093,Total,0,63,2,111,1,3,180,76111,FrequencyV3St2,18,1997
3094,3,8,7,0,1,0,0,16,776,FrequencyV3St2,18,1991
3095,4,2,147,1,50,0,0,200,776,FrequencyV3St2,18,1991
3096,12,0,0,6,3,0,0,9,776,FrequencyV3St2,18,1991
3097,21,0,16,0,109,0,0,125,776,FrequencyV3St2,18,1991
3098,22,0,0,2,0,0,0,2,776,FrequencyV3St2,18,1991
3099,33,0,0,0,0,0,1,1,776,FrequencyV3St2,18,1991
3100,Total,10,170,9,163,0,1,353,776,FrequencyV3St2,18,1991
3101,3,0,0,0,0,0,0,0,773,FrequencyV3St2,18,1986
3102,4,0,7,0,4,0,0,11,773,FrequencyV3St2,18,1986
3103,12,0,0,0,1,0,0,1,773,FrequencyV3St2,18,1986
3104,21,0,2,0,24,0,0,26,773,FrequencyV3St2,18,1986
3105,22,0,0,0,1,0,0,1,773,FrequencyV3St2,18,1986
3106,33,0,0,0,0,0,0,0,773,FrequencyV3St2,18,1986
3107,Total,0,9,0,30,0,0,39,773,FrequencyV3St2,18,1986
3108,3,0,2,0,0,0,0,2,7615,FrequencyV3St2,18,2011
3109,4,0,135,0,39,0,0,174,7615,FrequencyV3St2,18,2011
3110,12,0,1,0,20,0,0,21,7615,FrequencyV3St2,18,2011
3111,21,0,19,0,58,0,0,77,7615,FrequencyV3St2,18,2011
3112,22,0,1,0,3,0,0,4,7615,FrequencyV3St2,18,2011
3113,33,0,0,0,0,0,2,2,7615,FrequencyV3St2,18,2011
3114,Total,0,158,0,120,0,2,280,7615,FrequencyV3St2,18,2011
3115,3,13,11,0,1,0,0,25,753,FrequencyV3St2,18,2018
3116,4,48,248,0,35,0,0,331,753,FrequencyV3St2,18,2018
3117,12,0,7,0,3,1,0,11,753,FrequencyV3St2,18,2018
3118,21,17,44,0,34,8,0,103,753,FrequencyV3St2,18,2018
3119,22,4,2,3,6,8,0,23,753,FrequencyV3St2,18,2018
3120,33,4,5,1,3,0,5,18,753,FrequencyV3St2,18,2018
3121,Total,86,317,4,82,17,5,511,753,FrequencyV3St2,18,2018
3122,3,0,1,0,0,0,0,1,7421,FrequencyV3St2,18,2021
3123,4,0,62,0,2,0,0,64,7421,FrequencyV3St2,18,2021
3124,12,0,0,0,2,0,0,2,7421,FrequencyV3St2,18,2021
3125,21,0,8,1,4,0,0,13,7421,FrequencyV3St2,18,2021
3126,22,0,0,0,0,0,0,0,7421,FrequencyV3St2,18,2021
3127,33,0,0,0,0,0,0,0,7421,FrequencyV3St2,18,2021
3128,Total,0,71,1,8,0,0,80,7421,FrequencyV3St2,18,2021
3129,3,79,224,3,15,2,0,323,Caatinga,FrequencyV3St2,18,1995
3130,4,149,4304,22,794,2,1,5272,Caatinga,FrequencyV3St2,18,1995
3131,12,1,83,20,110,2,1,217,Caatinga,FrequencyV3St2,18,1995
3132,21,30,692,20,2094,11,4,2851,Caatinga,FrequencyV3St2,18,1995
3133,22,8,25,8,51,12,1,105,Caatinga,FrequencyV3St2,18,1995
3134,33,2,16,9,12,1,76,116,Caatinga,FrequencyV3St2,18,1995
3135,Total,269,5344,82,3076,30,83,8884,Caatinga,FrequencyV3St2,18,1995
3136,3,0,1,0,1,0,0,2,7615,FrequencyV3St2,18,1992
3137,4,0,156,0,35,0,0,191,7615,FrequencyV3St2,18,1992
3138,12,0,3,0,18,0,0,21,7615,FrequencyV3St2,18,1992
3139,21,0,12,0,49,0,0,61,7615,FrequencyV3St2,18,1992
3140,22,0,0,0,3,0,0,3,7615,FrequencyV3St2,18,1992
3141,33,0,0,0,0,0,2,2,7615,FrequencyV3St2,18,1992
3142,Total,0,172,0,106,0,2,280,7615,FrequencyV3St2,18,1992
3143,3,8,7,0,1,0,0,16,776,FrequencyV3St2,18,1988
3144,4,2,150,1,57,0,0,210,776,FrequencyV3St2,18,1988
3145,12,0,0,5,4,0,0,9,776,FrequencyV3St2,18,1988
3146,21,0,10,1,104,0,0,115,776,FrequencyV3St2,18,1988
3147,22,0,0,2,0,0,0,2,776,FrequencyV3St2,18,1988
3148,33,0,0,0,0,0,1,1,776,FrequencyV3St2,18,1988
3149,Total,10,167,9,166,0,1,353,776,FrequencyV3St2,18,1988
3150,3,0,0,0,0,0,0,0,7616,FrequencyV3St2,18,2015
3151,4,0,79,0,13,0,0,92,7616,FrequencyV3St2,18,2015
3152,12,0,2,1,0,0,0,3,7616,FrequencyV3St2,18,2015
3153,21,0,7,0,25,0,0,32,7616,FrequencyV3St2,18,2015
3154,22,0,0,0,0,0,0,0,7616,FrequencyV3St2,18,2015
3155,33,0,0,0,0,0,0,0,7616,FrequencyV3St2,18,2015
3156,Total,0,88,1,38,0,0,127,7616,FrequencyV3St2,18,2015
3157,3,0,4,0,0,0,0,4,7612,FrequencyV3St2,18,1988
3158,4,0,112,3,2,0,0,117,7612,FrequencyV3St2,18,1988
3159,12,0,2,1,4,0,0,7,7612,FrequencyV3St2,18,1988
3160,21,0,21,1,23,0,0,45,7612,FrequencyV3St2,18,1988
3161,22,0,1,0,2,0,0,3,7612,FrequencyV3St2,18,1988
3162,33,0,0,0,0,0,1,1,7612,FrequencyV3St2,18,1988
3163,Total,0,140,5,31,0,1,177,7612,FrequencyV3St2,18,1988
3164,3,0,0,0,0,0,0,0,7618,FrequencyV3St2,18,2014
3165,4,0,95,2,5,0,0,102,7618,FrequencyV3St2,18,2014
3166,12,0,2,0,1,0,0,3,7618,FrequencyV3St2,18,2014
3167,21,0,13,0,40,0,0,53,7618,FrequencyV3St2,18,2014
3168,22,0,0,0,1,0,0,1,7618,FrequencyV3St2,18,2014
3169,33,0,0,0,0,0,0,0,7618,FrequencyV3St2,18,2014
3170,Total,0,110,2,47,0,0,159,7618,FrequencyV3St2,18,2014
3171,3,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,1991
3172,4,4,74,0,6,0,0,84,7614,FrequencyV3St2,18,1991
3173,12,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,1991
3174,21,0,14,0,34,0,0,48,7614,FrequencyV3St2,18,1991
3175,22,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,1991
3176,33,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,1991
3177,Total,4,88,0,40,0,0,132,7614,FrequencyV3St2,18,1991
3178,3,0,2,0,1,0,0,3,7612,FrequencyV3St2,18,1998
3179,4,0,100,2,3,0,0,105,7612,FrequencyV3St2,18,1998
3180,12,0,1,0,7,0,0,8,7612,FrequencyV3St2,18,1998
3181,21,0,26,0,29,0,0,55,7612,FrequencyV3St2,18,1998
3182,22,0,0,0,3,0,0,3,7612,FrequencyV3St2,18,1998
3183,33,0,1,0,0,0,2,3,7612,FrequencyV3St2,18,1998
3184,Total,0,130,2,43,0,2,177,7612,FrequencyV3St2,18,1998
3185,3,0,4,0,0,0,0,4,7422,FrequencyV3St2,18,2002
3186,4,2,115,0,8,0,0,125,7422,FrequencyV3St2,18,2002
3187,12,0,2,1,4,0,0,7,7422,FrequencyV3St2,18,2002
3188,21,0,25,1,18,0,0,44,7422,FrequencyV3St2,18,2002
3189,22,0,0,0,0,0,0,0,7422,FrequencyV3St2,18,2002
3190,33,0,0,0,0,0,1,1,7422,FrequencyV3St2,18,2002
3191,Total,2,146,2,30,0,1,181,7422,FrequencyV3St2,18,2002
3192,3,1,1,0,0,0,0,2,741,FrequencyV3St2,18,1996
3193,4,0,77,0,1,0,0,78,741,FrequencyV3St2,18,1996
3194,12,0,3,0,1,0,0,4,741,FrequencyV3St2,18,1996
3195,21,0,16,1,4,0,0,21,741,FrequencyV3St2,18,1996
3196,22,0,0,0,0,0,0,0,741,FrequencyV3St2,18,1996
3197,33,0,0,1,0,0,1,2,741,FrequencyV3St2,18,1996
3198,Total,1,97,2,6,0,1,107,741,FrequencyV3St2,18,1996
3199,3,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,1995
3200,4,4,72,0,4,0,0,80,7614,FrequencyV3St2,18,1995
3201,12,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,1995
3202,21,0,14,0,38,0,0,52,7614,FrequencyV3St2,18,1995
3203,22,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,1995
3204,33,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,1995
3205,Total,4,86,0,42,0,0,132,7614,FrequencyV3St2,18,1995
3206,3,1,10,0,0,0,0,11,744,FrequencyV3St2,18,2018
3207,4,3,508,0,27,0,0,538,744,FrequencyV3St2,18,2018
3208,12,0,11,4,4,0,0,19,744,FrequencyV3St2,18,2018
3209,21,0,55,2,93,0,0,150,744,FrequencyV3St2,18,2018
3210,22,0,1,0,1,0,0,2,744,FrequencyV3St2,18,2018
3211,33,0,2,0,0,0,0,2,744,FrequencyV3St2,18,2018
3212,Total,4,587,6,125,0,0,722,744,FrequencyV3St2,18,2018
3213,3,0,22,0,0,0,0,22,7622,FrequencyV3St2,18,2000
3214,4,0,74,0,4,0,0,78,7622,FrequencyV3St2,18,2000
3215,12,0,2,0,0,0,0,2,7622,FrequencyV3St2,18,2000
3216,21,0,12,0,7,0,0,19,7622,FrequencyV3St2,18,2000
3217,22,0,0,0,0,0,0,0,7622,FrequencyV3St2,18,2000
3218,33,0,0,0,0,0,0,0,7622,FrequencyV3St2,18,2000
3219,Total,0,110,0,11,0,0,121,7622,FrequencyV3St2,18,2000
3220,3,0,0,0,0,0,0,0,758,FrequencyV3St2,18,2018
3221,4,0,70,0,9,0,0,79,758,FrequencyV3St2,18,2018
3222,12,0,0,0,2,0,0,2,758,FrequencyV3St2,18,2018
3223,21,0,23,0,53,0,0,76,758,FrequencyV3St2,18,2018
3224,22,0,0,0,0,1,0,1,758,FrequencyV3St2,18,2018
3225,33,0,2,0,1,1,0,4,758,FrequencyV3St2,18,2018
3226,Total,0,95,0,65,2,0,162,758,FrequencyV3St2,18,2018
3227,3,0,1,0,1,0,0,2,7615,FrequencyV3St2,18,1989
3228,4,0,160,0,36,0,0,196,7615,FrequencyV3St2,18,1989
3229,12,0,2,0,19,0,0,21,7615,FrequencyV3St2,18,1989
3230,21,0,12,0,44,0,0,56,7615,FrequencyV3St2,18,1989
3231,22,0,0,0,3,0,0,3,7615,FrequencyV3St2,18,1989
3232,33,0,0,0,0,0,2,2,7615,FrequencyV3St2,18,1989
3233,Total,0,175,0,103,0,2,280,7615,FrequencyV3St2,18,1989
3234,3,0,7,0,3,0,0,10,76111,FrequencyV3St2,18,2014
3235,4,0,27,0,9,0,0,36,76111,FrequencyV3St2,18,2014
3236,12,0,0,0,0,0,0,0,76111,FrequencyV3St2,18,2014
3237,21,0,18,1,110,0,0,129,76111,FrequencyV3St2,18,2014
3238,22,0,0,2,0,0,0,2,76111,FrequencyV3St2,18,2014
3239,33,0,0,0,0,0,3,3,76111,FrequencyV3St2,18,2014
3240,Total,0,52,3,122,0,3,180,76111,FrequencyV3St2,18,2014
3241,3,0,7,0,1,0,0,8,767,FrequencyV3St2,18,2001
3242,4,0,44,0,5,0,0,49,767,FrequencyV3St2,18,2001
3243,12,0,0,0,0,0,0,0,767,FrequencyV3St2,18,2001
3244,21,0,7,0,36,0,0,43,767,FrequencyV3St2,18,2001
3245,22,0,1,0,0,0,0,1,767,FrequencyV3St2,18,2001
3246,33,0,0,0,0,0,0,0,767,FrequencyV3St2,18,2001
3247,Total,0,59,0,42,0,0,101,767,FrequencyV3St2,18,2001
3248,3,1,1,0,0,0,0,2,741,FrequencyV3St2,18,2003
3249,4,0,76,0,0,0,0,76,741,FrequencyV3St2,18,2003
3250,12,0,2,0,2,0,0,4,741,FrequencyV3St2,18,2003
3251,21,0,19,0,4,0,0,23,741,FrequencyV3St2,18,2003
3252,22,0,0,0,0,0,0,0,741,FrequencyV3St2,18,2003
3253,33,0,0,0,0,0,2,2,741,FrequencyV3St2,18,2003
3254,Total,1,98,0,6,0,2,107,741,FrequencyV3St2,18,2003
3255,3,1,10,0,0,0,0,11,744,FrequencyV3St2,18,2017
3256,4,3,506,1,25,0,0,535,744,FrequencyV3St2,18,2017
3257,12,0,10,3,6,0,0,19,744,FrequencyV3St2,18,2017
3258,21,0,60,1,90,2,0,153,744,FrequencyV3St2,18,2017
3259,22,0,1,0,1,0,0,2,744,FrequencyV3St2,18,2017
3260,33,0,2,0,0,0,0,2,744,FrequencyV3St2,18,2017
3261,Total,4,589,5,122,2,0,722,744,FrequencyV3St2,18,2017
3262,3,9,6,1,2,0,0,18,751,FrequencyV3St2,18,2021
3263,4,33,101,0,2,0,0,136,751,FrequencyV3St2,18,2021
3264,12,0,3,1,4,0,0,8,751,FrequencyV3St2,18,2021
3265,21,0,28,0,14,0,0,42,751,FrequencyV3St2,18,2021
3266,22,0,5,2,2,1,0,10,751,FrequencyV3St2,18,2021
3267,33,0,0,2,1,0,1,4,751,FrequencyV3St2,18,2021
3268,Total,42,143,6,25,1,1,218,751,FrequencyV3St2,18,2021
3269,3,0,0,0,0,0,0,0,7618,FrequencyV3St2,18,2005
3270,4,0,95,1,7,0,0,103,7618,FrequencyV3St2,18,2005
3271,12,0,2,0,1,0,0,3,7618,FrequencyV3St2,18,2005
3272,21,0,9,0,43,0,0,52,7618,FrequencyV3St2,18,2005
3273,22,0,0,0,0,1,0,1,7618,FrequencyV3St2,18,2005
3274,33,0,0,0,0,0,0,0,7618,FrequencyV3St2,18,2005
3275,Total,0,106,1,51,1,0,159,7618,FrequencyV3St2,18,2005
3276,3,0,6,0,0,0,0,6,756,FrequencyV3St2,18,1999
3277,4,1,201,3,37,0,0,242,756,FrequencyV3St2,18,1999
3278,12,0,1,2,3,0,0,6,756,FrequencyV3St2,18,1999
3279,21,0,49,1,82,0,0,132,756,FrequencyV3St2,18,1999
3280,22,0,3,0,4,0,0,7,756,FrequencyV3St2,18,1999
3281,33,0,1,1,0,0,5,7,756,FrequencyV3St2,18,1999
3282,Total,1,261,7,126,0,5,400,756,FrequencyV3St2,18,1999
3283,3,9,6,2,0,1,0,18,751,FrequencyV3St2,18,1995
3284,4,33,113,0,0,0,0,146,751,FrequencyV3St2,18,1995
3285,12,0,6,1,1,0,0,8,751,FrequencyV3St2,18,1995
3286,21,0,30,0,3,0,0,33,751,FrequencyV3St2,18,1995
3287,22,0,6,1,0,3,0,10,751,FrequencyV3St2,18,1995
3288,33,0,1,1,0,1,0,3,751,FrequencyV3St2,18,1995
3289,Total,42,162,5,4,5,0,218,751,FrequencyV3St2,18,1995
3290,3,1,2,0,0,0,0,3,752,FrequencyV3St2,18,2003
3291,4,3,102,0,14,1,0,120,752,FrequencyV3St2,18,2003
3292,12,0,2,0,2,0,0,4,752,FrequencyV3St2,18,2003
3293,21,1,17,1,12,0,0,31,752,FrequencyV3St2,18,2003
3294,22,0,1,0,3,0,0,4,752,FrequencyV3St2,18,2003
3295,33,1,0,0,0,0,2,3,752,FrequencyV3St2,18,2003
3296,Total,6,124,1,31,1,2,165,752,FrequencyV3St2,18,2003
3297,3,0,1,0,0,0,0,1,7421,FrequencyV3St2,18,2012
3298,4,0,59,0,5,0,0,64,7421,FrequencyV3St2,18,2012
3299,12,0,0,0,2,0,0,2,7421,FrequencyV3St2,18,2012
3300,21,0,4,0,9,0,0,13,7421,FrequencyV3St2,18,2012
3301,22,0,0,0,0,0,0,0,7421,FrequencyV3St2,18,2012
3302,33,0,0,0,0,0,0,0,7421,FrequencyV3St2,18,2012
3303,Total,0,64,0,16,0,0,80,7421,FrequencyV3St2,18,2012
3304,3,0,0,0,0,0,0,0,7617,FrequencyV3St2,18,2017
3305,4,0,133,0,16,0,0,149,7617,FrequencyV3St2,18,2017
3306,12,0,1,0,7,0,0,8,7617,FrequencyV3St2,18,2017
3307,21,0,6,0,24,0,0,30,7617,FrequencyV3St2,18,2017
3308,22,0,1,0,1,0,0,2,7617,FrequencyV3St2,18,2017
3309,33,0,2,0,6,0,23,31,7617,FrequencyV3St2,18,2017
3310,Total,0,143,0,54,0,23,220,7617,FrequencyV3St2,18,2017
3311,3,1,2,0,0,0,0,3,752,FrequencyV3St2,18,2015
3312,4,3,103,0,15,0,0,121,752,FrequencyV3St2,18,2015
3313,12,0,2,0,1,0,1,4,752,FrequencyV3St2,18,2015
3314,21,1,15,0,15,0,0,31,752,FrequencyV3St2,18,2015
3315,22,0,1,0,3,0,0,4,752,FrequencyV3St2,18,2015
3316,33,1,0,1,0,0,0,2,752,FrequencyV3St2,18,2015
3317,Total,6,123,1,34,0,1,165,752,FrequencyV3St2,18,2015
3318,3,0,16,0,0,0,0,16,7621,FrequencyV3St2,18,2005
3319,4,0,22,0,3,0,0,25,7621,FrequencyV3St2,18,2005
3320,12,0,1,0,0,0,0,1,7621,FrequencyV3St2,18,2005
3321,21,0,2,0,20,0,0,22,7621,FrequencyV3St2,18,2005
3322,22,0,0,0,0,0,0,0,7621,FrequencyV3St2,18,2005
3323,33,0,0,0,0,0,0,0,7621,FrequencyV3St2,18,2005
3324,Total,0,41,0,23,0,0,64,7621,FrequencyV3St2,18,2005
3325,3,6,5,0,0,0,0,11,776,FrequencyV3St2,18,2011
3326,4,2,118,2,48,0,0,170,776,FrequencyV3St2,18,2011
3327,12,0,0,7,2,0,0,9,776,FrequencyV3St2,18,2011
3328,21,0,20,0,140,1,0,161,776,FrequencyV3St2,18,2011
3329,22,0,0,2,0,0,0,2,776,FrequencyV3St2,18,2011
3330,33,0,0,0,0,0,0,0,776,FrequencyV3St2,18,2011
3331,Total,8,143,11,190,1,0,353,776,FrequencyV3St2,18,2011
3332,3,0,2,0,1,0,0,3,7612,FrequencyV3St2,18,2002
3333,4,0,98,2,4,0,0,104,7612,FrequencyV3St2,18,2002
3334,12,0,1,1,6,0,0,8,7612,FrequencyV3St2,18,2002
3335,21,0,26,2,28,0,0,56,7612,FrequencyV3St2,18,2002
3336,22,0,0,0,3,0,0,3,7612,FrequencyV3St2,18,2002
3337,33,0,0,0,0,0,3,3,7612,FrequencyV3St2,18,2002
3338,Total,0,127,5,42,0,3,177,7612,FrequencyV3St2,18,2002
3339,3,5,22,0,0,0,0,27,7741,FrequencyV3St2,18,1993
3340,4,0,101,0,10,0,0,111,7741,FrequencyV3St2,18,1993
3341,12,0,8,0,1,0,0,9,7741,FrequencyV3St2,18,1993
3342,21,0,44,0,53,0,0,97,7741,FrequencyV3St2,18,1993
3343,22,0,1,0,0,0,0,1,7741,FrequencyV3St2,18,1993
3344,33,0,0,0,0,0,0,0,7741,FrequencyV3St2,18,1993
3345,Total,5,176,0,64,0,0,245,7741,FrequencyV3St2,18,1993
3346,3,1,18,0,0,0,0,19,763,FrequencyV3St2,18,1988
3347,4,1,193,0,34,0,0,228,763,FrequencyV3St2,18,1988
3348,12,0,6,4,5,0,0,15,763,FrequencyV3St2,18,1988
3349,21,0,15,1,106,0,0,122,763,FrequencyV3St2,18,1988
3350,22,0,2,1,2,0,1,6,763,FrequencyV3St2,18,1988
3351,33,0,0,0,0,0,2,2,763,FrequencyV3St2,18,1988
3352,Total,2,234,6,147,0,3,392,763,FrequencyV3St2,18,1988
3353,3,1,2,0,1,0,0,4,757,FrequencyV3St2,18,2010
3354,4,4,105,0,33,0,0,142,757,FrequencyV3St2,18,2010
3355,12,0,0,0,2,0,0,2,757,FrequencyV3St2,18,2010
3356,21,0,15,0,117,0,0,132,757,FrequencyV3St2,18,2010
3357,22,0,1,0,2,0,0,3,757,FrequencyV3St2,18,2010
3358,33,0,1,0,2,0,4,7,757,FrequencyV3St2,18,2010
3359,Total,5,124,0,157,0,4,290,757,FrequencyV3St2,18,2010
3360,3,2,12,0,0,0,0,14,765,FrequencyV3St2,18,2014
3361,4,0,84,0,22,0,0,106,765,FrequencyV3St2,18,2014
