,classes,3,4,12,21,22,33,Total,bacia,model,version,year
5702,22,0,5,3,0,2,0,10,751,TemporalV3J3,18,1999
5703,33,0,1,1,0,1,0,3,751,TemporalV3J3,18,1999
5704,Total,42,156,11,6,3,0,218,751,TemporalV3J3,18,1999
5705,3,0,0,0,0,0,0,0,758,TemporalV3J3,18,1991
5706,4,0,74,3,15,0,0,92,758,TemporalV3J3,18,1991
5707,12,0,0,0,2,0,0,2,758,TemporalV3J3,18,1991
5708,21,0,24,2,39,0,0,65,758,TemporalV3J3,18,1991
5709,22,0,0,1,0,0,0,1,758,TemporalV3J3,18,1991
5710,33,0,1,1,0,0,0,2,758,TemporalV3J3,18,1991
5711,Total,0,99,7,56,0,0,162,758,TemporalV3J3,18,1991
5712,3,0,6,0,0,0,0,6,756,TemporalV3J3,18,2002
5713,4,0,192,6,45,0,0,243,756,TemporalV3J3,18,2002
5714,12,0,1,2,3,0,0,6,756,TemporalV3J3,18,2002
5715,21,0,42,1,86,0,0,129,756,TemporalV3J3,18,2002
5716,22,0,3,0,4,1,0,8,756,TemporalV3J3,18,2002
5717,33,0,0,0,0,0,8,8,756,TemporalV3J3,18,2002
5718,Total,0,244,9,138,1,8,400,756,TemporalV3J3,18,2002
5719,3,7,7,3,0,0,0,17,751,TemporalV3J3,18,2000
5720,4,33,110,0,1,0,0,144,751,TemporalV3J3,18,2000
5721,12,0,4,1,3,0,0,8,751,TemporalV3J3,18,2000
5722,21,2,27,1,6,0,0,36,751,TemporalV3J3,18,2000
5723,22,0,5,2,0,3,0,10,751,TemporalV3J3,18,2000
5724,33,0,0,2,1,0,0,3,751,TemporalV3J3,18,2000
5725,Total,42,153,9,11,3,0,218,751,TemporalV3J3,18,2000
5726,3,6,5,0,0,0,0,11,776,TemporalV3J3,18,2019
5727,4,2,120,4,40,0,0,166,776,TemporalV3J3,18,2019
5728,12,0,0,6,1,2,0,9,776,TemporalV3J3,18,2019
5729,21,0,30,2,129,3,0,164,776,TemporalV3J3,18,2019
5730,22,0,0,2,0,0,0,2,776,TemporalV3J3,18,2019
5731,33,0,0,0,1,0,0,1,776,TemporalV3J3,18,2019
5732,Total,8,155,14,171,5,0,353,776,TemporalV3J3,18,2019
5733,3,1,1,0,0,0,0,2,741,TemporalV3J3,18,1993
5734,4,0,76,0,1,0,0,77,741,TemporalV3J3,18,1993
5735,12,0,3,0,1,0,0,4,741,TemporalV3J3,18,1993
5736,21,0,18,0,4,0,0,22,741,TemporalV3J3,18,1993
5737,22,0,0,0,0,0,0,0,741,TemporalV3J3,18,1993
5738,33,1,0,0,0,0,1,2,741,TemporalV3J3,18,1993
5739,Total,2,98,0,6,0,1,107,741,TemporalV3J3,18,1993
5740,3,2,12,0,0,0,0,14,765,TemporalV3J3,18,2014
5741,4,0,86,0,20,0,0,106,765,TemporalV3J3,18,2014
5742,12,0,0,0,0,0,0,0,765,TemporalV3J3,18,2014
5743,21,1,11,0,101,0,0,113,765,TemporalV3J3,18,2014
5744,22,0,1,0,1,2,2,6,765,TemporalV3J3,18,2014
5745,33,0,0,0,0,0,2,2,765,TemporalV3J3,18,2014
5746,Total,3,110,0,122,2,4,241,765,TemporalV3J3,18,2014
5747,3,0,0,0,0,0,0,0,7613,TemporalV3J3,18,2017
5748,4,0,113,0,38,0,0,151,7613,TemporalV3J3,18,2017
5749,12,0,4,1,12,0,0,17,7613,TemporalV3J3,18,2017
5750,21,0,9,0,13,0,0,22,7613,TemporalV3J3,18,2017
5751,22,0,0,0,1,0,0,1,7613,TemporalV3J3,18,2017
5752,33,0,1,0,0,0,0,1,7613,TemporalV3J3,18,2017
5753,Total,0,127,1,64,0,0,192,7613,TemporalV3J3,18,2017
5754,3,1,1,0,0,0,0,2,741,TemporalV3J3,18,1988
5755,4,1,79,0,0,0,0,80,741,TemporalV3J3,18,1988
5756,12,0,2,0,1,0,0,3,741,TemporalV3J3,18,1988
5757,21,0,14,1,5,0,0,20,741,TemporalV3J3,18,1988
5758,22,0,0,0,0,0,0,0,741,TemporalV3J3,18,1988
5759,33,0,0,0,0,0,2,2,741,TemporalV3J3,18,1988
5760,Total,2,96,1,6,0,2,107,741,TemporalV3J3,18,1988
5761,3,0,21,0,0,0,0,21,7622,TemporalV3J3,18,2011
5762,4,0,80,0,4,0,0,84,7622,TemporalV3J3,18,2011
5763,12,0,2,0,0,0,0,2,7622,TemporalV3J3,18,2011
5764,21,0,9,0,5,0,0,14,7622,TemporalV3J3,18,2011
5765,22,0,0,0,0,0,0,0,7622,TemporalV3J3,18,2011
5766,33,0,0,0,0,0,0,0,7622,TemporalV3J3,18,2011
5767,Total,0,112,0,9,0,0,121,7622,TemporalV3J3,18,2011
5768,3,6,22,0,0,0,0,28,7741,TemporalV3J3,18,1986
5769,4,0,106,1,11,0,0,118,7741,TemporalV3J3,18,1986
5770,12,0,9,0,0,0,0,9,7741,TemporalV3J3,18,1986
5771,21,0,46,4,39,0,0,89,7741,TemporalV3J3,18,1986
5772,22,0,1,0,0,0,0,1,7741,TemporalV3J3,18,1986
5773,33,0,0,0,0,0,0,0,7741,TemporalV3J3,18,1986
5774,Total,6,184,5,50,0,0,245,7741,TemporalV3J3,18,1986
5775,3,0,21,0,0,0,0,21,7622,TemporalV3J3,18,2021
5776,4,0,83,0,1,0,0,84,7622,TemporalV3J3,18,2021
5777,12,0,2,0,0,0,0,2,7622,TemporalV3J3,18,2021
5778,21,0,12,0,2,0,0,14,7622,TemporalV3J3,18,2021
5779,22,0,0,0,0,0,0,0,7622,TemporalV3J3,18,2021
5780,33,0,0,0,0,0,0,0,7622,TemporalV3J3,18,2021
5781,Total,0,118,0,3,0,0,121,7622,TemporalV3J3,18,2021
5782,3,2,2,0,0,0,0,4,7742,TemporalV3J3,18,2014
5783,4,2,13,0,4,0,0,19,7742,TemporalV3J3,18,2014
5784,12,0,0,2,0,0,0,2,7742,TemporalV3J3,18,2014
5785,21,1,13,3,94,0,0,111,7742,TemporalV3J3,18,2014
5786,22,0,0,0,1,0,0,1,7742,TemporalV3J3,18,2014
5787,33,0,0,0,0,0,0,0,7742,TemporalV3J3,18,2014
5788,Total,5,28,5,99,0,0,137,7742,TemporalV3J3,18,2014
5789,3,0,3,0,1,0,0,4,7612,TemporalV3J3,18,1994
5790,4,0,102,4,4,0,0,110,7612,TemporalV3J3,18,1994
5791,12,0,0,3,4,0,0,7,7612,TemporalV3J3,18,1994
5792,21,0,25,3,23,1,0,52,7612,TemporalV3J3,18,1994
5793,22,0,0,0,3,0,0,3,7612,TemporalV3J3,18,1994
5794,33,0,0,0,0,0,1,1,7612,TemporalV3J3,18,1994
5795,Total,0,130,10,35,1,1,177,7612,TemporalV3J3,18,1994
5796,3,4,3,0,1,0,0,8,745,TemporalV3J3,18,2009
5797,4,20,31,0,5,0,0,56,745,TemporalV3J3,18,2009
5798,12,0,0,0,0,1,0,1,745,TemporalV3J3,18,2009
5799,21,0,1,0,5,0,0,6,745,TemporalV3J3,18,2009
5800,22,0,0,0,0,0,0,0,745,TemporalV3J3,18,2009
5801,33,0,0,0,0,0,0,0,745,TemporalV3J3,18,2009
5802,Total,24,35,0,11,1,0,71,745,TemporalV3J3,18,2009
5803,3,0,9,0,3,0,0,12,766,TemporalV3J3,18,2021
5804,4,0,92,0,11,0,0,103,766,TemporalV3J3,18,2021
5805,12,0,4,0,1,0,0,5,766,TemporalV3J3,18,2021
5806,21,1,20,0,118,2,0,141,766,TemporalV3J3,18,2021
5807,22,0,2,0,0,1,0,3,766,TemporalV3J3,18,2021
5808,33,0,1,0,0,0,2,3,766,TemporalV3J3,18,2021
5809,Total,1,128,0,133,3,2,267,766,TemporalV3J3,18,2021
5810,3,0,2,0,0,0,0,2,752,TemporalV3J3,18,1986
5811,4,5,118,0,12,0,0,135,752,TemporalV3J3,18,1986
5812,12,0,2,0,1,0,0,3,752,TemporalV3J3,18,1986
5813,21,0,11,0,6,0,1,18,752,TemporalV3J3,18,1986
5814,22,0,2,1,0,0,0,3,752,TemporalV3J3,18,1986
5815,33,0,1,0,0,1,2,4,752,TemporalV3J3,18,1986
5816,Total,5,136,1,19,1,3,165,752,TemporalV3J3,18,1986
5817,3,7,1,0,0,0,0,8,772,TemporalV3J3,18,1993
5818,4,8,90,3,42,1,0,144,772,TemporalV3J3,18,1993
5819,12,0,0,0,0,0,1,1,772,TemporalV3J3,18,1993
5820,21,4,24,11,141,2,0,182,772,TemporalV3J3,18,1993
5821,22,0,0,0,1,0,0,1,772,TemporalV3J3,18,1993
5822,33,0,0,0,0,0,0,0,772,TemporalV3J3,18,1993
5823,Total,19,115,14,184,3,1,336,772,TemporalV3J3,18,1993
5824,3,6,8,0,2,0,0,16,776,TemporalV3J3,18,1994
5825,4,3,145,4,45,0,0,197,776,TemporalV3J3,18,1994
5826,12,0,0,6,3,0,0,9,776,TemporalV3J3,18,1994
5827,21,0,20,1,107,0,0,128,776,TemporalV3J3,18,1994
5828,22,0,0,2,0,0,0,2,776,TemporalV3J3,18,1994
5829,33,0,0,0,0,0,1,1,776,TemporalV3J3,18,1994
5830,Total,9,173,13,157,0,1,353,776,TemporalV3J3,18,1994
5831,3,0,4,0,0,0,0,4,7422,TemporalV3J3,18,2014
5832,4,2,112,2,9,0,0,125,7422,TemporalV3J3,18,2014
5833,12,0,2,0,5,0,0,7,7422,TemporalV3J3,18,2014
5834,21,0,26,2,16,0,0,44,7422,TemporalV3J3,18,2014
5835,22,0,0,0,0,0,0,0,7422,TemporalV3J3,18,2014
5836,33,0,0,0,1,0,0,1,7422,TemporalV3J3,18,2014
5837,Total,2,144,4,31,0,0,181,7422,TemporalV3J3,18,2014
5838,3,2,7,0,0,0,0,9,764,TemporalV3J3,18,2010
5839,4,0,23,0,4,0,0,27,764,TemporalV3J3,18,2010
5840,12,0,0,0,0,0,0,0,764,TemporalV3J3,18,2010
5841,21,0,7,0,31,0,0,38,764,TemporalV3J3,18,2010
5842,22,0,2,0,0,0,0,2,764,TemporalV3J3,18,2010
5843,33,0,0,0,0,0,0,0,764,TemporalV3J3,18,2010
5844,Total,2,39,0,35,0,0,76,764,TemporalV3J3,18,2010
5845,3,3,5,0,0,0,0,8,759,TemporalV3J3,18,1996
5846,4,0,22,0,12,0,0,34,759,TemporalV3J3,18,1996
5847,12,0,0,0,0,0,0,0,759,TemporalV3J3,18,1996
5848,21,0,20,4,45,1,0,70,759,TemporalV3J3,18,1996
5849,22,0,1,0,1,0,0,2,759,TemporalV3J3,18,1996
5850,33,0,1,0,0,0,0,1,759,TemporalV3J3,18,1996
5851,Total,3,49,4,58,1,0,115,759,TemporalV3J3,18,1996
5852,3,0,0,0,0,0,0,0,7618,TemporalV3J3,18,2016
5853,4,0,93,2,7,0,0,102,7618,TemporalV3J3,18,2016
5854,12,0,2,0,1,0,0,3,7618,TemporalV3J3,18,2016
5855,21,0,13,0,40,0,0,53,7618,TemporalV3J3,18,2016
5856,22,0,0,0,1,0,0,1,7618,TemporalV3J3,18,2016
5857,33,0,0,0,0,0,0,0,7618,TemporalV3J3,18,2016
5858,Total,0,108,2,49,0,0,159,7618,TemporalV3J3,18,2016
5859,3,1,1,0,0,0,0,2,741,TemporalV3J3,18,2000
5860,4,0,80,0,0,0,0,80,741,TemporalV3J3,18,2000
5861,12,0,1,1,2,0,0,4,741,TemporalV3J3,18,2000
5862,21,0,14,0,5,0,0,19,741,TemporalV3J3,18,2000
5863,22,0,0,0,0,0,0,0,741,TemporalV3J3,18,2000
5864,33,0,0,0,0,0,2,2,741,TemporalV3J3,18,2000
5865,Total,1,96,1,7,0,2,107,741,TemporalV3J3,18,2000
5866,3,0,3,0,0,0,0,3,752,TemporalV3J3,18,1999
5867,4,2,100,0,19,0,0,121,752,TemporalV3J3,18,1999
5868,12,0,2,0,2,0,0,4,752,TemporalV3J3,18,1999
5869,21,1,16,0,12,0,1,30,752,TemporalV3J3,18,1999
5870,22,0,1,0,3,0,0,4,752,TemporalV3J3,18,1999
5871,33,0,0,0,1,0,2,3,752,TemporalV3J3,18,1999
5872,Total,3,122,0,37,0,3,165,752,TemporalV3J3,18,1999
5873,3,0,0,0,0,0,0,0,7616,TemporalV3J3,18,2016
5874,4,0,78,0,14,0,0,92,7616,TemporalV3J3,18,2016
5875,12,0,2,1,0,0,0,3,7616,TemporalV3J3,18,2016
5876,21,0,8,2,22,0,0,32,7616,TemporalV3J3,18,2016
5877,22,0,0,0,0,0,0,0,7616,TemporalV3J3,18,2016
5878,33,0,0,0,0,0,0,0,7616,TemporalV3J3,18,2016
5879,Total,0,88,3,36,0,0,127,7616,TemporalV3J3,18,2016
5880,3,0,21,0,0,0,0,21,7622,TemporalV3J3,18,2015
5881,4,0,78,0,5,0,0,83,7622,TemporalV3J3,18,2015
5882,12,0,2,0,0,0,0,2,7622,TemporalV3J3,18,2015
5883,21,0,9,0,6,0,0,15,7622,TemporalV3J3,18,2015
5884,22,0,0,0,0,0,0,0,7622,TemporalV3J3,18,2015
5885,33,0,0,0,0,0,0,0,7622,TemporalV3J3,18,2015
5886,Total,0,110,0,11,0,0,121,7622,TemporalV3J3,18,2015
5887,3,0,14,0,1,0,0,15,7621,TemporalV3J3,18,2018
5888,4,0,21,0,2,0,0,23,7621,TemporalV3J3,18,2018
5889,12,0,1,0,0,0,0,1,7621,TemporalV3J3,18,2018
5890,21,0,4,0,21,0,0,25,7621,TemporalV3J3,18,2018
5891,22,0,0,0,0,0,0,0,7621,TemporalV3J3,18,2018
5892,33,0,0,0,0,0,0,0,7621,TemporalV3J3,18,2018
5893,Total,0,40,0,24,0,0,64,7621,TemporalV3J3,18,2018
5894,3,0,2,0,0,0,0,2,7615,TemporalV3J3,18,2017
5895,4,0,131,0,36,0,0,167,7615,TemporalV3J3,18,2017
5896,12,0,2,0,19,0,0,21,7615,TemporalV3J3,18,2017
5897,21,0,29,0,55,0,0,84,7615,TemporalV3J3,18,2017
5898,22,0,1,0,3,0,0,4,7615,TemporalV3J3,18,2017
5899,33,0,0,0,0,0,2,2,7615,TemporalV3J3,18,2017
5900,Total,0,165,0,113,0,2,280,7615,TemporalV3J3,18,2017
5901,3,0,4,0,0,0,0,4,755,TemporalV3J3,18,2000
5902,4,0,140,0,17,0,0,157,755,TemporalV3J3,18,2000
5903,12,0,2,0,2,2,0,6,755,TemporalV3J3,18,2000
5904,21,0,26,0,58,0,0,84,755,TemporalV3J3,18,2000
5905,22,0,2,0,6,3,0,11,755,TemporalV3J3,18,2000
5906,33,0,3,0,0,0,1,4,755,TemporalV3J3,18,2000
5907,Total,0,177,0,83,5,1,266,755,TemporalV3J3,18,2000
5908,3,0,3,0,0,0,0,3,7612,TemporalV3J3,18,2021
5909,4,0,91,1,2,0,0,94,7612,TemporalV3J3,18,2021
5910,12,0,2,4,2,0,0,8,7612,TemporalV3J3,18,2021
5911,21,0,32,2,31,0,0,65,7612,TemporalV3J3,18,2021
5912,22,0,0,2,2,0,0,4,7612,TemporalV3J3,18,2021
5913,33,0,0,0,0,0,3,3,7612,TemporalV3J3,18,2021
5914,Total,0,128,9,37,0,3,177,7612,TemporalV3J3,18,2021
5915,3,0,0,0,0,0,0,0,758,TemporalV3J3,18,2000
5916,4,0,63,0,27,0,0,90,758,TemporalV3J3,18,2000
5917,12,0,0,0,1,1,0,2,758,TemporalV3J3,18,2000
5918,21,0,21,0,46,0,0,67,758,TemporalV3J3,18,2000
5919,22,0,0,0,0,1,0,1,758,TemporalV3J3,18,2000
5920,33,0,1,0,1,0,0,2,758,TemporalV3J3,18,2000
5921,Total,0,85,0,75,2,0,162,758,TemporalV3J3,18,2000
5922,3,0,1,0,1,0,0,2,7615,TemporalV3J3,18,1988
5923,4,0,162,1,36,0,0,199,7615,TemporalV3J3,18,1988
5924,12,0,2,0,18,0,1,21,7615,TemporalV3J3,18,1988
5925,21,0,16,0,36,0,1,53,7615,TemporalV3J3,18,1988
5926,22,0,0,0,3,0,0,3,7615,TemporalV3J3,18,1988
5927,33,0,0,0,0,0,2,2,7615,TemporalV3J3,18,1988
5928,Total,0,181,1,94,0,4,280,7615,TemporalV3J3,18,1988
5929,3,1,1,0,0,0,0,2,76116,TemporalV3J3,18,2020
5930,4,6,92,8,32,0,0,138,76116,TemporalV3J3,18,2020
5931,12,0,0,1,1,1,0,3,76116,TemporalV3J3,18,2020
5932,21,0,7,10,62,0,0,79,76116,TemporalV3J3,18,2020
5933,22,0,0,0,0,1,0,1,76116,TemporalV3J3,18,2020
5934,33,0,0,0,0,0,9,9,76116,TemporalV3J3,18,2020
5935,Total,7,100,19,95,2,9,232,76116,TemporalV3J3,18,2020
5936,3,0,0,0,2,0,0,2,7615,TemporalV3J3,18,1994
5937,4,0,151,0,36,0,0,187,7615,TemporalV3J3,18,1994
5938,12,0,2,0,19,0,0,21,7615,TemporalV3J3,18,1994
5939,21,0,17,0,48,0,0,65,7615,TemporalV3J3,18,1994
5940,22,0,1,0,2,0,0,3,7615,TemporalV3J3,18,1994
5941,33,0,0,0,0,0,2,2,7615,TemporalV3J3,18,1994
5942,Total,0,171,0,107,0,2,280,7615,TemporalV3J3,18,1994
5943,3,16,8,0,1,0,0,25,753,TemporalV3J3,18,2019
5944,4,48,251,1,31,0,0,331,753,TemporalV3J3,18,2019
5945,12,0,7,1,2,0,1,11,753,TemporalV3J3,18,2019
5946,21,13,40,1,39,10,0,103,753,TemporalV3J3,18,2019
5947,22,4,3,5,6,5,0,23,753,TemporalV3J3,18,2019
5948,33,4,3,2,2,0,7,18,753,TemporalV3J3,18,2019
5949,Total,85,312,10,81,15,8,511,753,TemporalV3J3,18,2019
5950,3,1,17,0,0,0,0,18,763,TemporalV3J3,18,2006
5951,4,2,174,0,32,0,0,208,763,TemporalV3J3,18,2006
5952,12,0,7,5,3,0,0,15,763,TemporalV3J3,18,2006
5953,21,0,39,1,104,0,0,144,763,TemporalV3J3,18,2006
5954,22,0,2,1,1,0,0,4,763,TemporalV3J3,18,2006
5955,33,0,0,0,0,0,3,3,763,TemporalV3J3,18,2006
5956,Total,3,239,7,140,0,3,392,763,TemporalV3J3,18,2006
5957,3,0,7,0,1,0,0,8,767,TemporalV3J3,18,1987
5958,4,0,46,0,8,0,0,54,767,TemporalV3J3,18,1987
5959,12,0,0,0,1,0,0,1,767,TemporalV3J3,18,1987
5960,21,0,4,0,33,0,0,37,767,TemporalV3J3,18,1987
5961,22,0,1,0,0,0,0,1,767,TemporalV3J3,18,1987
5962,33,0,0,0,0,0,0,0,767,TemporalV3J3,18,1987
5963,Total,0,58,0,43,0,0,101,767,TemporalV3J3,18,1987
5964,3,13,19,0,0,0,0,32,746,TemporalV3J3,18,2014
5965,4,8,121,0,0,0,0,129,746,TemporalV3J3,18,2014
5966,12,0,3,0,0,0,0,3,746,TemporalV3J3,18,2014
5967,21,0,11,0,7,0,0,18,746,TemporalV3J3,18,2014
5968,22,0,1,0,2,0,0,3,746,TemporalV3J3,18,2014
5969,33,0,0,0,0,0,1,1,746,TemporalV3J3,18,2014
5970,Total,21,155,0,9,0,1,186,746,TemporalV3J3,18,2014
5971,3,0,5,1,1,0,0,7,7619,TemporalV3J3,18,1988
5972,4,0,248,8,13,1,0,270,7619,TemporalV3J3,18,1988
5973,12,0,4,0,5,2,1,12,7619,TemporalV3J3,18,1988
5974,21,0,8,1,47,0,1,57,7619,TemporalV3J3,18,1988
5975,22,0,1,0,0,0,0,1,7619,TemporalV3J3,18,1988
5976,33,0,0,1,0,0,1,2,7619,TemporalV3J3,18,1988
5977,Total,0,266,11,66,3,3,349,7619,TemporalV3J3,18,1988
5978,3,1,1,0,0,0,0,2,76116,TemporalV3J3,18,2008
5979,4,7,81,13,36,2,0,139,76116,TemporalV3J3,18,2008
5980,12,0,0,3,2,0,0,5,76116,TemporalV3J3,18,2008
5981,21,0,8,12,57,0,0,77,76116,TemporalV3J3,18,2008
5982,22,0,0,0,0,0,0,0,76116,TemporalV3J3,18,2008
5983,33,0,0,0,0,0,9,9,76116,TemporalV3J3,18,2008
5984,Total,8,90,28,95,2,9,232,76116,TemporalV3J3,18,2008
5985,3,0,4,0,0,0,0,4,7422,TemporalV3J3,18,2004
5986,4,3,111,1,8,0,0,123,7422,TemporalV3J3,18,2004
5987,12,0,4,2,1,0,0,7,7422,TemporalV3J3,18,2004
5988,21,0,27,4,15,0,0,46,7422,TemporalV3J3,18,2004
5989,22,0,0,0,0,0,0,0,7422,TemporalV3J3,18,2004
5990,33,0,0,0,0,0,1,1,7422,TemporalV3J3,18,2004
5991,Total,3,146,7,24,0,1,181,7422,TemporalV3J3,18,2004
5992,3,0,7,0,1,0,0,8,767,TemporalV3J3,18,2000
5993,4,0,42,0,8,0,0,50,767,TemporalV3J3,18,2000
5994,12,0,0,0,0,0,0,0,767,TemporalV3J3,18,2000
5995,21,0,7,0,35,0,0,42,767,TemporalV3J3,18,2000
5996,22,0,1,0,0,0,0,1,767,TemporalV3J3,18,2000
5997,33,0,0,0,0,0,0,0,767,TemporalV3J3,18,2000
5998,Total,0,57,0,44,0,0,101,767,TemporalV3J3,18,2000
5999,3,1,1,0,0,0,0,2,76116,TemporalV3J3,18,2006
6000,4,7,72,12,44,0,0,135,76116,TemporalV3J3,18,2006
6001,12,0,0,1,3,1,0,5,76116,TemporalV3J3,18,2006
6002,21,0,10,5,66,0,0,81,76116,TemporalV3J3,18,2006
6003,22,0,0,0,0,0,0,0,76116,TemporalV3J3,18,2006
6004,33,0,0,0,0,0,9,9,76116,TemporalV3J3,18,2006
6005,Total,8,83,18,113,1,9,232,76116,TemporalV3J3,18,2006
6006,3,0,4,0,0,0,0,4,7422,TemporalV3J3,18,2005
6007,4,3,109,0,11,0,0,123,7422,TemporalV3J3,18,2005
6008,12,0,1,1,4,0,0,6,7422,TemporalV3J3,18,2005
6009,21,0,22,2,22,0,0,46,7422,TemporalV3J3,18,2005
6010,22,0,0,0,0,0,0,0,7422,TemporalV3J3,18,2005
6011,33,0,0,1,0,0,1,2,7422,TemporalV3J3,18,2005
6012,Total,3,136,4,37,0,1,181,7422,TemporalV3J3,18,2005
6013,3,2,3,0,0,0,0,5,7742,TemporalV3J3,18,2008
6014,4,4,12,1,3,0,0,20,7742,TemporalV3J3,18,2008
6015,12,0,0,2,0,0,0,2,7742,TemporalV3J3,18,2008
6016,21,0,9,4,96,0,0,109,7742,TemporalV3J3,18,2008
6017,22,0,0,0,1,0,0,1,7742,TemporalV3J3,18,2008
6018,33,0,0,0,0,0,0,0,7742,TemporalV3J3,18,2008
6019,Total,6,24,7,100,0,0,137,7742,TemporalV3J3,18,2008
6020,3,1,1,0,0,0,0,2,741,TemporalV3J3,18,1996
6021,4,0,77,0,1,0,0,78,741,TemporalV3J3,18,1996
6022,12,0,2,1,1,0,0,4,741,TemporalV3J3,18,1996
6023,21,0,16,1,4,0,0,21,741,TemporalV3J3,18,1996
6024,22,0,0,0,0,0,0,0,741,TemporalV3J3,18,1996
6025,33,0,0,1,0,0,1,2,741,TemporalV3J3,18,1996
6026,Total,1,96,3,6,0,1,107,741,TemporalV3J3,18,1996
6027,3,0,7,0,2,0,0,9,767,TemporalV3J3,18,2007
6028,4,0,40,0,7,0,0,47,767,TemporalV3J3,18,2007
6029,12,0,0,0,0,0,0,0,767,TemporalV3J3,18,2007
6030,21,0,12,0,32,0,0,44,767,TemporalV3J3,18,2007
6031,22,0,1,0,0,0,0,1,767,TemporalV3J3,18,2007
6032,33,0,0,0,0,0,0,0,767,TemporalV3J3,18,2007
6033,Total,0,60,0,41,0,0,101,767,TemporalV3J3,18,2007
6034,3,1,11,0,0,0,0,12,744,TemporalV3J3,18,1995
6035,4,4,461,1,67,0,1,534,744,TemporalV3J3,18,1995
6036,12,0,7,4,8,2,0,21,744,TemporalV3J3,18,1995
6037,21,0,35,0,116,0,0,151,744,TemporalV3J3,18,1995
6038,22,0,1,0,1,0,0,2,744,TemporalV3J3,18,1995
6039,33,0,1,0,1,0,0,2,744,TemporalV3J3,18,1995
6040,Total,5,516,5,193,2,1,722,744,TemporalV3J3,18,1995
6041,3,8,1,0,0,0,0,9,772,TemporalV3J3,18,2008
6042,4,9,75,0,36,0,0,120,772,TemporalV3J3,18,2008
6043,12,0,1,0,0,0,0,1,772,TemporalV3J3,18,2008
6044,21,2,22,10,170,0,0,204,772,TemporalV3J3,18,2008
6045,22,0,0,0,1,0,0,1,772,TemporalV3J3,18,2008
6046,33,0,1,0,0,0,0,1,772,TemporalV3J3,18,2008
6047,Total,19,100,10,207,0,0,336,772,TemporalV3J3,18,2008
6048,3,0,3,0,0,0,0,3,7612,TemporalV3J3,18,2012
6049,4,0,96,2,4,0,0,102,7612,TemporalV3J3,18,2012
6050,12,0,2,0,6,0,0,8,7612,TemporalV3J3,18,2012
6051,21,0,23,3,31,0,0,57,7612,TemporalV3J3,18,2012
6052,22,0,0,1,3,0,0,4,7612,TemporalV3J3,18,2012
6053,33,0,0,0,0,0,3,3,7612,TemporalV3J3,18,2012
6054,Total,0,124,6,44,0,3,177,7612,TemporalV3J3,18,2012
6055,3,1,1,0,0,0,0,2,76116,TemporalV3J3,18,1987
6056,4,3,104,13,34,0,0,154,76116,TemporalV3J3,18,1987
6057,12,0,0,3,4,1,0,8,76116,TemporalV3J3,18,1987
6058,21,0,8,9,48,0,1,66,76116,TemporalV3J3,18,1987
6059,22,0,0,0,0,0,0,0,76116,TemporalV3J3,18,1987
6060,33,0,0,0,0,0,2,2,76116,TemporalV3J3,18,1987
6061,Total,4,113,25,86,1,3,232,76116,TemporalV3J3,18,1987
6062,3,0,0,0,0,0,0,0,7614,TemporalV3J3,18,2010
6063,4,5,64,0,6,0,0,75,7614,TemporalV3J3,18,2010
6064,12,0,0,0,0,0,0,0,7614,TemporalV3J3,18,2010
6065,21,1,24,0,32,0,0,57,7614,TemporalV3J3,18,2010
6066,22,0,0,0,0,0,0,0,7614,TemporalV3J3,18,2010
6067,33,0,0,0,0,0,0,0,7614,TemporalV3J3,18,2010
6068,Total,6,88,0,38,0,0,132,7614,TemporalV3J3,18,2010
6069,3,0,10,0,2,0,0,12,766,TemporalV3J3,18,2018
6070,4,0,91,0,12,0,0,103,766,TemporalV3J3,18,2018
6071,12,0,3,0,2,0,0,5,766,TemporalV3J3,18,2018
6072,21,1,17,0,122,1,0,141,766,TemporalV3J3,18,2018
6073,22,0,2,0,1,0,0,3,766,TemporalV3J3,18,2018
6074,33,0,1,0,0,0,2,3,766,TemporalV3J3,18,2018
6075,Total,1,124,0,139,1,2,267,766,TemporalV3J3,18,2018
6076,3,0,9,0,1,0,0,10,76111,TemporalV3J3,18,1991
6077,4,0,25,2,18,0,0,45,76111,TemporalV3J3,18,1991
6078,12,0,0,0,0,0,0,0,76111,TemporalV3J3,18,1991
6079,21,0,30,5,86,0,0,121,76111,TemporalV3J3,18,1991
6080,22,0,0,0,0,1,0,1,76111,TemporalV3J3,18,1991
6081,33,0,0,1,0,0,2,3,76111,TemporalV3J3,18,1991
6082,Total,0,64,8,105,1,2,180,76111,TemporalV3J3,18,1991
6083,3,3,6,0,0,0,0,9,764,TemporalV3J3,18,1990
6084,4,0,25,0,8,0,0,33,764,TemporalV3J3,18,1990
6085,12,0,0,0,0,0,0,0,764,TemporalV3J3,18,1990
6086,21,0,6,0,26,0,0,32,764,TemporalV3J3,18,1990
6087,22,0,2,0,0,0,0,2,764,TemporalV3J3,18,1990
6088,33,0,0,0,0,0,0,0,764,TemporalV3J3,18,1990
6089,Total,3,39,0,34,0,0,76,764,TemporalV3J3,18,1990
6090,3,2,12,0,1,0,0,15,765,TemporalV3J3,18,2004
6091,4,0,74,0,39,0,1,114,765,TemporalV3J3,18,2004
6092,12,0,0,0,0,0,0,0,765,TemporalV3J3,18,2004
6093,21,0,8,0,96,0,0,104,765,TemporalV3J3,18,2004
