,aggrement,area,bacia,classe,year,Models,version
546,2,7035.837232844388,758,3,2016,GTB,5
547,3,2147.74619772852,758,3,2016,GTB,5
548,1,2955.9436249794107,758,3,2017,GTB,5
549,2,41485.89379821668,758,3,2017,GTB,5
550,3,599.2804325793205,758,3,2017,GTB,5
551,1,4035.832901379668,758,3,2018,GTB,5
552,2,26992.632970647257,758,3,2018,GTB,5
553,3,609.7403117366524,758,3,2018,GTB,5
554,1,4073.4530800927705,758,3,2019,GTB,5
555,2,56843.17684019442,758,3,2019,GTB,5
556,3,1016.8203304833504,758,3,2019,GTB,5
557,1,3357.5710215519634,758,3,2020,GTB,5
558,2,28359.46759621697,758,3,2020,GTB,5
559,3,1722.4463399870572,758,3,2020,GTB,5
560,1,1818.6425108814424,758,3,2021,GTB,5
561,2,12302.17321056936,758,3,2021,GTB,5
562,3,3248.6316341520155,758,3,2021,GTB,5
563,1,1889.1124106420664,758,3,2022,GTB,5
564,2,18799.001445036032,758,3,2022,GTB,5
565,3,3198.059210224696,758,3,2022,GTB,5
566,1,22413.51058322804,763,3,1985,GTB,5
567,2,171307.20404701002,763,3,1985,GTB,5
568,3,3103.7047966172886,763,3,1985,GTB,5
569,1,29813.244547034992,763,3,1986,GTB,5
570,2,311952.070610251,763,3,1986,GTB,5
571,3,4765.103209868634,763,3,1986,GTB,5
572,1,29231.50233760573,763,3,1987,GTB,5
573,2,176149.78377633746,763,3,1987,GTB,5
574,3,5517.521174137239,763,3,1987,GTB,5
575,1,28017.049150263458,763,3,1988,GTB,5
576,2,179389.15262838395,763,3,1988,GTB,5
577,3,6986.461071435022,763,3,1988,GTB,5
578,1,29827.014139018644,763,3,1989,GTB,5
579,2,314163.8438250295,763,3,1989,GTB,5
580,3,5358.451876622147,763,3,1989,GTB,5
581,1,28998.46775012589,763,3,1990,GTB,5
582,2,231413.0728517782,763,3,1990,GTB,5
583,3,5917.06711585304,763,3,1990,GTB,5
584,1,28874.031691631983,763,3,1991,GTB,5
585,2,141138.3179202,763,3,1991,GTB,5
586,3,6002.5485080359895,763,3,1991,GTB,5
587,1,28237.120913546984,763,3,1992,GTB,5
588,2,160294.83370249294,763,3,1992,GTB,5
589,3,6136.222139055823,763,3,1992,GTB,5
590,1,31745.971502025997,763,3,1993,GTB,5
591,2,222675.9444517422,763,3,1993,GTB,5
592,3,2424.894003804672,763,3,1993,GTB,5
593,1,30480.50823195963,763,3,1994,GTB,5
594,2,177461.95863370106,763,3,1994,GTB,5
595,3,2764.603655169752,763,3,1994,GTB,5
596,1,24384.853362322618,763,3,1995,GTB,5
597,2,186549.32023657695,763,3,1995,GTB,5
598,3,7853.924494847491,763,3,1995,GTB,5
599,1,28235.604318042435,763,3,1996,GTB,5
600,2,207760.68978186697,763,3,1996,GTB,5
601,3,2414.8888754957056,763,3,1996,GTB,5
602,1,24857.128778556755,763,3,1997,GTB,5
603,2,156341.09990576672,763,3,1997,GTB,5
604,3,5197.154849162085,763,3,1997,GTB,5
605,1,25041.19088488143,763,3,1998,GTB,5
606,2,126384.99878837082,763,3,1998,GTB,5
607,3,3148.6480001793275,763,3,1998,GTB,5
608,1,24767.10682621075,763,3,1999,GTB,5
609,2,176005.03100712463,763,3,1999,GTB,5
610,3,2002.4081617693496,763,3,1999,GTB,5
611,1,20230.736571071066,763,3,2000,GTB,5
612,2,113744.58918295694,763,3,2000,GTB,5
613,3,4387.073358461439,763,3,2000,GTB,5
614,1,19195.02154948911,763,3,2001,GTB,5
615,2,140577.92843149623,763,3,2001,GTB,5
616,3,4977.402644516988,763,3,2001,GTB,5
617,1,20503.443319514077,763,3,2002,GTB,5
618,2,151211.40146396056,763,3,2002,GTB,5
619,3,2961.517576591128,763,3,2002,GTB,5
620,1,21554.93156584713,763,3,2003,GTB,5
621,2,114569.61822503728,763,3,2003,GTB,5
622,3,2876.6798102436883,763,3,2003,GTB,5
623,1,21947.58742348384,763,3,2004,GTB,5
624,2,127920.84360571051,763,3,2004,GTB,5
625,3,4422.949799151596,763,3,2004,GTB,5
626,1,27728.859531427093,763,3,2005,GTB,5
627,2,241583.94483919095,763,3,2005,GTB,5
628,3,3299.270126928732,763,3,2005,GTB,5
629,1,24894.510409019254,763,3,2006,GTB,5
630,2,144444.69750952668,763,3,2006,GTB,5
631,3,7861.337307465989,763,3,2006,GTB,5
632,1,27802.216064615328,763,3,2007,GTB,5
633,2,127394.17437962428,763,3,2007,GTB,5
634,3,7282.801842071556,763,3,2007,GTB,5
635,1,25587.656802074813,763,3,2008,GTB,5
636,2,108361.08371817232,763,3,2008,GTB,5
637,3,9337.335087224616,763,3,2008,GTB,5
638,1,27651.441891001985,763,3,2009,GTB,5
639,2,222428.58488746468,763,3,2009,GTB,5
640,3,5303.944945300933,763,3,2009,GTB,5
641,1,26445.3490572563,763,3,2010,GTB,5
642,2,204660.6180472148,763,3,2010,GTB,5
643,3,5129.999393443258,763,3,2010,GTB,5
644,1,26133.50473687496,763,3,2011,GTB,5
645,2,238738.972766438,763,3,2011,GTB,5
646,3,4405.396561771095,763,3,2011,GTB,5
647,1,26624.139792386464,763,3,2012,GTB,5
648,2,129682.16094212756,763,3,2012,GTB,5
649,3,3540.616231196101,763,3,2012,GTB,5
650,1,22052.799300224666,763,3,2013,GTB,5
651,2,224673.6478013795,763,3,2013,GTB,5
652,3,2771.47524788828,763,3,2013,GTB,5
653,1,23776.291382899923,763,3,2014,GTB,5
654,2,226705.07696074736,763,3,2014,GTB,5
655,3,1698.3693593085793,763,3,2014,GTB,5
656,1,22051.74734566585,763,3,2015,GTB,5
657,2,229121.0462762153,763,3,2015,GTB,5
658,3,1118.6509539435424,763,3,2015,GTB,5
659,1,18475.318773183422,763,3,2016,GTB,5
660,2,116658.91688051882,763,3,2016,GTB,5
661,3,4562.124442470286,763,3,2016,GTB,5
662,1,10256.196349524222,763,3,2017,GTB,5
663,2,55861.60887399436,763,3,2017,GTB,5
664,3,12561.412650817452,763,3,2017,GTB,5
665,1,19990.42548175712,763,3,2018,GTB,5
666,2,185805.22389490544,763,3,2018,GTB,5
667,3,2510.1935091018267,763,3,2018,GTB,5
668,1,17630.114969070662,763,3,2019,GTB,5
669,2,247140.5856348693,763,3,2019,GTB,5
670,3,2207.5832852022777,763,3,2019,GTB,5
671,1,16278.04197285204,763,3,2020,GTB,5
672,2,166061.26344925177,763,3,2020,GTB,5
673,3,3465.459054404467,763,3,2020,GTB,5
674,1,18872.01731054921,763,3,2021,GTB,5
675,2,201483.61847788675,763,3,2021,GTB,5
676,3,899.9124992924222,763,3,2021,GTB,5
677,1,13718.877163601916,763,3,2022,GTB,5
678,2,181717.72555556305,763,3,2022,GTB,5
679,3,5951.099456907039,763,3,2022,GTB,5
680,1,467.8914898177569,756,12,1985,GTB,5
681,2,147717.11916013603,756,12,1985,GTB,5
682,3,536.038901838738,756,12,1985,GTB,5
683,1,35327.570209595426,756,12,1986,GTB,5
684,2,550212.2806799575,756,12,1986,GTB,5
685,3,9856.427798554736,756,12,1986,GTB,5
686,1,36813.3795990876,756,12,1987,GTB,5
687,2,488616.6575611114,756,12,1987,GTB,5
688,3,15904.10584501414,756,12,1987,GTB,5
689,1,29276.776045406245,756,12,1988,GTB,5
690,2,674539.9165644287,756,12,1988,GTB,5
691,3,17250.698174194433,756,12,1988,GTB,5
692,1,46455.90905672755,756,12,1989,GTB,5
693,2,505459.3173842759,756,12,1989,GTB,5
694,3,19555.570708963707,756,12,1989,GTB,5
695,1,4455.386965763202,756,12,1990,GTB,5
696,2,16753.326203679764,756,12,1990,GTB,5
697,3,64108.55043129102,756,12,1990,GTB,5
698,1,50098.00630217673,756,12,1991,GTB,5
699,2,376093.1464866327,756,12,1991,GTB,5
700,3,26494.07366967128,756,12,1991,GTB,5
701,1,38645.73004111029,756,12,1992,GTB,5
702,2,304169.0752153746,756,12,1992,GTB,5
703,3,31896.767687086907,756,12,1992,GTB,5
704,1,28807.246932205777,756,12,1993,GTB,5
705,2,334347.23822167446,756,12,1993,GTB,5
706,3,28864.63774554849,756,12,1993,GTB,5
707,1,31003.10717677175,756,12,1994,GTB,5
708,2,440321.845556826,756,12,1994,GTB,5
709,3,21606.40473592128,756,12,1994,GTB,5
710,1,30888.386595861022,756,12,1995,GTB,5
711,2,493540.8893092234,756,12,1995,GTB,5
712,3,22150.18020508575,756,12,1995,GTB,5
713,1,73903.23331058887,756,12,1996,GTB,5
714,2,381011.8750220035,756,12,1996,GTB,5
715,3,39524.09335863071,756,12,1996,GTB,5
716,1,76940.86818505936,756,12,1997,GTB,5
717,2,358359.7025829464,756,12,1997,GTB,5
718,3,55474.81305503756,756,12,1997,GTB,5
719,1,73880.95215783786,756,12,1998,GTB,5
720,2,646836.8229077305,756,12,1998,GTB,5
721,3,48027.42075772286,756,12,1998,GTB,5
722,1,83642.73273072008,756,12,1999,GTB,5
723,2,236964.60166585332,756,12,1999,GTB,5
724,3,50742.42809907981,756,12,1999,GTB,5
725,1,80417.17589679478,756,12,2000,GTB,5
726,2,385589.8127670964,756,12,2000,GTB,5
727,3,34267.307521313254,756,12,2000,GTB,5
728,1,5371.260707663958,756,12,2001,GTB,5
729,2,63165.93347610997,756,12,2001,GTB,5
730,3,48664.34582051991,756,12,2001,GTB,5
731,1,7408.780896325178,756,12,2002,GTB,5
732,2,94655.60584788233,756,12,2002,GTB,5
733,3,28152.50857864184,756,12,2002,GTB,5
734,1,18083.097348336767,756,12,2003,GTB,5
735,2,347718.906881081,756,12,2003,GTB,5
736,3,18660.16361066773,756,12,2003,GTB,5
737,1,2902.3129785407064,756,12,2004,GTB,5
738,2,26686.31505844448,756,12,2004,GTB,5
739,3,27168.760224566257,756,12,2004,GTB,5
740,1,30188.01421634991,756,12,2005,GTB,5
741,2,395300.77403985127,756,12,2005,GTB,5
742,3,16268.838567886933,756,12,2005,GTB,5
743,1,53543.0059786581,756,12,2006,GTB,5
744,2,357282.5962447688,756,12,2006,GTB,5
745,3,22830.25317405372,756,12,2006,GTB,5
746,1,64727.46001464364,756,12,2007,GTB,5
747,2,340843.3625203238,756,12,2007,GTB,5
748,3,22903.57715544165,756,12,2007,GTB,5
749,1,19026.887253204783,756,12,2008,GTB,5
750,2,54973.04018572335,756,12,2008,GTB,5
751,3,75355.09525105059,756,12,2008,GTB,5
752,1,58082.36217500865,756,12,2009,GTB,5
753,2,333377.8686429167,756,12,2009,GTB,5
754,3,29055.805708837263,756,12,2009,GTB,5
755,1,36338.72329806378,756,12,2010,GTB,5
756,2,412643.4748960555,756,12,2010,GTB,5
757,3,19874.9268567951,756,12,2010,GTB,5
758,1,26386.96009853224,756,12,2011,GTB,5
759,2,247825.97363651555,756,12,2011,GTB,5
760,3,25401.741032913666,756,12,2011,GTB,5
761,1,33408.090127856296,756,12,2012,GTB,5
762,2,403214.1719417494,756,12,2012,GTB,5
763,3,26698.489885950232,756,12,2012,GTB,5
764,1,40885.012624121184,756,12,2013,GTB,5
765,2,528215.4361786488,756,12,2013,GTB,5
766,3,27990.70031507,756,12,2013,GTB,5
767,1,43865.03882259236,756,12,2014,GTB,5
768,2,524160.228730349,756,12,2014,GTB,5
769,3,30158.80239693419,756,12,2014,GTB,5
770,1,23649.48892477612,756,12,2015,GTB,5
771,2,198221.95639071128,756,12,2015,GTB,5
772,3,48127.875878310646,756,12,2015,GTB,5
773,1,43815.85859738894,756,12,2016,GTB,5
774,2,477316.3693959036,756,12,2016,GTB,5
775,3,26569.687690642244,756,12,2016,GTB,5
776,1,27028.069877749065,756,12,2017,GTB,5
777,2,527733.1042773353,756,12,2017,GTB,5
778,3,37953.97068212065,756,12,2017,GTB,5
779,1,8662.745640259742,756,12,2018,GTB,5
780,2,89523.24235007951,756,12,2018,GTB,5
781,3,52634.1579465122,756,12,2018,GTB,5
782,1,24385.244856977384,756,12,2019,GTB,5
783,2,346811.4813531818,756,12,2019,GTB,5
784,3,45712.98598472336,756,12,2019,GTB,5
785,1,32011.43881000413,756,12,2020,GTB,5
786,2,428851.8719860048,756,12,2020,GTB,5
787,3,37896.17382877864,756,12,2020,GTB,5
788,1,33123.27144258713,756,12,2021,GTB,5
789,2,515664.82861308096,756,12,2021,GTB,5
790,3,37255.05350727985,756,12,2021,GTB,5
791,1,14990.218826500206,756,12,2022,GTB,5
792,2,129969.11478177784,756,12,2022,GTB,5
793,3,57906.51830899162,756,12,2022,GTB,5
794,1,2122.0720520239497,7614,22,1985,GTB,5
795,2,3587.978297544556,7614,22,1985,GTB,5
796,3,1190.3613169111186,7614,22,1985,GTB,5
797,1,3497.424493707741,7614,22,1986,GTB,5
798,2,11755.398774584248,7614,22,1986,GTB,5
799,3,5358.799666698446,7614,22,1986,GTB,5
800,1,5445.252140069609,7614,22,1987,GTB,5
801,2,45307.62651374128,7614,22,1987,GTB,5
802,3,3222.9215412029703,7614,22,1987,GTB,5
803,1,4529.547653430201,7614,22,1988,GTB,5
804,2,18429.117912157937,7614,22,1988,GTB,5
805,3,2723.0580989883483,7614,22,1988,GTB,5
806,1,3200.180393017317,7614,22,1989,GTB,5
807,2,35109.23533065328,7614,22,1989,GTB,5
808,3,2403.375031345855,7614,22,1989,GTB,5
809,1,2772.211521866506,7614,22,1990,GTB,5
810,2,37293.78701335779,7614,22,1990,GTB,5
811,3,2519.7252466433047,7614,22,1990,GTB,5
812,1,2630.17033043687,7614,22,1991,GTB,5
813,2,19539.75118797974,7614,22,1991,GTB,5
814,3,2817.3723917208786,7614,22,1991,GTB,5
815,1,4570.744166304188,7614,22,1992,GTB,5
816,2,50038.15959216421,7614,22,1992,GTB,5
817,3,1248.3499989781994,7614,22,1992,GTB,5
818,1,4226.373919107928,7614,22,1993,GTB,5
819,2,100473.91772150368,7614,22,1993,GTB,5
820,3,1949.926396557833,7614,22,1993,GTB,5
821,1,4333.161317990015,7614,22,1994,GTB,5
822,2,33056.72722634692,7614,22,1994,GTB,5
823,3,3326.082683586996,7614,22,1994,GTB,5
824,1,6479.589939032096,7614,22,1995,GTB,5
825,2,51938.07886586648,7614,22,1995,GTB,5
826,3,1596.530089099361,7614,22,1995,GTB,5
827,1,5133.533945937313,7614,22,1996,GTB,5
828,2,39231.79814079411,7614,22,1996,GTB,5
829,3,2159.726977650431,7614,22,1996,GTB,5
830,1,3316.901902349811,7614,22,1997,GTB,5
831,2,40842.45883675112,7614,22,1997,GTB,5
832,3,2453.872198679247,7614,22,1997,GTB,5
833,1,3910.6378287044977,7614,22,1998,GTB,5
834,2,62695.91074133342,7614,22,1998,GTB,5
835,3,1365.8956976028044,7614,22,1998,GTB,5
836,1,4274.187892014233,7614,22,1999,GTB,5
837,2,43070.51975569813,7614,22,1999,GTB,5
838,3,1115.0867651660874,7614,22,1999,GTB,5
839,1,4333.4782154298,7614,22,2000,GTB,5
840,2,72497.6122051851,7614,22,2000,GTB,5
841,3,896.2199208999217,7614,22,2000,GTB,5
842,1,3952.259427791792,7614,22,2001,GTB,5
843,2,56719.51894358453,7614,22,2001,GTB,5
844,3,1073.1421686607937,7614,22,2001,GTB,5
845,1,3656.592028049643,7614,22,2002,GTB,5
846,2,64009.67562119084,7614,22,2002,GTB,5
847,3,1463.603393885379,7614,22,2002,GTB,5
848,1,3825.1595800203336,7614,22,2003,GTB,5
849,2,61660.025874021376,7614,22,2003,GTB,5
850,3,1406.256967990676,7614,22,2003,GTB,5
851,1,3605.9667027603127,7614,22,2004,GTB,5
852,2,50949.8976239764,7614,22,2004,GTB,5
853,3,1703.1641599634747,7614,22,2004,GTB,5
854,1,4347.673996155992,7614,22,2005,GTB,5
855,2,81468.69428959973,7614,22,2005,GTB,5
856,3,1036.753996712648,7614,22,2005,GTB,5
857,1,4380.893559860972,7614,22,2006,GTB,5
858,2,88078.16051446153,7614,22,2006,GTB,5
859,3,983.815364297139,7614,22,2006,GTB,5
860,1,4546.115654754249,7614,22,2007,GTB,5
861,2,94316.78145191252,7614,22,2007,GTB,5
862,3,777.9026886047118,7614,22,2007,GTB,5
863,1,4154.475563595965,7614,22,2008,GTB,5
864,2,70817.07534498419,7614,22,2008,GTB,5
865,3,727.8173291619274,7614,22,2008,GTB,5
866,1,3562.821332017404,7614,22,2009,GTB,5
867,2,52599.67322706987,7614,22,2009,GTB,5
868,3,842.6373360428396,7614,22,2009,GTB,5
869,1,3423.4852839633472,7614,22,2010,GTB,5
870,2,54654.21042268554,7614,22,2010,GTB,5
871,3,737.6068385648598,7614,22,2010,GTB,5
872,1,3786.3660911545294,7614,22,2011,GTB,5
873,2,51157.37736968073,7614,22,2011,GTB,5
874,3,594.3094235764925,7614,22,2011,GTB,5
875,1,3556.859420787178,7614,22,2012,GTB,5
876,2,100898.1748825481,7614,22,2012,GTB,5
877,3,645.4428353900747,7614,22,2012,GTB,5
878,1,3832.006151839637,7614,22,2013,GTB,5
879,2,103457.03318196633,7614,22,2013,GTB,5
880,3,731.1793681121223,7614,22,2013,GTB,5
881,1,4024.516879118458,7614,22,2014,GTB,5
882,2,60496.94227522644,7614,22,2014,GTB,5
883,3,1037.5869779143686,7614,22,2014,GTB,5
884,1,4795.178795352618,7614,22,2015,GTB,5
885,2,95320.01484326526,7614,22,2015,GTB,5
886,3,1062.296628197788,7614,22,2015,GTB,5
887,1,5931.586427081102,7614,22,2016,GTB,5
888,2,113540.57585951584,7614,22,2016,GTB,5
889,3,617.3334147550695,7614,22,2016,GTB,5
890,1,5615.703387313478,7614,22,2017,GTB,5
891,2,151226.4795662051,7614,22,2017,GTB,5
892,3,1951.3327442889547,7614,22,2017,GTB,5
893,1,7423.568452218859,7614,22,2018,GTB,5
894,2,94033.5054628192,7614,22,2018,GTB,5
895,3,2106.649957384609,7614,22,2018,GTB,5
896,1,7529.578600919201,7614,22,2019,GTB,5
897,2,70887.03563304472,7614,22,2019,GTB,5
898,3,2033.943525302016,7614,22,2019,GTB,5
899,1,6390.353042017892,7614,22,2020,GTB,5
900,2,50448.46163226521,7614,22,2020,GTB,5
901,3,2908.113437539356,7614,22,2020,GTB,5
902,1,7993.898513632761,7614,22,2021,GTB,5
903,2,100796.45837437367,7614,22,2021,GTB,5
904,3,1301.907468674411,7614,22,2021,GTB,5
905,1,7413.425091922819,7614,22,2022,GTB,5
906,2,62795.40350244928,7614,22,2022,GTB,5
907,3,2748.087370395585,7614,22,2022,GTB,5
908,2,7.746434843199485,7492,12,2016,GTB,5
909,2,0.1769381958007812,7492,12,2017,GTB,5
910,1,5225.798225316498,76116,3,1985,GTB,5
911,2,27862.104500263584,76116,3,1985,GTB,5
912,3,1469.026630742881,76116,3,1985,GTB,5
913,1,6097.505416005534,76116,3,1986,GTB,5
914,2,50976.84792324641,76116,3,1986,GTB,5
915,3,1426.3541832456854,76116,3,1986,GTB,5
916,1,7438.013920809124,76116,3,1987,GTB,5
917,2,44627.29179026409,76116,3,1987,GTB,5
918,3,454.6091906127928,76116,3,1987,GTB,5
919,1,6228.716182828846,76116,3,1988,GTB,5
920,2,39754.15685766592,76116,3,1988,GTB,5
921,3,1778.8120732392672,76116,3,1988,GTB,5
922,1,6099.652147394243,76116,3,1989,GTB,5
923,2,35596.12081967124,76116,3,1989,GTB,5
924,3,1825.779204737113,76116,3,1989,GTB,5
925,1,7239.720089281319,76116,3,1990,GTB,5
926,2,125435.61825077295,76116,3,1990,GTB,5
927,3,738.6573332541045,76116,3,1990,GTB,5
928,1,6564.083254318016,76116,3,1991,GTB,5
929,2,60256.642716788745,76116,3,1991,GTB,5
930,3,1466.1461807174123,76116,3,1991,GTB,5
931,1,6297.974800989894,76116,3,1992,GTB,5
932,2,42655.665724984734,76116,3,1992,GTB,5
933,3,1162.4097207659252,76116,3,1992,GTB,5
934,1,4745.853244783174,76116,3,1993,GTB,5
935,2,18920.3670548024,76116,3,1993,GTB,5
936,3,2054.4464065618067,76116,3,1993,GTB,5
937,1,3245.375610069171,76116,3,1994,GTB,5
938,2,11298.371930920364,76116,3,1994,GTB,5
939,3,4961.204942573828,76116,3,1994,GTB,5
940,1,6836.532788326978,76116,3,1995,GTB,5
941,2,63966.85388674549,76116,3,1995,GTB,5
942,3,770.4263973039216,76116,3,1995,GTB,5
943,1,6963.23800499034,76116,3,1996,GTB,5
944,2,53289.76770390833,76116,3,1996,GTB,5
945,3,895.1909602437562,76116,3,1996,GTB,5
946,1,7547.800560451454,76116,3,1997,GTB,5
947,2,36928.60776252077,76116,3,1997,GTB,5
948,3,726.2944132225606,76116,3,1997,GTB,5
949,1,8277.621120454276,76116,3,1998,GTB,5
950,2,122615.0437142148,76116,3,1998,GTB,5
951,3,640.1743817924707,76116,3,1998,GTB,5
952,1,8317.958133253516,76116,3,1999,GTB,5
953,2,64903.95347992654,76116,3,1999,GTB,5
954,3,699.1388584527944,76116,3,1999,GTB,5
955,1,4152.919959154381,76116,3,2000,GTB,5
956,2,9415.254862597956,76116,3,2000,GTB,5
957,3,4741.647528408554,76116,3,2000,GTB,5
958,1,7017.181260736703,76116,3,2001,GTB,5
959,2,14290.835251761457,76116,3,2001,GTB,5
960,3,2502.338852064807,76116,3,2001,GTB,5
961,1,8676.37602494912,76116,3,2002,GTB,5
962,2,39461.10075374668,76116,3,2002,GTB,5
963,3,721.4048273119155,76116,3,2002,GTB,5
964,1,989.1602940435648,76116,3,2003,GTB,5
965,2,1745.9661509407772,76116,3,2003,GTB,5
966,3,7865.862755984072,76116,3,2003,GTB,5
967,1,5680.566982683169,76116,3,2004,GTB,5
968,2,26600.2277485223,76116,3,2004,GTB,5
969,3,2842.9941899016408,76116,3,2004,GTB,5
970,1,6839.113864589794,76116,3,2005,GTB,5
971,2,34529.364011417456,76116,3,2005,GTB,5
972,3,1135.5229622041757,76116,3,2005,GTB,5
973,1,7433.330664534288,76116,3,2006,GTB,5
974,2,44562.36207487632,76116,3,2006,GTB,5
975,3,388.9659921311803,76116,3,2006,GTB,5
976,1,6316.116327791451,76116,3,2007,GTB,5
977,2,31676.00009151719,76116,3,2007,GTB,5
978,3,1105.61968114124,76116,3,2007,GTB,5
979,1,5403.35286255002,76116,3,2008,GTB,5
980,2,17917.603429237228,76116,3,2008,GTB,5
981,3,1083.9216786584925,76116,3,2008,GTB,5
982,1,5713.372132272182,76116,3,2009,GTB,5
983,2,31545.06752351348,76116,3,2009,GTB,5
984,3,734.5576134647848,76116,3,2009,GTB,5
985,1,5370.172194647185,76116,3,2010,GTB,5
986,2,37909.44583280107,76116,3,2010,GTB,5
987,3,628.8767781454163,76116,3,2010,GTB,5
988,1,6224.234545514359,76116,3,2011,GTB,5
989,2,56841.87320091786,76116,3,2011,GTB,5
990,3,535.5614204373234,76116,3,2011,GTB,5
991,1,6926.617878109038,76116,3,2012,GTB,5
992,2,46799.208630008,76116,3,2012,GTB,5
993,3,847.2225851423191,76116,3,2012,GTB,5
994,1,6996.912412734513,76116,3,2013,GTB,5
995,2,63138.36410927643,76116,3,2013,GTB,5
996,3,1639.6854465585727,76116,3,2013,GTB,5
997,1,7548.041218446795,76116,3,2014,GTB,5
998,2,51203.3195383623,76116,3,2014,GTB,5
999,3,1815.8646082390655,76116,3,2014,GTB,5
1000,1,5274.072098980485,76116,3,2015,GTB,5
1001,2,19228.99712665721,76116,3,2015,GTB,5
1002,3,1882.0233259317772,76116,3,2015,GTB,5
1003,1,5551.551566554002,76116,3,2016,GTB,5
1004,2,22241.33810030482,76116,3,2016,GTB,5
1005,3,1865.829735219036,76116,3,2016,GTB,5
1006,1,6174.884393049345,76116,3,2017,GTB,5
1007,2,99465.955179121,76116,3,2017,GTB,5
1008,3,939.50877502475,76116,3,2017,GTB,5
1009,1,5637.590096266755,76116,3,2018,GTB,5
1010,2,39912.58669260259,76116,3,2018,GTB,5
1011,3,651.9296730829456,76116,3,2018,GTB,5
1012,1,4335.240110397832,76116,3,2019,GTB,5
1013,2,31185.85036153793,76116,3,2019,GTB,5
1014,3,398.06677375304,76116,3,2019,GTB,5
1015,1,2160.936968063246,76116,3,2020,GTB,5
1016,2,76368.17583674974,76116,3,2020,GTB,5
1017,3,2664.349505504138,76116,3,2020,GTB,5
1018,1,4445.595552331494,76116,3,2021,GTB,5
1019,2,86407.50515461066,76116,3,2021,GTB,5
1020,3,399.374686775429,76116,3,2021,GTB,5
1021,1,4345.338490296961,76116,3,2022,GTB,5
1022,2,115058.57495253958,76116,3,2022,GTB,5
1023,3,494.11312527480186,76116,3,2022,GTB,5
1024,1,2489.403055718127,758,22,1985,GTB,5
1025,2,29140.00411741627,758,22,1985,GTB,5
1026,3,678.6812926183088,758,22,1985,GTB,5
1027,1,15187.099840157563,758,22,1986,GTB,5
1028,2,154956.11227847144,758,22,1986,GTB,5
1029,3,3972.296720553792,758,22,1986,GTB,5
1030,1,17883.595529028444,758,22,1987,GTB,5
1031,2,93901.44272719733,758,22,1987,GTB,5
1032,3,3474.7255532131603,758,22,1987,GTB,5
1033,1,19263.980293553654,758,22,1988,GTB,5
1034,2,156463.0752310953,758,22,1988,GTB,5
1035,3,1971.3326238682864,758,22,1988,GTB,5
1036,1,21112.37556114803,758,22,1989,GTB,5
1037,2,163887.17147135758,758,22,1989,GTB,5
1038,3,2079.6723627198,758,22,1989,GTB,5
1039,1,19630.477785756444,758,22,1990,GTB,5
1040,2,82366.94414629499,758,22,1990,GTB,5
1041,3,3216.232047706728,758,22,1990,GTB,5
1042,1,19712.36676807621,758,22,1991,GTB,5
1043,2,112295.59925169472,758,22,1991,GTB,5
1044,3,3097.6857996910635,758,22,1991,GTB,5
1045,1,20430.391511657894,758,22,1992,GTB,5
1046,2,96242.26733071616,758,22,1992,GTB,5
1047,3,2569.0347396358434,758,22,1992,GTB,5
1048,1,21643.116549439623,758,22,1993,GTB,5
1049,2,323066.80699071044,758,22,1993,GTB,5
1050,3,2192.6099969178904,758,22,1993,GTB,5
1051,1,19440.48233936656,758,22,1994,GTB,5
1052,2,102272.0297466957,758,22,1994,GTB,5
1053,3,5514.065260231366,758,22,1994,GTB,5
1054,1,25053.600781411547,758,22,1995,GTB,5
1055,2,164331.97555510962,758,22,1995,GTB,5
1056,3,3103.107612444854,758,22,1995,GTB,5
1057,1,20906.434554909327,758,22,1996,GTB,5
