,classes,3,4,12,21,22,33,Total,bacia,model,version,year
2172,12,2,6,0,1,0,0,9,7741,SpatialV3su,36,2013
2173,21,1,38,0,67,0,0,106,7741,SpatialV3su,36,2013
2174,22,0,1,1,0,0,0,2,7741,SpatialV3su,36,2013
2175,33,0,0,0,0,0,1,1,7741,SpatialV3su,36,2013
2176,Total,34,134,2,74,0,1,245,7741,SpatialV3su,36,2013
2177,3,11,6,0,0,0,0,17,776,SpatialV3su,36,2022
2178,4,9,127,4,33,0,0,173,776,SpatialV3su,36,2022
2179,12,0,0,8,1,0,0,9,776,SpatialV3su,36,2022
2180,21,1,35,2,140,1,0,179,776,SpatialV3su,36,2022
2181,22,0,0,2,0,0,0,2,776,SpatialV3su,36,2022
2182,33,0,0,0,1,0,0,1,776,SpatialV3su,36,2022
2183,Total,21,168,16,175,1,0,381,776,SpatialV3su,36,2022
2184,3,1,13,0,0,0,0,14,744,SpatialV3su,36,1989
2185,4,0,523,0,46,0,0,569,744,SpatialV3su,36,1989
2186,12,0,8,3,11,0,0,22,744,SpatialV3su,36,1989
2187,21,0,38,0,96,0,0,134,744,SpatialV3su,36,1989
2188,22,0,1,0,1,0,0,2,744,SpatialV3su,36,1989
2189,33,0,0,0,2,0,0,2,744,SpatialV3su,36,1989
2190,Total,1,583,3,156,0,0,743,744,SpatialV3su,36,1989
2191,3,9,9,1,0,1,0,20,751,SpatialV3su,36,2009
2192,4,27,106,0,0,0,0,133,751,SpatialV3su,36,2009
2193,12,0,3,1,4,0,0,8,751,SpatialV3su,36,2009
2194,21,1,37,0,7,0,0,45,751,SpatialV3su,36,2009
2195,22,0,5,4,0,0,0,9,751,SpatialV3su,36,2009
2196,33,0,1,1,0,1,0,3,751,SpatialV3su,36,2009
2197,Total,37,161,7,11,2,0,218,751,SpatialV3su,36,2009
2198,3,1,2,0,1,0,0,4,7612,SpatialV3su,36,1993
2199,4,3,102,0,5,0,0,110,7612,SpatialV3su,36,1993
2200,12,0,1,1,5,0,0,7,7612,SpatialV3su,36,1993
2201,21,0,30,0,22,0,0,52,7612,SpatialV3su,36,1993
2202,22,0,0,0,3,0,0,3,7612,SpatialV3su,36,1993
2203,33,0,0,0,0,0,1,1,7612,SpatialV3su,36,1993
2204,Total,4,135,1,36,0,1,177,7612,SpatialV3su,36,1993
2205,3,0,0,0,0,0,0,0,7492,SpatialV3su,36,2010
2206,4,0,3,0,0,0,0,3,7492,SpatialV3su,36,2010
2207,12,0,0,0,0,0,0,0,7492,SpatialV3su,36,2010
2208,21,0,0,0,0,0,0,0,7492,SpatialV3su,36,2010
2209,22,0,0,0,0,0,0,0,7492,SpatialV3su,36,2010
2210,33,0,0,0,0,0,0,0,7492,SpatialV3su,36,2010
2211,Total,0,3,0,0,0,0,3,7492,SpatialV3su,36,2010
2212,3,2,1,0,0,0,0,3,7612,SpatialV3su,36,2020
2213,4,3,84,3,5,0,0,95,7612,SpatialV3su,36,2020
2214,12,0,3,3,2,0,0,8,7612,SpatialV3su,36,2020
2215,21,0,26,0,38,0,0,64,7612,SpatialV3su,36,2020
2216,22,0,1,0,3,0,0,4,7612,SpatialV3su,36,2020
2217,33,0,0,0,0,0,3,3,7612,SpatialV3su,36,2020
2218,Total,5,115,6,48,0,3,177,7612,SpatialV3su,36,2020
2219,3,0,3,0,0,0,0,3,752,SpatialV3su,36,2005
2220,4,0,110,0,11,0,0,121,752,SpatialV3su,36,2005
2221,12,0,2,0,2,0,0,4,752,SpatialV3su,36,2005
2222,21,0,20,0,10,0,0,30,752,SpatialV3su,36,2005
2223,22,0,1,0,2,1,0,4,752,SpatialV3su,36,2005
2224,33,0,2,0,0,0,1,3,752,SpatialV3su,36,2005
2225,Total,0,138,0,25,1,1,165,752,SpatialV3su,36,2005
2226,3,20,6,0,0,0,0,26,7741,SpatialV3su,36,2011
2227,4,11,84,2,5,0,0,102,7741,SpatialV3su,36,2011
2228,12,2,6,0,1,0,0,9,7741,SpatialV3su,36,2011
2229,21,1,36,0,68,0,0,105,7741,SpatialV3su,36,2011
2230,22,0,1,1,0,0,0,2,7741,SpatialV3su,36,2011
2231,33,0,0,0,0,0,1,1,7741,SpatialV3su,36,2011
2232,Total,34,133,3,74,0,1,245,7741,SpatialV3su,36,2011
2233,3,0,0,0,0,0,0,0,7617,SpatialV3su,36,1989
2234,4,0,129,0,23,0,0,152,7617,SpatialV3su,36,1989
2235,12,0,2,0,5,0,0,7,7617,SpatialV3su,36,1989
2236,21,0,2,0,25,0,0,27,7617,SpatialV3su,36,1989
2237,22,0,0,0,1,0,0,1,7617,SpatialV3su,36,1989
2238,33,0,0,0,5,0,28,33,7617,SpatialV3su,36,1989
2239,Total,0,133,0,59,0,28,220,7617,SpatialV3su,36,1989
2240,3,0,6,0,0,0,0,6,7619,SpatialV3su,36,1994
2241,4,2,245,1,20,0,0,268,7619,SpatialV3su,36,1994
2242,12,0,5,0,4,0,4,13,7619,SpatialV3su,36,1994
2243,21,0,14,0,46,0,0,60,7619,SpatialV3su,36,1994
2244,22,0,1,0,0,0,0,1,7619,SpatialV3su,36,1994
2245,33,0,0,0,0,0,1,1,7619,SpatialV3su,36,1994
2246,Total,2,271,1,70,0,5,349,7619,SpatialV3su,36,1994
2247,3,4,4,0,0,0,0,8,745,SpatialV3su,36,2012
2248,4,22,40,0,0,0,0,62,745,SpatialV3su,36,2012
2249,12,0,2,0,0,0,0,2,745,SpatialV3su,36,2012
2250,21,0,5,0,3,0,0,8,745,SpatialV3su,36,2012
2251,22,0,0,0,0,0,0,0,745,SpatialV3su,36,2012
2252,33,0,0,0,0,0,0,0,745,SpatialV3su,36,2012
2253,Total,26,51,0,3,0,0,80,745,SpatialV3su,36,2012
2254,3,19,17,0,0,0,0,36,746,SpatialV3su,36,2020
2255,4,12,134,0,2,0,0,148,746,SpatialV3su,36,2020
2256,12,0,3,0,2,0,0,5,746,SpatialV3su,36,2020
2257,21,0,14,0,15,0,0,29,746,SpatialV3su,36,2020
2258,22,0,1,0,2,0,0,3,746,SpatialV3su,36,2020
2259,33,0,0,0,0,0,1,1,746,SpatialV3su,36,2020
2260,Total,31,169,0,21,0,1,222,746,SpatialV3su,36,2020
2261,3,0,0,0,0,0,0,0,7613,SpatialV3su,36,2019
2262,4,1,105,2,43,0,0,151,7613,SpatialV3su,36,2019
2263,12,0,1,0,16,0,0,17,7613,SpatialV3su,36,2019
2264,21,0,9,1,12,0,0,22,7613,SpatialV3su,36,2019
2265,22,0,0,0,1,0,0,1,7613,SpatialV3su,36,2019
2266,33,1,0,0,0,0,0,1,7613,SpatialV3su,36,2019
2267,Total,2,115,3,72,0,0,192,7613,SpatialV3su,36,2019
2268,3,0,7,0,2,0,0,9,76111,SpatialV3su,36,2020
2269,4,0,23,0,11,0,0,34,76111,SpatialV3su,36,2020
2270,12,0,0,0,0,0,0,0,76111,SpatialV3su,36,2020
2271,21,0,20,1,122,0,0,143,76111,SpatialV3su,36,2020
2272,22,0,1,1,1,1,0,4,76111,SpatialV3su,36,2020
2273,33,0,1,0,0,0,2,3,76111,SpatialV3su,36,2020
2274,Total,0,52,2,136,1,2,193,76111,SpatialV3su,36,2020
2275,3,0,0,0,0,0,0,0,7613,SpatialV3su,36,1985
2276,4,1,137,0,21,0,0,159,7613,SpatialV3su,36,1985
2277,12,0,3,0,13,0,0,16,7613,SpatialV3su,36,1985
2278,21,0,13,0,1,0,0,14,7613,SpatialV3su,36,1985
2279,22,0,0,0,1,0,0,1,7613,SpatialV3su,36,1985
2280,33,0,0,0,0,0,2,2,7613,SpatialV3su,36,1985
2281,Total,1,153,0,36,0,2,192,7613,SpatialV3su,36,1985
2282,3,2,8,0,0,0,0,10,754,SpatialV3su,36,2005
2283,4,1,366,0,97,0,0,464,754,SpatialV3su,36,2005
2284,12,0,2,0,12,0,0,14,754,SpatialV3su,36,2005
2285,21,1,76,0,134,0,2,213,754,SpatialV3su,36,2005
2286,22,0,1,1,2,0,0,4,754,SpatialV3su,36,2005
2287,33,0,5,0,1,0,13,19,754,SpatialV3su,36,2005
2288,Total,4,458,1,246,0,15,724,754,SpatialV3su,36,2005
2289,3,0,0,0,0,0,0,0,7617,SpatialV3su,36,1993
2290,4,0,127,0,24,0,0,151,7617,SpatialV3su,36,1993
2291,12,0,2,0,3,0,0,5,7617,SpatialV3su,36,1993
2292,21,0,4,0,24,0,1,29,7617,SpatialV3su,36,1993
2293,22,0,0,0,0,0,0,0,7617,SpatialV3su,36,1993
2294,33,0,0,0,0,0,35,35,7617,SpatialV3su,36,1993
2295,Total,0,133,0,51,0,36,220,7617,SpatialV3su,36,1993
2296,3,2,2,0,0,0,0,4,7742,SpatialV3su,36,2013
2297,4,5,11,0,3,0,0,19,7742,SpatialV3su,36,2013
2298,12,0,0,2,0,0,0,2,7742,SpatialV3su,36,2013
2299,21,1,16,0,103,0,0,120,7742,SpatialV3su,36,2013
2300,22,0,0,0,1,0,0,1,7742,SpatialV3su,36,2013
2301,33,0,0,0,0,0,2,2,7742,SpatialV3su,36,2013
2302,Total,8,29,2,107,0,2,148,7742,SpatialV3su,36,2013
2303,3,2,9,0,1,0,0,12,754,SpatialV3su,36,2018
2304,4,1,356,1,106,0,0,464,754,SpatialV3su,36,2018
2305,12,0,3,0,11,0,0,14,754,SpatialV3su,36,2018
2306,21,1,50,0,164,1,0,216,754,SpatialV3su,36,2018
2307,22,0,1,1,3,0,0,5,754,SpatialV3su,36,2018
2308,33,0,4,0,4,0,5,13,754,SpatialV3su,36,2018
2309,Total,4,423,2,289,1,5,724,754,SpatialV3su,36,2018
2310,3,4,3,0,1,0,0,8,745,SpatialV3su,36,2001
2311,4,22,37,0,0,0,0,59,745,SpatialV3su,36,2001
2312,12,0,2,0,0,0,0,2,745,SpatialV3su,36,2001
2313,21,0,8,0,3,0,0,11,745,SpatialV3su,36,2001
2314,22,0,0,0,0,0,0,0,745,SpatialV3su,36,2001
2315,33,0,0,0,0,0,0,0,745,SpatialV3su,36,2001
2316,Total,26,50,0,4,0,0,80,745,SpatialV3su,36,2001
2317,3,1,0,0,1,0,0,2,7615,SpatialV3su,36,1992
2318,4,0,154,0,37,0,0,191,7615,SpatialV3su,36,1992
2319,12,0,2,0,19,0,0,21,7615,SpatialV3su,36,1992
2320,21,0,14,0,47,0,0,61,7615,SpatialV3su,36,1992
2321,22,0,0,0,3,0,0,3,7615,SpatialV3su,36,1992
2322,33,0,0,0,0,0,2,2,7615,SpatialV3su,36,1992
2323,Total,1,170,0,107,0,2,280,7615,SpatialV3su,36,1992
2324,3,0,6,0,4,0,0,10,76111,SpatialV3su,36,2006
2325,4,0,23,0,15,0,0,38,76111,SpatialV3su,36,2006
2326,12,0,0,0,0,0,0,0,76111,SpatialV3su,36,2006
2327,21,0,19,1,118,0,0,138,76111,SpatialV3su,36,2006
2328,22,0,1,1,2,0,0,4,76111,SpatialV3su,36,2006
2329,33,0,1,0,0,0,2,3,76111,SpatialV3su,36,2006
2330,Total,0,50,2,139,0,2,193,76111,SpatialV3su,36,2006
2331,3,0,0,0,0,0,0,0,773,SpatialV3su,36,1997
2332,4,0,1,0,5,0,0,6,773,SpatialV3su,36,1997
2333,12,0,1,0,0,0,0,1,773,SpatialV3su,36,1997
2334,21,1,2,0,36,0,0,39,773,SpatialV3su,36,1997
2335,22,0,0,0,2,0,0,2,773,SpatialV3su,36,1997
2336,33,0,0,0,0,0,0,0,773,SpatialV3su,36,1997
2337,Total,1,4,0,43,0,0,48,773,SpatialV3su,36,1997
2338,3,1,2,0,1,0,0,4,7612,SpatialV3su,36,1989
2339,4,3,107,0,5,0,0,115,7612,SpatialV3su,36,1989
2340,12,0,2,0,5,0,0,7,7612,SpatialV3su,36,1989
2341,21,0,24,0,23,0,0,47,7612,SpatialV3su,36,1989
2342,22,0,0,0,3,0,0,3,7612,SpatialV3su,36,1989
2343,33,0,0,0,0,0,1,1,7612,SpatialV3su,36,1989
2344,Total,4,135,0,37,0,1,177,7612,SpatialV3su,36,1989
2345,3,147,186,1,16,1,1,352,Caatinga,SpatialV3su,36,2022
2346,4,217,4158,33,860,0,1,5269,Caatinga,SpatialV3su,36,2022
2347,12,0,70,27,116,1,2,216,Caatinga,SpatialV3su,36,2022
2348,21,30,763,10,2411,9,1,3224,Caatinga,SpatialV3su,36,2022
2349,22,1,30,8,54,19,2,114,Caatinga,SpatialV3su,36,2022
2350,33,6,25,2,13,0,94,140,Caatinga,SpatialV3su,36,2022
2351,Total,401,5232,81,3470,30,101,9315,Caatinga,SpatialV3su,36,2022
2352,3,3,9,0,1,0,0,13,766,SpatialV3su,36,2014
2353,4,4,103,0,13,0,0,120,766,SpatialV3su,36,2014
2354,12,0,4,0,2,0,0,6,766,SpatialV3su,36,2014
2355,21,1,15,0,134,0,0,150,766,SpatialV3su,36,2014
2356,22,0,2,0,1,0,0,3,766,SpatialV3su,36,2014
2357,33,0,1,0,0,0,2,3,766,SpatialV3su,36,2014
2358,Total,8,134,0,151,0,2,295,766,SpatialV3su,36,2014
2359,3,2,11,0,0,0,0,13,754,SpatialV3su,36,1986
2360,4,1,449,0,98,0,0,548,754,SpatialV3su,36,1986
2361,12,0,2,0,11,0,0,13,754,SpatialV3su,36,1986
2362,21,1,49,0,78,0,0,128,754,SpatialV3su,36,1986
2363,22,0,1,1,1,0,1,4,754,SpatialV3su,36,1986
2364,33,0,3,0,2,0,13,18,754,SpatialV3su,36,1986
2365,Total,4,515,1,190,0,14,724,754,SpatialV3su,36,1986
2366,3,17,10,0,1,0,0,28,753,SpatialV3su,36,2016
2367,4,52,244,0,30,0,0,326,753,SpatialV3su,36,2016
2368,12,0,9,0,2,0,0,11,753,SpatialV3su,36,2016
2369,21,27,48,0,36,0,0,111,753,SpatialV3su,36,2016
2370,22,2,2,3,5,6,1,19,753,SpatialV3su,36,2016
2371,33,3,8,0,1,0,4,16,753,SpatialV3su,36,2016
2372,Total,101,321,3,75,6,5,511,753,SpatialV3su,36,2016
2373,3,9,7,0,2,1,0,19,751,SpatialV3su,36,2019
2374,4,31,104,0,1,0,0,136,751,SpatialV3su,36,2019
2375,12,0,3,1,4,0,0,8,751,SpatialV3su,36,2019
2376,21,0,33,0,9,0,0,42,751,SpatialV3su,36,2019
2377,22,0,4,0,2,2,1,9,751,SpatialV3su,36,2019
2378,33,0,1,1,0,1,1,4,751,SpatialV3su,36,2019
2379,Total,40,152,2,18,4,2,218,751,SpatialV3su,36,2019
2380,3,2,3,0,2,0,0,7,757,SpatialV3su,36,1985
2381,4,0,125,0,30,0,0,155,757,SpatialV3su,36,1985
2382,12,0,0,0,2,0,0,2,757,SpatialV3su,36,1985
2383,21,0,41,0,82,0,0,123,757,SpatialV3su,36,1985
2384,22,0,0,0,2,0,0,2,757,SpatialV3su,36,1985
2385,33,0,4,0,0,0,2,6,757,SpatialV3su,36,1985
2386,Total,2,173,0,118,0,2,295,757,SpatialV3su,36,1985
2387,3,0,0,0,0,0,0,0,7616,SpatialV3su,36,2008
2388,4,0,71,0,22,0,0,93,7616,SpatialV3su,36,2008
2389,12,0,2,1,0,0,0,3,7616,SpatialV3su,36,2008
2390,21,0,5,0,26,0,0,31,7616,SpatialV3su,36,2008
2391,22,0,0,0,0,0,0,0,7616,SpatialV3su,36,2008
2392,33,0,0,0,0,0,0,0,7616,SpatialV3su,36,2008
2393,Total,0,78,1,48,0,0,127,7616,SpatialV3su,36,2008
2394,3,134,212,1,21,1,0,369,Caatinga,SpatialV3su,36,1996
2395,4,193,4559,16,730,0,0,5498,Caatinga,SpatialV3su,36,1996
2396,12,2,94,16,113,0,0,225,Caatinga,SpatialV3su,36,1996
2397,21,34,899,8,2047,4,2,2994,Caatinga,SpatialV3su,36,1996
2398,22,4,33,10,48,8,1,104,Caatinga,SpatialV3su,36,1996
2399,33,2,27,4,15,1,76,125,Caatinga,SpatialV3su,36,1996
2400,Total,369,5824,55,2974,14,79,9315,Caatinga,SpatialV3su,36,1996
2401,3,3,1,0,0,0,0,4,741,SpatialV3su,36,1990
2402,4,4,99,0,0,0,0,103,741,SpatialV3su,36,1990
2403,12,0,2,0,1,0,0,3,741,SpatialV3su,36,1990
2404,21,0,20,0,4,0,0,24,741,SpatialV3su,36,1990
2405,22,0,1,0,0,1,0,2,741,SpatialV3su,36,1990
2406,33,0,0,0,0,0,2,2,741,SpatialV3su,36,1990
2407,Total,7,123,0,5,1,2,138,741,SpatialV3su,36,1990
2408,3,5,14,0,1,0,0,20,765,SpatialV3su,36,1986
2409,4,4,115,0,38,0,0,157,765,SpatialV3su,36,1986
2410,12,0,0,0,0,0,0,0,765,SpatialV3su,36,1986
2411,21,0,11,0,72,0,0,83,765,SpatialV3su,36,1986
2412,22,0,2,0,1,2,0,5,765,SpatialV3su,36,1986
2413,33,0,0,0,0,0,2,2,765,SpatialV3su,36,1986
2414,Total,9,142,0,112,2,2,267,765,SpatialV3su,36,1986
2415,3,1,0,0,0,0,0,1,773,SpatialV3su,36,2018
2416,4,1,3,0,1,0,0,5,773,SpatialV3su,36,2018
2417,12,0,1,0,0,0,0,1,773,SpatialV3su,36,2018
2418,21,0,0,0,39,0,0,39,773,SpatialV3su,36,2018
2419,22,0,0,0,2,0,0,2,773,SpatialV3su,36,2018
2420,33,0,0,0,0,0,0,0,773,SpatialV3su,36,2018
2421,Total,2,4,0,42,0,0,48,773,SpatialV3su,36,2018
2422,3,0,8,0,2,0,0,10,76111,SpatialV3su,36,1991
2423,4,0,14,0,31,0,0,45,76111,SpatialV3su,36,1991
2424,12,0,0,0,0,0,0,0,76111,SpatialV3su,36,1991
2425,21,0,23,0,109,0,0,132,76111,SpatialV3su,36,1991
2426,22,0,1,0,2,0,0,3,76111,SpatialV3su,36,1991
2427,33,0,1,0,0,0,2,3,76111,SpatialV3su,36,1991
2428,Total,0,47,0,144,0,2,193,76111,SpatialV3su,36,1991
2429,3,19,17,0,0,0,0,36,746,SpatialV3su,36,2012
2430,4,12,140,0,1,0,0,153,746,SpatialV3su,36,2012
2431,12,0,4,0,0,0,0,4,746,SpatialV3su,36,2012
2432,21,0,12,0,13,0,0,25,746,SpatialV3su,36,2012
2433,22,0,1,0,2,0,0,3,746,SpatialV3su,36,2012
2434,33,0,0,0,0,0,1,1,746,SpatialV3su,36,2012
2435,Total,31,174,0,16,0,1,222,746,SpatialV3su,36,2012
2436,3,1,1,0,0,0,0,2,76116,SpatialV3su,36,2018
2437,4,2,102,7,25,0,0,136,76116,SpatialV3su,36,2018
2438,12,0,0,1,2,0,0,3,76116,SpatialV3su,36,2018
2439,21,0,13,0,68,0,0,81,76116,SpatialV3su,36,2018
2440,22,0,0,1,0,0,0,1,76116,SpatialV3su,36,2018
2441,33,0,0,0,0,0,9,9,76116,SpatialV3su,36,2018
2442,Total,3,116,9,95,0,9,232,76116,SpatialV3su,36,2018
2443,3,0,6,0,0,0,0,6,7619,SpatialV3su,36,2017
2444,4,2,244,5,21,0,0,272,7619,SpatialV3su,36,2017
2445,12,0,4,0,9,0,0,13,7619,SpatialV3su,36,2017
2446,21,0,14,0,42,0,0,56,7619,SpatialV3su,36,2017
2447,22,0,1,0,0,0,0,1,7619,SpatialV3su,36,2017
2448,33,0,0,0,0,0,1,1,7619,SpatialV3su,36,2017
2449,Total,2,269,5,72,0,1,349,7619,SpatialV3su,36,2017
2450,3,1,1,0,0,0,0,2,7615,SpatialV3su,36,2022
2451,4,0,93,0,73,0,0,166,7615,SpatialV3su,36,2022
2452,12,0,0,0,20,1,0,21,7615,SpatialV3su,36,2022
2453,21,0,16,0,69,0,0,85,7615,SpatialV3su,36,2022
2454,22,0,0,0,3,1,0,4,7615,SpatialV3su,36,2022
2455,33,0,0,0,0,0,2,2,7615,SpatialV3su,36,2022
2456,Total,1,110,0,165,2,2,280,7615,SpatialV3su,36,2022
2457,3,1,12,0,0,0,0,13,744,SpatialV3su,36,2016
2458,4,0,525,2,28,0,0,555,744,SpatialV3su,36,2016
2459,12,0,10,5,4,0,0,19,744,SpatialV3su,36,2016
2460,21,0,47,3,102,0,0,152,744,SpatialV3su,36,2016
2461,22,0,1,0,1,0,0,2,744,SpatialV3su,36,2016
2462,33,0,2,0,0,0,0,2,744,SpatialV3su,36,2016
2463,Total,1,597,10,135,0,0,743,744,SpatialV3su,36,2016
2464,3,1,3,0,0,0,0,4,755,SpatialV3su,36,2010
2465,4,4,134,0,21,0,0,159,755,SpatialV3su,36,2010
2466,12,0,0,0,4,1,0,5,755,SpatialV3su,36,2010
2467,21,0,19,0,64,0,0,83,755,SpatialV3su,36,2010
2468,22,0,1,0,6,4,0,11,755,SpatialV3su,36,2010
2469,33,1,0,0,1,0,2,4,755,SpatialV3su,36,2010
2470,Total,6,157,0,96,5,2,266,755,SpatialV3su,36,2010
2471,3,7,12,0,0,0,0,19,763,SpatialV3su,36,2014
2472,4,9,202,0,17,0,0,228,763,SpatialV3su,36,2014
2473,12,0,5,5,5,0,0,15,763,SpatialV3su,36,2014
2474,21,0,31,0,125,0,0,156,763,SpatialV3su,36,2014
2475,22,0,2,1,1,0,0,4,763,SpatialV3su,36,2014
2476,33,0,1,0,0,0,2,3,763,SpatialV3su,36,2014
2477,Total,16,253,6,148,0,2,425,763,SpatialV3su,36,2014
2478,3,19,19,0,0,0,0,38,746,SpatialV3su,36,1985
2479,4,10,148,0,5,0,0,163,746,SpatialV3su,36,1985
2480,12,0,5,0,0,0,0,5,746,SpatialV3su,36,1985
2481,21,0,6,0,6,0,0,12,746,SpatialV3su,36,1985
2482,22,0,2,0,1,0,0,3,746,SpatialV3su,36,1985
2483,33,0,0,0,0,0,1,1,746,SpatialV3su,36,1985
2484,Total,29,180,0,12,0,1,222,746,SpatialV3su,36,1985
2485,3,2,7,0,0,0,0,9,754,SpatialV3su,36,2009
2486,4,1,369,0,94,0,1,465,754,SpatialV3su,36,2009
2487,12,0,3,0,11,0,0,14,754,SpatialV3su,36,2009
2488,21,1,64,0,143,0,3,211,754,SpatialV3su,36,2009
2489,22,0,1,1,3,0,0,5,754,SpatialV3su,36,2009
2490,33,0,5,0,2,0,13,20,754,SpatialV3su,36,2009
2491,Total,4,449,1,253,0,17,724,754,SpatialV3su,36,2009
2492,3,1,1,0,0,0,0,2,7615,SpatialV3su,36,2017
2493,4,0,116,0,51,0,0,167,7615,SpatialV3su,36,2017
2494,12,0,1,0,20,0,0,21,7615,SpatialV3su,36,2017
2495,21,2,22,0,60,0,0,84,7615,SpatialV3su,36,2017
2496,22,0,0,0,4,0,0,4,7615,SpatialV3su,36,2017
2497,33,0,0,0,0,0,2,2,7615,SpatialV3su,36,2017
2498,Total,3,140,0,135,0,2,280,7615,SpatialV3su,36,2017
2499,3,1,3,0,0,0,0,4,755,SpatialV3su,36,1995
2500,4,4,127,0,27,0,0,158,755,SpatialV3su,36,1995
2501,12,0,0,0,6,0,0,6,755,SpatialV3su,36,1995
2502,21,0,20,0,61,2,0,83,755,SpatialV3su,36,1995
2503,22,0,1,0,7,3,0,11,755,SpatialV3su,36,1995
2504,33,1,0,0,1,0,2,4,755,SpatialV3su,36,1995
2505,Total,6,151,0,102,5,2,266,755,SpatialV3su,36,1995
2506,3,0,0,0,0,0,0,0,7618,SpatialV3su,36,2000
2507,4,0,93,2,8,0,0,103,7618,SpatialV3su,36,2000
2508,12,0,2,0,1,0,0,3,7618,SpatialV3su,36,2000
2509,21,0,7,0,45,0,0,52,7618,SpatialV3su,36,2000
2510,22,0,1,0,0,0,0,1,7618,SpatialV3su,36,2000
2511,33,0,0,0,0,0,0,0,7618,SpatialV3su,36,2000
2512,Total,0,103,2,54,0,0,159,7618,SpatialV3su,36,2000
2513,3,1,1,0,0,0,0,2,76116,SpatialV3su,36,2014
2514,4,2,105,7,21,0,0,135,76116,SpatialV3su,36,2014
2515,12,0,0,1,3,0,0,4,76116,SpatialV3su,36,2014
2516,21,0,17,0,65,0,0,82,76116,SpatialV3su,36,2014
2517,22,0,0,0,0,0,0,0,76116,SpatialV3su,36,2014
2518,33,0,0,0,0,0,9,9,76116,SpatialV3su,36,2014
2519,Total,3,123,8,89,0,9,232,76116,SpatialV3su,36,2014
2520,3,0,0,0,0,0,0,0,7613,SpatialV3su,36,2005
2521,4,1,116,1,33,0,0,151,7613,SpatialV3su,36,2005
2522,12,0,1,0,14,2,0,17,7613,SpatialV3su,36,2005
2523,21,0,11,0,11,0,0,22,7613,SpatialV3su,36,2005
2524,22,0,0,0,1,0,0,1,7613,SpatialV3su,36,2005
2525,33,0,0,0,0,0,1,1,7613,SpatialV3su,36,2005
2526,Total,1,128,1,59,2,1,192,7613,SpatialV3su,36,2005
2527,3,3,1,0,0,0,0,4,741,SpatialV3su,36,1996
2528,4,4,96,0,0,0,0,100,741,SpatialV3su,36,1996
2529,12,0,3,0,1,0,0,4,741,SpatialV3su,36,1996
2530,21,0,21,0,5,0,0,26,741,SpatialV3su,36,1996
2531,22,0,1,0,1,0,0,2,741,SpatialV3su,36,1996
2532,33,0,0,0,0,0,2,2,741,SpatialV3su,36,1996
2533,Total,7,122,0,7,0,2,138,741,SpatialV3su,36,1996
2534,3,0,0,0,0,0,0,0,7617,SpatialV3su,36,2013
2535,4,0,134,0,14,0,0,148,7617,SpatialV3su,36,2013
2536,12,0,1,0,4,0,0,5,7617,SpatialV3su,36,2013
2537,21,0,6,0,25,0,0,31,7617,SpatialV3su,36,2013
2538,22,0,0,0,1,0,0,1,7617,SpatialV3su,36,2013
2539,33,0,0,0,6,0,29,35,7617,SpatialV3su,36,2013
2540,Total,0,141,0,50,0,29,220,7617,SpatialV3su,36,2013
2541,3,144,194,0,12,1,0,351,Caatinga,SpatialV3su,36,2015
2542,4,215,4427,31,631,1,1,5306,Caatinga,SpatialV3su,36,2015
2543,12,2,79,22,118,2,0,223,Caatinga,SpatialV3su,36,2015
2544,21,40,801,12,2346,3,0,3202,Caatinga,SpatialV3su,36,2015
2545,22,2,29,11,55,12,3,112,Caatinga,SpatialV3su,36,2015
2546,33,4,28,4,19,0,66,121,Caatinga,SpatialV3su,36,2015
2547,Total,407,5558,80,3181,19,70,9315,Caatinga,SpatialV3su,36,2015
2548,3,4,4,0,0,0,0,8,745,SpatialV3su,36,2019
2549,4,22,39,0,1,0,0,62,745,SpatialV3su,36,2019
2550,12,0,2,0,0,0,0,2,745,SpatialV3su,36,2019
2551,21,0,6,0,2,0,0,8,745,SpatialV3su,36,2019
2552,22,0,0,0,0,0,0,0,745,SpatialV3su,36,2019
2553,33,0,0,0,0,0,0,0,745,SpatialV3su,36,2019
2554,Total,26,51,0,3,0,0,80,745,SpatialV3su,36,2019
2555,3,1,0,0,0,0,0,1,773,SpatialV3su,36,2003
2556,4,0,2,0,4,0,0,6,773,SpatialV3su,36,2003
2557,12,0,1,0,0,0,0,1,773,SpatialV3su,36,2003
2558,21,0,4,0,34,0,0,38,773,SpatialV3su,36,2003
2559,22,0,0,0,2,0,0,2,773,SpatialV3su,36,2003
2560,33,0,0,0,0,0,0,0,773,SpatialV3su,36,2003
2561,Total,1,7,0,40,0,0,48,773,SpatialV3su,36,2003
2562,3,0,1,0,0,0,0,1,777,SpatialV3su,36,1986
2563,4,0,2,0,0,0,0,2,777,SpatialV3su,36,1986
2564,12,0,1,1,0,0,0,2,777,SpatialV3su,36,1986
2565,21,0,5,0,5,0,0,10,777,SpatialV3su,36,1986
2566,22,0,0,0,0,0,0,0,777,SpatialV3su,36,1986
2567,33,0,0,0,0,0,0,0,777,SpatialV3su,36,1986
2568,Total,0,9,1,5,0,0,15,777,SpatialV3su,36,1986
2569,3,0,0,0,0,0,0,0,7616,SpatialV3su,36,2020
2570,4,0,64,0,29,0,0,93,7616,SpatialV3su,36,2020
2571,12,0,1,2,0,0,0,3,7616,SpatialV3su,36,2020
