,classes,3,4,12,21,22,33,Total,bacia,model,version,year
7065,12,0,3,0,0,0,0,3,7618,FrequencyV3,31,1992
7066,21,0,5,0,41,0,0,46,7618,FrequencyV3,31,1992
7067,22,0,1,0,0,0,0,1,7618,FrequencyV3,31,1992
7068,33,0,0,0,0,0,0,0,7618,FrequencyV3,31,1992
7069,Total,0,106,2,51,0,0,159,7618,FrequencyV3,31,1992
7070,3,0,4,0,0,0,0,4,7422,FrequencyV3,31,2016
7071,4,2,117,1,13,0,0,133,7422,FrequencyV3,31,2016
7072,12,0,2,1,4,0,0,7,7422,FrequencyV3,31,2016
7073,21,0,18,0,26,0,0,44,7422,FrequencyV3,31,2016
7074,22,0,0,0,0,0,0,0,7422,FrequencyV3,31,2016
7075,33,0,0,0,0,0,1,1,7422,FrequencyV3,31,2016
7076,Total,2,141,2,43,0,1,189,7422,FrequencyV3,31,2016
7077,3,2,1,0,1,0,0,4,7612,FrequencyV3,31,1990
7078,4,3,99,1,10,0,0,113,7612,FrequencyV3,31,1990
7079,12,0,1,0,6,0,0,7,7612,FrequencyV3,31,1990
7080,21,0,18,0,31,0,0,49,7612,FrequencyV3,31,1990
7081,22,0,0,0,3,0,0,3,7612,FrequencyV3,31,1990
7082,33,0,0,0,0,0,1,1,7612,FrequencyV3,31,1990
7083,Total,5,119,1,51,0,1,177,7612,FrequencyV3,31,1990
7084,3,0,0,0,1,0,0,1,773,FrequencyV3,31,1990
7085,4,2,2,0,8,0,0,12,773,FrequencyV3,31,1990
7086,12,0,1,0,0,0,0,1,773,FrequencyV3,31,1990
7087,21,1,1,0,30,0,0,32,773,FrequencyV3,31,1990
7088,22,0,0,0,2,0,0,2,773,FrequencyV3,31,1990
7089,33,0,0,0,0,0,0,0,773,FrequencyV3,31,1990
7090,Total,3,4,0,41,0,0,48,773,FrequencyV3,31,1990
7091,3,2,0,0,1,0,0,3,771,FrequencyV3,31,2019
7092,4,6,68,0,36,0,0,110,771,FrequencyV3,31,2019
7093,12,0,0,0,3,0,0,3,771,FrequencyV3,31,2019
7094,21,2,5,0,132,0,0,139,771,FrequencyV3,31,2019
7095,22,0,0,0,2,0,0,2,771,FrequencyV3,31,2019
7096,33,0,0,0,0,0,0,0,771,FrequencyV3,31,2019
7097,Total,10,73,0,174,0,0,257,771,FrequencyV3,31,2019
7098,3,0,0,0,0,0,0,0,7614,FrequencyV3,31,1992
7099,4,0,75,0,6,0,0,81,7614,FrequencyV3,31,1992
7100,12,0,0,0,0,0,0,0,7614,FrequencyV3,31,1992
7101,21,0,13,0,38,0,0,51,7614,FrequencyV3,31,1992
7102,22,0,0,0,0,0,0,0,7614,FrequencyV3,31,1992
7103,33,0,0,0,0,0,0,0,7614,FrequencyV3,31,1992
7104,Total,0,88,0,44,0,0,132,7614,FrequencyV3,31,1992
7105,3,1,3,0,0,0,0,4,755,FrequencyV3,31,1987
7106,4,5,132,0,38,0,0,175,755,FrequencyV3,31,1987
7107,12,0,0,0,5,1,0,6,755,FrequencyV3,31,1987
7108,21,0,14,0,57,0,0,71,755,FrequencyV3,31,1987
7109,22,0,0,0,4,3,0,7,755,FrequencyV3,31,1987
7110,33,1,0,0,0,0,2,3,755,FrequencyV3,31,1987
7111,Total,7,149,0,104,4,2,266,755,FrequencyV3,31,1987
7112,3,4,15,0,2,0,0,21,7621,FrequencyV3,31,1989
7113,4,2,33,0,3,0,0,38,7621,FrequencyV3,31,1989
7114,12,0,3,0,0,0,0,3,7621,FrequencyV3,31,1989
7115,21,0,4,0,16,0,0,20,7621,FrequencyV3,31,1989
7116,22,0,0,0,0,0,0,0,7621,FrequencyV3,31,1989
7117,33,0,0,0,0,0,1,1,7621,FrequencyV3,31,1989
7118,Total,6,55,0,21,0,1,83,7621,FrequencyV3,31,1989
7119,3,3,23,0,0,0,0,26,7622,FrequencyV3,31,2007
7120,4,2,94,0,4,0,0,100,7622,FrequencyV3,31,2007
7121,12,0,2,0,0,0,0,2,7622,FrequencyV3,31,2007
7122,21,1,12,0,9,0,0,22,7622,FrequencyV3,31,2007
7123,22,0,0,0,0,0,0,0,7622,FrequencyV3,31,2007
7124,33,0,0,0,0,0,0,0,7622,FrequencyV3,31,2007
7125,Total,6,131,0,13,0,0,150,7622,FrequencyV3,31,2007
7126,3,4,17,0,2,0,0,23,7621,FrequencyV3,31,1987
7127,4,2,32,0,4,0,0,38,7621,FrequencyV3,31,1987
7128,12,0,3,0,0,0,0,3,7621,FrequencyV3,31,1987
7129,21,0,6,0,12,0,0,18,7621,FrequencyV3,31,1987
7130,22,0,0,0,0,0,0,0,7621,FrequencyV3,31,1987
7131,33,0,0,0,0,0,1,1,7621,FrequencyV3,31,1987
7132,Total,6,58,0,18,0,1,83,7621,FrequencyV3,31,1987
7133,3,1,0,0,0,0,0,1,773,FrequencyV3,31,2022
7134,4,1,3,0,2,0,0,6,773,FrequencyV3,31,2022
7135,12,0,1,0,0,0,0,1,773,FrequencyV3,31,2022
7136,21,0,0,0,38,0,0,38,773,FrequencyV3,31,2022
7137,22,0,0,0,2,0,0,2,773,FrequencyV3,31,2022
7138,33,0,0,0,0,0,0,0,773,FrequencyV3,31,2022
7139,Total,2,4,0,42,0,0,48,773,FrequencyV3,31,2022
7140,3,0,0,0,0,0,0,0,7617,FrequencyV3,31,1992
7141,4,0,125,0,26,0,0,151,7617,FrequencyV3,31,1992
7142,12,0,1,0,4,0,0,5,7617,FrequencyV3,31,1992
7143,21,0,3,0,24,0,0,27,7617,FrequencyV3,31,1992
7144,22,0,0,0,0,0,0,0,7617,FrequencyV3,31,1992
7145,33,0,0,0,0,0,37,37,7617,FrequencyV3,31,1992
7146,Total,0,129,0,54,0,37,220,7617,FrequencyV3,31,1992
7147,3,0,0,0,0,0,0,0,7618,FrequencyV3,31,1996
7148,4,0,89,2,12,0,0,103,7618,FrequencyV3,31,1996
7149,12,0,1,0,2,0,0,3,7618,FrequencyV3,31,1996
7150,21,0,5,0,47,0,0,52,7618,FrequencyV3,31,1996
7151,22,0,1,0,0,0,0,1,7618,FrequencyV3,31,1996
7152,33,0,0,0,0,0,0,0,7618,FrequencyV3,31,1996
7153,Total,0,96,2,61,0,0,159,7618,FrequencyV3,31,1996
7154,3,0,3,0,0,0,0,3,752,FrequencyV3,31,2022
7155,4,0,110,0,11,0,0,121,752,FrequencyV3,31,2022
7156,12,0,3,0,1,0,0,4,752,FrequencyV3,31,2022
7157,21,0,22,0,9,0,0,31,752,FrequencyV3,31,2022
7158,22,0,1,0,2,1,0,4,752,FrequencyV3,31,2022
7159,33,0,1,0,0,0,1,2,752,FrequencyV3,31,2022
7160,Total,0,140,0,23,1,1,165,752,FrequencyV3,31,2022
7161,3,19,10,0,0,1,0,30,753,FrequencyV3,31,2000
7162,4,49,237,1,34,1,0,322,753,FrequencyV3,31,2000
7163,12,0,5,1,4,1,0,11,753,FrequencyV3,31,2000
7164,21,21,38,0,48,7,0,114,753,FrequencyV3,31,2000
7165,22,4,1,2,7,4,1,19,753,FrequencyV3,31,2000
7166,33,2,6,0,2,0,5,15,753,FrequencyV3,31,2000
7167,Total,95,297,4,95,14,6,511,753,FrequencyV3,31,2000
7168,3,1,2,0,1,0,0,4,7612,FrequencyV3,31,1994
7169,4,3,99,2,6,0,0,110,7612,FrequencyV3,31,1994
7170,12,0,0,1,6,0,0,7,7612,FrequencyV3,31,1994
7171,21,0,22,0,30,0,0,52,7612,FrequencyV3,31,1994
7172,22,0,0,0,3,0,0,3,7612,FrequencyV3,31,1994
7173,33,0,0,0,0,0,1,1,7612,FrequencyV3,31,1994
7174,Total,4,123,3,46,0,1,177,7612,FrequencyV3,31,1994
7175,3,0,0,0,0,0,0,0,773,FrequencyV3,31,1994
7176,4,1,0,0,6,0,0,7,773,FrequencyV3,31,1994
7177,12,0,1,0,0,0,0,1,773,FrequencyV3,31,1994
7178,21,1,0,0,37,0,0,38,773,FrequencyV3,31,1994
7179,22,0,0,0,2,0,0,2,773,FrequencyV3,31,1994
7180,33,0,0,0,0,0,0,0,773,FrequencyV3,31,1994
7181,Total,2,1,0,45,0,0,48,773,FrequencyV3,31,1994
7182,3,4,14,0,1,0,0,19,7621,FrequencyV3,31,1996
7183,4,2,29,0,1,0,0,32,7621,FrequencyV3,31,1996
7184,12,0,3,0,0,0,0,3,7621,FrequencyV3,31,1996
7185,21,0,8,0,20,0,0,28,7621,FrequencyV3,31,1996
7186,22,0,0,0,0,0,0,0,7621,FrequencyV3,31,1996
7187,33,0,0,0,0,0,1,1,7621,FrequencyV3,31,1996
7188,Total,6,54,0,22,0,1,83,7621,FrequencyV3,31,1996
7189,3,0,0,0,0,0,0,0,777,FrequencyV3,31,2021
7190,4,0,2,0,0,0,0,2,777,FrequencyV3,31,2021
7191,12,0,1,0,1,0,0,2,777,FrequencyV3,31,2021
7192,21,0,5,0,5,1,0,11,777,FrequencyV3,31,2021
7193,22,0,0,0,0,0,0,0,777,FrequencyV3,31,2021
7194,33,0,0,0,0,0,0,0,777,FrequencyV3,31,2021
7195,Total,0,8,0,6,1,0,15,777,FrequencyV3,31,2021
7196,3,0,0,0,0,0,0,0,7618,FrequencyV3,31,1998
7197,4,0,91,2,10,0,0,103,7618,FrequencyV3,31,1998
7198,12,0,1,0,2,0,0,3,7618,FrequencyV3,31,1998
7199,21,0,5,0,47,0,0,52,7618,FrequencyV3,31,1998
7200,22,0,1,0,0,0,0,1,7618,FrequencyV3,31,1998
7201,33,0,0,0,0,0,0,0,7618,FrequencyV3,31,1998
7202,Total,0,98,2,59,0,0,159,7618,FrequencyV3,31,1998
7203,3,19,18,0,0,0,0,37,746,FrequencyV3,31,1997
7204,4,12,142,0,5,0,0,159,746,FrequencyV3,31,1997
7205,12,0,2,0,3,0,0,5,746,FrequencyV3,31,1997
7206,21,0,4,0,13,0,0,17,746,FrequencyV3,31,1997
7207,22,0,1,0,2,0,0,3,746,FrequencyV3,31,1997
7208,33,0,0,0,0,0,1,1,746,FrequencyV3,31,1997
7209,Total,31,167,0,23,0,1,222,746,FrequencyV3,31,1997
7210,3,9,9,3,0,0,0,21,751,FrequencyV3,31,1987
7211,4,33,118,0,2,0,0,153,751,FrequencyV3,31,1987
7212,12,0,6,2,2,0,0,10,751,FrequencyV3,31,1987
7213,21,0,19,0,4,0,0,23,751,FrequencyV3,31,1987
7214,22,0,5,2,1,0,0,8,751,FrequencyV3,31,1987
7215,33,0,1,2,0,0,0,3,751,FrequencyV3,31,1987
7216,Total,42,158,9,9,0,0,218,751,FrequencyV3,31,1987
7217,3,6,4,0,0,0,0,10,764,FrequencyV3,31,2012
7218,4,7,28,0,4,0,0,39,764,FrequencyV3,31,2012
7219,12,0,0,0,0,0,0,0,764,FrequencyV3,31,2012
7220,21,0,11,0,37,0,0,48,764,FrequencyV3,31,2012
7221,22,0,2,0,0,0,0,2,764,FrequencyV3,31,2012
7222,33,0,0,0,0,0,0,0,764,FrequencyV3,31,2012
7223,Total,13,45,0,41,0,0,99,764,FrequencyV3,31,2012
7224,3,7,6,0,0,0,0,13,759,FrequencyV3,31,2020
7225,4,1,31,0,2,1,0,35,759,FrequencyV3,31,2020
7226,12,0,0,0,0,0,0,0,759,FrequencyV3,31,2020
7227,21,0,16,0,62,0,0,78,759,FrequencyV3,31,2020
7228,22,0,1,0,1,0,0,2,759,FrequencyV3,31,2020
7229,33,0,1,0,1,0,0,2,759,FrequencyV3,31,2020
7230,Total,8,55,0,66,1,0,130,759,FrequencyV3,31,2020
7231,3,1,7,0,2,0,0,10,767,FrequencyV3,31,2004
7232,4,8,56,0,8,0,0,72,767,FrequencyV3,31,2004
7233,12,0,0,0,0,0,0,0,767,FrequencyV3,31,2004
7234,21,1,11,0,42,0,0,54,767,FrequencyV3,31,2004
7235,22,0,1,0,0,0,0,1,767,FrequencyV3,31,2004
7236,33,0,0,0,0,0,0,0,767,FrequencyV3,31,2004
7237,Total,10,75,0,52,0,0,137,767,FrequencyV3,31,2004
7238,3,20,7,0,0,0,0,27,7741,FrequencyV3,31,1989
7239,4,11,91,1,12,0,0,115,7741,FrequencyV3,31,1989
7240,12,2,5,0,2,0,0,9,7741,FrequencyV3,31,1989
7241,21,1,32,0,60,0,0,93,7741,FrequencyV3,31,1989
7242,22,0,0,1,0,0,0,1,7741,FrequencyV3,31,1989
7243,33,0,0,0,0,0,0,0,7741,FrequencyV3,31,1989
7244,Total,34,135,2,74,0,0,245,7741,FrequencyV3,31,1989
7245,3,2,0,0,2,0,0,4,775,FrequencyV3,31,2018
7246,4,0,6,0,0,0,0,6,775,FrequencyV3,31,2018
7247,12,0,0,0,1,0,0,1,775,FrequencyV3,31,2018
7248,21,1,2,0,13,0,0,16,775,FrequencyV3,31,2018
7249,22,0,0,0,0,0,0,0,775,FrequencyV3,31,2018
7250,33,0,0,0,0,0,0,0,775,FrequencyV3,31,2018
7251,Total,3,8,0,16,0,0,27,775,FrequencyV3,31,2018
7252,3,0,0,0,0,0,0,0,7492,FrequencyV3,31,1985
7253,4,0,3,0,0,0,0,3,7492,FrequencyV3,31,1985
7254,12,0,0,0,0,0,0,0,7492,FrequencyV3,31,1985
7255,21,0,0,0,0,0,0,0,7492,FrequencyV3,31,1985
7256,22,0,0,0,0,0,0,0,7492,FrequencyV3,31,1985
7257,33,0,0,0,0,0,0,0,7492,FrequencyV3,31,1985
7258,Total,0,3,0,0,0,0,3,7492,FrequencyV3,31,1985
7259,3,3,2,0,0,0,0,5,7742,FrequencyV3,31,2003
7260,4,6,6,0,8,0,0,20,7742,FrequencyV3,31,2003
7261,12,0,0,0,2,0,0,2,7742,FrequencyV3,31,2003
7262,21,0,3,0,115,0,0,118,7742,FrequencyV3,31,2003
7263,22,0,0,0,1,0,0,1,7742,FrequencyV3,31,2003
7264,33,0,0,0,0,0,2,2,7742,FrequencyV3,31,2003
7265,Total,9,11,0,126,0,2,148,7742,FrequencyV3,31,2003
7266,3,20,9,0,1,0,0,30,753,FrequencyV3,31,2004
7267,4,53,239,0,32,1,0,325,753,FrequencyV3,31,2004
7268,12,1,5,1,3,0,0,10,753,FrequencyV3,31,2004
7269,21,19,37,0,50,3,0,109,753,FrequencyV3,31,2004
7270,22,3,3,3,8,1,1,19,753,FrequencyV3,31,2004
7271,33,3,5,0,3,0,7,18,753,FrequencyV3,31,2004
7272,Total,99,298,4,97,5,8,511,753,FrequencyV3,31,2004
7273,3,11,10,0,1,0,0,22,776,FrequencyV3,31,1996
7274,4,9,135,3,52,0,0,199,776,FrequencyV3,31,1996
7275,12,0,0,7,2,0,0,9,776,FrequencyV3,31,1996
7276,21,3,17,1,127,0,0,148,776,FrequencyV3,31,1996
7277,22,0,0,2,0,0,0,2,776,FrequencyV3,31,1996
7278,33,0,0,0,1,0,0,1,776,FrequencyV3,31,1996
7279,Total,23,162,13,183,0,0,381,776,FrequencyV3,31,1996
7280,3,20,7,0,0,0,0,27,7741,FrequencyV3,31,1999
7281,4,11,82,1,12,0,0,106,7741,FrequencyV3,31,1999
7282,12,2,6,0,1,0,0,9,7741,FrequencyV3,31,1999
7283,21,1,32,0,69,0,0,102,7741,FrequencyV3,31,1999
7284,22,0,0,1,0,0,0,1,7741,FrequencyV3,31,1999
7285,33,0,0,0,0,0,0,0,7741,FrequencyV3,31,1999
7286,Total,34,127,2,82,0,0,245,7741,FrequencyV3,31,1999
7287,3,6,4,0,0,0,0,10,764,FrequencyV3,31,2010
7288,4,6,28,0,7,0,0,41,764,FrequencyV3,31,2010
7289,12,0,0,0,0,0,0,0,764,FrequencyV3,31,2010
7290,21,0,11,0,35,0,0,46,764,FrequencyV3,31,2010
7291,22,0,2,0,0,0,0,2,764,FrequencyV3,31,2010
7292,33,0,0,0,0,0,0,0,764,FrequencyV3,31,2010
7293,Total,12,45,0,42,0,0,99,764,FrequencyV3,31,2010
7294,3,3,1,0,0,0,0,4,741,FrequencyV3,31,1987
7295,4,5,100,0,0,0,0,105,741,FrequencyV3,31,1987
7296,12,0,2,0,1,0,0,3,741,FrequencyV3,31,1987
7297,21,0,16,0,6,0,0,22,741,FrequencyV3,31,1987
7298,22,0,1,0,0,1,0,2,741,FrequencyV3,31,1987
7299,33,0,0,0,0,0,2,2,741,FrequencyV3,31,1987
7300,Total,8,120,0,7,1,2,138,741,FrequencyV3,31,1987
7301,3,7,1,0,1,0,0,9,772,FrequencyV3,31,2007
7302,4,10,80,0,33,0,0,123,772,FrequencyV3,31,2007
7303,12,0,1,0,0,0,0,1,772,FrequencyV3,31,2007
7304,21,0,15,0,188,0,0,203,772,FrequencyV3,31,2007
7305,22,0,0,0,1,0,0,1,772,FrequencyV3,31,2007
7306,33,0,0,0,0,0,1,1,772,FrequencyV3,31,2007
7307,Total,17,97,0,223,0,1,338,772,FrequencyV3,31,2007
7308,3,7,12,0,0,0,0,19,763,FrequencyV3,31,2012
7309,4,9,196,0,27,0,0,232,763,FrequencyV3,31,2012
7310,12,0,4,5,6,0,0,15,763,FrequencyV3,31,2012
7311,21,0,19,0,133,0,0,152,763,FrequencyV3,31,2012
7312,22,0,2,1,1,0,0,4,763,FrequencyV3,31,2012
7313,33,1,0,0,0,0,2,3,763,FrequencyV3,31,2012
7314,Total,17,233,6,167,0,2,425,763,FrequencyV3,31,2012
7315,3,1,0,0,0,0,0,1,773,FrequencyV3,31,1999
7316,4,1,1,0,5,0,0,7,773,FrequencyV3,31,1999
7317,12,0,0,0,0,0,1,1,773,FrequencyV3,31,1999
7318,21,0,0,0,37,0,0,37,773,FrequencyV3,31,1999
7319,22,0,0,0,2,0,0,2,773,FrequencyV3,31,1999
7320,33,0,0,0,0,0,0,0,773,FrequencyV3,31,1999
7321,Total,2,1,0,44,0,1,48,773,FrequencyV3,31,1999
7322,3,1,1,0,0,0,0,2,76116,FrequencyV3,31,2008
7323,4,3,84,1,51,0,0,139,76116,FrequencyV3,31,2008
7324,12,0,0,0,5,0,0,5,76116,FrequencyV3,31,2008
7325,21,0,6,0,71,0,0,77,76116,FrequencyV3,31,2008
7326,22,0,0,0,0,0,0,0,76116,FrequencyV3,31,2008
7327,33,0,0,0,0,0,9,9,76116,FrequencyV3,31,2008
7328,Total,4,91,1,127,0,9,232,76116,FrequencyV3,31,2008
7329,3,1,0,0,1,0,0,2,7615,FrequencyV3,31,1992
7330,4,0,149,0,42,0,0,191,7615,FrequencyV3,31,1992
7331,12,0,2,0,19,0,0,21,7615,FrequencyV3,31,1992
7332,21,0,6,0,55,0,0,61,7615,FrequencyV3,31,1992
7333,22,0,0,0,3,0,0,3,7615,FrequencyV3,31,1992
7334,33,0,0,0,0,0,2,2,7615,FrequencyV3,31,1992
7335,Total,1,157,0,120,0,2,280,7615,FrequencyV3,31,1992
7336,3,19,7,0,1,1,0,28,753,FrequencyV3,31,1992
7337,4,44,236,0,48,1,0,329,753,FrequencyV3,31,1992
7338,12,0,5,0,7,0,0,12,753,FrequencyV3,31,1992
7339,21,22,33,0,53,5,0,113,753,FrequencyV3,31,1992
7340,22,3,1,1,9,2,1,17,753,FrequencyV3,31,1992
7341,33,3,6,1,0,0,2,12,753,FrequencyV3,31,1992
7342,Total,91,288,2,118,9,3,511,753,FrequencyV3,31,1992
7343,3,20,9,0,1,0,0,30,753,FrequencyV3,31,2005
7344,4,54,238,0,34,0,0,326,753,FrequencyV3,31,2005
7345,12,0,5,0,4,1,0,10,753,FrequencyV3,31,2005
7346,21,19,36,0,51,3,0,109,753,FrequencyV3,31,2005
7347,22,2,3,3,8,2,1,19,753,FrequencyV3,31,2005
7348,33,3,5,0,1,0,8,17,753,FrequencyV3,31,2005
7349,Total,98,296,3,99,6,9,511,753,FrequencyV3,31,2005
7350,3,4,4,0,0,0,0,8,745,FrequencyV3,31,2015
7351,4,23,38,0,1,0,0,62,745,FrequencyV3,31,2015
7352,12,0,1,0,1,0,0,2,745,FrequencyV3,31,2015
7353,21,0,5,0,3,0,0,8,745,FrequencyV3,31,2015
7354,22,0,0,0,0,0,0,0,745,FrequencyV3,31,2015
7355,33,0,0,0,0,0,0,0,745,FrequencyV3,31,2015
7356,Total,27,48,0,5,0,0,80,745,FrequencyV3,31,2015
7357,3,3,0,0,1,0,0,4,7742,FrequencyV3,31,2020
7358,4,5,10,0,4,0,0,19,7742,FrequencyV3,31,2020
7359,12,0,0,2,0,0,0,2,7742,FrequencyV3,31,2020
7360,21,1,13,0,106,0,0,120,7742,FrequencyV3,31,2020
7361,22,0,0,0,1,0,0,1,7742,FrequencyV3,31,2020
7362,33,0,0,0,0,0,2,2,7742,FrequencyV3,31,2020
7363,Total,9,23,2,112,0,2,148,7742,FrequencyV3,31,2020
7364,3,0,0,0,0,0,0,0,7613,FrequencyV3,31,2009
7365,4,1,99,1,51,0,0,152,7613,FrequencyV3,31,2009
7366,12,0,0,0,15,2,0,17,7613,FrequencyV3,31,2009
7367,21,0,5,0,16,0,0,21,7613,FrequencyV3,31,2009
7368,22,0,0,0,1,0,0,1,7613,FrequencyV3,31,2009
7369,33,0,0,0,0,0,1,1,7613,FrequencyV3,31,2009
7370,Total,1,104,1,83,2,1,192,7613,FrequencyV3,31,2009
7371,3,2,7,0,1,0,0,10,754,FrequencyV3,31,2003
7372,4,1,332,0,147,0,0,480,754,FrequencyV3,31,2003
7373,12,0,3,0,11,0,0,14,754,FrequencyV3,31,2003
7374,21,1,53,0,149,0,1,204,754,FrequencyV3,31,2003
7375,22,0,1,1,2,0,0,4,754,FrequencyV3,31,2003
7376,33,0,4,0,2,0,6,12,754,FrequencyV3,31,2003
7377,Total,4,400,1,312,0,7,724,754,FrequencyV3,31,2003
7378,3,0,1,0,0,0,0,1,7421,FrequencyV3,31,2013
7379,4,0,66,0,5,0,0,71,7421,FrequencyV3,31,2013
7380,12,0,1,0,1,0,0,2,7421,FrequencyV3,31,2013
7381,21,0,5,0,10,0,0,15,7421,FrequencyV3,31,2013
7382,22,0,0,0,0,0,0,0,7421,FrequencyV3,31,2013
7383,33,0,0,0,0,0,0,0,7421,FrequencyV3,31,2013
7384,Total,0,73,0,16,0,0,89,7421,FrequencyV3,31,2013
7385,3,0,0,0,0,0,0,0,7616,FrequencyV3,31,2007
7386,4,0,71,0,22,0,0,93,7616,FrequencyV3,31,2007
7387,12,0,1,2,0,0,0,3,7616,FrequencyV3,31,2007
7388,21,0,1,0,30,0,0,31,7616,FrequencyV3,31,2007
7389,22,0,0,0,0,0,0,0,7616,FrequencyV3,31,2007
7390,33,0,0,0,0,0,0,0,7616,FrequencyV3,31,2007
7391,Total,0,73,2,52,0,0,127,7616,FrequencyV3,31,2007
7392,3,1,1,0,0,0,0,2,76116,FrequencyV3,31,2011
7393,4,3,88,2,47,0,0,140,76116,FrequencyV3,31,2011
7394,12,0,0,1,3,0,0,4,76116,FrequencyV3,31,2011
7395,21,0,12,0,65,0,0,77,76116,FrequencyV3,31,2011
7396,22,0,0,0,0,0,0,0,76116,FrequencyV3,31,2011
7397,33,0,0,0,0,0,9,9,76116,FrequencyV3,31,2011
7398,Total,4,101,3,115,0,9,232,76116,FrequencyV3,31,2011
7399,3,1,0,0,1,0,0,2,7615,FrequencyV3,31,2007
7400,4,0,121,0,52,0,0,173,7615,FrequencyV3,31,2007
7401,12,0,0,0,21,0,0,21,7615,FrequencyV3,31,2007
7402,21,0,12,0,66,0,0,78,7615,FrequencyV3,31,2007
7403,22,0,0,0,4,0,0,4,7615,FrequencyV3,31,2007
7404,33,0,0,0,0,0,2,2,7615,FrequencyV3,31,2007
7405,Total,1,133,0,144,0,2,280,7615,FrequencyV3,31,2007
7406,3,0,2,0,1,0,0,3,752,FrequencyV3,31,2003
7407,4,0,105,0,15,0,0,120,752,FrequencyV3,31,2003
7408,12,0,2,0,2,0,0,4,752,FrequencyV3,31,2003
7409,21,0,18,0,13,0,0,31,752,FrequencyV3,31,2003
7410,22,0,2,0,2,0,0,4,752,FrequencyV3,31,2003
7411,33,0,1,0,0,0,2,3,752,FrequencyV3,31,2003
7412,Total,0,130,0,33,0,2,165,752,FrequencyV3,31,2003
7413,3,20,7,0,0,0,0,27,7741,FrequencyV3,31,1990
7414,4,11,93,1,10,0,0,115,7741,FrequencyV3,31,1990
7415,12,2,5,0,2,0,0,9,7741,FrequencyV3,31,1990
7416,21,1,30,0,62,0,0,93,7741,FrequencyV3,31,1990
7417,22,0,0,1,0,0,0,1,7741,FrequencyV3,31,1990
7418,33,0,0,0,0,0,0,0,7741,FrequencyV3,31,1990
7419,Total,34,135,2,74,0,0,245,7741,FrequencyV3,31,1990
7420,3,0,4,0,0,0,0,4,7422,FrequencyV3,31,2012
7421,4,1,115,0,18,0,0,134,7422,FrequencyV3,31,2012
7422,12,0,2,1,4,0,0,7,7422,FrequencyV3,31,2012
7423,21,0,21,0,23,0,0,44,7422,FrequencyV3,31,2012
7424,22,0,0,0,0,0,0,0,7422,FrequencyV3,31,2012
7425,33,0,0,0,0,0,0,0,7422,FrequencyV3,31,2012
7426,Total,1,142,1,45,0,0,189,7422,FrequencyV3,31,2012
7427,3,0,6,0,0,0,0,6,7619,FrequencyV3,31,2018
7428,4,2,243,5,22,0,0,272,7619,FrequencyV3,31,2018
7429,12,0,4,0,9,0,0,13,7619,FrequencyV3,31,2018
7430,21,0,11,0,45,0,0,56,7619,FrequencyV3,31,2018
7431,22,0,1,0,0,0,0,1,7619,FrequencyV3,31,2018
7432,33,0,0,0,0,0,1,1,7619,FrequencyV3,31,2018
7433,Total,2,265,5,76,0,1,349,7619,FrequencyV3,31,2018
7434,3,4,12,0,2,0,0,18,765,FrequencyV3,31,1989
7435,4,4,98,0,46,0,0,148,765,FrequencyV3,31,1989
7436,12,0,0,0,0,0,0,0,765,FrequencyV3,31,1989
7437,21,0,8,0,86,0,0,94,765,FrequencyV3,31,1989
7438,22,0,1,0,1,3,0,5,765,FrequencyV3,31,1989
7439,33,0,0,0,0,0,2,2,765,FrequencyV3,31,1989
7440,Total,8,119,0,135,3,2,267,765,FrequencyV3,31,1989
7441,3,1,3,0,0,0,0,4,755,FrequencyV3,31,1998
7442,4,5,124,0,27,1,0,157,755,FrequencyV3,31,1998
7443,12,0,0,0,6,0,0,6,755,FrequencyV3,31,1998
7444,21,0,8,0,76,0,0,84,755,FrequencyV3,31,1998
7445,22,0,0,0,8,3,0,11,755,FrequencyV3,31,1998
7446,33,1,1,0,1,0,1,4,755,FrequencyV3,31,1998
7447,Total,7,136,0,118,4,1,266,755,FrequencyV3,31,1998
7448,3,2,8,0,1,0,0,11,767,FrequencyV3,31,2011
7449,4,8,53,0,6,0,0,67,767,FrequencyV3,31,2011
7450,12,0,0,0,0,0,0,0,767,FrequencyV3,31,2011
7451,21,0,12,0,46,0,0,58,767,FrequencyV3,31,2011
7452,22,0,1,0,0,0,0,1,767,FrequencyV3,31,2011
7453,33,0,0,0,0,0,0,0,767,FrequencyV3,31,2011
7454,Total,10,74,0,53,0,0,137,767,FrequencyV3,31,2011
7455,3,19,17,0,0,0,0,36,746,FrequencyV3,31,2015
7456,4,12,139,0,1,0,0,152,746,FrequencyV3,31,2015
7457,12,0,2,0,3,0,0,5,746,FrequencyV3,31,2015
7458,21,0,13,0,12,0,0,25,746,FrequencyV3,31,2015
7459,22,0,1,0,2,0,0,3,746,FrequencyV3,31,2015
7460,33,0,1,0,0,0,0,1,746,FrequencyV3,31,2015
7461,Total,31,173,0,18,0,0,222,746,FrequencyV3,31,2015
7462,3,7,9,2,1,0,0,19,751,FrequencyV3,31,1996
7463,4,31,114,0,0,1,0,146,751,FrequencyV3,31,1996
7464,12,0,7,1,0,0,0,8,751,FrequencyV3,31,1996
7465,21,0,29,0,4,0,0,33,751,FrequencyV3,31,1996
7466,22,0,5,3,0,1,0,9,751,FrequencyV3,31,1996
7467,33,0,1,1,0,1,0,3,751,FrequencyV3,31,1996
