,classes,3,4,12,21,22,33,Total,bacia,model,version,year
6419,3,3,10,0,1,0,0,14,766,SpatialV3su,32,1993
6420,4,4,99,0,25,0,0,128,766,SpatialV3su,32,1993
6421,12,0,3,0,4,0,0,7,766,SpatialV3su,32,1993
6422,21,0,13,0,128,0,0,141,766,SpatialV3su,32,1993
6423,22,0,1,0,0,1,0,2,766,SpatialV3su,32,1993
6424,33,0,0,0,1,0,2,3,766,SpatialV3su,32,1993
6425,Total,7,126,0,159,1,2,295,766,SpatialV3su,32,1993
6426,3,4,21,0,0,0,0,25,7622,SpatialV3su,32,2019
6427,4,2,99,0,2,0,0,103,7622,SpatialV3su,32,2019
6428,12,0,1,0,1,0,0,2,7622,SpatialV3su,32,2019
6429,21,0,12,0,8,0,0,20,7622,SpatialV3su,32,2019
6430,22,0,0,0,0,0,0,0,7622,SpatialV3su,32,2019
6431,33,0,0,0,0,0,0,0,7622,SpatialV3su,32,2019
6432,Total,6,133,0,11,0,0,150,7622,SpatialV3su,32,2019
6433,3,3,10,0,1,0,0,14,766,SpatialV3su,32,1990
6434,4,4,99,0,19,0,0,122,766,SpatialV3su,32,1990
6435,12,0,3,0,4,0,0,7,766,SpatialV3su,32,1990
6436,21,0,13,0,134,0,0,147,766,SpatialV3su,32,1990
6437,22,0,2,0,0,0,0,2,766,SpatialV3su,32,1990
6438,33,0,0,0,1,0,2,3,766,SpatialV3su,32,1990
6439,Total,7,127,0,159,0,2,295,766,SpatialV3su,32,1990
6440,3,7,12,0,0,0,0,19,763,SpatialV3su,32,2016
6441,4,9,199,0,22,0,0,230,763,SpatialV3su,32,2016
6442,12,0,5,3,7,0,0,15,763,SpatialV3su,32,2016
6443,21,0,21,0,133,0,0,154,763,SpatialV3su,32,2016
6444,22,0,2,1,1,0,0,4,763,SpatialV3su,32,2016
6445,33,1,0,0,0,0,2,3,763,SpatialV3su,32,2016
6446,Total,17,239,4,163,0,2,425,763,SpatialV3su,32,2016
6447,3,1,0,0,1,0,0,2,771,SpatialV3su,32,1985
6448,4,8,90,0,41,0,0,139,771,SpatialV3su,32,1985
6449,12,0,0,0,3,0,0,3,771,SpatialV3su,32,1985
6450,21,0,22,0,91,0,0,113,771,SpatialV3su,32,1985
6451,22,0,0,0,0,0,0,0,771,SpatialV3su,32,1985
6452,33,0,0,0,0,0,0,0,771,SpatialV3su,32,1985
6453,Total,9,112,0,136,0,0,257,771,SpatialV3su,32,1985
6454,3,0,4,0,0,0,0,4,7422,SpatialV3su,32,1989
6455,4,2,121,0,15,0,0,138,7422,SpatialV3su,32,1989
6456,12,0,4,0,2,0,0,6,7422,SpatialV3su,32,1989
6457,21,0,21,0,18,0,0,39,7422,SpatialV3su,32,1989
6458,22,0,0,0,0,0,0,0,7422,SpatialV3su,32,1989
6459,33,0,0,0,0,0,2,2,7422,SpatialV3su,32,1989
6460,Total,2,150,0,35,0,2,189,7422,SpatialV3su,32,1989
6461,3,3,11,0,0,0,0,14,766,SpatialV3su,32,1998
6462,4,4,96,0,29,0,0,129,766,SpatialV3su,32,1998
6463,12,0,3,0,4,0,0,7,766,SpatialV3su,32,1998
6464,21,1,12,0,127,0,0,140,766,SpatialV3su,32,1998
6465,22,0,2,0,0,0,0,2,766,SpatialV3su,32,1998
6466,33,0,0,0,1,0,2,3,766,SpatialV3su,32,1998
6467,Total,8,124,0,161,0,2,295,766,SpatialV3su,32,1998
6468,3,0,0,0,0,0,0,0,7616,SpatialV3su,32,1990
6469,4,0,84,0,11,0,1,96,7616,SpatialV3su,32,1990
6470,12,0,1,0,2,0,0,3,7616,SpatialV3su,32,1990
6471,21,0,6,0,22,0,0,28,7616,SpatialV3su,32,1990
6472,22,0,0,0,0,0,0,0,7616,SpatialV3su,32,1990
6473,33,0,0,0,0,0,0,0,7616,SpatialV3su,32,1990
6474,Total,0,91,0,35,0,1,127,7616,SpatialV3su,32,1990
6475,3,0,0,0,0,0,0,0,7617,SpatialV3su,32,2001
6476,4,0,123,0,26,0,0,149,7617,SpatialV3su,32,2001
6477,12,0,1,0,5,0,1,7,7617,SpatialV3su,32,2001
6478,21,0,4,0,27,0,0,31,7617,SpatialV3su,32,2001
6479,22,0,0,0,1,0,1,2,7617,SpatialV3su,32,2001
6480,33,0,1,0,5,0,25,31,7617,SpatialV3su,32,2001
6481,Total,0,129,0,64,0,27,220,7617,SpatialV3su,32,2001
6482,3,0,0,0,0,0,0,0,758,SpatialV3su,32,1998
6483,4,0,55,2,33,0,0,90,758,SpatialV3su,32,1998
6484,12,0,0,0,2,0,0,2,758,SpatialV3su,32,1998
6485,21,0,19,0,52,0,0,71,758,SpatialV3su,32,1998
6486,22,0,0,0,1,0,0,1,758,SpatialV3su,32,1998
6487,33,0,1,0,1,0,0,2,758,SpatialV3su,32,1998
6488,Total,0,75,2,89,0,0,166,758,SpatialV3su,32,1998
6489,3,2,1,0,1,0,0,4,7742,SpatialV3su,32,2018
6490,4,5,11,0,3,0,0,19,7742,SpatialV3su,32,2018
6491,12,0,0,2,0,0,0,2,7742,SpatialV3su,32,2018
6492,21,1,13,0,106,0,0,120,7742,SpatialV3su,32,2018
6493,22,0,0,0,1,0,0,1,7742,SpatialV3su,32,2018
6494,33,0,0,0,0,0,2,2,7742,SpatialV3su,32,2018
6495,Total,8,25,2,111,0,2,148,7742,SpatialV3su,32,2018
6496,3,2,2,0,3,0,0,7,757,SpatialV3su,32,1994
6497,4,0,106,0,46,0,0,152,757,SpatialV3su,32,1994
6498,12,0,0,0,2,0,0,2,757,SpatialV3su,32,1994
6499,21,0,22,0,104,0,0,126,757,SpatialV3su,32,1994
6500,22,0,0,0,2,0,0,2,757,SpatialV3su,32,1994
6501,33,0,2,2,0,0,2,6,757,SpatialV3su,32,1994
6502,Total,2,132,2,157,0,2,295,757,SpatialV3su,32,1994
6503,3,0,8,0,2,0,0,10,76111,SpatialV3su,32,2012
6504,4,0,18,0,19,0,0,37,76111,SpatialV3su,32,2012
6505,12,0,0,0,0,0,0,0,76111,SpatialV3su,32,2012
6506,21,0,6,0,133,0,0,139,76111,SpatialV3su,32,2012
6507,22,0,1,1,2,0,0,4,76111,SpatialV3su,32,2012
6508,33,0,0,0,0,0,3,3,76111,SpatialV3su,32,2012
6509,Total,0,33,1,156,0,3,193,76111,SpatialV3su,32,2012
6510,3,0,0,0,0,0,0,0,7492,SpatialV3su,32,2000
6511,4,0,3,0,0,0,0,3,7492,SpatialV3su,32,2000
6512,12,0,0,0,0,0,0,0,7492,SpatialV3su,32,2000
6513,21,0,0,0,0,0,0,0,7492,SpatialV3su,32,2000
6514,22,0,0,0,0,0,0,0,7492,SpatialV3su,32,2000
6515,33,0,0,0,0,0,0,0,7492,SpatialV3su,32,2000
6516,Total,0,3,0,0,0,0,3,7492,SpatialV3su,32,2000
6517,3,4,20,0,0,0,0,24,7622,SpatialV3su,32,2018
6518,4,2,98,0,3,0,0,103,7622,SpatialV3su,32,2018
6519,12,0,1,0,1,0,0,2,7622,SpatialV3su,32,2018
6520,21,0,13,0,7,0,0,20,7622,SpatialV3su,32,2018
6521,22,0,1,0,0,0,0,1,7622,SpatialV3su,32,2018
6522,33,0,0,0,0,0,0,0,7622,SpatialV3su,32,2018
6523,Total,6,133,0,11,0,0,150,7622,SpatialV3su,32,2018
6524,3,2,4,0,1,0,0,7,757,SpatialV3su,32,2019
6525,4,1,110,0,34,0,0,145,757,SpatialV3su,32,2019
6526,12,0,0,0,2,0,0,2,757,SpatialV3su,32,2019
6527,21,1,14,0,116,0,0,131,757,SpatialV3su,32,2019
6528,22,0,1,0,2,0,0,3,757,SpatialV3su,32,2019
6529,33,0,1,0,3,0,3,7,757,SpatialV3su,32,2019
6530,Total,4,130,0,158,0,3,295,757,SpatialV3su,32,2019
6531,3,1,12,0,0,0,0,13,744,SpatialV3su,32,2013
6532,4,0,517,3,35,0,1,556,744,SpatialV3su,32,2013
6533,12,0,9,3,7,0,0,19,744,SpatialV3su,32,2013
6534,21,0,41,2,108,0,0,151,744,SpatialV3su,32,2013
6535,22,0,1,0,1,0,0,2,744,SpatialV3su,32,2013
6536,33,0,2,0,0,0,0,2,744,SpatialV3su,32,2013
6537,Total,1,582,8,151,0,1,743,744,SpatialV3su,32,2013
6538,3,0,0,0,0,0,0,0,7618,SpatialV3su,32,1999
6539,4,0,93,2,8,0,0,103,7618,SpatialV3su,32,1999
6540,12,0,1,0,2,0,0,3,7618,SpatialV3su,32,1999
6541,21,0,5,0,47,0,0,52,7618,SpatialV3su,32,1999
6542,22,0,0,0,0,1,0,1,7618,SpatialV3su,32,1999
6543,33,0,0,0,0,0,0,0,7618,SpatialV3su,32,1999
6544,Total,0,99,2,57,1,0,159,7618,SpatialV3su,32,1999
6545,3,1,1,0,0,0,0,2,76116,SpatialV3su,32,1998
6546,4,2,98,3,33,0,0,136,76116,SpatialV3su,32,1998
6547,12,0,1,0,4,0,0,5,76116,SpatialV3su,32,1998
6548,21,0,15,0,65,0,0,80,76116,SpatialV3su,32,1998
6549,22,0,0,0,0,0,0,0,76116,SpatialV3su,32,1998
6550,33,0,0,0,0,0,9,9,76116,SpatialV3su,32,1998
6551,Total,3,115,3,102,0,9,232,76116,SpatialV3su,32,1998
6552,3,0,0,0,0,0,0,0,7618,SpatialV3su,32,2014
6553,4,0,89,2,11,0,0,102,7618,SpatialV3su,32,2014
6554,12,0,2,0,1,0,0,3,7618,SpatialV3su,32,2014
6555,21,0,7,0,46,0,0,53,7618,SpatialV3su,32,2014
6556,22,0,0,0,1,0,0,1,7618,SpatialV3su,32,2014
6557,33,0,0,0,0,0,0,0,7618,SpatialV3su,32,2014
6558,Total,0,98,2,59,0,0,159,7618,SpatialV3su,32,2014
6559,3,2,1,0,0,0,0,3,7612,SpatialV3su,32,2018
6560,4,3,87,2,6,0,0,98,7612,SpatialV3su,32,2018
6561,12,0,5,1,3,0,0,9,7612,SpatialV3su,32,2018
6562,21,0,26,0,35,0,0,61,7612,SpatialV3su,32,2018
6563,22,0,1,0,3,0,0,4,7612,SpatialV3su,32,2018
6564,33,0,0,0,0,0,2,2,7612,SpatialV3su,32,2018
6565,Total,5,120,3,47,0,2,177,7612,SpatialV3su,32,2018
6566,3,19,7,0,1,1,0,28,753,SpatialV3su,32,1993
6567,4,42,239,0,45,0,0,326,753,SpatialV3su,32,1993
6568,12,0,5,0,7,0,0,12,753,SpatialV3su,32,1993
6569,21,24,34,0,56,1,0,115,753,SpatialV3su,32,1993
6570,22,3,2,1,10,1,1,18,753,SpatialV3su,32,1993
6571,33,3,6,1,0,0,2,12,753,SpatialV3su,32,1993
6572,Total,91,293,2,119,3,3,511,753,SpatialV3su,32,1993
6573,3,5,5,0,0,0,0,10,764,SpatialV3su,32,1993
6574,4,5,37,0,7,0,0,49,764,SpatialV3su,32,1993
6575,12,0,0,0,0,0,0,0,764,SpatialV3su,32,1993
6576,21,0,8,0,30,0,0,38,764,SpatialV3su,32,1993
6577,22,0,2,0,0,0,0,2,764,SpatialV3su,32,1993
6578,33,0,0,0,0,0,0,0,764,SpatialV3su,32,1993
6579,Total,10,52,0,37,0,0,99,764,SpatialV3su,32,1993
6580,3,3,8,0,0,0,0,11,767,SpatialV3su,32,2013
6581,4,8,52,0,4,0,0,64,767,SpatialV3su,32,2013
6582,12,0,0,0,0,0,0,0,767,SpatialV3su,32,2013
6583,21,0,12,0,49,0,0,61,767,SpatialV3su,32,2013
6584,22,0,1,0,0,0,0,1,767,SpatialV3su,32,2013
6585,33,0,0,0,0,0,0,0,767,SpatialV3su,32,2013
6586,Total,11,73,0,53,0,0,137,767,SpatialV3su,32,2013
6587,3,0,4,0,6,0,0,10,76111,SpatialV3su,32,2004
6588,4,0,19,1,17,0,0,37,76111,SpatialV3su,32,2004
6589,12,0,0,0,0,0,0,0,76111,SpatialV3su,32,2004
6590,21,0,9,1,128,0,1,139,76111,SpatialV3su,32,2004
6591,22,0,0,1,3,0,0,4,76111,SpatialV3su,32,2004
6592,33,0,0,0,0,0,3,3,76111,SpatialV3su,32,2004
6593,Total,0,32,3,154,0,4,193,76111,SpatialV3su,32,2004
6594,3,0,1,0,0,0,0,1,7421,SpatialV3su,32,1992
6595,4,0,70,0,4,0,0,74,7421,SpatialV3su,32,1992
6596,12,0,0,1,1,0,0,2,7421,SpatialV3su,32,1992
6597,21,0,7,0,5,0,0,12,7421,SpatialV3su,32,1992
6598,22,0,0,0,0,0,0,0,7421,SpatialV3su,32,1992
6599,33,0,0,0,0,0,0,0,7421,SpatialV3su,32,1992
6600,Total,0,78,1,10,0,0,89,7421,SpatialV3su,32,1992
6601,3,0,6,0,0,0,0,6,756,SpatialV3su,32,1991
6602,4,0,144,1,92,0,0,237,756,SpatialV3su,32,1991
6603,12,0,2,0,5,0,0,7,756,SpatialV3su,32,1991
6604,21,0,42,1,91,0,0,134,756,SpatialV3su,32,1991
6605,22,0,1,0,8,0,0,9,756,SpatialV3su,32,1991
6606,33,0,2,0,1,0,4,7,756,SpatialV3su,32,1991
6607,Total,0,197,2,197,0,4,400,756,SpatialV3su,32,1991
6608,3,2,8,0,1,0,0,11,767,SpatialV3su,32,1994
6609,4,8,59,0,10,0,0,77,767,SpatialV3su,32,1994
6610,12,0,0,0,0,0,0,0,767,SpatialV3su,32,1994
6611,21,0,6,0,42,0,0,48,767,SpatialV3su,32,1994
6612,22,0,1,0,0,0,0,1,767,SpatialV3su,32,1994
6613,33,0,0,0,0,0,0,0,767,SpatialV3su,32,1994
6614,Total,10,74,0,53,0,0,137,767,SpatialV3su,32,1994
6615,3,4,12,0,1,0,0,17,7621,SpatialV3su,32,2018
6616,4,2,25,0,3,0,0,30,7621,SpatialV3su,32,2018
6617,12,0,2,0,1,0,0,3,7621,SpatialV3su,32,2018
6618,21,0,8,0,24,0,0,32,7621,SpatialV3su,32,2018
6619,22,0,0,0,0,0,0,0,7621,SpatialV3su,32,2018
6620,33,0,0,0,0,0,1,1,7621,SpatialV3su,32,2018
6621,Total,6,47,0,29,0,1,83,7621,SpatialV3su,32,2018
6622,3,0,0,0,0,0,0,0,758,SpatialV3su,32,2022
6623,4,0,57,2,21,0,0,80,758,SpatialV3su,32,2022
6624,12,0,0,0,3,0,0,3,758,SpatialV3su,32,2022
6625,21,0,13,1,65,0,0,79,758,SpatialV3su,32,2022
6626,22,0,0,0,1,0,0,1,758,SpatialV3su,32,2022
6627,33,0,1,0,2,0,0,3,758,SpatialV3su,32,2022
6628,Total,0,71,3,92,0,0,166,758,SpatialV3su,32,2022
6629,3,7,1,0,1,0,0,9,772,SpatialV3su,32,2015
6630,4,11,65,0,36,0,0,112,772,SpatialV3su,32,2015
6631,12,0,1,0,0,0,0,1,772,SpatialV3su,32,2015
6632,21,2,24,0,188,0,0,214,772,SpatialV3su,32,2015
6633,22,0,0,0,1,0,0,1,772,SpatialV3su,32,2015
6634,33,0,0,0,0,0,1,1,772,SpatialV3su,32,2015
6635,Total,20,91,0,226,0,1,338,772,SpatialV3su,32,2015
6636,3,2,10,0,0,0,0,12,754,SpatialV3su,32,1987
6637,4,1,431,1,101,0,0,534,754,SpatialV3su,32,1987
6638,12,0,2,0,10,0,0,12,754,SpatialV3su,32,1987
6639,21,1,47,0,97,0,0,145,754,SpatialV3su,32,1987
6640,22,0,1,1,2,0,0,4,754,SpatialV3su,32,1987
6641,33,0,3,2,1,0,11,17,754,SpatialV3su,32,1987
6642,Total,4,494,4,211,0,11,724,754,SpatialV3su,32,1987
6643,3,2,3,0,2,0,0,7,757,SpatialV3su,32,2011
6644,4,0,107,0,36,0,0,143,757,SpatialV3su,32,2011
6645,12,0,0,0,2,0,0,2,757,SpatialV3su,32,2011
6646,21,0,13,0,120,0,0,133,757,SpatialV3su,32,2011
6647,22,0,1,0,2,0,0,3,757,SpatialV3su,32,2011
6648,33,0,1,0,2,0,4,7,757,SpatialV3su,32,2011
6649,Total,2,125,0,164,0,4,295,757,SpatialV3su,32,2011
6650,3,19,18,0,0,0,0,37,746,SpatialV3su,32,2004
6651,4,10,138,0,9,0,0,157,746,SpatialV3su,32,2004
6652,12,0,3,0,1,0,0,4,746,SpatialV3su,32,2004
6653,21,0,6,0,14,0,0,20,746,SpatialV3su,32,2004
6654,22,0,2,0,1,0,0,3,746,SpatialV3su,32,2004
6655,33,0,0,0,0,0,1,1,746,SpatialV3su,32,2004
6656,Total,29,167,0,25,0,1,222,746,SpatialV3su,32,2004
6657,3,1,0,0,0,0,0,1,773,SpatialV3su,32,2007
6658,4,0,1,0,6,0,0,7,773,SpatialV3su,32,2007
6659,12,0,1,0,0,0,0,1,773,SpatialV3su,32,2007
6660,21,0,1,0,36,0,0,37,773,SpatialV3su,32,2007
6661,22,0,0,0,2,0,0,2,773,SpatialV3su,32,2007
6662,33,0,0,0,0,0,0,0,773,SpatialV3su,32,2007
6663,Total,1,3,0,44,0,0,48,773,SpatialV3su,32,2007
6664,3,1,12,0,0,0,0,13,744,SpatialV3su,32,2021
6665,4,0,511,1,42,0,1,555,744,SpatialV3su,32,2021
6666,12,0,9,4,6,0,0,19,744,SpatialV3su,32,2021
6667,21,0,38,2,110,2,0,152,744,SpatialV3su,32,2021
6668,22,0,1,0,1,0,0,2,744,SpatialV3su,32,2021
6669,33,0,2,0,0,0,0,2,744,SpatialV3su,32,2021
6670,Total,1,573,7,159,2,1,743,744,SpatialV3su,32,2021
6671,3,19,19,0,0,0,0,38,746,SpatialV3su,32,1994
6672,4,12,138,0,7,0,0,157,746,SpatialV3su,32,1994
6673,12,0,2,0,3,0,0,5,746,SpatialV3su,32,1994
6674,21,0,5,0,13,0,0,18,746,SpatialV3su,32,1994
6675,22,0,1,0,2,0,0,3,746,SpatialV3su,32,1994
6676,33,0,0,0,0,0,1,1,746,SpatialV3su,32,1994
6677,Total,31,165,0,25,0,1,222,746,SpatialV3su,32,1994
6678,3,2,8,0,1,0,0,11,767,SpatialV3su,32,2012
6679,4,8,53,0,5,0,0,66,767,SpatialV3su,32,2012
6680,12,0,0,0,0,0,0,0,767,SpatialV3su,32,2012
6681,21,0,13,0,46,0,0,59,767,SpatialV3su,32,2012
6682,22,0,1,0,0,0,0,1,767,SpatialV3su,32,2012
6683,33,0,0,0,0,0,0,0,767,SpatialV3su,32,2012
6684,Total,10,75,0,52,0,0,137,767,SpatialV3su,32,2012
6685,3,4,15,0,0,0,0,19,7621,SpatialV3su,32,2008
6686,4,2,29,0,2,0,0,33,7621,SpatialV3su,32,2008
6687,12,0,3,0,0,0,0,3,7621,SpatialV3su,32,2008
6688,21,0,5,0,22,0,0,27,7621,SpatialV3su,32,2008
6689,22,0,0,0,0,0,0,0,7621,SpatialV3su,32,2008
6690,33,0,0,0,0,0,1,1,7621,SpatialV3su,32,2008
6691,Total,6,52,0,24,0,1,83,7621,SpatialV3su,32,2008
6692,3,3,1,0,0,0,0,4,741,SpatialV3su,32,2000
6693,4,4,97,0,0,0,0,101,741,SpatialV3su,32,2000
6694,12,0,1,0,3,0,0,4,741,SpatialV3su,32,2000
6695,21,0,19,0,6,0,0,25,741,SpatialV3su,32,2000
6696,22,0,0,0,2,0,0,2,741,SpatialV3su,32,2000
6697,33,0,0,0,0,0,2,2,741,SpatialV3su,32,2000
6698,Total,7,118,0,11,0,2,138,741,SpatialV3su,32,2000
6699,3,1,0,0,2,0,0,3,771,SpatialV3su,32,2011
6700,4,7,79,0,25,0,0,111,771,SpatialV3su,32,2011
6701,12,0,2,0,1,0,0,3,771,SpatialV3su,32,2011
6702,21,0,13,0,125,0,0,138,771,SpatialV3su,32,2011
6703,22,0,0,0,2,0,0,2,771,SpatialV3su,32,2011
6704,33,0,0,0,0,0,0,0,771,SpatialV3su,32,2011
6705,Total,8,94,0,155,0,0,257,771,SpatialV3su,32,2011
6706,3,3,10,0,0,0,0,13,766,SpatialV3su,32,2007
6707,4,4,100,0,24,0,0,128,766,SpatialV3su,32,2007
6708,12,0,3,0,3,0,0,6,766,SpatialV3su,32,2007
6709,21,1,8,0,133,0,0,142,766,SpatialV3su,32,2007
6710,22,0,2,0,0,0,0,2,766,SpatialV3su,32,2007
6711,33,0,0,0,2,0,2,4,766,SpatialV3su,32,2007
6712,Total,8,123,0,162,0,2,295,766,SpatialV3su,32,2007
6713,3,3,2,0,0,0,0,5,7742,SpatialV3su,32,2007
6714,4,6,7,0,7,0,0,20,7742,SpatialV3su,32,2007
6715,12,0,0,1,1,0,0,2,7742,SpatialV3su,32,2007
6716,21,1,5,0,112,0,0,118,7742,SpatialV3su,32,2007
6717,22,0,0,0,1,0,0,1,7742,SpatialV3su,32,2007
6718,33,0,0,0,0,0,2,2,7742,SpatialV3su,32,2007
6719,Total,10,14,1,121,0,2,148,7742,SpatialV3su,32,2007
6720,3,11,6,0,0,0,0,17,776,SpatialV3su,32,2016
6721,4,9,126,4,34,0,0,173,776,SpatialV3su,32,2016
6722,12,0,0,7,2,0,0,9,776,SpatialV3su,32,2016
6723,21,1,18,3,155,2,0,179,776,SpatialV3su,32,2016
6724,22,0,0,2,0,0,0,2,776,SpatialV3su,32,2016
6725,33,0,0,0,1,0,0,1,776,SpatialV3su,32,2016
6726,Total,21,150,16,192,2,0,381,776,SpatialV3su,32,2016
6727,3,0,6,0,0,0,0,6,756,SpatialV3su,32,1986
6728,4,0,170,10,76,0,0,256,756,SpatialV3su,32,1986
6729,12,0,2,2,2,0,1,7,756,SpatialV3su,32,1986
6730,21,0,26,1,88,0,1,116,756,SpatialV3su,32,1986
6731,22,0,1,0,7,0,0,8,756,SpatialV3su,32,1986
6732,33,0,0,0,0,0,7,7,756,SpatialV3su,32,1986
6733,Total,0,205,13,173,0,9,400,756,SpatialV3su,32,1986
6734,3,7,1,0,1,0,0,9,772,SpatialV3su,32,1993
6735,4,9,85,0,50,0,0,144,772,SpatialV3su,32,1993
6736,12,0,1,0,0,0,0,1,772,SpatialV3su,32,1993
6737,21,1,17,0,164,1,0,183,772,SpatialV3su,32,1993
6738,22,0,0,0,1,0,0,1,772,SpatialV3su,32,1993
6739,33,0,0,0,0,0,0,0,772,SpatialV3su,32,1993
6740,Total,17,104,0,216,1,0,338,772,SpatialV3su,32,1993
6741,3,6,4,0,2,0,0,12,759,SpatialV3su,32,1995
6742,4,0,28,0,7,0,0,35,759,SpatialV3su,32,1995
6743,12,0,0,0,0,0,0,0,759,SpatialV3su,32,1995
6744,21,0,22,0,58,0,0,80,759,SpatialV3su,32,1995
6745,22,0,0,0,2,0,0,2,759,SpatialV3su,32,1995
6746,33,0,1,0,0,0,0,1,759,SpatialV3su,32,1995
6747,Total,6,55,0,69,0,0,130,759,SpatialV3su,32,1995
6748,3,3,2,0,0,0,0,5,7742,SpatialV3su,32,1986
6749,4,6,22,0,8,0,0,36,7742,SpatialV3su,32,1986
6750,12,0,0,1,1,0,0,2,7742,SpatialV3su,32,1986
6751,21,0,5,0,97,0,0,102,7742,SpatialV3su,32,1986
6752,22,0,0,0,1,0,0,1,7742,SpatialV3su,32,1986
6753,33,0,0,0,0,0,2,2,7742,SpatialV3su,32,1986
6754,Total,9,29,1,107,0,2,148,7742,SpatialV3su,32,1986
6755,3,5,6,0,0,0,0,11,764,SpatialV3su,32,1985
6756,4,4,39,0,11,0,0,54,764,SpatialV3su,32,1985
6757,12,0,0,0,0,0,0,0,764,SpatialV3su,32,1985
6758,21,0,4,0,28,0,0,32,764,SpatialV3su,32,1985
6759,22,0,2,0,0,0,0,2,764,SpatialV3su,32,1985
6760,33,0,0,0,0,0,0,0,764,SpatialV3su,32,1985
6761,Total,9,51,0,39,0,0,99,764,SpatialV3su,32,1985
6762,3,5,5,0,0,0,0,10,764,SpatialV3su,32,1991
6763,4,5,38,0,7,0,0,50,764,SpatialV3su,32,1991
6764,12,0,0,0,0,0,0,0,764,SpatialV3su,32,1991
6765,21,0,6,0,31,0,0,37,764,SpatialV3su,32,1991
6766,22,0,2,0,0,0,0,2,764,SpatialV3su,32,1991
6767,33,0,0,0,0,0,0,0,764,SpatialV3su,32,1991
6768,Total,10,51,0,38,0,0,99,764,SpatialV3su,32,1991
6769,3,4,23,0,0,0,0,27,7622,SpatialV3su,32,1996
6770,4,2,95,0,4,0,0,101,7622,SpatialV3su,32,1996
6771,12,0,1,0,1,0,0,2,7622,SpatialV3su,32,1996
6772,21,0,11,0,9,0,0,20,7622,SpatialV3su,32,1996
6773,22,0,0,0,0,0,0,0,7622,SpatialV3su,32,1996
6774,33,0,0,0,0,0,0,0,7622,SpatialV3su,32,1996
6775,Total,6,130,0,14,0,0,150,7622,SpatialV3su,32,1996
6776,3,2,1,0,0,0,0,3,7612,SpatialV3su,32,2013
6777,4,3,90,1,7,0,0,101,7612,SpatialV3su,32,2013
6778,12,0,2,0,6,0,0,8,7612,SpatialV3su,32,2013
6779,21,0,21,0,37,0,0,58,7612,SpatialV3su,32,2013
6780,22,0,1,0,3,0,0,4,7612,SpatialV3su,32,2013
6781,33,0,0,0,0,0,3,3,7612,SpatialV3su,32,2013
6782,Total,5,115,1,53,0,3,177,7612,SpatialV3su,32,2013
6783,3,20,6,0,0,0,0,26,7741,SpatialV3su,32,2007
6784,4,11,81,3,7,0,0,102,7741,SpatialV3su,32,2007
6785,12,2,6,0,1,0,0,9,7741,SpatialV3su,32,2007
6786,21,1,36,0,68,0,0,105,7741,SpatialV3su,32,2007
6787,22,0,1,1,0,0,0,2,7741,SpatialV3su,32,2007
6788,33,0,0,0,0,0,1,1,7741,SpatialV3su,32,2007
6789,Total,34,130,4,76,0,1,245,7741,SpatialV3su,32,2007
6790,3,0,1,0,0,0,0,1,7421,SpatialV3su,32,2018
6791,4,0,68,0,4,0,0,72,7421,SpatialV3su,32,2018
6792,12,0,1,0,1,0,0,2,7421,SpatialV3su,32,2018
6793,21,0,5,0,9,0,0,14,7421,SpatialV3su,32,2018
6794,22,0,0,0,0,0,0,0,7421,SpatialV3su,32,2018
6795,33,0,0,0,0,0,0,0,7421,SpatialV3su,32,2018
6796,Total,0,75,0,14,0,0,89,7421,SpatialV3su,32,2018
6797,3,7,12,0,0,0,0,19,763,SpatialV3su,32,2006
6798,4,9,184,0,42,0,0,235,763,SpatialV3su,32,2006
6799,12,0,4,5,6,0,0,15,763,SpatialV3su,32,2006
6800,21,0,27,0,122,0,0,149,763,SpatialV3su,32,2006
6801,22,0,2,1,1,0,0,4,763,SpatialV3su,32,2006
6802,33,0,0,0,0,0,3,3,763,SpatialV3su,32,2006
6803,Total,16,229,6,171,0,3,425,763,SpatialV3su,32,2006
6804,3,0,8,0,2,0,0,10,76111,SpatialV3su,32,2010
6805,4,0,18,0,21,0,0,39,76111,SpatialV3su,32,2010
6806,12,0,0,0,0,0,0,0,76111,SpatialV3su,32,2010
6807,21,0,10,0,127,0,0,137,76111,SpatialV3su,32,2010
6808,22,0,1,0,3,0,0,4,76111,SpatialV3su,32,2010
6809,33,0,0,0,0,0,3,3,76111,SpatialV3su,32,2010
6810,Total,0,37,0,153,0,3,193,76111,SpatialV3su,32,2010
6811,3,2,7,0,1,0,0,10,767,SpatialV3su,32,2001
6812,4,8,55,0,10,0,0,73,767,SpatialV3su,32,2001
6813,12,0,0,0,0,0,0,0,767,SpatialV3su,32,2001
6814,21,1,7,0,45,0,0,53,767,SpatialV3su,32,2001
6815,22,0,1,0,0,0,0,1,767,SpatialV3su,32,2001
6816,33,0,0,0,0,0,0,0,767,SpatialV3su,32,2001
6817,Total,11,70,0,56,0,0,137,767,SpatialV3su,32,2001
6818,3,0,1,0,0,0,0,1,777,SpatialV3su,32,2003
6819,4,0,2,0,0,0,0,2,777,SpatialV3su,32,2003
6820,12,0,1,1,0,0,0,2,777,SpatialV3su,32,2003
6821,21,0,5,0,5,0,0,10,777,SpatialV3su,32,2003
6822,22,0,0,0,0,0,0,0,777,SpatialV3su,32,2003
