,classes,3,4,12,21,22,33,Total,bacia,model,version,year
4991,3,2,7,0,1,0,0,10,754,TemporalV3J5,30,2002
4992,4,3,339,0,141,0,0,483,754,TemporalV3J5,30,2002
4993,12,0,3,0,11,0,0,14,754,TemporalV3J5,30,2002
4994,21,1,46,0,154,0,0,201,754,TemporalV3J5,30,2002
4995,22,0,1,1,3,0,0,5,754,TemporalV3J5,30,2002
4996,33,0,5,0,3,0,3,11,754,TemporalV3J5,30,2002
4997,Total,6,401,1,313,0,3,724,754,TemporalV3J5,30,2002
4998,3,2,1,0,1,0,0,4,775,TemporalV3J5,30,1995
4999,4,0,3,0,2,0,0,5,775,TemporalV3J5,30,1995
5000,12,0,1,0,0,0,0,1,775,TemporalV3J5,30,1995
5001,21,1,2,0,14,0,0,17,775,TemporalV3J5,30,1995
5002,22,0,0,0,0,0,0,0,775,TemporalV3J5,30,1995
5003,33,0,0,0,0,0,0,0,775,TemporalV3J5,30,1995
5004,Total,3,7,0,17,0,0,27,775,TemporalV3J5,30,1995
5005,3,4,7,0,2,0,0,13,766,TemporalV3J5,30,2017
5006,4,4,99,0,17,0,0,120,766,TemporalV3J5,30,2017
5007,12,0,3,0,3,0,0,6,766,TemporalV3J5,30,2017
5008,21,1,12,0,136,0,0,149,766,TemporalV3J5,30,2017
5009,22,0,2,0,2,0,0,4,766,TemporalV3J5,30,2017
5010,33,0,0,0,1,0,2,3,766,TemporalV3J5,30,2017
5011,Total,9,123,0,161,0,2,295,766,TemporalV3J5,30,2017
5012,3,1,0,0,1,0,0,2,7615,TemporalV3J5,30,2008
5013,4,0,125,1,48,0,0,174,7615,TemporalV3J5,30,2008
5014,12,0,0,0,21,0,0,21,7615,TemporalV3J5,30,2008
5015,21,0,14,0,63,0,0,77,7615,TemporalV3J5,30,2008
5016,22,0,0,0,4,0,0,4,7615,TemporalV3J5,30,2008
5017,33,0,0,0,0,0,2,2,7615,TemporalV3J5,30,2008
5018,Total,1,139,1,137,0,2,280,7615,TemporalV3J5,30,2008
5019,3,3,1,0,0,0,0,4,775,TemporalV3J5,30,2014
5020,4,0,5,0,1,0,0,6,775,TemporalV3J5,30,2014
5021,12,0,0,0,1,0,0,1,775,TemporalV3J5,30,2014
5022,21,1,1,0,14,0,0,16,775,TemporalV3J5,30,2014
5023,22,0,0,0,0,0,0,0,775,TemporalV3J5,30,2014
5024,33,0,0,0,0,0,0,0,775,TemporalV3J5,30,2014
5025,Total,4,7,0,16,0,0,27,775,TemporalV3J5,30,2014
5026,3,0,5,0,5,0,0,10,76111,TemporalV3J5,30,1996
5027,4,0,10,0,29,0,0,39,76111,TemporalV3J5,30,1996
5028,12,0,0,0,0,0,0,0,76111,TemporalV3J5,30,1996
5029,21,0,8,0,130,0,0,138,76111,TemporalV3J5,30,1996
5030,22,0,0,0,3,0,0,3,76111,TemporalV3J5,30,1996
5031,33,0,0,0,0,0,3,3,76111,TemporalV3J5,30,1996
5032,Total,0,23,0,167,0,3,193,76111,TemporalV3J5,30,1996
5033,3,5,2,0,1,0,0,8,745,TemporalV3J5,30,2011
5034,4,23,37,0,2,0,0,62,745,TemporalV3J5,30,2011
5035,12,0,1,0,1,0,0,2,745,TemporalV3J5,30,2011
5036,21,0,3,0,5,0,0,8,745,TemporalV3J5,30,2011
5037,22,0,0,0,0,0,0,0,745,TemporalV3J5,30,2011
5038,33,0,0,0,0,0,0,0,745,TemporalV3J5,30,2011
5039,Total,28,43,0,9,0,0,80,745,TemporalV3J5,30,2011
5040,3,3,1,0,0,0,0,4,741,TemporalV3J5,30,2020
5041,4,12,86,0,0,0,0,98,741,TemporalV3J5,30,2020
5042,12,0,1,0,3,0,0,4,741,TemporalV3J5,30,2020
5043,21,2,17,0,9,0,0,28,741,TemporalV3J5,30,2020
5044,22,0,1,0,1,0,0,2,741,TemporalV3J5,30,2020
5045,33,0,0,0,0,0,2,2,741,TemporalV3J5,30,2020
5046,Total,17,106,0,13,0,2,138,741,TemporalV3J5,30,2020
5047,3,7,6,0,0,0,0,13,759,TemporalV3J5,30,2019
5048,4,1,29,1,4,0,0,35,759,TemporalV3J5,30,2019
5049,12,0,0,0,0,0,0,0,759,TemporalV3J5,30,2019
5050,21,1,15,1,62,0,0,79,759,TemporalV3J5,30,2019
5051,22,0,1,0,1,0,0,2,759,TemporalV3J5,30,2019
5052,33,0,1,0,0,0,0,1,759,TemporalV3J5,30,2019
5053,Total,9,52,2,67,0,0,130,759,TemporalV3J5,30,2019
5054,3,3,1,0,0,0,0,4,741,TemporalV3J5,30,2000
5055,4,11,90,0,0,0,0,101,741,TemporalV3J5,30,2000
5056,12,0,1,0,3,0,0,4,741,TemporalV3J5,30,2000
5057,21,3,13,2,7,0,0,25,741,TemporalV3J5,30,2000
5058,22,0,0,0,2,0,0,2,741,TemporalV3J5,30,2000
5059,33,0,0,0,0,0,2,2,741,TemporalV3J5,30,2000
5060,Total,17,105,2,12,0,2,138,741,TemporalV3J5,30,2000
5061,3,1,1,0,0,0,0,2,76116,TemporalV3J5,30,2004
5062,4,4,88,3,41,0,0,136,76116,TemporalV3J5,30,2004
5063,12,0,0,0,5,0,0,5,76116,TemporalV3J5,30,2004
5064,21,0,6,0,74,0,0,80,76116,TemporalV3J5,30,2004
5065,22,0,0,0,0,0,0,0,76116,TemporalV3J5,30,2004
5066,33,0,0,0,0,0,9,9,76116,TemporalV3J5,30,2004
5067,Total,5,95,3,120,0,9,232,76116,TemporalV3J5,30,2004
5068,3,0,0,0,0,0,0,0,7617,TemporalV3J5,30,2000
5069,4,0,123,0,27,0,0,150,7617,TemporalV3J5,30,2000
5070,12,0,1,0,4,0,0,5,7617,TemporalV3J5,30,2000
5071,21,0,4,0,26,0,0,30,7617,TemporalV3J5,30,2000
5072,22,0,0,0,1,0,0,1,7617,TemporalV3J5,30,2000
5073,33,0,1,0,5,0,28,34,7617,TemporalV3J5,30,2000
5074,Total,0,129,0,63,0,28,220,7617,TemporalV3J5,30,2000
5075,3,21,6,0,0,0,0,27,7741,TemporalV3J5,30,1992
5076,4,16,82,2,14,0,0,114,7741,TemporalV3J5,30,1992
5077,12,2,5,0,2,0,0,9,7741,TemporalV3J5,30,1992
5078,21,1,34,0,59,0,0,94,7741,TemporalV3J5,30,1992
5079,22,0,0,1,0,0,0,1,7741,TemporalV3J5,30,1992
5080,33,0,0,0,0,0,0,0,7741,TemporalV3J5,30,1992
5081,Total,40,127,3,75,0,0,245,7741,TemporalV3J5,30,1992
5082,3,14,8,0,1,0,0,23,776,TemporalV3J5,30,1988
5083,4,14,140,4,59,0,0,217,776,TemporalV3J5,30,1988
5084,12,0,0,7,2,0,0,9,776,TemporalV3J5,30,1988
5085,21,3,9,1,115,1,0,129,776,TemporalV3J5,30,1988
5086,22,0,0,2,0,0,0,2,776,TemporalV3J5,30,1988
5087,33,0,0,0,0,0,1,1,776,TemporalV3J5,30,1988
5088,Total,31,157,14,177,1,1,381,776,TemporalV3J5,30,1988
5089,3,1,0,0,0,0,0,1,777,TemporalV3J5,30,1986
5090,4,0,2,0,0,0,0,2,777,TemporalV3J5,30,1986
5091,12,0,1,1,0,0,0,2,777,TemporalV3J5,30,1986
5092,21,2,3,0,5,0,0,10,777,TemporalV3J5,30,1986
5093,22,0,0,0,0,0,0,0,777,TemporalV3J5,30,1986
5094,33,0,0,0,0,0,0,0,777,TemporalV3J5,30,1986
5095,Total,3,6,1,5,0,0,15,777,TemporalV3J5,30,1986
5096,3,0,0,0,0,0,0,0,7492,TemporalV3J5,30,2012
5097,4,0,2,0,1,0,0,3,7492,TemporalV3J5,30,2012
5098,12,0,0,0,0,0,0,0,7492,TemporalV3J5,30,2012
5099,21,0,0,0,0,0,0,0,7492,TemporalV3J5,30,2012
5100,22,0,0,0,0,0,0,0,7492,TemporalV3J5,30,2012
5101,33,0,0,0,0,0,0,0,7492,TemporalV3J5,30,2012
5102,Total,0,2,0,1,0,0,3,7492,TemporalV3J5,30,2012
5103,3,0,8,0,2,0,0,10,76111,TemporalV3J5,30,2010
5104,4,0,18,0,21,0,0,39,76111,TemporalV3J5,30,2010
5105,12,0,0,0,0,0,0,0,76111,TemporalV3J5,30,2010
5106,21,0,9,0,128,0,0,137,76111,TemporalV3J5,30,2010
5107,22,0,1,0,3,0,0,4,76111,TemporalV3J5,30,2010
5108,33,0,0,0,0,0,3,3,76111,TemporalV3J5,30,2010
5109,Total,0,36,0,154,0,3,193,76111,TemporalV3J5,30,2010
5110,3,12,9,0,0,0,0,21,776,TemporalV3J5,30,2002
5111,4,12,113,6,58,0,0,189,776,TemporalV3J5,30,2002
5112,12,0,0,7,1,1,0,9,776,TemporalV3J5,30,2002
5113,21,3,16,3,136,1,0,159,776,TemporalV3J5,30,2002
5114,22,0,0,2,0,0,0,2,776,TemporalV3J5,30,2002
5115,33,0,0,0,0,0,1,1,776,TemporalV3J5,30,2002
5116,Total,27,138,18,195,2,1,381,776,TemporalV3J5,30,2002
5117,3,0,0,0,0,0,0,0,7618,TemporalV3J5,30,2016
5118,4,0,87,3,12,0,0,102,7618,TemporalV3J5,30,2016
5119,12,0,1,0,2,0,0,3,7618,TemporalV3J5,30,2016
5120,21,0,6,0,47,0,0,53,7618,TemporalV3J5,30,2016
5121,22,0,0,0,1,0,0,1,7618,TemporalV3J5,30,2016
5122,33,0,0,0,0,0,0,0,7618,TemporalV3J5,30,2016
5123,Total,0,94,3,62,0,0,159,7618,TemporalV3J5,30,2016
5124,3,2,2,0,0,0,0,4,775,TemporalV3J5,30,1998
5125,4,0,4,0,1,0,0,5,775,TemporalV3J5,30,1998
5126,12,0,0,0,1,0,0,1,775,TemporalV3J5,30,1998
5127,21,1,2,0,14,0,0,17,775,TemporalV3J5,30,1998
5128,22,0,0,0,0,0,0,0,775,TemporalV3J5,30,1998
5129,33,0,0,0,0,0,0,0,775,TemporalV3J5,30,1998
5130,Total,3,8,0,16,0,0,27,775,TemporalV3J5,30,1998
5131,3,0,0,0,0,0,0,0,7614,TemporalV3J5,30,2021
5132,4,0,62,0,6,0,0,68,7614,TemporalV3J5,30,2021
5133,12,0,0,0,0,0,0,0,7614,TemporalV3J5,30,2021
5134,21,0,27,2,35,0,0,64,7614,TemporalV3J5,30,2021
5135,22,0,0,0,0,0,0,0,7614,TemporalV3J5,30,2021
5136,33,0,0,0,0,0,0,0,7614,TemporalV3J5,30,2021
5137,Total,0,89,2,41,0,0,132,7614,TemporalV3J5,30,2021
5138,3,152,184,1,15,1,0,353,Caatinga,TemporalV3J5,30,2013
5139,4,259,4228,45,791,1,1,5325,Caatinga,TemporalV3J5,30,2013
5140,12,4,67,23,122,2,0,218,Caatinga,TemporalV3J5,30,2013
5141,21,44,567,17,2546,3,1,3178,Caatinga,TemporalV3J5,30,2013
5142,22,2,27,11,59,12,1,112,Caatinga,TemporalV3J5,30,2013
5143,33,6,18,2,21,0,82,129,Caatinga,TemporalV3J5,30,2013
5144,Total,467,5091,99,3554,19,85,9315,Caatinga,TemporalV3J5,30,2013
5145,3,2,4,0,1,0,0,7,757,TemporalV3J5,30,2016
5146,4,1,105,0,38,0,0,144,757,TemporalV3J5,30,2016
5147,12,0,0,0,2,0,0,2,757,TemporalV3J5,30,2016
5148,21,1,16,0,115,0,0,132,757,TemporalV3J5,30,2016
5149,22,0,1,0,2,0,0,3,757,TemporalV3J5,30,2016
5150,33,0,0,0,5,0,2,7,757,TemporalV3J5,30,2016
5151,Total,4,126,0,163,0,2,295,757,TemporalV3J5,30,2016
5152,3,2,1,0,4,0,0,7,757,TemporalV3J5,30,2001
5153,4,2,108,0,37,0,0,147,757,TemporalV3J5,30,2001
5154,12,0,0,0,2,0,0,2,757,TemporalV3J5,30,2001
5155,21,0,22,0,108,0,0,130,757,TemporalV3J5,30,2001
5156,22,0,0,0,2,0,0,2,757,TemporalV3J5,30,2001
5157,33,0,2,0,1,0,4,7,757,TemporalV3J5,30,2001
5158,Total,4,133,0,154,0,4,295,757,TemporalV3J5,30,2001
5159,3,22,5,0,0,0,0,27,7741,TemporalV3J5,30,2001
5160,4,14,78,2,11,0,0,105,7741,TemporalV3J5,30,2001
5161,12,2,6,0,1,0,0,9,7741,TemporalV3J5,30,2001
5162,21,1,31,0,71,0,0,103,7741,TemporalV3J5,30,2001
5163,22,0,0,1,0,0,0,1,7741,TemporalV3J5,30,2001
5164,33,0,0,0,0,0,0,0,7741,TemporalV3J5,30,2001
5165,Total,39,120,3,83,0,0,245,7741,TemporalV3J5,30,2001
5166,3,1,3,0,0,0,0,4,755,TemporalV3J5,30,1996
5167,4,6,110,0,41,0,0,157,755,TemporalV3J5,30,1996
5168,12,0,0,0,6,0,0,6,755,TemporalV3J5,30,1996
5169,21,0,9,0,73,2,0,84,755,TemporalV3J5,30,1996
5170,22,0,0,0,8,3,0,11,755,TemporalV3J5,30,1996
5171,33,1,0,0,1,0,2,4,755,TemporalV3J5,30,1996
5172,Total,8,122,0,129,5,2,266,755,TemporalV3J5,30,1996
5173,3,0,4,0,0,0,0,4,7422,TemporalV3J5,30,2014
5174,4,2,116,1,14,0,0,133,7422,TemporalV3J5,30,2014
5175,12,0,1,1,5,0,0,7,7422,TemporalV3J5,30,2014
5176,21,0,21,0,23,0,0,44,7422,TemporalV3J5,30,2014
5177,22,0,0,0,0,0,0,0,7422,TemporalV3J5,30,2014
5178,33,0,0,0,1,0,0,1,7422,TemporalV3J5,30,2014
5179,Total,2,142,2,43,0,0,189,7422,TemporalV3J5,30,2014
5180,3,18,18,0,0,0,0,36,746,TemporalV3J5,30,2022
5181,4,14,132,0,2,0,0,148,746,TemporalV3J5,30,2022
5182,12,0,3,0,2,0,0,5,746,TemporalV3J5,30,2022
5183,21,0,14,0,15,0,0,29,746,TemporalV3J5,30,2022
5184,22,0,1,0,1,1,0,3,746,TemporalV3J5,30,2022
5185,33,0,0,0,0,0,1,1,746,TemporalV3J5,30,2022
5186,Total,32,168,0,20,1,1,222,746,TemporalV3J5,30,2022
5187,3,0,0,0,0,0,0,0,7618,TemporalV3J5,30,1987
5188,4,0,100,2,14,0,0,116,7618,TemporalV3J5,30,1987
5189,12,0,1,0,2,0,0,3,7618,TemporalV3J5,30,1987
5190,21,0,5,0,34,0,0,39,7618,TemporalV3J5,30,1987
5191,22,0,1,0,0,0,0,1,7618,TemporalV3J5,30,1987
5192,33,0,0,0,0,0,0,0,7618,TemporalV3J5,30,1987
5193,Total,0,107,2,50,0,0,159,7618,TemporalV3J5,30,1987
5194,3,8,0,0,1,0,0,9,772,TemporalV3J5,30,2018
5195,4,11,67,0,31,0,0,109,772,TemporalV3J5,30,2018
5196,12,0,0,0,1,0,0,1,772,TemporalV3J5,30,2018
5197,21,1,24,0,192,0,0,217,772,TemporalV3J5,30,2018
5198,22,0,0,0,1,0,0,1,772,TemporalV3J5,30,2018
5199,33,0,0,0,1,0,0,1,772,TemporalV3J5,30,2018
5200,Total,20,91,0,227,0,0,338,772,TemporalV3J5,30,2018
5201,3,2,8,0,1,0,0,11,767,TemporalV3J5,30,1996
5202,4,8,55,0,11,0,0,74,767,TemporalV3J5,30,1996
5203,12,0,0,0,0,0,0,0,767,TemporalV3J5,30,1996
5204,21,0,6,0,45,0,0,51,767,TemporalV3J5,30,1996
5205,22,0,1,0,0,0,0,1,767,TemporalV3J5,30,1996
5206,33,0,0,0,0,0,0,0,767,TemporalV3J5,30,1996
5207,Total,10,70,0,57,0,0,137,767,TemporalV3J5,30,1996
5208,3,12,9,0,1,0,0,22,776,TemporalV3J5,30,1997
5209,4,11,130,5,52,0,0,198,776,TemporalV3J5,30,1997
5210,12,0,0,7,2,0,0,9,776,TemporalV3J5,30,1997
5211,21,3,20,1,125,0,0,149,776,TemporalV3J5,30,1997
5212,22,0,0,2,0,0,0,2,776,TemporalV3J5,30,1997
5213,33,0,0,0,0,0,1,1,776,TemporalV3J5,30,1997
5214,Total,26,159,15,180,0,1,381,776,TemporalV3J5,30,1997
5215,3,157,206,3,24,4,2,396,Caatinga,TemporalV3J5,30,1986
5216,4,409,4497,105,1025,10,4,6050,Caatinga,TemporalV3J5,30,1986
5217,12,2,69,26,119,2,6,224,Caatinga,TemporalV3J5,30,1986
5218,21,35,530,34,1805,14,4,2422,Caatinga,TemporalV3J5,30,1986
5219,22,2,27,13,34,13,3,92,Caatinga,TemporalV3J5,30,1986
5220,33,6,13,5,8,1,98,131,Caatinga,TemporalV3J5,30,1986
5221,Total,611,5342,186,3015,44,117,9315,Caatinga,TemporalV3J5,30,1986
5222,3,4,14,0,1,0,0,19,7621,TemporalV3J5,30,2013
5223,4,2,26,0,1,0,0,29,7621,TemporalV3J5,30,2013
5224,12,0,2,0,1,0,0,3,7621,TemporalV3J5,30,2013
5225,21,0,6,0,25,0,0,31,7621,TemporalV3J5,30,2013
5226,22,0,0,0,0,0,0,0,7621,TemporalV3J5,30,2013
5227,33,0,0,0,0,0,1,1,7621,TemporalV3J5,30,2013
5228,Total,6,48,0,28,0,1,83,7621,TemporalV3J5,30,2013
5229,3,21,6,0,0,0,0,27,7741,TemporalV3J5,30,1994
5230,4,16,79,3,12,0,1,111,7741,TemporalV3J5,30,1994
5231,12,2,6,0,1,0,0,9,7741,TemporalV3J5,30,1994
5232,21,1,30,1,65,0,0,97,7741,TemporalV3J5,30,1994
5233,22,0,0,1,0,0,0,1,7741,TemporalV3J5,30,1994
5234,33,0,0,0,0,0,0,0,7741,TemporalV3J5,30,1994
5235,Total,40,121,5,78,0,1,245,7741,TemporalV3J5,30,1994
5236,3,1,0,0,0,0,0,1,773,TemporalV3J5,30,2021
5237,4,1,3,0,2,0,0,6,773,TemporalV3J5,30,2021
5238,12,0,1,0,0,0,0,1,773,TemporalV3J5,30,2021
5239,21,0,0,0,38,0,0,38,773,TemporalV3J5,30,2021
5240,22,0,0,0,2,0,0,2,773,TemporalV3J5,30,2021
5241,33,0,0,0,0,0,0,0,773,TemporalV3J5,30,2021
5242,Total,2,4,0,42,0,0,48,773,TemporalV3J5,30,2021
5243,3,0,3,0,0,0,0,3,752,TemporalV3J5,30,2013
5244,4,0,102,2,17,0,0,121,752,TemporalV3J5,30,2013
5245,12,0,2,0,1,0,0,3,752,TemporalV3J5,30,2013
5246,21,0,15,0,16,0,0,31,752,TemporalV3J5,30,2013
5247,22,0,1,0,3,0,0,4,752,TemporalV3J5,30,2013
5248,33,0,2,0,0,0,1,3,752,TemporalV3J5,30,2013
5249,Total,0,125,2,37,0,1,165,752,TemporalV3J5,30,2013
5250,3,1,0,0,1,0,0,2,771,TemporalV3J5,30,2005
5251,4,7,85,0,22,0,0,114,771,TemporalV3J5,30,2005
5252,12,0,0,0,3,0,0,3,771,TemporalV3J5,30,2005
5253,21,0,14,0,122,0,0,136,771,TemporalV3J5,30,2005
5254,22,0,0,0,2,0,0,2,771,TemporalV3J5,30,2005
5255,33,0,0,0,0,0,0,0,771,TemporalV3J5,30,2005
5256,Total,8,99,0,150,0,0,257,771,TemporalV3J5,30,2005
5257,3,6,5,0,0,0,0,11,764,TemporalV3J5,30,1985
5258,4,6,37,0,11,0,0,54,764,TemporalV3J5,30,1985
5259,12,0,0,0,0,0,0,0,764,TemporalV3J5,30,1985
5260,21,0,4,0,28,0,0,32,764,TemporalV3J5,30,1985
5261,22,0,2,0,0,0,0,2,764,TemporalV3J5,30,1985
5262,33,0,0,0,0,0,0,0,764,TemporalV3J5,30,1985
5263,Total,12,48,0,39,0,0,99,764,TemporalV3J5,30,1985
5264,3,1,5,0,0,0,0,6,756,TemporalV3J5,30,1988
5265,4,0,144,11,92,0,0,247,756,TemporalV3J5,30,1988
5266,12,0,1,0,5,0,1,7,756,TemporalV3J5,30,1988
5267,21,0,31,0,94,0,0,125,756,TemporalV3J5,30,1988
5268,22,0,1,0,7,0,0,8,756,TemporalV3J5,30,1988
5269,33,0,1,0,0,0,6,7,756,TemporalV3J5,30,1988
5270,Total,1,183,11,198,0,7,400,756,TemporalV3J5,30,1988
5271,3,0,2,0,0,0,0,2,752,TemporalV3J5,30,1989
5272,4,0,114,1,13,0,0,128,752,TemporalV3J5,30,1989
5273,12,0,2,0,2,0,0,4,752,TemporalV3J5,30,1989
5274,21,0,16,0,8,0,0,24,752,TemporalV3J5,30,1989
5275,22,0,1,0,3,0,0,4,752,TemporalV3J5,30,1989
5276,33,0,0,1,0,0,2,3,752,TemporalV3J5,30,1989
5277,Total,0,135,2,26,0,2,165,752,TemporalV3J5,30,1989
5278,3,4,21,0,0,0,0,25,7622,TemporalV3J5,30,2011
5279,4,2,97,0,7,0,0,106,7622,TemporalV3J5,30,2011
5280,12,0,2,0,0,0,0,2,7622,TemporalV3J5,30,2011
5281,21,0,8,0,9,0,0,17,7622,TemporalV3J5,30,2011
5282,22,0,0,0,0,0,0,0,7622,TemporalV3J5,30,2011
5283,33,0,0,0,0,0,0,0,7622,TemporalV3J5,30,2011
5284,Total,6,128,0,16,0,0,150,7622,TemporalV3J5,30,2011
5285,3,7,3,0,1,0,1,12,759,TemporalV3J5,30,2000
5286,4,2,24,0,9,0,0,35,759,TemporalV3J5,30,2000
5287,12,0,0,0,0,0,0,0,759,TemporalV3J5,30,2000
5288,21,0,16,1,63,0,0,80,759,TemporalV3J5,30,2000
5289,22,0,0,0,2,0,0,2,759,TemporalV3J5,30,2000
5290,33,0,1,0,0,0,0,1,759,TemporalV3J5,30,2000
5291,Total,9,44,1,75,0,1,130,759,TemporalV3J5,30,2000
5292,3,5,6,0,2,0,0,13,766,TemporalV3J5,30,2019
5293,4,4,102,0,15,0,0,121,766,TemporalV3J5,30,2019
5294,12,0,3,0,3,0,0,6,766,TemporalV3J5,30,2019
5295,21,1,13,0,133,1,0,148,766,TemporalV3J5,30,2019
5296,22,0,2,0,2,0,0,4,766,TemporalV3J5,30,2019
5297,33,0,1,0,0,0,2,3,766,TemporalV3J5,30,2019
5298,Total,10,127,0,155,1,2,295,766,TemporalV3J5,30,2019
5299,3,0,0,0,0,0,0,0,7616,TemporalV3J5,30,2021
5300,4,1,61,0,32,0,0,94,7616,TemporalV3J5,30,2021
5301,12,0,1,2,0,0,0,3,7616,TemporalV3J5,30,2021
5302,21,0,2,0,28,0,0,30,7616,TemporalV3J5,30,2021
5303,22,0,0,0,0,0,0,0,7616,TemporalV3J5,30,2021
5304,33,0,0,0,0,0,0,0,7616,TemporalV3J5,30,2021
5305,Total,1,64,2,60,0,0,127,7616,TemporalV3J5,30,2021
5306,3,7,1,0,1,0,0,9,772,TemporalV3J5,30,1994
5307,4,10,74,0,58,0,0,142,772,TemporalV3J5,30,1994
5308,12,0,1,0,0,0,0,1,772,TemporalV3J5,30,1994
5309,21,3,11,0,170,1,0,185,772,TemporalV3J5,30,1994
5310,22,0,0,0,1,0,0,1,772,TemporalV3J5,30,1994
5311,33,0,0,0,0,0,0,0,772,TemporalV3J5,30,1994
5312,Total,20,87,0,230,1,0,338,772,TemporalV3J5,30,1994
5313,3,5,3,0,0,0,0,8,745,TemporalV3J5,30,2019
5314,4,23,38,0,1,0,0,62,745,TemporalV3J5,30,2019
5315,12,0,2,0,0,0,0,2,745,TemporalV3J5,30,2019
5316,21,0,6,0,2,0,0,8,745,TemporalV3J5,30,2019
5317,22,0,0,0,0,0,0,0,745,TemporalV3J5,30,2019
5318,33,0,0,0,0,0,0,0,745,TemporalV3J5,30,2019
5319,Total,28,49,0,3,0,0,80,745,TemporalV3J5,30,2019
5320,3,6,10,0,1,0,0,17,765,TemporalV3J5,30,2010
5321,4,5,88,0,35,0,0,128,765,TemporalV3J5,30,2010
5322,12,0,0,0,0,0,0,0,765,TemporalV3J5,30,2010
5323,21,3,7,0,104,0,0,114,765,TemporalV3J5,30,2010
5324,22,0,1,0,2,3,0,6,765,TemporalV3J5,30,2010
5325,33,1,0,0,0,0,1,2,765,TemporalV3J5,30,2010
5326,Total,15,106,0,142,3,1,267,765,TemporalV3J5,30,2010
5327,3,164,205,3,27,4,2,405,Caatinga,TemporalV3J5,30,1985
5328,4,430,4551,113,1052,10,5,6161,Caatinga,TemporalV3J5,30,1985
5329,12,2,69,29,112,2,7,221,Caatinga,TemporalV3J5,30,1985
5330,21,42,512,30,1705,15,4,2308,Caatinga,TemporalV3J5,30,1985
5331,22,1,28,12,31,10,4,86,Caatinga,TemporalV3J5,30,1985
5332,33,7,13,5,8,1,100,134,Caatinga,TemporalV3J5,30,1985
5333,Total,646,5378,192,2935,42,122,9315,Caatinga,TemporalV3J5,30,1985
5334,3,0,0,0,0,0,0,0,758,TemporalV3J5,30,2012
5335,4,0,63,3,17,0,0,83,758,TemporalV3J5,30,2012
5336,12,0,0,0,2,0,0,2,758,TemporalV3J5,30,2012
5337,21,0,18,1,58,0,0,77,758,TemporalV3J5,30,2012
5338,22,0,0,0,1,0,0,1,758,TemporalV3J5,30,2012
5339,33,0,1,0,2,0,0,3,758,TemporalV3J5,30,2012
5340,Total,0,82,4,80,0,0,166,758,TemporalV3J5,30,2012
5341,3,20,16,0,0,0,0,36,746,TemporalV3J5,30,2017
5342,4,14,135,0,2,0,0,151,746,TemporalV3J5,30,2017
5343,12,0,2,0,3,0,0,5,746,TemporalV3J5,30,2017
5344,21,0,12,0,14,0,0,26,746,TemporalV3J5,30,2017
5345,22,0,1,0,2,0,0,3,746,TemporalV3J5,30,2017
5346,33,0,1,0,0,0,0,1,746,TemporalV3J5,30,2017
5347,Total,34,167,0,21,0,0,222,746,TemporalV3J5,30,2017
5348,3,2,1,0,0,0,0,3,7612,TemporalV3J5,30,2013
5349,4,3,89,2,7,0,0,101,7612,TemporalV3J5,30,2013
5350,12,0,2,0,6,0,0,8,7612,TemporalV3J5,30,2013
5351,21,0,18,1,39,0,0,58,7612,TemporalV3J5,30,2013
5352,22,0,1,0,3,0,0,4,7612,TemporalV3J5,30,2013
5353,33,0,0,0,0,0,3,3,7612,TemporalV3J5,30,2013
5354,Total,5,111,3,55,0,3,177,7612,TemporalV3J5,30,2013
5355,3,0,0,0,0,0,0,0,7613,TemporalV3J5,30,2020
5356,4,1,96,5,49,0,0,151,7613,TemporalV3J5,30,2020
5357,12,0,0,1,16,0,0,17,7613,TemporalV3J5,30,2020
5358,21,0,7,0,15,0,0,22,7613,TemporalV3J5,30,2020
5359,22,0,0,0,1,0,0,1,7613,TemporalV3J5,30,2020
5360,33,1,0,0,0,0,0,1,7613,TemporalV3J5,30,2020
5361,Total,2,103,6,81,0,0,192,7613,TemporalV3J5,30,2020
5362,3,6,13,0,0,0,0,19,763,TemporalV3J5,30,1991
5363,4,11,191,0,38,0,0,240,763,TemporalV3J5,30,1991
5364,12,0,5,2,9,0,0,16,763,TemporalV3J5,30,1991
5365,21,0,17,0,125,0,0,142,763,TemporalV3J5,30,1991
5366,22,0,2,1,2,0,1,6,763,TemporalV3J5,30,1991
5367,33,0,0,0,0,0,2,2,763,TemporalV3J5,30,1991
5368,Total,17,228,3,174,0,3,425,763,TemporalV3J5,30,1991
5369,3,18,9,1,1,1,0,30,753,TemporalV3J5,30,1998
5370,4,58,222,2,39,1,0,322,753,TemporalV3J5,30,1998
5371,12,0,6,1,4,1,0,12,753,TemporalV3J5,30,1998
5372,21,29,36,4,41,5,0,115,753,TemporalV3J5,30,1998
5373,22,5,5,2,5,1,1,19,753,TemporalV3J5,30,1998
5374,33,3,5,1,1,0,3,13,753,TemporalV3J5,30,1998
5375,Total,113,283,11,91,9,4,511,753,TemporalV3J5,30,1998
5376,3,2,6,0,1,0,0,9,754,TemporalV3J5,30,2007
5377,4,2,321,0,144,0,0,467,754,TemporalV3J5,30,2007
5378,12,0,3,0,11,0,0,14,754,TemporalV3J5,30,2007
5379,21,1,38,0,171,0,1,211,754,TemporalV3J5,30,2007
5380,22,0,1,1,3,0,0,5,754,TemporalV3J5,30,2007
