,classes,3,4,12,21,22,33,Total,bacia,model,version,year
402,21,1,15,1,51,0,1,69,758,TemporalV3J3,21,2004
403,22,0,0,0,0,1,0,1,758,TemporalV3J3,21,2004
404,33,0,1,0,1,0,1,3,758,TemporalV3J3,21,2004
405,Total,1,77,1,78,3,2,162,758,TemporalV3J3,21,2004
406,3,13,9,1,1,0,0,24,753,TemporalV3J3,21,1992
407,4,34,234,1,55,5,0,329,753,TemporalV3J3,21,1992
408,12,1,5,1,4,1,0,12,753,TemporalV3J3,21,1992
409,21,13,48,4,43,5,0,113,753,TemporalV3J3,21,1992
410,22,5,1,3,6,5,1,21,753,TemporalV3J3,21,1992
411,33,4,1,2,2,0,3,12,753,TemporalV3J3,21,1992
412,Total,70,298,12,111,16,4,511,753,TemporalV3J3,21,1992
413,3,0,0,0,0,0,0,0,7617,TemporalV3J3,21,2010
414,4,0,126,0,22,0,0,148,7617,TemporalV3J3,21,2010
415,12,0,1,0,4,0,0,5,7617,TemporalV3J3,21,2010
416,21,0,8,0,23,0,0,31,7617,TemporalV3J3,21,2010
417,22,0,0,0,1,0,0,1,7617,TemporalV3J3,21,2010
418,33,0,0,0,1,0,34,35,7617,TemporalV3J3,21,2010
419,Total,0,135,0,51,0,34,220,7617,TemporalV3J3,21,2010
420,3,0,0,0,0,0,0,0,7614,TemporalV3J3,21,2000
421,4,5,65,0,5,0,0,75,7614,TemporalV3J3,21,2000
422,12,0,0,0,0,0,0,0,7614,TemporalV3J3,21,2000
423,21,0,23,0,33,1,0,57,7614,TemporalV3J3,21,2000
424,22,0,0,0,0,0,0,0,7614,TemporalV3J3,21,2000
425,33,0,0,0,0,0,0,0,7614,TemporalV3J3,21,2000
426,Total,5,88,0,38,1,0,132,7614,TemporalV3J3,21,2000
427,3,1,16,0,1,0,1,19,763,TemporalV3J3,21,2020
428,4,2,183,1,18,0,0,204,763,TemporalV3J3,21,2020
429,12,0,5,5,4,1,0,15,763,TemporalV3J3,21,2020
430,21,0,36,1,108,1,1,147,763,TemporalV3J3,21,2020
431,22,0,2,1,2,0,0,5,763,TemporalV3J3,21,2020
432,33,0,0,0,0,0,2,2,763,TemporalV3J3,21,2020
433,Total,3,242,8,133,2,4,392,763,TemporalV3J3,21,2020
434,3,4,4,0,0,0,0,8,764,TemporalV3J3,21,2018
435,4,0,21,0,4,0,0,25,764,TemporalV3J3,21,2018
436,12,0,0,0,0,0,0,0,764,TemporalV3J3,21,2018
437,21,0,11,0,29,1,0,41,764,TemporalV3J3,21,2018
438,22,0,2,0,0,0,0,2,764,TemporalV3J3,21,2018
439,33,0,0,0,0,0,0,0,764,TemporalV3J3,21,2018
440,Total,4,38,0,33,1,0,76,764,TemporalV3J3,21,2018
441,3,8,1,0,0,0,0,9,772,TemporalV3J3,21,2018
442,4,5,72,0,32,0,0,109,772,TemporalV3J3,21,2018
443,12,0,0,0,1,0,0,1,772,TemporalV3J3,21,2018
444,21,2,40,13,160,0,0,215,772,TemporalV3J3,21,2018
445,22,0,0,0,1,0,0,1,772,TemporalV3J3,21,2018
446,33,0,1,0,0,0,0,1,772,TemporalV3J3,21,2018
447,Total,15,114,13,194,0,0,336,772,TemporalV3J3,21,2018
448,3,0,7,0,3,0,0,10,76111,TemporalV3J3,21,1996
449,4,0,29,0,10,0,0,39,76111,TemporalV3J3,21,1996
450,12,0,0,0,0,0,0,0,76111,TemporalV3J3,21,1996
451,21,0,37,5,85,0,0,127,76111,TemporalV3J3,21,1996
452,22,0,0,0,0,1,0,1,76111,TemporalV3J3,21,1996
453,33,0,0,0,0,0,3,3,76111,TemporalV3J3,21,1996
454,Total,0,73,5,98,1,3,180,76111,TemporalV3J3,21,1996
455,3,6,4,0,1,0,0,11,776,TemporalV3J3,21,2017
456,4,2,132,4,28,0,0,166,776,TemporalV3J3,21,2017
457,12,0,0,6,2,1,0,9,776,TemporalV3J3,21,2017
458,21,0,23,2,137,2,0,164,776,TemporalV3J3,21,2017
459,22,0,0,2,0,0,0,2,776,TemporalV3J3,21,2017
460,33,0,0,0,0,0,1,1,776,TemporalV3J3,21,2017
461,Total,8,159,14,168,3,1,353,776,TemporalV3J3,21,2017
462,3,1,1,0,0,0,0,2,775,TemporalV3J3,21,1985
463,4,0,1,0,2,0,0,3,775,TemporalV3J3,21,1985
464,12,0,0,0,0,0,0,0,775,TemporalV3J3,21,1985
465,21,0,3,0,11,1,0,15,775,TemporalV3J3,21,1985
466,22,0,0,0,0,0,0,0,775,TemporalV3J3,21,1985
467,33,0,0,0,0,0,0,0,775,TemporalV3J3,21,1985
468,Total,1,5,0,13,1,0,20,775,TemporalV3J3,21,1985
469,3,0,3,0,0,0,0,3,755,TemporalV3J3,21,2013
470,4,0,143,0,15,0,0,158,755,TemporalV3J3,21,2013
471,12,0,0,0,4,1,0,5,755,TemporalV3J3,21,2013
472,21,0,31,0,52,1,1,85,755,TemporalV3J3,21,2013
473,22,0,1,0,7,2,1,11,755,TemporalV3J3,21,2013
474,33,0,2,0,0,0,2,4,755,TemporalV3J3,21,2013
475,Total,0,180,0,78,4,4,266,755,TemporalV3J3,21,2013
476,3,2,12,0,1,0,0,15,765,TemporalV3J3,21,2004
477,4,0,74,0,39,0,1,114,765,TemporalV3J3,21,2004
478,12,0,0,0,0,0,0,0,765,TemporalV3J3,21,2004
479,21,0,6,0,98,0,0,104,765,TemporalV3J3,21,2004
480,22,0,1,0,2,3,0,6,765,TemporalV3J3,21,2004
481,33,0,0,0,0,0,2,2,765,TemporalV3J3,21,2004
482,Total,2,93,0,140,3,3,241,765,TemporalV3J3,21,2004
483,3,0,0,0,0,0,0,0,758,TemporalV3J3,21,2007
484,4,0,61,2,18,1,0,82,758,TemporalV3J3,21,2007
485,12,0,0,0,0,2,0,2,758,TemporalV3J3,21,2007
486,21,0,33,2,39,0,0,74,758,TemporalV3J3,21,2007
487,22,0,0,0,0,1,0,1,758,TemporalV3J3,21,2007
488,33,0,1,0,0,1,1,3,758,TemporalV3J3,21,2007
489,Total,0,95,4,57,5,1,162,758,TemporalV3J3,21,2007
490,3,0,0,0,0,0,0,0,7617,TemporalV3J3,21,1989
491,4,0,123,0,29,0,0,152,7617,TemporalV3J3,21,1989
492,12,0,2,0,5,0,0,7,7617,TemporalV3J3,21,1989
493,21,0,6,0,19,2,0,27,7617,TemporalV3J3,21,1989
494,22,0,0,0,1,0,0,1,7617,TemporalV3J3,21,1989
495,33,0,0,0,5,0,28,33,7617,TemporalV3J3,21,1989
496,Total,0,131,0,59,2,28,220,7617,TemporalV3J3,21,1989
497,3,0,3,0,0,0,0,3,7612,TemporalV3J3,21,2015
498,4,0,93,1,6,0,0,100,7612,TemporalV3J3,21,2015
499,12,0,3,1,5,0,0,9,7612,TemporalV3J3,21,2015
500,21,0,24,2,33,0,0,59,7612,TemporalV3J3,21,2015
501,22,0,1,1,2,0,0,4,7612,TemporalV3J3,21,2015
502,33,0,0,0,0,0,2,2,7612,TemporalV3J3,21,2015
503,Total,0,124,5,46,0,2,177,7612,TemporalV3J3,21,2015
504,3,13,10,0,1,0,0,24,753,TemporalV3J3,21,2014
505,4,44,236,1,45,2,1,329,753,TemporalV3J3,21,2014
506,12,0,6,1,4,0,0,11,753,TemporalV3J3,21,2014
507,21,13,44,2,46,3,0,108,753,TemporalV3J3,21,2014
508,22,4,5,1,3,9,1,23,753,TemporalV3J3,21,2014
509,33,4,3,1,2,1,5,16,753,TemporalV3J3,21,2014
510,Total,78,304,6,101,15,7,511,753,TemporalV3J3,21,2014
511,3,0,4,0,0,0,0,4,7422,TemporalV3J3,21,1994
512,4,3,110,0,14,0,0,127,7422,TemporalV3J3,21,1994
513,12,0,3,0,3,0,0,6,7422,TemporalV3J3,21,1994
514,21,0,22,0,20,0,0,42,7422,TemporalV3J3,21,1994
515,22,0,0,0,0,0,0,0,7422,TemporalV3J3,21,1994
516,33,0,1,0,0,0,1,2,7422,TemporalV3J3,21,1994
517,Total,3,140,0,37,0,1,181,7422,TemporalV3J3,21,1994
518,3,0,7,0,1,0,0,8,767,TemporalV3J3,21,1998
519,4,0,41,0,9,0,0,50,767,TemporalV3J3,21,1998
520,12,0,0,0,0,0,0,0,767,TemporalV3J3,21,1998
521,21,0,9,0,33,0,0,42,767,TemporalV3J3,21,1998
522,22,0,1,0,0,0,0,1,767,TemporalV3J3,21,1998
523,33,0,0,0,0,0,0,0,767,TemporalV3J3,21,1998
524,Total,0,58,0,43,0,0,101,767,TemporalV3J3,21,1998
525,3,0,2,0,0,0,0,2,7615,TemporalV3J3,21,2017
526,4,0,125,1,40,1,0,167,7615,TemporalV3J3,21,2017
527,12,0,2,0,19,0,0,21,7615,TemporalV3J3,21,2017
528,21,0,29,0,55,0,0,84,7615,TemporalV3J3,21,2017
529,22,0,1,0,3,0,0,4,7615,TemporalV3J3,21,2017
530,33,0,0,0,0,0,2,2,7615,TemporalV3J3,21,2017
531,Total,0,159,1,117,1,2,280,7615,TemporalV3J3,21,2017
532,3,3,5,0,0,0,0,8,764,TemporalV3J3,21,2003
533,4,0,23,0,6,0,0,29,764,TemporalV3J3,21,2003
534,12,0,0,0,0,0,0,0,764,TemporalV3J3,21,2003
535,21,1,5,0,31,0,0,37,764,TemporalV3J3,21,2003
536,22,0,2,0,0,0,0,2,764,TemporalV3J3,21,2003
537,33,0,0,0,0,0,0,0,764,TemporalV3J3,21,2003
538,Total,4,35,0,37,0,0,76,764,TemporalV3J3,21,2003
539,3,0,5,1,0,0,0,6,7619,TemporalV3J3,21,2007
540,4,0,243,13,19,0,0,275,7619,TemporalV3J3,21,2007
541,12,0,4,1,3,1,4,13,7619,TemporalV3J3,21,2007
542,21,0,10,1,41,1,0,53,7619,TemporalV3J3,21,2007
543,22,0,1,0,0,0,0,1,7619,TemporalV3J3,21,2007
544,33,0,0,0,0,0,1,1,7619,TemporalV3J3,21,2007
545,Total,0,263,16,63,2,5,349,7619,TemporalV3J3,21,2007
546,3,0,0,0,2,0,0,2,771,TemporalV3J3,21,2001
547,4,5,70,0,40,0,0,115,771,TemporalV3J3,21,2001
548,12,0,2,0,1,0,0,3,771,TemporalV3J3,21,2001
549,21,2,20,0,101,1,0,124,771,TemporalV3J3,21,2001
550,22,0,0,0,2,0,0,2,771,TemporalV3J3,21,2001
551,33,0,0,0,0,0,0,0,771,TemporalV3J3,21,2001
552,Total,7,92,0,146,1,0,246,771,TemporalV3J3,21,2001
553,3,0,0,0,0,0,0,0,7617,TemporalV3J3,21,2017
554,4,0,129,0,20,0,0,149,7617,TemporalV3J3,21,2017
555,12,0,1,0,7,0,0,8,7617,TemporalV3J3,21,2017
556,21,0,10,0,19,1,0,30,7617,TemporalV3J3,21,2017
557,22,0,1,0,1,0,0,2,7617,TemporalV3J3,21,2017
558,33,0,2,0,6,0,23,31,7617,TemporalV3J3,21,2017
559,Total,0,143,0,53,1,23,220,7617,TemporalV3J3,21,2017
560,3,82,207,1,14,2,0,306,Caatinga,TemporalV3J3,21,2016
561,4,164,4157,70,664,5,1,5061,Caatinga,TemporalV3J3,21,2016
562,12,1,65,26,116,5,4,217,Caatinga,TemporalV3J3,21,2016
563,21,33,774,79,2160,23,1,3070,Caatinga,TemporalV3J3,21,2016
564,22,4,25,16,44,21,4,114,Caatinga,TemporalV3J3,21,2016
565,33,6,18,6,13,4,69,116,Caatinga,TemporalV3J3,21,2016
566,Total,290,5246,198,3011,60,79,8884,Caatinga,TemporalV3J3,21,2016
567,3,0,16,0,2,0,0,18,7621,TemporalV3J3,21,1990
568,4,0,23,0,4,0,0,27,7621,TemporalV3J3,21,1990
569,12,0,1,0,0,0,0,1,7621,TemporalV3J3,21,1990
570,21,0,6,0,12,0,0,18,7621,TemporalV3J3,21,1990
571,22,0,0,0,0,0,0,0,7621,TemporalV3J3,21,1990
572,33,0,0,0,0,0,0,0,7621,TemporalV3J3,21,1990
573,Total,0,46,0,18,0,0,64,7621,TemporalV3J3,21,1990
574,3,0,0,0,0,0,0,0,773,TemporalV3J3,21,2000
575,4,0,3,0,2,0,0,5,773,TemporalV3J3,21,2000
576,12,0,1,0,0,0,0,1,773,TemporalV3J3,21,2000
577,21,0,2,1,28,0,0,31,773,TemporalV3J3,21,2000
578,22,0,1,0,1,0,0,2,773,TemporalV3J3,21,2000
579,33,0,0,0,0,0,0,0,773,TemporalV3J3,21,2000
580,Total,0,7,1,31,0,0,39,773,TemporalV3J3,21,2000
581,3,0,0,0,0,0,0,0,7613,TemporalV3J3,21,2014
582,4,0,116,0,34,0,0,150,7613,TemporalV3J3,21,2014
583,12,0,3,2,11,1,0,17,7613,TemporalV3J3,21,2014
584,21,0,9,0,14,0,0,23,7613,TemporalV3J3,21,2014
585,22,0,0,0,1,0,0,1,7613,TemporalV3J3,21,2014
586,33,0,1,0,0,0,0,1,7613,TemporalV3J3,21,2014
587,Total,0,129,2,60,1,0,192,7613,TemporalV3J3,21,2014
588,3,0,0,0,0,0,0,0,7616,TemporalV3J3,21,2010
589,4,0,74,4,15,0,0,93,7616,TemporalV3J3,21,2010
590,12,0,2,1,0,0,0,3,7616,TemporalV3J3,21,2010
591,21,0,5,2,24,0,0,31,7616,TemporalV3J3,21,2010
592,22,0,0,0,0,0,0,0,7616,TemporalV3J3,21,2010
593,33,0,0,0,0,0,0,0,7616,TemporalV3J3,21,2010
594,Total,0,81,7,39,0,0,127,7616,TemporalV3J3,21,2010
595,3,0,0,0,0,0,0,0,773,TemporalV3J3,21,1995
596,4,0,2,0,2,0,0,4,773,TemporalV3J3,21,1995
597,12,0,1,0,0,0,0,1,773,TemporalV3J3,21,1995
598,21,1,2,3,26,0,0,32,773,TemporalV3J3,21,1995
599,22,1,0,0,1,0,0,2,773,TemporalV3J3,21,1995
600,33,0,0,0,0,0,0,0,773,TemporalV3J3,21,1995
601,Total,2,5,3,29,0,0,39,773,TemporalV3J3,21,1995
602,3,2,3,0,0,0,0,5,7742,TemporalV3J3,21,1987
603,4,4,23,0,7,0,0,34,7742,TemporalV3J3,21,1987
604,12,0,0,1,1,0,0,2,7742,TemporalV3J3,21,1987
605,21,1,7,7,80,0,0,95,7742,TemporalV3J3,21,1987
606,22,0,0,1,0,0,0,1,7742,TemporalV3J3,21,1987
607,33,0,0,0,0,0,0,0,7742,TemporalV3J3,21,1987
608,Total,7,33,9,88,0,0,137,7742,TemporalV3J3,21,1987
609,3,4,4,0,0,0,0,8,764,TemporalV3J3,21,2017
610,4,0,23,0,2,0,0,25,764,TemporalV3J3,21,2017
611,12,0,0,0,0,0,0,0,764,TemporalV3J3,21,2017
612,21,0,10,0,31,0,0,41,764,TemporalV3J3,21,2017
613,22,0,2,0,0,0,0,2,764,TemporalV3J3,21,2017
614,33,0,0,0,0,0,0,0,764,TemporalV3J3,21,2017
615,Total,4,39,0,33,0,0,76,764,TemporalV3J3,21,2017
616,3,0,1,0,1,0,0,2,7615,TemporalV3J3,21,1996
617,4,0,147,4,35,0,0,186,7615,TemporalV3J3,21,1996
618,12,0,3,0,18,0,0,21,7615,TemporalV3J3,21,1996
619,21,0,20,2,43,1,0,66,7615,TemporalV3J3,21,1996
620,22,0,0,0,3,0,0,3,7615,TemporalV3J3,21,1996
621,33,0,0,0,0,0,2,2,7615,TemporalV3J3,21,1996
622,Total,0,171,6,100,1,2,280,7615,TemporalV3J3,21,1996
623,3,4,3,0,1,0,0,8,745,TemporalV3J3,21,2013
624,4,20,32,0,2,0,0,54,745,TemporalV3J3,21,2013
625,12,0,0,0,1,0,0,1,745,TemporalV3J3,21,2013
626,21,0,4,0,4,0,0,8,745,TemporalV3J3,21,2013
627,22,0,0,0,0,0,0,0,745,TemporalV3J3,21,2013
628,33,0,0,0,0,0,0,0,745,TemporalV3J3,21,2013
629,Total,24,39,0,8,0,0,71,745,TemporalV3J3,21,2013
630,3,13,9,0,2,1,0,25,753,TemporalV3J3,21,2011
631,4,42,235,0,51,2,0,330,753,TemporalV3J3,21,2011
632,12,0,4,1,3,1,0,9,753,TemporalV3J3,21,2011
633,21,9,35,0,56,5,1,106,753,TemporalV3J3,21,2011
634,22,5,1,2,11,4,1,24,753,TemporalV3J3,21,2011
635,33,3,4,1,2,2,5,17,753,TemporalV3J3,21,2011
636,Total,72,288,4,125,15,7,511,753,TemporalV3J3,21,2011
637,3,0,0,0,0,0,0,0,7618,TemporalV3J3,21,1986
638,4,0,104,2,12,0,0,118,7618,TemporalV3J3,21,1986
639,12,0,1,0,3,0,0,4,7618,TemporalV3J3,21,1986
640,21,0,7,0,29,0,0,36,7618,TemporalV3J3,21,1986
641,22,0,0,0,0,1,0,1,7618,TemporalV3J3,21,1986
642,33,0,0,0,0,0,0,0,7618,TemporalV3J3,21,1986
643,Total,0,112,2,44,1,0,159,7618,TemporalV3J3,21,1986
644,3,0,5,0,1,0,0,6,756,TemporalV3J3,21,1995
645,4,2,172,10,53,1,1,239,756,TemporalV3J3,21,1995
646,12,0,4,0,3,1,0,8,756,TemporalV3J3,21,1995
647,21,0,41,3,89,0,0,133,756,TemporalV3J3,21,1995
648,22,0,2,0,4,0,1,7,756,TemporalV3J3,21,1995
649,33,0,2,1,0,0,4,7,756,TemporalV3J3,21,1995
650,Total,2,226,14,150,2,6,400,756,TemporalV3J3,21,1995
651,3,4,8,0,0,0,0,12,754,TemporalV3J3,21,1987
652,4,12,422,2,98,0,0,534,754,TemporalV3J3,21,1987
653,12,0,4,0,8,0,0,12,754,TemporalV3J3,21,1987
654,21,2,54,3,85,0,1,145,754,TemporalV3J3,21,1987
655,22,0,1,1,0,2,0,4,754,TemporalV3J3,21,1987
656,33,0,3,4,0,0,10,17,754,TemporalV3J3,21,1987
657,Total,18,492,10,191,2,11,724,754,TemporalV3J3,21,1987
658,3,0,0,0,2,0,0,2,7615,TemporalV3J3,21,1994
659,4,0,151,2,34,0,0,187,7615,TemporalV3J3,21,1994
660,12,0,2,1,18,0,0,21,7615,TemporalV3J3,21,1994
661,21,0,16,0,49,0,0,65,7615,TemporalV3J3,21,1994
662,22,0,1,0,2,0,0,3,7615,TemporalV3J3,21,1994
663,33,0,0,0,0,0,2,2,7615,TemporalV3J3,21,1994
664,Total,0,170,3,105,0,2,280,7615,TemporalV3J3,21,1994
665,3,0,0,0,0,0,0,0,7613,TemporalV3J3,21,1992
666,4,0,131,0,21,1,0,153,7613,TemporalV3J3,21,1992
667,12,0,3,1,12,1,0,17,7613,TemporalV3J3,21,1992
668,21,0,10,0,10,0,0,20,7613,TemporalV3J3,21,1992
669,22,0,0,0,1,0,0,1,7613,TemporalV3J3,21,1992
670,33,0,0,0,0,0,1,1,7613,TemporalV3J3,21,1992
671,Total,0,144,1,44,2,1,192,7613,TemporalV3J3,21,1992
672,3,2,12,0,0,0,0,14,765,TemporalV3J3,21,2012
673,4,0,83,0,25,0,0,108,765,TemporalV3J3,21,2012
674,12,0,0,0,0,0,0,0,765,TemporalV3J3,21,2012
675,21,1,13,0,96,1,0,111,765,TemporalV3J3,21,2012
676,22,0,1,0,2,3,0,6,765,TemporalV3J3,21,2012
677,33,0,0,0,0,0,2,2,765,TemporalV3J3,21,2012
678,Total,3,109,0,123,4,2,241,765,TemporalV3J3,21,2012
679,3,0,7,0,1,0,0,8,767,TemporalV3J3,21,1994
680,4,0,46,0,8,0,0,54,767,TemporalV3J3,21,1994
681,12,0,0,0,0,0,0,0,767,TemporalV3J3,21,1994
682,21,0,10,0,28,0,0,38,767,TemporalV3J3,21,1994
683,22,0,1,0,0,0,0,1,767,TemporalV3J3,21,1994
684,33,0,0,0,0,0,0,0,767,TemporalV3J3,21,1994
685,Total,0,64,0,37,0,0,101,767,TemporalV3J3,21,1994
686,3,2,12,0,1,0,0,15,765,TemporalV3J3,21,2006
687,4,0,68,0,40,1,0,109,765,TemporalV3J3,21,2006
688,12,0,0,0,0,0,0,0,765,TemporalV3J3,21,2006
689,21,0,10,0,99,0,0,109,765,TemporalV3J3,21,2006
690,22,0,1,0,2,3,0,6,765,TemporalV3J3,21,2006
691,33,0,0,0,0,0,2,2,765,TemporalV3J3,21,2006
692,Total,2,91,0,142,4,2,241,765,TemporalV3J3,21,2006
693,3,0,4,0,0,0,0,4,7422,TemporalV3J3,21,2011
694,4,2,110,1,11,0,0,124,7422,TemporalV3J3,21,2011
695,12,0,1,0,6,0,0,7,7422,TemporalV3J3,21,2011
696,21,0,24,0,21,0,0,45,7422,TemporalV3J3,21,2011
697,22,0,0,0,0,0,0,0,7422,TemporalV3J3,21,2011
698,33,0,0,0,0,0,1,1,7422,TemporalV3J3,21,2011
699,Total,2,139,1,38,0,1,181,7422,TemporalV3J3,21,2011
700,3,0,0,0,0,0,0,0,7618,TemporalV3J3,21,2013
701,4,0,93,2,7,0,0,102,7618,TemporalV3J3,21,2013
702,12,0,2,0,1,0,0,3,7618,TemporalV3J3,21,2013
703,21,0,11,0,42,0,0,53,7618,TemporalV3J3,21,2013
704,22,0,0,0,1,0,0,1,7618,TemporalV3J3,21,2013
705,33,0,0,0,0,0,0,0,7618,TemporalV3J3,21,2013
706,Total,0,106,2,51,0,0,159,7618,TemporalV3J3,21,2013
707,3,5,9,0,1,0,0,15,776,TemporalV3J3,21,1997
708,4,2,142,3,45,0,0,192,776,TemporalV3J3,21,1997
709,12,0,0,5,2,2,0,9,776,TemporalV3J3,21,1997
710,21,0,22,4,108,0,0,134,776,TemporalV3J3,21,1997
711,22,0,0,2,0,0,0,2,776,TemporalV3J3,21,1997
712,33,0,0,0,0,0,1,1,776,TemporalV3J3,21,1997
713,Total,7,173,14,156,2,1,353,776,TemporalV3J3,21,1997
714,3,10,5,2,1,0,0,18,751,TemporalV3J3,21,2020
715,4,38,93,0,5,0,0,136,751,TemporalV3J3,21,2020
716,12,0,3,1,4,0,0,8,751,TemporalV3J3,21,2020
717,21,2,30,1,9,0,0,42,751,TemporalV3J3,21,2020
718,22,0,5,3,2,0,0,10,751,TemporalV3J3,21,2020
719,33,0,1,2,0,0,1,4,751,TemporalV3J3,21,2020
720,Total,50,137,9,21,0,1,218,751,TemporalV3J3,21,2020
721,3,0,3,0,0,0,0,3,755,TemporalV3J3,21,2021
722,4,0,144,0,16,0,0,160,755,TemporalV3J3,21,2021
723,12,0,0,0,4,0,0,4,755,TemporalV3J3,21,2021
724,21,0,36,0,46,0,0,82,755,TemporalV3J3,21,2021
725,22,0,1,0,5,5,0,11,755,TemporalV3J3,21,2021
726,33,0,4,0,0,1,1,6,755,TemporalV3J3,21,2021
727,Total,0,188,0,71,6,1,266,755,TemporalV3J3,21,2021
728,3,7,1,0,0,0,0,8,772,TemporalV3J3,21,1995
729,4,7,74,5,48,0,1,135,772,TemporalV3J3,21,1995
730,12,0,1,0,0,0,0,1,772,TemporalV3J3,21,1995
731,21,7,20,18,143,3,0,191,772,TemporalV3J3,21,1995
732,22,0,0,0,1,0,0,1,772,TemporalV3J3,21,1995
733,33,0,0,0,0,0,0,0,772,TemporalV3J3,21,1995
734,Total,21,96,23,192,3,1,336,772,TemporalV3J3,21,1995
735,3,0,1,0,0,0,0,1,7421,TemporalV3J3,21,1993
736,4,0,60,0,5,0,0,65,7421,TemporalV3J3,21,1993
737,12,0,1,0,1,0,0,2,7421,TemporalV3J3,21,1993
738,21,0,4,1,7,0,0,12,7421,TemporalV3J3,21,1993
739,22,0,0,0,0,0,0,0,7421,TemporalV3J3,21,1993
740,33,0,0,0,0,0,0,0,7421,TemporalV3J3,21,1993
741,Total,0,66,1,13,0,0,80,7421,TemporalV3J3,21,1993
742,3,0,2,0,0,0,0,2,752,TemporalV3J3,21,1987
743,4,4,112,0,16,1,0,133,752,TemporalV3J3,21,1987
744,12,0,1,0,2,0,0,3,752,TemporalV3J3,21,1987
745,21,0,12,0,7,0,1,20,752,TemporalV3J3,21,1987
746,22,0,1,0,2,0,0,3,752,TemporalV3J3,21,1987
747,33,0,1,0,1,0,2,4,752,TemporalV3J3,21,1987
748,Total,4,129,0,28,1,3,165,752,TemporalV3J3,21,1987
749,3,0,0,0,0,0,0,0,758,TemporalV3J3,21,2005
750,4,0,64,2,21,0,0,87,758,TemporalV3J3,21,2005
751,12,0,0,0,1,1,0,2,758,TemporalV3J3,21,2005
752,21,1,21,1,45,1,0,69,758,TemporalV3J3,21,2005
753,22,0,0,0,0,1,0,1,758,TemporalV3J3,21,2005
754,33,0,0,0,2,0,1,3,758,TemporalV3J3,21,2005
755,Total,1,85,3,69,3,1,162,758,TemporalV3J3,21,2005
756,3,0,1,0,1,0,0,2,752,TemporalV3J3,21,1994
757,4,3,96,0,26,0,0,125,752,TemporalV3J3,21,1994
758,12,0,3,0,1,0,0,4,752,TemporalV3J3,21,1994
759,21,2,11,0,14,0,0,27,752,TemporalV3J3,21,1994
760,22,0,0,0,4,0,0,4,752,TemporalV3J3,21,1994
761,33,0,0,0,1,0,2,3,752,TemporalV3J3,21,1994
762,Total,5,111,0,47,0,2,165,752,TemporalV3J3,21,1994
763,3,7,1,0,0,0,0,8,772,TemporalV3J3,21,1998
764,4,9,87,2,37,0,0,135,772,TemporalV3J3,21,1998
765,12,0,1,0,0,0,0,1,772,TemporalV3J3,21,1998
766,21,7,35,17,127,4,0,190,772,TemporalV3J3,21,1998
767,22,0,0,0,1,0,0,1,772,TemporalV3J3,21,1998
768,33,0,0,0,0,0,1,1,772,TemporalV3J3,21,1998
769,Total,23,124,19,165,4,1,336,772,TemporalV3J3,21,1998
770,3,0,0,0,0,0,0,0,773,TemporalV3J3,21,2004
771,4,0,3,0,1,0,0,4,773,TemporalV3J3,21,2004
772,12,0,1,0,0,0,0,1,773,TemporalV3J3,21,2004
773,21,2,0,0,30,0,0,32,773,TemporalV3J3,21,2004
774,22,0,0,1,1,0,0,2,773,TemporalV3J3,21,2004
775,33,0,0,0,0,0,0,0,773,TemporalV3J3,21,2004
776,Total,2,4,1,32,0,0,39,773,TemporalV3J3,21,2004
777,3,5,20,0,1,0,0,26,7741,TemporalV3J3,21,2019
778,4,0,92,1,5,0,0,98,7741,TemporalV3J3,21,2019
779,12,0,6,1,2,0,0,9,7741,TemporalV3J3,21,2019
780,21,0,57,3,48,1,0,109,7741,TemporalV3J3,21,2019
781,22,0,1,1,0,0,0,2,7741,TemporalV3J3,21,2019
782,33,0,0,0,0,0,1,1,7741,TemporalV3J3,21,2019
783,Total,5,176,6,56,1,1,245,7741,TemporalV3J3,21,2019
784,3,0,5,1,0,0,0,6,7619,TemporalV3J3,21,2016
785,4,0,248,13,10,1,0,272,7619,TemporalV3J3,21,2016
786,12,0,4,1,7,0,1,13,7619,TemporalV3J3,21,2016
787,21,0,13,3,40,0,0,56,7619,TemporalV3J3,21,2016
788,22,0,1,0,0,0,0,1,7619,TemporalV3J3,21,2016
789,33,0,0,0,0,0,1,1,7619,TemporalV3J3,21,2016
790,Total,0,271,18,57,1,2,349,7619,TemporalV3J3,21,2016
791,3,5,6,0,0,0,0,11,776,TemporalV3J3,21,2022
792,4,2,133,3,28,0,0,166,776,TemporalV3J3,21,2022
793,12,0,1,7,1,0,0,9,776,TemporalV3J3,21,2022
794,21,2,47,5,108,2,0,164,776,TemporalV3J3,21,2022
795,22,0,0,2,0,0,0,2,776,TemporalV3J3,21,2022
796,33,0,0,0,1,0,0,1,776,TemporalV3J3,21,2022
797,Total,9,187,17,138,2,0,353,776,TemporalV3J3,21,2022
798,3,5,22,0,0,0,0,27,7741,TemporalV3J3,21,1997
799,4,0,100,0,8,0,0,108,7741,TemporalV3J3,21,1997
800,12,0,8,0,1,0,0,9,7741,TemporalV3J3,21,1997
801,21,0,55,1,44,0,0,100,7741,TemporalV3J3,21,1997
802,22,0,1,0,0,0,0,1,7741,TemporalV3J3,21,1997
803,33,0,0,0,0,0,0,0,7741,TemporalV3J3,21,1997
804,Total,5,186,1,53,0,0,245,7741,TemporalV3J3,21,1997
