,classes,3,4,12,21,22,33,Total,bacia,model,version,year
4899,Total,0,139,0,52,0,29,220,7617,FrequencyV2natUso,16,1996
4900,3,0,0,0,0,0,0,0,773,FrequencyV2natUso,16,2019
4901,4,0,1,0,1,0,0,2,773,FrequencyV2natUso,16,2019
4902,12,0,0,0,1,0,0,1,773,FrequencyV2natUso,16,2019
4903,21,0,0,1,33,0,0,34,773,FrequencyV2natUso,16,2019
4904,22,0,0,0,2,0,0,2,773,FrequencyV2natUso,16,2019
4905,33,0,0,0,0,0,0,0,773,FrequencyV2natUso,16,2019
4906,Total,0,1,1,37,0,0,39,773,FrequencyV2natUso,16,2019
4907,3,1,1,0,0,0,0,2,775,FrequencyV2natUso,16,2013
4908,4,0,4,0,0,0,0,4,775,FrequencyV2natUso,16,2013
4909,12,0,0,0,1,0,0,1,775,FrequencyV2natUso,16,2013
4910,21,0,2,0,11,0,0,13,775,FrequencyV2natUso,16,2013
4911,22,0,0,0,0,0,0,0,775,FrequencyV2natUso,16,2013
4912,33,0,0,0,0,0,0,0,775,FrequencyV2natUso,16,2013
4913,Total,1,7,0,12,0,0,20,775,FrequencyV2natUso,16,2013
4914,3,6,1,1,0,0,0,8,772,FrequencyV2natUso,16,1999
4915,4,9,92,1,33,0,0,135,772,FrequencyV2natUso,16,1999
4916,12,0,1,0,0,0,0,1,772,FrequencyV2natUso,16,1999
4917,21,4,18,14,152,2,0,190,772,FrequencyV2natUso,16,1999
4918,22,0,0,0,1,0,0,1,772,FrequencyV2natUso,16,1999
4919,33,0,0,0,0,0,1,1,772,FrequencyV2natUso,16,1999
4920,Total,19,112,16,186,2,1,336,772,FrequencyV2natUso,16,1999
4921,3,1,1,0,0,0,0,2,741,FrequencyV2natUso,16,2003
4922,4,0,76,0,0,0,0,76,741,FrequencyV2natUso,16,2003
4923,12,0,3,0,1,0,0,4,741,FrequencyV2natUso,16,2003
4924,21,0,17,0,6,0,0,23,741,FrequencyV2natUso,16,2003
4925,22,0,0,0,0,0,0,0,741,FrequencyV2natUso,16,2003
4926,33,0,0,0,0,0,2,2,741,FrequencyV2natUso,16,2003
4927,Total,1,97,0,7,0,2,107,741,FrequencyV2natUso,16,2003
4928,3,1,17,0,0,0,0,18,763,FrequencyV2natUso,16,2010
4929,4,2,187,0,19,0,0,208,763,FrequencyV2natUso,16,2010
4930,12,0,4,5,6,0,0,15,763,FrequencyV2natUso,16,2010
4931,21,0,27,0,117,0,0,144,763,FrequencyV2natUso,16,2010
4932,22,0,2,1,1,0,0,4,763,FrequencyV2natUso,16,2010
4933,33,0,0,0,0,0,3,3,763,FrequencyV2natUso,16,2010
4934,Total,3,237,6,143,0,3,392,763,FrequencyV2natUso,16,2010
4935,3,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2007
4936,4,6,61,0,8,0,0,75,7614,FrequencyV2natUso,16,2007
4937,12,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2007
4938,21,0,28,0,28,1,0,57,7614,FrequencyV2natUso,16,2007
4939,22,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2007
4940,33,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2007
4941,Total,6,89,0,36,1,0,132,7614,FrequencyV2natUso,16,2007
4942,3,1,10,0,0,0,0,11,744,FrequencyV2natUso,16,2008
4943,4,2,528,2,6,0,1,539,744,FrequencyV2natUso,16,2008
4944,12,0,10,7,3,0,0,20,744,FrequencyV2natUso,16,2008
4945,21,0,79,3,65,1,0,148,744,FrequencyV2natUso,16,2008
4946,22,0,1,0,1,0,0,2,744,FrequencyV2natUso,16,2008
4947,33,0,2,0,0,0,0,2,744,FrequencyV2natUso,16,2008
4948,Total,3,630,12,75,1,1,722,744,FrequencyV2natUso,16,2008
4949,3,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,1993
4950,4,5,68,0,6,0,0,79,7614,FrequencyV2natUso,16,1993
4951,12,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,1993
4952,21,1,15,0,37,0,0,53,7614,FrequencyV2natUso,16,1993
4953,22,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,1993
4954,33,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,1993
4955,Total,6,83,0,43,0,0,132,7614,FrequencyV2natUso,16,1993
4956,3,0,0,0,0,0,0,0,7618,FrequencyV2natUso,16,2020
4957,4,0,90,2,8,0,0,100,7618,FrequencyV2natUso,16,2020
4958,12,0,2,1,0,0,0,3,7618,FrequencyV2natUso,16,2020
4959,21,0,12,0,43,0,0,55,7618,FrequencyV2natUso,16,2020
4960,22,0,0,1,0,0,0,1,7618,FrequencyV2natUso,16,2020
4961,33,0,0,0,0,0,0,0,7618,FrequencyV2natUso,16,2020
4962,Total,0,104,4,51,0,0,159,7618,FrequencyV2natUso,16,2020
4963,3,4,22,0,0,0,0,26,7741,FrequencyV2natUso,16,2009
4964,4,0,95,2,6,0,0,103,7741,FrequencyV2natUso,16,2009
4965,12,0,8,0,1,0,0,9,7741,FrequencyV2natUso,16,2009
4966,21,0,48,1,55,0,0,104,7741,FrequencyV2natUso,16,2009
4967,22,0,2,0,0,0,0,2,7741,FrequencyV2natUso,16,2009
4968,33,0,0,0,0,0,1,1,7741,FrequencyV2natUso,16,2009
4969,Total,4,175,3,62,0,1,245,7741,FrequencyV2natUso,16,2009
4970,3,0,4,0,0,0,0,4,756,FrequencyV2natUso,16,2010
4971,4,1,212,2,34,0,0,249,756,FrequencyV2natUso,16,2010
4972,12,0,2,1,2,0,1,6,756,FrequencyV2natUso,16,2010
4973,21,0,47,3,68,2,1,121,756,FrequencyV2natUso,16,2010
4974,22,0,3,0,5,0,0,8,756,FrequencyV2natUso,16,2010
4975,33,0,1,1,1,0,9,12,756,FrequencyV2natUso,16,2010
4976,Total,1,269,7,110,2,11,400,756,FrequencyV2natUso,16,2010
4977,3,0,6,0,4,0,0,10,76111,FrequencyV2natUso,16,1990
4978,4,0,28,2,18,0,0,48,76111,FrequencyV2natUso,16,1990
4979,12,0,0,0,0,0,0,0,76111,FrequencyV2natUso,16,1990
4980,21,0,32,4,82,0,0,118,76111,FrequencyV2natUso,16,1990
4981,22,0,0,1,0,0,0,1,76111,FrequencyV2natUso,16,1990
4982,33,0,0,0,0,0,3,3,76111,FrequencyV2natUso,16,1990
4983,Total,0,66,7,104,0,3,180,76111,FrequencyV2natUso,16,1990
4984,3,0,0,0,0,0,0,0,7617,FrequencyV2natUso,16,1995
4985,4,0,129,0,22,0,0,151,7617,FrequencyV2natUso,16,1995
4986,12,0,1,0,4,0,0,5,7617,FrequencyV2natUso,16,1995
4987,21,0,8,0,21,0,0,29,7617,FrequencyV2natUso,16,1995
4988,22,0,0,0,1,0,0,1,7617,FrequencyV2natUso,16,1995
4989,33,0,0,0,6,0,28,34,7617,FrequencyV2natUso,16,1995
4990,Total,0,138,0,54,0,28,220,7617,FrequencyV2natUso,16,1995
4991,3,1,0,0,1,0,0,2,771,FrequencyV2natUso,16,2011
4992,4,4,66,0,41,0,0,111,771,FrequencyV2natUso,16,2011
4993,12,0,0,0,3,0,0,3,771,FrequencyV2natUso,16,2011
4994,21,0,9,0,119,0,0,128,771,FrequencyV2natUso,16,2011
4995,22,0,0,0,2,0,0,2,771,FrequencyV2natUso,16,2011
4996,33,0,0,0,0,0,0,0,771,FrequencyV2natUso,16,2011
4997,Total,5,75,0,166,0,0,246,771,FrequencyV2natUso,16,2011
4998,3,0,0,0,0,0,0,0,7613,FrequencyV2natUso,16,2019
4999,4,0,104,1,45,1,0,151,7613,FrequencyV2natUso,16,2019
5000,12,0,0,1,16,0,0,17,7613,FrequencyV2natUso,16,2019
5001,21,0,8,0,14,0,0,22,7613,FrequencyV2natUso,16,2019
5002,22,0,0,0,1,0,0,1,7613,FrequencyV2natUso,16,2019
5003,33,0,1,0,0,0,0,1,7613,FrequencyV2natUso,16,2019
5004,Total,0,113,2,76,1,0,192,7613,FrequencyV2natUso,16,2019
5005,3,0,0,0,0,0,0,0,7618,FrequencyV2natUso,16,2017
5006,4,0,91,2,8,0,0,101,7618,FrequencyV2natUso,16,2017
5007,12,0,3,0,0,0,0,3,7618,FrequencyV2natUso,16,2017
5008,21,0,11,1,42,0,0,54,7618,FrequencyV2natUso,16,2017
5009,22,0,1,0,0,0,0,1,7618,FrequencyV2natUso,16,2017
5010,33,0,0,0,0,0,0,0,7618,FrequencyV2natUso,16,2017
5011,Total,0,106,3,50,0,0,159,7618,FrequencyV2natUso,16,2017
5012,3,0,0,0,0,0,0,0,7613,FrequencyV2natUso,16,1998
5013,4,0,119,0,30,0,0,149,7613,FrequencyV2natUso,16,1998
5014,12,0,1,0,16,0,0,17,7613,FrequencyV2natUso,16,1998
5015,21,0,10,0,14,0,0,24,7613,FrequencyV2natUso,16,1998
5016,22,0,0,0,1,0,0,1,7613,FrequencyV2natUso,16,1998
5017,33,0,0,0,0,0,1,1,7613,FrequencyV2natUso,16,1998
5018,Total,0,130,0,61,0,1,192,7613,FrequencyV2natUso,16,1998
5019,3,0,0,0,0,0,0,0,773,FrequencyV2natUso,16,1999
5020,4,0,3,0,2,0,0,5,773,FrequencyV2natUso,16,1999
5021,12,0,1,0,0,0,0,1,773,FrequencyV2natUso,16,1999
5022,21,1,1,1,28,0,0,31,773,FrequencyV2natUso,16,1999
5023,22,0,0,0,2,0,0,2,773,FrequencyV2natUso,16,1999
5024,33,0,0,0,0,0,0,0,773,FrequencyV2natUso,16,1999
5025,Total,1,5,1,32,0,0,39,773,FrequencyV2natUso,16,1999
5026,3,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2003
5027,4,5,59,0,8,0,0,72,7614,FrequencyV2natUso,16,2003
5028,12,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2003
5029,21,0,25,0,35,0,0,60,7614,FrequencyV2natUso,16,2003
5030,22,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2003
5031,33,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2003
5032,Total,5,84,0,43,0,0,132,7614,FrequencyV2natUso,16,2003
5033,3,14,20,0,0,0,0,34,746,FrequencyV2natUso,16,1991
5034,4,8,119,0,6,0,0,133,746,FrequencyV2natUso,16,1991
5035,12,0,1,0,2,0,0,3,746,FrequencyV2natUso,16,1991
5036,21,0,6,0,6,0,0,12,746,FrequencyV2natUso,16,1991
5037,22,0,1,0,2,0,0,3,746,FrequencyV2natUso,16,1991
5038,33,0,0,0,0,0,1,1,746,FrequencyV2natUso,16,1991
5039,Total,22,147,0,16,0,1,186,746,FrequencyV2natUso,16,1991
5040,3,0,8,0,2,0,0,10,76111,FrequencyV2natUso,16,2008
5041,4,0,29,1,9,0,0,39,76111,FrequencyV2natUso,16,2008
5042,12,0,0,0,0,0,0,0,76111,FrequencyV2natUso,16,2008
5043,21,0,29,3,94,0,0,126,76111,FrequencyV2natUso,16,2008
5044,22,0,1,1,0,0,0,2,76111,FrequencyV2natUso,16,2008
5045,33,0,0,0,0,0,3,3,76111,FrequencyV2natUso,16,2008
5046,Total,0,67,5,105,0,3,180,76111,FrequencyV2natUso,16,2008
5047,3,0,1,0,1,0,0,2,7615,FrequencyV2natUso,16,2010
5048,4,0,139,0,35,0,0,174,7615,FrequencyV2natUso,16,2010
5049,12,0,1,0,20,0,0,21,7615,FrequencyV2natUso,16,2010
5050,21,0,16,0,61,0,0,77,7615,FrequencyV2natUso,16,2010
5051,22,0,1,0,3,0,0,4,7615,FrequencyV2natUso,16,2010
5052,33,0,0,0,0,0,2,2,7615,FrequencyV2natUso,16,2010
5053,Total,0,158,0,120,0,2,280,7615,FrequencyV2natUso,16,2010
5054,3,0,0,0,0,0,0,0,7616,FrequencyV2natUso,16,1989
5055,4,0,82,3,12,0,0,97,7616,FrequencyV2natUso,16,1989
5056,12,0,2,1,0,0,0,3,7616,FrequencyV2natUso,16,1989
5057,21,0,9,1,17,0,0,27,7616,FrequencyV2natUso,16,1989
5058,22,0,0,0,0,0,0,0,7616,FrequencyV2natUso,16,1989
5059,33,0,0,0,0,0,0,0,7616,FrequencyV2natUso,16,1989
5060,Total,0,93,5,29,0,0,127,7616,FrequencyV2natUso,16,1989
5061,3,0,4,0,0,0,0,4,7422,FrequencyV2natUso,16,2003
5062,4,3,109,1,12,0,0,125,7422,FrequencyV2natUso,16,2003
5063,12,0,4,2,1,0,0,7,7422,FrequencyV2natUso,16,2003
5064,21,0,18,3,23,0,0,44,7422,FrequencyV2natUso,16,2003
5065,22,0,0,0,0,0,0,0,7422,FrequencyV2natUso,16,2003
5066,33,0,0,0,0,0,1,1,7422,FrequencyV2natUso,16,2003
5067,Total,3,135,6,36,0,1,181,7422,FrequencyV2natUso,16,2003
5068,3,1,10,0,0,0,0,11,744,FrequencyV2natUso,16,2017
5069,4,2,512,5,16,0,0,535,744,FrequencyV2natUso,16,2017
5070,12,0,8,7,4,0,0,19,744,FrequencyV2natUso,16,2017
5071,21,0,86,10,57,0,0,153,744,FrequencyV2natUso,16,2017
5072,22,0,1,0,0,1,0,2,744,FrequencyV2natUso,16,2017
5073,33,0,2,0,0,0,0,2,744,FrequencyV2natUso,16,2017
5074,Total,3,619,22,77,1,0,722,744,FrequencyV2natUso,16,2017
5075,3,4,3,0,1,0,0,8,745,FrequencyV2natUso,16,2002
5076,4,21,29,0,2,0,0,52,745,FrequencyV2natUso,16,2002
5077,12,0,0,0,0,1,0,1,745,FrequencyV2natUso,16,2002
5078,21,0,5,0,5,0,0,10,745,FrequencyV2natUso,16,2002
5079,22,0,0,0,0,0,0,0,745,FrequencyV2natUso,16,2002
5080,33,0,0,0,0,0,0,0,745,FrequencyV2natUso,16,2002
5081,Total,25,37,0,8,1,0,71,745,FrequencyV2natUso,16,2002
5082,3,1,1,0,0,0,0,2,741,FrequencyV2natUso,16,2005
5083,4,0,75,0,0,0,0,75,741,FrequencyV2natUso,16,2005
5084,12,0,3,0,1,0,0,4,741,FrequencyV2natUso,16,2005
5085,21,0,17,0,7,0,0,24,741,FrequencyV2natUso,16,2005
5086,22,0,0,0,0,0,0,0,741,FrequencyV2natUso,16,2005
5087,33,0,0,0,0,0,2,2,741,FrequencyV2natUso,16,2005
5088,Total,1,96,0,8,0,2,107,741,FrequencyV2natUso,16,2005
5089,3,10,15,0,0,1,0,26,753,FrequencyV2natUso,16,1998
5090,4,26,280,2,14,0,0,322,753,FrequencyV2natUso,16,1998
5091,12,0,8,2,2,0,0,12,753,FrequencyV2natUso,16,1998
5092,21,8,80,3,21,3,0,115,753,FrequencyV2natUso,16,1998
5093,22,5,10,3,3,1,1,23,753,FrequencyV2natUso,16,1998
5094,33,3,6,0,1,0,3,13,753,FrequencyV2natUso,16,1998
5095,Total,52,399,10,41,5,4,511,753,FrequencyV2natUso,16,1998
5096,3,0,0,0,0,0,0,0,758,FrequencyV2natUso,16,1997
5097,4,0,68,0,21,0,0,89,758,FrequencyV2natUso,16,1997
5098,12,0,0,0,2,0,0,2,758,FrequencyV2natUso,16,1997
5099,21,0,17,0,51,0,0,68,758,FrequencyV2natUso,16,1997
5100,22,0,0,1,0,0,0,1,758,FrequencyV2natUso,16,1997
5101,33,0,1,0,1,0,0,2,758,FrequencyV2natUso,16,1997
5102,Total,0,86,1,75,0,0,162,758,FrequencyV2natUso,16,1997
5103,3,0,0,0,0,0,0,0,773,FrequencyV2natUso,16,1993
5104,4,0,1,0,5,0,0,6,773,FrequencyV2natUso,16,1993
5105,12,0,1,0,0,0,0,1,773,FrequencyV2natUso,16,1993
5106,21,0,1,1,28,0,0,30,773,FrequencyV2natUso,16,1993
5107,22,0,0,1,1,0,0,2,773,FrequencyV2natUso,16,1993
5108,33,0,0,0,0,0,0,0,773,FrequencyV2natUso,16,1993
5109,Total,0,3,2,34,0,0,39,773,FrequencyV2natUso,16,1993
5110,3,1,1,0,0,0,0,2,741,FrequencyV2natUso,16,2000
5111,4,0,80,0,0,0,0,80,741,FrequencyV2natUso,16,2000
5112,12,0,2,1,1,0,0,4,741,FrequencyV2natUso,16,2000
5113,21,0,15,0,4,0,0,19,741,FrequencyV2natUso,16,2000
5114,22,0,0,0,0,0,0,0,741,FrequencyV2natUso,16,2000
5115,33,0,0,0,0,0,2,2,741,FrequencyV2natUso,16,2000
5116,Total,1,98,1,5,0,2,107,741,FrequencyV2natUso,16,2000
5117,3,0,3,0,0,0,0,3,7612,FrequencyV2natUso,16,2019
5118,4,0,93,3,2,0,0,98,7612,FrequencyV2natUso,16,2019
5119,12,0,3,3,3,0,0,9,7612,FrequencyV2natUso,16,2019
5120,21,0,31,1,29,0,0,61,7612,FrequencyV2natUso,16,2019
5121,22,0,0,2,2,0,0,4,7612,FrequencyV2natUso,16,2019
5122,33,0,0,0,0,0,2,2,7612,FrequencyV2natUso,16,2019
5123,Total,0,130,9,36,0,2,177,7612,FrequencyV2natUso,16,2019
5124,3,0,3,0,0,0,0,3,755,FrequencyV2natUso,16,2018
5125,4,0,144,0,13,0,0,157,755,FrequencyV2natUso,16,2018
5126,12,0,0,0,4,0,0,4,755,FrequencyV2natUso,16,2018
5127,21,0,37,0,49,0,0,86,755,FrequencyV2natUso,16,2018
5128,22,0,2,0,5,4,0,11,755,FrequencyV2natUso,16,2018
5129,33,0,2,0,0,1,2,5,755,FrequencyV2natUso,16,2018
5130,Total,0,188,0,71,5,2,266,755,FrequencyV2natUso,16,2018
5131,3,0,1,0,1,0,0,2,7615,FrequencyV2natUso,16,1985
5132,4,0,158,0,43,0,0,201,7615,FrequencyV2natUso,16,1985
5133,12,0,2,0,19,0,0,21,7615,FrequencyV2natUso,16,1985
5134,21,0,13,0,38,0,0,51,7615,FrequencyV2natUso,16,1985
5135,22,0,0,0,3,0,0,3,7615,FrequencyV2natUso,16,1985
5136,33,0,0,0,0,0,2,2,7615,FrequencyV2natUso,16,1985
5137,Total,0,174,0,104,0,2,280,7615,FrequencyV2natUso,16,1985
5138,3,0,9,0,6,0,0,15,776,FrequencyV2natUso,16,2000
5139,4,0,112,6,68,0,0,186,776,FrequencyV2natUso,16,2000
5140,12,0,0,8,0,1,0,9,776,FrequencyV2natUso,16,2000
5141,21,0,15,4,120,1,0,140,776,FrequencyV2natUso,16,2000
5142,22,0,0,2,0,0,0,2,776,FrequencyV2natUso,16,2000
5143,33,0,0,0,0,0,1,1,776,FrequencyV2natUso,16,2000
5144,Total,0,136,20,194,2,1,353,776,FrequencyV2natUso,16,2000
5145,3,0,4,0,0,0,0,4,7422,FrequencyV2natUso,16,1992
5146,4,2,119,1,7,0,0,129,7422,FrequencyV2natUso,16,1992
5147,12,0,4,0,2,0,0,6,7422,FrequencyV2natUso,16,1992
5148,21,0,29,1,10,0,0,40,7422,FrequencyV2natUso,16,1992
5149,22,0,0,0,0,0,0,0,7422,FrequencyV2natUso,16,1992
5150,33,0,0,0,1,0,1,2,7422,FrequencyV2natUso,16,1992
5151,Total,2,156,2,20,0,1,181,7422,FrequencyV2natUso,16,1992
5152,3,6,21,0,0,0,0,27,7741,FrequencyV2natUso,16,1996
5153,4,0,101,0,8,0,0,109,7741,FrequencyV2natUso,16,1996
5154,12,0,8,0,1,0,0,9,7741,FrequencyV2natUso,16,1996
5155,21,0,50,0,49,0,0,99,7741,FrequencyV2natUso,16,1996
5156,22,0,1,0,0,0,0,1,7741,FrequencyV2natUso,16,1996
5157,33,0,0,0,0,0,0,0,7741,FrequencyV2natUso,16,1996
5158,Total,6,181,0,58,0,0,245,7741,FrequencyV2natUso,16,1996
5159,3,0,0,0,0,0,0,0,7617,FrequencyV2natUso,16,1985
5160,4,0,127,0,28,0,0,155,7617,FrequencyV2natUso,16,1985
5161,12,0,1,0,4,0,0,5,7617,FrequencyV2natUso,16,1985
5162,21,0,4,0,19,0,0,23,7617,FrequencyV2natUso,16,1985
5163,22,0,0,0,0,0,0,0,7617,FrequencyV2natUso,16,1985
5164,33,0,1,0,3,0,33,37,7617,FrequencyV2natUso,16,1985
5165,Total,0,133,0,54,0,33,220,7617,FrequencyV2natUso,16,1985
5166,3,0,0,0,0,0,0,0,7613,FrequencyV2natUso,16,2012
5167,4,0,117,0,33,0,0,150,7613,FrequencyV2natUso,16,2012
5168,12,0,4,0,13,0,0,17,7613,FrequencyV2natUso,16,2012
5169,21,0,7,0,16,0,0,23,7613,FrequencyV2natUso,16,2012
5170,22,0,0,0,1,0,0,1,7613,FrequencyV2natUso,16,2012
5171,33,0,0,0,0,0,1,1,7613,FrequencyV2natUso,16,2012
5172,Total,0,128,0,63,0,1,192,7613,FrequencyV2natUso,16,2012
5173,3,0,4,0,0,0,0,4,756,FrequencyV2natUso,16,2009
5174,4,1,215,1,33,0,0,250,756,FrequencyV2natUso,16,2009
5175,12,0,2,1,2,0,1,6,756,FrequencyV2natUso,16,2009
5176,21,0,46,2,70,2,0,120,756,FrequencyV2natUso,16,2009
5177,22,0,2,0,6,0,0,8,756,FrequencyV2natUso,16,2009
5178,33,1,1,0,1,0,9,12,756,FrequencyV2natUso,16,2009
5179,Total,2,270,4,112,2,10,400,756,FrequencyV2natUso,16,2009
5180,3,0,10,0,0,0,0,10,76111,FrequencyV2natUso,16,2004
5181,4,0,28,1,8,0,0,37,76111,FrequencyV2natUso,16,2004
5182,12,0,0,0,0,0,0,0,76111,FrequencyV2natUso,16,2004
5183,21,0,36,3,89,0,0,128,76111,FrequencyV2natUso,16,2004
5184,22,0,0,1,1,0,0,2,76111,FrequencyV2natUso,16,2004
5185,33,0,0,0,0,0,3,3,76111,FrequencyV2natUso,16,2004
5186,Total,0,74,5,98,0,3,180,76111,FrequencyV2natUso,16,2004
5187,3,0,14,0,1,0,0,15,765,FrequencyV2natUso,16,2008
5188,4,0,93,0,16,0,0,109,765,FrequencyV2natUso,16,2008
5189,12,0,0,0,0,0,0,0,765,FrequencyV2natUso,16,2008
5190,21,0,10,0,99,0,0,109,765,FrequencyV2natUso,16,2008
5191,22,0,1,0,2,3,0,6,765,FrequencyV2natUso,16,2008
5192,33,0,0,0,1,0,1,2,765,FrequencyV2natUso,16,2008
5193,Total,0,118,0,119,3,1,241,765,FrequencyV2natUso,16,2008
5194,3,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2008
5195,4,6,65,0,4,0,0,75,7614,FrequencyV2natUso,16,2008
5196,12,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2008
5197,21,0,24,0,33,0,0,57,7614,FrequencyV2natUso,16,2008
5198,22,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2008
5199,33,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2008
5200,Total,6,89,0,37,0,0,132,7614,FrequencyV2natUso,16,2008
5201,3,0,0,0,0,0,0,0,7613,FrequencyV2natUso,16,1986
5202,4,0,128,1,30,0,0,159,7613,FrequencyV2natUso,16,1986
5203,12,0,2,0,15,0,0,17,7613,FrequencyV2natUso,16,1986
5204,21,0,6,0,8,0,0,14,7613,FrequencyV2natUso,16,1986
5205,22,0,0,0,1,0,0,1,7613,FrequencyV2natUso,16,1986
5206,33,0,0,0,0,0,1,1,7613,FrequencyV2natUso,16,1986
5207,Total,0,136,1,54,0,1,192,7613,FrequencyV2natUso,16,1986
5208,3,0,0,0,0,0,0,0,7618,FrequencyV2natUso,16,1992
5209,4,0,98,2,9,0,0,109,7618,FrequencyV2natUso,16,1992
5210,12,0,3,0,0,0,0,3,7618,FrequencyV2natUso,16,1992
5211,21,0,5,0,41,0,0,46,7618,FrequencyV2natUso,16,1992
5212,22,0,1,0,0,0,0,1,7618,FrequencyV2natUso,16,1992
5213,33,0,0,0,0,0,0,0,7618,FrequencyV2natUso,16,1992
5214,Total,0,107,2,50,0,0,159,7618,FrequencyV2natUso,16,1992
5215,3,0,9,0,0,0,0,9,767,FrequencyV2natUso,16,2019
5216,4,0,36,0,3,0,0,39,767,FrequencyV2natUso,16,2019
5217,12,0,0,0,0,0,0,0,767,FrequencyV2natUso,16,2019
5218,21,0,17,0,35,0,0,52,767,FrequencyV2natUso,16,2019
5219,22,0,1,0,0,0,0,1,767,FrequencyV2natUso,16,2019
5220,33,0,0,0,0,0,0,0,767,FrequencyV2natUso,16,2019
5221,Total,0,63,0,38,0,0,101,767,FrequencyV2natUso,16,2019
5222,3,0,9,0,0,0,0,9,767,FrequencyV2natUso,16,2014
5223,4,0,35,0,5,0,0,40,767,FrequencyV2natUso,16,2014
5224,12,0,0,0,0,0,0,0,767,FrequencyV2natUso,16,2014
5225,21,0,14,0,37,0,0,51,767,FrequencyV2natUso,16,2014
5226,22,0,1,0,0,0,0,1,767,FrequencyV2natUso,16,2014
5227,33,0,0,0,0,0,0,0,767,FrequencyV2natUso,16,2014
5228,Total,0,59,0,42,0,0,101,767,FrequencyV2natUso,16,2014
5229,3,0,4,0,0,0,0,4,755,FrequencyV2natUso,16,1996
5230,4,0,140,0,16,1,0,157,755,FrequencyV2natUso,16,1996
5231,12,0,1,0,5,0,0,6,755,FrequencyV2natUso,16,1996
5232,21,0,24,0,58,2,0,84,755,FrequencyV2natUso,16,1996
5233,22,0,2,0,5,4,0,11,755,FrequencyV2natUso,16,1996
5234,33,0,2,0,0,0,2,4,755,FrequencyV2natUso,16,1996
5235,Total,0,173,0,84,7,2,266,755,FrequencyV2natUso,16,1996
5236,3,11,14,0,0,1,0,26,753,FrequencyV2natUso,16,1994
5237,4,21,286,0,16,0,0,323,753,FrequencyV2natUso,16,1994
5238,12,0,9,0,2,0,0,11,753,FrequencyV2natUso,16,1994
5239,21,13,86,1,13,1,0,114,753,FrequencyV2natUso,16,1994
5240,22,5,12,2,1,2,1,23,753,FrequencyV2natUso,16,1994
5241,33,1,6,1,1,0,5,14,753,FrequencyV2natUso,16,1994
5242,Total,51,413,4,33,4,6,511,753,FrequencyV2natUso,16,1994
5243,3,0,8,0,2,0,0,10,76111,FrequencyV2natUso,16,1986
5244,4,0,30,1,28,0,0,59,76111,FrequencyV2natUso,16,1986
5245,12,0,0,0,0,0,0,0,76111,FrequencyV2natUso,16,1986
5246,21,0,20,0,87,0,0,107,76111,FrequencyV2natUso,16,1986
5247,22,0,0,1,0,0,0,1,76111,FrequencyV2natUso,16,1986
5248,33,0,0,0,0,0,3,3,76111,FrequencyV2natUso,16,1986
5249,Total,0,58,2,117,0,3,180,76111,FrequencyV2natUso,16,1986
5250,3,0,0,0,0,0,0,0,7617,FrequencyV2natUso,16,2004
5251,4,0,134,0,16,0,0,150,7617,FrequencyV2natUso,16,2004
5252,12,0,2,0,3,0,0,5,7617,FrequencyV2natUso,16,2004
5253,21,0,9,0,20,0,0,29,7617,FrequencyV2natUso,16,2004
5254,22,0,0,0,0,0,1,1,7617,FrequencyV2natUso,16,2004
5255,33,0,0,0,0,0,35,35,7617,FrequencyV2natUso,16,2004
5256,Total,0,145,0,39,0,36,220,7617,FrequencyV2natUso,16,2004
5257,3,0,7,0,1,0,0,8,767,FrequencyV2natUso,16,1991
5258,4,0,47,0,6,0,0,53,767,FrequencyV2natUso,16,1991
5259,12,0,0,0,0,0,0,0,767,FrequencyV2natUso,16,1991
5260,21,0,8,0,31,0,0,39,767,FrequencyV2natUso,16,1991
5261,22,0,1,0,0,0,0,1,767,FrequencyV2natUso,16,1991
5262,33,0,0,0,0,0,0,0,767,FrequencyV2natUso,16,1991
5263,Total,0,63,0,38,0,0,101,767,FrequencyV2natUso,16,1991
5264,3,7,21,0,0,0,0,28,7741,FrequencyV2natUso,16,1987
5265,4,0,105,0,13,0,0,118,7741,FrequencyV2natUso,16,1987
5266,12,0,9,0,0,0,0,9,7741,FrequencyV2natUso,16,1987
5267,21,0,45,1,42,1,0,89,7741,FrequencyV2natUso,16,1987
5268,22,0,1,0,0,0,0,1,7741,FrequencyV2natUso,16,1987
5269,33,0,0,0,0,0,0,0,7741,FrequencyV2natUso,16,1987
