,classes,3,4,12,21,22,33,Total,bacia,model,version,year
1327,22,0,0,2,0,0,0,2,76111,Gap-fillV2,15,2017
1328,33,0,0,0,0,0,3,3,76111,Gap-fillV2,15,2017
1329,Total,0,15,3,157,0,5,180,76111,Gap-fillV2,15,2017
1330,3,0,8,0,7,0,0,15,776,Gap-fillV2,15,1996
1331,4,0,112,13,66,1,1,193,776,Gap-fillV2,15,1996
1332,12,0,0,5,3,1,0,9,776,Gap-fillV2,15,1996
1333,21,0,17,20,92,4,0,133,776,Gap-fillV2,15,1996
1334,22,0,0,2,0,0,0,2,776,Gap-fillV2,15,1996
1335,33,0,0,1,0,0,0,1,776,Gap-fillV2,15,1996
1336,Total,0,137,41,168,6,1,353,776,Gap-fillV2,15,1996
1337,3,4,14,0,0,0,0,18,763,Gap-fillV2,15,2014
1338,4,12,167,4,18,0,0,201,763,Gap-fillV2,15,2014
1339,12,0,3,7,5,0,0,15,763,Gap-fillV2,15,2014
1340,21,0,29,4,116,1,1,151,763,Gap-fillV2,15,2014
1341,22,0,0,3,1,0,0,4,763,Gap-fillV2,15,2014
1342,33,0,1,0,0,0,2,3,763,Gap-fillV2,15,2014
1343,Total,16,214,18,140,1,3,392,763,Gap-fillV2,15,2014
1344,3,1,0,0,1,0,0,2,771,Gap-fillV2,15,2020
1345,4,23,54,1,32,0,0,110,771,Gap-fillV2,15,2020
1346,12,0,1,0,2,0,0,3,771,Gap-fillV2,15,2020
1347,21,2,14,0,113,0,0,129,771,Gap-fillV2,15,2020
1348,22,0,0,0,2,0,0,2,771,Gap-fillV2,15,2020
1349,33,0,0,0,0,0,0,0,771,Gap-fillV2,15,2020
1350,Total,26,69,1,150,0,0,246,771,Gap-fillV2,15,2020
1351,3,5,2,0,1,0,0,8,772,Gap-fillV2,15,1989
1352,4,52,59,9,40,0,2,162,772,Gap-fillV2,15,1989
1353,12,0,1,0,0,0,0,1,772,Gap-fillV2,15,1989
1354,21,10,24,19,108,0,3,164,772,Gap-fillV2,15,1989
1355,22,0,0,1,0,0,0,1,772,Gap-fillV2,15,1989
1356,33,0,0,0,0,0,0,0,772,Gap-fillV2,15,1989
1357,Total,67,86,29,149,0,5,336,772,Gap-fillV2,15,1989
1358,3,3,1,0,1,0,0,5,7742,Gap-fillV2,15,1993
1359,4,6,10,3,6,0,0,25,7742,Gap-fillV2,15,1993
1360,12,0,0,2,0,0,0,2,7742,Gap-fillV2,15,1993
1361,21,1,11,16,75,1,0,104,7742,Gap-fillV2,15,1993
1362,22,0,0,0,1,0,0,1,7742,Gap-fillV2,15,1993
1363,33,0,0,0,0,0,0,0,7742,Gap-fillV2,15,1993
1364,Total,10,22,21,83,1,0,137,7742,Gap-fillV2,15,1993
1365,3,97,197,5,16,1,1,317,Caatinga,Gap-fillV2,15,2004
1366,4,351,3749,275,755,19,12,5161,Caatinga,Gap-fillV2,15,2004
1367,12,9,59,53,75,12,6,214,Caatinga,Gap-fillV2,15,2004
1368,21,63,868,239,1722,37,18,2947,Caatinga,Gap-fillV2,15,2004
1369,22,2,23,33,29,17,3,107,Caatinga,Gap-fillV2,15,2004
1370,33,7,4,11,6,0,110,138,Caatinga,Gap-fillV2,15,2004
1371,Total,529,4900,616,2603,86,150,8884,Caatinga,Gap-fillV2,15,2004
1372,3,0,4,1,6,0,0,11,776,Gap-fillV2,15,2010
1373,4,0,105,15,50,1,1,172,776,Gap-fillV2,15,2010
1374,12,0,0,7,0,2,0,9,776,Gap-fillV2,15,2010
1375,21,0,26,11,110,12,0,159,776,Gap-fillV2,15,2010
1376,22,0,0,2,0,0,0,2,776,Gap-fillV2,15,2010
1377,33,0,0,0,0,0,0,0,776,Gap-fillV2,15,2010
1378,Total,0,135,36,166,15,1,353,776,Gap-fillV2,15,2010
1379,3,91,187,10,26,0,2,316,Caatinga,Gap-fillV2,15,2002
1380,4,359,3833,239,749,7,4,5191,Caatinga,Gap-fillV2,15,2002
1381,12,6,62,44,92,10,3,217,Caatinga,Gap-fillV2,15,2002
1382,21,63,768,235,1825,34,3,2928,Caatinga,Gap-fillV2,15,2002
1383,22,3,21,24,38,19,4,109,Caatinga,Gap-fillV2,15,2002
1384,33,7,15,6,9,3,83,123,Caatinga,Gap-fillV2,15,2002
1385,Total,529,4886,558,2739,73,99,8884,Caatinga,Gap-fillV2,15,2002
1386,3,2,0,0,0,0,0,2,741,Gap-fillV2,15,2001
1387,4,12,64,2,1,0,0,79,741,Gap-fillV2,15,2001
1388,12,0,0,2,2,0,0,4,741,Gap-fillV2,15,2001
1389,21,2,10,2,6,0,0,20,741,Gap-fillV2,15,2001
1390,22,0,0,0,0,0,0,0,741,Gap-fillV2,15,2001
1391,33,0,0,0,0,0,2,2,741,Gap-fillV2,15,2001
1392,Total,16,74,6,9,0,2,107,741,Gap-fillV2,15,2001
1393,3,1,0,0,0,0,0,1,7421,Gap-fillV2,15,2021
1394,4,8,46,7,3,0,0,64,7421,Gap-fillV2,15,2021
1395,12,0,0,0,2,0,0,2,7421,Gap-fillV2,15,2021
1396,21,0,5,7,1,0,0,13,7421,Gap-fillV2,15,2021
1397,22,0,0,0,0,0,0,0,7421,Gap-fillV2,15,2021
1398,33,0,0,0,0,0,0,0,7421,Gap-fillV2,15,2021
1399,Total,9,51,14,6,0,0,80,7421,Gap-fillV2,15,2021
1400,3,0,3,1,0,0,0,4,7612,Gap-fillV2,15,1991
1401,4,0,90,15,7,0,0,112,7612,Gap-fillV2,15,1991
1402,12,0,0,3,4,0,0,7,7612,Gap-fillV2,15,1991
1403,21,0,8,18,24,0,0,50,7612,Gap-fillV2,15,1991
1404,22,0,0,3,0,0,0,3,7612,Gap-fillV2,15,1991
1405,33,0,0,0,0,0,1,1,7612,Gap-fillV2,15,1991
1406,Total,0,101,40,35,0,1,177,7612,Gap-fillV2,15,1991
1407,3,0,3,1,0,0,0,4,7612,Gap-fillV2,15,1992
1408,4,0,102,5,3,0,0,110,7612,Gap-fillV2,15,1992
1409,12,0,1,3,3,0,0,7,7612,Gap-fillV2,15,1992
1410,21,0,20,6,26,0,0,52,7612,Gap-fillV2,15,1992
1411,22,0,0,1,2,0,0,3,7612,Gap-fillV2,15,1992
1412,33,0,0,0,0,0,1,1,7612,Gap-fillV2,15,1992
1413,Total,0,126,16,34,0,1,177,7612,Gap-fillV2,15,1992
1414,3,3,8,0,1,0,0,12,766,Gap-fillV2,15,2001
1415,4,7,77,0,28,0,0,112,766,Gap-fillV2,15,2001
1416,12,0,3,0,2,0,0,5,766,Gap-fillV2,15,2001
1417,21,2,22,0,108,0,0,132,766,Gap-fillV2,15,2001
1418,22,0,1,0,0,1,0,2,766,Gap-fillV2,15,2001
1419,33,0,1,0,1,0,2,4,766,Gap-fillV2,15,2001
1420,Total,12,112,0,140,1,2,267,766,Gap-fillV2,15,2001
1421,3,1,3,0,0,0,0,4,7422,Gap-fillV2,15,2015
1422,4,4,86,25,9,1,0,125,7422,Gap-fillV2,15,2015
1423,12,0,0,1,5,1,0,7,7422,Gap-fillV2,15,2015
1424,21,1,16,9,17,2,0,45,7422,Gap-fillV2,15,2015
1425,22,0,0,0,0,0,0,0,7422,Gap-fillV2,15,2015
1426,33,0,0,0,0,0,0,0,7422,Gap-fillV2,15,2015
1427,Total,6,105,35,31,4,0,181,7422,Gap-fillV2,15,2015
1428,3,0,0,0,0,0,0,0,7614,Gap-fillV2,15,1998
1429,4,15,54,2,5,0,0,76,7614,Gap-fillV2,15,1998
1430,12,0,0,0,0,0,0,0,7614,Gap-fillV2,15,1998
1431,21,1,19,3,32,1,0,56,7614,Gap-fillV2,15,1998
1432,22,0,0,0,0,0,0,0,7614,Gap-fillV2,15,1998
1433,33,0,0,0,0,0,0,0,7614,Gap-fillV2,15,1998
1434,Total,16,73,5,37,1,0,132,7614,Gap-fillV2,15,1998
1435,3,17,8,0,0,1,0,26,753,Gap-fillV2,15,2004
1436,4,72,220,8,24,1,0,325,753,Gap-fillV2,15,2004
1437,12,3,3,2,2,0,0,10,753,Gap-fillV2,15,2004
1438,21,16,53,8,24,8,0,109,753,Gap-fillV2,15,2004
1439,22,2,4,9,3,4,1,23,753,Gap-fillV2,15,2004
1440,33,3,2,2,1,0,10,18,753,Gap-fillV2,15,2004
1441,Total,113,290,29,54,14,11,511,753,Gap-fillV2,15,2004
1442,3,0,2,1,0,0,0,3,7612,Gap-fillV2,15,2003
1443,4,0,86,10,8,0,0,104,7612,Gap-fillV2,15,2003
1444,12,0,1,5,2,0,0,8,7612,Gap-fillV2,15,2003
1445,21,0,22,16,18,0,0,56,7612,Gap-fillV2,15,2003
1446,22,0,2,0,0,1,0,3,7612,Gap-fillV2,15,2003
1447,33,0,0,0,0,0,3,3,7612,Gap-fillV2,15,2003
1448,Total,0,113,32,28,1,3,177,7612,Gap-fillV2,15,2003
1449,3,2,0,0,0,0,0,2,741,Gap-fillV2,15,1993
1450,4,4,71,0,2,0,0,77,741,Gap-fillV2,15,1993
1451,12,0,2,1,1,0,0,4,741,Gap-fillV2,15,1993
1452,21,3,12,1,6,0,0,22,741,Gap-fillV2,15,1993
1453,22,0,0,0,0,0,0,0,741,Gap-fillV2,15,1993
1454,33,0,0,0,1,0,1,2,741,Gap-fillV2,15,1993
1455,Total,9,85,2,10,0,1,107,741,Gap-fillV2,15,1993
1456,3,0,0,0,0,0,0,0,7616,Gap-fillV2,15,2022
1457,4,0,62,4,26,1,0,93,7616,Gap-fillV2,15,2022
1458,12,0,1,2,0,0,0,3,7616,Gap-fillV2,15,2022
1459,21,0,8,4,18,1,0,31,7616,Gap-fillV2,15,2022
1460,22,0,0,0,0,0,0,0,7616,Gap-fillV2,15,2022
1461,33,0,0,0,0,0,0,0,7616,Gap-fillV2,15,2022
1462,Total,0,71,10,44,2,0,127,7616,Gap-fillV2,15,2022
1463,3,0,7,0,2,0,0,9,767,Gap-fillV2,15,2008
1464,4,0,40,0,6,0,0,46,767,Gap-fillV2,15,2008
1465,12,0,0,0,0,0,0,0,767,Gap-fillV2,15,2008
1466,21,0,18,0,27,0,0,45,767,Gap-fillV2,15,2008
1467,22,0,1,0,0,0,0,1,767,Gap-fillV2,15,2008
1468,33,0,0,0,0,0,0,0,767,Gap-fillV2,15,2008
1469,Total,0,66,0,35,0,0,101,767,Gap-fillV2,15,2008
1470,3,1,1,0,1,0,0,3,752,Gap-fillV2,15,1997
1471,4,12,93,6,11,0,0,122,752,Gap-fillV2,15,1997
1472,12,0,2,0,2,0,0,4,752,Gap-fillV2,15,1997
1473,21,3,14,2,9,0,1,29,752,Gap-fillV2,15,1997
1474,22,0,2,0,0,2,0,4,752,Gap-fillV2,15,1997
1475,33,0,0,0,1,0,2,3,752,Gap-fillV2,15,1997
1476,Total,16,112,8,24,2,3,165,752,Gap-fillV2,15,1997
1477,3,8,6,1,1,1,0,17,751,Gap-fillV2,15,2001
1478,4,61,78,1,3,0,0,143,751,Gap-fillV2,15,2001
1479,12,1,3,3,1,0,0,8,751,Gap-fillV2,15,2001
1480,21,6,22,4,5,0,0,37,751,Gap-fillV2,15,2001
1481,22,1,3,2,1,3,0,10,751,Gap-fillV2,15,2001
1482,33,0,0,2,1,0,0,3,751,Gap-fillV2,15,2001
1483,Total,77,112,13,12,4,0,218,751,Gap-fillV2,15,2001
1484,3,1,2,0,1,0,0,4,757,Gap-fillV2,15,1996
1485,4,11,90,1,49,0,0,151,757,Gap-fillV2,15,1996
1486,12,0,0,0,2,0,0,2,757,Gap-fillV2,15,1996
1487,21,2,35,1,86,0,0,124,757,Gap-fillV2,15,1996
1488,22,0,0,0,2,0,0,2,757,Gap-fillV2,15,1996
1489,33,1,0,2,2,0,2,7,757,Gap-fillV2,15,1996
1490,Total,15,127,4,142,0,2,290,757,Gap-fillV2,15,1996
1491,3,15,17,0,0,0,0,32,746,Gap-fillV2,15,2013
1492,4,20,107,0,3,0,0,130,746,Gap-fillV2,15,2013
1493,12,1,2,0,0,0,0,3,746,Gap-fillV2,15,2013
1494,21,0,11,0,6,0,0,17,746,Gap-fillV2,15,2013
1495,22,1,0,0,1,1,0,3,746,Gap-fillV2,15,2013
1496,33,0,0,0,0,0,1,1,746,Gap-fillV2,15,2013
1497,Total,37,137,0,10,1,1,186,746,Gap-fillV2,15,2013
1498,3,2,4,0,0,0,0,6,756,Gap-fillV2,15,1991
1499,4,11,152,10,62,1,1,237,756,Gap-fillV2,15,1991
1500,12,2,1,0,4,0,0,7,756,Gap-fillV2,15,1991
1501,21,2,60,6,64,2,0,134,756,Gap-fillV2,15,1991
1502,22,0,2,1,6,0,0,9,756,Gap-fillV2,15,1991
1503,33,1,0,0,1,0,5,7,756,Gap-fillV2,15,1991
1504,Total,18,219,17,137,3,6,400,756,Gap-fillV2,15,1991
1505,3,0,4,0,0,0,0,4,7612,Gap-fillV2,15,1988
1506,4,0,102,8,7,0,0,117,7612,Gap-fillV2,15,1988
1507,12,0,1,2,4,0,0,7,7612,Gap-fillV2,15,1988
1508,21,0,16,12,17,0,0,45,7612,Gap-fillV2,15,1988
1509,22,0,0,2,1,0,0,3,7612,Gap-fillV2,15,1988
1510,33,0,0,0,0,0,1,1,7612,Gap-fillV2,15,1988
1511,Total,0,123,24,29,0,1,177,7612,Gap-fillV2,15,1988
1512,3,0,1,0,1,0,0,2,775,Gap-fillV2,15,2019
1513,4,0,3,0,1,0,0,4,775,Gap-fillV2,15,2019
1514,12,0,0,0,1,0,0,1,775,Gap-fillV2,15,2019
1515,21,0,2,2,9,0,0,13,775,Gap-fillV2,15,2019
1516,22,0,0,0,0,0,0,0,775,Gap-fillV2,15,2019
1517,33,0,0,0,0,0,0,0,775,Gap-fillV2,15,2019
1518,Total,0,6,2,12,0,0,20,775,Gap-fillV2,15,2019
1519,3,2,18,0,0,0,0,20,763,Gap-fillV2,15,1987
