,aggrement,area,bacia,classe,year,Models,version
23933,2,29.5658954400276,777,12,2006,Frequency,9
23934,3,67.62574418373258,777,12,2006,Frequency,9
23935,1,119.71988109815422,777,12,2007,Frequency,9
23936,2,29.16707404076671,777,12,2007,Frequency,9
23937,3,80.35561615121873,777,12,2007,Frequency,9
23938,1,117.76930814872014,777,12,2008,Frequency,9
23939,2,70.13982407370169,777,12,2008,Frequency,9
23940,3,51.29505687892539,777,12,2008,Frequency,9
23941,1,56.036938601792286,777,12,2009,Frequency,9
23942,2,149.45111185843655,777,12,2009,Frequency,9
23943,3,34.254603466868666,777,12,2009,Frequency,9
23944,1,54.48145994236366,777,12,2010,Frequency,9
23945,2,123.74036675096698,777,12,2010,Frequency,9
23946,3,30.05070054823929,777,12,2010,Frequency,9
23947,1,47.85415351679783,777,12,2011,Frequency,9
23948,2,118.82044475179028,777,12,2011,Frequency,9
23949,3,30.296487894406763,777,12,2011,Frequency,9
23950,1,39.67683378319833,777,12,2012,Frequency,9
23951,2,86.94599998015748,777,12,2012,Frequency,9
23952,3,41.62728337902591,777,12,2012,Frequency,9
23953,1,73.75008189242482,777,12,2013,Frequency,9
23954,2,70.55840728017773,777,12,2013,Frequency,9
23955,3,50.28115627527573,777,12,2013,Frequency,9
23956,1,93.26762231036012,777,12,2014,Frequency,9
23957,2,52.4167705175542,777,12,2014,Frequency,9
23958,3,53.94865149119658,777,12,2014,Frequency,9
23959,1,98.0781003550332,777,12,2015,Frequency,9
23960,2,40.337733368255,777,12,2015,Frequency,9
23961,3,65.43278629808607,777,12,2015,Frequency,9
23962,1,76.34436967510149,777,12,2016,Frequency,9
23963,2,18.889202114975863,777,12,2016,Frequency,9
23964,3,89.92532304998669,777,12,2016,Frequency,9
23965,1,85.29190319577685,777,12,2017,Frequency,9
23966,2,29.78840115433037,777,12,2017,Frequency,9
23967,3,77.94517728096754,777,12,2017,Frequency,9
23968,1,76.67807365765745,777,12,2018,Frequency,9
23969,2,68.12941553679826,777,12,2018,Frequency,9
23970,3,50.300680772250274,777,12,2018,Frequency,9
23971,1,46.28999866797349,777,12,2019,Frequency,9
23972,2,109.9386600407143,777,12,2019,Frequency,9
23973,3,34.31454736924115,777,12,2019,Frequency,9
23974,1,32.60353951992857,777,12,2020,Frequency,9
23975,2,106.03916837478964,777,12,2020,Frequency,9
23976,3,48.00100651728611,777,12,2020,Frequency,9
23977,1,27.10992683150945,777,12,2021,Frequency,9
23978,2,64.29114108329024,777,12,2021,Frequency,9
23979,3,53.494619419328245,777,12,2021,Frequency,9
23980,1,41.045583302815714,777,12,2022,Frequency,9
23981,2,115.32365088860024,777,12,2022,Frequency,9
23982,3,39.838917847373786,777,12,2022,Frequency,9
23983,1,299589.0004442398,7617,21,1985,Frequency,9
23984,2,153650.00110574305,7617,21,1985,Frequency,9
23985,3,69015.8155877952,7617,21,1985,Frequency,9
23986,1,297328.8945248496,7617,21,1986,Frequency,9
23987,2,181145.7053759177,7617,21,1986,Frequency,9
23988,3,72541.26598248388,7617,21,1986,Frequency,9
23989,1,350921.8170617412,7617,21,1987,Frequency,9
23990,2,179931.00023074163,7617,21,1987,Frequency,9
23991,3,71289.25082443492,7617,21,1987,Frequency,9
23992,1,366341.6702479079,7617,21,1988,Frequency,9
23993,2,111804.39666821674,7617,21,1988,Frequency,9
23994,3,103317.34498340444,7617,21,1988,Frequency,9
23995,1,369137.25779428566,7617,21,1989,Frequency,9
23996,2,180275.9589753945,7617,21,1989,Frequency,9
23997,3,122420.10737563104,7617,21,1989,Frequency,9
23998,1,367183.2904637493,7617,21,1990,Frequency,9
23999,2,148128.670015525,7617,21,1990,Frequency,9
24000,3,112136.15873455792,7617,21,1990,Frequency,9
24001,1,403956.3004985002,7617,21,1991,Frequency,9
24002,2,149578.50251377848,7617,21,1991,Frequency,9
24003,3,97482.5906185258,7617,21,1991,Frequency,9
24004,1,343234.303921051,7617,21,1992,Frequency,9
24005,2,99826.28727133412,7617,21,1992,Frequency,9
24006,3,133558.90089063687,7617,21,1992,Frequency,9
24007,1,328116.4519010636,7617,21,1993,Frequency,9
24008,2,98224.45626500546,7617,21,1993,Frequency,9
24009,3,137891.4201284367,7617,21,1993,Frequency,9
24010,1,318378.7145945804,7617,21,1994,Frequency,9
24011,2,122348.67617474544,7617,21,1994,Frequency,9
24012,3,142874.13509983127,7617,21,1994,Frequency,9
24013,1,331956.4961488881,7617,21,1995,Frequency,9
24014,2,166853.87480105777,7617,21,1995,Frequency,9
24015,3,139181.56039878778,7617,21,1995,Frequency,9
24016,1,352154.0289486862,7617,21,1996,Frequency,9
24017,2,124448.89916068011,7617,21,1996,Frequency,9
24018,3,153942.7416305857,7617,21,1996,Frequency,9
24019,1,309240.9344753411,7617,21,1997,Frequency,9
24020,2,125303.69985094646,7617,21,1997,Frequency,9
24021,3,128951.1121344927,7617,21,1997,Frequency,9
24022,1,275713.2281263744,7617,21,1998,Frequency,9
24023,2,102435.47600029978,7617,21,1998,Frequency,9
24024,3,172389.75211303213,7617,21,1998,Frequency,9
24025,1,300168.74585419137,7617,21,1999,Frequency,9
24026,2,131700.6656524044,7617,21,1999,Frequency,9
24027,3,154526.79061927184,7617,21,1999,Frequency,9
24028,1,336882.2157532194,7617,21,2000,Frequency,9
24029,2,123971.83504650816,7617,21,2000,Frequency,9
24030,3,126943.03515134742,7617,21,2000,Frequency,9
24031,1,392761.7240164653,7617,21,2001,Frequency,9
24032,2,202304.7102503376,7617,21,2001,Frequency,9
24033,3,77672.14860529156,7617,21,2001,Frequency,9
24034,1,384787.6679160443,7617,21,2002,Frequency,9
24035,2,113114.52782309252,7617,21,2002,Frequency,9
24036,3,100483.51829903047,7617,21,2002,Frequency,9
24037,1,353620.2906256868,7617,21,2003,Frequency,9
24038,2,102575.46312569124,7617,21,2003,Frequency,9
24039,3,138467.97965763824,7617,21,2003,Frequency,9
24040,1,323696.47569051385,7617,21,2004,Frequency,9
24041,2,119018.47045569267,7617,21,2004,Frequency,9
24042,3,118757.80299006464,7617,21,2004,Frequency,9
24043,1,343226.4986636114,7617,21,2005,Frequency,9
24044,2,199829.3775512689,7617,21,2005,Frequency,9
24045,3,98871.7604049307,7617,21,2005,Frequency,9
24046,1,326273.81209741154,7617,21,2006,Frequency,9
24047,2,125176.83800866095,7617,21,2006,Frequency,9
24048,3,106619.06991728816,7617,21,2006,Frequency,9
24049,1,335525.5237688128,7617,21,2007,Frequency,9
24050,2,123319.17346571403,7617,21,2007,Frequency,9
24051,3,93402.78166036843,7617,21,2007,Frequency,9
24052,1,313467.101023116,7617,21,2008,Frequency,9
24053,2,108827.1083095231,7617,21,2008,Frequency,9
24054,3,115654.33983886456,7617,21,2008,Frequency,9
24055,1,312320.2048199639,7617,21,2009,Frequency,9
24056,2,105649.84518174895,7617,21,2009,Frequency,9
24057,3,119174.37453821616,7617,21,2009,Frequency,9
24058,1,347369.4867157655,7617,21,2010,Frequency,9
24059,2,165162.7002327393,7617,21,2010,Frequency,9
24060,3,94714.0935722102,7617,21,2010,Frequency,9
24061,1,312621.5907876268,7617,21,2011,Frequency,9
24062,2,92980.4949028487,7617,21,2011,Frequency,9
24063,3,148133.97141190356,7617,21,2011,Frequency,9
24064,1,307555.8197235598,7617,21,2012,Frequency,9
24065,2,45961.94339583674,7617,21,2012,Frequency,9
24066,3,214692.11714350933,7617,21,2012,Frequency,9
24067,1,361084.4997314366,7617,21,2013,Frequency,9
24068,2,45650.69393290157,7617,21,2013,Frequency,9
24069,3,236415.46818894095,7617,21,2013,Frequency,9
24070,1,395226.8729891221,7617,21,2014,Frequency,9
24071,2,67356.2757521974,7617,21,2014,Frequency,9
24072,3,210356.7490735827,7617,21,2014,Frequency,9
24073,1,470304.53364483546,7617,21,2015,Frequency,9
24074,2,98740.69454765384,7617,21,2015,Frequency,9
24075,3,162533.57014225464,7617,21,2015,Frequency,9
24076,1,454218.2441394135,7617,21,2016,Frequency,9
24077,2,122475.67814304998,7617,21,2016,Frequency,9
24078,3,143638.70325620662,7617,21,2016,Frequency,9
24079,1,425083.8076869909,7617,21,2017,Frequency,9
24080,2,165525.47790327974,7617,21,2017,Frequency,9
24081,3,125690.28981237856,7617,21,2017,Frequency,9
24082,1,400161.5923290768,7617,21,2018,Frequency,9
24083,2,189125.16630859367,7617,21,2018,Frequency,9
24084,3,124568.39216181576,7617,21,2018,Frequency,9
24085,1,346510.45498281217,7617,21,2019,Frequency,9
24086,2,96049.3404577493,7617,21,2019,Frequency,9
24087,3,150953.28402634346,7617,21,2019,Frequency,9
24088,1,320458.4336766254,7617,21,2020,Frequency,9
24089,2,128703.21344846646,7617,21,2020,Frequency,9
24090,3,135125.21290972456,7617,21,2020,Frequency,9
24091,1,337305.88094297826,7617,21,2021,Frequency,9
24092,2,165364.89607344393,7617,21,2021,Frequency,9
24093,3,147947.05917585094,7617,21,2021,Frequency,9
24094,1,282947.0468002676,7617,21,2022,Frequency,9
24095,2,109027.22113410296,7617,21,2022,Frequency,9
24096,3,167932.88064216546,7617,21,2022,Frequency,9
24097,1,621.8279763745611,777,4,1985,Frequency,9
24098,2,85.83873900759234,777,4,1985,Frequency,9
24099,3,67.62579501546229,777,4,1985,Frequency,9
24100,1,620.0358139986184,777,4,1986,Frequency,9
24101,2,142.86863916388995,777,4,1986,Frequency,9
24102,3,67.67406970396763,777,4,1986,Frequency,9
24103,1,664.8446700068928,777,4,1987,Frequency,9
24104,2,143.5578875586893,777,4,1987,Frequency,9
24105,3,102.72478462514822,777,4,1987,Frequency,9
24106,1,672.2383493854592,777,4,1988,Frequency,9
24107,2,125.74653209180627,777,4,1988,Frequency,9
24108,3,101.73375091880624,777,4,1988,Frequency,9
24109,1,728.3244441628844,777,4,1989,Frequency,9
24110,2,182.38783896465264,777,4,1989,Frequency,9
24111,3,61.41154472452804,777,4,1989,Frequency,9
24112,1,744.8502311524142,777,4,1990,Frequency,9
24113,2,156.11980158444874,777,4,1990,Frequency,9
24114,3,53.5012496424536,777,4,1990,Frequency,9
24115,1,739.1880894608313,777,4,1991,Frequency,9
24116,2,147.74860560259648,777,4,1991,Frequency,9
24117,3,57.46846209489406,777,4,1991,Frequency,9
24118,1,602.7509903208318,777,4,1992,Frequency,9
24119,2,121.36153184936514,777,4,1992,Frequency,9
24120,3,157.26049771996605,777,4,1992,Frequency,9
24121,1,555.955556195598,777,4,1993,Frequency,9
24122,2,101.39786600121572,777,4,1993,Frequency,9
24123,3,165.75140734736408,777,4,1993,Frequency,9
24124,1,555.7628834163911,777,4,1994,Frequency,9
24125,2,200.6538309113392,777,4,1994,Frequency,9
24126,3,72.91107214046704,777,4,1994,Frequency,9
24127,1,551.4691596605998,777,4,1995,Frequency,9
24128,2,250.74770440314828,777,4,1995,Frequency,9
24129,3,55.94251360042795,777,4,1995,Frequency,9
24130,1,563.3437361215636,777,4,1996,Frequency,9
24131,2,232.77351065863,777,4,1996,Frequency,9
24132,3,45.10823486380779,777,4,1996,Frequency,9
24133,1,568.6523574795375,777,4,1997,Frequency,9
24134,2,227.6007908018828,777,4,1997,Frequency,9
24135,3,41.61244352019665,777,4,1997,Frequency,9
24136,1,555.7860933162208,777,4,1998,Frequency,9
24137,2,176.831305563869,777,4,1998,Frequency,9
24138,3,44.64432234245746,777,4,1998,Frequency,9
24139,1,557.2150293917574,777,4,1999,Frequency,9
24140,2,175.8801719826851,777,4,1999,Frequency,9
24141,3,39.78673942619774,777,4,1999,Frequency,9
24142,1,563.0955709293412,777,4,2000,Frequency,9
24143,2,215.65390221574404,777,4,2000,Frequency,9
24144,3,32.172000707433384,777,4,2000,Frequency,9
24145,1,541.2202925078046,777,4,2001,Frequency,9
24146,2,171.9262448278811,777,4,2001,Frequency,9
24147,3,45.360892285946136,777,4,2001,Frequency,9
24148,1,533.8186640649909,777,4,2002,Frequency,9
24149,2,167.762222350811,777,4,2002,Frequency,9
24150,3,57.34249435355399,777,4,2002,Frequency,9
24151,1,579.8782218755294,777,4,2003,Frequency,9
24152,2,205.34480781312263,777,4,2003,Frequency,9
24153,3,50.26749841141051,777,4,2003,Frequency,9
24154,1,613.4423543565222,777,4,2004,Frequency,9
24155,2,183.70119909397488,777,4,2004,Frequency,9
24156,3,51.44269211569394,777,4,2004,Frequency,9
24157,1,614.8298498988017,777,4,2005,Frequency,9
24158,2,178.4207341960353,777,4,2005,Frequency,9
24159,3,62.21367779880905,777,4,2005,Frequency,9
24160,1,633.1013217279888,777,4,2006,Frequency,9
24161,2,189.571649938462,777,4,2006,Frequency,9
24162,3,56.57571538023713,777,4,2006,Frequency,9
24163,1,651.7519327485946,777,4,2007,Frequency,9
24164,2,210.2924158322083,777,4,2007,Frequency,9
24165,3,53.94845562978706,777,4,2007,Frequency,9
24166,1,599.6024949347792,777,4,2008,Frequency,9
24167,2,162.13993071339345,777,4,2008,Frequency,9
24168,3,74.16040391991714,777,4,2008,Frequency,9
24169,1,565.5200426924443,777,4,2009,Frequency,9
24170,2,176.73819337076856,777,4,2009,Frequency,9
24171,3,60.53188440257351,777,4,2009,Frequency,9
24172,1,599.7730898703933,777,4,2010,Frequency,9
24173,2,236.23117314661363,777,4,2010,Frequency,9
24174,3,29.01934749959307,777,4,2010,Frequency,9
24175,1,552.927966233656,777,4,2011,Frequency,9
24176,2,262.5363951291075,777,4,2011,Frequency,9
24177,3,29.341275167427828,777,4,2011,Frequency,9
24178,1,543.2878524213756,777,4,2012,Frequency,9
24179,2,296.59764773408824,777,4,2012,Frequency,9
24180,3,30.721884629073813,777,4,2012,Frequency,9
24181,1,580.859861376643,777,4,2013,Frequency,9
24182,2,254.17305052878007,777,4,2013,Frequency,9
24183,3,23.83148595037723,777,4,2013,Frequency,9
24184,1,574.8776560621798,777,4,2014,Frequency,9
24185,2,254.0829453915352,777,4,2014,Frequency,9
24186,3,22.159330107733037,777,4,2014,Frequency,9
24187,1,587.261481598021,777,4,2015,Frequency,9
24188,2,261.0218510471724,777,4,2015,Frequency,9
24189,3,36.3941942426614,777,4,2015,Frequency,9
24190,1,617.0289467593468,777,4,2016,Frequency,9
24191,2,252.65701153444823,777,4,2016,Frequency,9
24192,3,31.121449937265435,777,4,2016,Frequency,9
24193,1,611.8251010960979,777,4,2017,Frequency,9
24194,2,261.4468995138251,777,4,2017,Frequency,9
24195,3,24.796680725073728,777,4,2017,Frequency,9
24196,1,613.1306355840729,777,4,2018,Frequency,9
24197,2,252.46038144124384,777,4,2018,Frequency,9
24198,3,23.42867176578298,777,4,2018,Frequency,9
24199,1,593.6740140967306,777,4,2019,Frequency,9
24200,2,245.6341972458069,777,4,2019,Frequency,9
24201,3,32.41786505201155,777,4,2019,Frequency,9
24202,1,595.6802526639601,777,4,2020,Frequency,9
24203,2,281.21778916508725,777,4,2020,Frequency,9
24204,3,29.22558735416189,777,4,2020,Frequency,9
24205,1,586.1710058892743,777,4,2021,Frequency,9
24206,2,243.89785067780167,777,4,2021,Frequency,9
24207,3,38.87650616656133,777,4,2021,Frequency,9
24208,1,578.9255802980713,777,4,2022,Frequency,9
24209,2,215.65761335365457,777,4,2022,Frequency,9
24210,3,46.845305308550685,777,4,2022,Frequency,9
24211,1,1215967.1797974354,744,21,1985,Frequency,9
24212,2,271008.0968639216,744,21,1985,Frequency,9
24213,3,249678.556656502,744,21,1985,Frequency,9
24214,1,1083566.062643559,744,21,1986,Frequency,9
24215,2,310819.1112551732,744,21,1986,Frequency,9
24216,3,393814.0469278658,744,21,1986,Frequency,9
24217,1,1008200.2284192787,744,21,1987,Frequency,9
24218,2,281250.67080213083,744,21,1987,Frequency,9
24219,3,473236.1757476653,744,21,1987,Frequency,9
24220,1,1003378.4651084258,744,21,1988,Frequency,9
24221,2,231433.97192659933,744,21,1988,Frequency,9
24222,3,542798.1746975386,744,21,1988,Frequency,9
24223,1,1077355.9823895376,744,21,1989,Frequency,9
24224,2,325116.6757350225,744,21,1989,Frequency,9
24225,3,538958.8476519072,744,21,1989,Frequency,9
24226,1,1182278.271397602,744,21,1990,Frequency,9
24227,2,323730.6250040383,744,21,1990,Frequency,9
24228,3,490413.8640320744,744,21,1990,Frequency,9
24229,1,1233951.3586054677,744,21,1991,Frequency,9
24230,2,324363.0811588172,744,21,1991,Frequency,9
24231,3,482426.6071097493,744,21,1991,Frequency,9
24232,1,1057622.3584520365,744,21,1992,Frequency,9
24233,2,233401.7218736236,744,21,1992,Frequency,9
24234,3,680610.4774785553,744,21,1992,Frequency,9
24235,1,934465.2406270176,744,21,1993,Frequency,9
24236,2,140662.93823601125,744,21,1993,Frequency,9
24237,3,805454.3194341732,744,21,1993,Frequency,9
24238,1,1101243.9036931356,744,21,1994,Frequency,9
24239,2,429242.5528988114,744,21,1994,Frequency,9
24240,3,624482.9589036589,744,21,1994,Frequency,9
24241,1,1118146.0145240892,744,21,1995,Frequency,9
24242,2,357422.66905713006,744,21,1995,Frequency,9
24243,3,589574.3587663526,744,21,1995,Frequency,9
24244,1,1096593.9676460293,744,21,1996,Frequency,9
24245,2,254590.66594588023,744,21,1996,Frequency,9
24246,3,585450.7208427052,744,21,1996,Frequency,9
24247,1,1037253.3335914809,744,21,1997,Frequency,9
24248,2,274298.8927770527,744,21,1997,Frequency,9
24249,3,601482.1960106415,744,21,1997,Frequency,9
24250,1,916692.5899419832,744,21,1998,Frequency,9
24251,2,242886.89509951905,744,21,1998,Frequency,9
24252,3,755924.0311553895,744,21,1998,Frequency,9
24253,1,952033.7022033208,744,21,1999,Frequency,9
24254,2,300119.38522050675,744,21,1999,Frequency,9
24255,3,700458.8923330605,744,21,1999,Frequency,9
24256,1,983950.3217583403,744,21,2000,Frequency,9
24257,2,202438.8120581884,744,21,2000,Frequency,9
24258,3,648944.9261476287,744,21,2000,Frequency,9
24259,1,934760.4161477828,744,21,2001,Frequency,9
24260,2,130994.55271726298,744,21,2001,Frequency,9
24261,3,692320.7359961914,744,21,2001,Frequency,9
24262,1,894622.5929081073,744,21,2002,Frequency,9
24263,2,173482.36520116392,744,21,2002,Frequency,9
24264,3,681360.5358707599,744,21,2002,Frequency,9
24265,1,848908.6645261481,744,21,2003,Frequency,9
24266,2,306057.13571946905,744,21,2003,Frequency,9
24267,3,755361.8650434793,744,21,2003,Frequency,9
24268,1,891338.773641477,744,21,2004,Frequency,9
24269,2,309507.5556006792,744,21,2004,Frequency,9
24270,3,747294.9406951234,744,21,2004,Frequency,9
24271,1,942082.8079727768,744,21,2005,Frequency,9
24272,2,311068.12778621,744,21,2005,Frequency,9
24273,3,714772.5879403508,744,21,2005,Frequency,9
24274,1,1007007.2626619728,744,21,2006,Frequency,9
24275,2,342762.6375927989,744,21,2006,Frequency,9
24276,3,660887.5067451466,744,21,2006,Frequency,9
24277,1,1051394.098539072,744,21,2007,Frequency,9
24278,2,224491.54823801704,744,21,2007,Frequency,9
24279,3,676942.6961929636,744,21,2007,Frequency,9
24280,1,1101201.3763036756,744,21,2008,Frequency,9
24281,2,369654.3542684917,744,21,2008,Frequency,9
24282,3,579990.2322294634,744,21,2008,Frequency,9
24283,1,1123924.8529545832,744,21,2009,Frequency,9
24284,2,351459.1431727725,744,21,2009,Frequency,9
24285,3,528239.3314384723,744,21,2009,Frequency,9
24286,1,1103525.7815013714,744,21,2010,Frequency,9
24287,2,226657.19786846405,744,21,2010,Frequency,9
24288,3,503262.52258840646,744,21,2010,Frequency,9
24289,1,844555.8644086582,744,21,2011,Frequency,9
24290,2,141612.5198701919,744,21,2011,Frequency,9
24291,3,723503.9113985404,744,21,2011,Frequency,9
24292,1,698152.3686150669,744,21,2012,Frequency,9
24293,2,77437.30925010813,744,21,2012,Frequency,9
24294,3,867987.7244537956,744,21,2012,Frequency,9
24295,1,769173.934506975,744,21,2013,Frequency,9
24296,2,84831.30848881183,744,21,2013,Frequency,9
24297,3,790058.4574796516,744,21,2013,Frequency,9
24298,1,896168.4777366563,744,21,2014,Frequency,9
24299,2,200301.35641896407,744,21,2014,Frequency,9
24300,3,690277.2226839694,744,21,2014,Frequency,9
24301,1,924494.094688774,744,21,2015,Frequency,9
24302,2,181576.82978245887,744,21,2015,Frequency,9
24303,3,722914.0845315233,744,21,2015,Frequency,9
24304,1,888223.4229145262,744,21,2016,Frequency,9
24305,2,140907.45890536104,744,21,2016,Frequency,9
24306,3,744205.4939184211,744,21,2016,Frequency,9
24307,1,939967.1070965014,744,21,2017,Frequency,9
24308,2,170353.95734798128,744,21,2017,Frequency,9
24309,3,717460.54161623,744,21,2017,Frequency,9
24310,1,932845.9791897464,744,21,2018,Frequency,9
24311,2,198375.313355594,744,21,2018,Frequency,9
24312,3,718427.1940126212,744,21,2018,Frequency,9
24313,1,888121.8236635579,744,21,2019,Frequency,9
24314,2,200718.36658042652,744,21,2019,Frequency,9
24315,3,733695.132980849,744,21,2019,Frequency,9
24316,1,925289.0528617149,744,21,2020,Frequency,9
24317,2,298079.476412011,744,21,2020,Frequency,9
24318,3,694264.9810142389,744,21,2020,Frequency,9
24319,1,893504.7668360819,744,21,2021,Frequency,9
24320,2,229799.1901624213,744,21,2021,Frequency,9
