,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3230,21,2,17,9,77,0,0,105,7742,TemporalV3J3,20,1998
3231,22,0,0,0,1,0,0,1,7742,TemporalV3J3,20,1998
3232,33,0,0,0,0,0,0,0,7742,TemporalV3J3,20,1998
3233,Total,5,35,11,85,0,1,137,7742,TemporalV3J3,20,1998
3234,3,0,4,0,0,0,0,4,755,TemporalV3J3,20,2006
3235,4,0,145,0,11,1,0,157,755,TemporalV3J3,20,2006
3236,12,0,0,0,4,0,1,5,755,TemporalV3J3,20,2006
3237,21,0,43,0,42,0,0,85,755,TemporalV3J3,20,2006
3238,22,0,1,0,6,4,0,11,755,TemporalV3J3,20,2006
3239,33,0,3,0,0,0,1,4,755,TemporalV3J3,20,2006
3240,Total,0,196,0,63,5,2,266,755,TemporalV3J3,20,2006
3241,3,0,2,0,0,0,0,2,752,TemporalV3J3,20,1993
3242,4,3,107,0,13,0,0,123,752,TemporalV3J3,20,1993
3243,12,0,3,0,1,0,0,4,752,TemporalV3J3,20,1993
3244,21,2,17,1,9,0,0,29,752,TemporalV3J3,20,1993
3245,22,0,1,0,3,0,0,4,752,TemporalV3J3,20,1993
3246,33,0,0,0,1,0,2,3,752,TemporalV3J3,20,1993
3247,Total,5,130,1,27,0,2,165,752,TemporalV3J3,20,1993
3248,3,7,20,0,0,0,0,27,7741,TemporalV3J3,20,2004
3249,4,0,96,1,6,0,0,103,7741,TemporalV3J3,20,2004
3250,12,0,9,0,0,0,0,9,7741,TemporalV3J3,20,2004
3251,21,0,61,2,42,0,0,105,7741,TemporalV3J3,20,2004
3252,22,0,0,1,0,0,0,1,7741,TemporalV3J3,20,2004
3253,33,0,0,0,0,0,0,0,7741,TemporalV3J3,20,2004
3254,Total,7,186,4,48,0,0,245,7741,TemporalV3J3,20,2004
3255,3,3,6,0,0,0,0,9,759,TemporalV3J3,20,2018
3256,4,0,28,1,5,0,0,34,759,TemporalV3J3,20,2018
3257,12,0,0,0,0,0,0,0,759,TemporalV3J3,20,2018
3258,21,2,16,5,46,0,0,69,759,TemporalV3J3,20,2018
3259,22,0,0,0,1,1,0,2,759,TemporalV3J3,20,2018
3260,33,0,0,0,1,0,0,1,759,TemporalV3J3,20,2018
3261,Total,5,50,6,53,1,0,115,759,TemporalV3J3,20,2018
3262,3,1,2,0,1,0,0,4,757,TemporalV3J3,20,1988
3263,4,4,119,1,32,0,1,157,757,TemporalV3J3,20,1988
3264,12,0,1,0,1,0,0,2,757,TemporalV3J3,20,1988
3265,21,0,21,2,95,1,0,119,757,TemporalV3J3,20,1988
3266,22,0,0,0,1,1,0,2,757,TemporalV3J3,20,1988
3267,33,0,0,0,3,0,3,6,757,TemporalV3J3,20,1988
3268,Total,5,143,3,133,2,4,290,757,TemporalV3J3,20,1988
3269,3,75,228,3,13,2,0,321,Caatinga,TemporalV3J3,20,1997
3270,4,169,4340,52,668,15,3,5247,Caatinga,TemporalV3J3,20,1997
3271,12,1,82,30,93,5,3,214,Caatinga,TemporalV3J3,20,1997
3272,21,39,973,90,1739,24,5,2870,Caatinga,TemporalV3J3,20,1997
3273,22,6,25,14,39,19,2,105,Caatinga,TemporalV3J3,20,1997
3274,33,6,15,6,9,2,89,127,Caatinga,TemporalV3J3,20,1997
3275,Total,296,5663,195,2561,67,102,8884,Caatinga,TemporalV3J3,20,1997
3276,3,0,8,0,2,0,0,10,76111,TemporalV3J3,20,1996
3277,4,0,32,0,7,0,0,39,76111,TemporalV3J3,20,1996
3278,12,0,0,0,0,0,0,0,76111,TemporalV3J3,20,1996
3279,21,0,49,5,73,0,0,127,76111,TemporalV3J3,20,1996
3280,22,0,0,0,0,1,0,1,76111,TemporalV3J3,20,1996
3281,33,0,0,0,0,0,3,3,76111,TemporalV3J3,20,1996
3282,Total,0,89,5,82,1,3,180,76111,TemporalV3J3,20,1996
3283,3,1,0,0,1,0,0,2,775,TemporalV3J3,20,1996
3284,4,0,4,0,0,0,0,4,775,TemporalV3J3,20,1996
3285,12,0,0,0,0,0,1,1,775,TemporalV3J3,20,1996
3286,21,0,3,1,9,0,0,13,775,TemporalV3J3,20,1996
3287,22,0,0,0,0,0,0,0,775,TemporalV3J3,20,1996
3288,33,0,0,0,0,0,0,0,775,TemporalV3J3,20,1996
3289,Total,1,7,1,10,0,1,20,775,TemporalV3J3,20,1996
3290,3,0,0,0,0,0,0,0,7618,TemporalV3J3,20,2009
3291,4,0,93,1,9,0,0,103,7618,TemporalV3J3,20,2009
3292,12,0,2,1,0,0,0,3,7618,TemporalV3J3,20,2009
3293,21,0,11,0,41,0,0,52,7618,TemporalV3J3,20,2009
3294,22,0,0,0,0,1,0,1,7618,TemporalV3J3,20,2009
3295,33,0,0,0,0,0,0,0,7618,TemporalV3J3,20,2009
3296,Total,0,106,2,50,1,0,159,7618,TemporalV3J3,20,2009
3297,3,0,7,0,1,0,0,8,767,TemporalV3J3,20,2000
3298,4,0,42,0,8,0,0,50,767,TemporalV3J3,20,2000
3299,12,0,0,0,0,0,0,0,767,TemporalV3J3,20,2000
3300,21,0,10,0,32,0,0,42,767,TemporalV3J3,20,2000
3301,22,0,1,0,0,0,0,1,767,TemporalV3J3,20,2000
3302,33,0,0,0,0,0,0,0,767,TemporalV3J3,20,2000
3303,Total,0,60,0,41,0,0,101,767,TemporalV3J3,20,2000
3304,3,0,0,0,0,0,0,0,7618,TemporalV3J3,20,1990
3305,4,0,103,2,5,0,0,110,7618,TemporalV3J3,20,1990
3306,12,0,3,0,0,0,0,3,7618,TemporalV3J3,20,1990
3307,21,0,9,1,35,0,0,45,7618,TemporalV3J3,20,1990
3308,22,0,0,0,0,1,0,1,7618,TemporalV3J3,20,1990
3309,33,0,0,0,0,0,0,0,7618,TemporalV3J3,20,1990
3310,Total,0,115,3,40,1,0,159,7618,TemporalV3J3,20,1990
3311,3,5,6,0,0,0,0,11,776,TemporalV3J3,20,2022
3312,4,2,140,3,21,0,0,166,776,TemporalV3J3,20,2022
3313,12,0,1,7,1,0,0,9,776,TemporalV3J3,20,2022
3314,21,2,51,5,104,2,0,164,776,TemporalV3J3,20,2022
3315,22,0,0,2,0,0,0,2,776,TemporalV3J3,20,2022
3316,33,0,0,0,1,0,0,1,776,TemporalV3J3,20,2022
3317,Total,9,198,17,127,2,0,353,776,TemporalV3J3,20,2022
3318,3,0,1,0,0,0,0,1,7421,TemporalV3J3,20,2000
3319,4,0,53,0,8,0,0,61,7421,TemporalV3J3,20,2000
3320,12,0,0,1,1,0,0,2,7421,TemporalV3J3,20,2000
3321,21,0,9,1,6,0,0,16,7421,TemporalV3J3,20,2000
3322,22,0,0,0,0,0,0,0,7421,TemporalV3J3,20,2000
3323,33,0,0,0,0,0,0,0,7421,TemporalV3J3,20,2000
3324,Total,0,63,2,15,0,0,80,7421,TemporalV3J3,20,2000
3325,3,0,1,0,1,0,0,2,771,TemporalV3J3,20,2002
3326,4,5,77,0,32,0,0,114,771,TemporalV3J3,20,2002
3327,12,0,1,0,2,0,0,3,771,TemporalV3J3,20,2002
3328,21,2,27,0,94,1,1,125,771,TemporalV3J3,20,2002
3329,22,0,0,0,2,0,0,2,771,TemporalV3J3,20,2002
3330,33,0,0,0,0,0,0,0,771,TemporalV3J3,20,2002
3331,Total,7,106,0,131,1,1,246,771,TemporalV3J3,20,2002
3332,3,0,0,0,0,0,0,0,773,TemporalV3J3,20,1994
3333,4,0,3,0,2,0,0,5,773,TemporalV3J3,20,1994
3334,12,0,1,0,0,0,0,1,773,TemporalV3J3,20,1994
3335,21,4,4,2,21,0,0,31,773,TemporalV3J3,20,1994
3336,22,1,0,1,0,0,0,2,773,TemporalV3J3,20,1994
3337,33,0,0,0,0,0,0,0,773,TemporalV3J3,20,1994
3338,Total,5,8,3,23,0,0,39,773,TemporalV3J3,20,1994
3339,3,1,1,0,0,0,0,2,771,TemporalV3J3,20,2016
3340,4,4,73,0,32,0,0,109,771,TemporalV3J3,20,2016
3341,12,0,1,0,2,0,0,3,771,TemporalV3J3,20,2016
3342,21,2,26,2,100,0,0,130,771,TemporalV3J3,20,2016
3343,22,0,0,0,2,0,0,2,771,TemporalV3J3,20,2016
3344,33,0,0,0,0,0,0,0,771,TemporalV3J3,20,2016
3345,Total,7,101,2,136,0,0,246,771,TemporalV3J3,20,2016
3346,3,2,6,0,0,0,0,8,764,TemporalV3J3,20,2002
3347,4,0,22,0,6,1,0,29,764,TemporalV3J3,20,2002
3348,12,0,0,0,0,0,0,0,764,TemporalV3J3,20,2002
3349,21,1,9,0,27,0,0,37,764,TemporalV3J3,20,2002
3350,22,0,1,0,1,0,0,2,764,TemporalV3J3,20,2002
3351,33,0,0,0,0,0,0,0,764,TemporalV3J3,20,2002
3352,Total,3,38,0,34,1,0,76,764,TemporalV3J3,20,2002
3353,3,0,10,0,2,0,0,12,766,TemporalV3J3,20,2020
3354,4,0,91,0,12,0,0,103,766,TemporalV3J3,20,2020
3355,12,0,4,0,1,0,0,5,766,TemporalV3J3,20,2020
3356,21,1,21,0,117,2,0,141,766,TemporalV3J3,20,2020
3357,22,0,1,0,0,2,0,3,766,TemporalV3J3,20,2020
3358,33,0,1,0,0,0,2,3,766,TemporalV3J3,20,2020
3359,Total,1,128,0,132,4,2,267,766,TemporalV3J3,20,2020
3360,3,0,4,0,0,0,0,4,7422,TemporalV3J3,20,1992
3361,4,3,115,1,9,1,0,129,7422,TemporalV3J3,20,1992
3362,12,0,2,1,2,1,0,6,7422,TemporalV3J3,20,1992
3363,21,0,21,3,16,0,0,40,7422,TemporalV3J3,20,1992
3364,22,0,0,0,0,0,0,0,7422,TemporalV3J3,20,1992
3365,33,0,1,0,0,0,1,2,7422,TemporalV3J3,20,1992
3366,Total,3,143,5,27,2,1,181,7422,TemporalV3J3,20,1992
3367,3,0,1,0,0,0,0,1,7421,TemporalV3J3,20,2009
3368,4,0,61,0,3,0,0,64,7421,TemporalV3J3,20,2009
3369,12,0,1,0,1,0,0,2,7421,TemporalV3J3,20,2009
3370,21,0,5,0,7,1,0,13,7421,TemporalV3J3,20,2009
3371,22,0,0,0,0,0,0,0,7421,TemporalV3J3,20,2009
3372,33,0,0,0,0,0,0,0,7421,TemporalV3J3,20,2009
3373,Total,0,68,0,11,1,0,80,7421,TemporalV3J3,20,2009
3374,3,13,9,0,2,1,0,25,753,TemporalV3J3,20,2011
3375,4,42,248,0,38,2,0,330,753,TemporalV3J3,20,2011
3376,12,0,4,1,3,1,0,9,753,TemporalV3J3,20,2011
3377,21,9,39,0,52,5,1,106,753,TemporalV3J3,20,2011
3378,22,5,2,2,10,4,1,24,753,TemporalV3J3,20,2011
3379,33,3,4,1,2,2,5,17,753,TemporalV3J3,20,2011
3380,Total,72,306,4,107,15,7,511,753,TemporalV3J3,20,2011
3381,3,0,23,0,0,0,0,23,7622,TemporalV3J3,20,1988
3382,4,0,76,0,3,0,0,79,7622,TemporalV3J3,20,1988
3383,12,0,2,0,0,0,0,2,7622,TemporalV3J3,20,1988
3384,21,0,2,0,14,1,0,17,7622,TemporalV3J3,20,1988
3385,22,0,0,0,0,0,0,0,7622,TemporalV3J3,20,1988
3386,33,0,0,0,0,0,0,0,7622,TemporalV3J3,20,1988
3387,Total,0,103,0,17,1,0,121,7622,TemporalV3J3,20,1988
3388,3,0,5,1,0,0,0,6,7619,TemporalV3J3,20,2003
3389,4,0,248,11,16,0,0,275,7619,TemporalV3J3,20,2003
3390,12,0,5,1,5,2,0,13,7619,TemporalV3J3,20,2003
3391,21,0,10,1,42,0,0,53,7619,TemporalV3J3,20,2003
3392,22,0,1,0,0,0,0,1,7619,TemporalV3J3,20,2003
3393,33,0,0,0,0,0,1,1,7619,TemporalV3J3,20,2003
3394,Total,0,269,14,63,2,1,349,7619,TemporalV3J3,20,2003
3395,3,86,241,3,12,2,0,344,Caatinga,TemporalV3J3,20,1987
3396,4,189,4713,76,699,12,1,5690,Caatinga,TemporalV3J3,20,1987
3397,12,1,76,36,93,9,1,216,Caatinga,TemporalV3J3,20,1987
3398,21,29,719,70,1573,23,7,2421,Caatinga,TemporalV3J3,20,1987
3399,22,3,23,17,31,16,4,94,Caatinga,TemporalV3J3,20,1987
3400,33,5,13,13,10,1,77,119,Caatinga,TemporalV3J3,20,1987
3401,Total,313,5785,215,2418,63,90,8884,Caatinga,TemporalV3J3,20,1987
3402,3,0,0,0,0,0,0,0,7616,TemporalV3J3,20,2019
3403,4,0,77,4,11,0,0,92,7616,TemporalV3J3,20,2019
3404,12,0,2,1,0,0,0,3,7616,TemporalV3J3,20,2019
3405,21,0,11,0,21,0,0,32,7616,TemporalV3J3,20,2019
3406,22,0,0,0,0,0,0,0,7616,TemporalV3J3,20,2019
3407,33,0,0,0,0,0,0,0,7616,TemporalV3J3,20,2019
3408,Total,0,90,5,32,0,0,127,7616,TemporalV3J3,20,2019
3409,3,0,2,0,0,0,0,2,7615,TemporalV3J3,20,1998
3410,4,0,165,1,19,0,0,185,7615,TemporalV3J3,20,1998
3411,12,0,5,0,16,0,0,21,7615,TemporalV3J3,20,1998
3412,21,0,20,2,43,1,0,66,7615,TemporalV3J3,20,1998
3413,22,0,0,0,4,0,0,4,7615,TemporalV3J3,20,1998
3414,33,0,0,0,0,0,2,2,7615,TemporalV3J3,20,1998
3415,Total,0,192,3,82,1,2,280,7615,TemporalV3J3,20,1998
3416,3,1,10,0,0,0,0,11,744,TemporalV3J3,20,2015
3417,4,6,504,3,23,1,0,537,744,TemporalV3J3,20,2015
3418,12,0,9,5,5,0,0,19,744,TemporalV3J3,20,2015
3419,21,0,71,5,69,6,0,151,744,TemporalV3J3,20,2015
3420,22,0,1,0,1,0,0,2,744,TemporalV3J3,20,2015
3421,33,0,1,1,0,0,0,2,744,TemporalV3J3,20,2015
3422,Total,7,596,14,98,7,0,722,744,TemporalV3J3,20,2015
3423,3,0,17,0,1,0,0,18,7621,TemporalV3J3,20,1993
3424,4,0,23,0,2,0,0,25,7621,TemporalV3J3,20,1993
3425,12,0,1,0,0,0,0,1,7621,TemporalV3J3,20,1993
3426,21,0,9,0,11,0,0,20,7621,TemporalV3J3,20,1993
3427,22,0,0,0,0,0,0,0,7621,TemporalV3J3,20,1993
3428,33,0,0,0,0,0,0,0,7621,TemporalV3J3,20,1993
3429,Total,0,50,0,14,0,0,64,7621,TemporalV3J3,20,1993
3430,3,4,3,0,1,0,0,8,745,TemporalV3J3,20,2014
3431,4,19,34,0,1,1,0,55,745,TemporalV3J3,20,2014
3432,12,0,0,0,0,1,0,1,745,TemporalV3J3,20,2014
3433,21,0,2,0,5,0,0,7,745,TemporalV3J3,20,2014
3434,22,0,0,0,0,0,0,0,745,TemporalV3J3,20,2014
3435,33,0,0,0,0,0,0,0,745,TemporalV3J3,20,2014
3436,Total,23,39,0,7,2,0,71,745,TemporalV3J3,20,2014
3437,3,0,0,0,0,0,0,0,758,TemporalV3J3,20,2017
3438,4,0,72,2,6,1,0,81,758,TemporalV3J3,20,2017
3439,12,0,1,0,2,0,0,3,758,TemporalV3J3,20,2017
3440,21,1,34,0,39,1,0,75,758,TemporalV3J3,20,2017
3441,22,0,0,0,0,1,0,1,758,TemporalV3J3,20,2017
3442,33,0,0,0,1,1,0,2,758,TemporalV3J3,20,2017
3443,Total,1,107,2,48,4,0,162,758,TemporalV3J3,20,2017
3444,3,0,16,0,1,0,0,17,7621,TemporalV3J3,20,2012
3445,4,0,23,0,0,0,0,23,7621,TemporalV3J3,20,2012
3446,12,0,1,0,0,0,0,1,7621,TemporalV3J3,20,2012
3447,21,0,7,0,16,0,0,23,7621,TemporalV3J3,20,2012
3448,22,0,0,0,0,0,0,0,7621,TemporalV3J3,20,2012
3449,33,0,0,0,0,0,0,0,7621,TemporalV3J3,20,2012
3450,Total,0,47,0,17,0,0,64,7621,TemporalV3J3,20,2012
3451,3,4,4,0,1,0,0,9,754,TemporalV3J3,20,2008
3452,4,13,371,1,78,0,1,464,754,TemporalV3J3,20,2008
3453,12,0,4,0,10,0,0,14,754,TemporalV3J3,20,2008
3454,21,2,76,4,128,2,0,212,754,TemporalV3J3,20,2008
3455,22,0,1,1,3,0,0,5,754,TemporalV3J3,20,2008
3456,33,1,2,1,1,0,15,20,754,TemporalV3J3,20,2008
3457,Total,20,458,7,221,2,16,724,754,TemporalV3J3,20,2008
3458,3,4,6,0,0,0,0,10,754,TemporalV3J3,20,1993
3459,4,12,387,2,82,0,0,483,754,TemporalV3J3,20,1993
3460,12,0,5,0,10,0,0,15,754,TemporalV3J3,20,1993
3461,21,2,75,2,119,1,1,200,754,TemporalV3J3,20,1993
3462,22,0,1,1,3,0,0,5,754,TemporalV3J3,20,1993
3463,33,0,2,2,4,0,3,11,754,TemporalV3J3,20,1993
3464,Total,18,476,7,218,1,4,724,754,TemporalV3J3,20,1993
3465,3,1,1,0,0,0,0,2,771,TemporalV3J3,20,1988
3466,4,7,84,0,37,0,0,128,771,TemporalV3J3,20,1988
3467,12,0,1,0,2,0,0,3,771,TemporalV3J3,20,1988
3468,21,2,20,1,87,2,1,113,771,TemporalV3J3,20,1988
3469,22,0,0,0,0,0,0,0,771,TemporalV3J3,20,1988
3470,33,0,0,0,0,0,0,0,771,TemporalV3J3,20,1988
3471,Total,10,106,1,126,2,1,246,771,TemporalV3J3,20,1988
3472,3,4,6,0,0,0,0,10,754,TemporalV3J3,20,1998
3473,4,11,387,2,80,0,0,480,754,TemporalV3J3,20,1998
3474,12,0,4,1,9,0,0,14,754,TemporalV3J3,20,1998
3475,21,3,87,6,104,3,1,204,754,TemporalV3J3,20,1998
3476,22,0,2,1,2,0,0,5,754,TemporalV3J3,20,1998
3477,33,1,3,0,1,0,6,11,754,TemporalV3J3,20,1998
3478,Total,19,489,10,196,3,7,724,754,TemporalV3J3,20,1998
3479,3,4,8,0,0,0,0,12,754,TemporalV3J3,20,1988
3480,4,14,445,2,70,0,0,531,754,TemporalV3J3,20,1988
3481,12,0,4,0,8,0,0,12,754,TemporalV3J3,20,1988
3482,21,4,66,1,75,2,0,148,754,TemporalV3J3,20,1988
3483,22,0,1,1,1,1,0,4,754,TemporalV3J3,20,1988
3484,33,0,4,4,0,0,9,17,754,TemporalV3J3,20,1988
3485,Total,22,528,8,154,3,9,724,754,TemporalV3J3,20,1988
3486,3,3,5,0,0,0,0,8,759,TemporalV3J3,20,2007
3487,4,1,25,0,9,0,0,35,759,TemporalV3J3,20,2007
3488,12,0,0,0,0,0,0,0,759,TemporalV3J3,20,2007
3489,21,0,24,4,41,0,0,69,759,TemporalV3J3,20,2007
3490,22,0,0,2,0,0,0,2,759,TemporalV3J3,20,2007
3491,33,0,0,0,1,0,0,1,759,TemporalV3J3,20,2007
3492,Total,4,54,6,51,0,0,115,759,TemporalV3J3,20,2007
3493,3,3,6,0,0,0,0,9,764,TemporalV3J3,20,1992
3494,4,0,28,0,5,0,0,33,764,TemporalV3J3,20,1992
3495,12,0,0,0,0,0,0,0,764,TemporalV3J3,20,1992
3496,21,0,10,0,22,0,0,32,764,TemporalV3J3,20,1992
3497,22,0,2,0,0,0,0,2,764,TemporalV3J3,20,1992
3498,33,0,0,0,0,0,0,0,764,TemporalV3J3,20,1992
3499,Total,3,46,0,27,0,0,76,764,TemporalV3J3,20,1992
3500,3,81,215,2,11,0,0,309,Caatinga,TemporalV3J3,20,2014
3501,4,165,4297,61,545,8,2,5078,Caatinga,TemporalV3J3,20,2014
3502,12,0,75,27,99,10,2,213,Caatinga,TemporalV3J3,20,2014
3503,21,35,941,89,1959,22,2,3048,Caatinga,TemporalV3J3,20,2014
3504,22,4,33,13,37,20,3,110,Caatinga,TemporalV3J3,20,2014
3505,33,11,16,6,15,3,75,126,Caatinga,TemporalV3J3,20,2014
3506,Total,296,5577,198,2666,63,84,8884,Caatinga,TemporalV3J3,20,2014
3507,3,0,9,0,1,0,0,10,76111,TemporalV3J3,20,2007
3508,4,0,31,0,8,0,0,39,76111,TemporalV3J3,20,2007
3509,12,0,0,0,0,0,0,0,76111,TemporalV3J3,20,2007
3510,21,0,46,3,75,2,0,126,76111,TemporalV3J3,20,2007
3511,22,0,0,1,1,0,0,2,76111,TemporalV3J3,20,2007
3512,33,0,0,0,0,0,3,3,76111,TemporalV3J3,20,2007
3513,Total,0,86,4,85,2,3,180,76111,TemporalV3J3,20,2007
3514,3,7,1,0,1,0,0,9,772,TemporalV3J3,20,2013
3515,4,11,77,0,24,0,1,113,772,TemporalV3J3,20,2013
3516,12,0,1,0,0,0,0,1,772,TemporalV3J3,20,2013
3517,21,3,38,17,153,0,0,211,772,TemporalV3J3,20,2013
3518,22,0,0,0,1,0,0,1,772,TemporalV3J3,20,2013
3519,33,0,0,0,1,0,0,1,772,TemporalV3J3,20,2013
3520,Total,21,117,17,180,0,1,336,772,TemporalV3J3,20,2013
3521,3,0,3,0,0,0,0,3,7612,TemporalV3J3,20,2005
3522,4,0,97,1,4,0,0,102,7612,TemporalV3J3,20,2005
3523,12,0,4,0,4,0,0,8,7612,TemporalV3J3,20,2005
3524,21,0,36,2,19,1,0,58,7612,TemporalV3J3,20,2005
3525,22,0,0,1,2,0,0,3,7612,TemporalV3J3,20,2005
3526,33,0,0,0,0,0,3,3,7612,TemporalV3J3,20,2005
3527,Total,0,140,4,29,1,3,177,7612,TemporalV3J3,20,2005
3528,3,0,0,0,0,0,0,0,773,TemporalV3J3,20,2002
3529,4,0,4,0,0,0,0,4,773,TemporalV3J3,20,2002
3530,12,0,1,0,0,0,0,1,773,TemporalV3J3,20,2002
3531,21,1,4,1,26,0,0,32,773,TemporalV3J3,20,2002
3532,22,0,0,0,2,0,0,2,773,TemporalV3J3,20,2002
3533,33,0,0,0,0,0,0,0,773,TemporalV3J3,20,2002
3534,Total,1,9,1,28,0,0,39,773,TemporalV3J3,20,2002
3535,3,0,0,0,0,0,0,0,7613,TemporalV3J3,20,1991
3536,4,0,127,2,25,1,0,155,7613,TemporalV3J3,20,1991
3537,12,0,2,1,13,1,0,17,7613,TemporalV3J3,20,1991
3538,21,0,8,0,10,0,0,18,7613,TemporalV3J3,20,1991
3539,22,0,0,0,1,0,0,1,7613,TemporalV3J3,20,1991
3540,33,0,0,0,0,0,1,1,7613,TemporalV3J3,20,1991
3541,Total,0,137,3,49,2,1,192,7613,TemporalV3J3,20,1991
3542,3,0,0,0,0,0,0,0,758,TemporalV3J3,20,2010
3543,4,0,72,2,8,0,0,82,758,TemporalV3J3,20,2010
3544,12,0,0,0,1,1,0,2,758,TemporalV3J3,20,2010
3545,21,0,38,2,31,3,0,74,758,TemporalV3J3,20,2010
3546,22,0,0,0,0,1,0,1,758,TemporalV3J3,20,2010
3547,33,0,2,0,0,1,0,3,758,TemporalV3J3,20,2010
3548,Total,0,112,4,40,6,0,162,758,TemporalV3J3,20,2010
3549,3,2,6,0,0,0,0,8,764,TemporalV3J3,20,2001
3550,4,0,23,0,6,1,0,30,764,TemporalV3J3,20,2001
3551,12,0,0,0,0,0,0,0,764,TemporalV3J3,20,2001
3552,21,1,7,0,28,0,0,36,764,TemporalV3J3,20,2001
3553,22,0,1,0,1,0,0,2,764,TemporalV3J3,20,2001
3554,33,0,0,0,0,0,0,0,764,TemporalV3J3,20,2001
3555,Total,3,37,0,35,1,0,76,764,TemporalV3J3,20,2001
3556,3,9,6,1,1,1,0,18,751,TemporalV3J3,20,1992
3557,4,29,111,0,1,0,0,141,751,TemporalV3J3,20,1992
3558,12,0,6,1,2,0,0,9,751,TemporalV3J3,20,1992
3559,21,2,28,2,4,1,0,37,751,TemporalV3J3,20,1992
3560,22,0,5,4,0,1,0,10,751,TemporalV3J3,20,1992
3561,33,0,0,1,2,0,0,3,751,TemporalV3J3,20,1992
3562,Total,40,156,9,10,3,0,218,751,TemporalV3J3,20,1992
3563,3,15,10,0,1,0,0,26,753,TemporalV3J3,20,2000
3564,4,45,242,3,29,3,0,322,753,TemporalV3J3,20,2000
3565,12,1,4,1,5,0,0,11,753,TemporalV3J3,20,2000
3566,21,15,53,6,34,6,0,114,753,TemporalV3J3,20,2000
3567,22,3,2,7,7,3,1,23,753,TemporalV3J3,20,2000
3568,33,2,3,2,1,1,6,15,753,TemporalV3J3,20,2000
3569,Total,81,314,19,77,13,7,511,753,TemporalV3J3,20,2000
3570,3,8,7,2,0,1,0,18,751,TemporalV3J3,20,1995
3571,4,35,107,2,0,2,0,146,751,TemporalV3J3,20,1995
3572,12,0,5,1,2,0,0,8,751,TemporalV3J3,20,1995
3573,21,2,28,0,3,0,0,33,751,TemporalV3J3,20,1995
3574,22,0,4,2,0,4,0,10,751,TemporalV3J3,20,1995
3575,33,0,1,1,0,1,0,3,751,TemporalV3J3,20,1995
3576,Total,45,152,8,5,8,0,218,751,TemporalV3J3,20,1995
3577,3,1,2,0,0,0,0,3,752,TemporalV3J3,20,2015
3578,4,3,104,0,14,0,0,121,752,TemporalV3J3,20,2015
3579,12,0,2,0,1,0,1,4,752,TemporalV3J3,20,2015
3580,21,1,17,0,13,0,0,31,752,TemporalV3J3,20,2015
3581,22,0,1,1,2,0,0,4,752,TemporalV3J3,20,2015
3582,33,0,0,1,0,0,1,2,752,TemporalV3J3,20,2015
3583,Total,5,126,2,30,0,2,165,752,TemporalV3J3,20,2015
3584,3,1,1,0,0,0,0,2,775,TemporalV3J3,20,2012
3585,4,0,4,0,0,0,0,4,775,TemporalV3J3,20,2012
3586,12,0,1,0,0,0,0,1,775,TemporalV3J3,20,2012
3587,21,0,2,1,9,1,0,13,775,TemporalV3J3,20,2012
3588,22,0,0,0,0,0,0,0,775,TemporalV3J3,20,2012
3589,33,0,0,0,0,0,0,0,775,TemporalV3J3,20,2012
3590,Total,1,8,1,9,1,0,20,775,TemporalV3J3,20,2012
3591,3,1,2,0,0,0,0,3,752,TemporalV3J3,20,2021
3592,4,2,112,0,8,0,0,122,752,TemporalV3J3,20,2021
3593,12,1,2,0,1,0,0,4,752,TemporalV3J3,20,2021
3594,21,1,19,2,8,0,0,30,752,TemporalV3J3,20,2021
3595,22,0,1,0,1,2,0,4,752,TemporalV3J3,20,2021
3596,33,0,0,1,0,0,1,2,752,TemporalV3J3,20,2021
3597,Total,5,136,3,18,2,1,165,752,TemporalV3J3,20,2021
3598,3,1,1,0,0,0,0,2,775,TemporalV3J3,20,1993
3599,4,0,3,0,1,0,0,4,775,TemporalV3J3,20,1993
3600,12,0,0,0,0,1,0,1,775,TemporalV3J3,20,1993
3601,21,0,3,0,10,0,0,13,775,TemporalV3J3,20,1993
3602,22,0,0,0,0,0,0,0,775,TemporalV3J3,20,1993
3603,33,0,0,0,0,0,0,0,775,TemporalV3J3,20,1993
3604,Total,1,7,0,11,1,0,20,775,TemporalV3J3,20,1993
3605,3,13,10,0,1,0,0,24,753,TemporalV3J3,20,2013
3606,4,42,250,0,36,3,0,331,753,TemporalV3J3,20,2013
3607,12,0,7,0,4,0,0,11,753,TemporalV3J3,20,2013
3608,21,13,54,1,33,5,0,106,753,TemporalV3J3,20,2013
3609,22,5,4,3,3,8,1,24,753,TemporalV3J3,20,2013
3610,33,3,2,3,2,0,5,15,753,TemporalV3J3,20,2013
3611,Total,76,327,7,79,16,6,511,753,TemporalV3J3,20,2013
3612,3,1,1,0,2,0,0,4,757,TemporalV3J3,20,1993
3613,4,5,111,0,35,0,0,151,757,TemporalV3J3,20,1993
3614,12,0,0,0,2,0,0,2,757,TemporalV3J3,20,1993
3615,21,2,38,0,85,0,0,125,757,TemporalV3J3,20,1993
3616,22,0,1,0,1,0,0,2,757,TemporalV3J3,20,1993
3617,33,1,1,0,2,0,2,6,757,TemporalV3J3,20,1993
3618,Total,9,152,0,127,0,2,290,757,TemporalV3J3,20,1993
3619,3,0,5,1,0,0,0,6,7619,TemporalV3J3,20,1997
3620,4,0,250,11,11,0,0,272,7619,TemporalV3J3,20,1997
