Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
12,GTB,753,2011,48.35,11.31,40.339999999999996,25.85,6.46
12,GTB,753,2012,51.99,17.07,30.939999999999998,22.3,8.36
12,GTB,753,2013,51.99,15.37,32.64,23.38,8.9
12,GTB,753,2014,54.59,14.79,30.619999999999997,22.62,7.83
12,GTB,753,2015,49.57,19.12,31.31,25.39,5.74
12,GTB,753,2016,52.69,20.86,26.450000000000003,19.14,7.14
12,GTB,753,2017,50.61,20.83,28.560000000000002,14.58,13.89
12,GTB,753,2018,50.43,20.48,29.09,17.71,11.29
12,GTB,753,2019,51.82,21.7,26.48,17.01,9.38
12,GTB,753,2020,55.63,20.17,24.199999999999996,15.3,8.7
12,GTB,753,2021,58.58,14.93,26.490000000000002,20.49,5.9
12,GTB,753,2022,50.09,25.91,23.999999999999996,13.91,9.92
12,GTB,754,1985,33.79,9.07,57.14000000000001,21.48,4.3
12,GTB,754,1986,69.93,6.46,23.609999999999992,20.62,2.74
12,GTB,754,1987,68.32,4.37,27.310000000000006,23.22,3.5
12,GTB,754,1988,67.33,7.83,24.840000000000003,19.9,4.6
12,GTB,754,1989,62.75,8.79,28.46,22.61,4.9
12,GTB,754,1990,67.95,5.7,26.349999999999998,21.07,5.2
12,GTB,754,1991,65.35,5.7,28.950000000000006,26.02,2.85
12,GTB,754,1992,65.22,6.2,28.580000000000002,22.3,6.2
12,GTB,754,1993,65.72,6.4,27.880000000000003,23.56,3.51
12,GTB,754,1994,60.27,12.18,27.549999999999997,20.05,5.96
12,GTB,754,1995,56.44,16.4,27.160000000000004,14.36,7.45
12,GTB,754,1996,61.51,9.84,28.650000000000002,19.97,3.1
12,GTB,754,1997,63.74,13.6,22.659999999999997,17.96,4.24
12,GTB,754,1998,65.72,10.24,24.04,20.23,2.4
12,GTB,754,1999,64.11,12.28,23.61,18.12,5.34
12,GTB,754,2000,66.46,10.78,22.760000000000005,20.32,2.36
12,GTB,754,2001,63.12,6.22,30.660000000000004,27.9,2.37
12,GTB,754,2002,68.56,11.27,20.169999999999998,16.1,3.96
12,GTB,754,2003,68.81,17.12,14.069999999999997,11.91,1.98
12,GTB,754,2004,68.94,15.12,15.940000000000003,9.66,6.2
12,GTB,754,2005,67.82,4.96,27.220000000000006,24.04,3.1
12,GTB,754,2006,63.61,10.53,25.86,19.82,5.95
12,GTB,754,2007,66.71,3.84,29.450000000000006,26.76,2.6
12,GTB,754,2008,65.22,7.45,27.330000000000002,23.57,3.6
12,GTB,754,2009,66.58,13.13,20.29,16.36,3.84
12,GTB,754,2010,63.86,7.88,28.26,20.93,4.52
12,GTB,754,2011,64.48,3.23,32.29,30.6,1.37
12,GTB,754,2012,68.94,7.7,23.360000000000003,19.13,3.97
12,GTB,754,2013,71.04,12.77,16.189999999999994,12.89,3.22
12,GTB,754,2014,66.71,8.04,25.250000000000007,21.56,3.6
12,GTB,754,2015,68.94,5.32,25.740000000000002,21.81,3.84
12,GTB,754,2016,71.04,6.82,22.139999999999993,19.83,2.23
12,GTB,754,2017,68.69,9.79,21.520000000000003,18.34,3.1
12,GTB,754,2018,69.68,10.29,20.029999999999994,17.6,2.36
12,GTB,754,2019,68.94,5.44,25.62,23.04,2.48
12,GTB,754,2020,69.68,8.93,21.389999999999993,18.09,3.22
12,GTB,754,2021,67.08,11.03,21.89,17.35,4.46
12,GTB,754,2022,64.85,11.77,23.380000000000006,18.34,4.96
12,GTB,755,1985,63.64,10.38,25.979999999999997,12.99,0.86
12,GTB,755,1986,72.36,4.78,22.86,22.06,0.0
12,GTB,755,1987,71.27,5.15,23.580000000000005,20.59,2.21
12,GTB,755,1988,68.36,7.72,23.92,19.12,4.05
12,GTB,755,1989,71.64,9.93,18.43,14.71,2.94
12,GTB,755,1990,72.73,6.62,20.649999999999995,16.18,3.68
12,GTB,755,1991,68.0,10.29,21.71,18.39,2.58
12,GTB,755,1992,71.27,11.77,16.960000000000004,13.24,2.94
12,GTB,755,1993,66.91,16.17,16.92,13.53,1.12
12,GTB,755,1994,68.0,11.11,20.89,15.56,4.08
12,GTB,755,1995,56.0,7.23,36.769999999999996,22.98,4.26
12,GTB,755,1996,58.55,5.1,36.35,23.83,2.55
12,GTB,755,1997,68.36,9.19,22.450000000000003,19.12,2.58
12,GTB,755,1998,73.09,6.34,20.569999999999997,15.68,2.98
12,GTB,755,1999,68.36,13.28,18.36,14.76,2.58
12,GTB,755,2000,67.27,9.2,23.530000000000005,21.33,1.48
12,GTB,755,2001,71.64,8.12,20.240000000000002,14.76,4.43
12,GTB,755,2002,74.55,6.6,18.85,15.38,2.94
12,GTB,755,2003,68.36,10.3,21.34,14.71,5.88
12,GTB,755,2004,72.0,8.49,19.509999999999998,15.5,2.96
12,GTB,755,2005,70.55,12.92,16.53,11.81,3.69
12,GTB,755,2006,68.36,4.78,26.86,21.32,4.78
12,GTB,755,2007,70.55,15.08,14.370000000000003,11.03,2.58
12,GTB,755,2008,72.73,4.76,22.509999999999998,20.51,1.46
12,GTB,755,2009,67.27,13.19,19.540000000000006,16.11,2.94
12,GTB,755,2010,69.45,11.48,19.069999999999997,14.07,3.7
12,GTB,755,2011,60.73,8.2,31.070000000000004,19.67,3.69
12,GTB,755,2012,74.55,5.5,19.950000000000003,18.32,1.1
12,GTB,755,2013,72.0,14.28,13.72,10.26,2.93
12,GTB,755,2014,71.27,4.04,24.690000000000005,19.86,4.05
12,GTB,755,2015,71.64,4.03,24.33,20.52,3.3
12,GTB,755,2016,69.45,5.83,24.72,20.44,4.01
12,GTB,755,2017,71.64,8.06,20.299999999999997,16.86,2.93
12,GTB,755,2018,72.36,15.39,12.25,9.52,2.2
12,GTB,755,2019,68.0,17.52,14.48,10.22,4.02
12,GTB,755,2020,68.73,15.38,15.889999999999995,12.46,2.93
12,GTB,755,2021,71.64,12.4,15.959999999999999,12.41,3.28
12,GTB,755,2022,71.27,9.49,19.240000000000002,16.79,2.19
12,GTB,756,1985,11.03,18.84,70.13,8.7,2.9
12,GTB,756,1986,71.03,10.26,18.71,15.38,2.33
12,GTB,756,1987,68.05,7.92,24.03,21.92,1.16
12,GTB,756,1988,59.31,9.56,31.129999999999995,27.5,2.8
12,GTB,756,1989,64.14,5.82,30.04,27.5,1.63
12,GTB,756,1990,61.84,7.92,30.239999999999995,28.44,0.94
12,GTB,756,1991,60.92,6.76,32.32,28.9,2.56
12,GTB,756,1992,62.53,10.02,27.45,25.64,0.93
12,GTB,756,1993,67.59,13.38,19.029999999999994,16.43,1.18
12,GTB,756,1994,66.67,10.49,22.839999999999996,20.05,1.86
12,GTB,756,1995,64.83,5.36,29.810000000000002,27.97,0.94
12,GTB,756,1996,64.6,11.66,23.740000000000006,21.45,1.4
12,GTB,756,1997,65.52,14.72,19.760000000000005,16.36,2.34
12,GTB,756,1998,68.74,9.93,21.330000000000005,17.03,2.36
12,GTB,756,1999,67.82,12.72,19.460000000000008,16.94,0.94
12,GTB,756,2000,64.37,3.5,32.129999999999995,29.37,1.86
12,GTB,756,2001,66.67,4.9,28.43,25.7,1.64
12,GTB,756,2002,67.36,12.59,20.05,17.72,1.4
12,GTB,756,2003,68.74,17.36,13.900000000000006,10.8,1.64
12,GTB,756,2004,69.43,7.0,23.569999999999993,21.44,1.17
12,GTB,756,2005,64.14,5.82,30.04,26.57,2.56
12,GTB,756,2006,68.97,10.02,21.01,18.65,1.4
12,GTB,756,2007,68.97,5.36,25.67,23.31,1.4
12,GTB,756,2008,65.06,3.03,31.909999999999997,29.84,1.16
12,GTB,756,2009,64.83,3.26,31.910000000000004,29.83,1.16
12,GTB,756,2010,63.91,3.3,32.790000000000006,29.72,1.42
12,GTB,756,2011,49.89,4.53,45.58,27.79,2.11
12,GTB,756,2012,70.34,8.85,20.809999999999995,17.25,2.56
12,GTB,756,2013,69.66,11.19,19.150000000000006,16.78,1.4
12,GTB,756,2014,67.82,3.49,28.690000000000005,26.11,1.63
12,GTB,756,2015,68.05,3.03,28.92,27.04,0.93
12,GTB,756,2016,71.95,13.75,14.299999999999997,12.12,1.16
12,GTB,756,2017,71.72,10.49,17.79,15.85,0.93
12,GTB,756,2018,71.49,8.4,20.110000000000007,18.65,0.46
12,GTB,756,2019,72.18,10.72,17.099999999999994,15.38,0.7
12,GTB,756,2020,68.97,7.69,23.34,20.52,1.86
12,GTB,756,2021,67.82,11.88,20.300000000000004,18.65,0.7
12,GTB,756,2022,70.34,3.97,25.689999999999998,22.84,1.87
12,GTB,757,1985,26.86,45.75,27.39,11.76,5.88
12,GTB,757,1986,45.56,32.51,21.93,12.8,7.88
12,GTB,757,1987,49.4,23.28,27.32,19.44,4.6
12,GTB,757,1988,47.0,35.51,17.490000000000002,6.78,6.53
12,GTB,757,1989,53.0,35.18,11.82,6.75,4.82
12,GTB,757,1990,53.96,25.2,20.84,13.88,3.08
12,GTB,757,1991,40.53,27.43,32.04,13.14,11.14
12,GTB,757,1992,49.16,33.17,17.67,11.22,5.61
12,GTB,757,1993,53.96,15.88,30.159999999999997,24.45,4.65
12,GTB,757,1994,43.65,20.98,35.370000000000005,22.4,4.31
12,GTB,757,1995,43.17,21.1,35.73,12.99,7.47
12,GTB,757,1996,45.56,20.51,33.92999999999999,14.51,5.04
12,GTB,757,1997,44.12,30.69,25.19,14.8,4.11
12,GTB,757,1998,49.4,31.06,19.540000000000003,13.16,1.58
12,GTB,757,1999,49.88,30.76,19.359999999999996,16.95,1.93
12,GTB,757,2000,54.92,23.43,21.65,15.94,5.32
12,GTB,757,2001,55.4,25.72,18.880000000000003,17.3,1.44
12,GTB,757,2002,56.83,32.2,10.969999999999999,6.73,4.08
12,GTB,757,2003,51.8,29.76,18.44,14.15,3.42
12,GTB,757,2004,58.03,21.2,20.77,16.38,4.1
12,GTB,757,2005,49.64,33.17,17.189999999999998,11.54,5.53
12,GTB,757,2006,53.72,33.16,13.120000000000005,10.1,2.88
12,GTB,757,2007,60.19,25.12,14.690000000000001,9.66,4.59
12,GTB,757,2008,60.19,4.71,35.1,26.17,3.4
12,GTB,757,2009,55.88,8.59,35.53,25.0,5.73
12,GTB,757,2010,53.0,26.7,20.3,12.62,7.04
12,GTB,757,2011,42.45,11.43,46.12,27.3,5.08
12,GTB,757,2012,60.43,17.63,21.94,16.42,5.08
12,GTB,757,2013,58.03,30.52,11.45,10.1,1.2
12,GTB,757,2014,55.4,34.38,10.219999999999999,7.69,2.41
12,GTB,757,2015,64.75,22.6,12.649999999999999,10.09,2.4
12,GTB,757,2016,62.11,23.79,14.100000000000001,9.13,4.81
12,GTB,757,2017,57.31,30.04,12.649999999999999,10.58,1.92
12,GTB,757,2018,67.15,17.3,15.549999999999994,13.46,1.92
12,GTB,757,2019,54.68,35.09,10.229999999999997,8.17,1.92
12,GTB,757,2020,64.99,17.35,17.660000000000004,11.08,6.26
12,GTB,757,2021,53.0,33.98,13.020000000000003,8.2,4.58
12,GTB,757,2022,62.35,14.66,22.99,20.19,2.64
12,GTB,758,1985,15.81,32.35,51.839999999999996,11.76,5.88
12,GTB,758,1986,47.91,22.44,29.650000000000002,20.49,6.83
12,GTB,758,1987,47.91,19.34,32.75,25.47,6.6
12,GTB,758,1988,48.84,24.14,27.019999999999996,15.76,8.38
12,GTB,758,1989,56.74,24.3,18.959999999999997,12.14,6.54
12,GTB,758,1990,39.07,34.3,26.630000000000003,17.4,7.73
12,GTB,758,1991,37.21,42.79,20.0,7.69,11.06
12,GTB,758,1992,51.63,30.66,17.709999999999997,10.38,6.6
12,GTB,758,1993,34.88,45.9,19.220000000000006,5.8,12.08
12,GTB,758,1994,45.12,33.34,21.54,10.1,7.58
12,GTB,758,1995,53.02,15.24,31.739999999999995,29.52,0.95
12,GTB,758,1996,42.33,30.66,27.01,14.15,12.26
12,GTB,758,1997,46.51,25.24,28.250000000000004,18.1,9.05
12,GTB,758,1998,35.81,40.5,23.689999999999998,19.0,2.0
12,GTB,758,1999,48.37,30.66,20.970000000000002,11.32,8.96
12,GTB,758,2000,48.37,21.49,30.140000000000004,19.62,10.28
12,GTB,758,2001,52.56,21.6,25.839999999999996,18.78,6.58
12,GTB,758,2002,55.35,16.36,28.29,20.56,7.48
12,GTB,758,2003,48.84,27.84,23.319999999999997,16.98,5.66
12,GTB,758,2004,44.19,37.09,18.72,8.45,9.86
12,GTB,758,2005,56.74,16.82,26.439999999999998,18.69,7.48
12,GTB,758,2006,44.65,30.37,24.98,9.35,15.42
12,GTB,758,2007,47.91,25.7,26.390000000000004,12.14,14.01
12,GTB,758,2008,41.86,11.73,46.41,39.8,2.55
12,GTB,758,2009,44.65,33.18,22.17,13.66,6.35
12,GTB,758,2010,44.19,31.78,24.03,14.95,8.88
12,GTB,758,2011,44.19,27.37,28.44,13.4,6.14
12,GTB,758,2012,52.56,23.47,23.97,18.78,4.69
12,GTB,758,2013,56.28,21.03,22.689999999999998,13.08,9.35
12,GTB,758,2014,55.35,21.96,22.689999999999998,13.08,9.34
12,GTB,758,2015,55.81,25.24,18.95,16.82,1.87
12,GTB,758,2016,52.09,31.31,16.599999999999998,11.21,5.14
12,GTB,758,2017,47.91,29.9,22.190000000000005,18.69,3.27
12,GTB,758,2018,51.63,25.7,22.669999999999998,12.14,10.28
12,GTB,758,2019,48.37,27.57,24.060000000000002,15.89,7.94
12,GTB,758,2020,46.05,29.44,24.51,10.28,14.02
12,GTB,758,2021,41.4,32.72,25.880000000000003,13.08,12.61
12,GTB,758,2022,45.12,22.42,32.46,20.56,11.68
12,GTB,759,1985,26.55,35.54,37.910000000000004,6.62,19.0
12,GTB,759,1986,33.33,36.53,30.14,11.98,16.17
12,GTB,759,1987,48.59,17.14,34.269999999999996,26.28,7.43
12,GTB,759,1988,46.89,23.56,29.55,14.94,13.8
12,GTB,759,1989,49.72,22.09,28.19,15.12,11.63
12,GTB,759,1990,49.72,22.98,27.3,16.09,10.34
12,GTB,759,1991,36.72,32.7,30.58,11.32,15.1
12,GTB,759,1992,45.2,29.48,25.319999999999997,10.4,13.87
12,GTB,759,1993,40.11,28.24,31.650000000000002,25.88,4.12
12,GTB,759,1994,32.2,20.4,47.4,31.58,10.53
12,GTB,759,1995,40.68,20.5,38.82,26.09,8.69
12,GTB,759,1996,44.63,25.14,30.229999999999997,18.29,11.43
12,GTB,759,1997,44.07,26.6,29.33,16.18,12.14
12,GTB,759,1998,42.94,27.61,29.450000000000003,13.5,12.26
12,GTB,759,1999,46.89,20.12,32.989999999999995,20.11,10.65
12,GTB,759,2000,49.15,25.14,25.71,12.57,12.57
12,GTB,759,2001,55.93,18.86,25.21,19.43,5.14
12,GTB,759,2002,57.63,23.3,19.069999999999997,13.64,5.12
12,GTB,759,2003,50.28,19.65,30.07,21.96,6.94
12,GTB,759,2004,52.54,17.14,30.32,22.86,6.86
12,GTB,759,2005,46.33,29.54,24.130000000000003,11.36,12.5
12,GTB,759,2006,53.67,20.46,25.869999999999997,15.9,9.66
12,GTB,759,2007,51.41,25.01,23.580000000000002,14.78,8.52
12,GTB,759,2008,31.07,29.11,39.82000000000001,26.58,9.49
12,GTB,759,2009,39.55,21.19,39.260000000000005,21.19,11.25
12,GTB,759,2010,45.2,21.6,33.199999999999996,17.05,15.92
12,GTB,759,2011,53.11,25.72,21.17,13.71,6.86
12,GTB,759,2012,43.5,27.59,28.91,19.54,8.62
12,GTB,759,2013,48.02,19.42,32.559999999999995,21.71,10.28
12,GTB,759,2014,62.71,23.86,13.43,9.09,3.98
12,GTB,759,2015,55.37,19.32,25.310000000000002,17.05,7.96
12,GTB,759,2016,57.63,18.75,23.619999999999997,21.59,1.7
12,GTB,759,2017,58.19,11.93,29.880000000000003,23.86,5.68
12,GTB,759,2018,59.32,14.78,25.9,19.32,6.25
12,GTB,759,2019,53.67,19.88,26.45,19.33,6.82
12,GTB,759,2020,55.93,18.75,25.32,20.45,4.55
12,GTB,759,2021,49.72,19.32,30.96,14.78,15.92
12,GTB,759,2022,45.76,29.55,24.69,9.09,15.34
12,GTB,7621,1985,51.56,42.18,6.259999999999998,6.25,0.0
12,GTB,7621,1986,56.25,37.5,6.25,6.25,0.0
12,GTB,7621,1987,53.12,35.94,10.940000000000005,9.38,1.56
12,GTB,7621,1988,54.69,34.38,10.93,9.38,1.56
12,GTB,7621,1989,54.69,28.12,17.19,12.5,4.69
12,GTB,7621,1990,54.69,29.68,15.630000000000003,15.62,0.0
12,GTB,7621,1991,48.44,37.5,14.060000000000002,9.38,4.69
12,GTB,7621,1992,54.69,28.12,17.19,12.5,4.69
12,GTB,7621,1993,54.69,34.38,10.93,6.25,4.69
12,GTB,7621,1994,53.12,37.5,9.380000000000003,6.25,3.12
12,GTB,7621,1995,45.31,46.88,7.809999999999995,6.25,1.56
12,GTB,7621,1996,53.12,32.81,14.07,9.38,4.69
12,GTB,7621,1997,45.31,46.88,7.809999999999995,6.25,1.56
12,GTB,7621,1998,56.25,35.94,7.810000000000002,6.25,1.56
12,GTB,7621,1999,51.56,34.38,14.059999999999995,12.5,1.56
12,GTB,7621,2000,54.69,29.68,15.630000000000003,12.5,3.12
12,GTB,7621,2001,57.81,32.81,9.379999999999995,6.25,3.12
12,GTB,7621,2002,59.38,32.81,7.809999999999995,6.25,1.56
12,GTB,7621,2003,54.69,26.56,18.750000000000004,15.62,3.12
12,GTB,7621,2004,59.38,37.5,3.1199999999999974,3.12,0.0
12,GTB,7621,2005,59.38,28.12,12.499999999999996,12.5,0.0
12,GTB,7621,2006,54.69,34.38,10.93,9.38,1.56
12,GTB,7621,2007,56.25,39.06,4.689999999999998,3.12,1.56
12,GTB,7621,2008,59.38,29.68,10.939999999999998,9.38,1.56
12,GTB,7621,2009,51.56,31.24,17.2,15.62,1.56
12,GTB,7621,2010,54.69,34.38,10.93,9.38,1.56
12,GTB,7621,2011,59.38,32.81,7.809999999999995,6.25,1.56
12,GTB,7621,2012,62.5,29.68,7.82,6.25,1.56
12,GTB,7621,2013,54.69,43.74,1.5700000000000003,0.0,1.56
12,GTB,7621,2014,59.38,35.94,4.68,3.12,1.56
12,GTB,7621,2015,59.38,28.12,12.499999999999996,9.38,3.12
12,GTB,7621,2016,62.5,34.38,3.1199999999999974,0.0,3.12
12,GTB,7621,2017,57.81,31.25,10.939999999999998,9.38,1.56
12,GTB,7621,2018,56.25,29.69,14.059999999999999,12.5,1.56
12,GTB,7621,2019,59.38,35.94,4.68,3.12,1.56
12,GTB,7621,2020,64.06,34.38,1.5599999999999952,0.0,1.56
12,GTB,7621,2021,64.06,31.25,4.689999999999998,3.12,1.56
12,GTB,7621,2022,65.62,29.69,4.689999999999994,3.12,1.56
12,GTB,7622,1985,43.8,19.77,36.43000000000001,18.6,0.0
12,GTB,7622,1986,71.07,21.49,7.440000000000008,6.62,0.82
12,GTB,7622,1987,74.38,17.36,8.260000000000005,8.26,0.0
12,GTB,7622,1988,72.73,17.35,9.919999999999995,6.62,3.3
12,GTB,7622,1989,73.55,18.18,8.270000000000003,8.26,0.0
12,GTB,7622,1990,71.9,16.53,11.569999999999993,8.26,3.3
12,GTB,7622,1991,72.73,19.83,7.439999999999998,6.61,0.82
12,GTB,7622,1992,70.25,19.83,9.920000000000002,9.92,0.0
12,GTB,7622,1993,65.29,21.48,13.229999999999993,13.23,0.0
12,GTB,7622,1994,67.77,17.36,14.870000000000005,14.88,0.0
12,GTB,7622,1995,71.9,19.83,8.269999999999996,8.26,0.0
12,GTB,7622,1996,61.16,19.83,19.010000000000005,16.53,2.48
12,GTB,7622,1997,61.98,27.27,10.750000000000004,9.92,0.82
12,GTB,7622,1998,66.12,24.79,9.089999999999996,8.26,0.82
12,GTB,7622,1999,61.98,19.83,18.190000000000005,18.18,0.0
12,GTB,7622,2000,66.94,24.79,8.270000000000003,8.26,0.0
12,GTB,7622,2001,67.77,22.32,9.910000000000004,8.26,1.66
12,GTB,7622,2002,67.77,19.01,13.220000000000002,13.22,0.0
12,GTB,7622,2003,70.25,23.97,5.780000000000001,4.96,0.82
12,GTB,7622,2004,61.98,23.97,14.050000000000004,13.22,0.82
12,GTB,7622,2005,61.16,17.36,21.480000000000004,21.49,0.0
12,GTB,7622,2006,65.29,26.44,8.269999999999992,8.26,0.0
12,GTB,7622,2007,63.64,23.96,12.399999999999999,11.57,0.82
12,GTB,7622,2008,66.94,24.79,8.270000000000003,8.26,0.0
12,GTB,7622,2009,66.12,11.56,22.319999999999993,21.48,0.82
12,GTB,7622,2010,67.77,18.18,14.050000000000004,13.23,0.82
12,GTB,7622,2011,66.12,10.74,23.139999999999993,21.48,1.66
12,GTB,7622,2012,69.42,19.83,10.75,9.91,0.82
12,GTB,7622,2013,66.94,14.88,18.18,18.18,0.0
12,GTB,7622,2014,66.12,19.01,14.869999999999994,14.88,0.0
12,GTB,7622,2015,70.25,19.83,9.920000000000002,9.92,0.0
12,GTB,7622,2016,70.25,18.18,11.57,9.92,1.65
12,GTB,7622,2017,68.6,20.66,10.740000000000006,9.92,0.82
12,GTB,7622,2018,68.6,23.14,8.260000000000005,8.26,0.0
12,GTB,7622,2019,66.94,26.44,6.620000000000001,6.61,0.0
12,GTB,7622,2020,69.42,22.31,8.27,8.26,0.0
12,GTB,7622,2021,71.9,24.79,3.309999999999995,3.3,0.0
12,GTB,7622,2022,70.25,23.14,6.609999999999999,6.61,0.0
12,GTB,763,1985,57.51,11.58,30.910000000000004,15.24,4.27
12,GTB,763,1986,67.43,5.9,26.669999999999995,21.54,4.62
12,GTB,763,1987,74.3,3.59,22.110000000000003,17.95,3.59
12,GTB,763,1988,74.05,4.62,21.330000000000002,16.92,3.84
12,GTB,763,1989,73.79,4.1,22.109999999999992,17.95,3.59
12,GTB,763,1990,71.5,4.36,24.14,19.99,3.59
12,GTB,763,1991,71.76,7.18,21.059999999999995,16.4,4.11
12,GTB,763,1992,68.19,10.26,21.550000000000004,19.99,1.02
12,GTB,763,1993,71.25,6.92,21.83,20.0,1.28
12,GTB,763,1994,72.77,10.52,16.710000000000004,13.84,2.31
12,GTB,763,1995,71.25,5.91,22.84,21.59,0.52
12,GTB,763,1996,73.54,4.11,22.349999999999994,20.0,1.8
12,GTB,763,1997,71.76,5.64,22.599999999999994,20.51,1.54
12,GTB,763,1998,68.7,5.15,26.15,21.08,4.37
12,GTB,763,1999,72.52,2.05,25.430000000000003,22.56,2.31
12,GTB,763,2000,70.48,2.82,26.699999999999996,23.08,3.08
12,GTB,763,2001,72.52,10.26,17.220000000000006,14.36,2.31
12,GTB,763,2002,67.94,6.92,25.14,23.59,1.02
12,GTB,763,2003,68.45,8.72,22.83,17.95,4.35
12,GTB,763,2004,70.99,8.21,20.800000000000004,18.98,1.28
12,GTB,763,2005,69.47,10.26,20.270000000000003,19.49,0.26
12,GTB,763,2006,67.18,6.15,26.669999999999995,25.64,0.51
12,GTB,763,2007,71.5,10.26,18.240000000000002,17.43,0.26
12,GTB,763,2008,69.21,9.75,21.040000000000006,18.46,2.05
12,GTB,763,2009,73.79,7.44,18.769999999999992,17.43,0.77
12,GTB,763,2010,71.76,8.72,19.519999999999996,18.97,0.0
12,GTB,763,2011,68.45,6.41,25.139999999999997,21.54,3.08
12,GTB,763,2012,71.76,7.7,20.539999999999996,14.88,5.12
12,GTB,763,2013,70.99,11.79,17.220000000000006,15.39,1.28
12,GTB,763,2014,75.32,3.34,21.340000000000007,19.48,1.28
12,GTB,763,2015,75.06,8.46,16.479999999999997,15.38,0.51
12,GTB,763,2016,76.84,6.66,16.499999999999996,14.86,1.02
12,GTB,763,2017,76.08,8.99,14.930000000000001,13.88,0.26
12,GTB,763,2018,75.83,7.69,16.48,15.38,0.52
12,GTB,763,2019,71.5,9.49,19.009999999999998,15.9,2.56
12,GTB,763,2020,70.23,5.9,23.869999999999997,22.56,0.76
12,GTB,763,2021,73.03,9.75,17.22,14.88,1.8
12,GTB,763,2022,68.96,12.32,18.720000000000006,17.43,0.77
12,GTB,764,1985,64.47,14.66,20.87,10.67,9.34
12,GTB,764,1986,61.84,18.66,19.499999999999996,18.67,0.0
12,GTB,764,1987,67.11,14.66,18.23,16.0,1.34
12,GTB,764,1988,67.11,16.0,16.89,16.0,0.0
12,GTB,764,1989,65.79,22.66,11.549999999999994,10.67,0.0
12,GTB,764,1990,61.84,16.0,22.159999999999997,21.33,0.0
12,GTB,764,1991,56.58,29.33,14.090000000000003,13.33,0.0
12,GTB,764,1992,68.42,14.66,16.919999999999998,16.0,0.0
12,GTB,764,1993,63.16,17.33,19.510000000000005,18.67,0.0
12,GTB,764,1994,57.89,36.0,6.109999999999999,5.33,0.0
12,GTB,764,1995,60.53,17.33,22.14,18.67,2.66
12,GTB,764,1996,65.79,18.66,15.549999999999994,13.33,1.34
12,GTB,764,1997,61.84,22.66,15.499999999999996,13.34,1.34
12,GTB,764,1998,65.79,17.33,16.879999999999995,16.0,0.0
12,GTB,764,1999,63.16,13.33,23.510000000000005,21.33,1.34
12,GTB,764,2000,63.16,21.33,15.510000000000005,13.33,1.34
12,GTB,764,2001,68.42,10.67,20.909999999999997,16.0,4.0
12,GTB,764,2002,63.16,16.0,20.840000000000003,16.0,4.0
12,GTB,764,2003,67.11,18.67,14.219999999999999,13.33,0.0
12,GTB,764,2004,63.16,25.34,11.500000000000004,10.67,0.0
12,GTB,764,2005,64.47,20.0,15.530000000000001,13.33,1.34
12,GTB,764,2006,63.16,20.0,16.840000000000003,16.0,0.0
12,GTB,764,2007,67.11,18.67,14.219999999999999,13.33,0.0
12,GTB,764,2008,67.11,16.0,16.89,16.0,0.0
12,GTB,764,2009,69.74,26.67,3.5900000000000034,2.67,0.0
12,GTB,764,2010,67.11,24.0,8.89,8.0,0.0
12,GTB,764,2011,69.74,21.33,8.930000000000007,8.0,0.0
12,GTB,764,2012,63.16,22.66,14.180000000000003,13.33,0.0
12,GTB,764,2013,61.84,37.33,0.8299999999999983,0.0,0.0
12,GTB,764,2014,67.11,32.0,0.8900000000000006,0.0,0.0
12,GTB,764,2015,64.47,30.67,4.859999999999999,2.67,1.34
12,GTB,764,2016,69.74,22.67,7.590000000000003,5.33,1.34
12,GTB,764,2017,63.16,33.33,3.510000000000005,2.67,0.0
12,GTB,764,2018,60.53,26.67,12.799999999999997,10.67,1.34
12,GTB,764,2019,61.84,29.33,8.829999999999998,8.0,0.0
12,GTB,764,2020,56.58,30.66,12.760000000000002,10.67,1.34
12,GTB,764,2021,59.21,32.0,8.79,8.0,0.0
12,GTB,764,2022,60.53,38.67,0.7999999999999972,0.0,0.0
12,GTB,765,1985,65.98,19.92,14.099999999999994,5.93,6.78
12,GTB,765,1986,71.78,9.32,18.9,11.02,6.36
12,GTB,765,1987,68.88,15.25,15.870000000000005,6.78,7.62
12,GTB,765,1988,70.54,13.98,15.479999999999993,7.63,6.36
12,GTB,765,1989,73.03,7.2,19.77,10.17,8.05
12,GTB,765,1990,70.12,9.75,20.129999999999995,11.02,7.62
12,GTB,765,1991,70.54,6.78,22.679999999999993,20.34,0.85
12,GTB,765,1992,69.71,11.44,18.85000000000001,16.1,1.27
12,GTB,765,1993,72.2,7.2,20.599999999999998,17.8,1.27
12,GTB,765,1994,71.37,8.48,20.149999999999995,16.95,1.7
12,GTB,765,1995,68.88,7.63,23.490000000000006,21.19,0.85
12,GTB,765,1996,67.22,10.17,22.61,15.26,5.93
12,GTB,765,1997,68.46,10.17,21.370000000000005,14.41,5.51
12,GTB,765,1998,67.22,10.17,22.61,14.41,6.78
12,GTB,765,1999,68.05,6.78,25.17,21.19,2.54
12,GTB,765,2000,74.27,7.2,18.530000000000005,12.71,4.24
12,GTB,765,2001,73.03,7.2,19.77,16.95,1.27
12,GTB,765,2002,70.54,10.6,18.859999999999992,11.02,6.36
12,GTB,765,2003,67.63,13.14,19.230000000000004,11.86,5.93
12,GTB,765,2004,72.61,6.78,20.61,14.41,4.66
