,classes,3,4,12,21,22,33,Total,bacia,model,version,year
5189,12,0,6,8,6,0,1,21,744,SpatialV2St1,15,1996
5190,21,0,72,14,64,1,0,151,744,SpatialV2St1,15,1996
5191,22,0,1,1,0,0,0,2,744,SpatialV2St1,15,1996
5192,33,0,1,0,1,0,0,2,744,SpatialV2St1,15,1996
5193,Total,1,585,28,105,1,2,722,744,SpatialV2St1,15,1996
5194,3,0,23,0,0,0,0,23,7622,SpatialV2St1,15,1993
5195,4,0,73,0,5,0,0,78,7622,SpatialV2St1,15,1993
5196,12,0,2,0,0,0,0,2,7622,SpatialV2St1,15,1993
5197,21,0,10,0,7,1,0,18,7622,SpatialV2St1,15,1993
5198,22,0,0,0,0,0,0,0,7622,SpatialV2St1,15,1993
5199,33,0,0,0,0,0,0,0,7622,SpatialV2St1,15,1993
5200,Total,0,108,0,12,1,0,121,7622,SpatialV2St1,15,1993
5201,3,0,21,0,0,0,0,21,7622,SpatialV2St1,15,2010
5202,4,0,78,0,6,0,0,84,7622,SpatialV2St1,15,2010
5203,12,0,1,0,1,0,0,2,7622,SpatialV2St1,15,2010
5204,21,0,9,0,5,0,0,14,7622,SpatialV2St1,15,2010
5205,22,0,0,0,0,0,0,0,7622,SpatialV2St1,15,2010
5206,33,0,0,0,0,0,0,0,7622,SpatialV2St1,15,2010
5207,Total,0,109,0,12,0,0,121,7622,SpatialV2St1,15,2010
5208,3,0,1,0,0,0,0,1,7421,SpatialV2St1,15,2016
5209,4,0,58,1,5,0,0,64,7421,SpatialV2St1,15,2016
5210,12,0,0,1,1,0,0,2,7421,SpatialV2St1,15,2016
5211,21,0,5,1,6,1,0,13,7421,SpatialV2St1,15,2016
5212,22,0,0,0,0,0,0,0,7421,SpatialV2St1,15,2016
5213,33,0,0,0,0,0,0,0,7421,SpatialV2St1,15,2016
5214,Total,0,64,3,12,1,0,80,7421,SpatialV2St1,15,2016
5215,3,0,0,0,0,0,0,0,7614,SpatialV2St1,15,2013
5216,4,3,63,0,6,0,0,72,7614,SpatialV2St1,15,2013
5217,12,0,0,0,0,0,0,0,7614,SpatialV2St1,15,2013
5218,21,1,26,2,31,0,0,60,7614,SpatialV2St1,15,2013
5219,22,0,0,0,0,0,0,0,7614,SpatialV2St1,15,2013
5220,33,0,0,0,0,0,0,0,7614,SpatialV2St1,15,2013
5221,Total,4,89,2,37,0,0,132,7614,SpatialV2St1,15,2013
5222,3,11,5,3,0,0,0,19,751,SpatialV2St1,15,2004
5223,4,35,99,0,4,0,0,138,751,SpatialV2St1,15,2004
5224,12,0,4,2,2,0,0,8,751,SpatialV2St1,15,2004
5225,21,2,31,1,6,0,0,40,751,SpatialV2St1,15,2004
5226,22,0,5,4,0,1,0,10,751,SpatialV2St1,15,2004
5227,33,0,1,2,0,0,0,3,751,SpatialV2St1,15,2004
5228,Total,48,145,12,12,1,0,218,751,SpatialV2St1,15,2004
5229,3,4,3,0,1,0,0,8,745,SpatialV2St1,15,2009
5230,4,20,30,0,6,0,0,56,745,SpatialV2St1,15,2009
5231,12,0,0,0,0,1,0,1,745,SpatialV2St1,15,2009
5232,21,0,1,0,5,0,0,6,745,SpatialV2St1,15,2009
5233,22,0,0,0,0,0,0,0,745,SpatialV2St1,15,2009
5234,33,0,0,0,0,0,0,0,745,SpatialV2St1,15,2009
5235,Total,24,34,0,12,1,0,71,745,SpatialV2St1,15,2009
5236,3,1,11,0,0,0,0,12,744,SpatialV2St1,15,1989
5237,4,2,494,2,50,1,1,550,744,SpatialV2St1,15,1989
5238,12,0,11,7,4,0,0,22,744,SpatialV2St1,15,1989
5239,21,0,60,2,72,0,0,134,744,SpatialV2St1,15,1989
5240,22,0,1,0,1,0,0,2,744,SpatialV2St1,15,1989
5241,33,0,1,0,1,0,0,2,744,SpatialV2St1,15,1989
5242,Total,3,578,11,128,1,1,722,744,SpatialV2St1,15,1989
5243,3,0,14,0,1,0,0,15,7621,SpatialV2St1,15,2002
5244,4,0,23,0,2,0,0,25,7621,SpatialV2St1,15,2002
5245,12,0,1,0,0,0,0,1,7621,SpatialV2St1,15,2002
5246,21,0,8,0,15,0,0,23,7621,SpatialV2St1,15,2002
5247,22,0,0,0,0,0,0,0,7621,SpatialV2St1,15,2002
5248,33,0,0,0,0,0,0,0,7621,SpatialV2St1,15,2002
5249,Total,0,46,0,18,0,0,64,7621,SpatialV2St1,15,2002
5250,3,0,0,0,0,0,0,0,7617,SpatialV2St1,15,1989
5251,4,0,123,0,29,0,0,152,7617,SpatialV2St1,15,1989
5252,12,0,3,0,4,0,0,7,7617,SpatialV2St1,15,1989
5253,21,0,7,0,20,0,0,27,7617,SpatialV2St1,15,1989
5254,22,0,0,0,1,0,0,1,7617,SpatialV2St1,15,1989
5255,33,0,1,0,4,0,28,33,7617,SpatialV2St1,15,1989
5256,Total,0,134,0,58,0,28,220,7617,SpatialV2St1,15,1989
5257,3,0,0,0,0,0,0,0,7618,SpatialV2St1,15,1999
5258,4,0,90,2,11,0,0,103,7618,SpatialV2St1,15,1999
5259,12,0,1,0,2,0,0,3,7618,SpatialV2St1,15,1999
5260,21,0,9,1,42,0,0,52,7618,SpatialV2St1,15,1999
5261,22,0,0,0,0,1,0,1,7618,SpatialV2St1,15,1999
5262,33,0,0,0,0,0,0,0,7618,SpatialV2St1,15,1999
5263,Total,0,100,3,55,1,0,159,7618,SpatialV2St1,15,1999
5264,3,0,1,0,1,0,0,2,7615,SpatialV2St1,15,2013
5265,4,0,142,1,28,0,0,171,7615,SpatialV2St1,15,2013
5266,12,0,5,0,13,3,0,21,7615,SpatialV2St1,15,2013
5267,21,0,29,1,49,1,0,80,7615,SpatialV2St1,15,2013
5268,22,0,1,0,3,0,0,4,7615,SpatialV2St1,15,2013
5269,33,0,0,0,0,0,2,2,7615,SpatialV2St1,15,2013
5270,Total,0,178,2,94,4,2,280,7615,SpatialV2St1,15,2013
5271,3,0,4,0,0,0,0,4,755,SpatialV2St1,15,1996
5272,4,0,128,0,28,1,0,157,755,SpatialV2St1,15,1996
5273,12,0,2,0,3,1,0,6,755,SpatialV2St1,15,1996
5274,21,0,29,0,51,4,0,84,755,SpatialV2St1,15,1996
5275,22,0,1,0,5,5,0,11,755,SpatialV2St1,15,1996
5276,33,0,1,0,1,0,2,4,755,SpatialV2St1,15,1996
5277,Total,0,165,0,88,11,2,266,755,SpatialV2St1,15,1996
5278,3,0,0,0,0,0,0,0,7614,SpatialV2St1,15,1991
5279,4,4,71,1,7,0,1,84,7614,SpatialV2St1,15,1991
5280,12,0,0,0,0,0,0,0,7614,SpatialV2St1,15,1991
5281,21,1,14,0,33,0,0,48,7614,SpatialV2St1,15,1991
5282,22,0,0,0,0,0,0,0,7614,SpatialV2St1,15,1991
5283,33,0,0,0,0,0,0,0,7614,SpatialV2St1,15,1991
5284,Total,5,85,1,40,0,1,132,7614,SpatialV2St1,15,1991
5285,3,0,13,0,2,0,0,15,776,SpatialV2St1,15,1995
5286,4,0,132,10,53,0,0,195,776,SpatialV2St1,15,1995
5287,12,0,0,7,2,0,0,9,776,SpatialV2St1,15,1995
5288,21,0,22,12,93,3,1,131,776,SpatialV2St1,15,1995
5289,22,0,0,2,0,0,0,2,776,SpatialV2St1,15,1995
5290,33,0,0,0,0,0,1,1,776,SpatialV2St1,15,1995
5291,Total,0,167,31,150,3,2,353,776,SpatialV2St1,15,1995
5292,3,14,20,0,0,0,0,34,746,SpatialV2St1,15,1989
5293,4,8,123,0,3,0,0,134,746,SpatialV2St1,15,1989
5294,12,0,3,0,0,0,0,3,746,SpatialV2St1,15,1989
5295,21,0,8,0,3,0,0,11,746,SpatialV2St1,15,1989
5296,22,0,2,0,1,0,0,3,746,SpatialV2St1,15,1989
5297,33,0,0,0,0,0,1,1,746,SpatialV2St1,15,1989
5298,Total,22,156,0,7,0,1,186,746,SpatialV2St1,15,1989
5299,3,0,0,0,0,0,0,0,7617,SpatialV2St1,15,2012
5300,4,0,139,0,9,0,0,148,7617,SpatialV2St1,15,2012
5301,12,0,4,0,1,0,0,5,7617,SpatialV2St1,15,2012
5302,21,0,9,0,22,0,0,31,7617,SpatialV2St1,15,2012
5303,22,0,0,0,0,0,1,1,7617,SpatialV2St1,15,2012
5304,33,0,0,0,2,0,33,35,7617,SpatialV2St1,15,2012
5305,Total,0,152,0,34,0,34,220,7617,SpatialV2St1,15,2012
5306,3,0,0,0,0,0,0,0,7616,SpatialV2St1,15,1996
5307,4,0,77,5,9,0,0,91,7616,SpatialV2St1,15,1996
5308,12,0,1,0,2,0,0,3,7616,SpatialV2St1,15,1996
5309,21,0,10,1,22,0,0,33,7616,SpatialV2St1,15,1996
5310,22,0,0,0,0,0,0,0,7616,SpatialV2St1,15,1996
5311,33,0,0,0,0,0,0,0,7616,SpatialV2St1,15,1996
5312,Total,0,88,6,33,0,0,127,7616,SpatialV2St1,15,1996
5313,3,8,0,0,1,0,0,9,772,SpatialV2St1,15,2020
5314,4,11,75,0,21,0,0,107,772,SpatialV2St1,15,2020
5315,12,0,1,0,0,0,0,1,772,SpatialV2St1,15,2020
5316,21,5,43,8,161,0,0,217,772,SpatialV2St1,15,2020
5317,22,0,0,0,1,0,0,1,772,SpatialV2St1,15,2020
5318,33,0,0,0,1,0,0,1,772,SpatialV2St1,15,2020
5319,Total,24,119,8,185,0,0,336,772,SpatialV2St1,15,2020
5320,3,0,1,0,0,0,1,2,7615,SpatialV2St1,15,1995
5321,4,0,147,4,33,1,1,186,7615,SpatialV2St1,15,1995
5322,12,0,4,0,17,0,0,21,7615,SpatialV2St1,15,1995
5323,21,0,25,0,39,2,0,66,7615,SpatialV2St1,15,1995
5324,22,0,1,0,2,0,0,3,7615,SpatialV2St1,15,1995
5325,33,0,0,0,0,0,2,2,7615,SpatialV2St1,15,1995
5326,Total,0,178,4,91,3,4,280,7615,SpatialV2St1,15,1995
5327,3,1,1,0,0,0,0,2,741,SpatialV2St1,15,2002
5328,4,0,77,0,0,0,0,77,741,SpatialV2St1,15,2002
5329,12,0,2,0,2,0,0,4,741,SpatialV2St1,15,2002
5330,21,0,14,1,7,0,0,22,741,SpatialV2St1,15,2002
5331,22,0,0,0,0,0,0,0,741,SpatialV2St1,15,2002
5332,33,0,0,0,0,0,2,2,741,SpatialV2St1,15,2002
5333,Total,1,94,1,9,0,2,107,741,SpatialV2St1,15,2002
5334,3,0,12,0,0,0,0,12,766,SpatialV2St1,15,2000
5335,4,0,78,0,33,0,0,111,766,SpatialV2St1,15,2000
5336,12,0,4,0,2,0,0,6,766,SpatialV2St1,15,2000
5337,21,1,11,0,121,0,0,133,766,SpatialV2St1,15,2000
5338,22,0,1,0,0,1,0,2,766,SpatialV2St1,15,2000
5339,33,0,0,0,1,0,2,3,766,SpatialV2St1,15,2000
5340,Total,1,106,0,157,1,2,267,766,SpatialV2St1,15,2000
5341,3,0,19,0,0,0,0,19,763,SpatialV2St1,15,1988
5342,4,1,197,0,30,0,0,228,763,SpatialV2St1,15,1988
5343,12,0,5,5,5,0,0,15,763,SpatialV2St1,15,1988
5344,21,0,19,1,102,0,0,122,763,SpatialV2St1,15,1988
5345,22,0,2,1,2,0,1,6,763,SpatialV2St1,15,1988
5346,33,0,0,0,0,0,2,2,763,SpatialV2St1,15,1988
5347,Total,1,242,7,139,0,3,392,763,SpatialV2St1,15,1988
5348,3,0,2,0,0,0,0,2,752,SpatialV2St1,15,1996
5349,4,2,114,0,9,0,0,125,752,SpatialV2St1,15,1996
5350,12,0,3,0,1,0,0,4,752,SpatialV2St1,15,1996
5351,21,1,19,0,7,0,0,27,752,SpatialV2St1,15,1996
5352,22,0,2,0,1,1,0,4,752,SpatialV2St1,15,1996
5353,33,0,0,0,1,0,2,3,752,SpatialV2St1,15,1996
5354,Total,3,140,0,19,1,2,165,752,SpatialV2St1,15,1996
5355,3,0,5,1,0,0,0,6,7619,SpatialV2St1,15,1998
5356,4,0,265,5,3,0,0,273,7619,SpatialV2St1,15,1998
5357,12,0,8,0,1,1,2,12,7619,SpatialV2St1,15,1998
5358,21,0,11,3,40,0,1,55,7619,SpatialV2St1,15,1998
5359,22,0,1,0,0,0,0,1,7619,SpatialV2St1,15,1998
5360,33,0,1,0,0,0,1,2,7619,SpatialV2St1,15,1998
5361,Total,0,291,9,44,1,4,349,7619,SpatialV2St1,15,1998
5362,3,2,16,0,0,0,0,18,763,SpatialV2St1,15,2007
5363,4,1,189,1,17,0,0,208,763,SpatialV2St1,15,2007
5364,12,0,7,5,3,0,0,15,763,SpatialV2St1,15,2007
5365,21,0,43,3,98,0,0,144,763,SpatialV2St1,15,2007
5366,22,0,2,1,1,0,0,4,763,SpatialV2St1,15,2007
5367,33,0,0,0,0,0,3,3,763,SpatialV2St1,15,2007
5368,Total,3,257,10,119,0,3,392,763,SpatialV2St1,15,2007
5369,3,1,1,0,2,0,0,4,757,SpatialV2St1,15,1999
5370,4,5,99,0,47,0,0,151,757,SpatialV2St1,15,1999
5371,12,0,0,0,2,0,0,2,757,SpatialV2St1,15,1999
5372,21,0,28,1,95,0,0,124,757,SpatialV2St1,15,1999
5373,22,0,0,0,2,0,0,2,757,SpatialV2St1,15,1999
5374,33,2,0,1,2,0,2,7,757,SpatialV2St1,15,1999
5375,Total,8,128,2,150,0,2,290,757,SpatialV2St1,15,1999
5376,3,0,1,0,0,0,0,1,7421,SpatialV2St1,15,1988
5377,4,0,67,0,2,0,0,69,7421,SpatialV2St1,15,1988
5378,12,0,0,1,1,0,0,2,7421,SpatialV2St1,15,1988
5379,21,0,2,1,4,1,0,8,7421,SpatialV2St1,15,1988
5380,22,0,0,0,0,0,0,0,7421,SpatialV2St1,15,1988
5381,33,0,0,0,0,0,0,0,7421,SpatialV2St1,15,1988
5382,Total,0,70,2,7,1,0,80,7421,SpatialV2St1,15,1988
5383,3,0,2,0,0,0,0,2,7615,SpatialV2St1,15,2005
5384,4,0,136,0,37,0,0,173,7615,SpatialV2St1,15,2005
5385,12,0,7,2,10,2,0,21,7615,SpatialV2St1,15,2005
5386,21,0,33,0,45,0,0,78,7615,SpatialV2St1,15,2005
5387,22,0,1,1,1,1,0,4,7615,SpatialV2St1,15,2005
5388,33,0,0,0,0,0,2,2,7615,SpatialV2St1,15,2005
5389,Total,0,179,3,93,3,2,280,7615,SpatialV2St1,15,2005
5390,3,1,0,0,1,0,0,2,771,SpatialV2St1,15,1994
5391,4,4,72,1,46,0,0,123,771,SpatialV2St1,15,1994
5392,12,0,2,0,1,0,0,3,771,SpatialV2St1,15,1994
5393,21,1,15,1,100,0,0,117,771,SpatialV2St1,15,1994
5394,22,0,0,0,1,0,0,1,771,SpatialV2St1,15,1994
5395,33,0,0,0,0,0,0,0,771,SpatialV2St1,15,1994
5396,Total,6,89,2,149,0,0,246,771,SpatialV2St1,15,1994
5397,3,0,12,0,3,0,0,15,765,SpatialV2St1,15,1997
5398,4,0,75,0,37,1,0,113,765,SpatialV2St1,15,1997
5399,12,0,0,0,0,0,0,0,765,SpatialV2St1,15,1997
5400,21,0,14,0,91,0,0,105,765,SpatialV2St1,15,1997
5401,22,0,1,0,1,4,0,6,765,SpatialV2St1,15,1997
5402,33,0,1,0,0,0,1,2,765,SpatialV2St1,15,1997
5403,Total,0,103,0,132,5,1,241,765,SpatialV2St1,15,1997
5404,3,7,2,0,0,0,0,9,772,SpatialV2St1,15,2012
5405,4,8,84,4,18,0,0,114,772,SpatialV2St1,15,2012
5406,12,0,1,0,0,0,0,1,772,SpatialV2St1,15,2012
5407,21,1,39,21,145,1,3,210,772,SpatialV2St1,15,2012
5408,22,0,0,0,1,0,0,1,772,SpatialV2St1,15,2012
5409,33,0,0,0,1,0,0,1,772,SpatialV2St1,15,2012
5410,Total,16,126,25,165,1,3,336,772,SpatialV2St1,15,2012
5411,3,0,0,0,0,0,0,0,758,SpatialV2St1,15,2012
5412,4,0,78,0,5,0,0,83,758,SpatialV2St1,15,2012
5413,12,0,0,0,2,0,0,2,758,SpatialV2St1,15,2012
5414,21,0,42,1,30,0,0,73,758,SpatialV2St1,15,2012
5415,22,0,0,0,0,1,0,1,758,SpatialV2St1,15,2012
5416,33,0,1,0,1,1,0,3,758,SpatialV2St1,15,2012
5417,Total,0,121,1,38,2,0,162,758,SpatialV2St1,15,2012
5418,3,0,4,0,0,0,0,4,7612,SpatialV2St1,15,1992
5419,4,0,105,3,2,0,0,110,7612,SpatialV2St1,15,1992
5420,12,0,1,3,3,0,0,7,7612,SpatialV2St1,15,1992
5421,21,0,23,2,27,0,0,52,7612,SpatialV2St1,15,1992
5422,22,0,0,1,2,0,0,3,7612,SpatialV2St1,15,1992
5423,33,0,0,0,0,0,1,1,7612,SpatialV2St1,15,1992
5424,Total,0,133,9,34,0,1,177,7612,SpatialV2St1,15,1992
5425,3,0,2,0,0,0,0,2,752,SpatialV2St1,15,1995
5426,4,2,117,0,7,0,0,126,752,SpatialV2St1,15,1995
5427,12,0,4,0,0,0,0,4,752,SpatialV2St1,15,1995
5428,21,1,20,0,5,0,0,26,752,SpatialV2St1,15,1995
5429,22,0,2,1,1,0,0,4,752,SpatialV2St1,15,1995
5430,33,0,0,0,1,0,2,3,752,SpatialV2St1,15,1995
5431,Total,3,145,1,14,0,2,165,752,SpatialV2St1,15,1995
5432,3,0,5,1,0,0,0,6,7619,SpatialV2St1,15,2018
5433,4,0,248,11,12,0,1,272,7619,SpatialV2St1,15,2018
5434,12,0,6,0,6,0,1,13,7619,SpatialV2St1,15,2018
5435,21,0,17,1,37,1,0,56,7619,SpatialV2St1,15,2018
5436,22,0,1,0,0,0,0,1,7619,SpatialV2St1,15,2018
5437,33,0,0,0,0,0,1,1,7619,SpatialV2St1,15,2018
5438,Total,0,277,13,55,1,3,349,7619,SpatialV2St1,15,2018
5439,3,0,22,0,0,0,0,22,763,SpatialV2St1,15,1985
5440,4,3,192,1,56,0,0,252,763,SpatialV2St1,15,1985
5441,12,0,5,3,5,1,1,15,763,SpatialV2St1,15,1985
5442,21,0,10,2,83,0,0,95,763,SpatialV2St1,15,1985
5443,22,0,2,1,1,1,0,5,763,SpatialV2St1,15,1985
5444,33,0,0,0,0,0,3,3,763,SpatialV2St1,15,1985
5445,Total,3,231,7,145,2,4,392,763,SpatialV2St1,15,1985
5446,3,0,3,0,0,0,0,3,7612,SpatialV2St1,15,2007
5447,4,0,96,1,4,0,0,101,7612,SpatialV2St1,15,2007
5448,12,0,3,3,2,0,0,8,7612,SpatialV2St1,15,2007
5449,21,0,30,6,22,0,0,58,7612,SpatialV2St1,15,2007
5450,22,0,0,2,2,0,0,4,7612,SpatialV2St1,15,2007
5451,33,0,0,0,0,0,3,3,7612,SpatialV2St1,15,2007
5452,Total,0,132,12,30,0,3,177,7612,SpatialV2St1,15,2007
5453,3,58,231,4,23,1,1,318,Caatinga,SpatialV2St1,15,1999
5454,4,135,4277,89,727,10,1,5239,Caatinga,SpatialV2St1,15,1999
5455,12,0,94,31,87,5,2,219,Caatinga,SpatialV2St1,15,1999
5456,21,25,982,140,1714,18,4,2883,Caatinga,SpatialV2St1,15,1999
5457,22,4,31,23,33,15,2,108,Caatinga,SpatialV2St1,15,1999
5458,33,5,16,6,10,1,79,117,Caatinga,SpatialV2St1,15,1999
5459,Total,227,5631,293,2594,50,89,8884,Caatinga,SpatialV2St1,15,1999
5460,3,0,6,1,0,0,0,7,7619,SpatialV2St1,15,1985
5461,4,0,257,11,10,0,0,278,7619,SpatialV2St1,15,1985
5462,12,0,6,2,1,0,3,12,7619,SpatialV2St1,15,1985
5463,21,0,11,1,36,0,1,49,7619,SpatialV2St1,15,1985
5464,22,0,1,0,0,0,0,1,7619,SpatialV2St1,15,1985
5465,33,0,0,0,0,0,2,2,7619,SpatialV2St1,15,1985
5466,Total,0,281,15,47,0,6,349,7619,SpatialV2St1,15,1985
5467,3,2,3,0,0,0,0,5,7742,SpatialV2St1,15,1996
5468,4,2,16,2,4,0,0,24,7742,SpatialV2St1,15,1996
5469,12,0,0,0,2,0,0,2,7742,SpatialV2St1,15,1996
5470,21,3,17,16,69,0,0,105,7742,SpatialV2St1,15,1996
5471,22,0,0,0,1,0,0,1,7742,SpatialV2St1,15,1996
5472,33,0,0,0,0,0,0,0,7742,SpatialV2St1,15,1996
5473,Total,7,36,18,76,0,0,137,7742,SpatialV2St1,15,1996
5474,3,64,228,3,33,2,0,330,Caatinga,SpatialV2St1,15,1991
5475,4,140,4340,61,841,7,6,5395,Caatinga,SpatialV2St1,15,1991
5476,12,1,75,32,95,4,7,214,Caatinga,SpatialV2St1,15,1991
5477,21,28,801,101,1772,16,2,2720,Caatinga,SpatialV2St1,15,1991
5478,22,4,31,13,39,11,2,100,Caatinga,SpatialV2St1,15,1991
5479,33,3,13,14,8,1,86,125,Caatinga,SpatialV2St1,15,1991
5480,Total,240,5488,224,2788,41,103,8884,Caatinga,SpatialV2St1,15,1991
5481,3,4,8,0,0,0,0,12,754,SpatialV2St1,15,1987
5482,4,10,428,1,94,1,0,534,754,SpatialV2St1,15,1987
5483,12,0,6,1,5,0,0,12,754,SpatialV2St1,15,1987
5484,21,3,54,4,84,0,0,145,754,SpatialV2St1,15,1987
5485,22,0,1,1,1,1,0,4,754,SpatialV2St1,15,1987
5486,33,0,2,3,2,0,10,17,754,SpatialV2St1,15,1987
5487,Total,17,499,10,186,2,10,724,754,SpatialV2St1,15,1987
5488,3,1,1,0,0,0,0,2,76116,SpatialV2St1,15,1985
5489,4,6,87,20,43,0,1,157,76116,SpatialV2St1,15,1985
5490,12,0,1,2,5,0,0,8,76116,SpatialV2St1,15,1985
5491,21,0,11,13,39,0,0,63,76116,SpatialV2St1,15,1985
5492,22,0,0,0,0,0,0,0,76116,SpatialV2St1,15,1985
5493,33,0,0,0,0,0,2,2,76116,SpatialV2St1,15,1985
5494,Total,7,100,35,87,0,3,232,76116,SpatialV2St1,15,1985
5495,3,1,1,0,0,0,0,2,741,SpatialV2St1,15,2014
5496,4,0,74,0,1,0,0,75,741,SpatialV2St1,15,2014
5497,12,0,1,0,3,0,0,4,741,SpatialV2St1,15,2014
5498,21,0,18,1,5,0,0,24,741,SpatialV2St1,15,2014
5499,22,0,0,0,0,0,0,0,741,SpatialV2St1,15,2014
5500,33,0,0,1,0,0,1,2,741,SpatialV2St1,15,2014
5501,Total,1,94,2,9,0,1,107,741,SpatialV2St1,15,2014
5502,3,0,0,0,0,0,0,0,7613,SpatialV2St1,15,1994
5503,4,0,130,3,20,0,0,153,7613,SpatialV2St1,15,1994
5504,12,0,2,2,13,0,0,17,7613,SpatialV2St1,15,1994
5505,21,0,13,1,6,0,0,20,7613,SpatialV2St1,15,1994
5506,22,0,0,0,1,0,0,1,7613,SpatialV2St1,15,1994
5507,33,0,0,0,0,0,1,1,7613,SpatialV2St1,15,1994
5508,Total,0,145,6,40,0,1,192,7613,SpatialV2St1,15,1994
5509,3,0,5,1,0,0,0,6,7619,SpatialV2St1,15,2002
5510,4,0,252,15,8,0,0,275,7619,SpatialV2St1,15,2002
5511,12,0,8,1,3,1,0,13,7619,SpatialV2St1,15,2002
5512,21,0,12,2,39,0,0,53,7619,SpatialV2St1,15,2002
5513,22,0,1,0,0,0,0,1,7619,SpatialV2St1,15,2002
5514,33,0,0,0,0,0,1,1,7619,SpatialV2St1,15,2002
5515,Total,0,278,19,50,1,1,349,7619,SpatialV2St1,15,2002
5516,3,0,9,0,0,0,0,9,764,SpatialV2St1,15,1993
5517,4,0,26,0,6,1,0,33,764,SpatialV2St1,15,1993
5518,12,0,0,0,0,0,0,0,764,SpatialV2St1,15,1993
5519,21,0,10,0,22,0,0,32,764,SpatialV2St1,15,1993
5520,22,0,2,0,0,0,0,2,764,SpatialV2St1,15,1993
5521,33,0,0,0,0,0,0,0,764,SpatialV2St1,15,1993
5522,Total,0,47,0,28,1,0,76,764,SpatialV2St1,15,1993
5523,3,0,8,0,0,0,0,8,764,SpatialV2St1,15,2018
5524,4,0,21,0,4,0,0,25,764,SpatialV2St1,15,2018
5525,12,0,0,0,0,0,0,0,764,SpatialV2St1,15,2018
5526,21,0,15,0,25,1,0,41,764,SpatialV2St1,15,2018
5527,22,0,2,0,0,0,0,2,764,SpatialV2St1,15,2018
5528,33,0,0,0,0,0,0,0,764,SpatialV2St1,15,2018
5529,Total,0,46,0,29,1,0,76,764,SpatialV2St1,15,2018
5530,3,0,16,0,1,0,0,17,7621,SpatialV2St1,15,2009
5531,4,0,20,0,5,0,0,25,7621,SpatialV2St1,15,2009
5532,12,0,1,0,0,0,0,1,7621,SpatialV2St1,15,2009
5533,21,0,8,0,13,0,0,21,7621,SpatialV2St1,15,2009
5534,22,0,0,0,0,0,0,0,7621,SpatialV2St1,15,2009
5535,33,0,0,0,0,0,0,0,7621,SpatialV2St1,15,2009
5536,Total,0,45,0,19,0,0,64,7621,SpatialV2St1,15,2009
5537,3,0,14,0,0,0,0,14,765,SpatialV2St1,15,2011
5538,4,0,83,0,27,0,0,110,765,SpatialV2St1,15,2011
5539,12,0,0,0,0,0,0,0,765,SpatialV2St1,15,2011
5540,21,0,17,0,90,2,0,109,765,SpatialV2St1,15,2011
5541,22,0,1,0,1,4,0,6,765,SpatialV2St1,15,2011
5542,33,0,0,0,0,0,2,2,765,SpatialV2St1,15,2011
5543,Total,0,115,0,118,6,2,241,765,SpatialV2St1,15,2011
5544,3,0,0,0,0,0,0,0,7617,SpatialV2St1,15,1997
5545,4,0,134,0,17,0,0,151,7617,SpatialV2St1,15,1997
5546,12,0,1,0,4,0,0,5,7617,SpatialV2St1,15,1997
5547,21,0,7,0,21,0,0,28,7617,SpatialV2St1,15,1997
5548,22,0,0,0,0,0,1,1,7617,SpatialV2St1,15,1997
5549,33,0,0,0,0,0,35,35,7617,SpatialV2St1,15,1997
5550,Total,0,142,0,42,0,36,220,7617,SpatialV2St1,15,1997
5551,3,14,18,0,0,0,0,32,746,SpatialV2St1,15,2016
5552,4,7,116,0,4,1,0,128,746,SpatialV2St1,15,2016
5553,12,0,1,0,2,0,0,3,746,SpatialV2St1,15,2016
5554,21,0,14,0,5,0,0,19,746,SpatialV2St1,15,2016
5555,22,0,1,0,2,0,0,3,746,SpatialV2St1,15,2016
5556,33,0,0,0,0,0,1,1,746,SpatialV2St1,15,2016
5557,Total,21,150,0,13,1,1,186,746,SpatialV2St1,15,2016
5558,3,0,3,0,1,0,0,4,7612,SpatialV2St1,15,1989
5559,4,0,105,4,6,0,0,115,7612,SpatialV2St1,15,1989
5560,12,0,1,3,3,0,0,7,7612,SpatialV2St1,15,1989
5561,21,0,21,5,21,0,0,47,7612,SpatialV2St1,15,1989
5562,22,0,0,0,3,0,0,3,7612,SpatialV2St1,15,1989
5563,33,0,0,0,0,0,1,1,7612,SpatialV2St1,15,1989
5564,Total,0,130,12,34,0,1,177,7612,SpatialV2St1,15,1989
5565,3,0,11,0,1,0,0,12,766,SpatialV2St1,15,2001
5566,4,0,86,0,26,0,0,112,766,SpatialV2St1,15,2001
5567,12,0,3,0,2,0,0,5,766,SpatialV2St1,15,2001
5568,21,2,21,0,109,0,0,132,766,SpatialV2St1,15,2001
5569,22,0,1,0,0,1,0,2,766,SpatialV2St1,15,2001
5570,33,0,1,0,1,0,2,4,766,SpatialV2St1,15,2001
5571,Total,2,123,0,139,1,2,267,766,SpatialV2St1,15,2001
5572,3,0,1,0,0,0,0,1,7421,SpatialV2St1,15,2011
5573,4,0,57,0,7,0,0,64,7421,SpatialV2St1,15,2011
5574,12,0,0,0,2,0,0,2,7421,SpatialV2St1,15,2011
5575,21,0,5,0,8,0,0,13,7421,SpatialV2St1,15,2011
5576,22,0,0,0,0,0,0,0,7421,SpatialV2St1,15,2011
5577,33,0,0,0,0,0,0,0,7421,SpatialV2St1,15,2011
5578,Total,0,63,0,17,0,0,80,7421,SpatialV2St1,15,2011
