,aggrement,area,bacia,classe,year,Models,version
533,3,27397.718215402663,766,4,2010,Frequency,5
534,1,920244.1787714148,766,4,2011,Frequency,5
535,2,134055.14479632932,766,4,2011,Frequency,5
536,3,31356.94356592193,766,4,2011,Frequency,5
537,1,875659.2434968477,766,4,2012,Frequency,5
538,2,158086.97998172333,766,4,2012,Frequency,5
539,3,25853.57549054865,766,4,2012,Frequency,5
540,1,877040.4938693877,766,4,2013,Frequency,5
541,2,168546.01308572423,766,4,2013,Frequency,5
542,3,17630.30586298353,766,4,2013,Frequency,5
543,1,851121.3309259164,766,4,2014,Frequency,5
544,2,198910.44227718856,766,4,2014,Frequency,5
545,3,16681.433794560384,766,4,2014,Frequency,5
546,1,775372.8697068346,766,4,2015,Frequency,5
547,2,268981.56143833685,766,4,2015,Frequency,5
548,3,13678.71565835534,766,4,2015,Frequency,5
549,1,685318.3409656723,766,4,2016,Frequency,5
550,2,353233.8442299866,766,4,2016,Frequency,5
551,3,11873.718539017076,766,4,2016,Frequency,5
552,1,683892.6119090476,766,4,2017,Frequency,5
553,2,361059.17961086094,766,4,2017,Frequency,5
554,3,12700.35625153936,766,4,2017,Frequency,5
555,1,697274.9085995671,766,4,2018,Frequency,5
556,2,332585.0057727027,766,4,2018,Frequency,5
557,3,15226.212288187357,766,4,2018,Frequency,5
558,1,694926.1167924118,766,4,2019,Frequency,5
559,2,344556.2913395972,766,4,2019,Frequency,5
560,3,16893.225162031533,766,4,2019,Frequency,5
561,1,688093.4423882021,766,4,2020,Frequency,5
562,2,329227.7793011761,766,4,2020,Frequency,5
563,3,22166.711944543364,766,4,2020,Frequency,5
564,1,682510.8699111418,766,4,2021,Frequency,5
565,2,329753.58111676265,766,4,2021,Frequency,5
566,3,25070.72347432287,766,4,2021,Frequency,5
567,1,666970.9449138334,766,4,2022,Frequency,5
568,2,317388.4970529129,766,4,2022,Frequency,5
569,3,38144.35515001576,766,4,2022,Frequency,5
570,1,34190.73740375827,757,33,1985,Frequency,5
571,2,8708.533987417912,757,33,1985,Frequency,5
572,3,4014.3729989227486,757,33,1985,Frequency,5
573,1,35063.29680327373,757,33,1986,Frequency,5
574,2,8508.400076747248,757,33,1986,Frequency,5
575,3,5445.901924553766,757,33,1986,Frequency,5
576,1,31462.37059478265,757,33,1987,Frequency,5
577,2,11688.334779395816,757,33,1987,Frequency,5
578,3,6543.437820788883,757,33,1987,Frequency,5
579,1,31040.75841250721,757,33,1988,Frequency,5
580,2,10110.96735282874,757,33,1988,Frequency,5
581,3,5598.319025667126,757,33,1988,Frequency,5
582,1,29383.368643899117,757,33,1989,Frequency,5
583,2,9673.591656498653,757,33,1989,Frequency,5
584,3,6026.2629980576485,757,33,1989,Frequency,5
585,1,27659.25524498979,757,33,1990,Frequency,5
586,2,15399.3017559014,757,33,1990,Frequency,5
587,3,5296.727967117828,757,33,1990,Frequency,5
588,1,26557.22010249373,757,33,1991,Frequency,5
589,2,35390.2876538398,757,33,1991,Frequency,5
590,3,5418.486327735675,757,33,1991,Frequency,5
591,1,25522.67948701987,757,33,1992,Frequency,5
592,2,15866.742270439194,757,33,1992,Frequency,5
593,3,6177.632183649114,757,33,1992,Frequency,5
594,1,24156.646508900027,757,33,1993,Frequency,5
595,2,15290.001724538077,757,33,1993,Frequency,5
596,3,5874.91828622408,757,33,1993,Frequency,5
597,1,24690.24877562766,757,33,1994,Frequency,5
598,2,6294.684429679345,757,33,1994,Frequency,5
599,3,5694.594164433584,757,33,1994,Frequency,5
600,1,24644.118012122,757,33,1995,Frequency,5
601,2,4392.545045148158,757,33,1995,Frequency,5
602,3,5856.640823486691,757,33,1995,Frequency,5
603,1,26058.5534848918,757,33,1996,Frequency,5
604,2,4332.949241906147,757,33,1996,Frequency,5
605,3,5400.9415912226,757,33,1996,Frequency,5
606,1,25578.176585011995,757,33,1997,Frequency,5
607,2,14435.457179263803,757,33,1997,Frequency,5
608,3,5504.614970477924,757,33,1997,Frequency,5
609,1,22693.984891011813,757,33,1998,Frequency,5
610,2,8881.867954267367,757,33,1998,Frequency,5
611,3,6608.509581384422,757,33,1998,Frequency,5
612,1,23677.703986172903,757,33,1999,Frequency,5
613,2,12016.687217410246,757,33,1999,Frequency,5
614,3,5923.078540358718,757,33,1999,Frequency,5
615,1,25629.079960410458,757,33,2000,Frequency,5
616,2,10385.439731509574,757,33,2000,Frequency,5
617,3,4974.791785093746,757,33,2000,Frequency,5
618,1,25405.88349825313,757,33,2001,Frequency,5
619,2,4947.461835126112,757,33,2001,Frequency,5
620,3,5773.342689076514,757,33,2001,Frequency,5
621,1,24110.136819881227,757,33,2002,Frequency,5
622,2,3951.181677932128,757,33,2002,Frequency,5
623,3,6842.789060914106,757,33,2002,Frequency,5
624,1,25976.054134775542,757,33,2003,Frequency,5
625,2,8133.232087455422,757,33,2003,Frequency,5
626,3,6459.004045643472,757,33,2003,Frequency,5
627,1,30453.58232599636,757,33,2004,Frequency,5
628,2,7760.846084051444,757,33,2004,Frequency,5
629,3,7353.483601342465,757,33,2004,Frequency,5
630,1,28892.10204845864,757,33,2005,Frequency,5
631,2,6215.930060907771,757,33,2005,Frequency,5
632,3,7100.401686057925,757,33,2005,Frequency,5
633,1,27583.196503569103,757,33,2006,Frequency,5
634,2,6672.917197921233,757,33,2006,Frequency,5
635,3,6916.364151052935,757,33,2006,Frequency,5
636,1,26999.970035657443,757,33,2007,Frequency,5
637,2,4311.175934915196,757,33,2007,Frequency,5
638,3,7065.471678231575,757,33,2007,Frequency,5
639,1,33099.68808979415,757,33,2008,Frequency,5
640,2,28849.026462468428,757,33,2008,Frequency,5
641,3,5019.644018180926,757,33,2008,Frequency,5
642,1,31824.40733403591,757,33,2009,Frequency,5
643,2,5192.292702849836,757,33,2009,Frequency,5
644,3,6336.225664080696,757,33,2009,Frequency,5
645,1,29539.985196680893,757,33,2010,Frequency,5
646,2,8510.24203364624,757,33,2010,Frequency,5
647,3,5968.878993382407,757,33,2010,Frequency,5
648,1,31526.522060760457,757,33,2011,Frequency,5
649,2,9664.030297129391,757,33,2011,Frequency,5
650,3,3610.38451914299,757,33,2011,Frequency,5
651,1,29517.076475984028,757,33,2012,Frequency,5
652,2,9798.996966299135,757,33,2012,Frequency,5
653,3,5077.012414517144,757,33,2012,Frequency,5
654,1,25361.630794284945,757,33,2013,Frequency,5
655,2,7978.821667534739,757,33,2013,Frequency,5
656,3,5364.428035751784,757,33,2013,Frequency,5
657,1,23968.24049311722,757,33,2014,Frequency,5
658,2,4247.327802122938,757,33,2014,Frequency,5
659,3,4269.226253682407,757,33,2014,Frequency,5
660,1,23398.27892838276,757,33,2015,Frequency,5
661,2,5209.434492857404,757,33,2015,Frequency,5
662,3,3991.460239828127,757,33,2015,Frequency,5
663,1,21882.958643634614,757,33,2016,Frequency,5
664,2,3257.870196806206,757,33,2016,Frequency,5
665,3,4923.835249111086,757,33,2016,Frequency,5
666,1,22509.228869628,757,33,2017,Frequency,5
667,2,4550.413532595925,757,33,2017,Frequency,5
668,3,5024.797104806917,757,33,2017,Frequency,5
669,1,25973.166909188312,757,33,2018,Frequency,5
670,2,7364.300713809938,757,33,2018,Frequency,5
671,3,2862.592406580889,757,33,2018,Frequency,5
672,1,25516.52526731589,757,33,2019,Frequency,5
673,2,3417.3165974439084,757,33,2019,Frequency,5
674,3,4216.04029280702,757,33,2019,Frequency,5
675,1,24939.88166289376,757,33,2020,Frequency,5
676,2,3302.9367643126275,757,33,2020,Frequency,5
677,3,5365.680555537523,757,33,2020,Frequency,5
678,1,23926.998436324764,757,33,2021,Frequency,5
679,2,4200.924514337377,757,33,2021,Frequency,5
680,3,5726.483405968824,757,33,2021,Frequency,5
681,1,25240.570260763587,757,33,2022,Frequency,5
682,2,5591.630962057001,757,33,2022,Frequency,5
683,3,6145.704629315108,757,33,2022,Frequency,5
684,1,330.76979085200304,7621,22,1985,Frequency,5
685,2,1234.8793632357958,7621,22,1985,Frequency,5
686,3,149.26772008324713,7621,22,1985,Frequency,5
687,1,300.6250356767482,7621,22,1986,Frequency,5
688,2,1135.8821980013995,7621,22,1986,Frequency,5
689,3,190.89972864276945,7621,22,1986,Frequency,5
690,1,394.883994654062,7621,22,1987,Frequency,5
691,2,2509.395824424253,7621,22,1987,Frequency,5
692,3,103.992092431497,7621,22,1987,Frequency,5
693,1,375.5803409740009,7621,22,1988,Frequency,5
694,2,3111.6293893206525,7621,22,1988,Frequency,5
695,3,129.28117773487764,7621,22,1988,Frequency,5
696,1,379.3491238503125,7621,22,1989,Frequency,5
697,2,3510.0882756983174,7621,22,1989,Frequency,5
698,3,112.5966952263805,7621,22,1989,Frequency,5
699,1,399.40769468805047,7621,22,1990,Frequency,5
700,2,3906.8920806172623,7621,22,1990,Frequency,5
701,3,144.384083188644,7621,22,1990,Frequency,5
702,1,482.31890200932486,7621,22,1991,Frequency,5
703,2,5296.703503489589,7621,22,1991,Frequency,5
704,3,114.72585437935616,7621,22,1991,Frequency,5
705,1,465.3058015499337,7621,22,1992,Frequency,5
706,2,2918.3447483922337,7621,22,1992,Frequency,5
707,3,176.0136863183353,7621,22,1992,Frequency,5
708,1,485.5888629253788,7621,22,1993,Frequency,5
709,2,3679.5437973889816,7621,22,1993,Frequency,5
710,3,90.48097379033102,7621,22,1993,Frequency,5
711,1,407.2151619672225,7621,22,1994,Frequency,5
712,2,2783.2971484716268,7621,22,1994,Frequency,5
713,3,74.64401002675974,7621,22,1994,Frequency,5
714,1,412.17831793164976,7621,22,1995,Frequency,5
715,2,4670.756983471481,7621,22,1995,Frequency,5
716,3,101.02860047676836,7621,22,1995,Frequency,5
717,1,468.0324392448152,7621,22,1996,Frequency,5
718,2,3262.489168563563,7621,22,1996,Frequency,5
719,3,62.09556562162511,7621,22,1996,Frequency,5
720,1,428.9193412613449,7621,22,1997,Frequency,5
721,2,3047.2076279645435,7621,22,1997,Frequency,5
722,3,92.3359250010531,7621,22,1997,Frequency,5
723,1,446.9283035776411,7621,22,1998,Frequency,5
724,2,2572.997085982962,7621,22,1998,Frequency,5
725,3,99.32630722852517,7621,22,1998,Frequency,5
726,1,459.66045132443855,7621,22,1999,Frequency,5
727,2,2028.7487188583605,7621,22,1999,Frequency,5
728,3,114.79406538921276,7621,22,1999,Frequency,5
729,1,178.06380473446114,7621,22,2000,Frequency,5
730,2,168.682751304812,7621,22,2000,Frequency,5
731,3,377.0283460408286,7621,22,2000,Frequency,5
732,1,506.31810343426855,7621,22,2001,Frequency,5
733,2,2368.293036123622,7621,22,2001,Frequency,5
734,3,87.07865782485064,7621,22,2001,Frequency,5
735,1,565.1609838886101,7621,22,2002,Frequency,5
736,2,3982.7085269430872,7621,22,2002,Frequency,5
737,3,63.06278908260572,7621,22,2002,Frequency,5
738,1,476.61992383276805,7621,22,2003,Frequency,5
739,2,3675.137427091992,7621,22,2003,Frequency,5
740,3,141.1888940714519,7621,22,2003,Frequency,5
741,1,560.22015951653,7621,22,2004,Frequency,5
742,2,3297.917081464784,7621,22,2004,Frequency,5
743,3,120.56585067210476,7621,22,2004,Frequency,5
744,1,573.1327888168042,7621,22,2005,Frequency,5
745,2,1969.792648481756,7621,22,2005,Frequency,5
746,3,130.07653043794522,7621,22,2005,Frequency,5
747,1,532.6879347633511,7621,22,2006,Frequency,5
748,2,1064.827475870051,7621,22,2006,Frequency,5
749,3,159.46392766869644,7621,22,2006,Frequency,5
750,1,228.09461839597205,7621,22,2007,Frequency,5
751,2,174.05239339767164,7621,22,2007,Frequency,5
752,3,436.07883719034805,7621,22,2007,Frequency,5
753,1,524.4556976728853,7621,22,2008,Frequency,5
754,2,1164.7982461454262,7621,22,2008,Frequency,5
755,3,182.5622932821117,7621,22,2008,Frequency,5
756,1,502.009001646968,7621,22,2009,Frequency,5
757,2,805.9171903090298,7621,22,2009,Frequency,5
758,3,177.46061281305057,7621,22,2009,Frequency,5
759,1,202.5535126928709,7621,22,2010,Frequency,5
760,2,138.58423111845136,7621,22,2010,Frequency,5
761,3,427.28047565736034,7621,22,2010,Frequency,5
762,1,464.9246676472262,7621,22,2011,Frequency,5
763,2,1741.8731489658064,7621,22,2011,Frequency,5
764,3,130.44524308950392,7621,22,2011,Frequency,5
765,1,429.9191062589036,7621,22,2012,Frequency,5
766,2,1765.425057769968,7621,22,2012,Frequency,5
767,3,170.29331910268746,7621,22,2012,Frequency,5
768,1,385.2979959699558,7621,22,2013,Frequency,5
769,2,1031.6565780458468,7621,22,2013,Frequency,5
770,3,230.9346725281001,7621,22,2013,Frequency,5
771,1,391.3601224911434,7621,22,2014,Frequency,5
772,2,1110.0232505061626,7621,22,2014,Frequency,5
773,3,197.9795374639533,7621,22,2014,Frequency,5
774,1,407.38961835827376,7621,22,2015,Frequency,5
775,2,969.5056878620464,7621,22,2015,Frequency,5
776,3,187.3611354353124,7621,22,2015,Frequency,5
777,1,112.80143492654236,7621,22,2016,Frequency,5
778,2,126.11217422535606,7621,22,2016,Frequency,5
779,3,487.3469493593704,7621,22,2016,Frequency,5
780,1,188.86158116648957,7621,22,2017,Frequency,5
781,2,297.2598529082411,7621,22,2017,Frequency,5
782,3,437.831807431856,7621,22,2017,Frequency,5
783,1,587.3056003454589,7621,22,2018,Frequency,5
784,2,2250.5407952095493,7621,22,2018,Frequency,5
785,3,154.14647153459134,7621,22,2018,Frequency,5
786,1,634.6735060929128,7621,22,2019,Frequency,5
787,2,2395.269456375846,7621,22,2019,Frequency,5
788,3,136.078752362994,7621,22,2019,Frequency,5
789,1,236.34503835887227,7621,22,2020,Frequency,5
790,2,105.2111918715533,7621,22,2020,Frequency,5
791,3,652.5542479822012,7621,22,2020,Frequency,5
792,1,425.2630599361885,7621,22,2021,Frequency,5
793,2,107.22169613190286,7621,22,2021,Frequency,5
794,3,560.4456009633034,7621,22,2021,Frequency,5
795,1,675.2331505409397,7621,22,2022,Frequency,5
796,2,1351.2267335623728,7621,22,2022,Frequency,5
797,3,372.2273620732085,7621,22,2022,Frequency,5
798,2,0.0859606079101562,778,33,1998,Frequency,5
799,1,5603.906095615165,7618,33,1985,Frequency,5
800,2,8246.8120326038,7618,33,1985,Frequency,5
801,3,2837.6249805457915,7618,33,1985,Frequency,5
802,1,6540.547871223529,7618,33,1986,Frequency,5
803,2,11827.989837696494,7618,33,1986,Frequency,5
804,3,2326.7050368320374,7618,33,1986,Frequency,5
805,1,4043.4154947683846,7618,33,1987,Frequency,5
806,2,3473.189004216429,7618,33,1987,Frequency,5
807,3,5181.711570908879,7618,33,1987,Frequency,5
808,1,3541.4898325431927,7618,33,1988,Frequency,5
809,2,3002.4574868841432,7618,33,1988,Frequency,5
810,3,6443.890327962175,7618,33,1988,Frequency,5
811,1,3195.963621643756,7618,33,1989,Frequency,5
812,2,5232.923488140921,7618,33,1989,Frequency,5
813,3,4733.126532364446,7618,33,1989,Frequency,5
814,1,7714.620337623129,7618,33,1990,Frequency,5
815,2,5200.122643197385,7618,33,1990,Frequency,5
816,3,5318.240195861028,7618,33,1990,Frequency,5
817,1,6285.6294519687,7618,33,1991,Frequency,5
818,2,585.0604894142799,7618,33,1991,Frequency,5
819,3,5295.453648796027,7618,33,1991,Frequency,5
820,1,7109.7243967210015,7618,33,1992,Frequency,5
821,2,1535.5844064213968,7618,33,1992,Frequency,5
822,3,2845.365710123533,7618,33,1992,Frequency,5
823,1,7325.228890964171,7618,33,1993,Frequency,5
824,2,1825.9414470057015,7618,33,1993,Frequency,5
825,3,2580.8354816734386,7618,33,1993,Frequency,5
826,1,7858.434826092086,7618,33,1994,Frequency,5
827,2,6400.47011043807,7618,33,1994,Frequency,5
828,3,2107.4444734802782,7618,33,1994,Frequency,5
829,1,2573.2081510881694,7618,33,1995,Frequency,5
830,2,7944.924120270916,7618,33,1995,Frequency,5
831,3,5071.344798685916,7618,33,1995,Frequency,5
832,1,2241.664118253216,7618,33,1996,Frequency,5
833,2,9848.526976089564,7618,33,1996,Frequency,5
834,3,3482.3104090541106,7618,33,1996,Frequency,5
835,1,4907.227148018877,7618,33,1997,Frequency,5
836,2,8692.391978764897,7618,33,1997,Frequency,5
837,3,1683.4282929183162,7618,33,1997,Frequency,5
838,1,2593.942001467372,7618,33,1998,Frequency,5
839,2,3057.5500161617247,7618,33,1998,Frequency,5
840,3,1871.5472306258853,7618,33,1998,Frequency,5
841,1,1895.7925276125627,7618,33,1999,Frequency,5
842,2,1003.1781638747992,7618,33,1999,Frequency,5
843,3,1709.2180314516545,7618,33,1999,Frequency,5
844,1,2037.6389787201535,7618,33,2000,Frequency,5
845,2,2222.708600654368,7618,33,2000,Frequency,5
846,3,1338.0690056652786,7618,33,2000,Frequency,5
847,1,1876.0450842534551,7618,33,2001,Frequency,5
848,2,1700.2298555588425,7618,33,2001,Frequency,5
849,3,1457.202636237978,7618,33,2001,Frequency,5
850,1,1990.3903185097297,7618,33,2002,Frequency,5
851,2,1793.0564996704825,7618,33,2002,Frequency,5
852,3,1347.0705260436955,7618,33,2002,Frequency,5
853,1,1972.1466762199104,7618,33,2003,Frequency,5
854,2,4271.148313016952,7618,33,2003,Frequency,5
855,3,1870.035061475682,7618,33,2003,Frequency,5
856,1,3056.7428840166203,7618,33,2004,Frequency,5
857,2,195.40491029052697,7618,33,2004,Frequency,5
858,3,3042.213485451941,7618,33,2004,Frequency,5
859,1,2975.318953323542,7618,33,2005,Frequency,5
860,2,127.603690118408,7618,33,2005,Frequency,5
861,3,2706.700171404808,7618,33,2005,Frequency,5
862,1,3683.576358501633,7618,33,2006,Frequency,5
863,2,657.9615358660776,7618,33,2006,Frequency,5
864,3,1534.9577124875009,7618,33,2006,Frequency,5
865,1,3689.402476945411,7618,33,2007,Frequency,5
866,2,1140.8131996040847,7618,33,2007,Frequency,5
867,3,1709.444203196022,7618,33,2007,Frequency,5
868,1,2660.35482629574,7618,33,2008,Frequency,5
869,2,1962.6724138274465,7618,33,2008,Frequency,5
870,3,1380.0109350934426,7618,33,2008,Frequency,5
871,1,2445.461942234249,7618,33,2009,Frequency,5
872,2,1580.4109004591166,7618,33,2009,Frequency,5
873,3,1236.7095783407242,7618,33,2009,Frequency,5
874,1,2178.6582991164155,7618,33,2010,Frequency,5
875,2,2118.843036773774,7618,33,2010,Frequency,5
876,3,990.7602121700731,7618,33,2010,Frequency,5
877,1,2447.251603367361,7618,33,2011,Frequency,5
878,2,2617.7501443171104,7618,33,2011,Frequency,5
879,3,685.3938962182611,7618,33,2011,Frequency,5
880,1,1887.7148696857207,7618,33,2012,Frequency,5
881,2,2198.9848918417997,7618,33,2012,Frequency,5
882,3,677.773890761167,7618,33,2012,Frequency,5
883,1,814.5194571134597,7618,33,2013,Frequency,5
884,2,80.33499382324221,7618,33,2013,Frequency,5
885,3,722.2523513782007,7618,33,2013,Frequency,5
886,1,1177.2797934234916,7618,33,2014,Frequency,5
887,2,583.2641317326324,7618,33,2014,Frequency,5
888,3,394.36729081260575,7618,33,2014,Frequency,5
889,1,761.9878624303959,7618,33,2015,Frequency,5
890,2,2245.813369199168,7618,33,2015,Frequency,5
891,3,186.75691144715552,7618,33,2015,Frequency,5
892,1,1050.9940919408944,7618,33,2016,Frequency,5
893,2,1253.1783578342097,7618,33,2016,Frequency,5
894,3,1085.1791803957951,7618,33,2016,Frequency,5
895,1,1097.7536144226774,7618,33,2017,Frequency,5
896,2,1602.4339349356358,7618,33,2017,Frequency,5
897,3,1043.2086400252754,7618,33,2017,Frequency,5
898,1,521.6735667585306,7618,33,2018,Frequency,5
899,2,430.8649132083432,7618,33,2018,Frequency,5
900,3,801.822032064135,7618,33,2018,Frequency,5
901,1,942.182756660466,7618,33,2019,Frequency,5
902,2,340.3845530784218,7618,33,2019,Frequency,5
903,3,827.0770755832798,7618,33,2019,Frequency,5
904,1,2180.067293575851,7618,33,2020,Frequency,5
905,2,1244.915914946377,7618,33,2020,Frequency,5
906,3,992.1668433815393,7618,33,2020,Frequency,5
907,1,1692.8369545892476,7618,33,2021,Frequency,5
908,2,1282.5209339335802,7618,33,2021,Frequency,5
909,3,735.8999435754391,7618,33,2021,Frequency,5
910,1,2235.9315727477624,7618,33,2022,Frequency,5
911,2,3555.23659306173,7618,33,2022,Frequency,5
912,3,1322.3386690831558,7618,33,2022,Frequency,5
913,1,69781.25931430323,753,33,1985,Frequency,5
914,2,11412.574913119171,753,33,1985,Frequency,5
915,3,5364.9414817816505,753,33,1985,Frequency,5
916,1,62510.52056948483,753,33,1986,Frequency,5
917,2,6177.508762676763,753,33,1986,Frequency,5
918,3,15647.47683945377,753,33,1986,Frequency,5
919,1,58001.7656699317,753,33,1987,Frequency,5
920,2,7058.236129534341,753,33,1987,Frequency,5
921,3,17102.902426660152,753,33,1987,Frequency,5
922,1,57701.55416237637,753,33,1988,Frequency,5
923,2,2916.187002542988,753,33,1988,Frequency,5
924,3,16422.126400194305,753,33,1988,Frequency,5
925,1,62884.36304667914,753,33,1989,Frequency,5
926,2,11910.686027781883,753,33,1989,Frequency,5
927,3,11437.92579135875,753,33,1989,Frequency,5
928,1,52497.36933999667,753,33,1990,Frequency,5
929,2,7730.232021780537,753,33,1990,Frequency,5
930,3,14534.446700681858,753,33,1990,Frequency,5
931,1,37243.12818994207,753,33,1991,Frequency,5
932,2,696.8341187677136,753,33,1991,Frequency,5
