Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
13,Frequency,753,1990,62.05,18.89,19.060000000000002,15.6,3.47
13,Frequency,753,1991,62.05,19.24,18.710000000000004,14.22,4.5
13,Frequency,753,1992,60.66,20.45,18.890000000000004,14.22,4.68
13,Frequency,753,1993,60.14,19.76,20.099999999999998,16.64,3.47
13,Frequency,753,1994,61.01,20.45,18.540000000000003,15.25,3.29
13,Frequency,753,1995,61.53,18.89,19.58,14.9,4.68
13,Frequency,753,1996,62.05,17.85,20.1,14.9,5.2
13,Frequency,753,1997,61.87,17.33,20.800000000000004,15.6,5.2
13,Frequency,753,1998,58.58,21.49,19.930000000000003,15.6,4.33
13,Frequency,753,1999,58.93,20.45,20.62,15.6,5.03
13,Frequency,753,2000,59.79,19.41,20.8,15.25,5.55
13,Frequency,753,2001,59.1,19.58,21.32,15.94,5.37
13,Frequency,753,2002,60.49,17.5,22.009999999999998,15.25,6.76
13,Frequency,753,2003,58.41,22.36,19.230000000000004,13.87,5.37
13,Frequency,753,2004,57.71,21.14,21.15,16.29,4.85
13,Frequency,753,2005,58.58,19.93,21.490000000000002,16.29,5.2
13,Frequency,753,2006,59.45,19.24,21.31,14.9,6.42
13,Frequency,753,2007,59.79,17.85,22.36,17.68,4.68
13,Frequency,753,2008,59.27,18.72,22.009999999999998,16.3,5.71
13,Frequency,753,2009,59.27,20.45,20.279999999999998,15.26,5.03
13,Frequency,753,2010,63.78,12.48,23.74,19.76,3.99
13,Frequency,753,2011,64.64,10.92,24.439999999999998,19.76,4.69
13,Frequency,753,2012,59.97,17.5,22.53,16.98,5.54
13,Frequency,753,2013,58.93,18.72,22.35,16.99,5.38
13,Frequency,753,2014,60.14,17.33,22.53,18.02,4.5
13,Frequency,753,2015,60.66,17.33,22.010000000000005,17.69,4.34
13,Frequency,753,2016,59.97,18.54,21.490000000000002,15.6,5.9
13,Frequency,753,2017,57.54,22.02,20.44,14.21,6.24
13,Frequency,753,2018,59.1,19.58,21.32,14.56,6.76
13,Frequency,753,2019,58.93,19.42,21.65,15.6,6.06
13,Frequency,753,2020,61.7,18.2,20.099999999999998,14.56,5.55
13,Frequency,753,2021,62.39,17.33,20.28,14.56,5.72
13,Frequency,753,2022,61.53,18.55,19.919999999999998,14.56,5.37
13,Frequency,754,1985,71.41,11.52,17.070000000000004,15.86,1.12
13,Frequency,754,1986,75.99,4.83,19.180000000000007,17.1,1.98
13,Frequency,754,1987,75.87,7.8,16.329999999999995,14.62,1.62
13,Frequency,754,1988,74.38,8.92,16.700000000000003,15.12,1.49
13,Frequency,754,1989,74.26,8.17,17.569999999999993,16.11,1.36
13,Frequency,754,1990,73.27,7.18,19.550000000000004,18.09,1.36
13,Frequency,754,1991,73.02,5.58,21.400000000000006,19.83,1.49
13,Frequency,754,1992,72.4,7.55,20.049999999999994,18.59,1.36
13,Frequency,754,1993,71.29,9.42,19.289999999999992,17.85,1.36
13,Frequency,754,1994,70.42,13.88,15.699999999999998,13.14,2.48
13,Frequency,754,1995,69.68,14.75,15.569999999999993,12.89,2.6
13,Frequency,754,1996,70.42,12.52,17.06,14.62,2.36
13,Frequency,754,1997,69.31,13.51,17.18,15.12,1.98
13,Frequency,754,1998,70.92,12.89,16.189999999999998,14.13,1.98
13,Frequency,754,1999,70.17,13.63,16.199999999999996,13.88,2.23
13,Frequency,754,2000,70.79,11.4,17.809999999999995,15.36,2.36
13,Frequency,754,2001,73.27,8.56,18.17,15.86,2.23
13,Frequency,754,2002,74.88,12.14,12.980000000000004,10.91,1.98
13,Frequency,754,2003,73.89,16.47,9.64,8.18,1.36
13,Frequency,754,2004,74.38,14.36,11.260000000000005,9.41,1.74
13,Frequency,754,2005,73.76,9.04,17.199999999999996,15.37,1.74
13,Frequency,754,2006,72.28,7.68,20.04,17.84,2.1
13,Frequency,754,2007,72.52,5.95,21.530000000000005,19.58,1.86
13,Frequency,754,2008,73.39,9.3,17.31,15.37,1.86
13,Frequency,754,2009,72.4,11.52,16.079999999999995,14.13,1.86
13,Frequency,754,2010,70.92,7.93,21.15,19.08,1.98
13,Frequency,754,2011,71.66,7.06,21.280000000000005,19.33,1.86
13,Frequency,754,2012,74.5,8.18,17.32,15.37,1.86
13,Frequency,754,2013,75.0,9.67,15.33,13.14,2.1
13,Frequency,754,2014,73.64,8.92,17.439999999999998,15.12,2.23
13,Frequency,754,2015,73.02,6.57,20.410000000000004,18.09,2.24
13,Frequency,754,2016,73.27,7.43,19.300000000000004,17.1,2.11
13,Frequency,754,2017,72.28,10.53,17.189999999999998,14.87,2.24
13,Frequency,754,2018,72.4,10.66,16.939999999999994,15.12,1.74
13,Frequency,754,2019,73.02,10.04,16.940000000000005,14.87,1.98
13,Frequency,754,2020,72.65,10.29,17.059999999999995,14.87,2.11
13,Frequency,754,2021,72.52,10.42,17.060000000000002,14.87,2.11
13,Frequency,754,2022,72.77,10.04,17.190000000000005,15.37,1.74
13,Frequency,755,1985,73.45,7.63,18.919999999999998,18.18,0.73
13,Frequency,755,1986,75.64,5.44,18.919999999999998,16.0,2.91
13,Frequency,755,1987,74.55,5.08,20.370000000000005,18.18,2.18
13,Frequency,755,1988,73.09,8.35,18.559999999999995,15.27,3.28
13,Frequency,755,1989,73.82,9.45,16.730000000000008,13.82,2.91
13,Frequency,755,1990,73.45,8.35,18.199999999999996,15.27,2.91
13,Frequency,755,1991,72.36,9.08,18.560000000000002,15.27,3.28
13,Frequency,755,1992,73.45,13.08,13.469999999999997,10.18,3.28
13,Frequency,755,1993,72.73,14.18,13.089999999999996,10.91,2.18
13,Frequency,755,1994,72.0,11.26,16.740000000000002,13.09,3.64
13,Frequency,755,1995,69.45,7.64,22.909999999999997,18.91,4.0
13,Frequency,755,1996,71.64,7.27,21.09,17.45,3.64
13,Frequency,755,1997,74.18,7.27,18.549999999999994,16.73,1.82
13,Frequency,755,1998,77.45,7.99,14.559999999999997,11.64,2.91
13,Frequency,755,1999,75.64,8.36,16.0,13.09,2.91
13,Frequency,755,2000,75.27,7.27,17.460000000000004,13.82,3.64
13,Frequency,755,2001,75.27,7.64,17.090000000000003,13.09,4.0
13,Frequency,755,2002,77.82,8.0,14.180000000000007,10.18,4.0
13,Frequency,755,2003,75.64,9.08,15.28,10.91,4.36
13,Frequency,755,2004,76.0,8.73,15.27,11.64,3.64
13,Frequency,755,2005,73.82,9.45,16.730000000000008,13.82,2.91
13,Frequency,755,2006,73.09,7.27,19.639999999999997,16.0,3.64
13,Frequency,755,2007,75.27,8.0,16.730000000000004,13.09,3.64
13,Frequency,755,2008,74.55,7.27,18.180000000000003,14.55,3.64
13,Frequency,755,2009,72.36,12.0,15.64,13.09,2.54
13,Frequency,755,2010,72.36,10.18,17.46,13.82,3.64
13,Frequency,755,2011,72.73,6.91,20.359999999999996,16.73,3.64
13,Frequency,755,2012,77.09,5.45,17.459999999999997,14.54,2.91
13,Frequency,755,2013,76.36,8.36,15.280000000000001,11.64,3.64
13,Frequency,755,2014,76.0,5.82,18.18,13.82,4.36
13,Frequency,755,2015,75.27,5.09,19.640000000000004,16.73,2.91
13,Frequency,755,2016,73.82,5.45,20.730000000000008,16.0,4.72
13,Frequency,755,2017,75.64,8.0,16.36,13.09,3.28
13,Frequency,755,2018,74.55,14.18,11.270000000000003,8.73,2.54
13,Frequency,755,2019,71.27,16.0,12.730000000000004,8.73,4.0
13,Frequency,755,2020,72.73,14.18,13.089999999999996,9.45,3.64
13,Frequency,755,2021,73.45,12.72,13.829999999999997,10.18,3.64
13,Frequency,755,2022,73.45,13.09,13.459999999999997,10.18,3.28
13,Frequency,756,1985,66.67,10.47,22.86,20.47,1.63
13,Frequency,756,1986,71.95,7.69,20.359999999999996,16.78,2.56
13,Frequency,756,1987,68.97,6.99,24.04,21.45,1.63
13,Frequency,756,1988,64.37,4.66,30.969999999999995,27.98,2.1
13,Frequency,756,1989,62.99,3.72,33.29,31.7,0.7
13,Frequency,756,1990,63.45,5.59,30.959999999999997,27.51,2.56
13,Frequency,756,1991,63.68,5.83,30.490000000000002,27.04,2.57
13,Frequency,756,1992,65.52,8.86,25.620000000000005,23.3,1.4
13,Frequency,756,1993,68.97,10.72,20.310000000000002,17.72,1.63
13,Frequency,756,1994,69.89,11.66,18.45,15.85,1.63
13,Frequency,756,1995,69.66,11.19,19.150000000000006,17.24,0.93
13,Frequency,756,1996,68.05,13.29,18.660000000000004,16.78,0.94
13,Frequency,756,1997,69.89,14.68,15.43,13.52,0.94
13,Frequency,756,1998,70.11,13.98,15.91,13.99,0.93
13,Frequency,756,1999,71.03,13.29,15.68,13.52,1.16
13,Frequency,756,2000,68.97,6.53,24.5,21.45,2.1
13,Frequency,756,2001,70.11,6.76,23.130000000000003,20.51,1.63
13,Frequency,756,2002,72.64,12.58,14.78,11.66,2.1
13,Frequency,756,2003,71.49,16.32,12.190000000000005,10.26,0.93
13,Frequency,756,2004,68.97,11.89,19.14,16.78,1.4
13,Frequency,756,2005,65.75,7.46,26.79,22.84,3.02
13,Frequency,756,2006,66.67,6.52,26.81,24.24,1.63
13,Frequency,756,2007,69.43,3.96,26.609999999999992,23.78,1.86
13,Frequency,756,2008,68.28,3.03,28.689999999999998,26.58,1.16
13,Frequency,756,2009,68.05,3.49,28.46,27.04,0.47
13,Frequency,756,2010,68.28,3.96,27.759999999999998,25.64,1.16
13,Frequency,756,2011,69.66,3.73,26.610000000000003,24.71,0.94
13,Frequency,756,2012,72.64,8.15,19.21,15.85,2.33
13,Frequency,756,2013,71.49,8.39,20.120000000000005,16.78,2.33
13,Frequency,756,2014,70.57,5.82,23.610000000000007,20.98,1.63
13,Frequency,756,2015,69.2,7.22,23.58,21.44,1.16
13,Frequency,756,2016,72.41,13.05,14.540000000000003,12.59,0.93
13,Frequency,756,2017,73.56,12.35,14.089999999999998,12.12,0.93
13,Frequency,756,2018,73.79,8.62,17.589999999999996,15.38,1.16
13,Frequency,756,2019,73.79,10.48,15.729999999999993,13.05,1.63
13,Frequency,756,2020,71.49,9.32,19.190000000000005,15.85,2.33
13,Frequency,756,2021,71.03,7.46,21.509999999999998,18.18,2.33
13,Frequency,756,2022,71.03,7.7,21.27,18.65,1.63
13,Frequency,757,1985,50.84,29.33,19.83,12.02,7.69
13,Frequency,757,1986,58.51,22.11,19.380000000000003,13.94,5.28
13,Frequency,757,1987,61.15,20.19,18.66,15.86,2.65
13,Frequency,757,1988,62.11,26.92,10.969999999999999,8.65,2.16
13,Frequency,757,1989,64.27,26.2,9.530000000000005,8.17,1.2
13,Frequency,757,1990,66.91,19.95,13.140000000000004,11.54,1.44
13,Frequency,757,1991,62.35,21.14,16.509999999999998,13.94,2.41
13,Frequency,757,1992,63.31,20.9,15.79,13.94,1.68
13,Frequency,757,1993,61.39,12.98,25.63,23.56,1.92
13,Frequency,757,1994,64.03,10.34,25.63,22.12,3.36
13,Frequency,757,1995,64.27,11.29,24.440000000000005,21.15,3.12
13,Frequency,757,1996,63.07,12.97,23.96,21.63,2.16
13,Frequency,757,1997,63.79,17.55,18.66,16.82,1.68
13,Frequency,757,1998,66.67,19.46,13.869999999999997,12.98,0.72
13,Frequency,757,1999,66.91,18.98,14.110000000000003,11.54,2.4
13,Frequency,757,2000,67.15,15.14,17.709999999999994,14.9,2.64
13,Frequency,757,2001,66.67,16.1,17.229999999999997,15.38,1.68
13,Frequency,757,2002,66.19,20.42,13.39,11.54,1.68
13,Frequency,757,2003,68.11,17.78,14.11,12.02,1.92
13,Frequency,757,2004,68.59,15.38,16.029999999999994,13.46,2.41
13,Frequency,757,2005,66.91,17.3,15.790000000000003,13.94,1.68
13,Frequency,757,2006,67.15,20.42,12.429999999999993,10.09,2.16
13,Frequency,757,2007,70.5,13.46,16.04,12.98,2.88
13,Frequency,757,2008,72.9,5.52,21.579999999999995,18.27,3.12
13,Frequency,757,2009,73.14,5.28,21.58,18.27,3.12
13,Frequency,757,2010,72.9,10.34,16.759999999999994,13.94,2.64
13,Frequency,757,2011,70.98,7.68,21.339999999999996,17.79,3.36
13,Frequency,757,2012,69.78,12.26,17.96,15.38,2.4
13,Frequency,757,2013,67.15,20.42,12.429999999999993,10.58,1.68
13,Frequency,757,2014,67.87,24.04,8.089999999999996,6.25,1.68
13,Frequency,757,2015,71.94,19.46,8.600000000000001,6.25,2.16
13,Frequency,757,2016,72.18,16.35,11.469999999999992,9.61,1.68
13,Frequency,757,2017,71.7,17.3,10.999999999999996,9.13,1.68
13,Frequency,757,2018,72.18,17.78,10.039999999999992,7.69,2.16
13,Frequency,757,2019,71.7,18.03,10.269999999999996,7.69,2.41
13,Frequency,757,2020,71.7,17.07,11.229999999999997,8.65,2.41
13,Frequency,757,2021,72.18,18.03,9.789999999999992,6.25,3.36
13,Frequency,757,2022,70.98,20.19,8.829999999999995,5.77,2.88
13,Frequency,758,1985,51.16,21.97,26.870000000000005,18.69,7.94
13,Frequency,758,1986,61.4,9.81,28.79,24.3,4.2
13,Frequency,758,1987,63.72,7.01,29.270000000000003,24.3,4.67
13,Frequency,758,1988,63.72,14.49,21.79,20.56,0.94
13,Frequency,758,1989,66.51,14.95,18.539999999999996,17.76,0.46
13,Frequency,758,1990,58.6,12.62,28.78,25.23,3.27
13,Frequency,758,1991,60.93,19.16,19.91,12.15,7.48
13,Frequency,758,1992,62.79,18.69,18.52,14.95,3.27
13,Frequency,758,1993,66.98,9.81,23.209999999999994,18.69,4.2
13,Frequency,758,1994,64.65,12.61,22.739999999999995,18.69,3.74
13,Frequency,758,1995,62.33,8.41,29.26,27.1,1.86
13,Frequency,758,1996,62.33,9.81,27.86,25.24,2.34
13,Frequency,758,1997,64.19,5.61,30.200000000000003,27.1,2.8
13,Frequency,758,1998,66.98,7.48,25.539999999999996,20.56,4.67
13,Frequency,758,1999,62.79,7.95,29.26,26.16,2.8
13,Frequency,758,2000,65.12,8.41,26.469999999999995,21.5,4.67
13,Frequency,758,2001,66.05,10.28,23.67,19.63,3.74
13,Frequency,758,2002,63.26,10.75,25.990000000000002,22.43,3.27
13,Frequency,758,2003,61.86,14.02,24.12,22.43,1.4
13,Frequency,758,2004,60.93,21.49,17.580000000000002,14.02,3.27
13,Frequency,758,2005,64.65,13.08,22.269999999999996,18.69,3.27
13,Frequency,758,2006,63.72,12.61,23.67,17.76,5.6
13,Frequency,758,2007,61.4,10.28,28.32,22.43,5.6
13,Frequency,758,2008,61.4,2.8,35.800000000000004,35.52,0.0
13,Frequency,758,2009,62.33,3.27,34.4,31.78,2.34
13,Frequency,758,2010,66.98,11.21,21.809999999999995,19.62,1.86
13,Frequency,758,2011,69.3,6.08,24.620000000000005,21.49,2.8
13,Frequency,758,2012,69.3,9.81,20.89,17.76,2.8
13,Frequency,758,2013,66.98,8.88,24.139999999999993,20.56,3.27
13,Frequency,758,2014,69.3,7.94,22.76,20.56,1.86
13,Frequency,758,2015,74.42,9.81,15.769999999999998,12.14,3.27
13,Frequency,758,2016,72.56,12.14,15.299999999999997,13.08,1.87
13,Frequency,758,2017,72.09,12.15,15.759999999999996,12.15,3.27
13,Frequency,758,2018,70.7,6.54,22.759999999999998,18.69,3.74
13,Frequency,758,2019,67.44,9.35,23.21,16.82,6.07
13,Frequency,758,2020,60.0,8.88,31.119999999999997,26.17,4.68
13,Frequency,758,2021,62.79,9.35,27.86,23.36,4.2
13,Frequency,758,2022,63.26,9.35,27.39,23.37,3.74
13,Frequency,759,1985,42.37,32.39,25.240000000000002,18.19,6.82
13,Frequency,759,1986,50.28,15.34,34.379999999999995,23.86,10.22
13,Frequency,759,1987,60.45,7.39,32.16,23.86,7.96
13,Frequency,759,1988,63.84,7.39,28.769999999999996,24.99,3.42
13,Frequency,759,1989,61.02,5.68,33.3,29.54,3.41
13,Frequency,759,1990,62.71,7.39,29.9,23.86,5.68
13,Frequency,759,1991,58.19,8.52,33.290000000000006,27.28,5.68
13,Frequency,759,1992,59.89,3.98,36.13,29.54,6.25
13,Frequency,759,1993,56.5,11.94,31.560000000000002,28.41,2.84
13,Frequency,759,1994,55.37,9.67,34.96,29.55,5.12
13,Frequency,759,1995,62.15,3.98,33.870000000000005,26.14,7.38
13,Frequency,759,1996,64.41,5.12,30.470000000000002,23.87,6.25
13,Frequency,759,1997,66.1,3.98,29.920000000000005,25.0,4.54
13,Frequency,759,1998,61.58,10.8,27.62,25.0,2.28
13,Frequency,759,1999,61.02,13.07,25.909999999999997,23.86,1.7
13,Frequency,759,2000,64.41,13.06,22.53,18.19,3.98
13,Frequency,759,2001,64.97,7.96,27.07,22.72,3.97
13,Frequency,759,2002,63.84,6.25,29.909999999999997,27.28,2.28
13,Frequency,759,2003,62.15,10.23,27.62,25.0,2.28
13,Frequency,759,2004,64.41,8.52,27.070000000000004,19.32,7.39
13,Frequency,759,2005,64.97,11.36,23.67,19.32,3.98
13,Frequency,759,2006,64.97,6.25,28.78,23.86,4.54
13,Frequency,759,2007,64.41,6.82,28.770000000000003,27.28,1.14
13,Frequency,759,2008,60.45,16.48,23.069999999999997,19.32,3.41
13,Frequency,759,2009,62.71,18.18,19.11,14.77,3.98
13,Frequency,759,2010,64.97,10.8,24.23,21.59,2.28
13,Frequency,759,2011,68.36,8.52,23.12,21.59,1.14
13,Frequency,759,2012,66.1,11.36,22.540000000000006,20.45,1.7
13,Frequency,759,2013,70.62,8.52,20.859999999999996,18.19,2.28
13,Frequency,759,2014,71.75,11.93,16.32,14.77,1.14
13,Frequency,759,2015,72.88,10.23,16.890000000000004,13.64,2.84
13,Frequency,759,2016,71.75,13.06,15.19,11.36,3.42
13,Frequency,759,2017,68.36,14.78,16.86,11.37,5.12
13,Frequency,759,2018,72.32,8.52,19.160000000000007,15.91,2.84
13,Frequency,759,2019,68.36,10.23,21.41,18.19,2.84
13,Frequency,759,2020,68.93,13.07,17.999999999999993,13.64,3.98
13,Frequency,759,2021,64.97,15.91,19.12,14.77,3.98
13,Frequency,759,2022,64.97,14.2,20.830000000000002,13.64,6.82
13,Frequency,7621,1985,56.25,37.5,6.25,6.25,0.0
13,Frequency,7621,1986,56.25,37.5,6.25,6.25,0.0
13,Frequency,7621,1987,56.25,37.5,6.25,6.25,0.0
13,Frequency,7621,1988,57.81,32.81,9.379999999999995,6.25,3.12
13,Frequency,7621,1989,59.38,34.38,6.239999999999995,3.12,3.12
13,Frequency,7621,1990,56.25,31.25,12.5,9.38,3.12
13,Frequency,7621,1991,54.69,32.81,12.5,9.38,3.12
13,Frequency,7621,1992,56.25,31.25,12.5,9.38,3.12
13,Frequency,7621,1993,53.12,35.94,10.940000000000005,6.25,4.69
13,Frequency,7621,1994,54.69,40.62,4.690000000000005,3.12,1.56
13,Frequency,7621,1995,53.12,42.18,4.700000000000003,3.12,1.56
13,Frequency,7621,1996,56.25,39.06,4.689999999999998,3.12,1.56
13,Frequency,7621,1997,57.81,37.5,4.689999999999998,3.12,1.56
13,Frequency,7621,1998,60.94,31.25,7.810000000000002,6.25,1.56
13,Frequency,7621,1999,60.94,34.38,4.68,3.12,1.56
13,Frequency,7621,2000,59.38,39.06,1.5599999999999952,0.0,1.56
13,Frequency,7621,2001,56.25,39.06,4.689999999999998,3.12,1.56
13,Frequency,7621,2002,60.94,31.25,7.810000000000002,6.25,1.56
13,Frequency,7621,2003,59.38,29.69,10.929999999999996,9.38,1.56
13,Frequency,7621,2004,60.94,32.81,6.25,6.25,0.0
13,Frequency,7621,2005,62.5,31.25,6.25,6.25,0.0
13,Frequency,7621,2006,62.5,34.38,3.1199999999999974,3.12,0.0
13,Frequency,7621,2007,62.5,37.5,0.0,0.0,0.0
13,Frequency,7621,2008,59.38,37.5,3.1199999999999974,3.12,0.0
13,Frequency,7621,2009,54.69,32.81,12.5,12.5,0.0
13,Frequency,7621,2010,53.12,34.38,12.5,12.5,0.0
13,Frequency,7621,2011,60.94,32.81,6.25,6.25,0.0
13,Frequency,7621,2012,62.5,34.38,3.1199999999999974,3.12,0.0
13,Frequency,7621,2013,62.5,35.94,1.5600000000000023,0.0,1.56
13,Frequency,7621,2014,64.06,34.38,1.5599999999999952,0.0,1.56
13,Frequency,7621,2015,64.06,31.24,4.699999999999999,0.0,4.69
13,Frequency,7621,2016,64.06,32.81,3.1299999999999955,0.0,3.12
13,Frequency,7621,2017,64.06,35.94,0.0,0.0,0.0
13,Frequency,7621,2018,60.94,35.94,3.1200000000000045,3.12,0.0
13,Frequency,7621,2019,60.94,34.38,4.68,3.12,1.56
13,Frequency,7621,2020,62.5,35.94,1.5600000000000023,0.0,1.56
13,Frequency,7621,2021,64.06,34.38,1.5599999999999952,0.0,1.56
13,Frequency,7621,2022,62.5,35.94,1.5600000000000023,0.0,1.56
13,Frequency,7622,1985,74.38,22.31,3.310000000000006,3.31,0.0
13,Frequency,7622,1986,73.55,24.79,1.6600000000000037,1.65,0.0
13,Frequency,7622,1987,76.86,21.49,1.6500000000000021,1.65,0.0
13,Frequency,7622,1988,73.55,20.66,5.790000000000003,3.31,2.48
13,Frequency,7622,1989,73.55,20.66,5.790000000000003,4.96,0.82
13,Frequency,7622,1990,72.73,20.66,6.609999999999996,3.31,3.3
13,Frequency,7622,1991,73.55,20.66,5.790000000000003,4.96,0.82
13,Frequency,7622,1992,72.73,20.66,6.609999999999996,4.96,1.66
13,Frequency,7622,1993,69.42,20.66,9.919999999999998,9.92,0.0
13,Frequency,7622,1994,70.25,19.83,9.920000000000002,9.92,0.0
13,Frequency,7622,1995,72.73,23.96,3.309999999999995,3.31,0.0
13,Frequency,7622,1996,67.77,29.75,2.480000000000004,1.65,0.82
13,Frequency,7622,1997,64.46,29.75,5.790000000000006,4.96,0.82
13,Frequency,7622,1998,63.64,30.58,5.780000000000001,4.96,0.82
13,Frequency,7622,1999,65.29,28.1,6.609999999999992,6.61,0.0
13,Frequency,7622,2000,67.77,27.27,4.960000000000004,4.96,0.0
13,Frequency,7622,2001,70.25,23.14,6.609999999999999,6.61,0.0
13,Frequency,7622,2002,68.6,21.49,9.910000000000007,9.92,0.0
13,Frequency,7622,2003,66.94,24.8,8.260000000000002,8.26,0.0
13,Frequency,7622,2004,66.12,25.62,8.259999999999994,8.26,0.0
13,Frequency,7622,2005,68.6,24.79,6.6100000000000065,6.61,0.0
13,Frequency,7622,2006,66.94,26.44,6.620000000000001,6.61,0.0
13,Frequency,7622,2007,65.29,26.44,8.269999999999992,8.26,0.0
13,Frequency,7622,2008,66.94,26.45,6.610000000000003,6.61,0.0
13,Frequency,7622,2009,67.77,22.32,9.910000000000004,9.92,0.0
13,Frequency,7622,2010,69.42,22.32,8.259999999999998,8.26,0.0
13,Frequency,7622,2011,70.25,23.14,6.609999999999999,6.61,0.0
13,Frequency,7622,2012,71.07,23.97,4.960000000000008,4.96,0.0
13,Frequency,7622,2013,68.6,23.14,8.260000000000005,8.26,0.0
13,Frequency,7622,2014,67.77,22.32,9.910000000000004,9.92,0.0
13,Frequency,7622,2015,69.42,22.32,8.259999999999998,8.26,0.0
13,Frequency,7622,2016,71.9,26.44,1.659999999999993,1.65,0.0
13,Frequency,7622,2017,71.07,24.79,4.140000000000008,3.31,0.82
13,Frequency,7622,2018,70.25,23.97,5.780000000000001,4.96,0.82
13,Frequency,7622,2019,70.25,25.62,4.129999999999999,3.31,0.82
13,Frequency,7622,2020,71.9,26.45,1.649999999999995,1.65,0.0
13,Frequency,7622,2021,70.25,28.1,1.6499999999999986,1.65,0.0
13,Frequency,7622,2022,70.25,28.1,1.6499999999999986,1.65,0.0
13,Frequency,763,1985,75.32,10.0,14.680000000000007,7.69,6.41
13,Frequency,763,1986,77.1,6.92,15.980000000000006,10.77,4.62
13,Frequency,763,1987,76.84,7.69,15.469999999999995,12.3,2.56
13,Frequency,763,1988,79.13,7.44,13.430000000000003,9.24,3.59
13,Frequency,763,1989,79.13,7.18,13.690000000000005,8.72,4.36
13,Frequency,763,1990,78.37,6.67,14.959999999999996,10.77,3.59
13,Frequency,763,1991,76.34,8.21,15.449999999999996,10.77,4.11
13,Frequency,763,1992,74.55,6.92,18.53,16.92,1.02
13,Frequency,763,1993,76.08,8.2,15.720000000000002,13.85,1.28
13,Frequency,763,1994,76.59,10.0,13.409999999999997,10.77,2.05
13,Frequency,763,1995,77.1,6.67,16.230000000000004,14.36,1.28
13,Frequency,763,1996,76.08,6.93,16.990000000000002,15.9,0.52
13,Frequency,763,1997,77.61,6.68,15.71,13.84,1.28
13,Frequency,763,1998,75.57,7.18,17.250000000000007,15.38,1.28
13,Frequency,763,1999,74.81,7.44,17.749999999999996,13.34,3.84
13,Frequency,763,2000,74.05,6.92,19.03,16.92,1.54
13,Frequency,763,2001,76.08,8.21,15.71,13.34,1.8
13,Frequency,763,2002,75.32,7.44,17.240000000000006,14.88,1.8
13,Frequency,763,2003,75.57,6.92,17.510000000000005,15.39,1.54
13,Frequency,763,2004,76.59,7.18,16.229999999999997,14.36,1.28
13,Frequency,763,2005,74.55,8.46,16.990000000000002,15.38,1.02
13,Frequency,763,2006,73.28,7.18,19.54,17.95,1.02
13,Frequency,763,2007,76.59,7.96,15.449999999999996,13.84,1.02
13,Frequency,763,2008,77.86,9.23,12.91,11.28,1.02
13,Frequency,763,2009,78.37,8.47,13.159999999999995,11.28,1.28
13,Frequency,763,2010,77.86,8.72,13.42,11.28,1.54
13,Frequency,763,2011,78.37,8.46,13.169999999999995,11.29,1.28
13,Frequency,763,2012,78.37,9.5,12.129999999999995,9.75,1.8
13,Frequency,763,2013,79.13,12.32,8.550000000000004,6.16,1.8
13,Frequency,763,2014,80.15,9.24,10.609999999999994,7.7,2.3
13,Frequency,763,2015,80.41,8.47,11.120000000000003,8.72,1.8
13,Frequency,763,2016,81.17,7.18,11.649999999999999,8.72,2.3
13,Frequency,763,2017,81.17,8.97,9.859999999999998,7.69,1.54
13,Frequency,763,2018,79.64,10.51,9.85,7.69,1.54
13,Frequency,763,2019,78.63,11.8,9.570000000000004,7.69,1.28
13,Frequency,763,2020,76.84,12.05,11.109999999999996,8.72,1.8
13,Frequency,763,2021,76.34,11.8,11.859999999999996,9.75,1.54
13,Frequency,763,2022,76.59,12.57,10.839999999999996,8.21,2.05
13,Frequency,764,1985,67.11,14.66,18.23,13.33,4.0
13,Frequency,764,1986,65.79,14.66,19.549999999999994,16.0,2.66
13,Frequency,764,1987,68.42,14.66,16.919999999999998,10.67,5.34
13,Frequency,764,1988,69.74,13.33,16.930000000000007,16.0,0.0
13,Frequency,764,1989,67.11,16.0,16.89,16.0,0.0
13,Frequency,764,1990,63.16,14.66,22.180000000000003,21.33,0.0
13,Frequency,764,1991,64.47,14.67,20.86,18.67,1.34
13,Frequency,764,1992,65.79,14.66,19.549999999999994,18.67,0.0
13,Frequency,764,1993,65.79,17.33,16.879999999999995,16.0,0.0
13,Frequency,764,1994,61.84,21.33,16.83,16.0,0.0
13,Frequency,764,1995,63.16,17.33,19.510000000000005,18.67,0.0
13,Frequency,764,1996,68.42,14.66,16.919999999999998,16.0,0.0
13,Frequency,764,1997,67.11,16.0,16.89,16.0,0.0
13,Frequency,764,1998,67.11,13.34,19.55,16.0,2.66
13,Frequency,764,1999,69.74,13.34,16.920000000000005,13.33,2.66
13,Frequency,764,2000,69.74,13.33,16.930000000000007,16.0,0.0
13,Frequency,764,2001,69.74,10.67,19.590000000000003,18.67,0.0
13,Frequency,764,2002,68.42,10.66,20.919999999999998,18.67,1.34
13,Frequency,764,2003,71.05,12.0,16.950000000000003,13.33,2.66
13,Frequency,764,2004,68.42,14.67,16.909999999999997,16.0,0.0
13,Frequency,764,2005,67.11,16.0,16.89,16.0,0.0
13,Frequency,764,2006,69.74,16.0,14.260000000000005,13.33,0.0
13,Frequency,764,2007,71.05,17.33,11.620000000000005,10.67,0.0
13,Frequency,764,2008,73.68,17.33,8.989999999999995,8.0,0.0
