Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
30,FrequencyV3,7492,2001,100.0,0.0,0.0,0.0,0.0
30,FrequencyV3,7492,2002,100.0,0.0,0.0,0.0,0.0
30,FrequencyV3,7492,2003,100.0,0.0,0.0,0.0,0.0
30,FrequencyV3,7492,2004,100.0,0.0,0.0,0.0,0.0
30,FrequencyV3,7492,2005,100.0,0.0,0.0,0.0,0.0
30,FrequencyV3,7492,2006,66.67,33.33,0.0,0.0,0.0
30,FrequencyV3,7492,2007,66.67,33.33,0.0,0.0,0.0
30,FrequencyV3,7492,2008,100.0,0.0,0.0,0.0,0.0
30,FrequencyV3,7492,2009,66.67,33.33,0.0,0.0,0.0
30,FrequencyV3,7492,2010,100.0,0.0,0.0,0.0,0.0
30,FrequencyV3,7492,2011,100.0,0.0,0.0,0.0,0.0
30,FrequencyV3,7492,2012,66.67,33.33,0.0,0.0,0.0
30,FrequencyV3,7492,2013,66.67,33.33,0.0,0.0,0.0
30,FrequencyV3,7492,2014,66.67,33.33,0.0,0.0,0.0
30,FrequencyV3,7492,2015,66.67,33.33,0.0,0.0,0.0
30,FrequencyV3,7492,2016,66.67,33.33,0.0,0.0,0.0
30,FrequencyV3,7492,2017,33.33,0.0,66.67,66.67,0.0
30,FrequencyV3,7492,2018,66.67,33.33,0.0,0.0,0.0
30,FrequencyV3,7492,2019,66.67,33.33,0.0,0.0,0.0
30,FrequencyV3,7492,2020,33.33,0.0,66.67,66.67,0.0
30,FrequencyV3,7492,2021,33.33,0.0,66.67,66.67,0.0
30,FrequencyV3,7492,2022,33.33,0.0,66.67,66.67,0.0
30,FrequencyV3,753,1985,59.88,13.89,26.229999999999997,18.79,7.43
30,FrequencyV3,753,1986,61.64,14.68,23.68,17.23,6.46
30,FrequencyV3,753,1987,57.93,15.86,26.21,20.74,5.48
30,FrequencyV3,753,1988,61.06,15.85,23.089999999999996,12.52,10.57
30,FrequencyV3,753,1989,55.58,17.23,27.19,19.57,7.63
30,FrequencyV3,753,1990,61.06,11.16,27.779999999999998,21.52,6.26
30,FrequencyV3,753,1991,59.88,13.31,26.809999999999995,21.14,5.67
30,FrequencyV3,753,1992,57.73,14.48,27.790000000000003,24.66,3.12
30,FrequencyV3,753,1993,59.88,11.15,28.97,23.1,5.87
30,FrequencyV3,753,1994,58.9,13.12,27.980000000000004,20.74,7.24
30,FrequencyV3,753,1995,54.6,12.92,32.48,25.84,6.65
30,FrequencyV3,753,1996,56.75,12.13,31.119999999999997,24.27,6.84
30,FrequencyV3,753,1997,58.12,9.59,32.290000000000006,25.84,6.46
30,FrequencyV3,753,1998,57.73,13.5,28.770000000000003,20.35,8.41
30,FrequencyV3,753,1999,60.08,11.35,28.57,22.31,6.26
30,FrequencyV3,753,2000,58.51,14.29,27.200000000000003,21.14,6.06
30,FrequencyV3,753,2001,58.12,13.9,27.980000000000004,18.0,9.98
30,FrequencyV3,753,2002,64.19,10.18,25.630000000000003,17.62,8.02
30,FrequencyV3,753,2003,56.16,13.3,30.540000000000003,20.75,9.78
30,FrequencyV3,753,2004,62.04,11.16,26.8,21.53,5.28
30,FrequencyV3,753,2005,56.16,15.07,28.770000000000003,23.49,5.28
30,FrequencyV3,753,2006,61.45,11.35,27.199999999999996,19.96,7.24
30,FrequencyV3,753,2007,55.97,16.05,27.98,23.1,4.89
30,FrequencyV3,753,2008,56.75,13.5,29.75,19.97,9.78
30,FrequencyV3,753,2009,54.79,14.49,30.72,23.48,7.24
30,FrequencyV3,753,2010,58.12,23.68,18.200000000000003,16.05,2.15
30,FrequencyV3,753,2011,60.47,14.28,25.25,21.14,4.11
30,FrequencyV3,753,2012,61.64,16.24,22.12,16.83,5.28
30,FrequencyV3,753,2013,59.69,10.76,29.550000000000004,19.96,9.59
30,FrequencyV3,753,2014,60.47,12.52,27.01,21.92,5.09
30,FrequencyV3,753,2015,59.1,12.52,28.38,21.92,6.46
30,FrequencyV3,753,2016,60.47,16.05,23.48,15.65,7.82
30,FrequencyV3,753,2017,58.51,14.09,27.400000000000002,17.62,9.78
30,FrequencyV3,753,2018,58.12,15.26,26.620000000000005,21.92,4.69
30,FrequencyV3,753,2019,61.64,13.31,25.049999999999997,17.22,7.82
30,FrequencyV3,753,2020,61.06,12.33,26.61,19.96,6.65
30,FrequencyV3,753,2021,63.41,12.12,24.470000000000006,18.01,6.46
30,FrequencyV3,753,2022,60.86,12.72,26.42,17.22,9.19
30,FrequencyV3,754,1985,67.54,16.58,15.879999999999995,13.26,2.63
30,FrequencyV3,754,1986,71.96,14.08,13.960000000000006,11.61,2.36
30,FrequencyV3,754,1987,73.07,10.08,16.85000000000001,14.36,2.49
30,FrequencyV3,754,1988,67.27,13.26,19.470000000000006,16.3,3.18
30,FrequencyV3,754,1989,68.09,12.28,19.629999999999995,17.12,2.49
30,FrequencyV3,754,1990,69.61,10.77,19.62,17.12,2.49
30,FrequencyV3,754,1991,66.85,18.51,14.640000000000004,11.6,3.04
30,FrequencyV3,754,1992,65.88,17.82,16.300000000000004,14.36,1.94
30,FrequencyV3,754,1993,63.95,19.2,16.849999999999998,15.19,1.65
30,FrequencyV3,754,1994,64.36,11.32,24.32,22.1,2.21
30,FrequencyV3,754,1995,67.27,4.84,27.890000000000004,25.96,1.94
30,FrequencyV3,754,1996,65.61,9.67,24.72,22.38,2.36
30,FrequencyV3,754,1997,66.85,11.05,22.100000000000005,20.44,1.66
30,FrequencyV3,754,1998,67.27,8.15,24.580000000000005,22.11,2.5
30,FrequencyV3,754,1999,66.99,11.6,21.410000000000004,19.06,2.35
30,FrequencyV3,754,2000,66.3,13.4,20.300000000000004,18.51,1.8
30,FrequencyV3,754,2001,61.19,20.3,18.51,16.03,2.49
30,FrequencyV3,754,2002,68.23,11.18,20.589999999999996,18.24,2.35
30,FrequencyV3,754,2003,65.75,9.39,24.86,22.66,2.22
30,FrequencyV3,754,2004,72.38,2.62,25.000000000000004,23.2,1.8
30,FrequencyV3,754,2005,65.61,18.1,16.29,13.82,2.49
30,FrequencyV3,754,2006,67.27,14.78,17.950000000000003,15.74,2.21
30,FrequencyV3,754,2007,65.19,19.88,14.930000000000003,13.26,1.66
30,FrequencyV3,754,2008,68.92,13.54,17.54,15.74,1.8
30,FrequencyV3,754,2009,68.78,9.81,21.409999999999997,19.07,2.35
30,FrequencyV3,754,2010,68.92,11.47,19.61,17.4,2.21
30,FrequencyV3,754,2011,62.71,18.64,18.65,16.85,1.8
30,FrequencyV3,754,2012,73.2,10.36,16.439999999999998,14.36,2.08
30,FrequencyV3,754,2013,76.38,4.28,19.340000000000003,17.13,2.21
30,FrequencyV3,754,2014,66.16,16.02,17.820000000000004,16.3,1.52
30,FrequencyV3,754,2015,71.55,10.08,18.370000000000005,16.58,1.8
30,FrequencyV3,754,2016,71.41,10.91,17.680000000000003,15.2,2.5
30,FrequencyV3,754,2017,70.03,10.64,19.33,17.4,1.94
30,FrequencyV3,754,2018,71.41,9.52,19.070000000000004,16.86,2.21
30,FrequencyV3,754,2019,68.37,16.71,14.919999999999995,12.99,1.94
30,FrequencyV3,754,2020,70.72,12.98,16.3,13.82,2.49
30,FrequencyV3,754,2021,69.89,8.15,21.96,19.62,2.34
30,FrequencyV3,754,2022,70.99,5.52,23.490000000000006,21.0,2.49
30,FrequencyV3,755,1985,70.68,12.4,16.919999999999995,15.04,1.88
30,FrequencyV3,755,1986,68.8,15.8,15.400000000000002,15.04,0.38
30,FrequencyV3,755,1987,69.92,15.04,15.04,14.29,0.75
30,FrequencyV3,755,1988,66.54,6.39,27.069999999999993,26.32,0.75
30,FrequencyV3,755,1989,72.56,4.51,22.93,22.56,0.38
30,FrequencyV3,755,1990,69.92,4.89,25.189999999999998,24.06,1.12
30,FrequencyV3,755,1991,71.43,9.4,19.169999999999995,18.05,1.12
30,FrequencyV3,755,1992,69.55,10.15,20.300000000000004,19.55,0.75
30,FrequencyV3,755,1993,71.8,5.26,22.940000000000005,18.8,4.14
30,FrequencyV3,755,1994,70.68,4.9,24.419999999999995,21.06,3.38
30,FrequencyV3,755,1995,64.66,14.29,21.050000000000004,20.3,0.75
30,FrequencyV3,755,1996,62.78,21.8,15.419999999999998,14.29,1.13
30,FrequencyV3,755,1997,69.92,11.28,18.799999999999997,18.05,0.75
30,FrequencyV3,755,1998,74.81,10.15,15.039999999999997,13.54,1.5
30,FrequencyV3,755,1999,67.67,6.77,25.56,24.82,0.75
30,FrequencyV3,755,2000,69.17,10.15,20.68,19.55,1.13
30,FrequencyV3,755,2001,71.43,6.77,21.799999999999994,21.05,0.75
30,FrequencyV3,755,2002,71.8,12.78,15.420000000000003,14.28,1.12
30,FrequencyV3,755,2003,68.42,13.54,18.04,17.29,0.75
30,FrequencyV3,755,2004,72.56,14.3,13.139999999999997,12.78,0.38
30,FrequencyV3,755,2005,72.93,5.64,21.429999999999993,20.3,1.12
30,FrequencyV3,755,2006,69.17,17.3,13.529999999999998,12.78,0.75
30,FrequencyV3,755,2007,71.8,6.01,22.190000000000005,21.06,1.12
30,FrequencyV3,755,2008,73.31,15.79,10.899999999999999,9.77,1.12
30,FrequencyV3,755,2009,72.18,3.01,24.809999999999995,21.8,3.0
30,FrequencyV3,755,2010,71.8,11.65,16.550000000000004,14.29,2.26
30,FrequencyV3,755,2011,69.55,6.76,23.690000000000005,22.56,1.12
30,FrequencyV3,755,2012,77.82,7.89,14.290000000000006,13.54,0.75
30,FrequencyV3,755,2013,77.82,4.52,17.660000000000007,15.03,2.63
30,FrequencyV3,755,2014,74.44,11.65,13.910000000000002,12.78,1.12
30,FrequencyV3,755,2015,73.31,10.9,15.789999999999997,13.53,2.26
30,FrequencyV3,755,2016,67.29,12.4,20.309999999999995,19.54,0.75
30,FrequencyV3,755,2017,71.43,4.89,23.679999999999993,22.56,1.12
30,FrequencyV3,755,2018,74.44,5.26,20.300000000000004,17.29,3.0
30,FrequencyV3,755,2019,71.05,4.88,24.070000000000004,20.3,3.76
30,FrequencyV3,755,2020,71.05,4.88,24.070000000000004,20.3,3.76
30,FrequencyV3,755,2021,72.56,5.26,22.18,19.55,2.63
30,FrequencyV3,755,2022,71.05,6.76,22.190000000000005,21.05,1.13
30,FrequencyV3,756,1985,61.75,16.25,22.0,18.5,3.5
30,FrequencyV3,756,1986,62.25,16.25,21.5,17.5,4.0
30,FrequencyV3,756,1987,67.5,4.25,28.25,25.5,2.75
30,FrequencyV3,756,1988,56.25,21.0,22.75,20.0,2.75
30,FrequencyV3,756,1989,60.0,15.25,24.75,22.0,2.75
30,FrequencyV3,756,1990,56.25,10.75,33.0,30.5,2.5
30,FrequencyV3,756,1991,59.0,9.5,31.5,29.5,2.0
30,FrequencyV3,756,1992,56.0,14.0,30.0,28.0,2.0
30,FrequencyV3,756,1993,64.5,7.0,28.5,25.0,3.5
30,FrequencyV3,756,1994,63.25,13.25,23.5,21.0,2.5
30,FrequencyV3,756,1995,62.75,11.25,26.0,24.0,2.0
30,FrequencyV3,756,1996,60.75,14.25,25.0,23.0,2.0
30,FrequencyV3,756,1997,64.25,7.75,28.0,24.5,3.5
30,FrequencyV3,756,1998,68.0,4.25,27.75,25.5,2.25
30,FrequencyV3,756,1999,66.75,6.25,27.0,22.5,4.5
30,FrequencyV3,756,2000,61.25,18.25,20.5,18.0,2.5
30,FrequencyV3,756,2001,67.25,13.0,19.75,17.5,2.25
30,FrequencyV3,756,2002,66.25,11.75,22.0,19.5,2.5
30,FrequencyV3,756,2003,64.5,7.25,28.25,23.0,5.25
30,FrequencyV3,756,2004,62.0,14.5,23.5,21.5,2.0
30,FrequencyV3,756,2005,59.0,15.75,25.25,21.5,3.75
30,FrequencyV3,756,2006,64.25,11.0,24.75,23.0,1.75
30,FrequencyV3,756,2007,63.5,13.5,23.0,20.0,3.0
30,FrequencyV3,756,2008,62.5,19.75,17.75,15.5,2.25
30,FrequencyV3,756,2009,65.5,14.75,19.75,17.5,2.25
30,FrequencyV3,756,2010,62.25,14.5,23.25,21.0,2.25
30,FrequencyV3,756,2011,64.25,21.25,14.5,12.5,2.0
30,FrequencyV3,756,2012,74.0,4.75,21.25,18.5,2.75
30,FrequencyV3,756,2013,69.0,6.75,24.25,20.0,4.25
30,FrequencyV3,756,2014,67.25,12.0,20.75,19.0,1.75
30,FrequencyV3,756,2015,68.25,5.75,26.0,23.5,2.5
30,FrequencyV3,756,2016,69.0,5.5,25.5,23.5,2.0
30,FrequencyV3,756,2017,68.75,6.25,25.0,23.0,2.0
30,FrequencyV3,756,2018,71.0,3.5,25.5,23.0,2.5
30,FrequencyV3,756,2019,73.75,3.5,22.75,21.0,1.75
30,FrequencyV3,756,2020,64.0,10.25,25.75,23.5,2.25
30,FrequencyV3,756,2021,65.25,9.25,25.5,23.0,2.5
30,FrequencyV3,756,2022,65.75,14.0,20.25,17.0,3.25
30,FrequencyV3,757,1985,67.12,9.83,23.049999999999997,20.34,2.72
30,FrequencyV3,757,1986,71.53,5.76,22.71,20.34,2.38
30,FrequencyV3,757,1987,71.53,3.39,25.08,23.73,1.36
30,FrequencyV3,757,1988,72.2,16.95,10.849999999999998,9.49,1.36
30,FrequencyV3,757,1989,73.22,11.19,15.590000000000002,13.56,2.04
30,FrequencyV3,757,1990,70.17,8.14,21.689999999999998,19.66,2.04
30,FrequencyV3,757,1991,63.39,15.92,20.689999999999998,19.66,1.01
30,FrequencyV3,757,1992,66.44,8.81,24.75,23.05,1.7
30,FrequencyV3,757,1993,67.46,4.41,28.130000000000006,26.44,1.7
30,FrequencyV3,757,1994,66.44,3.73,29.830000000000002,27.8,2.04
30,FrequencyV3,757,1995,70.17,4.07,25.759999999999998,25.08,0.68
30,FrequencyV3,757,1996,69.15,4.06,26.789999999999996,24.41,2.38
30,FrequencyV3,757,1997,67.46,5.08,27.460000000000008,25.08,2.38
30,FrequencyV3,757,1998,70.85,3.05,26.100000000000005,25.09,1.01
30,FrequencyV3,757,1999,69.49,12.54,17.970000000000006,16.95,1.02
30,FrequencyV3,757,2000,68.14,5.42,26.439999999999998,24.41,2.04
30,FrequencyV3,757,2001,71.86,3.39,24.75,24.41,0.34
30,FrequencyV3,757,2002,71.53,15.93,12.54,10.17,2.38
30,FrequencyV3,757,2003,75.25,7.12,17.63,16.95,0.68
30,FrequencyV3,757,2004,71.19,4.07,24.740000000000002,23.05,1.7
30,FrequencyV3,757,2005,71.19,12.2,16.610000000000003,14.92,1.7
30,FrequencyV3,757,2006,71.19,7.8,21.01,18.99,2.04
30,FrequencyV3,757,2007,71.53,10.5,17.97,16.27,1.7
30,FrequencyV3,757,2008,74.58,7.8,17.62,14.92,2.71
30,FrequencyV3,757,2009,70.17,11.19,18.64,16.95,1.7
30,FrequencyV3,757,2010,73.22,13.22,13.56,10.85,2.72
30,FrequencyV3,757,2011,69.49,4.75,25.760000000000005,24.41,1.36
30,FrequencyV3,757,2012,73.56,5.08,21.36,19.66,1.7
30,FrequencyV3,757,2013,73.22,6.78,20.0,18.31,1.7
30,FrequencyV3,757,2014,67.8,15.6,16.6,14.92,1.7
30,FrequencyV3,757,2015,74.58,4.75,20.67,18.31,2.38
30,FrequencyV3,757,2016,75.93,4.07,19.999999999999993,18.31,1.7
30,FrequencyV3,757,2017,72.54,6.1,21.359999999999992,18.31,3.06
30,FrequencyV3,757,2018,75.25,5.08,19.67,18.31,1.36
30,FrequencyV3,757,2019,73.56,7.46,18.979999999999997,16.95,2.04
30,FrequencyV3,757,2020,74.24,3.39,22.370000000000005,19.66,2.72
30,FrequencyV3,757,2021,74.24,14.24,11.520000000000005,10.17,1.36
30,FrequencyV3,757,2022,70.85,5.42,23.730000000000004,21.7,2.04
30,FrequencyV3,758,1985,65.66,10.84,23.500000000000004,21.69,1.81
30,FrequencyV3,758,1986,66.27,6.62,27.110000000000003,25.3,1.81
30,FrequencyV3,758,1987,71.08,1.8,27.12,25.3,1.81
30,FrequencyV3,758,1988,68.67,8.43,22.9,21.69,1.2
30,FrequencyV3,758,1989,69.88,13.85,16.270000000000003,14.46,1.8
30,FrequencyV3,758,1990,68.67,10.84,20.49,20.48,0.0
30,FrequencyV3,758,1991,59.64,10.24,30.119999999999997,27.71,2.4
30,FrequencyV3,758,1992,66.27,2.41,31.320000000000004,30.12,1.2
30,FrequencyV3,758,1993,69.88,10.24,19.880000000000003,15.66,4.22
30,FrequencyV3,758,1994,59.04,10.84,30.12,30.12,0.0
30,FrequencyV3,758,1995,63.86,2.41,33.730000000000004,30.12,3.62
30,FrequencyV3,758,1996,60.84,13.86,25.299999999999997,22.89,2.4
30,FrequencyV3,758,1997,69.28,2.41,28.31,24.1,4.22
30,FrequencyV3,758,1998,68.07,7.22,24.710000000000008,21.68,3.01
30,FrequencyV3,758,1999,63.86,10.84,25.3,24.1,1.2
30,FrequencyV3,758,2000,62.65,7.22,30.130000000000003,28.92,1.2
30,FrequencyV3,758,2001,60.84,11.44,27.72,27.71,0.0
30,FrequencyV3,758,2002,64.46,11.44,24.10000000000001,20.48,3.61
30,FrequencyV3,758,2003,71.08,7.83,21.090000000000003,19.28,1.81
30,FrequencyV3,758,2004,63.25,13.85,22.9,21.69,1.2
30,FrequencyV3,758,2005,69.28,7.82,22.9,22.89,0.0
30,FrequencyV3,758,2006,66.27,10.24,23.490000000000002,22.89,0.6
30,FrequencyV3,758,2007,62.65,12.65,24.700000000000003,21.68,3.01
30,FrequencyV3,758,2008,57.23,9.03,33.74,32.53,1.2
30,FrequencyV3,758,2009,60.24,10.84,28.919999999999998,26.51,2.41
30,FrequencyV3,758,2010,70.48,10.24,19.279999999999994,18.07,1.2
30,FrequencyV3,758,2011,68.07,7.22,24.710000000000008,22.89,1.8
30,FrequencyV3,758,2012,73.49,12.65,13.860000000000005,9.64,4.21
30,FrequencyV3,758,2013,69.88,10.84,19.280000000000005,16.87,2.41
30,FrequencyV3,758,2014,68.07,7.82,24.110000000000007,22.89,1.2
30,FrequencyV3,758,2015,75.3,2.41,22.290000000000003,21.69,0.6
30,FrequencyV3,758,2016,72.89,4.22,22.89,20.48,2.41
30,FrequencyV3,758,2017,61.45,4.81,33.739999999999995,30.12,3.61
30,FrequencyV3,758,2018,72.89,6.02,21.09,20.48,0.6
30,FrequencyV3,758,2019,69.28,9.64,21.08,20.48,0.6
30,FrequencyV3,758,2020,59.64,15.06,25.299999999999997,24.1,1.2
30,FrequencyV3,758,2021,61.45,11.44,27.11,25.3,1.81
30,FrequencyV3,758,2022,67.47,12.65,19.880000000000003,18.07,1.81
30,FrequencyV3,759,1985,58.46,6.92,34.62,32.31,2.31
30,FrequencyV3,759,1986,61.54,19.24,19.220000000000002,18.46,0.77
30,FrequencyV3,759,1987,62.31,16.16,21.529999999999998,21.54,0.0
30,FrequencyV3,759,1988,65.38,13.85,20.770000000000003,20.0,0.77
30,FrequencyV3,759,1989,59.23,15.38,25.39,24.62,0.77
30,FrequencyV3,759,1990,67.69,9.24,23.07,21.54,1.54
30,FrequencyV3,759,1991,59.23,14.62,26.150000000000006,23.08,3.08
30,FrequencyV3,759,1992,65.38,22.31,12.310000000000006,10.77,1.54
30,FrequencyV3,759,1993,60.0,34.62,5.380000000000003,3.08,2.31
30,FrequencyV3,759,1994,54.62,18.46,26.92,24.62,2.31
30,FrequencyV3,759,1995,64.62,22.31,13.069999999999997,10.77,2.31
30,FrequencyV3,759,1996,63.08,25.39,11.530000000000001,9.23,2.31
30,FrequencyV3,759,1997,60.77,14.62,24.61,21.54,3.08
30,FrequencyV3,759,1998,64.62,18.46,16.919999999999995,13.85,3.08
30,FrequencyV3,759,1999,60.77,21.54,17.689999999999998,15.39,2.31
30,FrequencyV3,759,2000,66.92,20.0,13.079999999999998,12.31,0.77
30,FrequencyV3,759,2001,63.85,23.08,13.07,12.31,0.77
30,FrequencyV3,759,2002,60.77,20.0,19.229999999999997,15.38,3.85
30,FrequencyV3,759,2003,61.54,21.54,16.92,13.85,3.08
30,FrequencyV3,759,2004,64.62,19.24,16.139999999999997,13.85,2.31
30,FrequencyV3,759,2005,63.08,17.7,19.220000000000002,18.46,0.77
30,FrequencyV3,759,2006,65.38,15.38,19.240000000000002,16.92,2.31
30,FrequencyV3,759,2007,66.15,15.39,18.459999999999994,16.92,1.54
30,FrequencyV3,759,2008,54.62,26.16,19.220000000000002,15.39,3.84
30,FrequencyV3,759,2009,56.15,27.69,16.16,12.31,3.84
30,FrequencyV3,759,2010,58.46,27.7,13.84,13.85,0.0
30,FrequencyV3,759,2011,71.54,13.07,15.389999999999993,13.85,1.54
30,FrequencyV3,759,2012,70.0,14.62,15.38,13.85,1.54
30,FrequencyV3,759,2013,73.85,16.16,9.990000000000006,9.23,0.77
30,FrequencyV3,759,2014,70.0,23.85,6.149999999999999,6.16,0.0
30,FrequencyV3,759,2015,70.0,23.08,6.920000000000002,4.62,2.31
30,FrequencyV3,759,2016,73.85,14.62,11.530000000000006,10.77,0.77
30,FrequencyV3,759,2017,66.92,23.08,10.0,9.23,0.77
30,FrequencyV3,759,2018,71.54,17.7,10.759999999999994,9.23,1.54
30,FrequencyV3,759,2019,65.38,22.31,12.310000000000006,12.31,0.0
30,FrequencyV3,759,2020,70.77,20.0,9.230000000000004,6.15,3.08
30,FrequencyV3,759,2021,66.15,24.62,9.229999999999993,7.69,1.54
30,FrequencyV3,759,2022,72.31,14.62,13.069999999999999,12.31,0.77
30,FrequencyV3,7621,1985,57.83,26.5,15.670000000000002,14.46,1.2
30,FrequencyV3,7621,1986,59.04,24.1,16.86,14.46,2.41
30,FrequencyV3,7621,1987,57.83,27.7,14.470000000000002,14.46,0.0
30,FrequencyV3,7621,1988,60.24,25.3,14.459999999999997,14.46,0.0
30,FrequencyV3,7621,1989,60.24,21.68,18.08,16.87,1.2
30,FrequencyV3,7621,1990,59.04,22.89,18.07,16.87,1.2
30,FrequencyV3,7621,1991,60.24,24.1,15.659999999999997,12.05,3.62
30,FrequencyV3,7621,1992,61.45,21.68,16.869999999999997,12.05,4.82
30,FrequencyV3,7621,1993,57.83,21.68,20.490000000000002,19.28,1.2
30,FrequencyV3,7621,1994,60.24,31.32,8.439999999999998,7.23,1.2
30,FrequencyV3,7621,1995,59.04,22.88,18.080000000000002,14.46,3.62
30,FrequencyV3,7621,1996,62.65,22.88,14.470000000000002,12.05,2.41
30,FrequencyV3,7621,1997,56.63,37.34,6.029999999999994,4.82,1.2
30,FrequencyV3,7621,1998,62.65,24.1,13.25,12.05,1.2
30,FrequencyV3,7621,1999,56.63,18.07,25.299999999999997,24.1,1.2
30,FrequencyV3,7621,2000,61.45,24.1,14.449999999999996,12.05,2.41
30,FrequencyV3,7621,2001,67.47,18.07,14.46,12.05,2.41
30,FrequencyV3,7621,2002,61.45,20.48,18.069999999999997,16.87,1.2
30,FrequencyV3,7621,2003,57.83,18.07,24.1,21.69,2.41
30,FrequencyV3,7621,2004,63.86,28.91,7.23,7.23,0.0
30,FrequencyV3,7621,2005,62.65,22.88,14.470000000000002,14.46,0.0
30,FrequencyV3,7621,2006,61.45,26.5,12.049999999999997,12.05,0.0
30,FrequencyV3,7621,2007,63.86,21.68,14.46,9.64,4.82
30,FrequencyV3,7621,2008,67.47,20.48,12.05,9.64,2.41
30,FrequencyV3,7621,2009,51.81,24.1,24.089999999999996,21.69,2.41
30,FrequencyV3,7621,2010,56.63,27.71,15.659999999999997,14.46,1.2
30,FrequencyV3,7621,2011,65.06,21.68,13.259999999999998,12.05,1.2
30,FrequencyV3,7621,2012,65.06,20.48,14.459999999999997,12.05,2.41
30,FrequencyV3,7621,2013,61.45,27.7,10.849999999999998,9.64,1.2
30,FrequencyV3,7621,2014,68.67,24.09,7.239999999999998,4.82,2.41
30,FrequencyV3,7621,2015,60.24,19.27,20.49,16.87,3.62
30,FrequencyV3,7621,2016,68.67,20.48,10.849999999999998,7.23,3.62
30,FrequencyV3,7621,2017,62.65,22.88,14.470000000000002,12.05,2.41
30,FrequencyV3,7621,2018,61.45,18.07,20.479999999999997,16.87,3.62
30,FrequencyV3,7621,2019,65.06,21.68,13.259999999999998,12.05,1.2
30,FrequencyV3,7621,2020,66.27,22.88,10.850000000000005,7.23,3.62
30,FrequencyV3,7621,2021,67.47,21.68,10.850000000000001,9.64,1.2
30,FrequencyV3,7621,2022,68.67,22.88,8.45,7.23,1.2
30,FrequencyV3,7622,1985,76.0,18.66,5.34,5.34,0.0
30,FrequencyV3,7622,1986,77.33,17.33,5.340000000000003,5.34,0.0
30,FrequencyV3,7622,1987,77.33,16.0,6.670000000000002,4.0,2.66
30,FrequencyV3,7622,1988,72.67,16.0,11.329999999999998,5.34,6.0
30,FrequencyV3,7622,1989,78.0,16.0,6.0,5.34,0.66
30,FrequencyV3,7622,1990,75.33,16.0,8.670000000000002,5.34,3.34
30,FrequencyV3,7622,1991,73.33,16.0,10.670000000000002,9.34,1.34
30,FrequencyV3,7622,1992,71.33,16.0,12.670000000000002,10.67,2.0
30,FrequencyV3,7622,1993,70.67,16.0,13.329999999999998,12.0,1.33
30,FrequencyV3,7622,1994,73.33,15.33,11.340000000000002,8.0,3.34
30,FrequencyV3,7622,1995,76.0,15.34,8.66,8.0,0.66
30,FrequencyV3,7622,1996,71.33,21.33,7.340000000000003,6.67,0.66
30,FrequencyV3,7622,1997,66.67,24.0,9.329999999999998,9.34,0.0
30,FrequencyV3,7622,1998,70.0,17.33,12.670000000000002,12.0,0.66
30,FrequencyV3,7622,1999,67.33,16.66,16.01,16.0,0.0
30,FrequencyV3,7622,2000,74.67,20.66,4.669999999999998,4.0,0.66
30,FrequencyV3,7622,2001,72.67,15.33,11.999999999999998,10.67,1.34
30,FrequencyV3,7622,2002,70.67,14.66,14.669999999999998,13.34,1.34
30,FrequencyV3,7622,2003,72.0,18.0,10.0,9.34,0.66
30,FrequencyV3,7622,2004,69.33,18.0,12.670000000000002,12.0,0.66
30,FrequencyV3,7622,2005,68.0,14.66,17.34,17.34,0.0
30,FrequencyV3,7622,2006,68.0,19.99,12.010000000000002,10.67,1.33
30,FrequencyV3,7622,2007,69.33,20.66,10.010000000000002,9.34,0.66
30,FrequencyV3,7622,2008,72.67,17.99,9.34,9.34,0.0
30,FrequencyV3,7622,2009,69.33,15.99,14.680000000000001,14.67,0.0
30,FrequencyV3,7622,2010,71.33,14.0,14.670000000000002,14.67,0.0
30,FrequencyV3,7622,2011,71.33,14.0,14.670000000000002,13.34,1.34
30,FrequencyV3,7622,2012,71.33,14.0,14.670000000000002,13.34,1.34
30,FrequencyV3,7622,2013,69.33,17.33,13.340000000000003,13.34,0.0
30,FrequencyV3,7622,2014,71.33,16.67,12.0,12.0,0.0
30,FrequencyV3,7622,2015,70.67,14.0,15.329999999999998,14.67,0.66
30,FrequencyV3,7622,2016,72.0,18.66,9.34,8.0,1.34
30,FrequencyV3,7622,2017,70.67,14.0,15.329999999999998,14.67,0.66
30,FrequencyV3,7622,2018,72.0,21.33,6.670000000000002,6.67,0.0
30,FrequencyV3,7622,2019,73.33,22.0,4.670000000000002,4.0,0.66
30,FrequencyV3,7622,2020,73.33,18.67,8.0,8.0,0.0
30,FrequencyV3,7622,2021,72.67,20.66,6.669999999999998,6.67,0.0
30,FrequencyV3,7622,2022,73.33,18.66,8.010000000000002,8.0,0.0
30,FrequencyV3,763,1985,72.71,14.83,12.460000000000006,9.41,3.06
30,FrequencyV3,763,1986,74.82,8.71,16.470000000000006,13.65,2.82
30,FrequencyV3,763,1987,77.65,5.89,16.459999999999994,13.65,2.82
30,FrequencyV3,763,1988,77.18,8.94,13.879999999999994,11.3,2.59
30,FrequencyV3,763,1989,76.94,6.12,16.94,14.12,2.82
30,FrequencyV3,763,1990,75.29,5.65,19.059999999999995,16.48,2.59
30,FrequencyV3,763,1991,73.88,9.64,16.480000000000004,14.12,2.36
