,classes,3,4,12,21,22,33,Total,bacia,model,version,year
5001,21,0,37,0,89,0,0,126,757,FrequencyV3,30,1997
5002,22,0,1,0,1,0,0,2,757,FrequencyV3,30,1997
5003,33,0,2,1,1,0,3,7,757,FrequencyV3,30,1997
5004,Total,2,148,1,141,0,3,295,757,FrequencyV3,30,1997
5005,3,0,2,0,1,0,0,3,752,FrequencyV3,30,2019
5006,4,0,111,0,10,0,0,121,752,FrequencyV3,30,2019
5007,12,0,3,0,1,0,0,4,752,FrequencyV3,30,2019
5008,21,0,20,0,11,0,0,31,752,FrequencyV3,30,2019
5009,22,0,2,0,1,1,0,4,752,FrequencyV3,30,2019
5010,33,0,1,0,0,0,1,2,752,FrequencyV3,30,2019
5011,Total,0,139,0,24,1,1,165,752,FrequencyV3,30,2019
5012,3,2,0,0,1,0,0,3,771,FrequencyV3,30,2014
5013,4,6,83,0,21,0,0,110,771,FrequencyV3,30,2014
5014,12,0,3,0,0,0,0,3,771,FrequencyV3,30,2014
5015,21,2,32,0,105,0,0,139,771,FrequencyV3,30,2014
5016,22,0,0,0,2,0,0,2,771,FrequencyV3,30,2014
5017,33,0,0,0,0,0,0,0,771,FrequencyV3,30,2014
5018,Total,10,118,0,129,0,0,257,771,FrequencyV3,30,2014
5019,3,0,1,0,0,0,0,1,7421,FrequencyV3,30,2010
5020,4,0,68,0,4,0,0,72,7421,FrequencyV3,30,2010
5021,12,0,1,0,1,0,0,2,7421,FrequencyV3,30,2010
5022,21,0,8,0,6,0,0,14,7421,FrequencyV3,30,2010
5023,22,0,0,0,0,0,0,0,7421,FrequencyV3,30,2010
5024,33,0,0,0,0,0,0,0,7421,FrequencyV3,30,2010
5025,Total,0,78,0,11,0,0,89,7421,FrequencyV3,30,2010
5026,3,2,2,0,0,0,0,4,775,FrequencyV3,30,1990
5027,4,0,2,0,2,0,0,4,775,FrequencyV3,30,1990
5028,12,0,0,0,0,0,0,0,775,FrequencyV3,30,1990
5029,21,0,5,2,12,0,0,19,775,FrequencyV3,30,1990
5030,22,0,0,0,0,0,0,0,775,FrequencyV3,30,1990
5031,33,0,0,0,0,0,0,0,775,FrequencyV3,30,1990
5032,Total,2,9,2,14,0,0,27,775,FrequencyV3,30,1990
5033,3,0,1,0,0,0,0,1,7421,FrequencyV3,30,2005
5034,4,0,63,0,6,0,0,69,7421,FrequencyV3,30,2005
5035,12,0,0,0,2,0,0,2,7421,FrequencyV3,30,2005
5036,21,0,12,0,5,0,0,17,7421,FrequencyV3,30,2005
5037,22,0,0,0,0,0,0,0,7421,FrequencyV3,30,2005
5038,33,0,0,0,0,0,0,0,7421,FrequencyV3,30,2005
5039,Total,0,76,0,13,0,0,89,7421,FrequencyV3,30,2005
5040,3,6,3,0,0,0,0,9,764,FrequencyV3,30,2015
5041,4,6,31,0,2,0,0,39,764,FrequencyV3,30,2015
5042,12,0,0,0,0,0,0,0,764,FrequencyV3,30,2015
5043,21,0,18,0,30,1,0,49,764,FrequencyV3,30,2015
5044,22,0,2,0,0,0,0,2,764,FrequencyV3,30,2015
5045,33,0,0,0,0,0,0,0,764,FrequencyV3,30,2015
5046,Total,12,54,0,32,1,0,99,764,FrequencyV3,30,2015
5047,3,20,7,0,0,0,0,27,7741,FrequencyV3,30,1997
5048,4,11,83,0,14,0,0,108,7741,FrequencyV3,30,1997
5049,12,2,5,1,1,0,0,9,7741,FrequencyV3,30,1997
5050,21,2,53,0,45,0,0,100,7741,FrequencyV3,30,1997
5051,22,0,0,1,0,0,0,1,7741,FrequencyV3,30,1997
5052,33,0,0,0,0,0,0,0,7741,FrequencyV3,30,1997
5053,Total,35,148,2,60,0,0,245,7741,FrequencyV3,30,1997
5054,3,4,24,0,0,0,0,28,7622,FrequencyV3,30,1987
5055,4,2,97,0,4,0,0,103,7622,FrequencyV3,30,1987
5056,12,0,2,0,0,0,0,2,7622,FrequencyV3,30,1987
5057,21,0,1,0,15,1,0,17,7622,FrequencyV3,30,1987
5058,22,0,0,0,0,0,0,0,7622,FrequencyV3,30,1987
5059,33,0,0,0,0,0,0,0,7622,FrequencyV3,30,1987
5060,Total,6,124,0,19,1,0,150,7622,FrequencyV3,30,1987
5061,3,1,12,0,0,0,0,13,744,FrequencyV3,30,2003
5062,4,0,484,1,62,0,1,548,744,FrequencyV3,30,2003
5063,12,0,10,1,10,0,0,21,744,FrequencyV3,30,2003
5064,21,0,53,4,100,0,0,157,744,FrequencyV3,30,2003
5065,22,0,1,0,1,0,0,2,744,FrequencyV3,30,2003
5066,33,0,1,0,0,0,1,2,744,FrequencyV3,30,2003
5067,Total,1,561,6,173,0,2,743,744,FrequencyV3,30,2003
5068,3,2,3,0,0,0,0,5,7742,FrequencyV3,30,2010
5069,4,4,12,0,4,0,0,20,7742,FrequencyV3,30,2010
5070,12,0,0,0,2,0,0,2,7742,FrequencyV3,30,2010
5071,21,2,33,8,74,0,1,118,7742,FrequencyV3,30,2010
5072,22,0,0,0,0,1,0,1,7742,FrequencyV3,30,2010
5073,33,0,0,0,0,0,2,2,7742,FrequencyV3,30,2010
5074,Total,8,48,8,80,1,3,148,7742,FrequencyV3,30,2010
5075,3,1,1,0,0,0,0,2,76116,FrequencyV3,30,2002
5076,4,3,85,4,44,0,0,136,76116,FrequencyV3,30,2002
5077,12,0,0,1,4,0,0,5,76116,FrequencyV3,30,2002
5078,21,0,12,1,67,0,0,80,76116,FrequencyV3,30,2002
5079,22,0,0,0,0,0,0,0,76116,FrequencyV3,30,2002
5080,33,0,0,0,0,0,9,9,76116,FrequencyV3,30,2002
5081,Total,4,98,6,115,0,9,232,76116,FrequencyV3,30,2002
5082,3,4,13,0,1,0,0,18,765,FrequencyV3,30,1995
5083,4,4,107,0,27,0,0,138,765,FrequencyV3,30,1995
5084,12,0,0,0,0,0,0,0,765,FrequencyV3,30,1995
5085,21,0,21,0,82,0,0,103,765,FrequencyV3,30,1995
5086,22,0,1,0,1,4,0,6,765,FrequencyV3,30,1995
5087,33,1,0,0,0,0,1,2,765,FrequencyV3,30,1995
5088,Total,9,142,0,111,4,1,267,765,FrequencyV3,30,1995
5089,3,0,1,0,0,0,0,1,777,FrequencyV3,30,1998
5090,4,0,2,0,0,0,0,2,777,FrequencyV3,30,1998
5091,12,0,1,0,0,1,0,2,777,FrequencyV3,30,1998
5092,21,0,6,0,4,0,0,10,777,FrequencyV3,30,1998
5093,22,0,0,0,0,0,0,0,777,FrequencyV3,30,1998
5094,33,0,0,0,0,0,0,0,777,FrequencyV3,30,1998
5095,Total,0,10,0,4,1,0,15,777,FrequencyV3,30,1998
5096,3,4,10,0,3,0,0,17,765,FrequencyV3,30,2000
5097,4,4,92,0,40,0,0,136,765,FrequencyV3,30,2000
5098,12,0,0,0,0,0,0,0,765,FrequencyV3,30,2000
5099,21,2,10,0,94,0,0,106,765,FrequencyV3,30,2000
5100,22,0,1,0,2,3,0,6,765,FrequencyV3,30,2000
5101,33,1,0,0,0,0,1,2,765,FrequencyV3,30,2000
5102,Total,11,113,0,139,3,1,267,765,FrequencyV3,30,2000
5103,3,4,24,0,0,0,0,28,7622,FrequencyV3,30,1992
5104,4,2,90,0,9,0,0,101,7622,FrequencyV3,30,1992
5105,12,0,2,0,0,0,0,2,7622,FrequencyV3,30,1992
5106,21,0,6,0,13,0,0,19,7622,FrequencyV3,30,1992
5107,22,0,0,0,0,0,0,0,7622,FrequencyV3,30,1992
5108,33,0,0,0,0,0,0,0,7622,FrequencyV3,30,1992
5109,Total,6,122,0,22,0,0,150,7622,FrequencyV3,30,1992
5110,3,19,19,0,0,0,0,38,746,FrequencyV3,30,1986
5111,4,11,145,0,7,0,0,163,746,FrequencyV3,30,1986
5112,12,0,2,0,3,0,0,5,746,FrequencyV3,30,1986
5113,21,0,5,0,7,0,0,12,746,FrequencyV3,30,1986
5114,22,0,2,0,1,0,0,3,746,FrequencyV3,30,1986
5115,33,0,0,0,0,0,1,1,746,FrequencyV3,30,1986
5116,Total,30,173,0,18,0,1,222,746,FrequencyV3,30,1986
5117,3,1,4,0,2,0,0,7,757,FrequencyV3,30,2022
5118,4,0,103,0,40,0,0,143,757,FrequencyV3,30,2022
5119,12,0,0,0,2,0,0,2,757,FrequencyV3,30,2022
5120,21,1,29,0,101,2,0,133,757,FrequencyV3,30,2022
5121,22,0,1,0,2,0,0,3,757,FrequencyV3,30,2022
5122,33,0,1,0,2,0,4,7,757,FrequencyV3,30,2022
5123,Total,2,138,0,149,2,4,295,757,FrequencyV3,30,2022
5124,3,0,0,0,0,0,0,0,7618,FrequencyV3,30,2014
5125,4,0,88,2,12,0,0,102,7618,FrequencyV3,30,2014
5126,12,0,2,0,1,0,0,3,7618,FrequencyV3,30,2014
5127,21,0,10,0,43,0,0,53,7618,FrequencyV3,30,2014
5128,22,0,0,0,1,0,0,1,7618,FrequencyV3,30,2014
5129,33,0,0,0,0,0,0,0,7618,FrequencyV3,30,2014
5130,Total,0,100,2,57,0,0,159,7618,FrequencyV3,30,2014
5131,3,137,221,3,26,4,1,392,Caatinga,FrequencyV3,30,1987
5132,4,213,4707,47,964,11,3,5945,Caatinga,FrequencyV3,30,1987
5133,12,1,81,30,101,9,2,224,Caatinga,FrequencyV3,30,1987
5134,21,34,635,26,1820,20,3,2538,Caatinga,FrequencyV3,30,1987
5135,22,5,25,11,33,17,3,94,Caatinga,FrequencyV3,30,1987
5136,33,6,15,8,11,1,81,122,Caatinga,FrequencyV3,30,1987
5137,Total,396,5684,125,2955,62,93,9315,Caatinga,FrequencyV3,30,1987
5138,3,3,1,0,0,0,0,4,741,FrequencyV3,30,1997
5139,4,4,97,0,0,0,0,101,741,FrequencyV3,30,1997
5140,12,0,3,0,1,0,0,4,741,FrequencyV3,30,1997
5141,21,0,17,0,7,1,0,25,741,FrequencyV3,30,1997
5142,22,0,1,0,1,0,0,2,741,FrequencyV3,30,1997
5143,33,0,0,0,0,0,2,2,741,FrequencyV3,30,1997
5144,Total,7,119,0,9,1,2,138,741,FrequencyV3,30,1997
5145,3,0,0,0,0,0,0,0,7618,FrequencyV3,30,2021
5146,4,0,88,2,10,0,0,100,7618,FrequencyV3,30,2021
5147,12,0,2,0,1,0,0,3,7618,FrequencyV3,30,2021
5148,21,0,12,0,43,0,0,55,7618,FrequencyV3,30,2021
5149,22,0,1,0,0,0,0,1,7618,FrequencyV3,30,2021
5150,33,0,0,0,0,0,0,0,7618,FrequencyV3,30,2021
5151,Total,0,103,2,54,0,0,159,7618,FrequencyV3,30,2021
5152,3,2,1,0,1,0,0,4,775,FrequencyV3,30,2015
5153,4,0,4,0,2,0,0,6,775,FrequencyV3,30,2015
5154,12,0,0,0,1,0,0,1,775,FrequencyV3,30,2015
5155,21,1,0,0,15,0,0,16,775,FrequencyV3,30,2015
5156,22,0,0,0,0,0,0,0,775,FrequencyV3,30,2015
5157,33,0,0,0,0,0,0,0,775,FrequencyV3,30,2015
5158,Total,3,5,0,19,0,0,27,775,FrequencyV3,30,2015
5159,3,0,0,0,0,0,0,0,7492,FrequencyV3,30,2003
5160,4,0,3,0,0,0,0,3,7492,FrequencyV3,30,2003
5161,12,0,0,0,0,0,0,0,7492,FrequencyV3,30,2003
5162,21,0,0,0,0,0,0,0,7492,FrequencyV3,30,2003
5163,22,0,0,0,0,0,0,0,7492,FrequencyV3,30,2003
5164,33,0,0,0,0,0,0,0,7492,FrequencyV3,30,2003
5165,Total,0,3,0,0,0,0,3,7492,FrequencyV3,30,2003
5166,3,3,14,0,1,0,0,18,7621,FrequencyV3,30,2016
5167,4,2,26,0,1,0,0,29,7621,FrequencyV3,30,2016
5168,12,0,0,0,2,0,1,3,7621,FrequencyV3,30,2016
5169,21,0,5,0,27,0,0,32,7621,FrequencyV3,30,2016
5170,22,0,0,0,0,0,0,0,7621,FrequencyV3,30,2016
5171,33,0,0,0,0,0,1,1,7621,FrequencyV3,30,2016
5172,Total,5,45,0,31,0,2,83,7621,FrequencyV3,30,2016
5173,3,0,0,0,0,0,0,0,7617,FrequencyV3,30,1996
5174,4,0,105,0,46,0,0,151,7617,FrequencyV3,30,1996
5175,12,0,1,0,4,0,0,5,7617,FrequencyV3,30,1996
5176,21,0,2,0,27,0,0,29,7617,FrequencyV3,30,1996
5177,22,0,0,0,0,0,1,1,7617,FrequencyV3,30,1996
5178,33,0,0,0,6,0,28,34,7617,FrequencyV3,30,1996
5179,Total,0,108,0,83,0,29,220,7617,FrequencyV3,30,1996
5180,3,0,0,0,0,0,0,0,7617,FrequencyV3,30,2003
5181,4,0,128,0,21,0,1,150,7617,FrequencyV3,30,2003
5182,12,0,2,0,4,0,1,7,7617,FrequencyV3,30,2003
5183,21,0,6,0,23,0,1,30,7617,FrequencyV3,30,2003
5184,22,0,0,0,0,0,2,2,7617,FrequencyV3,30,2003
5185,33,0,1,0,4,0,26,31,7617,FrequencyV3,30,2003
5186,Total,0,137,0,52,0,31,220,7617,FrequencyV3,30,2003
5187,3,19,7,0,1,0,0,27,7741,FrequencyV3,30,2005
5188,4,11,79,1,12,0,0,103,7741,FrequencyV3,30,2005
5189,12,2,5,0,2,0,0,9,7741,FrequencyV3,30,2005
5190,21,1,45,3,56,0,0,105,7741,FrequencyV3,30,2005
5191,22,0,0,1,0,0,0,1,7741,FrequencyV3,30,2005
5192,33,0,0,0,0,0,0,0,7741,FrequencyV3,30,2005
5193,Total,33,136,5,71,0,0,245,7741,FrequencyV3,30,2005
5194,3,0,1,0,0,0,0,1,7421,FrequencyV3,30,2008
5195,4,0,64,0,8,0,0,72,7421,FrequencyV3,30,2008
5196,12,0,0,0,2,0,0,2,7421,FrequencyV3,30,2008
5197,21,0,5,0,9,0,0,14,7421,FrequencyV3,30,2008
5198,22,0,0,0,0,0,0,0,7421,FrequencyV3,30,2008
5199,33,0,0,0,0,0,0,0,7421,FrequencyV3,30,2008
5200,Total,0,70,0,19,0,0,89,7421,FrequencyV3,30,2008
5201,3,4,22,0,0,0,0,26,7622,FrequencyV3,30,2009
5202,4,2,94,0,9,0,0,105,7622,FrequencyV3,30,2009
5203,12,0,2,0,0,0,0,2,7622,FrequencyV3,30,2009
5204,21,0,11,0,6,0,0,17,7622,FrequencyV3,30,2009
5205,22,0,0,0,0,0,0,0,7622,FrequencyV3,30,2009
5206,33,0,0,0,0,0,0,0,7622,FrequencyV3,30,2009
5207,Total,6,129,0,15,0,0,150,7622,FrequencyV3,30,2009
5208,3,4,15,0,1,0,0,20,7621,FrequencyV3,30,2010
5209,4,2,26,0,4,0,0,32,7621,FrequencyV3,30,2010
5210,12,0,3,0,0,0,0,3,7621,FrequencyV3,30,2010
5211,21,0,11,0,16,0,0,27,7621,FrequencyV3,30,2010
5212,22,0,0,0,0,0,0,0,7621,FrequencyV3,30,2010
5213,33,0,0,0,0,0,1,1,7621,FrequencyV3,30,2010
5214,Total,6,55,0,21,0,1,83,7621,FrequencyV3,30,2010
5215,3,4,20,0,0,0,0,24,7622,FrequencyV3,30,2018
5216,4,2,98,0,3,0,0,103,7622,FrequencyV3,30,2018
5217,12,0,2,0,0,0,0,2,7622,FrequencyV3,30,2018
5218,21,0,14,0,6,0,0,20,7622,FrequencyV3,30,2018
5219,22,0,1,0,0,0,0,1,7622,FrequencyV3,30,2018
5220,33,0,0,0,0,0,0,0,7622,FrequencyV3,30,2018
5221,Total,6,135,0,9,0,0,150,7622,FrequencyV3,30,2018
5222,3,1,1,0,0,0,0,2,76116,FrequencyV3,30,2016
5223,4,3,104,7,21,0,0,135,76116,FrequencyV3,30,2016
5224,12,0,0,0,3,0,0,3,76116,FrequencyV3,30,2016
5225,21,0,18,3,61,0,0,82,76116,FrequencyV3,30,2016
5226,22,0,0,1,0,0,0,1,76116,FrequencyV3,30,2016
5227,33,0,0,0,0,0,9,9,76116,FrequencyV3,30,2016
5228,Total,4,123,11,85,0,9,232,76116,FrequencyV3,30,2016
5229,3,1,1,0,2,0,0,4,775,FrequencyV3,30,1985
5230,4,0,3,0,1,0,0,4,775,FrequencyV3,30,1985
5231,12,0,0,0,0,0,0,0,775,FrequencyV3,30,1985
5232,21,1,2,0,16,0,0,19,775,FrequencyV3,30,1985
5233,22,0,0,0,0,0,0,0,775,FrequencyV3,30,1985
5234,33,0,0,0,0,0,0,0,775,FrequencyV3,30,1985
5235,Total,2,6,0,19,0,0,27,775,FrequencyV3,30,1985
5236,3,5,14,1,0,0,0,20,763,FrequencyV3,30,1988
5237,4,9,209,0,40,0,0,258,763,FrequencyV3,30,1988
5238,12,0,2,3,10,0,0,15,763,FrequencyV3,30,1988
5239,21,0,14,1,109,0,0,124,763,FrequencyV3,30,1988
5240,22,0,2,1,1,0,2,6,763,FrequencyV3,30,1988
5241,33,0,0,0,0,0,2,2,763,FrequencyV3,30,1988
5242,Total,14,241,6,160,0,4,425,763,FrequencyV3,30,1988
5243,3,0,0,0,0,0,0,0,758,FrequencyV3,30,2006
5244,4,0,50,1,33,0,0,84,758,FrequencyV3,30,2006
5245,12,0,0,1,1,0,0,2,758,FrequencyV3,30,2006
5246,21,0,19,0,57,0,0,76,758,FrequencyV3,30,2006
5247,22,0,0,0,1,0,0,1,758,FrequencyV3,30,2006
5248,33,0,0,0,1,0,2,3,758,FrequencyV3,30,2006
5249,Total,0,69,2,93,0,2,166,758,FrequencyV3,30,2006
5250,3,0,0,0,1,0,0,1,773,FrequencyV3,30,1992
5251,4,0,2,0,7,0,0,9,773,FrequencyV3,30,1992
5252,12,0,1,0,0,0,0,1,773,FrequencyV3,30,1992
5253,21,1,4,0,30,0,0,35,773,FrequencyV3,30,1992
5254,22,0,0,1,1,0,0,2,773,FrequencyV3,30,1992
5255,33,0,0,0,0,0,0,0,773,FrequencyV3,30,1992
5256,Total,1,7,1,39,0,0,48,773,FrequencyV3,30,1992
5257,3,7,9,0,4,0,2,22,776,FrequencyV3,30,1998
5258,4,9,131,2,51,0,0,193,776,FrequencyV3,30,1998
5259,12,0,1,5,3,0,0,9,776,FrequencyV3,30,1998
5260,21,1,27,3,121,2,0,154,776,FrequencyV3,30,1998
5261,22,0,0,2,0,0,0,2,776,FrequencyV3,30,1998
5262,33,0,0,0,0,0,1,1,776,FrequencyV3,30,1998
5263,Total,17,168,12,179,2,3,381,776,FrequencyV3,30,1998
5264,3,0,5,0,1,0,0,6,756,FrequencyV3,30,1991
5265,4,0,154,3,80,0,0,237,756,FrequencyV3,30,1991
5266,12,0,2,0,5,0,0,7,756,FrequencyV3,30,1991
5267,21,0,57,0,77,0,0,134,756,FrequencyV3,30,1991
5268,22,0,1,0,8,0,0,9,756,FrequencyV3,30,1991
5269,33,0,1,0,1,0,5,7,756,FrequencyV3,30,1991
5270,Total,0,220,3,172,0,5,400,756,FrequencyV3,30,1991
5271,3,0,0,0,0,0,0,0,7614,FrequencyV3,30,2009
5272,4,0,68,0,8,0,0,76,7614,FrequencyV3,30,2009
5273,12,0,0,0,0,0,0,0,7614,FrequencyV3,30,2009
5274,21,0,23,3,29,1,0,56,7614,FrequencyV3,30,2009
5275,22,0,0,0,0,0,0,0,7614,FrequencyV3,30,2009
5276,33,0,0,0,0,0,0,0,7614,FrequencyV3,30,2009
5277,Total,0,91,3,37,1,0,132,7614,FrequencyV3,30,2009
5278,3,0,0,0,0,0,0,0,758,FrequencyV3,30,2021
5279,4,0,46,2,32,0,0,80,758,FrequencyV3,30,2021
5280,12,0,0,0,3,0,0,3,758,FrequencyV3,30,2021
5281,21,0,17,3,56,3,0,79,758,FrequencyV3,30,2021
5282,22,0,0,0,1,0,0,1,758,FrequencyV3,30,2021
5283,33,0,1,0,1,1,0,3,758,FrequencyV3,30,2021
5284,Total,0,64,5,93,4,0,166,758,FrequencyV3,30,2021
5285,3,1,1,0,0,0,0,2,76116,FrequencyV3,30,2003
5286,4,2,102,5,28,1,0,138,76116,FrequencyV3,30,2003
5287,12,0,1,0,4,0,0,5,76116,FrequencyV3,30,2003
5288,21,0,19,7,52,0,0,78,76116,FrequencyV3,30,2003
5289,22,0,0,0,0,0,0,0,76116,FrequencyV3,30,2003
5290,33,0,0,0,0,0,9,9,76116,FrequencyV3,30,2003
5291,Total,3,123,12,84,1,9,232,76116,FrequencyV3,30,2003
5292,3,3,7,0,4,0,0,14,766,FrequencyV3,30,1991
5293,4,4,103,0,15,0,0,122,766,FrequencyV3,30,1991
5294,12,0,2,0,5,0,0,7,766,FrequencyV3,30,1991
5295,21,0,12,0,135,0,0,147,766,FrequencyV3,30,1991
5296,22,0,2,0,0,0,0,2,766,FrequencyV3,30,1991
5297,33,0,0,0,1,0,2,3,766,FrequencyV3,30,1991
5298,Total,7,126,0,160,0,2,295,766,FrequencyV3,30,1991
5299,3,4,14,0,2,0,0,20,765,FrequencyV3,30,1985
5300,4,4,97,0,55,0,1,157,765,FrequencyV3,30,1985
5301,12,0,0,0,0,0,0,0,765,FrequencyV3,30,1985
5302,21,0,4,0,79,0,0,83,765,FrequencyV3,30,1985
5303,22,0,2,0,1,0,2,5,765,FrequencyV3,30,1985
5304,33,0,0,0,0,0,2,2,765,FrequencyV3,30,1985
5305,Total,8,117,0,137,0,5,267,765,FrequencyV3,30,1985
5306,3,2,2,0,0,0,0,4,7742,FrequencyV3,30,2016
5307,4,6,12,0,1,0,0,19,7742,FrequencyV3,30,2016
5308,12,0,0,0,2,0,0,2,7742,FrequencyV3,30,2016
5309,21,0,17,4,99,0,0,120,7742,FrequencyV3,30,2016
5310,22,0,0,0,1,0,0,1,7742,FrequencyV3,30,2016
5311,33,0,0,0,0,0,2,2,7742,FrequencyV3,30,2016
5312,Total,8,31,4,103,0,2,148,7742,FrequencyV3,30,2016
5313,3,1,1,0,0,0,0,2,76116,FrequencyV3,30,1995
5314,4,2,93,3,42,0,1,141,76116,FrequencyV3,30,1995
5315,12,0,1,0,4,0,0,5,76116,FrequencyV3,30,1995
5316,21,0,22,1,52,0,0,75,76116,FrequencyV3,30,1995
5317,22,0,0,0,0,0,0,0,76116,FrequencyV3,30,1995
5318,33,0,0,0,0,0,9,9,76116,FrequencyV3,30,1995
5319,Total,3,117,4,98,0,10,232,76116,FrequencyV3,30,1995
5320,3,0,7,0,0,0,0,7,7619,FrequencyV3,30,1988
5321,4,2,238,2,27,1,0,270,7619,FrequencyV3,30,1988
5322,12,0,3,0,7,1,1,12,7619,FrequencyV3,30,1988
5323,21,0,6,0,50,0,1,57,7619,FrequencyV3,30,1988
5324,22,0,1,0,0,0,0,1,7619,FrequencyV3,30,1988
5325,33,0,0,0,0,0,2,2,7619,FrequencyV3,30,1988
5326,Total,2,255,2,84,2,4,349,7619,FrequencyV3,30,1988
5327,3,0,0,0,0,0,0,0,7616,FrequencyV3,30,2010
5328,4,0,69,1,23,0,0,93,7616,FrequencyV3,30,2010
5329,12,0,1,1,1,0,0,3,7616,FrequencyV3,30,2010
5330,21,0,6,0,25,0,0,31,7616,FrequencyV3,30,2010
5331,22,0,0,0,0,0,0,0,7616,FrequencyV3,30,2010
5332,33,0,0,0,0,0,0,0,7616,FrequencyV3,30,2010
5333,Total,0,76,2,49,0,0,127,7616,FrequencyV3,30,2010
5334,3,2,1,0,1,0,0,4,775,FrequencyV3,30,1995
5335,4,0,2,0,3,0,0,5,775,FrequencyV3,30,1995
5336,12,0,0,0,1,0,0,1,775,FrequencyV3,30,1995
5337,21,0,4,0,13,0,0,17,775,FrequencyV3,30,1995
5338,22,0,0,0,0,0,0,0,775,FrequencyV3,30,1995
5339,33,0,0,0,0,0,0,0,775,FrequencyV3,30,1995
5340,Total,2,7,0,18,0,0,27,775,FrequencyV3,30,1995
5341,3,20,6,0,0,0,0,26,7741,FrequencyV3,30,2009
5342,4,11,81,1,10,0,0,103,7741,FrequencyV3,30,2009
5343,12,2,6,0,1,0,0,9,7741,FrequencyV3,30,2009
5344,21,0,40,0,64,0,0,104,7741,FrequencyV3,30,2009
5345,22,0,1,1,0,0,0,2,7741,FrequencyV3,30,2009
5346,33,0,0,0,0,0,1,1,7741,FrequencyV3,30,2009
5347,Total,33,134,2,75,0,1,245,7741,FrequencyV3,30,2009
5348,3,0,4,0,0,0,0,4,7422,FrequencyV3,30,1988
5349,4,2,119,0,17,0,0,138,7422,FrequencyV3,30,1988
5350,12,0,4,0,2,0,0,6,7422,FrequencyV3,30,1988
5351,21,0,19,1,19,0,0,39,7422,FrequencyV3,30,1988
5352,22,0,0,0,0,0,0,0,7422,FrequencyV3,30,1988
5353,33,0,0,0,0,0,2,2,7422,FrequencyV3,30,1988
5354,Total,2,146,1,38,0,2,189,7422,FrequencyV3,30,1988
5355,3,4,12,0,2,0,0,18,7621,FrequencyV3,30,2000
5356,4,2,27,0,3,0,0,32,7621,FrequencyV3,30,2000
5357,12,0,1,0,0,0,2,3,7621,FrequencyV3,30,2000
5358,21,0,10,0,19,0,0,29,7621,FrequencyV3,30,2000
5359,22,0,0,0,0,0,0,0,7621,FrequencyV3,30,2000
5360,33,0,0,0,0,0,1,1,7621,FrequencyV3,30,2000
5361,Total,6,50,0,24,0,3,83,7621,FrequencyV3,30,2000
5362,3,3,4,0,1,0,0,8,745,FrequencyV3,30,2008
5363,4,20,39,0,3,0,0,62,745,FrequencyV3,30,2008
5364,12,0,0,0,1,1,0,2,745,FrequencyV3,30,2008
5365,21,0,5,0,3,0,0,8,745,FrequencyV3,30,2008
5366,22,0,0,0,0,0,0,0,745,FrequencyV3,30,2008
5367,33,0,0,0,0,0,0,0,745,FrequencyV3,30,2008
5368,Total,23,48,0,8,1,0,80,745,FrequencyV3,30,2008
5369,3,0,0,0,0,0,0,0,7618,FrequencyV3,30,2006
5370,4,0,90,2,11,0,0,103,7618,FrequencyV3,30,2006
5371,12,0,2,1,0,0,0,3,7618,FrequencyV3,30,2006
5372,21,0,7,0,45,0,0,52,7618,FrequencyV3,30,2006
5373,22,0,0,0,0,1,0,1,7618,FrequencyV3,30,2006
5374,33,0,0,0,0,0,0,0,7618,FrequencyV3,30,2006
5375,Total,0,99,3,56,1,0,159,7618,FrequencyV3,30,2006
5376,3,6,5,0,0,0,0,11,764,FrequencyV3,30,1985
5377,4,2,35,0,17,0,0,54,764,FrequencyV3,30,1985
5378,12,0,0,0,0,0,0,0,764,FrequencyV3,30,1985
5379,21,0,2,0,30,0,0,32,764,FrequencyV3,30,1985
5380,22,0,2,0,0,0,0,2,764,FrequencyV3,30,1985
5381,33,0,0,0,0,0,0,0,764,FrequencyV3,30,1985
5382,Total,8,44,0,47,0,0,99,764,FrequencyV3,30,1985
5383,3,1,1,0,0,0,0,2,76116,FrequencyV3,30,1999
5384,4,2,91,11,31,0,1,136,76116,FrequencyV3,30,1999
5385,12,0,1,1,3,0,0,5,76116,FrequencyV3,30,1999
5386,21,0,21,3,56,0,0,80,76116,FrequencyV3,30,1999
5387,22,0,0,0,0,0,0,0,76116,FrequencyV3,30,1999
5388,33,0,0,0,0,0,9,9,76116,FrequencyV3,30,1999
5389,Total,3,114,15,90,0,10,232,76116,FrequencyV3,30,1999
5390,3,4,13,0,2,0,0,19,7621,FrequencyV3,30,2015
5391,4,2,22,0,5,0,0,29,7621,FrequencyV3,30,2015
5392,12,0,1,0,2,0,0,3,7621,FrequencyV3,30,2015
5393,21,0,8,0,23,0,0,31,7621,FrequencyV3,30,2015
5394,22,0,0,0,0,0,0,0,7621,FrequencyV3,30,2015
5395,33,0,0,0,0,0,1,1,7621,FrequencyV3,30,2015
5396,Total,6,44,0,32,0,1,83,7621,FrequencyV3,30,2015
5397,3,2,9,0,1,0,0,12,767,FrequencyV3,30,1990
5398,4,8,57,0,11,0,0,76,767,FrequencyV3,30,1990
5399,12,0,0,0,0,0,0,0,767,FrequencyV3,30,1990
5400,21,0,8,0,40,0,0,48,767,FrequencyV3,30,1990
5401,22,0,1,0,0,0,0,1,767,FrequencyV3,30,1990
