version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
7,RF,758,1997,,,,,
7,RF,758,1998,,,,,
7,RF,758,1999,,,,,
7,RF,758,2000,,,,,
7,RF,758,2001,,,,,
7,RF,758,2002,,,,,
7,RF,758,2003,,,,,
7,RF,758,2004,,,,,
7,RF,758,2005,,,,,
7,RF,758,2006,,,,,
7,RF,758,2007,,,,,
7,RF,758,2008,,,,,
7,RF,758,2009,,,,,
7,RF,758,2010,,,,,
7,RF,758,2011,,,,,
7,RF,758,2012,,,,,
7,RF,758,2013,,,,,
7,RF,758,2014,,,,,
7,RF,758,2015,,,,,
7,RF,758,2016,,,,,
7,RF,758,2017,,,,,
7,RF,758,2018,,,,,
7,RF,758,2019,,,,,
7,RF,758,2020,,,,,
7,RF,758,2021,,,,,
7,RF,758,2022,,,,,
7,RF,759,1985,83.33,16.66,0.010000000000001563,0.0,0.0
7,RF,759,1986,16.67,83.33,0.0,0.0,0.0
7,RF,759,1987,50.0,50.0,0.0,0.0,0.0
7,RF,759,1988,58.33,33.33,8.340000000000003,0.0,8.34
7,RF,759,1989,33.33,66.67,0.0,0.0,0.0
7,RF,759,1990,50.0,50.0,0.0,0.0,0.0
7,RF,759,1991,25.0,75.0,0.0,0.0,0.0
7,RF,759,1992,66.67,33.33,0.0,0.0,0.0
7,RF,759,1993,58.33,41.66,0.010000000000005116,0.0,0.0
7,RF,759,1994,41.67,58.34,-0.010000000000005116,0.0,0.0
7,RF,759,1995,25.0,75.0,0.0,0.0,0.0
7,RF,759,1996,8.33,91.66,0.010000000000005116,0.0,0.0
7,RF,759,1997,8.33,83.33,8.340000000000003,0.0,8.34
7,RF,759,1998,33.33,58.33,8.340000000000003,0.0,8.34
7,RF,759,1999,16.67,83.33,0.0,0.0,0.0
7,RF,759,2000,25.0,75.0,0.0,0.0,0.0
7,RF,759,2001,25.0,66.67,8.329999999999998,0.0,8.34
7,RF,759,2002,33.33,66.66,0.010000000000005116,0.0,0.0
7,RF,759,2003,25.0,75.0,0.0,0.0,0.0
7,RF,759,2004,58.33,41.66,0.010000000000005116,0.0,0.0
7,RF,759,2005,25.0,75.0,0.0,0.0,0.0
7,RF,759,2006,66.67,33.33,0.0,0.0,0.0
7,RF,759,2007,33.33,66.66,0.010000000000005116,0.0,0.0
7,RF,759,2008,8.33,91.66,0.010000000000005116,0.0,0.0
7,RF,759,2009,33.33,66.66,0.010000000000005116,0.0,0.0
7,RF,759,2010,16.67,83.33,0.0,0.0,0.0
7,RF,759,2011,25.0,75.0,0.0,0.0,0.0
7,RF,759,2012,50.0,50.0,0.0,0.0,0.0
7,RF,759,2013,58.33,33.33,8.340000000000003,0.0,8.34
7,RF,759,2014,58.33,41.66,0.010000000000005116,0.0,0.0
7,RF,759,2015,33.33,58.33,8.340000000000003,0.0,8.34
7,RF,759,2016,66.67,24.99,8.34,0.0,8.34
7,RF,759,2017,58.33,41.66,0.010000000000005116,0.0,0.0
7,RF,759,2018,58.33,33.33,8.340000000000003,0.0,8.34
7,RF,759,2019,41.67,58.33,0.0,0.0,0.0
7,RF,759,2020,25.0,75.0,0.0,0.0,0.0
7,RF,759,2021,41.67,50.0,8.329999999999998,0.0,8.34
7,RF,759,2022,25.0,75.0,0.0,0.0,0.0
7,RF,7621,1985,37.5,28.12,34.379999999999995,15.63,18.74
7,RF,7621,1986,50.0,29.68,20.32,12.5,7.81
7,RF,7621,1987,39.06,43.75,17.189999999999998,3.12,14.06
7,RF,7621,1988,45.31,23.44,31.249999999999996,28.13,3.12
7,RF,7621,1989,35.94,34.37,29.690000000000005,18.75,10.94
7,RF,7621,1990,54.69,28.12,17.19,12.5,4.69
7,RF,7621,1991,51.56,31.25,17.189999999999998,12.5,4.68
7,RF,7621,1992,53.12,14.06,32.82,31.25,1.56
7,RF,7621,1993,43.75,26.56,29.69,15.62,14.06
7,RF,7621,1994,56.25,28.12,15.629999999999999,12.5,3.12
7,RF,7621,1995,29.69,29.68,40.63,15.62,25.0
7,RF,7621,1996,56.25,26.56,17.19,9.38,7.81
7,RF,7621,1997,53.12,29.68,17.200000000000003,9.38,7.81
7,RF,7621,1998,45.31,23.44,31.249999999999996,12.5,18.74
7,RF,7621,1999,46.88,25.0,28.119999999999997,12.5,15.63
7,RF,7621,2000,42.19,7.81,50.0,46.88,3.12
7,RF,7621,2001,68.75,12.5,18.75,12.5,6.25
7,RF,7621,2002,50.0,23.44,26.56,15.62,10.94
7,RF,7621,2003,48.44,25.0,26.560000000000002,9.38,17.19
7,RF,7621,2004,62.5,26.56,10.940000000000001,9.38,1.56
7,RF,7621,2005,46.88,26.56,26.56,6.25,20.31
7,RF,7621,2006,35.94,32.81,31.25,25.0,6.25
7,RF,7621,2007,40.62,39.07,20.310000000000002,3.12,17.18
7,RF,7621,2008,51.56,31.25,17.189999999999998,12.5,4.68
7,RF,7621,2009,39.06,28.12,32.81999999999999,24.99,7.82
7,RF,7621,2010,50.0,26.56,23.44,9.38,14.06
7,RF,7621,2011,48.44,28.12,23.44,9.38,14.06
7,RF,7621,2012,40.62,25.0,34.38,12.5,21.88
7,RF,7621,2013,40.62,31.25,28.130000000000003,12.5,15.62
7,RF,7621,2014,50.0,25.0,25.0,6.25,18.74
7,RF,7621,2015,42.19,31.24,26.570000000000004,6.25,20.32
7,RF,7621,2016,62.5,20.31,17.19,15.62,1.56
7,RF,7621,2017,46.88,23.44,29.679999999999996,18.74,10.94
7,RF,7621,2018,48.44,25.0,26.560000000000002,9.38,17.19
7,RF,7621,2019,43.75,28.12,28.13,3.12,25.0
7,RF,7621,2020,42.19,26.56,31.250000000000004,9.38,21.88
7,RF,7621,2021,54.69,23.44,21.87,15.62,6.25
7,RF,7621,2022,45.31,23.44,31.249999999999996,9.38,21.87
7,RF,7622,1985,64.86,18.92,16.22,10.81,5.41
7,RF,7622,1986,67.57,27.03,5.400000000000006,5.41,0.0
7,RF,7622,1987,64.86,27.03,8.11,5.41,2.7
7,RF,7622,1988,72.97,21.62,5.41,5.41,0.0
7,RF,7622,1989,21.62,70.27,8.11,0.0,8.11
7,RF,7622,1990,72.97,24.32,2.710000000000001,0.0,2.7
7,RF,7622,1991,64.86,27.03,8.11,5.41,2.7
7,RF,7622,1992,70.27,24.33,5.400000000000006,5.41,0.0
7,RF,7622,1993,67.57,21.62,10.810000000000006,5.41,5.41
7,RF,7622,1994,78.38,16.22,5.400000000000006,5.41,0.0
7,RF,7622,1995,67.57,18.92,13.510000000000005,10.82,2.7
7,RF,7622,1996,62.16,24.33,13.510000000000005,10.82,2.7
7,RF,7622,1997,54.05,40.53,5.420000000000002,5.41,0.0
7,RF,7622,1998,62.16,24.33,13.510000000000005,10.82,2.7
7,RF,7622,1999,56.76,18.92,24.32,16.22,8.12
7,RF,7622,2000,62.16,32.43,5.410000000000004,5.41,0.0
7,RF,7622,2001,70.27,21.62,8.110000000000003,5.41,2.7
7,RF,7622,2002,62.16,18.92,18.92,16.22,2.7
7,RF,7622,2003,59.46,37.84,2.6999999999999957,0.0,2.7
7,RF,7622,2004,64.86,21.62,13.52,10.82,2.7
7,RF,7622,2005,75.68,21.62,2.699999999999992,0.0,2.7
7,RF,7622,2006,64.86,29.73,5.41,5.41,0.0
7,RF,7622,2007,62.16,18.92,18.92,16.22,2.7
7,RF,7622,2008,64.86,18.92,16.22,10.81,5.41
7,RF,7622,2009,72.97,18.92,8.11,5.41,2.7
7,RF,7622,2010,70.27,24.32,5.410000000000004,5.41,0.0
7,RF,7622,2011,56.76,10.81,32.43,32.44,0.0
7,RF,7622,2012,70.27,21.62,8.110000000000003,5.41,2.7
7,RF,7622,2013,62.16,29.73,8.110000000000003,0.0,8.11
7,RF,7622,2014,64.86,21.62,13.52,10.81,2.7
7,RF,7622,2015,40.54,32.43,27.03,10.82,16.22
7,RF,7622,2016,67.57,18.92,13.510000000000005,5.41,8.11
7,RF,7622,2017,48.65,16.22,35.13,27.03,8.12
7,RF,7622,2018,70.27,21.62,8.110000000000003,5.41,2.7
7,RF,7622,2019,62.16,21.62,16.220000000000002,16.22,0.0
7,RF,7622,2020,67.57,32.43,7.105427357601002e-15,0.0,0.0
7,RF,7622,2021,59.46,24.32,16.22,16.22,0.0
7,RF,7622,2022,67.57,24.33,8.100000000000009,5.41,2.7
7,RF,763,1985,50.8,20.8,28.400000000000002,19.2,9.2
7,RF,763,1986,40.8,41.6,17.6,13.6,4.0
7,RF,763,1987,46.0,35.2,18.799999999999997,16.8,2.0
7,RF,763,1988,58.8,18.0,23.200000000000003,20.0,3.2
7,RF,763,1989,52.4,27.2,20.400000000000002,16.8,3.6
7,RF,763,1990,50.4,25.6,24.0,17.6,6.4
7,RF,763,1991,59.6,16.4,24.0,19.2,4.8
7,RF,763,1992,61.6,9.2,29.2,26.4,2.8
7,RF,763,1993,37.2,39.2,23.599999999999994,15.2,8.4
7,RF,763,1994,61.6,15.6,22.799999999999997,20.8,2.0
7,RF,763,1995,50.0,27.2,22.8,10.4,12.4
7,RF,763,1996,58.8,18.4,22.800000000000004,11.2,11.6
7,RF,763,1997,54.0,23.2,22.8,21.6,1.2
7,RF,763,1998,46.0,30.8,23.2,15.2,8.0
7,RF,763,1999,48.8,31.2,20.000000000000004,12.8,7.2
7,RF,763,2000,57.6,19.6,22.799999999999997,16.0,6.8
7,RF,763,2001,38.0,44.4,17.6,8.8,8.8
7,RF,763,2002,44.0,38.4,17.6,8.0,9.6
7,RF,763,2003,67.6,8.0,24.400000000000006,16.8,7.6
7,RF,763,2004,64.0,13.6,22.4,19.2,3.2
7,RF,763,2005,28.4,48.0,23.599999999999994,1.6,22.0
7,RF,763,2006,41.2,36.8,22.0,13.6,8.4
7,RF,763,2007,60.4,10.4,29.200000000000003,28.0,1.2
7,RF,763,2008,54.0,20.8,25.2,19.2,6.0
7,RF,763,2009,32.8,50.4,16.800000000000004,1.6,15.2
7,RF,763,2010,46.4,33.2,20.4,17.6,2.8
7,RF,763,2011,48.0,30.0,22.0,16.0,6.0
7,RF,763,2012,48.8,34.8,16.400000000000006,8.0,8.4
7,RF,763,2013,59.2,20.0,20.799999999999997,15.2,5.6
7,RF,763,2014,64.0,13.6,22.4,17.6,4.8
7,RF,763,2015,63.6,10.4,26.0,18.4,7.6
7,RF,763,2016,18.8,71.2,10.0,0.8,9.2
7,RF,763,2017,72.0,14.0,14.0,11.2,2.8
7,RF,763,2018,69.2,8.0,22.799999999999997,19.2,3.6
7,RF,763,2019,50.8,27.6,21.6,14.4,7.2
7,RF,763,2020,62.4,10.4,27.200000000000003,21.6,5.6
7,RF,763,2021,60.8,15.2,24.000000000000004,23.2,0.8
7,RF,763,2022,60.0,15.2,24.8,20.0,4.8
7,RF,764,1985,,,,,
7,RF,764,1986,,,,,
7,RF,764,1987,,,,,
7,RF,764,1988,,,,,
7,RF,764,1989,,,,,
7,RF,764,1990,,,,,
7,RF,764,1991,,,,,
7,RF,764,1992,,,,,
7,RF,764,1993,,,,,
7,RF,764,1994,,,,,
7,RF,764,1995,,,,,
7,RF,764,1996,,,,,
7,RF,764,1997,,,,,
7,RF,764,1998,,,,,
7,RF,764,1999,,,,,
7,RF,764,2000,,,,,
7,RF,764,2001,,,,,
7,RF,764,2002,,,,,
7,RF,764,2003,,,,,
7,RF,764,2004,,,,,
7,RF,764,2005,,,,,
7,RF,764,2006,,,,,
7,RF,764,2007,,,,,
7,RF,764,2008,,,,,
7,RF,764,2009,,,,,
7,RF,764,2010,,,,,
7,RF,764,2011,,,,,
7,RF,764,2012,,,,,
7,RF,764,2013,,,,,
7,RF,764,2014,,,,,
7,RF,764,2015,,,,,
7,RF,764,2016,,,,,
7,RF,764,2017,,,,,
7,RF,764,2018,,,,,
7,RF,764,2019,,,,,
7,RF,764,2020,,,,,
7,RF,764,2021,,,,,
7,RF,764,2022,,,,,
7,RF,765,1985,,,,,
7,RF,765,1986,,,,,
7,RF,765,1987,,,,,
7,RF,765,1988,,,,,
7,RF,765,1989,,,,,
7,RF,765,1990,,,,,
7,RF,765,1991,,,,,
7,RF,765,1992,,,,,
7,RF,765,1993,,,,,
7,RF,765,1994,,,,,
7,RF,765,1995,,,,,
7,RF,765,1996,,,,,
7,RF,765,1997,,,,,
7,RF,765,1998,,,,,
7,RF,765,1999,,,,,
7,RF,765,2000,,,,,
7,RF,765,2001,,,,,
7,RF,765,2002,,,,,
7,RF,765,2003,,,,,
7,RF,765,2004,,,,,
7,RF,765,2005,,,,,
7,RF,765,2006,,,,,
7,RF,765,2007,,,,,
7,RF,765,2008,,,,,
7,RF,765,2009,,,,,
7,RF,765,2010,,,,,
7,RF,765,2011,,,,,
7,RF,765,2012,,,,,
7,RF,765,2013,,,,,
7,RF,765,2014,,,,,
7,RF,765,2015,,,,,
7,RF,765,2016,,,,,
7,RF,765,2017,,,,,
7,RF,765,2018,,,,,
7,RF,765,2019,,,,,
7,RF,765,2020,,,,,
7,RF,765,2021,,,,,
7,RF,765,2022,,,,,
7,RF,766,1985,63.49,22.22,14.29,12.7,1.58
7,RF,766,1986,73.02,15.87,11.110000000000005,3.17,7.94
7,RF,766,1987,65.08,23.8,11.120000000000001,0.0,11.11
7,RF,766,1988,68.25,12.69,19.060000000000002,12.7,6.34
7,RF,766,1989,52.38,28.57,19.049999999999997,6.34,12.7
7,RF,766,1990,69.84,6.34,23.819999999999997,12.7,11.11
7,RF,766,1991,53.97,31.75,14.280000000000001,9.52,4.76
7,RF,766,1992,57.14,31.74,11.120000000000001,9.52,1.58
7,RF,766,1993,60.32,23.81,15.870000000000001,12.7,3.18
7,RF,766,1994,63.49,19.04,17.47,3.17,14.28
7,RF,766,1995,49.21,33.33,17.46,0.0,17.46
7,RF,766,1996,71.43,15.87,12.699999999999994,6.35,6.34
7,RF,766,1997,38.1,41.27,20.629999999999995,15.87,4.76
7,RF,766,1998,26.98,57.14,15.879999999999995,3.17,12.7
7,RF,766,1999,63.49,19.05,17.459999999999997,0.0,17.45
7,RF,766,2000,74.6,19.05,6.350000000000005,3.17,3.17
7,RF,766,2001,66.67,14.28,19.049999999999997,9.52,9.52
7,RF,766,2002,61.9,22.22,15.880000000000003,9.52,6.34
7,RF,766,2003,60.32,23.8,15.879999999999999,0.0,15.87
7,RF,766,2004,55.56,30.16,14.279999999999998,6.34,7.93
7,RF,766,2005,71.43,17.46,11.109999999999992,0.0,11.1
7,RF,766,2006,50.79,28.57,20.64,12.7,7.94
7,RF,766,2007,55.56,22.22,22.22,9.52,12.7
7,RF,766,2008,68.25,12.7,19.05,12.7,6.34
7,RF,766,2009,66.67,12.7,20.63,12.7,7.94
7,RF,766,2010,79.37,12.7,7.929999999999996,3.17,4.76
7,RF,766,2011,61.9,14.29,23.810000000000002,6.34,17.45
7,RF,766,2012,60.32,19.05,20.63,6.34,14.28
7,RF,766,2013,71.43,12.7,15.869999999999994,6.34,9.52
7,RF,766,2014,77.78,9.52,12.7,3.17,9.52
7,RF,766,2015,73.02,12.7,14.280000000000005,3.17,11.11
7,RF,766,2016,73.02,12.7,14.280000000000005,6.34,7.93
7,RF,766,2017,73.02,9.52,17.460000000000004,9.52,7.93
7,RF,766,2018,76.19,7.94,15.870000000000001,6.34,9.52
7,RF,766,2019,69.84,15.88,14.279999999999996,6.34,7.93
7,RF,766,2020,77.78,12.7,9.52,3.17,6.35
7,RF,766,2021,76.19,9.52,14.290000000000003,12.7,1.58
7,RF,766,2022,57.14,15.88,26.979999999999997,15.87,11.1
7,RF,767,1985,63.53,11.77,24.7,21.18,3.53
7,RF,767,1986,52.94,21.17,25.89,18.82,7.06
7,RF,767,1987,48.24,43.53,8.229999999999997,4.7,3.53
7,RF,767,1988,44.71,34.12,21.17,14.12,7.06
7,RF,767,1989,57.65,18.82,23.53,7.06,16.47
7,RF,767,1990,63.53,10.59,25.88,23.53,2.35
7,RF,767,1991,51.76,35.3,12.940000000000005,9.41,3.53
7,RF,767,1992,50.59,43.54,5.869999999999997,0.0,5.88
7,RF,767,1993,43.53,42.36,14.11,4.7,9.41
7,RF,767,1994,50.59,25.88,23.529999999999998,21.17,2.35
7,RF,767,1995,47.06,35.3,17.64,7.06,10.59
7,RF,767,1996,67.06,8.24,24.699999999999996,21.18,3.53
7,RF,767,1997,41.18,40.0,18.82,16.47,2.35
7,RF,767,1998,67.06,10.58,22.36,14.11,8.24
7,RF,767,1999,42.35,28.23,29.419999999999998,14.12,15.3
7,RF,767,2000,42.35,35.3,22.35,18.82,3.53
7,RF,767,2001,57.65,14.12,28.230000000000004,18.82,9.41
7,RF,767,2002,49.41,22.36,28.230000000000004,21.18,7.06
7,RF,767,2003,57.65,27.06,15.290000000000003,11.76,3.53
7,RF,767,2004,65.88,12.94,21.180000000000007,16.47,4.7
7,RF,767,2005,52.94,20.0,27.060000000000002,23.53,3.53
7,RF,767,2006,54.12,11.77,34.11,30.59,3.53
7,RF,767,2007,50.59,28.24,21.169999999999998,18.82,2.35
7,RF,767,2008,50.59,16.48,32.92999999999999,28.24,4.7
7,RF,767,2009,57.65,14.12,28.230000000000004,18.82,9.41
7,RF,767,2010,47.06,22.35,30.589999999999996,21.18,9.41
7,RF,767,2011,51.76,17.65,30.590000000000003,23.53,7.06
7,RF,767,2012,51.76,24.7,23.540000000000003,11.76,11.76
7,RF,767,2013,58.82,17.66,23.52,14.11,9.41
7,RF,767,2014,60.0,9.41,30.59,21.17,9.41
7,RF,767,2015,69.41,9.42,21.17,14.12,7.06
7,RF,767,2016,56.47,12.94,30.590000000000003,23.52,7.06
7,RF,767,2017,55.29,23.52,21.19,16.47,4.7
7,RF,767,2018,64.71,4.71,30.580000000000005,25.88,4.7
7,RF,767,2019,52.94,20.0,27.060000000000002,9.41,17.65
7,RF,767,2020,56.47,15.3,28.23,23.52,4.7
7,RF,767,2021,62.35,5.88,31.77,25.88,5.88
7,RF,767,2022,56.47,8.24,35.29,18.82,16.46
7,RF,771,1985,37.78,57.78,4.439999999999998,0.0,4.44
7,RF,771,1986,33.33,46.67,20.0,13.33,6.66
7,RF,771,1987,46.67,37.78,15.549999999999997,4.44,11.11
7,RF,771,1988,48.89,37.78,13.329999999999998,0.0,13.34
7,RF,771,1989,33.33,55.56,11.11,8.89,2.22
7,RF,771,1990,46.67,37.78,15.549999999999997,13.33,2.22
7,RF,771,1991,44.44,44.44,11.120000000000005,8.89,2.22
7,RF,771,1992,46.67,44.44,8.89,0.0,8.89
7,RF,771,1993,15.56,73.33,11.11,0.0,11.11
7,RF,771,1994,42.22,48.89,8.89,4.44,4.44
7,RF,771,1995,35.56,44.43,20.009999999999998,0.0,20.0
7,RF,771,1996,40.0,42.22,17.78,4.44,13.34
7,RF,771,1997,53.33,37.78,8.89,4.44,4.44
7,RF,771,1998,42.22,48.89,8.89,4.44,4.44
7,RF,771,1999,40.0,33.34,26.659999999999997,13.33,13.34
7,RF,771,2000,40.0,37.78,22.22,4.44,17.77
7,RF,771,2001,28.89,44.44,26.67,13.33,13.34
7,RF,771,2002,40.0,51.11,8.89,0.0,8.88
7,RF,771,2003,53.33,33.33,13.340000000000003,8.89,4.44
7,RF,771,2004,24.44,44.44,31.120000000000005,17.77,13.34
7,RF,771,2005,35.56,33.33,31.11,26.66,4.44
7,RF,771,2006,28.89,48.89,22.22,4.44,17.78
7,RF,771,2007,40.0,42.22,17.78,17.77,0.0
7,RF,771,2008,33.33,53.33,13.340000000000003,4.44,8.89
7,RF,771,2009,33.33,53.34,13.329999999999998,4.44,8.89
7,RF,771,2010,35.56,46.66,17.78,4.44,13.33
7,RF,771,2011,40.0,44.44,15.560000000000002,4.44,11.11
7,RF,771,2012,46.67,42.22,11.11,8.89,2.22
7,RF,771,2013,53.33,28.88,17.790000000000003,13.33,4.44
7,RF,771,2014,55.56,35.55,8.89,0.0,8.89
7,RF,771,2015,17.78,68.88,13.340000000000003,4.44,8.89
7,RF,771,2016,37.78,33.33,28.89,17.77,11.11
7,RF,771,2017,42.22,42.22,15.560000000000002,8.89,6.66
7,RF,771,2018,17.78,68.89,13.329999999999998,0.0,13.33
7,RF,771,2019,15.56,68.89,15.549999999999997,4.44,11.11
7,RF,771,2020,48.89,37.78,13.329999999999998,4.44,8.89
7,RF,771,2021,53.33,26.66,20.01,13.33,6.67
7,RF,771,2022,55.56,31.11,13.329999999999998,8.89,4.44
7,RF,772,1985,61.54,28.21,10.25,5.13,5.13
7,RF,772,1986,56.41,25.64,17.950000000000003,5.13,12.82
7,RF,772,1987,46.15,51.28,2.5700000000000003,0.0,2.56
7,RF,772,1988,28.21,69.24,2.549999999999997,0.0,2.56
7,RF,772,1989,38.46,43.59,17.949999999999996,5.13,12.82
7,RF,772,1990,43.59,46.15,10.259999999999998,5.13,5.13
7,RF,772,1991,33.33,51.28,15.39,10.26,5.13
7,RF,772,1992,43.59,35.89,20.519999999999996,15.38,5.13
7,RF,772,1993,33.33,53.84,12.829999999999998,5.13,7.69
7,RF,772,1994,33.33,41.02,25.65,10.26,15.38
7,RF,772,1995,28.21,64.1,7.689999999999998,5.13,2.56
7,RF,772,1996,17.95,69.24,12.810000000000002,5.13,7.69
7,RF,772,1997,43.59,35.9,20.509999999999998,5.13,15.38
7,RF,772,1998,58.97,33.33,7.700000000000003,0.0,7.69
7,RF,772,1999,30.77,56.4,12.830000000000005,5.13,7.69
7,RF,772,2000,43.59,38.46,17.949999999999996,10.26,7.69
7,RF,772,2001,41.03,41.02,17.949999999999996,10.26,7.7
7,RF,772,2002,43.59,53.85,2.559999999999995,0.0,2.56
7,RF,772,2003,35.9,51.28,12.819999999999993,10.26,2.56
7,RF,772,2004,30.77,53.85,15.380000000000003,5.13,10.26
7,RF,772,2005,30.77,53.84,15.39,10.26,5.13
7,RF,772,2006,25.64,41.03,33.33,15.38,17.95
7,RF,772,2007,38.46,43.58,17.96,15.38,2.56
7,RF,772,2008,38.46,38.46,23.08,10.26,12.82
7,RF,772,2009,30.77,53.85,15.380000000000003,0.0,15.38
7,RF,772,2010,51.28,30.77,17.95,0.0,17.95
7,RF,772,2011,43.59,38.46,17.949999999999996,15.38,2.56
7,RF,772,2012,53.85,30.76,15.389999999999997,15.38,0.0
7,RF,772,2013,43.59,30.78,25.629999999999995,15.38,10.26
7,RF,772,2014,38.46,43.59,17.949999999999996,5.13,12.82
7,RF,772,2015,33.33,35.89,30.78,10.26,20.52
7,RF,772,2016,69.23,15.38,15.389999999999995,5.13,10.26
7,RF,772,2017,66.67,17.94,15.389999999999997,15.38,0.0
7,RF,772,2018,61.54,7.68,30.78,15.38,15.38
7,RF,772,2019,56.41,28.2,15.390000000000004,5.13,10.26
7,RF,772,2020,43.59,41.03,15.379999999999995,10.26,5.13
7,RF,772,2021,33.33,30.77,35.900000000000006,20.51,15.38
7,RF,772,2022,46.15,33.33,20.520000000000003,15.39,5.13
7,RF,773,1985,50.0,20.0,30.0,20.0,10.0
7,RF,773,1986,60.0,25.0,15.0,10.0,5.0
7,RF,773,1987,35.0,60.0,5.0,0.0,5.0
7,RF,773,1988,55.0,30.0,15.0,10.0,5.0
7,RF,773,1989,50.0,15.0,35.0,30.0,5.0
7,RF,773,1990,70.0,10.0,20.0,20.0,0.0
7,RF,773,1991,65.0,20.0,15.0,10.0,5.0
7,RF,773,1992,20.0,75.0,5.0,0.0,5.0
7,RF,773,1993,75.0,25.0,0.0,0.0,0.0
7,RF,773,1994,50.0,30.0,20.0,20.0,0.0
7,RF,773,1995,75.0,10.0,15.0,0.0,15.0
7,RF,773,1996,60.0,10.0,30.0,30.0,0.0
7,RF,773,1997,55.0,30.0,15.0,10.0,5.0
7,RF,773,1998,30.0,50.0,20.0,10.0,10.0
7,RF,773,1999,70.0,10.0,20.0,20.0,0.0
7,RF,773,2000,55.0,40.0,5.0,0.0,5.0
7,RF,773,2001,35.0,60.0,5.0,0.0,5.0
7,RF,773,2002,60.0,35.0,5.0,0.0,5.0
7,RF,773,2003,50.0,40.0,10.0,10.0,0.0
7,RF,773,2004,50.0,45.0,5.0,0.0,5.0
7,RF,773,2005,60.0,35.0,5.0,0.0,5.0
7,RF,773,2006,70.0,15.0,15.0,10.0,5.0
7,RF,773,2007,65.0,35.0,0.0,0.0,0.0
7,RF,773,2008,70.0,20.0,10.0,10.0,0.0
7,RF,773,2009,75.0,20.0,5.0,0.0,5.0
7,RF,773,2010,45.0,45.0,10.0,0.0,10.0
7,RF,773,2011,10.0,80.0,10.0,10.0,0.0
7,RF,773,2012,70.0,30.0,0.0,0.0,0.0
7,RF,773,2013,70.0,25.0,5.0,0.0,5.0
7,RF,773,2014,75.0,20.0,5.0,0.0,5.0
7,RF,773,2015,75.0,15.0,10.0,0.0,10.0
7,RF,773,2016,60.0,25.0,15.0,10.0,5.0
7,RF,773,2017,65.0,25.0,10.0,0.0,10.0
7,RF,773,2018,55.0,40.0,5.0,0.0,5.0
7,RF,773,2019,90.0,5.0,5.0,0.0,5.0
7,RF,773,2020,70.0,10.0,20.0,20.0,0.0
7,RF,773,2021,80.0,10.0,10.0,10.0,0.0
7,RF,773,2022,60.0,40.0,0.0,0.0,0.0
7,RF,7741,1985,45.68,19.75,34.57,27.16,7.4
7,RF,7741,1986,35.8,38.26,25.940000000000005,19.76,6.18
7,RF,7741,1987,40.74,27.16,32.099999999999994,22.22,9.88
7,RF,7741,1988,46.91,18.52,34.57000000000001,29.63,4.94
7,RF,7741,1989,34.57,46.9,18.53000000000001,14.82,3.7
7,RF,7741,1990,61.73,13.58,24.690000000000005,22.22,2.47
7,RF,7741,1991,44.44,32.1,23.46,14.82,8.64
7,RF,7741,1992,40.74,33.33,25.93,19.76,6.18
7,RF,7741,1993,39.51,46.92,13.57,7.41,6.18
7,RF,7741,1994,49.38,8.64,41.98,34.57,7.41
7,RF,7741,1995,53.09,17.27,29.639999999999997,27.16,2.47
7,RF,7741,1996,40.74,37.04,22.22,17.28,4.94
7,RF,7741,1997,34.57,34.57,30.860000000000007,14.82,16.05
7,RF,7741,1998,51.85,24.7,23.45,19.76,3.7
7,RF,7741,1999,39.51,27.16,33.33,29.63,3.7
7,RF,7741,2000,41.98,28.39,29.630000000000003,19.76,9.88
7,RF,7741,2001,51.85,19.75,28.4,17.28,11.11
7,RF,7741,2002,46.91,19.75,33.34,29.64,3.7
7,RF,7741,2003,39.51,38.27,22.22,17.28,4.94
7,RF,7741,2004,50.62,28.39,20.990000000000002,17.28,3.7
7,RF,7741,2005,35.8,37.03,27.17,19.76,7.41
7,RF,7741,2006,58.02,11.11,30.869999999999997,24.7,6.18
7,RF,7741,2007,49.38,19.74,30.88,27.16,3.7
7,RF,7741,2008,44.44,19.75,35.81,24.7,11.11
7,RF,7741,2009,43.21,24.69,32.099999999999994,22.22,9.88
7,RF,7741,2010,37.04,30.86,32.1,19.76,12.35
7,RF,7741,2011,41.98,30.86,27.160000000000004,24.7,2.47
7,RF,7741,2012,46.91,29.62,23.470000000000002,19.76,3.7
7,RF,7741,2013,50.62,27.15,22.230000000000004,14.82,7.41
7,RF,7741,2014,50.62,17.28,32.1,19.76,12.35
7,RF,7741,2015,48.15,28.39,23.46,12.35,11.11
7,RF,7741,2016,54.32,14.81,30.869999999999997,24.7,6.18
7,RF,7741,2017,53.09,20.98,25.929999999999996,17.28,8.65
7,RF,7741,2018,40.74,39.51,19.75,9.88,9.88
7,RF,7741,2019,51.85,19.74,28.41,19.76,8.64
7,RF,7741,2020,49.38,27.15,23.47,17.28,6.18
7,RF,7741,2021,55.56,19.75,24.689999999999998,14.82,9.88
7,RF,7741,2022,49.38,27.15,23.47,9.88,13.58
7,RF,7742,1985,40.0,60.0,0.0,0.0,0.0
7,RF,7742,1986,40.0,60.0,0.0,0.0,0.0
7,RF,7742,1987,60.0,40.0,0.0,0.0,0.0
7,RF,7742,1988,60.0,40.0,0.0,0.0,0.0
