,classes,3,4,12,21,22,33,Total,bacia,model,version,year
8745,12,0,4,1,3,0,0,8,751,toExport,31,2004
8746,21,2,33,0,5,0,0,40,751,toExport,31,2004
8747,22,0,4,0,0,5,0,9,751,toExport,31,2004
8748,33,0,1,1,0,1,0,3,751,toExport,31,2004
8749,Total,39,159,2,9,9,0,218,751,toExport,31,2004
8750,3,1,3,0,0,0,0,4,755,toExport,31,2010
8751,4,5,132,0,22,0,0,159,755,toExport,31,2010
8752,12,0,0,0,4,1,0,5,755,toExport,31,2010
8753,21,0,18,0,64,1,0,83,755,toExport,31,2010
8754,22,0,0,0,7,4,0,11,755,toExport,31,2010
8755,33,1,0,0,1,0,2,4,755,toExport,31,2010
8756,Total,7,153,0,98,6,2,266,755,toExport,31,2010
8757,3,2,11,0,0,0,0,13,744,toExport,31,2006
8758,4,22,485,0,44,1,0,552,744,toExport,31,2006
8759,12,0,11,3,7,0,0,21,744,toExport,31,2006
8760,21,0,44,0,107,2,0,153,744,toExport,31,2006
8761,22,0,1,0,1,0,0,2,744,toExport,31,2006
8762,33,0,2,0,0,0,0,2,744,toExport,31,2006
8763,Total,24,554,3,159,3,0,743,744,toExport,31,2006
8764,3,11,6,0,0,0,0,17,776,toExport,31,2022
8765,4,9,129,4,31,0,0,173,776,toExport,31,2022
8766,12,0,0,8,0,1,0,9,776,toExport,31,2022
8767,21,1,35,2,135,6,0,179,776,toExport,31,2022
8768,22,0,0,2,0,0,0,2,776,toExport,31,2022
8769,33,0,0,0,1,0,0,1,776,toExport,31,2022
8770,Total,21,170,16,167,7,0,381,776,toExport,31,2022
8771,3,7,12,0,0,0,0,19,763,toExport,31,2015
8772,4,9,204,0,17,0,0,230,763,toExport,31,2015
8773,12,0,5,4,6,0,0,15,763,toExport,31,2015
8774,21,0,30,0,122,2,0,154,763,toExport,31,2015
8775,22,0,2,1,1,0,0,4,763,toExport,31,2015
8776,33,0,1,0,0,0,2,3,763,toExport,31,2015
8777,Total,16,254,5,146,2,2,425,763,toExport,31,2015
8778,3,0,0,0,0,0,0,0,7613,toExport,31,2001
8779,4,1,118,0,31,0,0,150,7613,toExport,31,2001
8780,12,0,2,0,15,0,0,17,7613,toExport,31,2001
8781,21,0,12,0,10,1,0,23,7613,toExport,31,2001
8782,22,0,0,0,1,0,0,1,7613,toExport,31,2001
8783,33,0,0,0,0,0,1,1,7613,toExport,31,2001
8784,Total,1,132,0,57,1,1,192,7613,toExport,31,2001
8785,3,0,0,0,0,0,0,0,758,toExport,31,2003
8786,4,0,63,0,25,0,0,88,758,toExport,31,2003
8787,12,0,0,0,2,0,0,2,758,toExport,31,2003
8788,21,0,19,0,53,0,0,72,758,toExport,31,2003
8789,22,0,0,0,0,1,0,1,758,toExport,31,2003
8790,33,0,2,0,0,1,0,3,758,toExport,31,2003
8791,Total,0,84,0,80,2,0,166,758,toExport,31,2003
8792,3,0,6,0,0,0,0,6,756,toExport,31,1993
8793,4,0,177,0,62,0,0,239,756,toExport,31,1993
8794,12,0,5,0,3,1,0,9,756,toExport,31,1993
8795,21,0,60,0,71,1,0,132,756,toExport,31,1993
8796,22,0,2,0,6,1,0,9,756,toExport,31,1993
8797,33,0,1,0,1,0,3,5,756,toExport,31,1993
8798,Total,0,251,0,143,3,3,400,756,toExport,31,1993
8799,3,4,14,0,1,0,0,19,7621,toExport,31,1997
8800,4,2,29,0,1,0,0,32,7621,toExport,31,1997
8801,12,0,3,0,0,0,0,3,7621,toExport,31,1997
8802,21,0,12,0,16,0,0,28,7621,toExport,31,1997
8803,22,0,0,0,0,0,0,0,7621,toExport,31,1997
8804,33,0,0,0,0,0,1,1,7621,toExport,31,1997
8805,Total,6,58,0,18,0,1,83,7621,toExport,31,1997
8806,3,11,10,0,0,0,0,21,776,toExport,31,2004
8807,4,9,136,3,41,0,0,189,776,toExport,31,2004
8808,12,0,0,8,0,1,0,9,776,toExport,31,2004
8809,21,4,27,1,123,4,0,159,776,toExport,31,2004
8810,22,0,0,1,0,1,0,2,776,toExport,31,2004
8811,33,0,0,0,1,0,0,1,776,toExport,31,2004
8812,Total,24,173,13,165,6,0,381,776,toExport,31,2004
8813,3,21,15,0,0,0,0,36,746,toExport,31,2014
8814,4,19,133,0,0,0,0,152,746,toExport,31,2014
8815,12,0,4,0,0,0,0,4,746,toExport,31,2014
8816,21,0,15,0,10,1,0,26,746,toExport,31,2014
8817,22,0,1,0,2,0,0,3,746,toExport,31,2014
8818,33,0,0,0,0,0,1,1,746,toExport,31,2014
8819,Total,40,168,0,12,1,1,222,746,toExport,31,2014
8820,3,20,6,0,0,0,0,26,7741,toExport,31,2007
8821,4,11,83,5,3,0,0,102,7741,toExport,31,2007
8822,12,2,4,2,1,0,0,9,7741,toExport,31,2007
8823,21,1,47,0,57,0,0,105,7741,toExport,31,2007
8824,22,0,1,1,0,0,0,2,7741,toExport,31,2007
8825,33,0,0,0,0,0,1,1,7741,toExport,31,2007
8826,Total,34,141,8,61,0,1,245,7741,toExport,31,2007
8827,3,2,3,0,2,0,0,7,757,toExport,31,2013
8828,4,1,108,0,32,0,0,141,757,toExport,31,2013
8829,12,0,0,0,2,0,0,2,757,toExport,31,2013
8830,21,1,21,0,111,2,0,135,757,toExport,31,2013
8831,22,0,1,0,2,0,0,3,757,toExport,31,2013
8832,33,0,2,0,4,0,1,7,757,toExport,31,2013
8833,Total,4,135,0,153,2,1,295,757,toExport,31,2013
8834,3,1,0,0,0,0,0,1,773,toExport,31,2003
8835,4,0,4,0,2,0,0,6,773,toExport,31,2003
8836,12,0,1,0,0,0,0,1,773,toExport,31,2003
8837,21,1,2,0,35,0,0,38,773,toExport,31,2003
8838,22,0,0,0,2,0,0,2,773,toExport,31,2003
8839,33,0,0,0,0,0,0,0,773,toExport,31,2003
8840,Total,2,7,0,39,0,0,48,773,toExport,31,2003
8841,3,9,8,0,1,2,0,20,751,toExport,31,2006
8842,4,27,111,0,1,0,0,139,751,toExport,31,2006
8843,12,0,4,1,3,0,0,8,751,toExport,31,2006
8844,21,3,30,0,6,0,0,39,751,toExport,31,2006
8845,22,0,4,0,0,5,0,9,751,toExport,31,2006
8846,33,0,1,1,0,1,0,3,751,toExport,31,2006
8847,Total,39,158,2,11,8,0,218,751,toExport,31,2006
8848,3,4,15,0,0,0,0,19,7621,toExport,31,2004
8849,4,2,30,0,1,0,0,33,7621,toExport,31,2004
8850,12,0,3,0,0,0,0,3,7621,toExport,31,2004
8851,21,0,8,0,19,0,0,27,7621,toExport,31,2004
8852,22,0,0,0,0,0,0,0,7621,toExport,31,2004
8853,33,0,0,0,0,0,1,1,7621,toExport,31,2004
8854,Total,6,56,0,20,0,1,83,7621,toExport,31,2004
8855,3,0,0,0,0,0,0,0,7613,toExport,31,1994
8856,4,1,129,1,22,0,0,153,7613,toExport,31,1994
8857,12,0,2,0,15,0,0,17,7613,toExport,31,1994
8858,21,0,15,0,4,1,0,20,7613,toExport,31,1994
8859,22,0,0,0,1,0,0,1,7613,toExport,31,1994
8860,33,0,0,0,0,0,1,1,7613,toExport,31,1994
8861,Total,1,146,1,42,1,1,192,7613,toExport,31,1994
8862,3,0,1,0,0,0,0,1,7421,toExport,31,2010
8863,4,0,68,0,4,0,0,72,7421,toExport,31,2010
8864,12,0,1,0,1,0,0,2,7421,toExport,31,2010
8865,21,0,6,0,7,1,0,14,7421,toExport,31,2010
8866,22,0,0,0,0,0,0,0,7421,toExport,31,2010
8867,33,0,0,0,0,0,0,0,7421,toExport,31,2010
8868,Total,0,76,0,12,1,0,89,7421,toExport,31,2010
8869,3,17,9,0,0,1,0,27,753,toExport,31,1989
8870,4,50,271,0,17,0,0,338,753,toExport,31,1989
8871,12,0,7,0,3,0,0,10,753,toExport,31,1989
8872,21,23,43,0,34,1,0,101,753,toExport,31,1989
8873,22,4,4,0,6,3,0,17,753,toExport,31,1989
8874,33,4,6,2,0,0,6,18,753,toExport,31,1989
8875,Total,98,340,2,60,5,6,511,753,toExport,31,1989
8876,3,4,13,0,1,0,0,18,7621,toExport,31,2003
8877,4,2,30,0,1,0,0,33,7621,toExport,31,2003
8878,12,0,3,0,0,0,0,3,7621,toExport,31,2003
8879,21,0,10,0,18,0,0,28,7621,toExport,31,2003
8880,22,0,0,0,0,0,0,0,7621,toExport,31,2003
8881,33,0,0,0,0,0,1,1,7621,toExport,31,2003
8882,Total,6,56,0,20,0,1,83,7621,toExport,31,2003
8883,3,4,23,0,0,0,0,27,7622,toExport,31,1994
8884,4,2,97,0,3,0,0,102,7622,toExport,31,1994
8885,12,0,1,0,1,0,0,2,7622,toExport,31,1994
8886,21,0,6,0,13,0,0,19,7622,toExport,31,1994
8887,22,0,0,0,0,0,0,0,7622,toExport,31,1994
8888,33,0,0,0,0,0,0,0,7622,toExport,31,1994
8889,Total,6,127,0,17,0,0,150,7622,toExport,31,1994
8890,3,2,2,0,0,0,0,4,7742,toExport,31,2016
8891,4,6,10,0,3,0,0,19,7742,toExport,31,2016
8892,12,0,0,0,0,2,0,2,7742,toExport,31,2016
8893,21,1,14,0,105,0,0,120,7742,toExport,31,2016
8894,22,0,0,0,0,1,0,1,7742,toExport,31,2016
8895,33,0,0,0,0,0,2,2,7742,toExport,31,2016
8896,Total,9,26,0,108,3,2,148,7742,toExport,31,2016
8897,3,5,5,0,0,0,0,10,764,toExport,31,1999
8898,4,5,33,0,9,0,0,47,764,toExport,31,1999
8899,12,0,0,0,0,0,0,0,764,toExport,31,1999
8900,21,1,5,0,34,0,0,40,764,toExport,31,1999
8901,22,0,2,0,0,0,0,2,764,toExport,31,1999
8902,33,0,0,0,0,0,0,0,764,toExport,31,1999
8903,Total,11,45,0,43,0,0,99,764,toExport,31,1999
8904,3,0,4,0,0,0,0,4,7422,toExport,31,2007
8905,4,2,117,0,12,0,0,131,7422,toExport,31,2007
8906,12,0,2,0,4,0,0,6,7422,toExport,31,2007
8907,21,0,22,0,24,0,0,46,7422,toExport,31,2007
8908,22,0,0,0,0,0,0,0,7422,toExport,31,2007
8909,33,0,1,0,0,0,1,2,7422,toExport,31,2007
8910,Total,2,146,0,40,0,1,189,7422,toExport,31,2007
8911,3,3,10,0,1,0,0,14,766,toExport,31,1993
8912,4,4,106,1,17,0,0,128,766,toExport,31,1993
8913,12,0,4,1,2,0,0,7,766,toExport,31,1993
8914,21,1,21,0,119,0,0,141,766,toExport,31,1993
8915,22,0,1,0,0,1,0,2,766,toExport,31,1993
8916,33,0,0,0,1,0,2,3,766,toExport,31,1993
8917,Total,8,142,2,140,1,2,295,766,toExport,31,1993
8918,3,4,4,0,3,0,1,12,759,toExport,31,1998
8919,4,0,25,0,10,0,0,35,759,toExport,31,1998
8920,12,0,0,0,0,0,0,0,759,toExport,31,1998
8921,21,0,18,0,62,0,0,80,759,toExport,31,1998
8922,22,0,1,0,1,0,0,2,759,toExport,31,1998
8923,33,0,0,0,1,0,0,1,759,toExport,31,1998
8924,Total,4,48,0,77,0,1,130,759,toExport,31,1998
8925,3,0,2,0,0,0,0,2,752,toExport,31,1995
8926,4,0,116,0,10,0,0,126,752,toExport,31,1995
8927,12,0,2,0,2,0,0,4,752,toExport,31,1995
8928,21,0,17,0,8,1,0,26,752,toExport,31,1995
8929,22,0,1,0,3,0,0,4,752,toExport,31,1995
8930,33,0,2,0,0,0,1,3,752,toExport,31,1995
8931,Total,0,140,0,23,1,1,165,752,toExport,31,1995
8932,3,1,1,0,0,0,0,2,771,toExport,31,2002
8933,4,5,96,0,13,0,0,114,771,toExport,31,2002
8934,12,0,1,0,2,0,0,3,771,toExport,31,2002
8935,21,0,10,0,124,2,0,136,771,toExport,31,2002
8936,22,0,0,0,2,0,0,2,771,toExport,31,2002
8937,33,0,0,0,0,0,0,0,771,toExport,31,2002
8938,Total,6,108,0,141,2,0,257,771,toExport,31,2002
8939,3,2,9,0,1,0,0,12,767,toExport,31,1991
8940,4,9,61,0,6,0,0,76,767,toExport,31,1991
8941,12,0,0,0,0,0,0,0,767,toExport,31,1991
8942,21,1,9,0,38,0,0,48,767,toExport,31,1991
8943,22,0,0,0,0,1,0,1,767,toExport,31,1991
8944,33,0,0,0,0,0,0,0,767,toExport,31,1991
8945,Total,12,79,0,45,1,0,137,767,toExport,31,1991
8946,3,1,2,0,0,0,0,3,755,toExport,31,2018
8947,4,5,130,0,22,0,0,157,755,toExport,31,2018
8948,12,0,0,0,4,0,0,4,755,toExport,31,2018
8949,21,0,24,0,60,2,0,86,755,toExport,31,2018
8950,22,0,1,0,6,4,0,11,755,toExport,31,2018
8951,33,1,2,0,0,0,2,5,755,toExport,31,2018
8952,Total,7,159,0,92,6,2,266,755,toExport,31,2018
8953,3,16,11,0,1,1,0,29,753,toExport,31,2022
8954,4,53,252,1,25,0,0,331,753,toExport,31,2022
8955,12,0,8,0,1,0,0,9,753,toExport,31,2022
8956,21,24,47,0,29,3,0,103,753,toExport,31,2022
8957,22,1,2,1,5,10,0,19,753,toExport,31,2022
8958,33,3,9,0,2,0,6,20,753,toExport,31,2022
8959,Total,97,329,2,63,14,6,511,753,toExport,31,2022
8960,3,6,10,0,0,2,0,18,751,toExport,31,1998
8961,4,29,117,0,0,0,0,146,751,toExport,31,1998
8962,12,0,7,1,0,0,0,8,751,toExport,31,1998
8963,21,2,27,0,5,0,0,34,751,toExport,31,1998
8964,22,0,4,0,0,5,0,9,751,toExport,31,1998
8965,33,0,1,1,0,1,0,3,751,toExport,31,1998
8966,Total,37,166,2,5,8,0,218,751,toExport,31,1998
8967,3,3,8,0,0,0,0,11,767,toExport,31,2013
8968,4,8,53,0,3,0,0,64,767,toExport,31,2013
8969,12,0,0,0,0,0,0,0,767,toExport,31,2013
8970,21,0,16,0,44,1,0,61,767,toExport,31,2013
8971,22,0,0,0,0,1,0,1,767,toExport,31,2013
8972,33,0,0,0,0,0,0,0,767,toExport,31,2013
8973,Total,11,77,0,47,2,0,137,767,toExport,31,2013
8974,3,4,14,0,1,0,0,19,7621,toExport,31,2012
8975,4,2,27,0,1,0,0,30,7621,toExport,31,2012
8976,12,0,3,0,0,0,0,3,7621,toExport,31,2012
8977,21,0,7,0,23,0,0,30,7621,toExport,31,2012
8978,22,0,0,0,0,0,0,0,7621,toExport,31,2012
8979,33,0,0,0,0,0,1,1,7621,toExport,31,2012
8980,Total,6,51,0,25,0,1,83,7621,toExport,31,2012
8981,3,1,2,0,1,0,0,4,7612,toExport,31,1991
8982,4,3,105,0,4,0,0,112,7612,toExport,31,1991
8983,12,0,2,0,4,1,0,7,7612,toExport,31,1991
8984,21,0,25,0,24,1,0,50,7612,toExport,31,1991
8985,22,0,0,0,3,0,0,3,7612,toExport,31,1991
8986,33,0,0,0,0,0,1,1,7612,toExport,31,1991
8987,Total,4,134,0,36,2,1,177,7612,toExport,31,1991
8988,3,2,9,0,0,0,0,11,767,toExport,31,1993
8989,4,9,62,0,5,0,0,76,767,toExport,31,1993
8990,12,0,0,0,0,0,0,0,767,toExport,31,1993
8991,21,1,10,0,38,0,0,49,767,toExport,31,1993
8992,22,0,0,0,0,1,0,1,767,toExport,31,1993
8993,33,0,0,0,0,0,0,0,767,toExport,31,1993
8994,Total,12,81,0,43,1,0,137,767,toExport,31,1993
8995,3,1,0,0,1,0,0,2,771,toExport,31,1997
8996,4,6,88,0,26,0,0,120,771,toExport,31,1997
8997,12,0,1,0,2,0,0,3,771,toExport,31,1997
8998,21,0,8,0,121,2,0,131,771,toExport,31,1997
8999,22,0,0,0,1,0,0,1,771,toExport,31,1997
9000,33,0,0,0,0,0,0,0,771,toExport,31,1997
9001,Total,7,97,0,151,2,0,257,771,toExport,31,1997
9002,3,6,9,0,0,3,0,18,751,toExport,31,2000
9003,4,28,115,0,1,0,0,144,751,toExport,31,2000
9004,12,0,4,1,3,0,0,8,751,toExport,31,2000
9005,21,3,27,0,6,0,0,36,751,toExport,31,2000
9006,22,0,4,0,0,5,0,9,751,toExport,31,2000
9007,33,0,0,2,1,0,0,3,751,toExport,31,2000
9008,Total,37,159,3,11,8,0,218,751,toExport,31,2000
9009,3,0,0,0,0,0,0,0,773,toExport,31,1994
9010,4,0,1,0,6,0,0,7,773,toExport,31,1994
9011,12,0,1,0,0,0,0,1,773,toExport,31,1994
9012,21,2,1,0,35,0,0,38,773,toExport,31,1994
9013,22,0,0,0,2,0,0,2,773,toExport,31,1994
9014,33,0,0,0,0,0,0,0,773,toExport,31,1994
9015,Total,2,3,0,43,0,0,48,773,toExport,31,1994
9016,3,0,0,0,0,0,0,0,7492,toExport,31,2012
9017,4,0,2,0,1,0,0,3,7492,toExport,31,2012
9018,12,0,0,0,0,0,0,0,7492,toExport,31,2012
9019,21,0,0,0,0,0,0,0,7492,toExport,31,2012
9020,22,0,0,0,0,0,0,0,7492,toExport,31,2012
9021,33,0,0,0,0,0,0,0,7492,toExport,31,2012
9022,Total,0,2,0,1,0,0,3,7492,toExport,31,2012
9023,3,145,225,0,23,2,1,396,Caatinga,toExport,31,1986
9024,4,273,4943,21,805,7,1,6050,Caatinga,toExport,31,1986
9025,12,3,84,20,98,14,5,224,Caatinga,toExport,31,1986
9026,21,29,684,3,1673,30,3,2422,Caatinga,toExport,31,1986
9027,22,6,25,4,35,21,1,92,Caatinga,toExport,31,1986
9028,33,6,21,2,7,3,92,131,Caatinga,toExport,31,1986
9029,Total,462,5982,50,2641,77,103,9315,Caatinga,toExport,31,1986
9030,3,2,1,0,1,0,0,4,775,toExport,31,2022
9031,4,0,6,0,0,0,0,6,775,toExport,31,2022
9032,12,0,0,0,1,0,0,1,775,toExport,31,2022
9033,21,1,3,0,12,0,0,16,775,toExport,31,2022
9034,22,0,0,0,0,0,0,0,775,toExport,31,2022
9035,33,0,0,0,0,0,0,0,775,toExport,31,2022
9036,Total,3,10,0,14,0,0,27,775,toExport,31,2022
9037,3,8,1,0,0,0,0,9,772,toExport,31,1997
9038,4,10,87,0,37,0,0,134,772,toExport,31,1997
9039,12,1,0,0,0,0,0,1,772,toExport,31,1997
9040,21,1,27,1,158,5,0,192,772,toExport,31,1997
9041,22,0,0,0,0,1,0,1,772,toExport,31,1997
9042,33,0,0,0,0,0,1,1,772,toExport,31,1997
9043,Total,20,115,1,195,6,1,338,772,toExport,31,1997
9044,3,1,2,0,0,0,0,3,7612,toExport,31,2007
9045,4,3,93,1,4,0,0,101,7612,toExport,31,2007
9046,12,0,1,2,5,0,0,8,7612,toExport,31,2007
9047,21,0,31,0,27,0,0,58,7612,toExport,31,2007
9048,22,0,0,0,4,0,0,4,7612,toExport,31,2007
9049,33,0,0,0,0,0,3,3,7612,toExport,31,2007
9050,Total,4,127,3,40,0,3,177,7612,toExport,31,2007
9051,3,0,0,0,0,0,0,0,7616,toExport,31,2012
9052,4,0,72,0,20,0,0,92,7616,toExport,31,2012
9053,12,0,2,1,0,0,0,3,7616,toExport,31,2012
9054,21,0,6,0,26,0,0,32,7616,toExport,31,2012
9055,22,0,0,0,0,0,0,0,7616,toExport,31,2012
9056,33,0,0,0,0,0,0,0,7616,toExport,31,2012
9057,Total,0,80,1,46,0,0,127,7616,toExport,31,2012
9058,3,0,4,0,0,0,0,4,756,toExport,31,2009
9059,4,0,194,0,56,0,0,250,756,toExport,31,2009
9060,12,0,1,0,3,1,1,6,756,toExport,31,2009
9061,21,0,36,0,82,2,0,120,756,toExport,31,2009
9062,22,0,1,0,6,1,0,8,756,toExport,31,2009
9063,33,0,4,0,2,0,6,12,756,toExport,31,2009
9064,Total,0,240,0,149,4,7,400,756,toExport,31,2009
9065,3,2,8,0,0,0,0,10,754,toExport,31,1994
9066,4,6,388,0,92,0,0,486,754,toExport,31,1994
9067,12,0,3,0,12,0,0,15,754,toExport,31,1994
9068,21,2,81,0,113,2,0,198,754,toExport,31,1994
9069,22,0,0,0,3,2,0,5,754,toExport,31,1994
9070,33,0,5,0,2,0,3,10,754,toExport,31,1994
9071,Total,10,485,0,222,4,3,724,754,toExport,31,1994
9072,3,2,11,0,0,0,0,13,744,toExport,31,2022
9073,4,20,499,0,34,1,1,555,744,toExport,31,2022
9074,12,0,9,3,6,1,0,19,744,toExport,31,2022
9075,21,0,43,1,103,5,0,152,744,toExport,31,2022
9076,22,0,0,0,2,0,0,2,744,toExport,31,2022
9077,33,0,2,0,0,0,0,2,744,toExport,31,2022
9078,Total,22,564,4,145,7,1,743,744,toExport,31,2022
9079,3,22,16,0,0,0,0,38,746,toExport,31,1993
9080,4,18,134,0,6,0,0,158,746,toExport,31,1993
9081,12,0,4,0,1,0,0,5,746,toExport,31,1993
9082,21,0,8,0,9,0,0,17,746,toExport,31,1993
9083,22,0,1,0,1,1,0,3,746,toExport,31,1993
9084,33,0,0,0,0,0,1,1,746,toExport,31,1993
9085,Total,40,163,0,17,1,1,222,746,toExport,31,1993
9086,3,0,6,0,0,0,0,6,756,toExport,31,1985
9087,4,0,196,5,64,0,0,265,756,toExport,31,1985
9088,12,0,4,0,2,0,1,7,756,toExport,31,1985
9089,21,0,40,1,64,1,1,107,756,toExport,31,1985
9090,22,0,2,0,6,0,0,8,756,toExport,31,1985
9091,33,0,0,0,0,0,7,7,756,toExport,31,1985
9092,Total,0,248,6,136,1,9,400,756,toExport,31,1985
9093,3,7,1,0,1,0,0,9,772,toExport,31,1994
9094,4,10,87,0,45,0,0,142,772,toExport,31,1994
9095,12,1,0,0,0,0,0,1,772,toExport,31,1994
9096,21,2,29,0,149,5,0,185,772,toExport,31,1994
9097,22,0,0,0,1,0,0,1,772,toExport,31,1994
9098,33,0,0,0,0,0,0,0,772,toExport,31,1994
9099,Total,20,117,0,196,5,0,338,772,toExport,31,1994
9100,3,0,0,0,0,0,0,0,7617,toExport,31,2003
9101,4,0,134,0,16,0,0,150,7617,toExport,31,2003
9102,12,0,2,0,4,0,1,7,7617,toExport,31,2003
9103,21,0,8,0,20,1,1,30,7617,toExport,31,2003
9104,22,0,0,0,0,0,2,2,7617,toExport,31,2003
9105,33,0,1,0,4,0,26,31,7617,toExport,31,2003
9106,Total,0,145,0,44,1,30,220,7617,toExport,31,2003
9107,3,1,1,0,0,0,0,2,76116,toExport,31,1986
9108,4,3,125,3,25,0,0,156,76116,toExport,31,1986
9109,12,0,0,1,6,1,0,8,76116,toExport,31,1986
9110,21,0,14,0,45,5,0,64,76116,toExport,31,1986
9111,22,0,0,0,0,0,0,0,76116,toExport,31,1986
9112,33,0,0,0,0,0,2,2,76116,toExport,31,1986
9113,Total,4,140,4,76,6,2,232,76116,toExport,31,1986
9114,3,5,11,0,1,0,0,17,765,toExport,31,2009
9115,4,5,95,0,28,1,0,129,765,toExport,31,2009
9116,12,0,0,0,0,0,0,0,765,toExport,31,2009
9117,21,2,14,0,93,4,0,113,765,toExport,31,2009
9118,22,0,0,0,1,5,0,6,765,toExport,31,2009
9119,33,0,1,0,0,0,1,2,765,toExport,31,2009
9120,Total,12,121,0,123,10,1,267,765,toExport,31,2009
9121,3,0,4,0,0,0,0,4,7422,toExport,31,1986
9122,4,2,135,0,10,0,0,147,7422,toExport,31,1986
9123,12,0,4,0,1,1,0,6,7422,toExport,31,1986
9124,21,0,20,0,10,0,0,30,7422,toExport,31,1986
9125,22,0,0,0,0,0,0,0,7422,toExport,31,1986
9126,33,0,0,0,0,0,2,2,7422,toExport,31,1986
9127,Total,2,163,0,21,1,2,189,7422,toExport,31,1986
9128,3,1,2,0,0,0,0,3,755,toExport,31,2015
9129,4,5,128,0,24,0,0,157,755,toExport,31,2015
9130,12,0,0,0,4,1,0,5,755,toExport,31,2015
9131,21,0,19,0,63,4,0,86,755,toExport,31,2015
9132,22,0,0,0,8,3,0,11,755,toExport,31,2015
9133,33,1,2,0,0,0,1,4,755,toExport,31,2015
9134,Total,7,151,0,99,8,1,266,755,toExport,31,2015
9135,3,7,12,0,0,0,0,19,763,toExport,31,2001
9136,4,9,191,0,35,0,0,235,763,toExport,31,2001
9137,12,0,5,4,6,0,0,15,763,toExport,31,2001
9138,21,0,33,0,113,3,0,149,763,toExport,31,2001
9139,22,0,2,1,1,0,0,4,763,toExport,31,2001
9140,33,1,0,0,0,0,2,3,763,toExport,31,2001
9141,Total,17,243,5,155,3,2,425,763,toExport,31,2001
9142,3,1,3,0,0,0,0,4,755,toExport,31,2000
9143,4,5,130,0,22,0,0,157,755,toExport,31,2000
9144,12,0,0,0,5,1,0,6,755,toExport,31,2000
9145,21,0,20,0,63,1,0,84,755,toExport,31,2000
9146,22,0,0,0,8,3,0,11,755,toExport,31,2000
9147,33,1,2,0,1,0,0,4,755,toExport,31,2000
9148,Total,7,155,0,99,5,0,266,755,toExport,31,2000
9149,3,18,10,0,1,0,0,29,753,toExport,31,2011
9150,4,55,248,0,27,0,0,330,753,toExport,31,2011
9151,12,0,6,1,2,0,0,9,753,toExport,31,2011
9152,21,21,42,0,42,0,1,106,753,toExport,31,2011
9153,22,2,2,0,11,5,0,20,753,toExport,31,2011
9154,33,2,9,1,1,0,4,17,753,toExport,31,2011
9155,Total,98,317,2,84,5,5,511,753,toExport,31,2011
9156,3,1,2,0,1,0,0,4,7612,toExport,31,1989
9157,4,3,108,0,4,0,0,115,7612,toExport,31,1989
9158,12,0,2,0,4,1,0,7,7612,toExport,31,1989
9159,21,0,24,1,21,1,0,47,7612,toExport,31,1989
9160,22,0,0,0,3,0,0,3,7612,toExport,31,1989
9161,33,0,0,0,0,0,1,1,7612,toExport,31,1989
9162,Total,4,136,1,33,2,1,177,7612,toExport,31,1989
9163,3,9,8,0,1,2,0,20,751,toExport,31,2014
9164,4,28,107,0,1,0,0,136,751,toExport,31,2014
9165,12,0,3,1,4,0,0,8,751,toExport,31,2014
9166,21,3,31,0,7,1,0,42,751,toExport,31,2014
9167,22,0,4,0,1,4,0,9,751,toExport,31,2014
9168,33,0,1,1,1,0,0,3,751,toExport,31,2014
9169,Total,40,154,2,15,7,0,218,751,toExport,31,2014
9170,3,1,1,0,0,0,0,2,76116,toExport,31,2003
9171,4,3,101,1,33,0,0,138,76116,toExport,31,2003
9172,12,0,0,0,4,1,0,5,76116,toExport,31,2003
9173,21,0,11,0,63,4,0,78,76116,toExport,31,2003
9174,22,0,0,0,0,0,0,0,76116,toExport,31,2003
9175,33,0,0,0,0,0,9,9,76116,toExport,31,2003
9176,Total,4,113,1,100,5,9,232,76116,toExport,31,2003
9177,3,4,15,0,0,0,0,19,7621,toExport,31,2011
9178,4,2,27,0,2,0,0,31,7621,toExport,31,2011
9179,12,0,3,0,0,0,0,3,7621,toExport,31,2011
9180,21,0,7,0,22,0,0,29,7621,toExport,31,2011
9181,22,0,0,0,0,0,0,0,7621,toExport,31,2011
9182,33,0,0,0,0,0,1,1,7621,toExport,31,2011
9183,Total,6,52,0,24,0,1,83,7621,toExport,31,2011
9184,3,0,6,0,4,0,0,10,76111,toExport,31,1991
9185,4,0,14,0,31,0,0,45,76111,toExport,31,1991
9186,12,0,0,0,0,0,0,0,76111,toExport,31,1991
9187,21,0,11,0,121,0,0,132,76111,toExport,31,1991
9188,22,0,0,0,3,0,0,3,76111,toExport,31,1991
9189,33,0,1,0,0,0,2,3,76111,toExport,31,1991
9190,Total,0,32,0,159,0,2,193,76111,toExport,31,1991
9191,3,3,10,0,0,0,0,13,766,toExport,31,2002
9192,4,4,106,1,18,0,0,129,766,toExport,31,2002
9193,12,0,4,1,1,0,0,6,766,toExport,31,2002
9194,21,3,13,0,124,1,0,141,766,toExport,31,2002
9195,22,0,1,0,0,1,0,2,766,toExport,31,2002
9196,33,0,0,0,2,0,2,4,766,toExport,31,2002
9197,Total,10,134,2,145,2,2,295,766,toExport,31,2002
9198,3,2,2,0,3,0,0,7,757,toExport,31,1995
9199,4,0,123,0,29,0,0,152,757,toExport,31,1995
9200,12,0,0,0,2,0,0,2,757,toExport,31,1995
9201,21,0,34,0,91,1,0,126,757,toExport,31,1995
