,classes,3,4,12,21,22,33,Total,bacia,model,version,year
7985,33,0,1,0,0,0,2,3,755,SpatialV2St3,16,1988
7986,Total,0,190,0,70,3,3,266,755,SpatialV2St3,16,1988
7987,3,1,1,0,0,0,0,2,775,SpatialV2St3,16,1994
7988,4,0,3,0,1,0,0,4,775,SpatialV2St3,16,1994
7989,12,0,1,0,0,0,0,1,775,SpatialV2St3,16,1994
7990,21,0,3,0,10,0,0,13,775,SpatialV2St3,16,1994
7991,22,0,0,0,0,0,0,0,775,SpatialV2St3,16,1994
7992,33,0,0,0,0,0,0,0,775,SpatialV2St3,16,1994
7993,Total,1,8,0,11,0,0,20,775,SpatialV2St3,16,1994
7994,3,4,4,0,0,0,0,8,745,SpatialV2St3,16,2014
7995,4,21,33,0,1,0,0,55,745,SpatialV2St3,16,2014
7996,12,0,0,0,1,0,0,1,745,SpatialV2St3,16,2014
7997,21,0,4,0,3,0,0,7,745,SpatialV2St3,16,2014
7998,22,0,0,0,0,0,0,0,745,SpatialV2St3,16,2014
7999,33,0,0,0,0,0,0,0,745,SpatialV2St3,16,2014
8000,Total,25,41,0,5,0,0,71,745,SpatialV2St3,16,2014
8001,3,0,0,0,0,0,0,0,7616,SpatialV2St3,16,2016
8002,4,0,77,0,15,0,0,92,7616,SpatialV2St3,16,2016
8003,12,0,2,1,0,0,0,3,7616,SpatialV2St3,16,2016
8004,21,0,9,1,22,0,0,32,7616,SpatialV2St3,16,2016
8005,22,0,0,0,0,0,0,0,7616,SpatialV2St3,16,2016
8006,33,0,0,0,0,0,0,0,7616,SpatialV2St3,16,2016
8007,Total,0,88,2,37,0,0,127,7616,SpatialV2St3,16,2016
8008,3,4,3,0,1,0,0,8,745,SpatialV2St3,16,2004
8009,4,21,31,0,3,0,0,55,745,SpatialV2St3,16,2004
8010,12,0,0,0,1,0,0,1,745,SpatialV2St3,16,2004
8011,21,0,3,0,4,0,0,7,745,SpatialV2St3,16,2004
8012,22,0,0,0,0,0,0,0,745,SpatialV2St3,16,2004
8013,33,0,0,0,0,0,0,0,745,SpatialV2St3,16,2004
8014,Total,25,37,0,9,0,0,71,745,SpatialV2St3,16,2004
8015,3,0,0,0,0,0,0,0,7618,SpatialV2St3,16,1990
8016,4,0,99,2,9,0,0,110,7618,SpatialV2St3,16,1990
8017,12,0,3,0,0,0,0,3,7618,SpatialV2St3,16,1990
8018,21,0,4,0,41,0,0,45,7618,SpatialV2St3,16,1990
8019,22,0,1,0,0,0,0,1,7618,SpatialV2St3,16,1990
8020,33,0,0,0,0,0,0,0,7618,SpatialV2St3,16,1990
8021,Total,0,107,2,50,0,0,159,7618,SpatialV2St3,16,1990
8022,3,0,9,0,1,0,0,10,764,SpatialV2St3,16,1986
8023,4,0,25,0,11,0,0,36,764,SpatialV2St3,16,1986
8024,12,0,0,0,0,0,0,0,764,SpatialV2St3,16,1986
8025,21,0,6,0,22,0,0,28,764,SpatialV2St3,16,1986
8026,22,0,2,0,0,0,0,2,764,SpatialV2St3,16,1986
8027,33,0,0,0,0,0,0,0,764,SpatialV2St3,16,1986
8028,Total,0,42,0,34,0,0,76,764,SpatialV2St3,16,1986
8029,3,0,14,0,1,0,0,15,765,SpatialV2St3,16,2003
8030,4,0,80,0,34,0,0,114,765,SpatialV2St3,16,2003
8031,12,0,0,0,0,0,0,0,765,SpatialV2St3,16,2003
8032,21,0,8,0,96,0,0,104,765,SpatialV2St3,16,2003
8033,22,0,1,0,2,3,0,6,765,SpatialV2St3,16,2003
8034,33,0,1,0,0,0,1,2,765,SpatialV2St3,16,2003
8035,Total,0,104,0,133,3,1,241,765,SpatialV2St3,16,2003
8036,3,0,0,0,0,0,0,0,7614,SpatialV2St3,16,1998
8037,4,6,62,0,8,0,0,76,7614,SpatialV2St3,16,1998
8038,12,0,0,0,0,0,0,0,7614,SpatialV2St3,16,1998
8039,21,0,22,0,34,0,0,56,7614,SpatialV2St3,16,1998
8040,22,0,0,0,0,0,0,0,7614,SpatialV2St3,16,1998
8041,33,0,0,0,0,0,0,0,7614,SpatialV2St3,16,1998
8042,Total,6,84,0,42,0,0,132,7614,SpatialV2St3,16,1998
8043,3,0,1,0,0,0,0,1,7421,SpatialV2St3,16,2011
8044,4,0,58,0,6,0,0,64,7421,SpatialV2St3,16,2011
8045,12,0,0,0,2,0,0,2,7421,SpatialV2St3,16,2011
8046,21,0,4,0,9,0,0,13,7421,SpatialV2St3,16,2011
8047,22,0,0,0,0,0,0,0,7421,SpatialV2St3,16,2011
8048,33,0,0,0,0,0,0,0,7421,SpatialV2St3,16,2011
8049,Total,0,63,0,17,0,0,80,7421,SpatialV2St3,16,2011
8050,3,0,2,0,1,0,0,3,7612,SpatialV2St3,16,1998
8051,4,0,98,2,5,0,0,105,7612,SpatialV2St3,16,1998
8052,12,0,1,2,5,0,0,8,7612,SpatialV2St3,16,1998
8053,21,0,24,2,29,0,0,55,7612,SpatialV2St3,16,1998
8054,22,0,0,0,3,0,0,3,7612,SpatialV2St3,16,1998
8055,33,0,0,0,1,0,2,3,7612,SpatialV2St3,16,1998
8056,Total,0,125,6,44,0,2,177,7612,SpatialV2St3,16,1998
8057,3,1,10,0,1,0,0,12,744,SpatialV2St3,16,1995
8058,4,1,510,1,21,0,1,534,744,SpatialV2St3,16,1995
8059,12,0,10,7,3,1,0,21,744,SpatialV2St3,16,1995
8060,21,0,82,5,64,0,0,151,744,SpatialV2St3,16,1995
8061,22,0,1,0,1,0,0,2,744,SpatialV2St3,16,1995
8062,33,0,1,0,1,0,0,2,744,SpatialV2St3,16,1995
8063,Total,2,614,13,91,1,1,722,744,SpatialV2St3,16,1995
8064,3,1,11,0,0,0,1,13,744,SpatialV2St3,16,1986
8065,4,2,527,4,38,0,1,572,744,SpatialV2St3,16,1986
8066,12,0,10,4,8,0,0,22,744,SpatialV2St3,16,1986
8067,21,0,34,3,72,1,0,110,744,SpatialV2St3,16,1986
8068,22,0,1,0,1,0,0,2,744,SpatialV2St3,16,1986
8069,33,0,2,0,1,0,0,3,744,SpatialV2St3,16,1986
8070,Total,3,585,11,120,1,2,722,744,SpatialV2St3,16,1986
8071,3,0,0,0,0,0,0,0,773,SpatialV2St3,16,1999
8072,4,0,3,0,2,0,0,5,773,SpatialV2St3,16,1999
8073,12,0,1,0,0,0,0,1,773,SpatialV2St3,16,1999
8074,21,1,1,1,28,0,0,31,773,SpatialV2St3,16,1999
8075,22,0,0,0,2,0,0,2,773,SpatialV2St3,16,1999
8076,33,0,0,0,0,0,0,0,773,SpatialV2St3,16,1999
8077,Total,1,5,1,32,0,0,39,773,SpatialV2St3,16,1999
8078,3,1,1,0,0,0,0,2,741,SpatialV2St3,16,2002
8079,4,0,77,0,0,0,0,77,741,SpatialV2St3,16,2002
8080,12,0,3,0,1,0,0,4,741,SpatialV2St3,16,2002
8081,21,0,17,0,5,0,0,22,741,SpatialV2St3,16,2002
8082,22,0,0,0,0,0,0,0,741,SpatialV2St3,16,2002
8083,33,0,0,0,0,0,2,2,741,SpatialV2St3,16,2002
8084,Total,1,98,0,6,0,2,107,741,SpatialV2St3,16,2002
8085,3,0,3,0,0,0,0,3,7612,SpatialV2St3,16,2013
8086,4,0,93,2,6,0,0,101,7612,SpatialV2St3,16,2013
8087,12,0,3,0,5,0,0,8,7612,SpatialV2St3,16,2013
8088,21,0,28,0,30,0,0,58,7612,SpatialV2St3,16,2013
8089,22,0,0,1,3,0,0,4,7612,SpatialV2St3,16,2013
8090,33,0,0,0,0,0,3,3,7612,SpatialV2St3,16,2013
8091,Total,0,127,3,44,0,3,177,7612,SpatialV2St3,16,2013
8092,3,4,3,0,1,0,0,8,745,SpatialV2St3,16,1994
8093,4,21,26,0,3,0,0,50,745,SpatialV2St3,16,1994
8094,12,0,0,0,1,0,0,1,745,SpatialV2St3,16,1994
8095,21,0,6,0,6,0,0,12,745,SpatialV2St3,16,1994
8096,22,0,0,0,0,0,0,0,745,SpatialV2St3,16,1994
8097,33,0,0,0,0,0,0,0,745,SpatialV2St3,16,1994
8098,Total,25,35,0,11,0,0,71,745,SpatialV2St3,16,1994
8099,3,0,2,0,0,0,0,2,7615,SpatialV2St3,16,1998
8100,4,0,142,0,43,0,0,185,7615,SpatialV2St3,16,1998
8101,12,0,2,0,19,0,0,21,7615,SpatialV2St3,16,1998
8102,21,0,20,1,45,0,0,66,7615,SpatialV2St3,16,1998
8103,22,0,1,0,3,0,0,4,7615,SpatialV2St3,16,1998
8104,33,0,0,0,0,0,2,2,7615,SpatialV2St3,16,1998
8105,Total,0,167,1,110,0,2,280,7615,SpatialV2St3,16,1998
8106,3,0,9,0,6,0,0,15,776,SpatialV2St3,16,2001
8107,4,0,110,5,68,1,0,184,776,SpatialV2St3,16,2001
8108,12,0,0,8,0,1,0,9,776,SpatialV2St3,16,2001
8109,21,0,19,5,117,1,0,142,776,SpatialV2St3,16,2001
8110,22,0,0,2,0,0,0,2,776,SpatialV2St3,16,2001
8111,33,0,0,0,0,0,1,1,776,SpatialV2St3,16,2001
8112,Total,0,138,20,191,3,1,353,776,SpatialV2St3,16,2001
8113,3,0,0,0,0,0,0,0,773,SpatialV2St3,16,2014
8114,4,0,2,0,0,0,0,2,773,SpatialV2St3,16,2014
8115,12,0,0,0,1,0,0,1,773,SpatialV2St3,16,2014
8116,21,1,1,1,31,0,0,34,773,SpatialV2St3,16,2014
8117,22,0,0,0,2,0,0,2,773,SpatialV2St3,16,2014
8118,33,0,0,0,0,0,0,0,773,SpatialV2St3,16,2014
8119,Total,1,3,1,34,0,0,39,773,SpatialV2St3,16,2014
8120,3,0,0,0,0,0,0,0,7617,SpatialV2St3,16,2016
8121,4,0,130,0,19,0,0,149,7617,SpatialV2St3,16,2016
8122,12,0,0,0,7,0,1,8,7617,SpatialV2St3,16,2016
8123,21,0,7,0,23,0,0,30,7617,SpatialV2St3,16,2016
8124,22,0,0,0,1,0,1,2,7617,SpatialV2St3,16,2016
8125,33,0,1,0,5,0,25,31,7617,SpatialV2St3,16,2016
8126,Total,0,138,0,55,0,27,220,7617,SpatialV2St3,16,2016
8127,3,66,242,4,33,2,1,348,Caatinga,SpatialV2St3,16,1986
8128,4,161,4559,72,990,6,3,5791,Caatinga,SpatialV2St3,16,1986
8129,12,0,75,34,98,4,5,216,Caatinga,SpatialV2St3,16,1986
8130,21,19,555,64,1654,16,1,2309,Caatinga,SpatialV2St3,16,1986
8131,22,1,30,17,29,11,4,92,Caatinga,SpatialV2St3,16,1986
8132,33,3,14,5,12,1,93,128,Caatinga,SpatialV2St3,16,1986
8133,Total,250,5475,196,2816,40,107,8884,Caatinga,SpatialV2St3,16,1986
8134,3,10,5,2,1,0,0,18,751,SpatialV2St3,16,2002
8135,4,37,103,0,2,0,0,142,751,SpatialV2St3,16,2002
8136,12,0,4,1,3,0,0,8,751,SpatialV2St3,16,2002
8137,21,2,27,1,7,0,0,37,751,SpatialV2St3,16,2002
8138,22,0,5,4,0,1,0,10,751,SpatialV2St3,16,2002
8139,33,0,0,1,1,1,0,3,751,SpatialV2St3,16,2002
8140,Total,49,144,9,14,2,0,218,751,SpatialV2St3,16,2002
8141,3,0,3,0,0,0,0,3,755,SpatialV2St3,16,2015
8142,4,0,145,0,12,0,0,157,755,SpatialV2St3,16,2015
8143,12,0,0,0,4,1,0,5,755,SpatialV2St3,16,2015
8144,21,0,44,0,41,1,0,86,755,SpatialV2St3,16,2015
8145,22,0,2,0,6,3,0,11,755,SpatialV2St3,16,2015
8146,33,0,1,0,0,2,1,4,755,SpatialV2St3,16,2015
8147,Total,0,195,0,63,7,1,266,755,SpatialV2St3,16,2015
8148,3,0,0,0,0,0,0,0,758,SpatialV2St3,16,1995
8149,4,0,74,0,16,0,0,90,758,SpatialV2St3,16,1995
8150,12,0,0,0,2,0,0,2,758,SpatialV2St3,16,1995
8151,21,0,19,0,48,0,0,67,758,SpatialV2St3,16,1995
8152,22,0,0,0,0,1,0,1,758,SpatialV2St3,16,1995
8153,33,0,1,1,0,0,0,2,758,SpatialV2St3,16,1995
8154,Total,0,94,1,66,1,0,162,758,SpatialV2St3,16,1995
8155,3,0,0,0,0,0,0,0,758,SpatialV2St3,16,2015
8156,4,0,70,1,11,0,0,82,758,SpatialV2St3,16,2015
8157,12,0,0,1,1,0,0,2,758,SpatialV2St3,16,2015
8158,21,0,20,0,54,0,0,74,758,SpatialV2St3,16,2015
8159,22,0,0,0,0,1,0,1,758,SpatialV2St3,16,2015
8160,33,0,1,0,2,0,0,3,758,SpatialV2St3,16,2015
8161,Total,0,91,2,68,1,0,162,758,SpatialV2St3,16,2015
8162,3,0,4,0,0,0,0,4,7422,SpatialV2St3,16,2012
8163,4,2,114,1,9,0,0,126,7422,SpatialV2St3,16,2012
8164,12,0,3,1,3,0,0,7,7422,SpatialV2St3,16,2012
8165,21,0,26,1,17,0,0,44,7422,SpatialV2St3,16,2012
8166,22,0,0,0,0,0,0,0,7422,SpatialV2St3,16,2012
8167,33,0,0,0,0,0,0,0,7422,SpatialV2St3,16,2012
8168,Total,2,147,3,29,0,0,181,7422,SpatialV2St3,16,2012
8169,3,2,3,0,0,0,0,5,7742,SpatialV2St3,16,2004
8170,4,4,12,0,4,0,0,20,7742,SpatialV2St3,16,2004
8171,12,0,0,2,0,0,0,2,7742,SpatialV2St3,16,2004
8172,21,1,10,1,97,0,0,109,7742,SpatialV2St3,16,2004
8173,22,0,0,0,1,0,0,1,7742,SpatialV2St3,16,2004
8174,33,0,0,0,0,0,0,0,7742,SpatialV2St3,16,2004
8175,Total,7,25,3,102,0,0,137,7742,SpatialV2St3,16,2004
8176,3,1,1,0,0,0,0,2,775,SpatialV2St3,16,2006
8177,4,0,3,0,1,0,0,4,775,SpatialV2St3,16,2006
8178,12,0,0,0,1,0,0,1,775,SpatialV2St3,16,2006
8179,21,0,1,0,12,0,0,13,775,SpatialV2St3,16,2006
8180,22,0,0,0,0,0,0,0,775,SpatialV2St3,16,2006
8181,33,0,0,0,0,0,0,0,775,SpatialV2St3,16,2006
8182,Total,1,5,0,14,0,0,20,775,SpatialV2St3,16,2006
8183,3,0,0,0,0,0,0,0,7616,SpatialV2St3,16,1989
8184,4,0,82,3,12,0,0,97,7616,SpatialV2St3,16,1989
8185,12,0,2,1,0,0,0,3,7616,SpatialV2St3,16,1989
8186,21,0,9,1,17,0,0,27,7616,SpatialV2St3,16,1989
8187,22,0,0,0,0,0,0,0,7616,SpatialV2St3,16,1989
8188,33,0,0,0,0,0,0,0,7616,SpatialV2St3,16,1989
8189,Total,0,93,5,29,0,0,127,7616,SpatialV2St3,16,1989
8190,3,3,5,0,0,0,0,8,759,SpatialV2St3,16,2008
8191,4,1,29,0,4,0,0,34,759,SpatialV2St3,16,2008
8192,12,0,0,0,0,0,0,0,759,SpatialV2St3,16,2008
8193,21,2,16,6,46,0,0,70,759,SpatialV2St3,16,2008
8194,22,0,0,2,0,0,0,2,759,SpatialV2St3,16,2008
8195,33,0,1,0,0,0,0,1,759,SpatialV2St3,16,2008
8196,Total,6,51,8,50,0,0,115,759,SpatialV2St3,16,2008
8197,3,3,4,0,1,0,0,8,759,SpatialV2St3,16,2001
8198,4,0,23,1,10,0,0,34,759,SpatialV2St3,16,2001
8199,12,0,0,0,0,0,0,0,759,SpatialV2St3,16,2001
8200,21,0,16,6,48,0,0,70,759,SpatialV2St3,16,2001
8201,22,0,1,0,1,0,0,2,759,SpatialV2St3,16,2001
8202,33,0,1,0,0,0,0,1,759,SpatialV2St3,16,2001
8203,Total,3,45,7,60,0,0,115,759,SpatialV2St3,16,2001
8204,3,2,2,0,0,0,0,4,7742,SpatialV2St3,16,2012
8205,4,4,12,1,2,0,0,19,7742,SpatialV2St3,16,2012
8206,12,0,1,1,0,0,0,2,7742,SpatialV2St3,16,2012
8207,21,1,14,1,95,0,0,111,7742,SpatialV2St3,16,2012
8208,22,0,0,0,1,0,0,1,7742,SpatialV2St3,16,2012
8209,33,0,0,0,0,0,0,0,7742,SpatialV2St3,16,2012
8210,Total,7,29,3,98,0,0,137,7742,SpatialV2St3,16,2012
8211,3,0,6,0,2,0,0,8,767,SpatialV2St3,16,2001
8212,4,0,43,0,6,0,0,49,767,SpatialV2St3,16,2001
8213,12,0,0,0,0,0,0,0,767,SpatialV2St3,16,2001
8214,21,0,8,0,35,0,0,43,767,SpatialV2St3,16,2001
8215,22,0,1,0,0,0,0,1,767,SpatialV2St3,16,2001
8216,33,0,0,0,0,0,0,0,767,SpatialV2St3,16,2001
8217,Total,0,58,0,43,0,0,101,767,SpatialV2St3,16,2001
8218,3,0,1,0,0,0,0,1,7421,SpatialV2St3,16,1995
8219,4,0,57,0,5,0,0,62,7421,SpatialV2St3,16,1995
8220,12,0,0,0,1,1,0,2,7421,SpatialV2St3,16,1995
8221,21,0,7,0,8,0,0,15,7421,SpatialV2St3,16,1995
8222,22,0,0,0,0,0,0,0,7421,SpatialV2St3,16,1995
8223,33,0,0,0,0,0,0,0,7421,SpatialV2St3,16,1995
8224,Total,0,65,0,14,1,0,80,7421,SpatialV2St3,16,1995
8225,3,4,22,0,0,0,0,26,7741,SpatialV2St3,16,2011
8226,4,0,97,1,4,0,0,102,7741,SpatialV2St3,16,2011
8227,12,0,9,0,0,0,0,9,7741,SpatialV2St3,16,2011
8228,21,0,52,0,53,0,0,105,7741,SpatialV2St3,16,2011
8229,22,0,2,0,0,0,0,2,7741,SpatialV2St3,16,2011
8230,33,0,0,0,0,0,1,1,7741,SpatialV2St3,16,2011
8231,Total,4,182,1,57,0,1,245,7741,SpatialV2St3,16,2011
8232,3,0,12,0,3,0,0,15,765,SpatialV2St3,16,1996
8233,4,0,77,0,35,1,0,113,765,SpatialV2St3,16,1996
8234,12,0,0,0,0,0,0,0,765,SpatialV2St3,16,1996
8235,21,0,11,0,94,0,0,105,765,SpatialV2St3,16,1996
8236,22,0,1,0,2,3,0,6,765,SpatialV2St3,16,1996
8237,33,0,1,0,0,0,1,2,765,SpatialV2St3,16,1996
8238,Total,0,102,0,134,4,1,241,765,SpatialV2St3,16,1996
8239,3,0,3,0,0,0,0,3,755,SpatialV2St3,16,2014
8240,4,0,147,0,11,0,0,158,755,SpatialV2St3,16,2014
8241,12,0,0,0,4,1,0,5,755,SpatialV2St3,16,2014
8242,21,0,39,0,45,1,0,85,755,SpatialV2St3,16,2014
8243,22,0,2,0,6,3,0,11,755,SpatialV2St3,16,2014
8244,33,0,2,0,0,1,1,4,755,SpatialV2St3,16,2014
8245,Total,0,193,0,66,6,1,266,755,SpatialV2St3,16,2014
8246,3,4,22,0,0,0,0,26,7741,SpatialV2St3,16,2018
8247,4,0,91,1,6,0,0,98,7741,SpatialV2St3,16,2018
8248,12,0,9,0,0,0,0,9,7741,SpatialV2St3,16,2018
8249,21,0,65,0,44,0,0,109,7741,SpatialV2St3,16,2018
8250,22,0,1,1,0,0,0,2,7741,SpatialV2St3,16,2018
8251,33,0,0,0,0,0,1,1,7741,SpatialV2St3,16,2018
8252,Total,4,188,2,50,0,1,245,7741,SpatialV2St3,16,2018
8253,3,0,12,0,1,0,0,13,766,SpatialV2St3,16,1989
8254,4,0,87,0,19,0,0,106,766,SpatialV2St3,16,1989
8255,12,0,3,0,3,0,0,6,766,SpatialV2St3,16,1989
8256,21,0,11,0,126,0,0,137,766,SpatialV2St3,16,1989
8257,22,0,1,0,0,1,0,2,766,SpatialV2St3,16,1989
8258,33,0,0,0,1,0,2,3,766,SpatialV2St3,16,1989
8259,Total,0,114,0,150,1,2,267,766,SpatialV2St3,16,1989
8260,3,0,14,0,1,0,0,15,765,SpatialV2St3,16,2000
8261,4,0,70,0,43,0,0,113,765,SpatialV2St3,16,2000
8262,12,0,0,0,0,0,0,0,765,SpatialV2St3,16,2000
8263,21,0,15,0,90,0,0,105,765,SpatialV2St3,16,2000
8264,22,0,1,0,2,3,0,6,765,SpatialV2St3,16,2000
8265,33,0,1,0,0,0,1,2,765,SpatialV2St3,16,2000
8266,Total,0,101,0,136,3,1,241,765,SpatialV2St3,16,2000
8267,3,0,0,0,0,0,0,0,7614,SpatialV2St3,16,2012
8268,4,3,67,0,2,0,0,72,7614,SpatialV2St3,16,2012
8269,12,0,0,0,0,0,0,0,7614,SpatialV2St3,16,2012
8270,21,1,21,0,38,0,0,60,7614,SpatialV2St3,16,2012
8271,22,0,0,0,0,0,0,0,7614,SpatialV2St3,16,2012
8272,33,0,0,0,0,0,0,0,7614,SpatialV2St3,16,2012
8273,Total,4,88,0,40,0,0,132,7614,SpatialV2St3,16,2012
8274,3,4,3,0,1,0,0,8,745,SpatialV2St3,16,1996
8275,4,21,25,0,4,0,0,50,745,SpatialV2St3,16,1996
8276,12,0,0,0,0,1,0,1,745,SpatialV2St3,16,1996
8277,21,0,7,0,5,0,0,12,745,SpatialV2St3,16,1996
8278,22,0,0,0,0,0,0,0,745,SpatialV2St3,16,1996
8279,33,0,0,0,0,0,0,0,745,SpatialV2St3,16,1996
8280,Total,25,35,0,10,1,0,71,745,SpatialV2St3,16,1996
8281,3,0,3,0,0,0,0,3,756,SpatialV2St3,16,2012
8282,4,2,216,4,29,0,0,251,756,SpatialV2St3,16,2012
8283,12,0,1,2,2,0,1,6,756,SpatialV2St3,16,2012
8284,21,0,50,4,69,0,0,123,756,SpatialV2St3,16,2012
8285,22,0,2,0,5,0,0,7,756,SpatialV2St3,16,2012
8286,33,0,0,0,2,0,8,10,756,SpatialV2St3,16,2012
8287,Total,2,272,10,107,0,9,400,756,SpatialV2St3,16,2012
8288,3,0,0,0,0,0,0,0,758,SpatialV2St3,16,2013
8289,4,0,72,1,10,0,0,83,758,SpatialV2St3,16,2013
8290,12,0,1,0,1,0,0,2,758,SpatialV2St3,16,2013
8291,21,0,26,0,47,0,0,73,758,SpatialV2St3,16,2013
8292,22,0,0,0,0,1,0,1,758,SpatialV2St3,16,2013
8293,33,0,2,0,1,0,0,3,758,SpatialV2St3,16,2013
8294,Total,0,101,1,59,1,0,162,758,SpatialV2St3,16,2013
8295,3,6,22,0,0,0,0,28,7741,SpatialV2St3,16,1985
8296,4,0,112,1,7,0,0,120,7741,SpatialV2St3,16,1985
8297,12,0,7,0,2,0,0,9,7741,SpatialV2St3,16,1985
8298,21,0,39,2,46,0,0,87,7741,SpatialV2St3,16,1985
8299,22,0,1,0,0,0,0,1,7741,SpatialV2St3,16,1985
8300,33,0,0,0,0,0,0,0,7741,SpatialV2St3,16,1985
8301,Total,6,181,3,55,0,0,245,7741,SpatialV2St3,16,1985
8302,3,1,1,0,0,0,0,2,76116,SpatialV2St3,16,2020
8303,4,6,99,10,23,0,0,138,76116,SpatialV2St3,16,2020
8304,12,0,0,1,1,1,0,3,76116,SpatialV2St3,16,2020
8305,21,0,9,7,63,0,0,79,76116,SpatialV2St3,16,2020
8306,22,0,0,0,0,1,0,1,76116,SpatialV2St3,16,2020
8307,33,0,0,0,0,0,9,9,76116,SpatialV2St3,16,2020
8308,Total,7,109,18,87,2,9,232,76116,SpatialV2St3,16,2020
8309,3,0,4,0,0,0,0,4,7422,SpatialV2St3,16,2016
8310,4,2,118,2,3,0,0,125,7422,SpatialV2St3,16,2016
8311,12,0,2,2,3,0,0,7,7422,SpatialV2St3,16,2016
8312,21,0,25,1,18,0,0,44,7422,SpatialV2St3,16,2016
8313,22,0,0,0,0,0,0,0,7422,SpatialV2St3,16,2016
8314,33,0,0,0,0,0,1,1,7422,SpatialV2St3,16,2016
8315,Total,2,149,5,24,0,1,181,7422,SpatialV2St3,16,2016
8316,3,7,0,0,2,0,0,9,772,SpatialV2St3,16,2013
8317,4,10,71,0,32,0,0,113,772,SpatialV2St3,16,2013
8318,12,0,1,0,0,0,0,1,772,SpatialV2St3,16,2013
8319,21,1,30,7,173,0,0,211,772,SpatialV2St3,16,2013
8320,22,0,0,0,1,0,0,1,772,SpatialV2St3,16,2013
8321,33,0,0,0,1,0,0,1,772,SpatialV2St3,16,2013
8322,Total,18,102,7,209,0,0,336,772,SpatialV2St3,16,2013
8323,3,1,10,0,0,0,0,11,744,SpatialV2St3,16,2012
8324,4,2,521,4,12,0,0,539,744,SpatialV2St3,16,2012
8325,12,0,13,3,3,0,0,19,744,SpatialV2St3,16,2012
8326,21,0,86,5,58,0,0,149,744,SpatialV2St3,16,2012
8327,22,0,1,0,1,0,0,2,744,SpatialV2St3,16,2012
8328,33,0,2,0,0,0,0,2,744,SpatialV2St3,16,2012
8329,Total,3,633,12,74,0,0,722,744,SpatialV2St3,16,2012
8330,3,0,3,0,1,0,0,4,755,SpatialV2St3,16,2009
8331,4,0,143,0,16,0,0,159,755,SpatialV2St3,16,2009
8332,12,0,0,0,4,0,0,4,755,SpatialV2St3,16,2009
8333,21,0,24,0,59,0,0,83,755,SpatialV2St3,16,2009
8334,22,0,2,0,3,5,1,11,755,SpatialV2St3,16,2009
8335,33,0,2,0,0,1,2,5,755,SpatialV2St3,16,2009
8336,Total,0,174,0,83,6,3,266,755,SpatialV2St3,16,2009
8337,3,0,0,0,0,0,0,0,7614,SpatialV2St3,16,2019
8338,4,3,60,0,6,0,0,69,7614,SpatialV2St3,16,2019
8339,12,0,0,0,0,0,0,0,7614,SpatialV2St3,16,2019
8340,21,1,28,1,33,0,0,63,7614,SpatialV2St3,16,2019
8341,22,0,0,0,0,0,0,0,7614,SpatialV2St3,16,2019
8342,33,0,0,0,0,0,0,0,7614,SpatialV2St3,16,2019
8343,Total,4,88,1,39,0,0,132,7614,SpatialV2St3,16,2019
8344,3,4,3,0,1,0,0,8,745,SpatialV2St3,16,2009
8345,4,20,34,0,2,0,0,56,745,SpatialV2St3,16,2009
8346,12,0,0,0,0,1,0,1,745,SpatialV2St3,16,2009
8347,21,0,3,0,3,0,0,6,745,SpatialV2St3,16,2009
8348,22,0,0,0,0,0,0,0,745,SpatialV2St3,16,2009
8349,33,0,0,0,0,0,0,0,745,SpatialV2St3,16,2009
8350,Total,24,40,0,6,1,0,71,745,SpatialV2St3,16,2009
8351,3,0,2,0,0,0,0,2,752,SpatialV2St3,16,1989
8352,4,3,121,0,4,0,0,128,752,SpatialV2St3,16,1989
8353,12,0,3,0,1,0,0,4,752,SpatialV2St3,16,1989
8354,21,1,19,0,4,0,0,24,752,SpatialV2St3,16,1989
8355,22,0,4,0,0,0,0,4,752,SpatialV2St3,16,1989
8356,33,0,0,0,1,0,2,3,752,SpatialV2St3,16,1989
8357,Total,4,149,0,10,0,2,165,752,SpatialV2St3,16,1989
8358,3,0,21,0,0,0,0,21,7622,SpatialV2St3,16,2003
8359,4,0,75,0,4,0,0,79,7622,SpatialV2St3,16,2003
8360,12,0,2,0,0,0,0,2,7622,SpatialV2St3,16,2003
8361,21,0,11,0,8,0,0,19,7622,SpatialV2St3,16,2003
8362,22,0,0,0,0,0,0,0,7622,SpatialV2St3,16,2003
8363,33,0,0,0,0,0,0,0,7622,SpatialV2St3,16,2003
8364,Total,0,109,0,12,0,0,121,7622,SpatialV2St3,16,2003
8365,3,1,1,0,0,0,0,2,741,SpatialV2St3,16,1991
8366,4,1,77,0,1,0,0,79,741,SpatialV2St3,16,1991
8367,12,0,2,0,1,0,0,3,741,SpatialV2St3,16,1991
8368,21,0,18,0,3,0,0,21,741,SpatialV2St3,16,1991
8369,22,0,0,0,0,0,0,0,741,SpatialV2St3,16,1991
8370,33,0,0,0,0,0,2,2,741,SpatialV2St3,16,1991
8371,Total,2,98,0,5,0,2,107,741,SpatialV2St3,16,1991
8372,3,8,0,0,1,0,0,9,772,SpatialV2St3,16,2020
8373,4,8,65,0,34,0,0,107,772,SpatialV2St3,16,2020
8374,12,0,1,0,0,0,0,1,772,SpatialV2St3,16,2020
8375,21,1,29,2,185,0,0,217,772,SpatialV2St3,16,2020
8376,22,0,0,0,1,0,0,1,772,SpatialV2St3,16,2020
