version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
5,RF,754,1987,62.0,14.12,23.880000000000003,19.31,4.58
5,RF,754,1988,59.9,15.11,24.990000000000002,23.76,1.25
5,RF,754,1989,57.55,13.86,28.590000000000003,24.01,4.59
5,RF,754,1990,62.13,12.0,25.869999999999997,23.26,2.6
5,RF,754,1991,60.52,16.1,23.379999999999995,18.07,5.32
5,RF,754,1992,58.66,14.98,26.360000000000003,24.51,1.86
5,RF,754,1993,61.76,12.74,25.5,19.56,5.94
5,RF,754,1994,58.79,14.36,26.85,21.54,5.33
5,RF,754,1995,53.71,18.93,27.36,18.81,8.54
5,RF,754,1996,56.56,16.84,26.599999999999998,19.8,6.82
5,RF,754,1997,54.46,19.93,25.61,21.78,3.84
5,RF,754,1998,60.15,10.4,29.450000000000003,24.76,4.71
5,RF,754,1999,55.32,16.59,28.09,25.5,2.6
5,RF,754,2000,55.82,15.59,28.59,25.25,3.34
5,RF,754,2001,52.97,20.42,26.61,24.02,2.6
5,RF,754,2002,59.9,16.46,23.64,20.54,3.1
5,RF,754,2003,61.63,12.88,25.489999999999995,23.02,2.48
5,RF,754,2004,64.6,7.8,27.600000000000005,22.78,4.83
5,RF,754,2005,64.98,10.27,24.749999999999996,21.54,3.22
5,RF,754,2006,60.27,8.05,31.679999999999996,27.48,4.21
5,RF,754,2007,60.02,13.86,26.119999999999997,21.04,5.08
5,RF,754,2008,64.6,13.12,22.28000000000001,18.07,4.22
5,RF,754,2009,63.86,9.91,26.23,21.79,4.46
5,RF,754,2010,59.78,15.35,24.869999999999997,21.29,3.6
5,RF,754,2011,64.85,6.92,28.230000000000004,22.27,5.94
5,RF,754,2012,60.77,17.32,21.909999999999997,18.56,3.34
5,RF,754,2013,64.36,12.25,23.39,20.05,3.34
5,RF,754,2014,59.41,17.57,23.020000000000003,20.3,2.72
5,RF,754,2015,54.95,23.26,21.789999999999996,17.33,4.46
5,RF,754,2016,64.6,10.9,24.500000000000007,20.3,4.21
5,RF,754,2017,60.15,16.1,23.75,20.3,3.47
5,RF,754,2018,63.12,10.52,26.360000000000003,24.01,2.36
5,RF,754,2019,62.13,14.85,23.019999999999996,18.32,4.71
5,RF,754,2020,61.88,13.61,24.509999999999998,20.3,4.21
5,RF,754,2021,61.26,14.48,24.26,19.8,4.46
5,RF,754,2022,61.88,11.63,26.489999999999995,16.84,9.65
5,RF,755,1985,54.91,18.9,26.190000000000005,20.36,5.82
5,RF,755,1986,62.91,12.0,25.090000000000003,16.73,8.36
5,RF,755,1987,68.0,9.82,22.18,16.0,6.18
5,RF,755,1988,66.91,12.36,20.730000000000004,16.73,4.0
5,RF,755,1989,65.82,8.0,26.180000000000007,18.9,7.27
5,RF,755,1990,65.45,11.64,22.909999999999997,16.0,6.91
5,RF,755,1991,62.18,12.0,25.82,21.09,4.73
5,RF,755,1992,61.45,8.36,30.189999999999998,23.28,6.91
5,RF,755,1993,49.82,36.01,14.170000000000002,7.99,6.18
5,RF,755,1994,64.73,7.28,27.989999999999995,21.82,6.18
5,RF,755,1995,54.55,18.55,26.900000000000002,16.73,10.18
5,RF,755,1996,55.27,22.18,22.549999999999997,16.0,6.54
5,RF,755,1997,43.64,41.46,14.899999999999999,4.36,10.54
5,RF,755,1998,56.36,23.28,20.36,14.54,5.82
5,RF,755,1999,51.27,32.72,16.009999999999998,2.91,13.09
5,RF,755,2000,56.0,14.55,29.45,23.28,6.18
5,RF,755,2001,61.82,16.0,22.18,13.09,9.09
5,RF,755,2002,65.82,10.18,24.000000000000007,18.18,5.82
5,RF,755,2003,61.09,8.0,30.909999999999997,22.54,8.36
5,RF,755,2004,65.45,9.82,24.729999999999997,17.45,7.27
5,RF,755,2005,65.82,9.82,24.360000000000007,18.92,5.46
5,RF,755,2006,57.82,12.37,29.810000000000002,24.72,5.09
5,RF,755,2007,62.55,13.82,23.630000000000003,17.45,6.18
5,RF,755,2008,63.27,13.09,23.639999999999997,18.18,5.45
5,RF,755,2009,61.82,9.09,29.09,19.63,9.46
5,RF,755,2010,62.18,14.55,23.27,14.54,8.72
5,RF,755,2011,49.82,20.73,29.45,16.0,13.46
5,RF,755,2012,64.73,13.09,22.179999999999996,17.45,4.72
5,RF,755,2013,66.55,9.09,24.360000000000003,16.73,7.64
5,RF,755,2014,64.73,12.0,23.269999999999996,17.45,5.82
5,RF,755,2015,50.18,34.18,15.64,2.18,13.45
5,RF,755,2016,53.82,30.18,16.0,7.28,8.72
5,RF,755,2017,60.0,13.81,26.189999999999998,17.46,8.72
5,RF,755,2018,61.45,12.73,25.819999999999997,16.73,9.08
5,RF,755,2019,62.18,11.27,26.55,19.64,6.91
5,RF,755,2020,57.45,15.27,27.279999999999998,21.82,5.46
5,RF,755,2021,61.09,16.36,22.549999999999997,13.82,8.72
5,RF,755,2022,58.18,15.26,26.560000000000002,20.36,6.18
5,RF,756,1985,11.72,79.54,8.739999999999995,6.44,2.3
5,RF,756,1986,51.26,23.68,25.060000000000002,21.15,3.91
5,RF,756,1987,60.23,15.17,24.6,22.99,1.61
5,RF,756,1988,53.56,21.38,25.06,23.45,1.61
5,RF,756,1989,51.72,19.77,28.51,19.77,8.74
5,RF,756,1990,57.01,8.51,34.480000000000004,30.8,3.68
5,RF,756,1991,51.72,19.08,29.200000000000003,22.53,6.67
5,RF,756,1992,51.72,18.4,29.880000000000003,28.51,1.38
5,RF,756,1993,54.48,16.78,28.740000000000002,27.13,1.61
5,RF,756,1994,53.56,18.16,28.279999999999998,23.91,4.37
5,RF,756,1995,53.1,17.01,29.889999999999997,26.67,3.22
5,RF,756,1996,53.79,14.03,32.18,28.51,3.68
5,RF,756,1997,53.33,15.4,31.270000000000003,29.89,1.38
5,RF,756,1998,53.1,28.27,18.63,14.71,3.91
5,RF,756,1999,53.56,20.23,26.209999999999997,22.53,3.68
5,RF,756,2000,58.85,11.5,29.65,27.59,2.07
5,RF,756,2001,66.44,6.67,26.89,23.91,2.99
5,RF,756,2002,63.91,2.53,33.56,31.73,1.84
5,RF,756,2003,57.47,13.8,28.73,23.91,4.83
5,RF,756,2004,61.84,6.67,31.489999999999995,29.89,1.61
5,RF,756,2005,57.7,12.88,29.419999999999995,24.83,4.6
5,RF,756,2006,56.32,14.48,29.2,28.05,1.15
5,RF,756,2007,60.46,14.26,25.28,20.23,5.06
5,RF,756,2008,61.38,13.56,25.059999999999995,22.99,2.07
5,RF,756,2009,60.92,10.58,28.5,24.37,4.14
5,RF,756,2010,54.71,20.46,24.83,20.23,4.6
5,RF,756,2011,42.99,35.64,21.369999999999997,16.55,4.83
5,RF,756,2012,63.45,14.49,22.059999999999995,19.31,2.76
5,RF,756,2013,58.85,20.92,20.229999999999997,16.55,3.68
5,RF,756,2014,59.31,20.92,19.769999999999996,15.18,4.6
5,RF,756,2015,64.6,13.1,22.300000000000004,18.39,3.91
5,RF,756,2016,63.45,15.4,21.15,16.55,4.6
5,RF,756,2017,59.77,18.85,21.379999999999995,20.23,1.15
5,RF,756,2018,68.05,4.6,27.35,22.07,5.29
5,RF,756,2019,64.83,10.12,25.050000000000004,21.15,3.91
5,RF,756,2020,62.07,14.48,23.45,19.77,3.68
5,RF,756,2021,57.01,19.54,23.450000000000003,22.53,0.92
5,RF,756,2022,62.53,16.78,20.689999999999998,19.31,1.38
5,RF,757,1985,38.37,34.06,27.57,17.74,9.83
5,RF,757,1986,47.0,19.9,33.1,23.98,9.12
5,RF,757,1987,54.2,14.15,31.65,26.38,5.28
5,RF,757,1988,49.64,26.62,23.74,19.19,4.56
5,RF,757,1989,48.92,29.26,21.819999999999997,16.79,5.04
5,RF,757,1990,48.44,29.74,21.820000000000004,11.99,9.84
5,RF,757,1991,40.53,38.13,21.339999999999996,18.23,3.12
5,RF,757,1992,46.76,29.02,24.220000000000002,18.71,5.52
5,RF,757,1993,56.83,15.59,27.580000000000002,22.54,5.04
5,RF,757,1994,43.88,25.19,30.929999999999996,21.1,9.83
5,RF,757,1995,42.69,34.3,23.010000000000005,11.03,12.0
5,RF,757,1996,46.04,32.38,21.58,14.87,6.72
5,RF,757,1997,44.84,27.1,28.059999999999995,17.27,10.8
5,RF,757,1998,43.41,37.65,18.940000000000005,9.6,9.36
5,RF,757,1999,52.04,21.59,26.37,16.79,9.6
5,RF,757,2000,55.64,15.35,29.009999999999998,22.54,6.48
5,RF,757,2001,62.59,9.36,28.049999999999997,21.11,6.96
5,RF,757,2002,59.47,14.88,25.65,19.67,6.0
5,RF,757,2003,56.35,11.99,31.659999999999997,25.9,5.76
5,RF,757,2004,58.75,14.15,27.1,19.19,7.92
5,RF,757,2005,54.68,21.83,23.490000000000002,14.87,8.64
5,RF,757,2006,60.67,16.31,23.02,18.71,4.32
5,RF,757,2007,59.95,17.51,22.539999999999996,14.39,8.15
5,RF,757,2008,48.44,34.53,17.03,11.99,5.04
5,RF,757,2009,40.05,46.04,13.910000000000004,7.68,6.24
5,RF,757,2010,49.16,25.18,25.660000000000004,17.27,8.4
5,RF,757,2011,30.22,45.57,24.21,16.79,7.44
5,RF,757,2012,64.75,11.04,24.21,18.23,6.0
5,RF,757,2013,58.03,20.38,21.59,13.91,7.68
5,RF,757,2014,51.08,28.06,20.860000000000003,11.52,9.36
5,RF,757,2015,63.79,14.4,21.810000000000002,16.79,5.04
5,RF,757,2016,51.8,26.38,21.820000000000004,10.56,11.27
5,RF,757,2017,58.75,23.74,17.51,9.6,7.92
5,RF,757,2018,60.91,16.55,22.540000000000003,18.23,4.32
5,RF,757,2019,68.11,12.0,19.89,12.47,7.44
5,RF,757,2020,59.95,19.67,20.379999999999995,12.47,7.92
5,RF,757,2021,62.59,17.27,20.139999999999997,12.47,7.68
5,RF,757,2022,60.67,13.92,25.409999999999997,19.19,6.24
5,RF,758,1985,29.3,56.28,14.420000000000002,8.37,6.04
5,RF,758,1986,53.02,17.68,29.299999999999997,23.26,6.04
5,RF,758,1987,59.53,23.26,17.209999999999997,12.09,5.12
5,RF,758,1988,52.56,20.01,27.429999999999996,17.67,9.76
5,RF,758,1989,58.6,21.4,20.0,14.88,5.12
5,RF,758,1990,60.47,18.61,20.92,12.09,8.83
5,RF,758,1991,53.49,29.3,17.209999999999997,11.16,6.04
5,RF,758,1992,57.21,14.89,27.9,23.26,4.65
5,RF,758,1993,51.63,33.49,14.879999999999995,7.44,7.44
5,RF,758,1994,52.09,25.58,22.33,13.02,9.3
5,RF,758,1995,50.23,30.7,19.070000000000004,11.16,7.9
5,RF,758,1996,67.44,7.92,24.64,19.53,5.12
5,RF,758,1997,56.28,19.54,24.18,17.67,6.51
5,RF,758,1998,51.16,34.89,13.950000000000003,9.3,4.65
5,RF,758,1999,61.86,17.22,20.92,16.74,4.19
5,RF,758,2000,61.4,13.96,24.64,21.4,3.26
5,RF,758,2001,65.58,22.8,11.620000000000001,8.37,3.26
5,RF,758,2002,68.84,6.98,24.179999999999996,19.53,4.65
5,RF,758,2003,53.95,24.66,21.389999999999997,12.09,9.3
5,RF,758,2004,53.95,34.89,11.159999999999997,3.72,7.44
5,RF,758,2005,63.72,11.63,24.65,19.53,5.11
5,RF,758,2006,61.86,8.38,29.759999999999998,26.98,2.79
5,RF,758,2007,66.05,9.3,24.650000000000002,22.33,2.33
5,RF,758,2008,40.93,30.7,28.37,18.6,9.76
5,RF,758,2009,42.79,36.29,20.92,15.81,5.11
5,RF,758,2010,62.33,10.24,27.43,25.12,2.33
5,RF,758,2011,51.16,18.14,30.700000000000003,25.12,5.58
5,RF,758,2012,62.33,24.19,13.48,9.3,4.18
5,RF,758,2013,61.86,17.68,20.46,15.81,4.65
5,RF,758,2014,64.65,16.76,18.589999999999993,13.95,4.65
5,RF,758,2015,67.44,16.74,15.820000000000004,12.09,3.72
5,RF,758,2016,63.26,17.22,19.520000000000003,8.37,11.16
5,RF,758,2017,62.33,20.94,16.73,8.37,8.37
5,RF,758,2018,63.26,10.24,26.5,20.46,6.04
5,RF,758,2019,69.3,8.84,21.860000000000003,15.81,6.04
5,RF,758,2020,64.19,9.32,26.490000000000002,20.46,6.04
5,RF,758,2021,63.26,15.82,20.92,16.74,4.19
5,RF,758,2022,61.86,23.26,14.879999999999999,10.23,4.65
5,RF,759,1985,29.38,40.67,29.950000000000003,25.99,3.96
5,RF,759,1986,45.2,19.77,35.03,30.51,4.52
5,RF,759,1987,54.8,15.81,29.39,27.12,2.26
5,RF,759,1988,62.15,9.6,28.25,24.86,3.39
5,RF,759,1989,51.98,15.82,32.2,29.38,2.82
5,RF,759,1990,55.37,12.42,32.21,29.38,2.82
5,RF,759,1991,40.11,32.2,27.689999999999998,16.95,10.74
5,RF,759,1992,49.72,25.42,24.86,23.73,1.13
5,RF,759,1993,48.59,22.6,28.809999999999995,23.73,5.08
5,RF,759,1994,41.24,28.24,30.52,24.86,5.65
5,RF,759,1995,45.76,26.54,27.700000000000003,23.73,3.96
5,RF,759,1996,54.8,25.42,19.78,15.82,3.96
5,RF,759,1997,45.2,24.85,29.949999999999996,22.6,7.34
5,RF,759,1998,53.11,22.02,24.87,20.34,4.52
5,RF,759,1999,49.72,25.98,24.3,19.21,5.08
5,RF,759,2000,44.63,23.16,32.209999999999994,25.99,6.21
5,RF,759,2001,52.54,16.37,31.09,28.25,2.82
5,RF,759,2002,56.5,16.94,26.56,23.73,2.82
5,RF,759,2003,54.24,24.85,20.909999999999997,14.69,6.22
5,RF,759,2004,54.24,22.58,23.18,18.08,5.08
5,RF,759,2005,58.76,6.21,35.03,31.64,3.39
5,RF,759,2006,54.24,12.42,33.339999999999996,30.51,2.82
5,RF,759,2007,58.19,14.68,27.130000000000003,23.73,3.39
5,RF,759,2008,31.07,44.63,24.300000000000004,15.82,8.48
5,RF,759,2009,33.33,48.58,18.090000000000003,7.91,10.17
5,RF,759,2010,59.32,16.94,23.74,21.47,2.26
5,RF,759,2011,51.98,24.29,23.730000000000004,19.21,4.52
5,RF,759,2012,55.37,28.8,15.830000000000002,12.43,3.39
5,RF,759,2013,67.23,18.64,14.129999999999995,11.3,2.82
5,RF,759,2014,64.41,25.42,10.170000000000002,6.78,3.39
5,RF,759,2015,66.1,14.68,19.220000000000006,15.82,3.39
5,RF,759,2016,59.32,22.02,18.66,12.43,6.21
5,RF,759,2017,61.02,27.68,11.299999999999997,9.04,2.26
5,RF,759,2018,58.19,14.12,27.690000000000005,23.73,3.96
5,RF,759,2019,63.84,16.38,19.779999999999998,14.69,5.09
5,RF,759,2020,64.41,20.9,14.690000000000005,11.3,3.39
5,RF,759,2021,50.28,32.2,17.519999999999996,14.69,2.82
5,RF,759,2022,58.76,21.46,19.78,13.56,6.22
5,RF,7621,1985,51.56,26.56,21.88,12.5,9.38
5,RF,7621,1986,45.31,31.25,23.439999999999998,9.38,14.06
5,RF,7621,1987,57.81,25.0,17.189999999999998,12.5,4.68
5,RF,7621,1988,51.56,31.25,17.189999999999998,15.62,1.56
5,RF,7621,1989,53.12,25.0,21.880000000000003,21.88,0.0
5,RF,7621,1990,60.94,23.44,15.620000000000001,12.5,3.12
5,RF,7621,1991,54.69,26.56,18.750000000000004,12.5,6.25
5,RF,7621,1992,51.56,28.13,20.31,15.62,4.69
5,RF,7621,1993,51.56,28.12,20.319999999999997,18.75,1.56
5,RF,7621,1994,56.25,39.06,4.689999999999998,3.12,1.56
5,RF,7621,1995,40.62,32.82,26.560000000000002,18.75,7.81
5,RF,7621,1996,60.94,28.12,10.940000000000001,9.38,1.56
5,RF,7621,1997,60.94,31.26,7.800000000000001,3.12,4.69
5,RF,7621,1998,54.69,23.44,21.87,12.5,9.38
5,RF,7621,1999,60.94,29.68,9.380000000000003,6.25,3.12
5,RF,7621,2000,59.38,25.0,15.619999999999997,12.5,3.12
5,RF,7621,2001,57.81,25.0,17.189999999999998,9.38,7.81
5,RF,7621,2002,62.5,23.44,14.059999999999999,12.5,1.56
5,RF,7621,2003,57.81,23.44,18.749999999999996,9.38,9.37
5,RF,7621,2004,60.94,32.81,6.25,6.25,0.0
5,RF,7621,2005,62.5,23.44,14.059999999999999,9.38,4.69
5,RF,7621,2006,59.38,26.56,14.059999999999999,12.5,1.56
5,RF,7621,2007,57.81,25.0,17.189999999999998,12.5,4.68
5,RF,7621,2008,60.94,25.0,14.060000000000002,9.38,4.69
5,RF,7621,2009,50.0,25.0,25.0,12.5,12.5
5,RF,7621,2010,51.56,28.12,20.319999999999997,6.25,14.06
5,RF,7621,2011,54.69,26.56,18.750000000000004,12.5,6.25
5,RF,7621,2012,51.56,26.55,21.889999999999997,18.74,3.12
5,RF,7621,2013,50.0,35.94,14.060000000000002,12.5,1.56
5,RF,7621,2014,57.81,25.0,17.189999999999998,12.5,4.68
5,RF,7621,2015,57.81,25.0,17.189999999999998,9.38,7.81
5,RF,7621,2016,60.94,31.25,7.810000000000002,6.25,1.56
5,RF,7621,2017,60.94,25.0,14.060000000000002,9.38,4.69
5,RF,7621,2018,53.12,26.56,20.320000000000004,9.38,10.94
5,RF,7621,2019,60.94,26.56,12.500000000000004,9.38,3.12
5,RF,7621,2020,57.81,26.56,15.629999999999999,3.12,12.5
5,RF,7621,2021,67.19,24.99,7.820000000000004,3.12,4.69
5,RF,7621,2022,60.94,31.25,7.810000000000002,3.12,4.69
5,RF,7622,1985,23.14,70.25,6.609999999999999,0.0,6.61
5,RF,7622,1986,66.12,19.84,14.039999999999996,9.92,4.13
5,RF,7622,1987,70.25,15.7,14.05,9.92,4.14
5,RF,7622,1988,74.38,14.06,11.560000000000004,8.26,3.3
5,RF,7622,1989,61.16,13.22,25.620000000000005,19.83,5.78
5,RF,7622,1990,73.55,11.57,14.880000000000003,9.92,4.96
5,RF,7622,1991,71.07,17.35,11.580000000000005,4.96,6.61
5,RF,7622,1992,71.9,19.01,9.089999999999993,6.62,2.48
5,RF,7622,1993,73.55,15.7,10.750000000000004,6.61,4.13
5,RF,7622,1994,69.42,20.66,9.919999999999998,3.3,6.61
5,RF,7622,1995,76.03,12.39,11.579999999999998,9.92,1.65
5,RF,7622,1996,61.16,18.18,20.660000000000004,18.19,2.48
5,RF,7622,1997,63.64,21.49,14.870000000000001,9.92,4.96
5,RF,7622,1998,56.2,29.75,14.049999999999997,1.65,12.4
5,RF,7622,1999,66.94,19.83,13.230000000000004,8.26,4.96
5,RF,7622,2000,62.81,16.53,20.659999999999997,18.18,2.48
5,RF,7622,2001,63.64,18.18,18.18,16.53,1.65
5,RF,7622,2002,68.6,8.27,23.130000000000006,16.52,6.61
5,RF,7622,2003,67.77,17.36,14.870000000000005,8.26,6.61
5,RF,7622,2004,64.46,19.01,16.530000000000005,14.88,1.65
5,RF,7622,2005,66.12,21.49,12.389999999999997,8.26,4.14
5,RF,7622,2006,65.29,16.54,18.169999999999995,14.88,3.31
5,RF,7622,2007,69.42,18.18,12.399999999999999,8.26,4.13
5,RF,7622,2008,67.77,16.53,15.700000000000003,13.22,2.48
5,RF,7622,2009,66.94,16.53,16.53,11.58,4.96
5,RF,7622,2010,66.94,14.05,19.01,13.22,5.78
5,RF,7622,2011,63.64,9.09,27.27,23.15,4.13
5,RF,7622,2012,61.16,17.36,21.480000000000004,11.57,9.91
5,RF,7622,2013,63.64,19.83,16.53,9.92,6.61
5,RF,7622,2014,66.12,12.39,21.489999999999995,18.18,3.3
5,RF,7622,2015,65.29,19.84,14.869999999999994,9.92,4.96
5,RF,7622,2016,64.46,16.53,19.010000000000005,11.58,7.44
5,RF,7622,2017,66.94,20.66,12.400000000000002,9.92,2.48
5,RF,7622,2018,66.94,20.66,12.400000000000002,9.92,2.48
5,RF,7622,2019,67.77,18.18,14.050000000000004,8.26,5.78
5,RF,7622,2020,69.42,17.36,13.219999999999999,9.92,3.3
5,RF,7622,2021,68.6,14.05,17.350000000000005,13.22,4.13
5,RF,7622,2022,65.29,19.83,14.879999999999995,9.92,4.96
5,RF,763,1985,41.73,36.64,21.630000000000003,13.23,8.4
5,RF,763,1986,65.39,12.98,21.63,18.32,3.31
5,RF,763,1987,66.92,10.43,22.65,16.8,5.86
5,RF,763,1988,70.23,10.17,19.599999999999994,17.81,1.78
5,RF,763,1989,65.14,10.18,24.68,22.4,2.3
5,RF,763,1990,71.25,10.44,18.310000000000002,14.76,3.57
5,RF,763,1991,69.72,6.61,23.67,19.85,3.82
5,RF,763,1992,67.18,7.12,25.699999999999992,21.88,3.82
5,RF,763,1993,62.85,12.97,24.18,17.81,6.36
5,RF,763,1994,69.72,6.87,23.41,20.36,3.06
5,RF,763,1995,66.16,12.46,21.380000000000003,17.81,3.56
5,RF,763,1996,67.68,10.42,21.89999999999999,16.28,5.6
5,RF,763,1997,70.23,6.1,23.669999999999995,18.83,4.84
5,RF,763,1998,68.19,8.64,23.17,19.85,3.31
5,RF,763,1999,66.16,11.44,22.400000000000006,20.86,1.52
5,RF,763,2000,67.94,5.08,26.980000000000004,24.42,2.54
5,RF,763,2001,66.16,5.6,28.240000000000002,23.42,4.84
5,RF,763,2002,64.63,8.9,26.470000000000006,22.39,4.08
5,RF,763,2003,63.1,10.68,26.22,23.41,2.8
5,RF,763,2004,67.43,5.85,26.71999999999999,23.92,2.8
5,RF,763,2005,61.58,15.77,22.650000000000002,17.81,4.84
5,RF,763,2006,67.18,5.08,27.739999999999995,24.94,2.8
5,RF,763,2007,68.96,5.09,25.950000000000006,21.88,4.08
5,RF,763,2008,73.54,2.54,23.919999999999995,19.84,4.07
5,RF,763,2009,63.36,17.56,19.080000000000002,15.78,3.31
5,RF,763,2010,71.76,4.58,23.659999999999997,18.32,5.34
5,RF,763,2011,72.52,6.36,21.120000000000005,16.28,4.83
5,RF,763,2012,69.47,11.19,19.340000000000003,13.24,6.11
5,RF,763,2013,69.47,9.67,20.86,14.25,6.62
5,RF,763,2014,67.68,11.2,21.119999999999994,18.82,2.3
5,RF,763,2015,70.74,8.9,20.360000000000007,17.3,3.06
5,RF,763,2016,66.67,11.7,21.63,17.81,3.82
5,RF,763,2017,75.83,7.64,16.53,14.24,2.29
5,RF,763,2018,72.26,8.14,19.599999999999994,17.81,1.78
5,RF,763,2019,66.67,9.93,23.4,21.88,1.53
5,RF,763,2020,70.74,6.36,22.900000000000006,20.86,2.04
5,RF,763,2021,70.48,6.1,23.419999999999995,18.32,5.1
5,RF,763,2022,67.18,7.63,25.189999999999994,17.3,7.89
5,RF,764,1985,2.63,96.05,1.3200000000000074,0.0,1.32
5,RF,764,1986,61.84,9.21,28.949999999999996,28.95,0.0
5,RF,764,1987,67.11,9.21,23.68,23.68,0.0
5,RF,764,1988,73.68,3.96,22.359999999999992,18.42,3.94
5,RF,764,1989,65.79,9.21,24.999999999999993,21.05,3.94
5,RF,764,1990,71.05,5.27,23.680000000000003,23.68,0.0
5,RF,764,1991,43.42,42.1,14.479999999999997,7.89,6.58
5,RF,764,1992,64.47,6.59,28.94,28.95,0.0
5,RF,764,1993,68.42,9.21,22.369999999999997,21.05,1.32
5,RF,764,1994,69.74,7.9,22.360000000000007,21.05,1.32
5,RF,764,1995,34.21,43.42,22.36999999999999,7.89,14.48
5,RF,764,1996,73.68,5.26,21.059999999999995,18.42,2.63
5,RF,764,1997,71.05,9.22,19.730000000000004,18.42,1.32
5,RF,764,1998,73.68,6.59,19.729999999999993,15.79,3.94
5,RF,764,1999,69.74,6.58,23.680000000000007,15.79,7.89
5,RF,764,2000,68.42,13.16,18.419999999999998,15.78,2.63
5,RF,764,2001,71.05,1.32,27.630000000000003,26.32,1.32
5,RF,764,2002,65.79,10.52,23.689999999999994,21.05,2.63
5,RF,764,2003,67.11,9.21,23.68,18.42,5.26
5,RF,764,2004,67.11,10.53,22.36,18.42,3.94
5,RF,764,2005,67.11,11.84,21.05,21.05,0.0
5,RF,764,2006,71.05,7.9,21.050000000000004,18.42,2.63
5,RF,764,2007,76.32,5.27,18.410000000000007,15.79,2.63
5,RF,764,2008,75.0,5.26,19.740000000000002,15.78,3.94
5,RF,764,2009,73.68,9.22,17.099999999999994,15.78,1.32
5,RF,764,2010,69.74,11.84,18.420000000000005,18.42,0.0
5,RF,764,2011,72.37,6.58,21.049999999999997,18.42,2.63
5,RF,764,2012,72.37,14.48,13.149999999999995,10.52,2.63
5,RF,764,2013,65.79,25.0,9.209999999999994,5.26,3.94
5,RF,764,2014,75.0,17.11,7.890000000000001,5.26,2.63
5,RF,764,2015,69.74,23.68,6.580000000000005,2.63,3.94
5,RF,764,2016,60.53,21.06,18.41,13.16,5.26
5,RF,764,2017,69.74,21.06,9.200000000000006,7.89,1.32
5,RF,764,2018,67.11,2.64,30.25,28.94,1.32
5,RF,764,2019,59.21,10.52,30.27,26.32,3.94
5,RF,764,2020,61.84,13.16,24.999999999999996,21.05,3.94
5,RF,764,2021,67.11,9.21,23.68,21.05,2.63
5,RF,764,2022,71.05,15.79,13.160000000000004,10.52,2.63
5,RF,765,1985,0.0,100.0,0.0,0.0,0.0
5,RF,765,1986,63.9,11.61,24.490000000000002,20.75,3.74
5,RF,765,1987,69.29,12.44,18.269999999999996,11.62,6.64
5,RF,765,1988,71.78,10.78,17.439999999999998,10.79,6.64
5,RF,765,1989,67.63,9.96,22.410000000000004,16.6,5.81
5,RF,765,1990,68.88,10.36,20.760000000000005,17.43,3.32
5,RF,765,1991,72.2,9.12,18.68,15.77,2.9
5,RF,765,1992,66.8,10.78,22.42,21.58,0.83
5,RF,765,1993,71.37,8.3,20.329999999999995,14.94,5.4
5,RF,765,1994,71.37,7.87,20.759999999999994,14.11,6.64
5,RF,765,1995,65.56,12.85,21.589999999999996,16.6,4.98
5,RF,765,1996,71.37,8.7,19.929999999999996,14.11,5.81
5,RF,765,1997,67.63,9.12,23.250000000000007,15.77,7.47
5,RF,765,1998,69.71,13.68,16.610000000000007,8.3,8.3
5,RF,765,1999,69.71,5.38,24.910000000000007,22.41,2.49
5,RF,765,2000,75.1,6.63,18.270000000000007,11.62,6.64
5,RF,765,2001,73.44,5.38,21.180000000000003,17.43,3.74
5,RF,765,2002,75.93,3.73,20.339999999999993,16.6,3.74
5,RF,765,2003,70.95,12.86,16.189999999999998,9.96,6.22
5,RF,765,2004,74.27,4.97,20.760000000000005,15.77,4.98
5,RF,765,2005,70.12,7.46,22.419999999999995,18.26,4.15
5,RF,765,2006,75.1,11.2,13.700000000000006,6.64,7.06
5,RF,765,2007,74.69,8.7,16.610000000000003,9.96,6.64
5,RF,765,2008,74.27,10.36,15.370000000000005,8.3,7.06
5,RF,765,2009,73.86,5.8,20.34,15.77,4.57
5,RF,765,2010,76.76,2.9,20.339999999999996,14.11,6.22
5,RF,765,2011,74.27,8.29,17.440000000000005,13.28,4.15
5,RF,765,2012,76.76,11.61,11.629999999999995,4.98,6.64
5,RF,765,2013,70.95,13.27,15.779999999999998,4.98,10.79
5,RF,765,2014,72.2,11.62,16.18,11.62,4.57
5,RF,765,2015,66.8,14.1,19.1,11.62,7.47
5,RF,765,2016,76.35,5.39,18.260000000000005,14.11,4.15
5,RF,765,2017,74.69,7.88,17.430000000000003,9.96,7.47
5,RF,765,2018,74.69,5.8,19.51,16.6,2.9
5,RF,765,2019,69.29,6.62,24.089999999999993,18.26,5.81
5,RF,765,2020,71.37,8.29,20.339999999999996,10.79,9.54
5,RF,765,2021,73.03,8.29,18.68,15.77,2.9
5,RF,765,2022,76.76,7.46,15.779999999999994,12.45,3.32
5,RF,766,1985,18.73,76.4,4.86999999999999,3.0,1.88
5,RF,766,1986,73.03,10.11,16.86,11.24,5.62
5,RF,766,1987,71.91,5.24,22.85,17.23,5.62
5,RF,766,1988,71.91,10.1,17.990000000000002,14.24,3.75
5,RF,766,1989,61.05,19.84,19.110000000000003,12.74,6.37
5,RF,766,1990,70.04,6.74,23.21999999999999,12.74,10.49
5,RF,766,1991,72.66,7.11,20.230000000000004,13.48,6.74
