,classes,3,4,12,21,22,33,Total,bacia,model,version,year
4758,33,0,0,0,0,0,0,0,745,TemporalV3J4,21,1997
4759,Total,24,32,0,13,2,0,71,745,TemporalV3J4,21,1997
4760,3,0,2,0,0,0,0,2,7615,TemporalV3J4,21,2011
4761,4,0,130,0,44,0,0,174,7615,TemporalV3J4,21,2011
4762,12,0,2,1,18,0,0,21,7615,TemporalV3J4,21,2011
4763,21,0,18,0,58,1,0,77,7615,TemporalV3J4,21,2011
4764,22,0,1,0,3,0,0,4,7615,TemporalV3J4,21,2011
4765,33,0,0,0,0,0,2,2,7615,TemporalV3J4,21,2011
4766,Total,0,153,1,123,1,2,280,7615,TemporalV3J4,21,2011
4767,3,0,1,0,0,0,0,1,7421,TemporalV3J4,21,1988
4768,4,0,66,0,3,0,0,69,7421,TemporalV3J4,21,1988
4769,12,0,0,1,1,0,0,2,7421,TemporalV3J4,21,1988
4770,21,0,3,1,3,1,0,8,7421,TemporalV3J4,21,1988
4771,22,0,0,0,0,0,0,0,7421,TemporalV3J4,21,1988
4772,33,0,0,0,0,0,0,0,7421,TemporalV3J4,21,1988
4773,Total,0,70,2,7,1,0,80,7421,TemporalV3J4,21,1988
4774,3,7,1,0,0,0,0,8,772,TemporalV3J4,21,1993
4775,4,10,83,6,45,0,0,144,772,TemporalV3J4,21,1993
4776,12,0,1,0,0,0,0,1,772,TemporalV3J4,21,1993
4777,21,4,23,13,141,1,0,182,772,TemporalV3J4,21,1993
4778,22,0,0,0,1,0,0,1,772,TemporalV3J4,21,1993
4779,33,0,0,0,0,0,0,0,772,TemporalV3J4,21,1993
4780,Total,21,108,19,187,1,0,336,772,TemporalV3J4,21,1993
4781,3,0,0,0,0,0,0,0,7616,TemporalV3J4,21,1997
4782,4,0,73,1,16,0,0,90,7616,TemporalV3J4,21,1997
4783,12,0,2,1,0,0,0,3,7616,TemporalV3J4,21,1997
4784,21,0,10,2,22,0,0,34,7616,TemporalV3J4,21,1997
4785,22,0,0,0,0,0,0,0,7616,TemporalV3J4,21,1997
4786,33,0,0,0,0,0,0,0,7616,TemporalV3J4,21,1997
4787,Total,0,85,4,38,0,0,127,7616,TemporalV3J4,21,1997
4788,3,7,1,0,0,0,0,8,772,TemporalV3J4,21,2000
4789,4,12,87,1,35,0,0,135,772,TemporalV3J4,21,2000
4790,12,0,1,0,0,0,0,1,772,TemporalV3J4,21,2000
4791,21,4,24,7,153,1,1,190,772,TemporalV3J4,21,2000
4792,22,0,0,0,1,0,0,1,772,TemporalV3J4,21,2000
4793,33,0,1,0,0,0,0,1,772,TemporalV3J4,21,2000
4794,Total,23,114,8,189,1,1,336,772,TemporalV3J4,21,2000
4795,3,0,5,0,0,0,0,5,756,TemporalV3J4,21,2003
4796,4,1,183,9,51,0,0,244,756,TemporalV3J4,21,2003
4797,12,0,2,2,2,0,0,6,756,TemporalV3J4,21,2003
4798,21,1,41,4,81,2,0,129,756,TemporalV3J4,21,2003
4799,22,0,2,2,4,0,0,8,756,TemporalV3J4,21,2003
4800,33,0,0,2,0,0,6,8,756,TemporalV3J4,21,2003
4801,Total,2,233,19,138,2,6,400,756,TemporalV3J4,21,2003
4802,3,0,3,0,0,0,0,3,7612,TemporalV3J4,21,2015
4803,4,0,93,1,6,0,0,100,7612,TemporalV3J4,21,2015
4804,12,0,3,1,5,0,0,9,7612,TemporalV3J4,21,2015
4805,21,0,24,2,33,0,0,59,7612,TemporalV3J4,21,2015
4806,22,0,1,1,2,0,0,4,7612,TemporalV3J4,21,2015
4807,33,0,0,0,0,0,2,2,7612,TemporalV3J4,21,2015
4808,Total,0,124,5,46,0,2,177,7612,TemporalV3J4,21,2015
4809,3,4,6,0,0,0,0,10,754,TemporalV3J4,21,2014
4810,4,12,355,2,98,1,0,468,754,TemporalV3J4,21,2014
4811,12,0,3,1,10,0,0,14,754,TemporalV3J4,21,2014
4812,21,4,55,3,152,0,0,214,754,TemporalV3J4,21,2014
4813,22,0,1,1,3,0,0,5,754,TemporalV3J4,21,2014
4814,33,2,2,0,2,0,7,13,754,TemporalV3J4,21,2014
4815,Total,22,422,7,265,1,7,724,754,TemporalV3J4,21,2014
4816,3,1,1,0,0,0,0,2,741,TemporalV3J4,21,2002
4817,4,0,77,0,0,0,0,77,741,TemporalV3J4,21,2002
4818,12,0,1,0,3,0,0,4,741,TemporalV3J4,21,2002
4819,21,1,15,1,5,0,0,22,741,TemporalV3J4,21,2002
4820,22,0,0,0,0,0,0,0,741,TemporalV3J4,21,2002
4821,33,0,0,0,0,0,2,2,741,TemporalV3J4,21,2002
4822,Total,2,94,1,8,0,2,107,741,TemporalV3J4,21,2002
4823,3,6,1,0,2,0,0,9,772,TemporalV3J4,21,1985
4824,4,18,101,5,66,1,1,192,772,TemporalV3J4,21,1985
4825,12,0,1,0,0,0,0,1,772,TemporalV3J4,21,1985
4826,21,7,21,10,92,2,0,132,772,TemporalV3J4,21,1985
4827,22,0,0,0,1,0,0,1,772,TemporalV3J4,21,1985
4828,33,0,0,0,1,0,0,1,772,TemporalV3J4,21,1985
4829,Total,31,124,15,162,3,1,336,772,TemporalV3J4,21,1985
4830,3,0,9,0,0,0,0,9,767,TemporalV3J4,21,2021
4831,4,0,35,0,4,0,0,39,767,TemporalV3J4,21,2021
4832,12,0,0,0,0,0,0,0,767,TemporalV3J4,21,2021
4833,21,0,12,0,40,0,0,52,767,TemporalV3J4,21,2021
4834,22,0,1,0,0,0,0,1,767,TemporalV3J4,21,2021
4835,33,0,0,0,0,0,0,0,767,TemporalV3J4,21,2021
4836,Total,0,57,0,44,0,0,101,767,TemporalV3J4,21,2021
4837,3,2,10,0,0,0,1,13,744,TemporalV3J4,21,1986
4838,4,5,485,4,77,0,1,572,744,TemporalV3J4,21,1986
4839,12,0,7,5,10,0,0,22,744,TemporalV3J4,21,1986
4840,21,0,24,4,81,1,0,110,744,TemporalV3J4,21,1986
4841,22,0,1,0,1,0,0,2,744,TemporalV3J4,21,1986
4842,33,0,1,1,1,0,0,3,744,TemporalV3J4,21,1986
4843,Total,7,528,14,170,1,2,722,744,TemporalV3J4,21,1986
4844,3,8,1,0,0,0,0,9,772,TemporalV3J4,21,2018
4845,4,6,70,0,33,0,0,109,772,TemporalV3J4,21,2018
4846,12,0,0,0,1,0,0,1,772,TemporalV3J4,21,2018
4847,21,2,29,8,176,0,0,215,772,TemporalV3J4,21,2018
4848,22,0,0,0,1,0,0,1,772,TemporalV3J4,21,2018
4849,33,0,1,0,0,0,0,1,772,TemporalV3J4,21,2018
4850,Total,16,101,8,211,0,0,336,772,TemporalV3J4,21,2018
4851,3,0,2,0,1,0,0,3,752,TemporalV3J4,21,1998
4852,4,3,94,0,24,0,0,121,752,TemporalV3J4,21,1998
4853,12,0,2,0,2,0,0,4,752,TemporalV3J4,21,1998
4854,21,1,12,0,16,0,1,30,752,TemporalV3J4,21,1998
4855,22,0,1,0,3,0,0,4,752,TemporalV3J4,21,1998
4856,33,1,0,0,1,0,1,3,752,TemporalV3J4,21,1998
4857,Total,5,111,0,47,0,2,165,752,TemporalV3J4,21,1998
4858,3,0,0,0,0,0,0,0,7617,TemporalV3J4,21,2019
4859,4,0,126,0,23,0,0,149,7617,TemporalV3J4,21,2019
4860,12,0,1,0,5,0,1,7,7617,TemporalV3J4,21,2019
4861,21,0,8,0,22,0,0,30,7617,TemporalV3J4,21,2019
4862,22,0,0,0,1,0,0,1,7617,TemporalV3J4,21,2019
4863,33,0,1,0,4,0,28,33,7617,TemporalV3J4,21,2019
4864,Total,0,136,0,55,0,29,220,7617,TemporalV3J4,21,2019
4865,3,1,1,0,0,0,0,2,76116,TemporalV3J4,21,1993
4866,4,5,90,19,27,0,0,141,76116,TemporalV3J4,21,1993
4867,12,0,0,3,2,0,0,5,76116,TemporalV3J4,21,1993
4868,21,0,15,9,51,0,0,75,76116,TemporalV3J4,21,1993
4869,22,0,0,0,0,0,0,0,76116,TemporalV3J4,21,1993
4870,33,0,0,0,0,0,9,9,76116,TemporalV3J4,21,1993
4871,Total,6,106,31,80,0,9,232,76116,TemporalV3J4,21,1993
4872,3,1,1,0,0,0,0,2,741,TemporalV3J4,21,2020
4873,4,0,77,0,1,0,0,78,741,TemporalV3J4,21,2020
4874,12,0,1,1,2,0,0,4,741,TemporalV3J4,21,2020
4875,21,1,14,0,6,0,0,21,741,TemporalV3J4,21,2020
4876,22,0,0,0,0,0,0,0,741,TemporalV3J4,21,2020
4877,33,0,0,0,0,0,2,2,741,TemporalV3J4,21,2020
4878,Total,2,93,1,9,0,2,107,741,TemporalV3J4,21,2020
4879,3,4,3,0,1,0,0,8,745,TemporalV3J4,21,1992
4880,4,20,24,0,6,0,0,50,745,TemporalV3J4,21,1992
4881,12,0,0,0,1,0,0,1,745,TemporalV3J4,21,1992
4882,21,0,2,0,10,0,0,12,745,TemporalV3J4,21,1992
4883,22,0,0,0,0,0,0,0,745,TemporalV3J4,21,1992
4884,33,0,0,0,0,0,0,0,745,TemporalV3J4,21,1992
4885,Total,24,29,0,18,0,0,71,745,TemporalV3J4,21,1992
4886,3,0,8,0,2,0,0,10,76111,TemporalV3J4,21,2012
4887,4,0,26,1,10,0,0,37,76111,TemporalV3J4,21,2012
4888,12,0,0,0,0,0,0,0,76111,TemporalV3J4,21,2012
4889,21,0,25,3,98,0,2,128,76111,TemporalV3J4,21,2012
4890,22,0,0,1,0,1,0,2,76111,TemporalV3J4,21,2012
4891,33,0,0,0,0,0,3,3,76111,TemporalV3J4,21,2012
4892,Total,0,59,5,110,1,5,180,76111,TemporalV3J4,21,2012
4893,3,2,5,0,1,0,0,8,759,TemporalV3J4,21,1986
4894,4,2,27,0,13,0,0,42,759,TemporalV3J4,21,1986
4895,12,0,0,0,0,0,0,0,759,TemporalV3J4,21,1986
4896,21,3,18,9,33,0,0,63,759,TemporalV3J4,21,1986
4897,22,0,0,0,1,0,0,1,759,TemporalV3J4,21,1986
4898,33,0,0,1,0,0,0,1,759,TemporalV3J4,21,1986
4899,Total,7,50,10,48,0,0,115,759,TemporalV3J4,21,1986
4900,3,1,1,0,0,0,0,2,76116,TemporalV3J4,21,2015
4901,4,5,89,16,25,0,0,135,76116,TemporalV3J4,21,2015
4902,12,0,0,2,2,0,0,4,76116,TemporalV3J4,21,2015
4903,21,0,9,9,63,1,0,82,76116,TemporalV3J4,21,2015
4904,22,0,0,0,0,0,0,0,76116,TemporalV3J4,21,2015
4905,33,0,0,0,0,0,9,9,76116,TemporalV3J4,21,2015
4906,Total,6,99,27,90,1,9,232,76116,TemporalV3J4,21,2015
4907,3,0,12,0,0,0,0,12,766,TemporalV3J4,21,2000
4908,4,0,79,0,32,0,0,111,766,TemporalV3J4,21,2000
4909,12,0,4,0,2,0,0,6,766,TemporalV3J4,21,2000
4910,21,2,10,0,121,0,0,133,766,TemporalV3J4,21,2000
4911,22,0,1,0,0,1,0,2,766,TemporalV3J4,21,2000
4912,33,0,0,0,1,0,2,3,766,TemporalV3J4,21,2000
4913,Total,2,106,0,156,1,2,267,766,TemporalV3J4,21,2000
4914,3,1,9,0,1,0,0,11,744,TemporalV3J4,21,2003
4915,4,5,481,2,41,0,0,529,744,TemporalV3J4,21,2003
4916,12,0,7,5,9,0,0,21,744,TemporalV3J4,21,2003
4917,21,0,50,1,106,0,0,157,744,TemporalV3J4,21,2003
4918,22,0,1,0,1,0,0,2,744,TemporalV3J4,21,2003
4919,33,0,1,0,1,0,0,2,744,TemporalV3J4,21,2003
4920,Total,6,549,8,159,0,0,722,744,TemporalV3J4,21,2003
4921,3,0,4,0,0,0,0,4,7422,TemporalV3J4,21,1995
4922,4,3,111,0,13,0,0,127,7422,TemporalV3J4,21,1995
4923,12,0,4,0,2,0,0,6,7422,TemporalV3J4,21,1995
4924,21,0,26,0,15,1,0,42,7422,TemporalV3J4,21,1995
4925,22,0,0,0,0,0,0,0,7422,TemporalV3J4,21,1995
4926,33,0,0,1,0,0,1,2,7422,TemporalV3J4,21,1995
4927,Total,3,145,1,30,1,1,181,7422,TemporalV3J4,21,1995
4928,3,80,216,2,12,1,0,311,Caatinga,TemporalV3J4,21,2011
4929,4,157,4116,55,803,4,1,5136,Caatinga,TemporalV3J4,21,2011
4930,12,0,65,27,112,2,3,209,Caatinga,TemporalV3J4,21,2011
4931,21,26,698,77,2157,16,3,2977,Caatinga,TemporalV3J4,21,2011
4932,22,6,22,12,52,18,1,111,Caatinga,TemporalV3J4,21,2011
4933,33,6,16,10,10,1,97,140,Caatinga,TemporalV3J4,21,2011
4934,Total,275,5133,183,3146,42,105,8884,Caatinga,TemporalV3J4,21,2011
4935,3,0,1,0,1,0,0,2,7615,TemporalV3J4,21,1997
4936,4,0,144,1,39,0,0,184,7615,TemporalV3J4,21,1997
4937,12,0,3,0,18,0,0,21,7615,TemporalV3J4,21,1997
4938,21,0,22,1,44,0,0,67,7615,TemporalV3J4,21,1997
4939,22,0,0,0,3,1,0,4,7615,TemporalV3J4,21,1997
4940,33,0,0,0,0,0,2,2,7615,TemporalV3J4,21,1997
4941,Total,0,170,2,105,1,2,280,7615,TemporalV3J4,21,1997
4942,3,0,9,0,1,0,0,10,76111,TemporalV3J4,21,1993
4943,4,0,24,2,13,0,0,39,76111,TemporalV3J4,21,1993
4944,12,0,0,0,0,0,0,0,76111,TemporalV3J4,21,1993
4945,21,0,30,6,91,0,0,127,76111,TemporalV3J4,21,1993
4946,22,0,0,1,0,0,0,1,76111,TemporalV3J4,21,1993
4947,33,0,0,0,0,0,3,3,76111,TemporalV3J4,21,1993
4948,Total,0,63,9,105,0,3,180,76111,TemporalV3J4,21,1993
4949,3,4,4,0,1,0,0,9,745,TemporalV3J4,21,1991
4950,4,20,24,0,6,0,0,50,745,TemporalV3J4,21,1991
4951,12,0,0,0,1,0,0,1,745,TemporalV3J4,21,1991
4952,21,0,1,0,10,0,0,11,745,TemporalV3J4,21,1991
4953,22,0,0,0,0,0,0,0,745,TemporalV3J4,21,1991
4954,33,0,0,0,0,0,0,0,745,TemporalV3J4,21,1991
4955,Total,24,29,0,18,0,0,71,745,TemporalV3J4,21,1991
4956,3,6,19,0,1,0,0,26,7741,TemporalV3J4,21,2019
4957,4,0,93,1,4,0,0,98,7741,TemporalV3J4,21,2019
4958,12,0,6,1,2,0,0,9,7741,TemporalV3J4,21,2019
4959,21,0,55,1,52,1,0,109,7741,TemporalV3J4,21,2019
4960,22,0,1,1,0,0,0,2,7741,TemporalV3J4,21,2019
4961,33,0,0,0,0,0,1,1,7741,TemporalV3J4,21,2019
4962,Total,6,174,4,59,1,1,245,7741,TemporalV3J4,21,2019
4963,3,0,0,0,0,0,0,0,758,TemporalV3J4,21,2003
4964,4,0,69,0,19,0,0,88,758,TemporalV3J4,21,2003
4965,12,0,0,0,2,0,0,2,758,TemporalV3J4,21,2003
4966,21,0,18,0,49,0,1,68,758,TemporalV3J4,21,2003
4967,22,0,1,0,0,0,0,1,758,TemporalV3J4,21,2003
4968,33,0,2,0,1,0,0,3,758,TemporalV3J4,21,2003
4969,Total,0,90,0,71,0,1,162,758,TemporalV3J4,21,2003
4970,3,8,1,0,0,0,0,9,772,TemporalV3J4,21,2009
4971,4,9,73,2,34,0,1,119,772,TemporalV3J4,21,2009
4972,12,0,1,0,0,0,0,1,772,TemporalV3J4,21,2009
4973,21,3,18,15,165,3,1,205,772,TemporalV3J4,21,2009
4974,22,0,0,0,1,0,0,1,772,TemporalV3J4,21,2009
4975,33,0,0,0,1,0,0,1,772,TemporalV3J4,21,2009
4976,Total,20,93,17,201,3,2,336,772,TemporalV3J4,21,2009
4977,3,1,1,0,0,0,0,2,76116,TemporalV3J4,21,2021
4978,4,7,87,14,29,0,0,137,76116,TemporalV3J4,21,2021
4979,12,0,0,0,2,0,0,2,76116,TemporalV3J4,21,2021
4980,21,0,12,6,61,2,0,81,76116,TemporalV3J4,21,2021
4981,22,0,0,1,0,0,0,1,76116,TemporalV3J4,21,2021
4982,33,0,0,0,0,0,9,9,76116,TemporalV3J4,21,2021
4983,Total,8,100,21,92,2,9,232,76116,TemporalV3J4,21,2021
4984,3,0,5,1,0,0,0,6,7619,TemporalV3J4,21,2008
4985,4,0,245,12,17,2,0,276,7619,TemporalV3J4,21,2008
4986,12,0,6,1,4,1,1,13,7619,TemporalV3J4,21,2008
4987,21,0,11,2,39,0,0,52,7619,TemporalV3J4,21,2008
4988,22,0,1,0,0,0,0,1,7619,TemporalV3J4,21,2008
4989,33,0,0,0,0,0,1,1,7619,TemporalV3J4,21,2008
4990,Total,0,268,16,60,3,2,349,7619,TemporalV3J4,21,2008
4991,3,0,21,0,0,0,0,21,7622,TemporalV3J4,21,2004
4992,4,0,72,0,6,0,0,78,7622,TemporalV3J4,21,2004
4993,12,0,2,0,0,0,0,2,7622,TemporalV3J4,21,2004
4994,21,0,10,0,10,0,0,20,7622,TemporalV3J4,21,2004
4995,22,0,0,0,0,0,0,0,7622,TemporalV3J4,21,2004
4996,33,0,0,0,0,0,0,0,7622,TemporalV3J4,21,2004
4997,Total,0,105,0,16,0,0,121,7622,TemporalV3J4,21,2004
4998,3,2,12,0,0,0,0,14,765,TemporalV3J4,21,2012
4999,4,0,82,0,26,0,0,108,765,TemporalV3J4,21,2012
5000,12,0,0,0,0,0,0,0,765,TemporalV3J4,21,2012
5001,21,1,11,0,98,1,0,111,765,TemporalV3J4,21,2012
5002,22,0,1,0,2,3,0,6,765,TemporalV3J4,21,2012
5003,33,0,0,0,0,0,2,2,765,TemporalV3J4,21,2012
5004,Total,3,106,0,126,4,2,241,765,TemporalV3J4,21,2012
5005,3,0,0,0,0,0,0,0,7613,TemporalV3J4,21,2020
5006,4,0,104,1,45,1,0,151,7613,TemporalV3J4,21,2020
5007,12,0,1,1,15,0,0,17,7613,TemporalV3J4,21,2020
5008,21,0,8,0,14,0,0,22,7613,TemporalV3J4,21,2020
5009,22,0,0,0,1,0,0,1,7613,TemporalV3J4,21,2020
5010,33,0,1,0,0,0,0,1,7613,TemporalV3J4,21,2020
5011,Total,0,114,2,75,1,0,192,7613,TemporalV3J4,21,2020
5012,3,4,4,0,0,0,0,8,764,TemporalV3J4,21,2007
5013,4,0,23,0,5,1,0,29,764,TemporalV3J4,21,2007
5014,12,0,0,0,0,0,0,0,764,TemporalV3J4,21,2007
5015,21,0,7,0,30,0,0,37,764,TemporalV3J4,21,2007
5016,22,0,2,0,0,0,0,2,764,TemporalV3J4,21,2007
5017,33,0,0,0,0,0,0,0,764,TemporalV3J4,21,2007
5018,Total,4,36,0,35,1,0,76,764,TemporalV3J4,21,2007
5019,3,2,4,0,0,0,0,6,7742,TemporalV3J4,21,1985
5020,4,5,20,2,9,0,0,36,7742,TemporalV3J4,21,1985
5021,12,0,0,1,1,0,0,2,7742,TemporalV3J4,21,1985
5022,21,1,10,10,71,0,0,92,7742,TemporalV3J4,21,1985
5023,22,0,1,0,0,0,0,1,7742,TemporalV3J4,21,1985
5024,33,0,0,0,0,0,0,0,7742,TemporalV3J4,21,1985
5025,Total,8,35,13,81,0,0,137,7742,TemporalV3J4,21,1985
5026,3,2,3,0,0,0,0,5,7742,TemporalV3J4,21,2007
5027,4,4,11,1,4,0,0,20,7742,TemporalV3J4,21,2007
5028,12,0,0,1,1,0,0,2,7742,TemporalV3J4,21,2007
5029,21,0,9,4,96,0,0,109,7742,TemporalV3J4,21,2007
5030,22,0,0,0,1,0,0,1,7742,TemporalV3J4,21,2007
5031,33,0,0,0,0,0,0,0,7742,TemporalV3J4,21,2007
5032,Total,6,23,6,102,0,0,137,7742,TemporalV3J4,21,2007
5033,3,0,4,0,0,0,0,4,7422,TemporalV3J4,21,1996
5034,4,3,111,0,13,0,0,127,7422,TemporalV3J4,21,1996
5035,12,0,2,3,1,0,0,6,7422,TemporalV3J4,21,1996
5036,21,0,27,2,13,0,0,42,7422,TemporalV3J4,21,1996
5037,22,0,0,0,0,0,0,0,7422,TemporalV3J4,21,1996
5038,33,0,0,1,0,0,1,2,7422,TemporalV3J4,21,1996
5039,Total,3,144,6,27,0,1,181,7422,TemporalV3J4,21,1996
5040,3,0,1,0,0,0,0,1,7421,TemporalV3J4,21,2000
5041,4,0,51,0,10,0,0,61,7421,TemporalV3J4,21,2000
5042,12,0,0,1,1,0,0,2,7421,TemporalV3J4,21,2000
5043,21,0,7,1,8,0,0,16,7421,TemporalV3J4,21,2000
5044,22,0,0,0,0,0,0,0,7421,TemporalV3J4,21,2000
5045,33,0,0,0,0,0,0,0,7421,TemporalV3J4,21,2000
5046,Total,0,59,2,19,0,0,80,7421,TemporalV3J4,21,2000
5047,3,4,3,0,1,0,0,8,745,TemporalV3J4,21,1996
5048,4,20,26,0,3,1,0,50,745,TemporalV3J4,21,1996
5049,12,0,0,0,0,1,0,1,745,TemporalV3J4,21,1996
5050,21,0,3,0,9,0,0,12,745,TemporalV3J4,21,1996
5051,22,0,0,0,0,0,0,0,745,TemporalV3J4,21,1996
5052,33,0,0,0,0,0,0,0,745,TemporalV3J4,21,1996
5053,Total,24,32,0,13,2,0,71,745,TemporalV3J4,21,1996
5054,3,0,10,0,2,0,0,12,766,TemporalV3J4,21,2022
5055,4,0,92,0,11,0,0,103,766,TemporalV3J4,21,2022
5056,12,0,5,0,1,0,0,6,766,TemporalV3J4,21,2022
5057,21,1,18,0,120,2,0,141,766,TemporalV3J4,21,2022
5058,22,0,1,0,1,1,0,3,766,TemporalV3J4,21,2022
5059,33,0,0,0,0,0,2,2,766,TemporalV3J4,21,2022
5060,Total,1,126,0,135,3,2,267,766,TemporalV3J4,21,2022
5061,3,6,21,0,0,0,0,27,7741,TemporalV3J4,21,2002
5062,4,0,97,2,5,0,0,104,7741,TemporalV3J4,21,2002
5063,12,0,8,0,1,0,0,9,7741,TemporalV3J4,21,2002
5064,21,0,49,2,53,0,0,104,7741,TemporalV3J4,21,2002
5065,22,0,0,1,0,0,0,1,7741,TemporalV3J4,21,2002
5066,33,0,0,0,0,0,0,0,7741,TemporalV3J4,21,2002
5067,Total,6,175,5,59,0,0,245,7741,TemporalV3J4,21,2002
5068,3,1,17,0,0,0,0,18,763,TemporalV3J4,21,2015
5069,4,2,186,1,14,0,0,203,763,TemporalV3J4,21,2015
5070,12,0,4,6,5,0,0,15,763,TemporalV3J4,21,2015
5071,21,0,26,1,121,0,1,149,763,TemporalV3J4,21,2015
5072,22,0,2,1,1,0,0,4,763,TemporalV3J4,21,2015
5073,33,0,1,0,0,0,2,3,763,TemporalV3J4,21,2015
5074,Total,3,236,9,141,0,3,392,763,TemporalV3J4,21,2015
5075,3,2,12,0,2,0,0,16,765,TemporalV3J4,21,1991
5076,4,0,87,0,30,0,0,117,765,TemporalV3J4,21,1991
5077,12,0,0,0,0,0,0,0,765,TemporalV3J4,21,1991
5078,21,0,10,0,90,0,0,100,765,TemporalV3J4,21,1991
5079,22,0,2,0,2,2,0,6,765,TemporalV3J4,21,1991
5080,33,0,0,0,0,0,2,2,765,TemporalV3J4,21,1991
5081,Total,2,111,0,124,2,2,241,765,TemporalV3J4,21,1991
5082,3,0,3,0,0,0,0,3,755,TemporalV3J4,21,2012
5083,4,0,142,0,17,0,0,159,755,TemporalV3J4,21,2012
5084,12,0,0,0,4,1,0,5,755,TemporalV3J4,21,2012
5085,21,0,27,0,56,1,0,84,755,TemporalV3J4,21,2012
5086,22,0,0,0,7,4,0,11,755,TemporalV3J4,21,2012
5087,33,0,2,0,0,0,2,4,755,TemporalV3J4,21,2012
5088,Total,0,174,0,84,6,2,266,755,TemporalV3J4,21,2012
5089,3,2,12,0,1,0,0,15,765,TemporalV3J4,21,2008
5090,4,0,72,0,37,0,0,109,765,TemporalV3J4,21,2008
5091,12,0,0,0,0,0,0,0,765,TemporalV3J4,21,2008
5092,21,1,8,0,99,1,0,109,765,TemporalV3J4,21,2008
5093,22,0,1,0,1,3,1,6,765,TemporalV3J4,21,2008
5094,33,0,1,0,0,0,1,2,765,TemporalV3J4,21,2008
5095,Total,3,94,0,138,4,2,241,765,TemporalV3J4,21,2008
5096,3,14,19,0,0,0,0,33,746,TemporalV3J4,21,2002
5097,4,9,118,0,7,0,0,134,746,TemporalV3J4,21,2002
5098,12,0,2,0,1,0,0,3,746,TemporalV3J4,21,2002
5099,21,0,6,0,6,0,0,12,746,TemporalV3J4,21,2002
5100,22,0,1,0,2,0,0,3,746,TemporalV3J4,21,2002
5101,33,0,0,0,0,0,1,1,746,TemporalV3J4,21,2002
5102,Total,23,146,0,16,0,1,186,746,TemporalV3J4,21,2002
5103,3,7,20,0,0,0,0,27,7741,TemporalV3J4,21,2005
5104,4,0,92,2,9,0,0,103,7741,TemporalV3J4,21,2005
5105,12,0,9,0,0,0,0,9,7741,TemporalV3J4,21,2005
5106,21,1,48,1,55,0,0,105,7741,TemporalV3J4,21,2005
5107,22,0,0,1,0,0,0,1,7741,TemporalV3J4,21,2005
5108,33,0,0,0,0,0,0,0,7741,TemporalV3J4,21,2005
5109,Total,8,169,4,64,0,0,245,7741,TemporalV3J4,21,2005
5110,3,1,1,0,0,0,0,2,76116,TemporalV3J4,21,2011
5111,4,6,83,14,37,0,0,140,76116,TemporalV3J4,21,2011
5112,12,0,0,3,1,0,0,4,76116,TemporalV3J4,21,2011
5113,21,1,11,10,55,0,0,77,76116,TemporalV3J4,21,2011
5114,22,0,0,0,0,0,0,0,76116,TemporalV3J4,21,2011
5115,33,0,0,0,0,0,9,9,76116,TemporalV3J4,21,2011
5116,Total,8,95,27,93,0,9,232,76116,TemporalV3J4,21,2011
5117,3,0,19,0,0,0,0,19,763,TemporalV3J4,21,2018
5118,4,2,186,1,14,0,0,203,763,TemporalV3J4,21,2018
5119,12,0,4,5,6,0,0,15,763,TemporalV3J4,21,2018
5120,21,0,32,0,116,1,0,149,763,TemporalV3J4,21,2018
5121,22,0,2,1,1,0,0,4,763,TemporalV3J4,21,2018
5122,33,0,0,0,0,0,2,2,763,TemporalV3J4,21,2018
5123,Total,2,243,7,137,1,2,392,763,TemporalV3J4,21,2018
5124,3,0,0,0,0,0,0,0,7613,TemporalV3J4,21,2007
5125,4,0,107,1,44,0,0,152,7613,TemporalV3J4,21,2007
5126,12,0,2,0,12,3,0,17,7613,TemporalV3J4,21,2007
5127,21,0,8,0,13,0,0,21,7613,TemporalV3J4,21,2007
5128,22,0,0,0,1,0,0,1,7613,TemporalV3J4,21,2007
5129,33,0,1,0,0,0,0,1,7613,TemporalV3J4,21,2007
5130,Total,0,118,1,70,3,0,192,7613,TemporalV3J4,21,2007
5131,3,0,2,0,0,0,0,2,7615,TemporalV3J4,21,2008
5132,4,0,126,0,48,0,0,174,7615,TemporalV3J4,21,2008
5133,12,0,2,1,18,0,0,21,7615,TemporalV3J4,21,2008
5134,21,0,23,0,54,0,0,77,7615,TemporalV3J4,21,2008
5135,22,0,1,0,3,0,0,4,7615,TemporalV3J4,21,2008
5136,33,0,0,0,0,0,2,2,7615,TemporalV3J4,21,2008
5137,Total,0,154,1,123,0,2,280,7615,TemporalV3J4,21,2008
5138,3,1,1,0,0,0,0,2,741,TemporalV3J4,21,1994
5139,4,0,75,0,1,0,0,76,741,TemporalV3J4,21,1994
5140,12,0,2,2,0,0,0,4,741,TemporalV3J4,21,1994
5141,21,1,17,0,5,0,0,23,741,TemporalV3J4,21,1994
5142,22,0,0,0,0,0,0,0,741,TemporalV3J4,21,1994
5143,33,0,1,0,0,0,1,2,741,TemporalV3J4,21,1994
5144,Total,2,96,2,6,0,1,107,741,TemporalV3J4,21,1994
5145,3,0,0,0,0,0,0,0,773,TemporalV3J4,21,2009
5146,4,0,2,0,0,0,0,2,773,TemporalV3J4,21,2009
5147,12,0,1,0,0,0,0,1,773,TemporalV3J4,21,2009
5148,21,1,4,2,27,0,0,34,773,TemporalV3J4,21,2009
