,aggrement,area,bacia,classe,year,Models,version
17504,2,245263.523716458,7615,21,2018,Frequency,10
17505,3,239062.7121984428,7615,21,2018,Frequency,10
17506,1,501757.4412655706,7615,21,2019,Frequency,10
17507,2,250371.55793839908,7615,21,2019,Frequency,10
17508,3,214280.81331830425,7615,21,2019,Frequency,10
17509,1,504180.7692128301,7615,21,2020,Frequency,10
17510,2,294391.8516181229,7615,21,2020,Frequency,10
17511,3,207300.4736340228,7615,21,2020,Frequency,10
17512,1,494899.7822338142,7615,21,2021,Frequency,10
17513,2,333662.2866102864,7615,21,2021,Frequency,10
17514,3,217216.7211817546,7615,21,2021,Frequency,10
17515,1,508301.4151021812,7615,21,2022,Frequency,10
17516,2,389816.7582766311,7615,21,2022,Frequency,10
17517,3,204125.54380565256,7615,21,2022,Frequency,10
17518,1,17038.85505508689,7613,33,1985,Frequency,10
17519,2,1250.2331707414935,7613,33,1985,Frequency,10
17520,3,1618.7412577348305,7613,33,1985,Frequency,10
17521,1,16767.863928381335,7613,33,1986,Frequency,10
17522,2,1339.8529095293825,7613,33,1986,Frequency,10
17523,3,2351.4227286951927,7613,33,1986,Frequency,10
17524,1,16304.076017984393,7613,33,1987,Frequency,10
17525,2,943.04901696356,7613,33,1987,Frequency,10
17526,3,2298.021815618349,7613,33,1987,Frequency,10
17527,1,24612.034108424225,7613,33,1988,Frequency,10
17528,2,1651.220394809066,7613,33,1988,Frequency,10
17529,3,1934.7185726883256,7613,33,1988,Frequency,10
17530,1,25927.09268666592,7613,33,1989,Frequency,10
17531,2,1448.8886888977088,7613,33,1989,Frequency,10
17532,3,1943.6457379620736,7613,33,1989,Frequency,10
17533,1,26258.45626719848,7613,33,1990,Frequency,10
17534,2,2008.7588909534911,7613,33,1990,Frequency,10
17535,3,1953.9444635334803,7613,33,1990,Frequency,10
17536,1,25833.03114512404,7613,33,1991,Frequency,10
17537,2,1155.7277628930185,7613,33,1991,Frequency,10
17538,3,2234.9560754322247,7613,33,1991,Frequency,10
17539,1,26623.746070468373,7613,33,1992,Frequency,10
17540,2,1915.293646391625,7613,33,1992,Frequency,10
17541,3,1853.127745378228,7613,33,1992,Frequency,10
17542,1,25466.858818497258,7613,33,1993,Frequency,10
17543,2,1559.776438536015,7613,33,1993,Frequency,10
17544,3,1803.604577661375,7613,33,1993,Frequency,10
17545,1,25197.903942987577,7613,33,1994,Frequency,10
17546,2,1076.7572465423718,7613,33,1994,Frequency,10
17547,3,2078.0753990149187,7613,33,1994,Frequency,10
17548,1,24878.43775883043,7613,33,1995,Frequency,10
17549,2,945.7686584842936,7613,33,1995,Frequency,10
17550,3,2218.73743713427,7613,33,1995,Frequency,10
17551,1,25295.710221439294,7613,33,1996,Frequency,10
17552,2,3539.515849643769,7613,33,1996,Frequency,10
17553,3,1810.621524502936,7613,33,1996,Frequency,10
17554,1,25649.81349990464,7613,33,1997,Frequency,10
17555,2,1829.8825938477053,7613,33,1997,Frequency,10
17556,3,1621.3900852879194,7613,33,1997,Frequency,10
17557,1,24266.041847833352,7613,33,1998,Frequency,10
17558,2,1361.544720031,7613,33,1998,Frequency,10
17559,3,1960.6325545735672,7613,33,1998,Frequency,10
17560,1,23636.642803070343,7613,33,1999,Frequency,10
17561,2,489.03586841066846,7613,33,1999,Frequency,10
17562,3,2720.7113724060314,7613,33,1999,Frequency,10
17563,1,24471.212247061507,7613,33,2000,Frequency,10
17564,2,1902.8022856566204,7613,33,2000,Frequency,10
17565,3,1443.8786716735124,7613,33,2000,Frequency,10
17566,1,24156.953162611862,7613,33,2001,Frequency,10
17567,2,1642.0840655357945,7613,33,2001,Frequency,10
17568,3,1418.7161548187878,7613,33,2001,Frequency,10
17569,1,24853.14645904762,7613,33,2002,Frequency,10
17570,2,1567.4075589500765,7613,33,2002,Frequency,10
17571,3,2041.1132842816016,7613,33,2002,Frequency,10
17572,1,24048.867221007436,7613,33,2003,Frequency,10
17573,2,1511.138881990944,7613,33,2003,Frequency,10
17574,3,1825.6307139085488,7613,33,2003,Frequency,10
17575,1,26150.39683423207,7613,33,2004,Frequency,10
17576,2,2306.0100906626985,7613,33,2004,Frequency,10
17577,3,2067.978354399321,7613,33,2004,Frequency,10
17578,1,25124.144065224344,7613,33,2005,Frequency,10
17579,2,1355.920569261043,7613,33,2005,Frequency,10
17580,3,1751.2600555286624,7613,33,2005,Frequency,10
17581,1,24810.86580960027,7613,33,2006,Frequency,10
17582,2,1502.9260112411914,7613,33,2006,Frequency,10
17583,3,1728.762009590971,7613,33,2006,Frequency,10
17584,1,25496.985061937063,7613,33,2007,Frequency,10
17585,2,1991.050722612981,7613,33,2007,Frequency,10
17586,3,1796.2876858168445,7613,33,2007,Frequency,10
17587,1,26276.170434232088,7613,33,2008,Frequency,10
17588,2,2163.9531027097714,7613,33,2008,Frequency,10
17589,3,1441.447652659147,7613,33,2008,Frequency,10
17590,1,25124.01869922247,7613,33,2009,Frequency,10
17591,2,1767.802969743293,7613,33,2009,Frequency,10
17592,3,1617.909749229833,7613,33,2009,Frequency,10
17593,1,24148.51366731876,7613,33,2010,Frequency,10
17594,2,1257.569244396279,7613,33,2010,Frequency,10
17595,3,1753.6244279671726,7613,33,2010,Frequency,10
17596,1,23322.935933578592,7613,33,2011,Frequency,10
17597,2,866.614401337436,7613,33,2011,Frequency,10
17598,3,1821.48961714023,7613,33,2011,Frequency,10
17599,1,21636.741878235443,7613,33,2012,Frequency,10
17600,2,432.6886406630093,7613,33,2012,Frequency,10
17601,3,1668.0891846605032,7613,33,2012,Frequency,10
17602,1,19815.94607781105,7613,33,2013,Frequency,10
17603,2,664.3554592806224,7613,33,2013,Frequency,10
17604,3,1599.082644757225,7613,33,2013,Frequency,10
17605,1,19822.49917777357,7613,33,2014,Frequency,10
17606,2,1174.7517591150386,7613,33,2014,Frequency,10
17607,3,1395.7464942864158,7613,33,2014,Frequency,10
17608,1,18933.979270680236,7613,33,2015,Frequency,10
17609,2,1047.4328341647038,7613,33,2015,Frequency,10
17610,3,1090.440313476275,7613,33,2015,Frequency,10
17611,1,19132.09143556948,7613,33,2016,Frequency,10
17612,2,1205.1027702514652,7613,33,2016,Frequency,10
17613,3,1202.2322488463874,7613,33,2016,Frequency,10
17614,1,18562.93949846757,7613,33,2017,Frequency,10
17615,2,859.4596103044101,7613,33,2017,Frequency,10
17616,3,1177.1614662860472,7613,33,2017,Frequency,10
17617,1,19464.48682127057,7613,33,2018,Frequency,10
17618,2,1976.470384317074,7613,33,2018,Frequency,10
17619,3,1315.8404284625608,7613,33,2018,Frequency,10
17620,1,20071.815039104767,7613,33,2019,Frequency,10
17621,2,2546.500416510618,7613,33,2019,Frequency,10
17622,3,991.9302873301784,7613,33,2019,Frequency,10
17623,1,21521.7334009941,7613,33,2020,Frequency,10
17624,2,3651.772921791077,7613,33,2020,Frequency,10
17625,3,875.2432346052339,7613,33,2020,Frequency,10
17626,1,20979.402439586,7613,33,2021,Frequency,10
17627,2,2704.890646531056,7613,33,2021,Frequency,10
17628,3,985.2922514422248,7613,33,2021,Frequency,10
17629,1,22423.95671344886,7613,33,2022,Frequency,10
17630,2,3182.541295714856,7613,33,2022,Frequency,10
17631,3,1289.4851312347555,7613,33,2022,Frequency,10
17632,1,1089675.232683597,765,4,1985,Frequency,10
17633,2,37877.138449259626,765,4,1985,Frequency,10
17634,3,95593.9427786621,765,4,1985,Frequency,10
17635,1,1085904.2436169905,765,4,1986,Frequency,10
17636,2,53609.61178277593,765,4,1986,Frequency,10
17637,3,96433.40978132612,765,4,1986,Frequency,10
17638,1,1012722.4070207498,765,4,1987,Frequency,10
17639,2,69000.80118679827,765,4,1987,Frequency,10
17640,3,157535.02755893458,765,4,1987,Frequency,10
17641,1,1002460.9336047356,765,4,1988,Frequency,10
17642,2,64687.76875238976,765,4,1988,Frequency,10
17643,3,186406.6062740543,765,4,1988,Frequency,10
17644,1,978860.0438336718,765,4,1989,Frequency,10
17645,2,74098.25907391524,765,4,1989,Frequency,10
17646,3,176373.6896307284,765,4,1989,Frequency,10
17647,1,973183.915354996,765,4,1990,Frequency,10
17648,2,65702.19228994705,765,4,1990,Frequency,10
17649,3,191445.70769373016,765,4,1990,Frequency,10
17650,1,972480.8016556312,765,4,1991,Frequency,10
17651,2,77394.85259342274,765,4,1991,Frequency,10
17652,3,178169.4210935906,765,4,1991,Frequency,10
17653,1,990281.3500913468,765,4,1992,Frequency,10
17654,2,85854.24255532901,765,4,1992,Frequency,10
17655,3,171142.0615007412,765,4,1992,Frequency,10
17656,1,975533.0215469308,765,4,1993,Frequency,10
17657,2,92394.65352008892,765,4,1993,Frequency,10
17658,3,151459.0854810016,765,4,1993,Frequency,10
17659,1,989127.2025290682,765,4,1994,Frequency,10
17660,2,100912.0051715727,765,4,1994,Frequency,10
17661,3,126677.80707482214,765,4,1994,Frequency,10
17662,1,946119.0158310662,765,4,1995,Frequency,10
17663,2,91381.69330188545,765,4,1995,Frequency,10
17664,3,149943.1698597305,765,4,1995,Frequency,10
17665,1,905589.318909048,765,4,1996,Frequency,10
17666,2,75898.80380932774,765,4,1996,Frequency,10
17667,3,180541.24289189512,765,4,1996,Frequency,10
17668,1,886385.3664089758,765,4,1997,Frequency,10
17669,2,75972.51979453112,765,4,1997,Frequency,10
17670,3,194958.51795361505,765,4,1997,Frequency,10
17671,1,885804.1515707669,765,4,1998,Frequency,10
17672,2,79646.55882660038,765,4,1998,Frequency,10
17673,3,193463.7724721589,765,4,1998,Frequency,10
17674,1,908298.1457329906,765,4,1999,Frequency,10
17675,2,101204.52320865728,765,4,1999,Frequency,10
17676,3,156611.74719643433,765,4,1999,Frequency,10
17677,1,931436.6595476108,765,4,2000,Frequency,10
17678,2,107875.15020129435,765,4,2000,Frequency,10
17679,3,142063.78008817058,765,4,2000,Frequency,10
17680,1,932264.4205787914,765,4,2001,Frequency,10
17681,2,91033.05770538612,765,4,2001,Frequency,10
17682,3,167364.89987281465,765,4,2001,Frequency,10
17683,1,882839.5588602037,765,4,2002,Frequency,10
17684,2,88217.72615150087,765,4,2002,Frequency,10
17685,3,179151.3785608408,765,4,2002,Frequency,10
17686,1,863892.2998836294,765,4,2003,Frequency,10
17687,2,75952.48890888062,765,4,2003,Frequency,10
17688,3,184894.3257788916,765,4,2003,Frequency,10
17689,1,910180.500315999,765,4,2004,Frequency,10
17690,2,89791.22154526768,765,4,2004,Frequency,10
17691,3,152328.87337742248,765,4,2004,Frequency,10
17692,1,911044.8659994368,765,4,2005,Frequency,10
17693,2,101070.67021983588,765,4,2005,Frequency,10
17694,3,127516.6181926222,765,4,2005,Frequency,10
17695,1,926373.0193109416,765,4,2006,Frequency,10
17696,2,118306.86094735024,765,4,2006,Frequency,10
17697,3,105409.37255381078,765,4,2006,Frequency,10
17698,1,923081.4782930426,765,4,2007,Frequency,10
17699,2,121079.06530700056,765,4,2007,Frequency,10
17700,3,125266.8226376932,765,4,2007,Frequency,10
17701,1,923227.0017694308,765,4,2008,Frequency,10
17702,2,117666.67437321322,765,4,2008,Frequency,10
17703,3,138405.5294416872,765,4,2008,Frequency,10
17704,1,942155.981056602,765,4,2009,Frequency,10
17705,2,103050.57783628289,765,4,2009,Frequency,10
17706,3,140558.24640554714,765,4,2009,Frequency,10
17707,1,962840.1912861904,765,4,2010,Frequency,10
17708,2,115224.49486722932,765,4,2010,Frequency,10
17709,3,121463.2266187898,765,4,2010,Frequency,10
17710,1,987178.1473396552,765,4,2011,Frequency,10
17711,2,131430.35794894953,765,4,2011,Frequency,10
17712,3,98915.074928238,765,4,2011,Frequency,10
17713,1,1003196.4854630504,765,4,2012,Frequency,10
17714,2,137010.93893056535,765,4,2012,Frequency,10
17715,3,93456.50011463204,765,4,2012,Frequency,10
17716,1,991981.6517703788,765,4,2013,Frequency,10
17717,2,150344.01190177284,765,4,2013,Frequency,10
17718,3,68603.70857293785,765,4,2013,Frequency,10
17719,1,936952.7779463116,765,4,2014,Frequency,10
17720,2,108780.05686828292,765,4,2014,Frequency,10
17721,3,97406.19279271852,765,4,2014,Frequency,10
17722,1,912888.1664359184,765,4,2015,Frequency,10
17723,2,110188.80825055538,765,4,2015,Frequency,10
17724,3,85871.99358051544,765,4,2015,Frequency,10
17725,1,911225.3928163692,765,4,2016,Frequency,10
17726,2,133919.37230223382,765,4,2016,Frequency,10
17727,3,60383.0698006641,765,4,2016,Frequency,10
17728,1,904849.8352767476,765,4,2017,Frequency,10
17729,2,149571.38101271802,765,4,2017,Frequency,10
17730,3,51650.84712203401,765,4,2017,Frequency,10
17731,1,903771.072741458,765,4,2018,Frequency,10
17732,2,151813.63380528233,765,4,2018,Frequency,10
17733,3,54154.10155916815,765,4,2018,Frequency,10
17734,1,893263.7775375802,765,4,2019,Frequency,10
17735,2,136595.10560742495,765,4,2019,Frequency,10
17736,3,60280.88999875038,765,4,2019,Frequency,10
17737,1,883408.2580933915,765,4,2020,Frequency,10
17738,2,143333.4849622373,765,4,2020,Frequency,10
17739,3,65710.38439038061,765,4,2020,Frequency,10
17740,1,870771.0879371484,765,4,2021,Frequency,10
17741,2,154176.0909839304,765,4,2021,Frequency,10
17742,3,74068.55568214261,765,4,2021,Frequency,10
17743,1,861170.3795352833,765,4,2022,Frequency,10
17744,2,175724.35382958414,765,4,2022,Frequency,10
17745,3,80479.06041985647,765,4,2022,Frequency,10
17746,1,377978.4808473336,746,3,1985,Frequency,10
17747,2,75838.81253508822,746,3,1985,Frequency,10
17748,3,27781.049812278867,746,3,1985,Frequency,10
17749,1,373972.8692500532,746,3,1986,Frequency,10
17750,2,64220.17060830032,746,3,1986,Frequency,10
17751,3,31781.23460431592,746,3,1986,Frequency,10
17752,1,373155.4164081858,746,3,1987,Frequency,10
17753,2,52612.5334937656,746,3,1987,Frequency,10
17754,3,35466.6387891531,746,3,1987,Frequency,10
17755,1,369653.3183447348,746,3,1988,Frequency,10
17756,2,42434.973228333496,746,3,1988,Frequency,10
17757,3,40733.23071391826,746,3,1988,Frequency,10
17758,1,363931.2726149691,746,3,1989,Frequency,10
17759,2,50324.28503813544,746,3,1989,Frequency,10
17760,3,46517.546256660375,746,3,1989,Frequency,10
17761,1,367859.982456085,746,3,1990,Frequency,10
17762,2,51159.94444848684,746,3,1990,Frequency,10
17763,3,42557.44795561258,746,3,1990,Frequency,10
17764,1,366901.3217157149,746,3,1991,Frequency,10
17765,2,47073.55464682208,746,3,1991,Frequency,10
17766,3,43577.05990149173,746,3,1991,Frequency,10
17767,1,353731.2848756422,746,3,1992,Frequency,10
17768,2,53992.80875126998,746,3,1992,Frequency,10
17769,3,47429.18148796557,746,3,1992,Frequency,10
17770,1,351690.69078625407,746,3,1993,Frequency,10
17771,2,51191.30552123714,746,3,1993,Frequency,10
17772,3,46331.98957028389,746,3,1993,Frequency,10
17773,1,344090.3226081762,746,3,1994,Frequency,10
17774,2,59239.92643513985,746,3,1994,Frequency,10
17775,3,36338.30814274451,746,3,1994,Frequency,10
17776,1,350046.19402912376,746,3,1995,Frequency,10
17777,2,61931.06894266253,746,3,1995,Frequency,10
17778,3,29836.37168803696,746,3,1995,Frequency,10
17779,1,347522.28191754845,746,3,1996,Frequency,10
17780,2,57534.49657071252,746,3,1996,Frequency,10
17781,3,32966.685729637,746,3,1996,Frequency,10
17782,1,337995.5360625932,746,3,1997,Frequency,10
17783,2,38283.74238351673,746,3,1997,Frequency,10
17784,3,40973.64887677311,746,3,1997,Frequency,10
17785,1,342023.91498141846,746,3,1998,Frequency,10
17786,2,30254.764822668963,746,3,1998,Frequency,10
17787,3,44808.49874090297,746,3,1998,Frequency,10
17788,1,328548.67360216595,746,3,1999,Frequency,10
17789,2,30545.26492074632,746,3,1999,Frequency,10
17790,3,55594.31274750026,746,3,1999,Frequency,10
17791,1,333018.73996327486,746,3,2000,Frequency,10
17792,2,60968.16718928277,746,3,2000,Frequency,10
17793,3,50147.49820910207,746,3,2000,Frequency,10
17794,1,336456.8908969928,746,3,2001,Frequency,10
17795,2,60071.290147230015,746,3,2001,Frequency,10
17796,3,46992.73222051098,746,3,2001,Frequency,10
17797,1,329921.7961137844,746,3,2002,Frequency,10
17798,2,47587.272290633024,746,3,2002,Frequency,10
17799,3,48062.43481401986,746,3,2002,Frequency,10
17800,1,344723.94019834936,746,3,2003,Frequency,10
17801,2,54508.82906035551,746,3,2003,Frequency,10
17802,3,27628.80644972468,746,3,2003,Frequency,10
17803,1,340919.35734167014,746,3,2004,Frequency,10
17804,2,54900.28335944256,746,3,2004,Frequency,10
17805,3,24582.653480159337,746,3,2004,Frequency,10
17806,1,322247.28848009533,746,3,2005,Frequency,10
17807,2,37479.998944912906,746,3,2005,Frequency,10
17808,3,47368.2285043392,746,3,2005,Frequency,10
17809,1,322663.0585555269,746,3,2006,Frequency,10
17810,2,49411.59384192033,746,3,2006,Frequency,10
17811,3,39344.45892840161,746,3,2006,Frequency,10
17812,1,311560.6429885904,746,3,2007,Frequency,10
17813,2,59541.38434505439,746,3,2007,Frequency,10
17814,3,34773.47195582695,746,3,2007,Frequency,10
17815,1,320721.11747400305,746,3,2008,Frequency,10
17816,2,78882.32303456,746,3,2008,Frequency,10
17817,3,26253.62405482476,746,3,2008,Frequency,10
17818,1,312107.6914812745,746,3,2009,Frequency,10
17819,2,72251.80792575455,746,3,2009,Frequency,10
17820,3,33382.62036131606,746,3,2009,Frequency,10
17821,1,297554.3595341661,746,3,2010,Frequency,10
17822,2,62078.33793148657,746,3,2010,Frequency,10
17823,3,32368.639602164138,746,3,2010,Frequency,10
17824,1,296990.0360226629,746,3,2011,Frequency,10
17825,2,91581.75577528872,746,3,2011,Frequency,10
17826,3,27943.48875648928,746,3,2011,Frequency,10
17827,1,291477.6304154219,746,3,2012,Frequency,10
17828,2,55937.57866341024,746,3,2012,Frequency,10
17829,3,29092.2840938976,746,3,2012,Frequency,10
17830,1,290642.04078530805,746,3,2013,Frequency,10
17831,2,63423.44840307758,746,3,2013,Frequency,10
17832,3,29349.42600289615,746,3,2013,Frequency,10
17833,1,288501.2787769638,746,3,2014,Frequency,10
17834,2,69650.24164307227,746,3,2014,Frequency,10
17835,3,27747.51646719751,746,3,2014,Frequency,10
17836,1,282306.2365184292,746,3,2015,Frequency,10
17837,2,86089.32081350952,746,3,2015,Frequency,10
17838,3,23535.83126968809,746,3,2015,Frequency,10
17839,1,278834.06567250204,746,3,2016,Frequency,10
17840,2,87597.75908149453,746,3,2016,Frequency,10
17841,3,26362.142685722552,746,3,2016,Frequency,10
17842,1,267741.13898245146,746,3,2017,Frequency,10
17843,2,75892.97365659295,746,3,2017,Frequency,10
17844,3,37052.68281621766,746,3,2017,Frequency,10
17845,1,274205.0403898052,746,3,2018,Frequency,10
17846,2,65639.87747017259,746,3,2018,Frequency,10
17847,3,41019.4436895132,746,3,2018,Frequency,10
17848,1,232118.77387745437,746,3,2019,Frequency,10
17849,2,98905.40264911365,746,3,2019,Frequency,10
17850,3,29190.012492526206,746,3,2019,Frequency,10
17851,1,226065.702211928,746,3,2020,Frequency,10
17852,2,103942.31237040444,746,3,2020,Frequency,10
17853,3,35129.949151599445,746,3,2020,Frequency,10
17854,1,226693.71211044333,746,3,2021,Frequency,10
17855,2,105011.04808702634,746,3,2021,Frequency,10
17856,3,34517.08843235772,746,3,2021,Frequency,10
17857,1,217208.5039223653,746,3,2022,Frequency,10
17858,2,104815.90222314774,746,3,2022,Frequency,10
17859,3,43807.32646157804,746,3,2022,Frequency,10
17860,1,362203.4768208304,7621,4,1985,Frequency,10
17861,2,39434.31434572946,7621,4,1985,Frequency,10
17862,3,16984.59438303434,7621,4,1985,Frequency,10
17863,1,365547.0504862445,7621,4,1986,Frequency,10
17864,2,42019.161048022375,7621,4,1986,Frequency,10
17865,3,13360.08146074158,7621,4,1986,Frequency,10
17866,1,371962.55748867965,7621,4,1987,Frequency,10
17867,2,40487.48382848741,7621,4,1987,Frequency,10
17868,3,12544.61104009297,7621,4,1987,Frequency,10
17869,1,361696.30934939446,7621,4,1988,Frequency,10
17870,2,42805.054730085685,7621,4,1988,Frequency,10
17871,3,15339.945409651886,7621,4,1988,Frequency,10
