,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
2085,677763.3464545972,21,1996,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2086,11812.499185478868,22,1996,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2087,1499.035275182653,33,1996,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2088,1090698.9519262654,4,1997,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2089,91211.83810275151,12,1997,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2090,625590.0713006427,21,1997,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2091,3772.9395750577096,22,1997,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2092,6969.168278455051,33,1997,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2093,1060101.3626183406,4,1998,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2094,123261.16440422088,12,1998,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2095,624986.4184373453,21,1998,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2096,6984.387130912462,22,1998,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2097,2909.6365923830667,33,1998,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2098,1035598.552893438,4,1999,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2099,158054.9681524697,12,1999,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2100,616522.6643599812,21,1999,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2101,6910.377510422136,22,1999,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2102,1156.406266919494,33,1999,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2103,1043396.7139027552,4,2000,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2104,177675.9260802976,12,2000,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2105,583814.1215743177,21,2000,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2106,10352.38522338945,22,2000,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2107,3003.8224025136137,33,2000,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2108,1110805.0988324755,4,2001,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2109,105354.38773222343,12,2001,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2110,596740.9172759248,21,2001,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2111,4520.115179039944,22,2001,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2112,822.4501635397756,33,2001,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2113,1110465.3011279197,4,2002,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2114,109336.921957712,12,2002,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2115,589542.1640068145,21,2002,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2116,7136.142871712049,22,2002,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2117,1762.4392190172628,33,2002,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2118,1035079.707469432,4,2003,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2119,126735.40737617727,12,2003,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2120,638879.0617007893,21,2003,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2121,15391.309108072954,22,2003,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2122,2157.4835287470096,33,2003,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2123,1062143.0557398992,4,2004,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2124,72971.88430539417,12,2004,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2125,674031.7562676802,21,2004,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2126,3437.185188528342,22,2004,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2127,5659.087681736771,33,2004,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2128,935559.9068438312,4,2005,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2129,171218.165049411,12,2005,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2130,694974.6821713762,21,2005,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2131,12842.294831429354,22,2005,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2132,3647.920287097506,33,2005,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2133,1071507.236299027,4,2006,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2134,128520.78869660984,12,2006,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2135,607592.0223524646,21,2006,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2136,5068.136884682796,22,2006,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2137,5554.784950500966,33,2006,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2138,1088835.4959486185,4,2007,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2139,97779.4584063726,12,2007,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2140,618757.9064767325,21,2007,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2141,7880.444217488223,22,2007,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2142,4989.664134006182,33,2007,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2143,1032616.6562365182,4,2008,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2144,117452.85013378816,12,2008,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2145,654865.7321920292,21,2008,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2146,11992.317546372024,22,2008,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2147,1315.4130745019254,33,2008,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2148,956045.972866294,4,2009,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2149,156092.85265269649,12,2009,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2150,689743.1534863787,21,2009,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2151,11743.45917797424,22,2009,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2152,4617.53099984756,33,2009,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2153,1091695.4992499864,4,2010,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2154,74873.49179571433,12,2010,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2155,645551.495247859,21,2010,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2156,3780.05759374023,22,2010,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2157,2342.425295861961,33,2010,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2158,1073970.7099832406,4,2011,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2159,125503.95792357552,12,2011,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2160,608210.5956885668,21,2011,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2161,9181.26864048418,22,2011,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2162,1376.4369473991042,33,2011,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2163,1027387.7086170656,4,2012,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2164,165266.0909805428,12,2012,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2165,611738.6171406077,21,2012,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2166,12094.017141737846,22,2012,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2167,1756.5353032449225,33,2012,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2168,1083800.761130818,4,2013,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2169,157963.81469380032,12,2013,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2170,571904.8368583418,21,2013,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2171,4010.945334420603,22,2013,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2172,562.6111658812517,33,2013,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2173,1063309.8227650777,4,2014,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2174,134368.8799114634,12,2014,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2175,611857.5746786476,21,2014,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2176,7606.930662383278,22,2014,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2177,1099.761165631175,33,2014,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2178,1133723.270899737,4,2015,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2179,118175.1315069706,12,2015,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2180,561829.0801774368,21,2015,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2181,3619.287273460333,22,2015,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2182,896.1993256550388,33,2015,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2183,1078293.904424034,4,2016,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2184,129882.03065756576,12,2016,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2185,602942.801484837,21,2016,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2186,6509.999410428571,22,2016,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2187,614.2332063281489,33,2016,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2188,1055787.3110138616,4,2017,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2189,159884.05474373227,12,2017,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2190,597739.416412446,21,2017,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2191,4620.244436209408,22,2017,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2192,211.94257694264152,33,2017,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2193,1064727.1237211656,4,2018,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2194,87207.2174301082,12,2018,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2195,660224.8916933495,21,2018,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2196,5846.888441087111,22,2018,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2197,236.84789745162664,33,2018,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2198,1041874.5183539924,4,2019,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2199,163627.3182686403,12,2019,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2200,602887.7345747247,21,2019,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2201,9703.50545883037,22,2019,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2202,149.89252700992358,33,2019,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2203,1042343.0519171092,4,2020,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2204,171002.6931176814,12,2020,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2205,594755.5902569281,21,2020,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2206,5493.1726154699845,22,2020,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2207,4648.461275923383,33,2020,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2208,1111063.4031291571,4,2021,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2209,103825.469951132,12,2021,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2210,594682.775421691,21,2021,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2211,6928.807512246941,22,2021,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2212,1742.5131690301216,33,2021,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2213,1094639.5942646826,4,2022,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2214,117968.32772818522,12,2022,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2215,585810.0057762673,21,2022,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2216,17481.826415182695,22,2022,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2217,2343.214998874986,33,2022,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2218,1036182.2125268424,4,2023,Gap-fillV2,7618,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2219,147610.18047758596,12,2023,Gap-fillV2,7618,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2220,600715.838516733,21,2023,Gap-fillV2,7618,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2221,31749.543340532517,22,2023,Gap-fillV2,7618,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2222,1985.1943214686896,33,2023,Gap-fillV2,7618,15,Water,Natural,#112013,#32a65e,cobertura
2223,305873.7107661582,3,1985,Gap-fillV2,744,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2224,4999824.277985831,4,1985,Gap-fillV2,744,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2225,683993.0187555922,12,1985,Gap-fillV2,744,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2226,1180371.599063846,21,1985,Gap-fillV2,744,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2227,38486.32951019725,22,1985,Gap-fillV2,744,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2228,16526.08491732268,33,1985,Gap-fillV2,744,15,Water,Natural,#112013,#32a65e,cobertura
2229,216741.56449655636,3,1986,Gap-fillV2,744,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2230,5063158.961805573,4,1986,Gap-fillV2,744,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2231,610138.9518277189,12,1986,Gap-fillV2,744,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2232,1277769.4566715448,21,1986,Gap-fillV2,744,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2233,46810.84503356518,22,1986,Gap-fillV2,744,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2234,10455.241163833392,33,1986,Gap-fillV2,744,15,Water,Natural,#112013,#32a65e,cobertura
2235,195564.0588763322,3,1987,Gap-fillV2,744,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2236,5172213.047819333,4,1987,Gap-fillV2,744,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2237,633827.7290775813,12,1987,Gap-fillV2,744,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2238,1163678.4653933663,21,1987,Gap-fillV2,744,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2239,49179.20945183015,22,1987,Gap-fillV2,744,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2240,10612.51038028948,33,1987,Gap-fillV2,744,15,Water,Natural,#112013,#32a65e,cobertura
2241,215853.40862051683,3,1988,Gap-fillV2,744,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2242,5270419.927269436,4,1988,Gap-fillV2,744,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2243,542139.1110111962,12,1988,Gap-fillV2,744,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2244,1153241.3292275332,21,1988,Gap-fillV2,744,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2245,33416.27251458784,22,1988,Gap-fillV2,744,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2246,10004.972355678228,33,1988,Gap-fillV2,744,15,Water,Natural,#112013,#32a65e,cobertura
2247,128367.02020180132,3,1989,Gap-fillV2,744,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2248,5253284.01246919,4,1989,Gap-fillV2,744,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2249,532854.8736178799,12,1989,Gap-fillV2,744,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2250,1272987.34262018,21,1989,Gap-fillV2,744,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2251,28200.31440305956,22,1989,Gap-fillV2,744,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2252,9381.457686669724,33,1989,Gap-fillV2,744,15,Water,Natural,#112013,#32a65e,cobertura
2253,171488.02617488385,3,1990,Gap-fillV2,744,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2254,4696676.41780209,4,1990,Gap-fillV2,744,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2255,849413.4266738002,12,1990,Gap-fillV2,744,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2256,1462106.1463267212,21,1990,Gap-fillV2,744,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2257,35283.98752950293,22,1990,Gap-fillV2,744,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2258,10107.016491634897,33,1990,Gap-fillV2,744,15,Water,Natural,#112013,#32a65e,cobertura
2259,161813.534396534,3,1991,Gap-fillV2,744,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2260,5246745.558265911,4,1991,Gap-fillV2,744,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2261,527674.8274309844,12,1991,Gap-fillV2,744,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2262,1262358.028140876,21,1991,Gap-fillV2,744,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2263,17430.6757280344,22,1991,Gap-fillV2,744,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2264,9052.397036739994,33,1991,Gap-fillV2,744,15,Water,Natural,#112013,#32a65e,cobertura
2265,183836.34885929443,3,1992,Gap-fillV2,744,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2266,5170704.382347722,4,1992,Gap-fillV2,744,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2267,698207.3115529056,12,1992,Gap-fillV2,744,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2268,1130101.3545986277,21,1992,Gap-fillV2,744,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2269,35349.42233052416,22,1992,Gap-fillV2,744,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2270,6876.201309875112,33,1992,Gap-fillV2,744,15,Water,Natural,#112013,#32a65e,cobertura
2271,203968.36867389525,3,1993,Gap-fillV2,744,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2272,4995394.630795212,4,1993,Gap-fillV2,744,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2273,1112664.5131196247,12,1993,Gap-fillV2,744,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2274,869062.6151363297,21,1993,Gap-fillV2,744,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2275,38454.48107817059,22,1993,Gap-fillV2,744,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2276,5530.412195288307,33,1993,Gap-fillV2,744,15,Water,Natural,#112013,#32a65e,cobertura
2277,175792.25724511017,3,1994,Gap-fillV2,744,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2278,4520787.149314804,4,1994,Gap-fillV2,744,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2279,838998.6477043754,12,1994,Gap-fillV2,744,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2280,1639087.9568826028,21,1994,Gap-fillV2,744,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2281,43171.33259999485,22,1994,Gap-fillV2,744,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2282,7237.677251782426,33,1994,Gap-fillV2,744,15,Water,Natural,#112013,#32a65e,cobertura
2283,202088.34931436984,3,1995,Gap-fillV2,744,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2284,4992977.305910418,4,1995,Gap-fillV2,744,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2285,687598.0768532747,12,1995,Gap-fillV2,744,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2286,1266182.30307733,21,1995,Gap-fillV2,744,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2287,66616.2801935744,22,1995,Gap-fillV2,744,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2288,9612.705649920248,33,1995,Gap-fillV2,744,15,Water,Natural,#112013,#32a65e,cobertura
2289,226375.7696219032,3,1996,Gap-fillV2,744,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2290,5115213.799130057,4,1996,Gap-fillV2,744,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2291,682857.4114667772,12,1996,Gap-fillV2,744,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2292,1163810.9478928847,21,1996,Gap-fillV2,744,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2293,28580.12737029197,22,1996,Gap-fillV2,744,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2294,8236.965516951566,33,1996,Gap-fillV2,744,15,Water,Natural,#112013,#32a65e,cobertura
2295,149474.98443625082,3,1997,Gap-fillV2,744,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2296,5336718.251597976,4,1997,Gap-fillV2,744,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2297,563779.4082530079,12,1997,Gap-fillV2,744,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2298,1124418.1564298586,21,1997,Gap-fillV2,744,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2299,39830.76517857394,22,1997,Gap-fillV2,744,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2300,10853.455103207982,33,1997,Gap-fillV2,744,15,Water,Natural,#112013,#32a65e,cobertura
2301,232892.6423895593,3,1998,Gap-fillV2,744,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2302,5072300.772575864,4,1998,Gap-fillV2,744,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2303,923372.2815776888,12,1998,Gap-fillV2,744,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2304,957562.7575771032,21,1998,Gap-fillV2,744,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2305,34112.86861718158,22,1998,Gap-fillV2,744,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2306,4833.698261380374,33,1998,Gap-fillV2,744,15,Water,Natural,#112013,#32a65e,cobertura
2307,204879.74123010875,3,1999,Gap-fillV2,744,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2308,4943280.867067401,4,1999,Gap-fillV2,744,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2309,894983.2798121226,12,1999,Gap-fillV2,744,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2310,1148108.0243728831,21,1999,Gap-fillV2,744,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2311,26796.309416569416,22,1999,Gap-fillV2,744,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2312,7026.7990995782975,33,1999,Gap-fillV2,744,15,Water,Natural,#112013,#32a65e,cobertura
2313,236149.1976211517,3,2000,Gap-fillV2,744,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2314,5040153.209290672,4,2000,Gap-fillV2,744,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2315,720888.1158277349,12,2000,Gap-fillV2,744,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
2316,1134036.2195623182,21,2000,Gap-fillV2,744,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2317,84795.01530560665,22,2000,Gap-fillV2,744,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2318,9053.263391193314,33,2000,Gap-fillV2,744,15,Water,Natural,#112013,#32a65e,cobertura
2319,208555.5924512636,3,2001,Gap-fillV2,744,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
