,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3302,33,0,0,0,0,0,0,0,7622,Estavel,30,2005
3303,Total,9,113,0,28,0,0,150,7622,Estavel,30,2005
3304,3,20,7,0,0,0,1,28,7741,Estavel,30,1988
3305,4,26,64,6,19,0,1,116,7741,Estavel,30,1988
3306,12,1,3,3,2,0,0,9,7741,Estavel,30,1988
3307,21,6,39,3,42,0,1,91,7741,Estavel,30,1988
3308,22,0,0,0,1,0,0,1,7741,Estavel,30,1988
3309,33,0,0,0,0,0,0,0,7741,Estavel,30,1988
3310,Total,53,113,12,64,0,3,245,7741,Estavel,30,1988
3311,3,1,10,0,1,0,0,12,767,Estavel,30,1988
3312,4,8,59,0,10,0,0,77,767,Estavel,30,1988
3313,12,0,0,0,0,0,0,0,767,Estavel,30,1988
3314,21,0,7,0,40,0,0,47,767,Estavel,30,1988
3315,22,0,1,0,0,0,0,1,767,Estavel,30,1988
3316,33,0,0,0,0,0,0,0,767,Estavel,30,1988
3317,Total,9,77,0,51,0,0,137,767,Estavel,30,1988
3318,3,6,5,0,0,0,0,11,764,Estavel,30,1986
3319,4,7,39,0,7,0,0,53,764,Estavel,30,1986
3320,12,0,0,0,0,0,0,0,764,Estavel,30,1986
3321,21,0,12,0,21,0,0,33,764,Estavel,30,1986
3322,22,0,2,0,0,0,0,2,764,Estavel,30,1986
3323,33,0,0,0,0,0,0,0,764,Estavel,30,1986
3324,Total,13,58,0,28,0,0,99,764,Estavel,30,1986
3325,3,0,0,0,0,0,0,0,758,Estavel,30,2002
3326,4,0,54,7,28,0,0,89,758,Estavel,30,2002
3327,12,0,0,0,2,0,0,2,758,Estavel,30,2002
3328,21,0,19,6,45,1,0,71,758,Estavel,30,2002
3329,22,0,0,1,0,0,0,1,758,Estavel,30,2002
3330,33,0,2,0,1,0,0,3,758,Estavel,30,2002
3331,Total,0,75,14,76,1,0,166,758,Estavel,30,2002
3332,3,0,0,0,0,0,0,0,7616,Estavel,30,2018
3333,4,1,52,10,28,1,0,92,7616,Estavel,30,2018
3334,12,0,1,2,0,0,0,3,7616,Estavel,30,2018
3335,21,0,4,2,25,1,0,32,7616,Estavel,30,2018
3336,22,0,0,0,0,0,0,0,7616,Estavel,30,2018
3337,33,0,0,0,0,0,0,0,7616,Estavel,30,2018
3338,Total,1,57,14,53,2,0,127,7616,Estavel,30,2018
3339,3,2,8,0,1,0,0,11,767,Estavel,30,2005
3340,4,8,49,0,13,0,0,70,767,Estavel,30,2005
3341,12,0,0,0,0,0,0,0,767,Estavel,30,2005
3342,21,0,14,0,41,0,0,55,767,Estavel,30,2005
3343,22,0,0,0,0,0,1,1,767,Estavel,30,2005
3344,33,0,0,0,0,0,0,0,767,Estavel,30,2005
3345,Total,10,71,0,55,0,1,137,767,Estavel,30,2005
3346,3,1,4,0,2,0,0,7,757,Estavel,30,1989
3347,4,0,109,2,42,1,1,155,757,Estavel,30,1989
3348,12,0,0,0,2,0,0,2,757,Estavel,30,1989
3349,21,0,20,1,99,2,1,123,757,Estavel,30,1989
3350,22,0,0,0,1,1,0,2,757,Estavel,30,1989
3351,33,0,2,1,1,0,2,6,757,Estavel,30,1989
3352,Total,1,135,4,147,4,4,295,757,Estavel,30,1989
3353,3,7,1,0,1,0,0,9,772,Estavel,30,2014
3354,4,19,61,2,30,0,0,112,772,Estavel,30,2014
3355,12,0,1,0,0,0,0,1,772,Estavel,30,2014
3356,21,6,39,12,155,1,1,214,772,Estavel,30,2014
3357,22,0,0,0,1,0,0,1,772,Estavel,30,2014
3358,33,0,0,0,0,0,1,1,772,Estavel,30,2014
3359,Total,32,102,14,187,1,2,338,772,Estavel,30,2014
3360,3,5,2,0,1,0,0,8,745,Estavel,30,2002
3361,4,20,32,0,6,1,0,59,745,Estavel,30,2002
3362,12,0,0,0,1,1,0,2,745,Estavel,30,2002
3363,21,0,5,0,6,0,0,11,745,Estavel,30,2002
3364,22,0,0,0,0,0,0,0,745,Estavel,30,2002
3365,33,0,0,0,0,0,0,0,745,Estavel,30,2002
3366,Total,25,39,0,14,2,0,80,745,Estavel,30,2002
3367,3,18,7,0,3,1,0,29,753,Estavel,30,2011
3368,4,87,178,5,58,2,0,330,753,Estavel,30,2011
3369,12,2,3,1,2,1,0,9,753,Estavel,30,2011
3370,21,19,29,3,48,6,1,106,753,Estavel,30,2011
3371,22,1,3,2,7,6,1,20,753,Estavel,30,2011
3372,33,4,1,2,2,2,6,17,753,Estavel,30,2011
3373,Total,131,221,13,120,18,8,511,753,Estavel,30,2011
3374,3,4,8,0,2,0,0,14,766,Estavel,30,1996
3375,4,3,89,0,37,0,1,130,766,Estavel,30,1996
3376,12,0,2,0,5,0,0,7,766,Estavel,30,1996
3377,21,0,15,0,124,0,0,139,766,Estavel,30,1996
3378,22,0,1,0,0,1,0,2,766,Estavel,30,1996
3379,33,0,0,0,1,0,2,3,766,Estavel,30,1996
3380,Total,7,115,0,169,1,3,295,766,Estavel,30,1996
3381,3,1,2,1,3,0,0,7,757,Estavel,30,2002
3382,4,1,90,2,54,0,0,147,757,Estavel,30,2002
3383,12,0,0,0,2,0,0,2,757,Estavel,30,2002
3384,21,0,19,5,100,5,1,130,757,Estavel,30,2002
3385,22,0,0,1,1,0,0,2,757,Estavel,30,2002
3386,33,0,1,1,3,0,2,7,757,Estavel,30,2002
3387,Total,2,112,10,163,5,3,295,757,Estavel,30,2002
3388,3,3,1,0,0,0,0,4,741,Estavel,30,2003
3389,4,35,60,0,1,1,0,97,741,Estavel,30,2003
3390,12,0,0,1,3,0,0,4,741,Estavel,30,2003
3391,21,4,19,0,6,0,0,29,741,Estavel,30,2003
3392,22,0,0,0,1,1,0,2,741,Estavel,30,2003
3393,33,0,0,0,0,0,2,2,741,Estavel,30,2003
3394,Total,42,80,1,11,2,2,138,741,Estavel,30,2003
3395,3,1,1,0,0,0,0,2,76116,Estavel,30,1987
3396,4,6,102,15,31,0,0,154,76116,Estavel,30,1987
3397,12,0,2,3,2,1,0,8,76116,Estavel,30,1987
3398,21,0,12,8,42,3,1,66,76116,Estavel,30,1987
3399,22,0,0,0,0,0,0,0,76116,Estavel,30,1987
3400,33,0,0,0,0,0,2,2,76116,Estavel,30,1987
3401,Total,7,117,26,75,4,3,232,76116,Estavel,30,1987
3402,3,18,16,0,2,0,0,36,746,Estavel,30,2005
3403,4,19,122,0,16,0,0,157,746,Estavel,30,2005
3404,12,1,3,0,0,0,0,4,746,Estavel,30,2005
3405,21,0,6,0,15,0,0,21,746,Estavel,30,2005
3406,22,0,1,0,1,1,0,3,746,Estavel,30,2005
3407,33,0,0,0,0,0,1,1,746,Estavel,30,2005
3408,Total,38,148,0,34,1,1,222,746,Estavel,30,2005
3409,3,16,6,0,1,0,0,23,776,Estavel,30,1988
3410,4,24,140,9,41,3,0,217,776,Estavel,30,1988
3411,12,0,1,6,0,2,0,9,776,Estavel,30,1988
3412,21,3,20,8,89,9,0,129,776,Estavel,30,1988
3413,22,0,0,2,0,0,0,2,776,Estavel,30,1988
3414,33,0,0,0,0,0,1,1,776,Estavel,30,1988
3415,Total,43,167,25,131,14,1,381,776,Estavel,30,1988
3416,3,5,5,0,2,0,0,12,759,Estavel,30,2011
3417,4,1,24,1,10,0,0,36,759,Estavel,30,2011
3418,12,0,0,0,0,0,0,0,759,Estavel,30,2011
3419,21,0,16,10,53,0,0,79,759,Estavel,30,2011
3420,22,0,0,2,0,0,0,2,759,Estavel,30,2011
3421,33,1,0,0,0,0,0,1,759,Estavel,30,2011
3422,Total,7,45,13,65,0,0,130,759,Estavel,30,2011
3423,3,0,6,0,4,0,0,10,76111,Estavel,30,1996
3424,4,0,18,2,19,0,0,39,76111,Estavel,30,1996
3425,12,0,0,0,0,0,0,0,76111,Estavel,30,1996
3426,21,0,26,10,100,0,2,138,76111,Estavel,30,1996
3427,22,0,0,0,3,0,0,3,76111,Estavel,30,1996
3428,33,0,0,0,0,0,3,3,76111,Estavel,30,1996
3429,Total,0,50,12,126,0,5,193,76111,Estavel,30,1996
3430,3,0,0,0,0,0,0,0,7613,Estavel,30,2016
3431,4,3,97,3,45,2,0,150,7613,Estavel,30,2016
3432,12,0,0,0,14,3,0,17,7613,Estavel,30,2016
3433,21,0,9,4,10,0,0,23,7613,Estavel,30,2016
3434,22,0,1,0,0,0,0,1,7613,Estavel,30,2016
3435,33,1,0,0,0,0,0,1,7613,Estavel,30,2016
3436,Total,4,107,7,69,5,0,192,7613,Estavel,30,2016
3437,3,0,1,0,1,0,0,2,752,Estavel,30,1994
3438,4,0,100,0,25,0,0,125,752,Estavel,30,1994
3439,12,0,2,0,2,0,0,4,752,Estavel,30,1994
3440,21,0,14,1,12,0,0,27,752,Estavel,30,1994
3441,22,0,0,0,4,0,0,4,752,Estavel,30,1994
3442,33,0,0,0,0,1,2,3,752,Estavel,30,1994
3443,Total,0,117,1,44,1,2,165,752,Estavel,30,1994
3444,3,1,3,0,2,0,0,6,7619,Estavel,30,2013
3445,4,8,216,23,25,0,0,272,7619,Estavel,30,2013
3446,12,0,4,1,5,3,0,13,7619,Estavel,30,2013
3447,21,0,12,4,40,0,0,56,7619,Estavel,30,2013
3448,22,1,0,0,0,0,0,1,7619,Estavel,30,2013
3449,33,0,0,0,0,0,1,1,7619,Estavel,30,2013
3450,Total,10,235,28,72,3,1,349,7619,Estavel,30,2013
3451,3,3,11,0,0,0,0,14,766,Estavel,30,1988
3452,4,3,103,0,25,0,0,131,766,Estavel,30,1988
3453,12,0,3,0,3,0,0,6,766,Estavel,30,1988
3454,21,0,16,0,122,0,0,138,766,Estavel,30,1988
3455,22,0,1,0,0,1,0,2,766,Estavel,30,1988
3456,33,0,1,0,1,0,2,4,766,Estavel,30,1988
3457,Total,6,135,0,151,1,2,295,766,Estavel,30,1988
3458,3,0,1,0,0,0,0,1,7421,Estavel,30,1993
3459,4,1,65,3,4,0,0,73,7421,Estavel,30,1993
3460,12,0,1,0,1,0,0,2,7421,Estavel,30,1993
3461,21,0,7,1,5,0,0,13,7421,Estavel,30,1993
3462,22,0,0,0,0,0,0,0,7421,Estavel,30,1993
3463,33,0,0,0,0,0,0,0,7421,Estavel,30,1993
3464,Total,1,74,4,10,0,0,89,7421,Estavel,30,1993
3465,3,0,0,0,0,0,0,0,7618,Estavel,30,2002
3466,4,0,85,6,11,0,0,102,7618,Estavel,30,2002
3467,12,0,1,1,1,0,0,3,7618,Estavel,30,2002
3468,21,0,8,1,44,0,0,53,7618,Estavel,30,2002
3469,22,0,0,0,0,1,0,1,7618,Estavel,30,2002
3470,33,0,0,0,0,0,0,0,7618,Estavel,30,2002
3471,Total,0,94,8,56,1,0,159,7618,Estavel,30,2002
3472,3,3,1,0,1,0,0,5,7742,Estavel,30,1993
3473,4,8,9,1,6,0,1,25,7742,Estavel,30,1993
3474,12,0,0,1,1,0,0,2,7742,Estavel,30,1993
3475,21,1,12,10,89,1,0,113,7742,Estavel,30,1993
3476,22,0,0,0,1,0,0,1,7742,Estavel,30,1993
3477,33,0,0,0,0,0,2,2,7742,Estavel,30,1993
3478,Total,12,22,12,98,1,3,148,7742,Estavel,30,1993
3479,3,2,0,0,1,0,0,3,771,Estavel,30,2015
3480,4,17,34,3,55,1,0,110,771,Estavel,30,2015
3481,12,0,1,0,2,0,0,3,771,Estavel,30,2015
3482,21,4,19,0,115,1,0,139,771,Estavel,30,2015
3483,22,0,0,0,2,0,0,2,771,Estavel,30,2015
3484,33,0,0,0,0,0,0,0,771,Estavel,30,2015
3485,Total,23,54,3,175,2,0,257,771,Estavel,30,2015
3486,3,2,7,1,0,0,0,10,754,Estavel,30,2005
3487,4,3,280,21,159,1,0,464,754,Estavel,30,2005
3488,12,0,2,2,9,1,0,14,754,Estavel,30,2005
3489,21,1,49,10,151,2,0,213,754,Estavel,30,2005
3490,22,0,0,3,1,0,0,4,754,Estavel,30,2005
3491,33,0,4,0,1,0,14,19,754,Estavel,30,2005
3492,Total,6,342,37,321,4,14,724,754,Estavel,30,2005
3493,3,1,5,1,0,0,0,7,7619,Estavel,30,1986
3494,4,9,234,15,17,1,0,276,7619,Estavel,30,1986
3495,12,0,4,2,3,0,3,12,7619,Estavel,30,1986
3496,21,0,13,2,35,0,1,51,7619,Estavel,30,1986
3497,22,0,1,0,0,0,0,1,7619,Estavel,30,1986
3498,33,0,0,0,0,0,2,2,7619,Estavel,30,1986
3499,Total,10,257,20,55,1,6,349,7619,Estavel,30,1986
3500,3,8,6,1,2,1,0,18,751,Estavel,30,2001
3501,4,51,88,0,4,0,0,143,751,Estavel,30,2001
3502,12,1,4,1,2,0,0,8,751,Estavel,30,2001
3503,21,5,22,3,7,0,0,37,751,Estavel,30,2001
3504,22,1,3,2,0,3,0,9,751,Estavel,30,2001
3505,33,0,0,0,1,1,1,3,751,Estavel,30,2001
3506,Total,66,123,7,16,5,1,218,751,Estavel,30,2001
3507,3,5,3,0,0,0,0,8,745,Estavel,30,2016
3508,4,29,31,0,1,1,0,62,745,Estavel,30,2016
3509,12,0,1,0,0,1,0,2,745,Estavel,30,2016
3510,21,0,3,0,5,0,0,8,745,Estavel,30,2016
3511,22,0,0,0,0,0,0,0,745,Estavel,30,2016
3512,33,0,0,0,0,0,0,0,745,Estavel,30,2016
3513,Total,34,38,0,6,2,0,80,745,Estavel,30,2016
3514,3,2,2,0,0,0,0,4,755,Estavel,30,2004
3515,4,10,109,0,39,2,0,160,755,Estavel,30,2004
3516,12,0,0,0,5,0,1,6,755,Estavel,30,2004
3517,21,0,18,0,63,0,0,81,755,Estavel,30,2004
3518,22,0,0,0,6,5,0,11,755,Estavel,30,2004
3519,33,1,1,0,0,0,2,4,755,Estavel,30,2004
3520,Total,13,130,0,113,7,3,266,755,Estavel,30,2004
3521,3,2,11,1,0,0,0,14,744,Estavel,30,1996
3522,4,1,465,18,67,1,1,553,744,Estavel,30,1996
3523,12,0,4,5,9,2,1,21,744,Estavel,30,1996
3524,21,0,34,21,93,3,0,151,744,Estavel,30,1996
3525,22,0,1,1,0,0,0,2,744,Estavel,30,1996
3526,33,0,0,1,0,0,1,2,744,Estavel,30,1996
3527,Total,3,515,47,169,6,3,743,744,Estavel,30,1996
3528,3,5,2,0,1,0,0,8,745,Estavel,30,2004
3529,4,23,34,0,5,0,0,62,745,Estavel,30,2004
3530,12,0,1,0,1,0,0,2,745,Estavel,30,2004
3531,21,0,3,0,5,0,0,8,745,Estavel,30,2004
3532,22,0,0,0,0,0,0,0,745,Estavel,30,2004
3533,33,0,0,0,0,0,0,0,745,Estavel,30,2004
3534,Total,28,40,0,12,0,0,80,745,Estavel,30,2004
3535,3,2,10,0,0,1,0,13,744,Estavel,30,2008
3536,4,1,431,16,105,3,1,557,744,Estavel,30,2008
3537,12,0,4,6,10,0,0,20,744,Estavel,30,2008
3538,21,0,38,16,92,3,0,149,744,Estavel,30,2008
3539,22,0,0,1,0,1,0,2,744,Estavel,30,2008
3540,33,0,1,1,0,0,0,2,744,Estavel,30,2008
3541,Total,3,484,40,207,8,1,743,744,Estavel,30,2008
3542,3,1,0,0,0,0,0,1,773,Estavel,30,1986
3543,4,2,7,2,3,0,0,14,773,Estavel,30,1986
3544,12,0,0,0,1,0,0,1,773,Estavel,30,1986
3545,21,2,9,1,19,0,0,31,773,Estavel,30,1986
3546,22,1,0,0,0,0,0,1,773,Estavel,30,1986
3547,33,0,0,0,0,0,0,0,773,Estavel,30,1986
3548,Total,6,16,3,23,0,0,48,773,Estavel,30,1986
3549,3,1,1,0,0,0,0,2,7615,Estavel,30,1988
3550,4,6,146,16,30,0,1,199,7615,Estavel,30,1988
3551,12,0,3,2,16,0,0,21,7615,Estavel,30,1988
3552,21,1,16,3,31,1,1,53,7615,Estavel,30,1988
3553,22,0,0,0,3,0,0,3,7615,Estavel,30,1988
3554,33,0,0,0,0,0,2,2,7615,Estavel,30,1988
3555,Total,8,166,21,80,1,4,280,7615,Estavel,30,1988
3556,3,8,2,0,0,0,0,10,764,Estavel,30,1989
3557,4,9,33,0,8,0,1,51,764,Estavel,30,1989
3558,12,0,0,0,0,0,0,0,764,Estavel,30,1989
3559,21,0,8,0,28,0,0,36,764,Estavel,30,1989
3560,22,0,2,0,0,0,0,2,764,Estavel,30,1989
3561,33,0,0,0,0,0,0,0,764,Estavel,30,1989
3562,Total,17,45,0,36,0,1,99,764,Estavel,30,1989
3563,3,0,0,0,0,0,0,0,7613,Estavel,30,1990
3564,4,2,112,9,33,1,0,157,7613,Estavel,30,1990
3565,12,0,3,0,12,2,0,17,7613,Estavel,30,1990
3566,21,0,5,1,10,0,0,16,7613,Estavel,30,1990
3567,22,0,0,0,1,0,0,1,7613,Estavel,30,1990
3568,33,0,0,0,0,0,1,1,7613,Estavel,30,1990
3569,Total,2,120,10,56,3,1,192,7613,Estavel,30,1990
3570,3,2,3,0,0,0,0,5,7742,Estavel,30,1989
3571,4,8,10,3,8,0,1,30,7742,Estavel,30,1989
3572,12,0,0,0,2,0,0,2,7742,Estavel,30,1989
3573,21,7,16,5,80,0,0,108,7742,Estavel,30,1989
3574,22,0,0,0,1,0,0,1,7742,Estavel,30,1989
3575,33,0,0,0,0,0,2,2,7742,Estavel,30,1989
3576,Total,17,29,8,91,0,3,148,7742,Estavel,30,1989
3577,3,1,0,0,1,0,0,2,7615,Estavel,30,2012
3578,4,0,117,11,44,0,0,172,7615,Estavel,30,2012
3579,12,0,0,2,19,0,0,21,7615,Estavel,30,2012
3580,21,1,15,4,56,3,0,79,7615,Estavel,30,2012
3581,22,0,0,0,4,0,0,4,7615,Estavel,30,2012
3582,33,0,0,0,0,0,2,2,7615,Estavel,30,2012
3583,Total,2,132,17,124,3,2,280,7615,Estavel,30,2012
3584,3,5,7,0,1,0,0,13,766,Estavel,30,2001
3585,4,11,88,0,32,0,0,131,766,Estavel,30,2001
3586,12,0,3,0,3,0,0,6,766,Estavel,30,2001
3587,21,2,23,0,114,0,0,139,766,Estavel,30,2001
3588,22,0,1,0,0,1,0,2,766,Estavel,30,2001
3589,33,0,1,0,1,0,2,4,766,Estavel,30,2001
3590,Total,18,123,0,151,1,2,295,766,Estavel,30,2001
3591,3,1,4,1,1,0,0,7,7619,Estavel,30,1989
3592,4,10,218,19,21,0,2,270,7619,Estavel,30,1989
3593,12,0,5,1,4,2,0,12,7619,Estavel,30,1989
3594,21,0,8,3,43,2,1,57,7619,Estavel,30,1989
3595,22,0,1,0,0,0,0,1,7619,Estavel,30,1989
3596,33,1,0,1,0,0,0,2,7619,Estavel,30,1989
3597,Total,12,236,25,69,4,3,349,7619,Estavel,30,1989
3598,3,20,6,1,2,0,0,29,753,Estavel,30,2022
3599,4,94,203,5,28,1,0,331,753,Estavel,30,2022
3600,12,1,3,1,4,0,0,9,753,Estavel,30,2022
3601,21,19,46,4,28,6,0,103,753,Estavel,30,2022
3602,22,1,2,3,6,7,0,19,753,Estavel,30,2022
3603,33,4,3,3,2,0,8,20,753,Estavel,30,2022
3604,Total,139,263,17,70,14,8,511,753,Estavel,30,2022
3605,3,22,4,1,0,0,0,27,7741,Estavel,30,2005
3606,4,26,56,6,15,0,0,103,7741,Estavel,30,2005
3607,12,1,3,1,4,0,0,9,7741,Estavel,30,2005
3608,21,10,32,5,58,0,0,105,7741,Estavel,30,2005
3609,22,0,0,1,0,0,0,1,7741,Estavel,30,2005
3610,33,0,0,0,0,0,0,0,7741,Estavel,30,2005
3611,Total,59,95,14,77,0,0,245,7741,Estavel,30,2005
3612,3,152,170,6,33,3,1,365,Caatinga,Estavel,30,1999
3613,4,403,3688,262,1100,18,13,5484,Caatinga,Estavel,30,1999
3614,12,5,67,35,110,6,3,226,Caatinga,Estavel,30,1999
3615,21,67,729,161,2005,45,6,3013,Caatinga,Estavel,30,1999
3616,22,0,19,20,41,24,3,107,Caatinga,Estavel,30,1999
3617,33,4,12,6,14,2,82,120,Caatinga,Estavel,30,1999
3618,Total,631,4685,490,3303,98,108,9315,Caatinga,Estavel,30,1999
3619,3,3,1,0,0,0,0,4,741,Estavel,30,2015
3620,4,16,77,2,1,0,0,96,741,Estavel,30,2015
3621,12,0,0,0,2,1,1,4,741,Estavel,30,2015
3622,21,3,16,0,11,0,0,30,741,Estavel,30,2015
3623,22,0,1,0,1,0,0,2,741,Estavel,30,2015
3624,33,0,0,1,0,0,1,2,741,Estavel,30,2015
3625,Total,22,95,3,15,1,2,138,741,Estavel,30,2015
3626,3,0,0,0,0,0,0,0,7618,Estavel,30,2017
3627,4,1,78,9,13,0,0,101,7618,Estavel,30,2017
3628,12,0,0,1,2,0,0,3,7618,Estavel,30,2017
3629,21,0,12,5,36,1,0,54,7618,Estavel,30,2017
3630,22,0,0,0,0,1,0,1,7618,Estavel,30,2017
3631,33,0,0,0,0,0,0,0,7618,Estavel,30,2017
3632,Total,1,90,15,51,2,0,159,7618,Estavel,30,2017
3633,3,2,1,0,0,0,0,3,771,Estavel,30,2021
3634,4,18,54,0,38,0,0,110,771,Estavel,30,2021
3635,12,0,2,0,1,0,0,3,771,Estavel,30,2021
3636,21,2,25,0,112,0,0,139,771,Estavel,30,2021
3637,22,0,1,0,1,0,0,2,771,Estavel,30,2021
3638,33,0,0,0,0,0,0,0,771,Estavel,30,2021
3639,Total,22,83,0,152,0,0,257,771,Estavel,30,2021
3640,3,0,0,0,0,0,0,0,7492,Estavel,30,2020
3641,4,0,1,0,1,0,0,2,7492,Estavel,30,2020
3642,12,0,0,0,0,0,0,0,7492,Estavel,30,2020
3643,21,0,1,0,0,0,0,1,7492,Estavel,30,2020
3644,22,0,0,0,0,0,0,0,7492,Estavel,30,2020
3645,33,0,0,0,0,0,0,0,7492,Estavel,30,2020
3646,Total,0,2,0,1,0,0,3,7492,Estavel,30,2020
3647,3,3,0,0,1,0,0,4,7742,Estavel,30,2017
3648,4,4,13,0,2,0,0,19,7742,Estavel,30,2017
3649,12,0,0,2,0,0,0,2,7742,Estavel,30,2017
3650,21,1,31,8,79,1,0,120,7742,Estavel,30,2017
3651,22,0,0,0,0,1,0,1,7742,Estavel,30,2017
3652,33,0,0,0,0,0,2,2,7742,Estavel,30,2017
3653,Total,8,44,10,82,2,2,148,7742,Estavel,30,2017
3654,3,7,8,2,0,1,0,18,751,Estavel,30,1998
3655,4,42,97,3,3,1,0,146,751,Estavel,30,1998
3656,12,2,5,1,0,0,0,8,751,Estavel,30,1998
3657,21,10,16,3,5,0,0,34,751,Estavel,30,1998
3658,22,2,2,2,0,3,0,9,751,Estavel,30,1998
3659,33,0,0,2,0,1,0,3,751,Estavel,30,1998
3660,Total,63,128,13,8,6,0,218,751,Estavel,30,1998
3661,3,0,5,0,1,0,0,6,7619,Estavel,30,2006
3662,4,8,208,15,41,1,1,274,7619,Estavel,30,2006
3663,12,0,4,0,4,0,5,13,7619,Estavel,30,2006
3664,21,0,12,0,41,0,1,54,7619,Estavel,30,2006
3665,22,0,1,0,0,0,0,1,7619,Estavel,30,2006
3666,33,0,0,0,0,0,1,1,7619,Estavel,30,2006
3667,Total,8,230,15,87,1,8,349,7619,Estavel,30,2006
3668,3,0,0,0,0,0,0,0,758,Estavel,30,1996
3669,4,0,45,8,33,2,0,88,758,Estavel,30,1996
3670,12,0,0,0,1,1,0,2,758,Estavel,30,1996
3671,21,0,18,6,47,2,0,73,758,Estavel,30,1996
3672,22,0,0,0,0,1,0,1,758,Estavel,30,1996
3673,33,0,1,0,0,1,0,2,758,Estavel,30,1996
3674,Total,0,64,14,81,7,0,166,758,Estavel,30,1996
3675,3,5,21,0,0,0,0,26,7622,Estavel,30,2006
3676,4,9,84,0,7,0,0,100,7622,Estavel,30,2006
3677,12,0,2,0,0,0,0,2,7622,Estavel,30,2006
3678,21,1,14,0,7,0,0,22,7622,Estavel,30,2006
3679,22,0,0,0,0,0,0,0,7622,Estavel,30,2006
3680,33,0,0,0,0,0,0,0,7622,Estavel,30,2006
3681,Total,15,121,0,14,0,0,150,7622,Estavel,30,2006
3682,3,8,3,0,0,0,1,12,759,Estavel,30,1992
3683,4,2,27,1,5,0,0,35,759,Estavel,30,1992
3684,12,0,0,0,0,0,0,0,759,Estavel,30,1992
3685,21,6,20,3,50,2,0,81,759,Estavel,30,1992
3686,22,0,0,1,0,0,0,1,759,Estavel,30,1992
3687,33,0,0,0,0,0,1,1,759,Estavel,30,1992
3688,Total,16,50,5,55,2,2,130,759,Estavel,30,1992
3689,3,0,1,0,0,0,0,1,7421,Estavel,30,2014
3690,4,1,56,9,6,0,0,72,7421,Estavel,30,2014
3691,12,0,0,1,0,1,0,2,7421,Estavel,30,2014
3692,21,0,5,3,6,0,0,14,7421,Estavel,30,2014
3693,22,0,0,0,0,0,0,0,7421,Estavel,30,2014
3694,33,0,0,0,0,0,0,0,7421,Estavel,30,2014
3695,Total,1,62,13,12,1,0,89,7421,Estavel,30,2014
3696,3,20,18,0,0,0,0,38,746,Estavel,30,1989
3697,4,28,121,0,10,0,0,159,746,Estavel,30,1989
3698,12,1,4,0,0,0,0,5,746,Estavel,30,1989
3699,21,0,9,0,7,0,0,16,746,Estavel,30,1989
3700,22,0,2,0,1,0,0,3,746,Estavel,30,1989
3701,33,0,0,0,0,0,1,1,746,Estavel,30,1989
3702,Total,49,154,0,18,0,1,222,746,Estavel,30,1989
3703,3,1,1,0,0,0,0,2,7615,Estavel,30,2020
3704,4,0,109,9,48,1,0,167,7615,Estavel,30,2020
3705,12,0,1,4,14,2,0,21,7615,Estavel,30,2020
3706,21,1,22,3,53,4,1,84,7615,Estavel,30,2020
3707,22,0,0,1,2,1,0,4,7615,Estavel,30,2020
3708,33,0,0,0,0,0,2,2,7615,Estavel,30,2020
3709,Total,2,133,17,117,8,3,280,7615,Estavel,30,2020
3710,3,0,1,0,0,0,0,1,777,Estavel,30,1993
3711,4,0,2,0,0,0,0,2,777,Estavel,30,1993
3712,12,0,1,0,0,0,1,2,777,Estavel,30,1993
3713,21,2,2,1,5,0,0,10,777,Estavel,30,1993
3714,22,0,0,0,0,0,0,0,777,Estavel,30,1993
3715,33,0,0,0,0,0,0,0,777,Estavel,30,1993
3716,Total,2,6,1,5,0,1,15,777,Estavel,30,1993
3717,3,8,8,0,1,0,0,17,765,Estavel,30,1994
3718,4,9,103,0,28,1,0,141,765,Estavel,30,1994
3719,12,0,0,0,0,0,0,0,765,Estavel,30,1994
3720,21,1,18,0,82,0,0,101,765,Estavel,30,1994
3721,22,0,1,0,1,3,1,6,765,Estavel,30,1994
3722,33,0,0,0,0,0,2,2,765,Estavel,30,1994
3723,Total,18,130,0,112,4,3,267,765,Estavel,30,1994
3724,3,0,0,0,0,0,0,0,7618,Estavel,30,1999
3725,4,4,78,4,17,0,0,103,7618,Estavel,30,1999
3726,12,0,1,0,2,0,0,3,7618,Estavel,30,1999
3727,21,1,1,2,48,0,0,52,7618,Estavel,30,1999
3728,22,0,0,0,0,1,0,1,7618,Estavel,30,1999
3729,33,0,0,0,0,0,0,0,7618,Estavel,30,1999
3730,Total,5,80,6,67,1,0,159,7618,Estavel,30,1999
3731,3,5,14,0,0,0,0,19,763,Estavel,30,1996
3732,4,13,179,6,38,0,0,236,763,Estavel,30,1996
3733,12,0,6,2,7,0,0,15,763,Estavel,30,1996
3734,21,0,16,4,128,0,0,148,763,Estavel,30,1996
3735,22,0,1,1,1,0,2,5,763,Estavel,30,1996
3736,33,0,0,0,0,0,2,2,763,Estavel,30,1996
3737,Total,18,216,13,174,0,4,425,763,Estavel,30,1996
3738,3,4,14,0,0,0,1,19,7621,Estavel,30,2004
3739,4,3,29,0,1,0,0,33,7621,Estavel,30,2004
3740,12,0,2,0,0,0,1,3,7621,Estavel,30,2004
3741,21,0,9,0,18,0,0,27,7621,Estavel,30,2004
3742,22,0,0,0,0,0,0,0,7621,Estavel,30,2004
