Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
11,RF,754,1985,36.14,18.37,45.489999999999995,7.64,4.3
11,RF,754,1986,70.05,10.18,19.770000000000003,14.42,5.1
11,RF,754,1987,69.68,10.12,20.199999999999996,15.98,3.62
11,RF,754,1988,68.81,13.56,17.629999999999995,11.7,5.6
11,RF,754,1989,63.74,14.82,21.439999999999998,12.06,8.42
11,RF,754,1990,65.97,9.91,24.12,19.83,4.21
11,RF,754,1991,65.35,5.58,29.070000000000007,23.8,5.2
11,RF,754,1992,64.85,13.14,22.010000000000005,16.36,5.58
11,RF,754,1993,68.19,17.92,13.89,11.03,2.01
11,RF,754,1994,63.0,21.45,15.55,9.39,4.57
11,RF,754,1995,57.05,23.72,19.230000000000004,8.4,5.42
11,RF,754,1996,61.88,21.05,17.069999999999997,9.18,2.3
11,RF,754,1997,63.49,17.83,18.68,13.72,4.49
11,RF,754,1998,66.46,15.17,18.370000000000005,15.42,1.52
11,RF,754,1999,61.76,19.98,18.26,13.9,4.22
11,RF,754,2000,66.83,17.96,15.21,13.63,1.48
11,RF,754,2001,63.74,7.35,28.909999999999997,24.16,4.36
11,RF,754,2002,68.81,18.34,12.849999999999998,9.42,3.35
11,RF,754,2003,67.08,24.69,8.23,5.96,2.11
11,RF,754,2004,65.47,20.82,13.71,6.94,6.7
11,RF,754,2005,66.09,20.07,13.839999999999996,10.66,3.1
11,RF,754,2006,61.26,15.12,23.620000000000005,16.85,6.69
11,RF,754,2007,64.73,6.69,28.579999999999995,24.78,3.72
11,RF,754,2008,66.71,17.5,15.790000000000006,12.4,3.22
11,RF,754,2009,67.08,21.07,11.850000000000001,8.67,3.1
11,RF,754,2010,63.37,13.18,23.450000000000003,17.31,3.36
11,RF,754,2011,66.21,6.59,27.200000000000006,25.62,1.25
11,RF,754,2012,68.94,14.78,16.28,12.18,3.86
11,RF,754,2013,70.67,17.72,11.61,9.66,1.86
11,RF,754,2014,64.48,15.49,20.029999999999994,15.36,4.58
11,RF,754,2015,68.44,9.66,21.900000000000002,17.6,4.21
11,RF,754,2016,70.17,12.14,17.689999999999998,15.37,2.23
11,RF,754,2017,68.32,18.34,13.340000000000007,10.9,2.35
11,RF,754,2018,68.19,18.83,12.980000000000004,11.4,1.49
11,RF,754,2019,66.83,16.23,16.94,15.12,1.74
11,RF,754,2020,65.59,17.97,16.439999999999998,13.14,3.22
11,RF,754,2021,66.21,18.46,15.330000000000005,11.89,3.34
11,RF,754,2022,63.24,19.82,16.939999999999998,12.14,4.7
11,RF,755,1985,62.55,16.88,20.570000000000004,6.93,1.74
11,RF,755,1986,74.18,8.46,17.359999999999992,13.98,2.58
11,RF,755,1987,73.09,9.93,16.979999999999997,15.44,0.74
11,RF,755,1988,69.09,14.34,16.569999999999997,11.03,4.78
11,RF,755,1989,72.73,14.71,12.559999999999995,9.56,2.21
11,RF,755,1990,70.18,5.88,23.939999999999994,19.85,3.31
11,RF,755,1991,69.45,18.39,12.159999999999997,8.82,2.58
11,RF,755,1992,70.18,20.96,8.859999999999992,5.88,2.2
11,RF,755,1993,66.55,16.54,16.910000000000004,12.78,1.88
11,RF,755,1994,61.82,22.22,15.96,9.63,5.18
11,RF,755,1995,56.0,11.48,32.519999999999996,18.72,4.26
11,RF,755,1996,58.18,6.38,35.44,22.13,3.4
11,RF,755,1997,65.09,27.58,7.329999999999998,5.88,0.74
11,RF,755,1998,72.73,11.57,15.699999999999996,11.2,2.61
11,RF,755,1999,69.09,21.41,9.499999999999996,6.64,1.85
11,RF,755,2000,69.82,12.14,18.040000000000006,14.7,2.58
11,RF,755,2001,68.73,18.08,13.189999999999998,11.07,1.11
11,RF,755,2002,72.0,13.56,14.44,10.99,2.93
11,RF,755,2003,64.73,26.84,8.429999999999996,5.15,2.58
11,RF,755,2004,70.18,15.13,14.689999999999992,11.8,1.85
11,RF,755,2005,70.18,15.14,14.679999999999993,10.33,3.32
11,RF,755,2006,64.73,18.75,16.519999999999996,12.5,3.31
11,RF,755,2007,69.09,18.38,12.529999999999998,9.56,2.21
11,RF,755,2008,69.45,10.99,19.559999999999995,15.38,3.66
11,RF,755,2009,66.18,17.22,16.599999999999994,12.46,3.66
11,RF,755,2010,67.64,14.81,17.549999999999997,13.33,2.96
11,RF,755,2011,62.91,14.76,22.330000000000005,10.66,3.69
11,RF,755,2012,71.27,14.28,14.450000000000005,11.72,2.2
11,RF,755,2013,69.82,17.22,12.960000000000008,10.26,2.2
11,RF,755,2014,72.0,7.36,20.64,16.92,2.95
11,RF,755,2015,71.27,8.06,20.67,16.85,3.3
11,RF,755,2016,68.36,12.76,18.880000000000003,17.52,1.1
11,RF,755,2017,71.64,14.65,13.709999999999999,10.26,2.93
11,RF,755,2018,69.45,18.68,11.869999999999997,10.26,1.1
11,RF,755,2019,68.36,16.42,15.219999999999999,13.14,1.82
11,RF,755,2020,72.0,21.26,6.739999999999998,4.4,1.83
11,RF,755,2021,66.55,19.34,14.110000000000003,10.95,2.92
11,RF,755,2022,69.45,10.58,19.97,18.25,1.46
11,RF,756,1985,10.34,24.64,65.02,5.8,4.35
11,RF,756,1986,64.37,19.58,16.049999999999997,11.18,3.96
11,RF,756,1987,68.97,16.77,14.260000000000002,12.12,1.17
11,RF,756,1988,56.09,8.62,35.29,31.7,2.8
11,RF,756,1989,61.84,16.78,21.379999999999995,16.32,4.2
11,RF,756,1990,56.32,8.62,35.06,33.1,1.17
11,RF,756,1991,56.32,5.36,38.32,35.43,2.1
11,RF,756,1992,61.84,18.64,19.519999999999996,14.92,3.73
11,RF,756,1993,68.05,14.32,17.630000000000003,15.02,1.18
11,RF,756,1994,63.45,20.28,16.269999999999996,14.92,0.46
11,RF,756,1995,60.23,19.11,20.660000000000004,18.65,1.16
11,RF,756,1996,65.29,25.87,8.839999999999993,7.0,0.94
11,RF,756,1997,67.36,24.76,7.879999999999999,6.08,0.7
11,RF,756,1998,69.43,14.65,15.919999999999993,13.24,0.71
11,RF,756,1999,67.13,19.53,13.340000000000003,10.35,1.41
11,RF,756,2000,61.38,6.3,32.32,29.83,1.63
11,RF,756,2001,65.29,18.46,16.249999999999993,12.61,2.57
11,RF,756,2002,67.59,20.51,11.899999999999995,8.86,2.1
11,RF,756,2003,67.82,25.58,6.6000000000000085,4.69,0.47
11,RF,756,2004,67.82,20.28,11.900000000000006,9.79,1.16
11,RF,756,2005,61.61,13.52,24.87,21.44,2.56
11,RF,756,2006,65.98,23.07,10.949999999999996,8.86,1.16
11,RF,756,2007,65.98,17.94,16.079999999999995,13.98,1.16
11,RF,756,2008,59.31,3.96,36.73,34.04,1.87
11,RF,756,2009,64.83,20.05,15.120000000000001,13.06,1.17
11,RF,756,2010,59.54,3.3,37.160000000000004,34.44,1.17
11,RF,756,2011,44.14,6.95,48.91,33.23,1.81
11,RF,756,2012,71.72,16.55,11.73,9.32,1.4
11,RF,756,2013,69.43,11.89,18.679999999999993,16.32,1.4
11,RF,756,2014,65.98,14.69,19.33,15.84,2.56
11,RF,756,2015,69.66,12.82,17.520000000000003,15.38,1.16
11,RF,756,2016,70.57,18.17,11.260000000000005,9.32,0.94
11,RF,756,2017,71.26,17.71,11.029999999999994,9.32,0.7
11,RF,756,2018,71.03,11.88,17.089999999999996,15.38,0.7
11,RF,756,2019,70.8,21.9,7.300000000000004,6.06,0.24
11,RF,756,2020,65.75,19.11,15.14,13.05,1.16
11,RF,756,2021,68.51,22.37,9.119999999999994,7.46,0.7
11,RF,756,2022,66.67,9.56,23.769999999999996,21.44,1.4
11,RF,757,1985,32.13,25.17,42.7,21.56,9.48
11,RF,757,1986,53.96,30.05,15.989999999999998,9.35,5.17
11,RF,757,1987,55.4,16.62,27.98,19.43,4.86
11,RF,757,1988,52.52,7.82,39.66,26.64,8.36
11,RF,757,1989,60.43,20.72,18.85,13.02,5.54
11,RF,757,1990,57.55,24.94,17.51,11.82,1.54
11,RF,757,1991,46.28,14.0,39.72,23.43,7.43
11,RF,757,1992,51.8,24.39,23.810000000000002,15.61,7.32
11,RF,757,1993,58.75,19.8,21.45,17.12,3.18
11,RF,757,1994,46.52,22.99,30.49,18.96,2.3
11,RF,757,1995,42.93,27.6,29.47,11.69,2.6
11,RF,757,1996,44.36,26.82,28.82,12.62,2.2
11,RF,757,1997,49.4,30.96,19.64,7.12,5.48
11,RF,757,1998,56.12,14.48,29.400000000000002,22.1,1.84
11,RF,757,1999,56.59,25.42,17.989999999999995,14.53,2.9
11,RF,757,2000,58.27,15.46,26.269999999999996,23.68,2.17
11,RF,757,2001,57.79,22.11,20.1,16.83,3.12
11,RF,757,2002,63.55,6.48,29.970000000000002,25.96,3.85
11,RF,757,2003,58.75,16.34,24.91,18.54,5.36
11,RF,757,2004,56.83,20.48,22.69,17.35,5.06
11,RF,757,2005,47.72,33.17,19.11,14.42,4.56
11,RF,757,2006,60.67,24.75,14.579999999999998,9.61,4.81
11,RF,757,2007,54.2,30.43,15.369999999999997,7.73,7.24
11,RF,757,2008,59.47,17.54,22.990000000000002,16.23,1.3
11,RF,757,2009,51.32,32.54,16.14,10.42,1.3
11,RF,757,2010,56.12,15.54,28.340000000000003,22.33,5.34
11,RF,757,2011,36.45,31.43,32.12,19.05,1.27
11,RF,757,2012,60.43,30.19,9.379999999999999,7.24,1.69
11,RF,757,2013,64.27,16.35,19.380000000000003,15.86,3.36
11,RF,757,2014,53.72,27.16,19.12,13.94,5.04
11,RF,757,2015,66.19,22.59,11.220000000000002,9.61,1.44
11,RF,757,2016,64.99,18.26,16.750000000000004,13.94,2.64
11,RF,757,2017,60.43,20.42,19.15,15.86,3.12
11,RF,757,2018,63.31,20.43,16.259999999999998,14.42,1.68
11,RF,757,2019,61.87,21.15,16.980000000000004,13.46,3.36
11,RF,757,2020,63.31,19.76,16.929999999999996,14.46,2.16
11,RF,757,2021,65.47,20.72,13.810000000000002,10.12,3.38
11,RF,757,2022,59.23,17.31,23.460000000000004,21.15,2.16
11,RF,758,1985,17.67,30.88,51.45,11.76,1.47
11,RF,758,1986,46.51,35.61,17.880000000000003,2.93,12.68
11,RF,758,1987,57.21,28.3,14.489999999999998,6.6,7.08
11,RF,758,1988,53.02,24.64,22.339999999999996,11.82,7.39
11,RF,758,1989,52.56,26.17,21.269999999999996,11.21,9.82
11,RF,758,1990,50.23,27.54,22.230000000000004,7.73,12.56
11,RF,758,1991,45.58,35.1,19.32,6.73,11.06
11,RF,758,1992,51.16,22.64,26.200000000000003,15.09,10.38
11,RF,758,1993,55.81,25.61,18.58,9.66,6.76
11,RF,758,1994,44.65,25.26,30.09,17.17,9.09
11,RF,758,1995,54.88,29.05,16.069999999999997,8.57,6.19
11,RF,758,1996,53.02,36.8,10.18,4.72,4.72
11,RF,758,1997,53.49,27.62,18.889999999999997,9.52,8.1
11,RF,758,1998,49.3,20.5,30.200000000000003,15.0,11.5
11,RF,758,1999,52.09,26.42,21.489999999999995,9.44,11.32
11,RF,758,2000,53.02,32.25,14.729999999999997,6.54,7.94
11,RF,758,2001,51.16,37.09,11.75,4.7,6.58
11,RF,758,2002,57.67,19.15,23.18,16.82,6.08
11,RF,758,2003,55.35,21.7,22.95,13.21,8.96
11,RF,758,2004,56.28,25.82,17.9,13.15,4.22
11,RF,758,2005,58.6,28.5,12.899999999999999,9.35,3.27
11,RF,758,2006,51.63,35.52,12.849999999999994,5.6,7.0
11,RF,758,2007,48.84,26.64,24.519999999999996,12.15,12.14
11,RF,758,2008,42.33,29.6,28.07,15.31,8.67
11,RF,758,2009,45.58,31.7,22.720000000000002,18.54,1.95
11,RF,758,2010,50.23,27.1,22.67,19.63,2.8
11,RF,758,2011,39.53,31.84,28.63,6.7,13.97
11,RF,758,2012,53.49,38.03,8.479999999999997,4.7,3.28
11,RF,758,2013,57.21,29.44,13.349999999999998,10.28,2.8
11,RF,758,2014,46.05,37.85,16.1,8.41,7.48
11,RF,758,2015,58.14,28.97,12.89,7.48,5.14
11,RF,758,2016,59.07,24.76,16.169999999999998,10.28,5.6
11,RF,758,2017,51.63,30.84,17.529999999999998,8.42,8.88
11,RF,758,2018,56.74,33.65,9.61,4.67,4.67
11,RF,758,2019,54.88,35.05,10.07,3.74,6.08
11,RF,758,2020,48.84,36.46,14.699999999999996,3.74,10.74
11,RF,758,2021,54.42,24.77,20.81,10.28,10.28
11,RF,758,2022,50.7,38.32,10.979999999999997,6.54,4.2
11,RF,759,1985,21.47,47.94,30.590000000000003,11.57,9.09
11,RF,759,1986,33.33,43.11,23.560000000000002,13.17,8.38
11,RF,759,1987,45.76,25.71,28.53,20.57,7.43
11,RF,759,1988,44.63,42.53,12.839999999999996,10.35,1.72
11,RF,759,1989,40.68,34.3,25.020000000000003,18.6,5.23
11,RF,759,1990,48.59,28.16,23.249999999999996,18.39,4.03
11,RF,759,1991,33.9,28.3,37.8,22.64,11.32
11,RF,759,1992,37.85,47.98,14.170000000000002,10.4,2.89
11,RF,759,1993,44.07,44.12,11.810000000000002,5.88,4.12
11,RF,759,1994,30.51,36.85,32.63999999999999,18.42,9.21
11,RF,759,1995,46.33,24.84,28.830000000000002,19.87,4.34
11,RF,759,1996,38.98,47.42,13.600000000000001,8.0,5.14
11,RF,759,1997,28.81,50.29,20.9,12.72,7.52
11,RF,759,1998,41.81,39.88,18.309999999999995,8.59,6.14
11,RF,759,1999,41.81,41.42,16.769999999999996,9.46,5.32
11,RF,759,2000,38.98,43.43,17.590000000000003,11.43,5.72
11,RF,759,2001,38.42,49.71,11.869999999999997,6.86,4.57
11,RF,759,2002,48.02,32.39,19.589999999999996,17.05,2.28
11,RF,759,2003,51.98,34.68,13.340000000000003,9.25,2.9
11,RF,759,2004,39.55,38.86,21.590000000000003,16.0,5.14
11,RF,759,2005,40.11,46.02,13.869999999999997,11.36,2.27
11,RF,759,2006,40.68,42.61,16.71,11.36,5.12
11,RF,759,2007,45.2,34.66,20.14,15.91,3.97
11,RF,759,2008,24.29,53.16,22.55000000000001,13.92,5.7
11,RF,759,2009,29.94,42.38,27.68,15.89,6.62
11,RF,759,2010,40.11,39.21,20.68,18.19,2.28
11,RF,759,2011,49.15,38.28,12.57,10.28,1.72
11,RF,759,2012,41.81,47.12,11.07,6.9,3.45
11,RF,759,2013,54.24,37.14,8.619999999999997,4.58,3.43
11,RF,759,2014,50.28,45.46,4.259999999999998,3.41,0.57
11,RF,759,2015,51.98,39.21,8.810000000000002,5.68,2.84
11,RF,759,2016,54.24,33.52,12.239999999999995,6.82,5.12
11,RF,759,2017,48.02,44.89,7.089999999999996,4.55,2.28
11,RF,759,2018,51.41,41.48,7.1100000000000065,4.55,2.28
11,RF,759,2019,47.46,36.93,15.61,11.36,3.98
11,RF,759,2020,44.07,45.45,10.479999999999997,6.82,3.41
11,RF,759,2021,39.55,51.71,8.740000000000002,2.28,6.25
11,RF,759,2022,42.94,45.46,11.600000000000001,7.95,3.41
11,RF,7621,1985,56.25,40.62,3.1300000000000026,3.12,0.0
11,RF,7621,1986,54.69,37.5,7.810000000000002,6.25,1.56
11,RF,7621,1987,48.44,40.62,10.940000000000005,9.38,1.56
11,RF,7621,1988,53.12,32.81,14.07,12.5,1.56
11,RF,7621,1989,51.56,34.38,14.059999999999995,9.38,4.69
11,RF,7621,1990,51.56,29.68,18.759999999999998,18.75,0.0
11,RF,7621,1991,51.56,35.94,12.5,9.38,3.12
11,RF,7621,1992,51.56,28.12,20.319999999999997,15.62,4.69
11,RF,7621,1993,53.12,29.68,17.200000000000003,12.5,4.69
11,RF,7621,1994,46.88,46.88,6.239999999999995,3.12,3.12
11,RF,7621,1995,48.44,42.18,9.380000000000003,9.38,0.0
11,RF,7621,1996,56.25,28.12,15.629999999999999,12.5,3.12
11,RF,7621,1997,50.0,43.75,6.25,3.12,3.12
11,RF,7621,1998,62.5,32.81,4.689999999999998,3.12,1.56
11,RF,7621,1999,54.69,34.38,10.93,9.38,1.56
11,RF,7621,2000,48.44,34.38,17.18,15.62,1.56
11,RF,7621,2001,54.69,40.62,4.690000000000005,3.12,1.56
11,RF,7621,2002,57.81,40.62,1.5700000000000003,0.0,1.56
11,RF,7621,2003,54.69,37.5,7.810000000000002,6.25,1.56
11,RF,7621,2004,54.69,42.18,3.1300000000000026,3.12,0.0
11,RF,7621,2005,53.12,40.62,6.260000000000005,6.25,0.0
11,RF,7621,2006,53.12,29.68,17.200000000000003,15.62,1.56
11,RF,7621,2007,51.56,48.44,0.0,0.0,0.0
11,RF,7621,2008,64.06,28.12,7.819999999999997,6.25,1.56
11,RF,7621,2009,46.88,29.68,23.439999999999998,21.88,1.56
11,RF,7621,2010,46.88,34.38,18.739999999999995,18.75,0.0
11,RF,7621,2011,53.12,34.38,12.5,12.5,0.0
11,RF,7621,2012,59.38,32.81,7.809999999999995,6.25,1.56
11,RF,7621,2013,56.25,43.74,0.00999999999999801,0.0,0.0
11,RF,7621,2014,56.25,42.18,1.5700000000000003,0.0,1.56
11,RF,7621,2015,53.12,35.94,10.940000000000005,9.38,1.56
11,RF,7621,2016,59.38,39.06,1.5599999999999952,0.0,1.56
11,RF,7621,2017,53.12,43.75,3.1300000000000026,3.12,0.0
11,RF,7621,2018,60.94,37.5,1.5600000000000023,0.0,1.56
11,RF,7621,2019,53.12,45.31,1.5700000000000003,0.0,1.56
11,RF,7621,2020,62.5,31.25,6.25,3.12,3.12
11,RF,7621,2021,64.06,31.25,4.689999999999998,3.12,1.56
11,RF,7621,2022,59.38,39.06,1.5599999999999952,0.0,1.56
11,RF,7622,1985,44.63,23.26,32.11,13.95,0.0
11,RF,7622,1986,67.77,30.57,1.6600000000000037,1.65,0.0
11,RF,7622,1987,72.73,22.31,4.959999999999997,4.96,0.0
11,RF,7622,1988,74.38,19.01,6.610000000000003,4.96,1.65
11,RF,7622,1989,68.6,24.79,6.6100000000000065,6.61,0.0
11,RF,7622,1990,66.94,19.84,13.220000000000002,8.26,4.96
11,RF,7622,1991,69.42,21.48,9.099999999999998,8.26,0.82
11,RF,7622,1992,69.42,22.31,8.27,8.26,0.0
11,RF,7622,1993,66.12,27.27,6.609999999999996,6.61,0.0
11,RF,7622,1994,70.25,18.18,11.57,11.57,0.0
11,RF,7622,1995,68.6,28.1,3.3000000000000043,3.3,0.0
11,RF,7622,1996,62.81,23.96,13.229999999999997,11.57,1.66
11,RF,7622,1997,61.98,29.75,8.270000000000003,8.26,0.0
11,RF,7622,1998,62.81,33.88,3.309999999999995,3.3,0.0
11,RF,7622,1999,61.16,25.62,13.220000000000002,13.22,0.0
11,RF,7622,2000,67.77,23.97,8.260000000000005,8.26,0.0
11,RF,7622,2001,66.12,27.27,6.609999999999996,6.61,0.0
11,RF,7622,2002,65.29,26.44,8.269999999999992,8.26,0.0
11,RF,7622,2003,67.77,28.93,3.3000000000000043,3.31,0.0
11,RF,7622,2004,61.98,29.75,8.270000000000003,8.26,0.0
11,RF,7622,2005,63.64,19.83,16.53,14.88,1.66
11,RF,7622,2006,66.12,27.27,6.609999999999996,6.61,0.0
11,RF,7622,2007,65.29,29.75,4.959999999999994,4.96,0.0
11,RF,7622,2008,64.46,30.58,4.960000000000008,4.96,0.0
11,RF,7622,2009,66.12,13.22,20.659999999999997,19.83,0.82
11,RF,7622,2010,68.6,19.01,12.390000000000004,11.57,0.82
11,RF,7622,2011,67.77,16.53,15.700000000000003,14.88,0.82
11,RF,7622,2012,69.42,27.27,3.3099999999999987,3.31,0.0
11,RF,7622,2013,67.77,25.62,6.610000000000003,6.61,0.0
11,RF,7622,2014,69.42,25.62,4.959999999999997,4.96,0.0
11,RF,7622,2015,64.46,25.62,9.920000000000005,9.92,0.0
11,RF,7622,2016,70.25,23.97,5.780000000000001,4.96,0.82
11,RF,7622,2017,67.77,28.1,4.130000000000003,3.31,0.82
11,RF,7622,2018,67.77,25.62,6.610000000000003,6.62,0.0
11,RF,7622,2019,67.77,30.58,1.6500000000000057,1.65,0.0
11,RF,7622,2020,66.94,19.83,13.230000000000004,13.22,0.0
11,RF,7622,2021,72.73,25.62,1.649999999999995,1.65,0.0
11,RF,7622,2022,66.12,23.97,9.909999999999997,9.92,0.0
11,RF,763,1985,60.56,5.48,33.959999999999994,20.73,1.22
11,RF,763,1986,67.18,4.87,27.949999999999992,19.48,7.95
11,RF,763,1987,73.79,9.75,16.459999999999994,14.36,1.54
11,RF,763,1988,71.76,8.98,19.259999999999994,14.36,4.36
11,RF,763,1989,70.99,13.34,15.670000000000005,14.36,0.77
11,RF,763,1990,66.92,5.64,27.439999999999998,21.54,5.38
11,RF,763,1991,70.74,7.43,21.830000000000005,17.43,3.85
11,RF,763,1992,66.67,10.77,22.56,21.02,1.02
11,RF,763,1993,69.21,12.31,18.480000000000004,17.43,0.52
11,RF,763,1994,67.18,18.46,14.359999999999992,12.82,1.03
11,RF,763,1995,69.21,14.4,16.390000000000008,15.43,0.26
11,RF,763,1996,64.89,19.74,15.370000000000001,13.34,1.54
11,RF,763,1997,69.72,5.64,24.64,20.0,4.1
11,RF,763,1998,69.47,5.14,25.39,21.08,3.6
11,RF,763,1999,68.19,17.7,14.110000000000003,12.82,0.76
11,RF,763,2000,69.21,4.11,26.680000000000007,22.56,3.59
11,RF,763,2001,67.18,18.47,14.349999999999994,12.82,1.02
11,RF,763,2002,67.43,15.13,17.43999999999999,16.92,0.0
11,RF,763,2003,70.48,7.95,21.569999999999997,16.92,4.1
11,RF,763,2004,68.19,11.54,20.270000000000003,18.46,1.28
11,RF,763,2005,65.9,9.23,24.869999999999994,23.08,1.28
11,RF,763,2006,68.19,13.07,18.740000000000002,17.94,0.26
11,RF,763,2007,70.74,16.92,12.340000000000003,11.28,0.52
11,RF,763,2008,71.5,11.02,17.48,15.9,1.02
11,RF,763,2009,71.5,7.44,21.06,18.98,1.54
11,RF,763,2010,73.03,8.98,17.99,16.92,0.51
11,RF,763,2011,68.96,3.33,27.710000000000008,23.59,3.59
11,RF,763,2012,68.19,13.85,17.96,12.82,4.61
11,RF,763,2013,67.18,18.72,14.099999999999994,12.31,1.28
11,RF,763,2014,74.05,11.02,14.930000000000003,13.33,1.02
11,RF,763,2015,70.23,17.44,12.329999999999995,11.29,0.51
11,RF,763,2016,75.32,11.03,13.650000000000007,11.29,1.8
11,RF,763,2017,74.3,15.17,10.530000000000003,8.74,1.02
11,RF,763,2018,71.76,15.64,12.599999999999994,10.77,1.28
11,RF,763,2019,70.48,15.65,13.869999999999996,10.26,3.08
11,RF,763,2020,68.7,13.6,17.699999999999996,16.92,0.26
11,RF,763,2021,71.25,14.87,13.88,12.3,1.02
11,RF,763,2022,71.76,16.41,11.829999999999995,10.77,0.52
11,RF,764,1985,64.47,14.66,20.87,10.67,9.34
11,RF,764,1986,63.16,17.33,19.510000000000005,18.67,0.0
11,RF,764,1987,67.11,14.66,18.23,16.0,1.34
11,RF,764,1988,69.74,16.0,14.260000000000005,13.33,0.0
11,RF,764,1989,57.89,25.33,16.78,16.0,0.0
11,RF,764,1990,64.47,18.66,16.87,16.0,0.0
11,RF,764,1991,57.89,38.66,3.450000000000003,2.67,0.0
11,RF,764,1992,67.11,14.67,18.22,13.33,4.0
11,RF,764,1993,68.42,14.66,16.919999999999998,16.0,0.0
11,RF,764,1994,59.21,32.0,8.79,8.0,0.0
11,RF,764,1995,52.63,26.67,20.699999999999996,18.67,1.34
11,RF,764,1996,67.11,13.33,19.560000000000002,13.33,5.34
11,RF,764,1997,64.47,21.33,14.200000000000003,13.33,0.0
11,RF,764,1998,65.79,20.0,14.209999999999994,13.33,0.0
11,RF,764,1999,65.79,14.66,19.549999999999994,18.67,0.0
11,RF,764,2000,55.26,26.66,18.080000000000002,16.0,1.34
11,RF,764,2001,68.42,12.0,19.58,18.67,0.0
11,RF,764,2002,57.89,28.0,14.11,13.33,0.0
11,RF,764,2003,65.79,22.67,11.539999999999992,10.67,0.0
11,RF,764,2004,65.79,28.0,6.209999999999994,5.34,0.0
11,RF,764,2005,67.11,18.67,14.219999999999999,13.33,0.0
11,RF,764,2006,59.21,22.66,18.13,16.0,1.34
11,RF,764,2007,65.79,28.0,6.209999999999994,5.33,0.0
11,RF,764,2008,68.42,17.33,14.25,13.33,0.0
11,RF,764,2009,64.47,32.0,3.530000000000001,2.67,0.0
11,RF,764,2010,64.47,18.66,16.87,16.0,0.0
11,RF,764,2011,73.68,13.33,12.989999999999993,10.67,1.34
11,RF,764,2012,52.63,42.67,4.699999999999996,2.67,1.34
11,RF,764,2013,57.89,41.33,0.7800000000000011,0.0,0.0
11,RF,764,2014,60.53,38.66,0.8100000000000023,0.0,0.0
11,RF,764,2015,59.21,33.34,7.449999999999996,5.33,1.34
11,RF,764,2016,60.53,34.67,4.799999999999997,2.67,1.34
11,RF,764,2017,63.16,32.0,4.840000000000003,2.67,1.34
11,RF,764,2018,57.89,32.0,10.11,8.0,1.34
11,RF,764,2019,59.21,33.34,7.449999999999996,5.33,1.34
11,RF,764,2020,52.63,32.0,15.369999999999997,13.33,1.34
11,RF,764,2021,52.63,30.67,16.699999999999996,16.0,0.0
11,RF,764,2022,50.0,48.0,2.0,0.0,1.34
11,RF,765,1985,68.46,14.83,16.710000000000008,8.47,6.78
11,RF,765,1986,70.95,7.62,21.429999999999996,16.95,2.96
11,RF,765,1987,69.29,15.68,15.029999999999994,5.93,7.62
11,RF,765,1988,69.29,17.37,13.339999999999993,5.08,6.78
11,RF,765,1989,70.54,7.2,22.259999999999994,12.71,8.05
11,RF,765,1990,68.46,12.28,19.260000000000005,11.86,5.93
11,RF,765,1991,70.95,6.78,22.269999999999996,19.49,1.27
11,RF,765,1992,70.12,10.17,19.709999999999994,16.95,1.27
11,RF,765,1993,68.88,6.78,24.340000000000003,16.1,6.78
11,RF,765,1994,73.03,13.14,13.829999999999998,11.02,1.27
11,RF,765,1995,69.71,7.63,22.660000000000007,12.71,8.48
11,RF,765,1996,65.98,16.1,17.919999999999995,9.32,7.2
11,RF,765,1997,65.15,13.14,21.709999999999994,13.56,6.78
11,RF,765,1998,70.54,7.2,22.259999999999994,14.41,6.36
11,RF,765,1999,65.56,6.36,28.08,21.19,5.51
11,RF,765,2000,71.78,7.2,21.02,14.41,5.08
11,RF,765,2001,69.71,6.78,23.510000000000005,18.64,3.39
11,RF,765,2002,70.54,9.33,20.129999999999995,11.86,6.78
11,RF,765,2003,70.54,10.59,18.869999999999994,11.02,6.36
11,RF,765,2004,66.8,13.14,20.060000000000002,17.8,0.84
11,RF,765,2005,63.9,16.1,20.0,12.71,5.94
11,RF,765,2006,69.71,8.48,21.810000000000006,12.71,7.62
11,RF,765,2007,70.54,6.36,23.099999999999994,16.1,5.51
11,RF,765,2008,71.37,8.05,20.579999999999995,18.64,0.42
11,RF,765,2009,61.0,18.22,20.78,11.02,8.48
11,RF,765,2010,70.95,6.78,22.269999999999996,14.41,6.36
11,RF,765,2011,70.54,6.78,22.679999999999993,14.41,6.78
11,RF,765,2012,78.42,8.05,13.529999999999998,11.86,0.0
11,RF,765,2013,65.15,26.69,8.159999999999993,5.93,0.85
11,RF,765,2014,69.71,8.47,21.820000000000007,19.49,0.84
11,RF,765,2015,70.95,6.36,22.689999999999998,15.26,5.93
11,RF,765,2016,71.37,9.75,18.879999999999995,16.95,0.42
11,RF,765,2017,67.22,9.32,23.46,20.34,1.7
11,RF,765,2018,73.86,5.92,20.22,16.1,2.54
11,RF,765,2019,72.61,6.35,21.04,12.71,6.78
11,RF,765,2020,71.37,5.93,22.699999999999996,15.25,5.94
11,RF,765,2021,68.05,7.2,24.750000000000004,14.41,8.9
11,RF,765,2022,73.03,11.01,15.959999999999999,14.41,0.0
11,RF,766,1985,74.16,7.9,17.940000000000005,16.54,1.12
11,RF,766,1986,77.9,7.52,14.579999999999995,9.02,5.26
11,RF,766,1987,76.03,9.77,14.2,8.27,5.64
