,aggrement,area,bacia,classe,year,Models,version
18654,2,243524.8283420861,7615,4,2021,GTB,10
18655,3,263925.3526554161,7615,4,2021,GTB,10
18656,1,937890.9171692978,7615,4,2022,GTB,10
18657,2,228828.28287438693,7615,4,2022,GTB,10
18658,3,224796.02711348288,7615,4,2022,GTB,10
18659,1,250275.33426191245,76111,4,1985,GTB,10
18660,2,207286.05573946808,76111,4,1985,GTB,10
18661,3,110324.6181669011,76111,4,1985,GTB,10
18662,1,592057.9755373951,76111,4,1986,GTB,10
18663,2,423542.4876431039,76111,4,1986,GTB,10
18664,3,94191.4852231326,76111,4,1986,GTB,10
18665,1,648616.2147240749,76111,4,1987,GTB,10
18666,2,361745.0256579569,76111,4,1987,GTB,10
18667,3,65828.08839812825,76111,4,1987,GTB,10
18668,1,518192.1443357997,76111,4,1988,GTB,10
18669,2,287290.6823746103,76111,4,1988,GTB,10
18670,3,164670.77362621613,76111,4,1988,GTB,10
18671,1,581660.318893887,76111,4,1989,GTB,10
18672,2,377799.37989872496,76111,4,1989,GTB,10
18673,3,90406.48754616737,76111,4,1989,GTB,10
18674,1,561461.6938950879,76111,4,1990,GTB,10
18675,2,309201.196677659,76111,4,1990,GTB,10
18676,3,108955.59491004323,76111,4,1990,GTB,10
18677,1,512838.6745090838,76111,4,1991,GTB,10
18678,2,299287.31642185553,76111,4,1991,GTB,10
18679,3,167712.39048262197,76111,4,1991,GTB,10
18680,1,550109.5186331179,76111,4,1992,GTB,10
18681,2,426044.6709324662,76111,4,1992,GTB,10
18682,3,114960.99070689348,76111,4,1992,GTB,10
18683,1,573331.3729539878,76111,4,1993,GTB,10
18684,2,468568.8259981629,76111,4,1993,GTB,10
18685,3,100172.79597257344,76111,4,1993,GTB,10
18686,1,537117.0205053932,76111,4,1994,GTB,10
18687,2,473825.358817976,76111,4,1994,GTB,10
18688,3,128017.77836450787,76111,4,1994,GTB,10
18689,1,573320.9866582842,76111,4,1995,GTB,10
18690,2,448964.5666873711,76111,4,1995,GTB,10
18691,3,98163.0444184976,76111,4,1995,GTB,10
18692,1,577041.67443526,76111,4,1996,GTB,10
18693,2,401709.7367478313,76111,4,1996,GTB,10
18694,3,110764.32987419875,76111,4,1996,GTB,10
18695,1,537288.1299644178,76111,4,1997,GTB,10
18696,2,367697.8697456193,76111,4,1997,GTB,10
18697,3,141694.25349276702,76111,4,1997,GTB,10
18698,1,520602.6789986176,76111,4,1998,GTB,10
18699,2,392018.7902620898,76111,4,1998,GTB,10
18700,3,162404.5964436106,76111,4,1998,GTB,10
18701,1,536878.6414588852,76111,4,1999,GTB,10
18702,2,397016.0756881033,76111,4,1999,GTB,10
18703,3,136508.4611791469,76111,4,1999,GTB,10
18704,1,506498.1205899938,76111,4,2000,GTB,10
18705,2,293635.0376361881,76111,4,2000,GTB,10
18706,3,164982.71667475282,76111,4,2000,GTB,10
18707,1,577340.2824666097,76111,4,2001,GTB,10
18708,2,350124.0742796095,76111,4,2001,GTB,10
18709,3,109048.5882609549,76111,4,2001,GTB,10
18710,1,572995.0500566168,76111,4,2002,GTB,10
18711,2,356804.8705899843,76111,4,2002,GTB,10
18712,3,128467.88373907543,76111,4,2002,GTB,10
18713,1,554364.107869812,76111,4,2003,GTB,10
18714,2,318619.4036611371,76111,4,2003,GTB,10
18715,3,135879.25968831195,76111,4,2003,GTB,10
18716,1,600019.4379489196,76111,4,2004,GTB,10
18717,2,365402.4152511917,76111,4,2004,GTB,10
18718,3,79080.67853480049,76111,4,2004,GTB,10
18719,1,556542.7807679483,76111,4,2005,GTB,10
18720,2,388619.20748902427,76111,4,2005,GTB,10
18721,3,102326.36558134606,76111,4,2005,GTB,10
18722,1,540685.1318867711,76111,4,2006,GTB,10
18723,2,390922.9165205372,76111,4,2006,GTB,10
18724,3,110810.47730404172,76111,4,2006,GTB,10
18725,1,572768.441720253,76111,4,2007,GTB,10
18726,2,444123.88900176977,76111,4,2007,GTB,10
18727,3,70404.65642079816,76111,4,2007,GTB,10
18728,1,533730.7621119954,76111,4,2008,GTB,10
18729,2,426972.2996110561,76111,4,2008,GTB,10
18730,3,88996.66491326134,76111,4,2008,GTB,10
18731,1,522715.6523817578,76111,4,2009,GTB,10
18732,2,414654.94575698033,76111,4,2009,GTB,10
18733,3,81242.71903929579,76111,4,2009,GTB,10
18734,1,549289.7677202713,76111,4,2010,GTB,10
18735,2,579031.4892371777,76111,4,2010,GTB,10
18736,3,42497.2468160326,76111,4,2010,GTB,10
18737,1,466936.75827431015,76111,4,2011,GTB,10
18738,2,383805.859171532,76111,4,2011,GTB,10
18739,3,100135.07350346234,76111,4,2011,GTB,10
18740,1,501839.7781542136,76111,4,2012,GTB,10
18741,2,504610.9579293033,76111,4,2012,GTB,10
18742,3,57801.71028648336,76111,4,2012,GTB,10
18743,1,510785.338645054,76111,4,2013,GTB,10
18744,2,458491.1277621986,76111,4,2013,GTB,10
18745,3,49089.29550922151,76111,4,2013,GTB,10
18746,1,489060.7259162436,76111,4,2014,GTB,10
18747,2,394361.63238977216,76111,4,2014,GTB,10
18748,3,60151.87130579248,76111,4,2014,GTB,10
18749,1,479831.3441349734,76111,4,2015,GTB,10
18750,2,334721.5286828232,76111,4,2015,GTB,10
18751,3,74538.69777073988,76111,4,2015,GTB,10
18752,1,487345.3558511094,76111,4,2016,GTB,10
18753,2,337468.06418428104,76111,4,2016,GTB,10
18754,3,50691.05319772082,76111,4,2016,GTB,10
18755,1,415609.52620325313,76111,4,2017,GTB,10
18756,2,288457.90680498804,76111,4,2017,GTB,10
18757,3,107944.96262446318,76111,4,2017,GTB,10
18758,1,478539.8464019314,76111,4,2018,GTB,10
18759,2,436736.0461251169,76111,4,2018,GTB,10
18760,3,30613.901641050517,76111,4,2018,GTB,10
18761,1,435992.67319574073,76111,4,2019,GTB,10
18762,2,411026.053173786,76111,4,2019,GTB,10
18763,3,50191.74140169626,76111,4,2019,GTB,10
18764,1,447681.3737922829,76111,4,2020,GTB,10
18765,2,543672.2427491411,76111,4,2020,GTB,10
18766,3,37748.47199122309,76111,4,2020,GTB,10
18767,1,448354.2673739226,76111,4,2021,GTB,10
18768,2,622899.6138425373,76111,4,2021,GTB,10
18769,3,34960.50880235289,76111,4,2021,GTB,10
18770,1,440900.61851070594,76111,4,2022,GTB,10
18771,2,526271.2221364843,76111,4,2022,GTB,10
18772,3,40361.24489659101,76111,4,2022,GTB,10
18773,1,14527.14570043105,767,33,1985,GTB,10
18774,2,7033.606785850345,767,33,1985,GTB,10
18775,3,922.0020616761706,767,33,1985,GTB,10
18776,1,18234.576171266377,767,33,1986,GTB,10
18777,2,1871.313267411585,767,33,1986,GTB,10
18778,3,2298.2540261612016,767,33,1986,GTB,10
18779,1,17363.337800044985,767,33,1987,GTB,10
18780,2,1490.8631968150416,767,33,1987,GTB,10
18781,3,2481.138249056185,767,33,1987,GTB,10
18782,1,17886.492301468283,767,33,1988,GTB,10
18783,2,1913.157047955943,767,33,1988,GTB,10
18784,3,2129.1333580450337,767,33,1988,GTB,10
18785,1,16210.444997716158,767,33,1989,GTB,10
18786,2,1049.6715551007928,767,33,1989,GTB,10
18787,3,3484.1121758640184,767,33,1989,GTB,10
18788,1,19148.139058099543,767,33,1990,GTB,10
18789,2,3446.743645170739,767,33,1990,GTB,10
18790,3,1798.108158411219,767,33,1990,GTB,10
18791,1,18305.011350678004,767,33,1991,GTB,10
18792,2,2009.0891735947064,767,33,1991,GTB,10
18793,3,2069.465654771636,767,33,1991,GTB,10
18794,1,19179.194425809997,767,33,1992,GTB,10
18795,2,6301.029300269614,767,33,1992,GTB,10
18796,3,1262.1792462944982,767,33,1992,GTB,10
18797,1,18272.85075197292,767,33,1993,GTB,10
18798,2,1702.2358945834535,767,33,1993,GTB,10
18799,3,1708.0808719625547,767,33,1993,GTB,10
18800,1,18103.333641437013,767,33,1994,GTB,10
18801,2,3151.7066153159785,767,33,1994,GTB,10
18802,3,1410.1237344552546,767,33,1994,GTB,10
18803,1,16511.406026318953,767,33,1995,GTB,10
18804,2,1119.1536782757937,767,33,1995,GTB,10
18805,3,2216.137321847404,767,33,1995,GTB,10
18806,1,16239.378372696649,767,33,1996,GTB,10
18807,2,997.8022168254064,767,33,1996,GTB,10
18808,3,1950.0001602254,767,33,1996,GTB,10
18809,1,16386.77962231652,767,33,1997,GTB,10
18810,2,1656.4052397826172,767,33,1997,GTB,10
18811,3,1650.3771358775173,767,33,1997,GTB,10
18812,1,16166.741495571085,767,33,1998,GTB,10
18813,2,1347.036025852911,767,33,1998,GTB,10
18814,3,1517.032132404235,767,33,1998,GTB,10
18815,1,15565.783353305658,767,33,1999,GTB,10
18816,2,1056.7946476269044,767,33,1999,GTB,10
18817,3,1844.0601419575064,767,33,1999,GTB,10
18818,1,15552.143516344307,767,33,2000,GTB,10
18819,2,2008.90284160812,767,33,2000,GTB,10
18820,3,748.0825975064391,767,33,2000,GTB,10
18821,1,14575.121211130205,767,33,2001,GTB,10
18822,2,810.9509606742828,767,33,2001,GTB,10
18823,3,1300.382357302985,767,33,2001,GTB,10
18824,1,15034.468197490474,767,33,2002,GTB,10
18825,2,1712.409011740126,767,33,2002,GTB,10
18826,3,986.1891236247704,767,33,2002,GTB,10
18827,1,14756.453095766145,767,33,2003,GTB,10
18828,2,1290.6847701545498,767,33,2003,GTB,10
18829,3,1267.9850923914764,767,33,2003,GTB,10
18830,1,15635.645366300609,767,33,2004,GTB,10
18831,2,4032.1734813853686,767,33,2004,GTB,10
18832,3,531.2197394728001,767,33,2004,GTB,10
18833,1,15510.39503510894,767,33,2005,GTB,10
18834,2,2546.664298155138,767,33,2005,GTB,10
18835,3,746.2460968207394,767,33,2005,GTB,10
18836,1,15650.079439973522,767,33,2006,GTB,10
18837,2,2549.414646466597,767,33,2006,GTB,10
18838,3,759.469878375675,767,33,2006,GTB,10
18839,1,16529.696069807964,767,33,2007,GTB,10
18840,2,6526.832912093277,767,33,2007,GTB,10
18841,3,845.8436880356973,767,33,2007,GTB,10
18842,1,15445.555962633469,767,33,2008,GTB,10
18843,2,1534.9610453018013,767,33,2008,GTB,10
18844,3,1144.2120227935673,767,33,2008,GTB,10
18845,1,15942.500339656735,767,33,2009,GTB,10
18846,2,2720.564069416194,767,33,2009,GTB,10
18847,3,683.7636136013614,767,33,2009,GTB,10
18848,1,15725.953755563554,767,33,2010,GTB,10
18849,2,2639.3441492411075,767,33,2010,GTB,10
18850,3,554.5480762047863,767,33,2010,GTB,10
18851,1,15519.087270892502,767,33,2011,GTB,10
18852,2,2311.405344264468,767,33,2011,GTB,10
18853,3,804.9972329045316,767,33,2011,GTB,10
18854,1,15978.591891698165,767,33,2012,GTB,10
18855,2,3584.477244459168,767,33,2012,GTB,10
18856,3,629.4469614292519,767,33,2012,GTB,10
18857,1,14990.3907587683,767,33,2013,GTB,10
18858,2,2041.2047340092636,767,33,2013,GTB,10
18859,3,783.6702483233283,767,33,2013,GTB,10
18860,1,15152.058015389555,767,33,2014,GTB,10
18861,2,2813.635548434794,767,33,2014,GTB,10
18862,3,601.8282064403821,767,33,2014,GTB,10
18863,1,13908.928000899004,767,33,2015,GTB,10
18864,2,1272.242831861069,767,33,2015,GTB,10
18865,3,1219.1836707127932,767,33,2015,GTB,10
18866,1,13704.727247208895,767,33,2016,GTB,10
18867,2,2178.714590554536,767,33,2016,GTB,10
18868,3,1116.8357837033027,767,33,2016,GTB,10
18869,1,13304.888304739554,767,33,2017,GTB,10
18870,2,1158.7955216957491,767,33,2017,GTB,10
18871,3,932.7245982148768,767,33,2017,GTB,10
18872,1,13355.376609996189,767,33,2018,GTB,10
18873,2,2009.8709001034,767,33,2018,GTB,10
18874,3,835.4095156063529,767,33,2018,GTB,10
18875,1,13223.637557539756,767,33,2019,GTB,10
18876,2,1265.733206757262,767,33,2019,GTB,10
18877,3,839.1589677381321,767,33,2019,GTB,10
18878,1,14207.25039284297,767,33,2020,GTB,10
18879,2,3963.3491571102704,767,33,2020,GTB,10
18880,3,505.8490635425043,767,33,2020,GTB,10
18881,1,13592.186902215588,767,33,2021,GTB,10
18882,2,2279.695017763481,767,33,2021,GTB,10
18883,3,865.3637186488961,767,33,2021,GTB,10
18884,1,15917.9711564794,767,33,2022,GTB,10
18885,2,12759.368273058108,767,33,2022,GTB,10
18886,3,489.4692067920401,767,33,2022,GTB,10
18887,1,20233.75212017322,741,21,1985,GTB,10
18888,2,12406.45057598791,741,21,1985,GTB,10
18889,3,20814.28702038174,741,21,1985,GTB,10
18890,1,21992.277685458557,741,21,1986,GTB,10
18891,2,18543.69483997971,741,21,1986,GTB,10
18892,3,43101.40156701796,741,21,1986,GTB,10
18893,1,31574.990129294285,741,21,1987,GTB,10
18894,2,39887.03523752389,741,21,1987,GTB,10
18895,3,39080.8095667926,741,21,1987,GTB,10
18896,1,25816.9214704312,741,21,1988,GTB,10
18897,2,20063.875919993185,741,21,1988,GTB,10
18898,3,43252.87682687194,741,21,1988,GTB,10
18899,1,26392.392496121836,741,21,1989,GTB,10
18900,2,25704.839399551904,741,21,1989,GTB,10
18901,3,43750.81973683807,741,21,1989,GTB,10
18902,1,29612.52319165382,741,21,1990,GTB,10
18903,2,30091.660220467747,741,21,1990,GTB,10
18904,3,43441.14926433214,741,21,1990,GTB,10
18905,1,30107.30943175641,741,21,1991,GTB,10
18906,2,23817.342308493982,741,21,1991,GTB,10
18907,3,41836.4030832492,741,21,1991,GTB,10
18908,1,29513.10769306829,741,21,1992,GTB,10
18909,2,23720.274409656788,741,21,1992,GTB,10
18910,3,39717.15893149427,741,21,1992,GTB,10
18911,1,39101.494089149215,741,21,1993,GTB,10
18912,2,37328.29719110426,741,21,1993,GTB,10
18913,3,33810.02582394152,741,21,1993,GTB,10
18914,1,28392.18339199402,741,21,1994,GTB,10
18915,2,31509.44621139073,741,21,1994,GTB,10
18916,3,44298.54137866419,741,21,1994,GTB,10
18917,1,29085.236293328413,741,21,1995,GTB,10
18918,2,39263.35323749296,741,21,1995,GTB,10
18919,3,38428.63313851831,741,21,1995,GTB,10
18920,1,24422.367986586654,741,21,1996,GTB,10
18921,2,12212.318012579715,741,21,1996,GTB,10
18922,3,42109.42201020622,741,21,1996,GTB,10
18923,1,33725.342728415475,741,21,1997,GTB,10
18924,2,21201.165062294596,741,21,1997,GTB,10
18925,3,35571.11989582889,741,21,1997,GTB,10
18926,1,17415.31643795003,741,21,1998,GTB,10
18927,2,20994.03322151541,741,21,1998,GTB,10
18928,3,42273.57159944562,741,21,1998,GTB,10
18929,1,38092.988925077945,741,21,1999,GTB,10
18930,2,36200.02159345547,741,21,1999,GTB,10
18931,3,46066.53265334957,741,21,1999,GTB,10
18932,1,43130.605576824906,741,21,2000,GTB,10
18933,2,21474.230273037872,741,21,2000,GTB,10
18934,3,49946.1881596316,741,21,2000,GTB,10
18935,1,41700.03941105904,741,21,2001,GTB,10
18936,2,20878.620467974768,741,21,2001,GTB,10
18937,3,53627.62266202601,741,21,2001,GTB,10
18938,1,50916.2492824453,741,21,2002,GTB,10
18939,2,25099.76692665209,741,21,2002,GTB,10
18940,3,45414.93403147977,741,21,2002,GTB,10
18941,1,40297.94798856345,741,21,2003,GTB,10
18942,2,26126.6273315562,741,21,2003,GTB,10
18943,3,59946.37554881337,741,21,2003,GTB,10
18944,1,46194.35980351677,741,21,2004,GTB,10
18945,2,20666.55259164062,741,21,2004,GTB,10
18946,3,60431.34008074244,741,21,2004,GTB,10
18947,1,51208.77297650048,741,21,2005,GTB,10
18948,2,25862.532065442523,741,21,2005,GTB,10
18949,3,63236.556621415846,741,21,2005,GTB,10
18950,1,47877.91901000706,741,21,2006,GTB,10
18951,2,18316.673801276524,741,21,2006,GTB,10
18952,3,64944.01081379786,741,21,2006,GTB,10
18953,1,56398.392416248906,741,21,2007,GTB,10
18954,2,25107.185744064696,741,21,2007,GTB,10
18955,3,53559.62839222977,741,21,2007,GTB,10
18956,1,43652.97151115221,741,21,2008,GTB,10
18957,2,16675.1199800687,741,21,2008,GTB,10
18958,3,63039.16933930384,741,21,2008,GTB,10
18959,1,44547.22696184808,741,21,2009,GTB,10
18960,2,20058.430909858267,741,21,2009,GTB,10
18961,3,60886.00128679864,741,21,2009,GTB,10
18962,1,51263.82075307026,741,21,2010,GTB,10
18963,2,18550.712787235894,741,21,2010,GTB,10
18964,3,51707.24464679322,741,21,2010,GTB,10
18965,1,49799.11390896522,741,21,2011,GTB,10
18966,2,30712.829386994134,741,21,2011,GTB,10
18967,3,53911.85725680984,741,21,2011,GTB,10
18968,1,52622.28438053178,741,21,2012,GTB,10
18969,2,22419.623766728186,741,21,2012,GTB,10
18970,3,65140.2919620894,741,21,2012,GTB,10
18971,1,50211.49818182901,741,21,2013,GTB,10
18972,2,18351.78895989723,741,21,2013,GTB,10
18973,3,73957.2341505076,741,21,2013,GTB,10
18974,1,67179.82548070898,741,21,2014,GTB,10
18975,2,20304.01759069419,741,21,2014,GTB,10
18976,3,69737.34290321829,741,21,2014,GTB,10
18977,1,55939.61736811738,741,21,2015,GTB,10
18978,2,14524.777557352789,741,21,2015,GTB,10
18979,3,87181.64157024947,741,21,2015,GTB,10
18980,1,69954.05425511386,741,21,2016,GTB,10
18981,2,16851.202083146287,741,21,2016,GTB,10
18982,3,79020.95073818478,741,21,2016,GTB,10
18983,1,66998.45129722374,741,21,2017,GTB,10
18984,2,15502.29676692356,741,21,2017,GTB,10
18985,3,84490.920100164,741,21,2017,GTB,10
18986,1,66982.23462929748,741,21,2018,GTB,10
18987,2,11805.781616053502,741,21,2018,GTB,10
18988,3,86139.8131635414,741,21,2018,GTB,10
18989,1,65117.40686824628,741,21,2019,GTB,10
18990,2,11293.536044551016,741,21,2019,GTB,10
18991,3,87487.26109394393,741,21,2019,GTB,10
18992,1,62047.54550902475,741,21,2020,GTB,10
18993,2,15677.050343201498,741,21,2020,GTB,10
18994,3,89891.89211014737,741,21,2020,GTB,10
18995,1,68346.82249237284,741,21,2021,GTB,10
18996,2,13750.572208088097,741,21,2021,GTB,10
18997,3,79505.54654600917,741,21,2021,GTB,10
18998,1,58586.13369387333,741,21,2022,GTB,10
18999,2,11045.817599621589,741,21,2022,GTB,10
19000,3,88630.94329352476,741,21,2022,GTB,10
19001,1,19485.578265926477,765,33,1986,GTB,10
19002,2,5031.940900103328,765,33,1986,GTB,10
19003,3,3506.5428278982163,765,33,1986,GTB,10
19004,1,17588.907599246562,765,33,1987,GTB,10
19005,2,2467.5954874320696,765,33,1987,GTB,10
19006,3,5039.44664617027,765,33,1987,GTB,10
19007,1,19547.27000543801,765,33,1988,GTB,10
19008,2,3747.82516909568,765,33,1988,GTB,10
19009,3,4035.3490441197096,765,33,1988,GTB,10
19010,1,16152.24895728366,765,33,1989,GTB,10
19011,2,2955.4309981435717,765,33,1989,GTB,10
19012,3,6601.731295280196,765,33,1989,GTB,10
19013,1,20279.255881118745,765,33,1990,GTB,10
19014,2,6061.537414266146,765,33,1990,GTB,10
19015,3,3813.005564020399,765,33,1990,GTB,10
19016,1,19523.65549699956,765,33,1991,GTB,10
19017,2,4023.44238642611,765,33,1991,GTB,10
19018,3,4464.88349786722,765,33,1991,GTB,10
19019,1,21161.599954881523,765,33,1992,GTB,10
19020,2,9648.002763737126,765,33,1992,GTB,10
19021,3,3782.117179461079,765,33,1992,GTB,10
19022,1,19449.251809241807,765,33,1993,GTB,10
19023,2,2915.3475605223166,765,33,1993,GTB,10
19024,3,4048.763842256557,765,33,1993,GTB,10
19025,1,18941.807639015584,765,33,1994,GTB,10
19026,2,5375.233301491578,765,33,1994,GTB,10
19027,3,3432.3004852530453,765,33,1994,GTB,10
19028,1,16760.80774777507,765,33,1995,GTB,10
19029,2,2423.816664407838,765,33,1995,GTB,10
19030,3,4258.061067190401,765,33,1995,GTB,10
19031,1,17397.303820871814,765,33,1996,GTB,10
19032,2,1821.4156904804536,765,33,1996,GTB,10
19033,3,3623.878669336063,765,33,1996,GTB,10
19034,1,17622.03897243484,765,33,1997,GTB,10
19035,2,3257.195928066189,765,33,1997,GTB,10
19036,3,3384.282091497561,765,33,1997,GTB,10
19037,1,14934.308290542189,765,33,1998,GTB,10
19038,2,1359.6871095475014,765,33,1998,GTB,10
19039,3,4105.873938018179,765,33,1998,GTB,10
19040,1,16169.698180160014,765,33,1999,GTB,10
19041,2,2261.23443143229,765,33,1999,GTB,10
19042,3,3531.5022598162977,765,33,1999,GTB,10
19043,1,16257.991543109414,765,33,2000,GTB,10
19044,2,3686.399847849928,765,33,2000,GTB,10
19045,3,1533.4606887799189,765,33,2000,GTB,10
19046,1,16024.73416512592,765,33,2001,GTB,10
19047,2,2750.927084575122,765,33,2001,GTB,10
19048,3,1789.5880830643728,765,33,2001,GTB,10
19049,1,16508.894499429836,765,33,2002,GTB,10
19050,2,2288.034233020142,765,33,2002,GTB,10
19051,3,1772.4264619907274,765,33,2002,GTB,10
19052,1,15115.824600604908,765,33,2003,GTB,10
19053,2,1443.727196625665,765,33,2003,GTB,10
19054,3,2396.944003672759,765,33,2003,GTB,10
19055,1,16930.219658096932,765,33,2004,GTB,10
19056,2,4290.051976976179,765,33,2004,GTB,10
19057,3,1702.4873006946766,765,33,2004,GTB,10
19058,1,16274.71220684813,765,33,2005,GTB,10
19059,2,2627.705145845444,765,33,2005,GTB,10
19060,3,1828.5555200524896,765,33,2005,GTB,10
19061,1,16953.784088981956,765,33,2006,GTB,10
19062,2,4801.494670387468,765,33,2006,GTB,10
19063,3,1529.3262119358435,765,33,2006,GTB,10
19064,1,16610.532182977357,765,33,2007,GTB,10
19065,2,6125.811915828138,765,33,2007,GTB,10
19066,3,1849.2606279045551,765,33,2007,GTB,10
19067,1,15227.923305089276,765,33,2008,GTB,10
19068,2,1879.317631470399,765,33,2008,GTB,10
19069,3,2368.151629598051,765,33,2008,GTB,10
19070,1,16306.14724322446,765,33,2009,GTB,10
19071,2,4180.44755883618,765,33,2009,GTB,10
19072,3,1593.0257518025717,765,33,2009,GTB,10
19073,1,15437.40589639177,765,33,2010,GTB,10
19074,2,2625.1961470789274,765,33,2010,GTB,10
19075,3,1494.8406583782585,765,33,2010,GTB,10
19076,1,15435.283367247592,765,33,2011,GTB,10
19077,2,3420.7593915285624,765,33,2011,GTB,10
19078,3,1487.6910456647556,765,33,2011,GTB,10
19079,1,15035.125004178835,765,33,2012,GTB,10
19080,2,2681.55458890757,765,33,2012,GTB,10
19081,3,1493.013678241757,765,33,2012,GTB,10
19082,1,13784.656203597318,765,33,2013,GTB,10
19083,2,1133.2076268145863,765,33,2013,GTB,10
19084,3,2020.2471676903567,765,33,2013,GTB,10
19085,1,15096.604173369336,765,33,2014,GTB,10
19086,2,2464.5247038881776,765,33,2014,GTB,10
19087,3,1266.631634019224,765,33,2014,GTB,10
19088,1,14100.745480186632,765,33,2015,GTB,10
19089,2,1870.1689896121757,765,33,2015,GTB,10
19090,3,1865.9103129085036,765,33,2015,GTB,10
19091,1,15757.236735720724,765,33,2016,GTB,10
19092,2,7036.981675480279,765,33,2016,GTB,10
19093,3,1283.4196931501078,765,33,2016,GTB,10
19094,1,14037.784186088422,765,33,2017,GTB,10
19095,2,1270.8343797019331,765,33,2017,GTB,10
19096,3,2026.143983430748,765,33,2017,GTB,10
19097,1,14393.438757639273,765,33,2018,GTB,10
19098,2,3547.3930164066355,765,33,2018,GTB,10
19099,3,2177.7707201970834,765,33,2018,GTB,10
19100,1,13893.635154325337,765,33,2019,GTB,10
19101,2,1730.2136539414107,765,33,2019,GTB,10
19102,3,3876.278692930861,765,33,2019,GTB,10
19103,1,15581.32112445003,765,33,2020,GTB,10
19104,2,7761.276000696845,765,33,2020,GTB,10
19105,3,2768.0459025441646,765,33,2020,GTB,10
19106,1,13761.344048839386,765,33,2021,GTB,10
19107,2,1295.5127080462998,765,33,2021,GTB,10
19108,3,4064.359539942544,765,33,2021,GTB,10
19109,1,17181.41396588005,765,33,2022,GTB,10
19110,2,10881.184010170136,765,33,2022,GTB,10
19111,3,2649.248074977764,765,33,2022,GTB,10
19112,3,327.5292144533164,766,12,1985,GTB,10
19113,3,20837.384836176603,766,12,1986,GTB,10
19114,3,19196.330184875304,766,12,1987,GTB,10
19115,3,17714.17760463922,766,12,1988,GTB,10
19116,3,15522.07771161638,766,12,1989,GTB,10
19117,3,15703.65811545308,766,12,1990,GTB,10
19118,3,14483.520099971409,766,12,1991,GTB,10
19119,3,14020.609325434869,766,12,1992,GTB,10
