Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
15,Gap-fillV2,7492,1997,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,1998,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,1999,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2000,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2001,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2002,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2003,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2004,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2005,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2006,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2007,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2008,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2009,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2010,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2011,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2012,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2013,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2014,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2015,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2016,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2017,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2018,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2019,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2020,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2021,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,7492,2022,0.0,0.0,0.0,0.0,0.0
15,Gap-fillV2,753,1985,52.84,22.12,25.039999999999996,16.83,8.22
15,Gap-fillV2,753,1986,54.21,21.13,24.66,16.05,8.61
15,Gap-fillV2,753,1987,51.08,26.81,22.110000000000003,17.62,4.5
15,Gap-fillV2,753,1988,53.42,24.46,22.119999999999997,12.13,9.98
15,Gap-fillV2,753,1989,51.86,22.7,25.44,23.48,1.96
15,Gap-fillV2,753,1990,60.08,13.1,26.82,18.0,8.81
15,Gap-fillV2,753,1991,57.34,13.5,29.159999999999997,19.57,9.59
15,Gap-fillV2,753,1992,54.6,17.42,27.979999999999997,19.18,8.81
15,Gap-fillV2,753,1993,58.12,8.42,33.46,26.22,7.24
15,Gap-fillV2,753,1994,56.36,17.02,26.62,13.7,12.92
15,Gap-fillV2,753,1995,54.01,19.96,26.03,16.44,9.59
15,Gap-fillV2,753,1996,52.84,19.17,27.989999999999995,18.39,9.59
15,Gap-fillV2,753,1997,56.75,14.88,28.369999999999997,21.52,6.85
15,Gap-fillV2,753,1998,53.42,18.0,28.58,19.18,9.39
15,Gap-fillV2,753,1999,51.86,20.35,27.79,21.52,6.26
15,Gap-fillV2,753,2000,55.38,17.23,27.389999999999997,16.05,11.35
15,Gap-fillV2,753,2001,48.73,21.92,29.35,22.31,7.04
15,Gap-fillV2,753,2002,60.27,13.5,26.229999999999997,17.22,9.01
15,Gap-fillV2,753,2003,52.84,18.98,28.179999999999996,14.87,13.31
15,Gap-fillV2,753,2004,54.21,20.74,25.05,16.44,8.61
15,Gap-fillV2,753,2005,51.47,23.28,25.25,17.61,7.63
15,Gap-fillV2,753,2006,56.75,18.0,25.25,14.49,10.76
15,Gap-fillV2,753,2007,56.75,16.44,26.81,21.14,5.68
15,Gap-fillV2,753,2008,56.16,18.0,25.840000000000003,17.22,8.61
15,Gap-fillV2,753,2009,53.82,16.04,30.14,20.74,9.39
15,Gap-fillV2,753,2010,54.4,17.23,28.37,25.83,2.54
15,Gap-fillV2,753,2011,56.16,14.29,29.550000000000004,24.26,5.28
15,Gap-fillV2,753,2012,55.97,15.46,28.57,22.3,6.26
15,Gap-fillV2,753,2013,55.38,13.1,31.519999999999996,23.48,8.02
15,Gap-fillV2,753,2014,58.32,14.49,27.189999999999998,21.13,6.07
15,Gap-fillV2,753,2015,52.25,18.6,29.15,24.66,4.5
15,Gap-fillV2,753,2016,56.56,19.57,23.869999999999997,18.39,5.48
15,Gap-fillV2,753,2017,53.23,19.97,26.800000000000004,15.26,11.55
15,Gap-fillV2,753,2018,53.62,20.15,26.230000000000004,17.61,8.61
15,Gap-fillV2,753,2019,55.19,20.94,23.87,16.44,7.44
15,Gap-fillV2,753,2020,58.9,18.0,23.1,16.05,7.04
15,Gap-fillV2,753,2021,61.06,14.88,24.059999999999995,20.36,3.72
15,Gap-fillV2,753,2022,53.23,24.07,22.700000000000003,14.09,8.61
15,Gap-fillV2,754,1985,60.64,19.9,19.46,17.41,2.07
15,Gap-fillV2,754,1986,62.43,18.93,18.64,15.74,2.9
15,Gap-fillV2,754,1987,63.54,16.84,19.62,17.96,1.66
15,Gap-fillV2,754,1988,60.22,15.74,24.04,22.38,1.66
15,Gap-fillV2,754,1989,57.73,19.19,23.080000000000002,20.44,2.63
15,Gap-fillV2,754,1990,62.98,15.47,21.550000000000004,19.62,1.94
15,Gap-fillV2,754,1991,57.04,23.34,19.62,17.68,1.93
15,Gap-fillV2,754,1992,56.91,20.58,22.510000000000005,20.44,2.08
15,Gap-fillV2,754,1993,60.5,17.4,22.1,21.27,0.83
15,Gap-fillV2,754,1994,57.32,16.85,25.83,23.75,2.07
15,Gap-fillV2,754,1995,58.15,12.02,29.830000000000002,27.9,1.94
15,Gap-fillV2,754,1996,61.05,11.19,27.760000000000005,26.24,1.52
15,Gap-fillV2,754,1997,58.84,14.09,27.069999999999997,24.03,3.04
15,Gap-fillV2,754,1998,59.81,11.18,29.009999999999998,25.69,3.32
15,Gap-fillV2,754,1999,59.81,12.7,27.49,25.69,1.8
15,Gap-fillV2,754,2000,60.08,11.74,28.18,26.52,1.66
15,Gap-fillV2,754,2001,56.63,20.86,22.509999999999998,20.44,2.07
15,Gap-fillV2,754,2002,61.74,14.36,23.9,21.82,2.07
15,Gap-fillV2,754,2003,63.12,5.53,31.35,29.28,2.07
15,Gap-fillV2,754,2004,60.77,11.32,27.909999999999997,26.24,1.65
15,Gap-fillV2,754,2005,60.36,18.24,21.400000000000002,20.16,1.24
15,Gap-fillV2,754,2006,58.98,16.57,24.450000000000003,22.38,2.08
15,Gap-fillV2,754,2007,59.53,18.78,21.689999999999998,20.44,1.25
15,Gap-fillV2,754,2008,62.71,13.67,23.619999999999997,21.82,1.8
15,Gap-fillV2,754,2009,62.15,10.92,26.93,24.03,2.9
15,Gap-fillV2,754,2010,56.35,20.57,23.08,20.44,2.62
15,Gap-fillV2,754,2011,58.56,16.29,25.15,24.58,0.55
15,Gap-fillV2,754,2012,64.64,12.29,23.07,21.82,1.24
15,Gap-fillV2,754,2013,70.99,4.28,24.730000000000004,22.94,1.8
15,Gap-fillV2,754,2014,60.64,15.6,23.759999999999998,21.83,1.94
15,Gap-fillV2,754,2015,62.98,13.4,23.620000000000005,22.38,1.25
15,Gap-fillV2,754,2016,66.99,9.53,23.480000000000004,22.1,1.38
15,Gap-fillV2,754,2017,65.19,8.83,25.980000000000004,24.58,1.38
15,Gap-fillV2,754,2018,65.19,9.67,25.14,24.32,0.82
15,Gap-fillV2,754,2019,64.09,15.47,20.439999999999998,19.07,1.38
15,Gap-fillV2,754,2020,63.67,11.74,24.589999999999996,22.92,1.66
15,Gap-fillV2,754,2021,64.92,8.83,26.25,25.14,1.1
15,Gap-fillV2,754,2022,63.81,7.46,28.729999999999997,27.35,1.39
15,Gap-fillV2,755,1985,74.81,6.39,18.799999999999997,18.04,0.75
15,Gap-fillV2,755,1986,73.31,4.51,22.18,21.8,0.38
15,Gap-fillV2,755,1987,72.56,5.26,22.18,20.3,1.88
15,Gap-fillV2,755,1988,69.92,7.14,22.939999999999998,18.8,4.14
15,Gap-fillV2,755,1989,72.93,9.77,17.299999999999994,14.29,3.0
15,Gap-fillV2,755,1990,74.06,6.4,19.54,15.79,3.76
15,Gap-fillV2,755,1991,69.17,10.15,20.68,18.05,2.63
15,Gap-fillV2,755,1992,72.18,11.28,16.539999999999992,13.54,3.0
15,Gap-fillV2,755,1993,69.17,15.04,15.79,14.28,1.5
15,Gap-fillV2,755,1994,69.55,11.28,19.17,15.04,4.14
15,Gap-fillV2,755,1995,65.79,5.64,28.569999999999993,26.32,2.26
15,Gap-fillV2,755,1996,68.8,4.51,26.690000000000005,26.32,0.38
15,Gap-fillV2,755,1997,69.55,10.15,20.300000000000004,18.04,2.26
15,Gap-fillV2,755,1998,76.32,6.77,16.910000000000007,13.53,3.38
15,Gap-fillV2,755,1999,69.92,13.53,16.549999999999997,13.53,3.0
15,Gap-fillV2,755,2000,69.17,9.02,21.81,19.55,2.26
15,Gap-fillV2,755,2001,72.93,8.65,18.419999999999995,13.53,4.89
15,Gap-fillV2,755,2002,74.81,7.14,18.049999999999997,15.04,3.0
15,Gap-fillV2,755,2003,69.55,10.15,20.300000000000004,13.53,6.76
15,Gap-fillV2,755,2004,73.68,8.27,18.049999999999994,14.28,3.76
15,Gap-fillV2,755,2005,72.18,12.03,15.789999999999994,11.28,4.51
15,Gap-fillV2,755,2006,69.55,5.26,25.190000000000005,20.3,4.88
15,Gap-fillV2,755,2007,72.56,14.66,12.779999999999998,9.77,3.0
15,Gap-fillV2,755,2008,73.68,5.64,20.679999999999993,19.55,1.12
15,Gap-fillV2,755,2009,67.67,12.77,19.56,16.54,3.0
15,Gap-fillV2,755,2010,71.43,11.66,16.909999999999993,12.78,4.14
15,Gap-fillV2,755,2011,69.17,7.14,23.689999999999998,18.8,4.89
15,Gap-fillV2,755,2012,75.94,5.64,18.42,16.54,1.88
15,Gap-fillV2,755,2013,72.56,15.04,12.399999999999999,9.02,3.38
15,Gap-fillV2,755,2014,72.18,4.51,23.309999999999995,18.8,4.51
15,Gap-fillV2,755,2015,72.93,4.14,22.929999999999993,19.55,3.38
15,Gap-fillV2,755,2016,69.92,6.4,23.68,19.56,4.14
15,Gap-fillV2,755,2017,72.18,8.27,19.549999999999994,16.54,3.0
15,Gap-fillV2,755,2018,73.68,15.79,10.529999999999994,8.27,2.26
15,Gap-fillV2,755,2019,69.55,17.29,13.160000000000004,9.02,4.14
15,Gap-fillV2,755,2020,70.68,15.03,14.289999999999994,11.28,3.01
15,Gap-fillV2,755,2021,73.31,12.03,14.659999999999998,11.28,3.38
15,Gap-fillV2,755,2022,71.8,9.4,18.800000000000004,16.54,2.26
15,Gap-fillV2,756,1985,57.0,17.5,25.5,21.5,4.0
15,Gap-fillV2,756,1986,56.0,17.75,26.25,21.5,4.75
15,Gap-fillV2,756,1987,58.25,9.75,32.0,30.0,2.0
15,Gap-fillV2,756,1988,51.25,18.0,30.75,28.5,2.25
15,Gap-fillV2,756,1989,55.5,15.75,28.75,26.5,2.25
15,Gap-fillV2,756,1990,53.0,10.75,36.25,34.0,2.25
15,Gap-fillV2,756,1991,55.75,6.25,38.0,36.0,2.0
15,Gap-fillV2,756,1992,52.5,11.75,35.75,34.0,1.75
15,Gap-fillV2,756,1993,55.75,13.5,30.75,27.0,3.75
15,Gap-fillV2,756,1994,63.25,5.25,31.5,28.5,3.0
15,Gap-fillV2,756,1995,56.75,11.25,32.0,29.0,3.0
15,Gap-fillV2,756,1996,60.25,5.75,34.0,32.0,2.0
15,Gap-fillV2,756,1997,57.75,13.75,28.5,24.5,4.0
15,Gap-fillV2,756,1998,61.25,13.0,25.75,21.5,4.25
15,Gap-fillV2,756,1999,62.0,12.5,25.5,18.5,7.0
15,Gap-fillV2,756,2000,53.75,18.5,27.75,24.5,3.25
15,Gap-fillV2,756,2001,58.75,13.0,28.25,24.5,3.75
15,Gap-fillV2,756,2002,63.5,8.5,28.0,26.0,2.0
15,Gap-fillV2,756,2003,56.5,12.25,31.25,27.0,4.25
15,Gap-fillV2,756,2004,61.5,10.0,28.5,25.0,3.5
15,Gap-fillV2,756,2005,55.0,13.25,31.75,28.0,3.75
15,Gap-fillV2,756,2006,58.25,9.25,32.5,29.5,3.0
15,Gap-fillV2,756,2007,62.5,11.0,26.5,24.0,2.5
15,Gap-fillV2,756,2008,62.75,15.25,22.0,20.0,2.0
15,Gap-fillV2,756,2009,61.0,14.25,24.75,23.0,1.75
15,Gap-fillV2,756,2010,56.0,16.5,27.5,24.5,3.0
15,Gap-fillV2,756,2011,57.25,19.75,23.0,20.0,3.0
15,Gap-fillV2,756,2012,64.5,8.5,27.0,25.0,2.0
15,Gap-fillV2,756,2013,59.5,13.5,27.0,25.5,1.5
15,Gap-fillV2,756,2014,62.75,10.25,27.0,25.0,2.0
15,Gap-fillV2,756,2015,61.75,11.0,27.25,26.0,1.25
15,Gap-fillV2,756,2016,66.25,8.0,25.75,22.0,3.75
15,Gap-fillV2,756,2017,64.25,8.75,27.0,24.5,2.5
15,Gap-fillV2,756,2018,67.0,10.25,22.75,21.5,1.25
15,Gap-fillV2,756,2019,67.75,8.75,23.5,21.5,2.0
15,Gap-fillV2,756,2020,62.5,10.25,27.25,23.5,3.75
15,Gap-fillV2,756,2021,60.25,10.0,29.75,27.0,2.75
15,Gap-fillV2,756,2022,57.25,18.0,24.75,20.5,4.25
15,Gap-fillV2,757,1985,64.48,8.97,26.549999999999997,25.52,1.03
15,Gap-fillV2,757,1986,67.59,8.62,23.79,22.07,1.72
15,Gap-fillV2,757,1987,62.07,11.38,26.549999999999997,22.07,4.48
15,Gap-fillV2,757,1988,62.76,19.31,17.930000000000003,15.17,2.76
15,Gap-fillV2,757,1989,66.55,14.48,18.970000000000002,15.86,3.1
15,Gap-fillV2,757,1990,64.83,9.65,25.520000000000003,23.45,2.07
15,Gap-fillV2,757,1991,57.93,21.72,20.35,16.55,3.8
15,Gap-fillV2,757,1992,58.97,19.65,21.380000000000003,16.55,4.83
15,Gap-fillV2,757,1993,60.0,8.62,31.380000000000003,28.97,2.42
15,Gap-fillV2,757,1994,58.97,9.31,31.72,27.59,4.14
15,Gap-fillV2,757,1995,64.14,7.92,27.939999999999998,26.21,1.72
15,Gap-fillV2,757,1996,61.72,10.69,27.590000000000003,26.9,0.69
15,Gap-fillV2,757,1997,60.0,13.1,26.9,24.14,2.76
15,Gap-fillV2,757,1998,61.03,9.31,29.659999999999997,28.28,1.38
15,Gap-fillV2,757,1999,61.38,12.06,26.559999999999995,24.83,1.72
15,Gap-fillV2,757,2000,66.55,7.58,25.870000000000005,23.45,2.42
15,Gap-fillV2,757,2001,65.17,3.44,31.389999999999997,30.35,1.03
15,Gap-fillV2,757,2002,62.76,19.3,17.94,13.79,4.14
15,Gap-fillV2,757,2003,64.83,6.2,28.970000000000002,28.97,0.0
15,Gap-fillV2,757,2004,67.93,6.55,25.519999999999992,24.14,1.38
15,Gap-fillV2,757,2005,63.45,11.03,25.519999999999996,23.45,2.07
15,Gap-fillV2,757,2006,66.9,6.9,26.199999999999996,25.52,0.69
15,Gap-fillV2,757,2007,65.52,10.34,24.140000000000004,22.76,1.38
15,Gap-fillV2,757,2008,70.34,6.55,23.109999999999996,16.55,6.56
15,Gap-fillV2,757,2009,66.21,9.65,24.140000000000008,19.31,4.83
15,Gap-fillV2,757,2010,64.14,14.48,21.38,20.0,1.38
15,Gap-fillV2,757,2011,63.1,7.58,29.32,27.59,1.72
15,Gap-fillV2,757,2012,65.86,8.62,25.520000000000003,24.14,1.38
15,Gap-fillV2,757,2013,70.0,7.58,22.42,19.31,3.1
15,Gap-fillV2,757,2014,62.07,13.78,24.15,23.45,0.69
15,Gap-fillV2,757,2015,69.66,5.17,25.17,22.76,2.42
15,Gap-fillV2,757,2016,72.76,6.2,21.039999999999996,18.62,2.42
15,Gap-fillV2,757,2017,67.93,9.65,22.419999999999995,20.0,2.42
15,Gap-fillV2,757,2018,68.97,5.17,25.86,23.45,2.42
15,Gap-fillV2,757,2019,69.66,10.34,20.000000000000004,17.93,2.07
15,Gap-fillV2,757,2020,68.62,7.24,24.139999999999993,20.69,3.45
15,Gap-fillV2,757,2021,69.66,15.17,15.170000000000003,13.79,1.38
15,Gap-fillV2,757,2022,65.86,6.19,27.95,25.52,2.42
15,Gap-fillV2,758,1985,61.73,13.58,24.690000000000005,19.75,4.94
15,Gap-fillV2,758,1986,58.64,16.06,25.3,23.46,1.85
15,Gap-fillV2,758,1987,64.2,14.2,21.599999999999998,14.81,6.79
15,Gap-fillV2,758,1988,58.02,11.12,30.86,28.4,2.47
15,Gap-fillV2,758,1989,59.88,16.05,24.069999999999997,22.22,1.85
15,Gap-fillV2,758,1990,63.58,13.58,22.840000000000003,20.99,1.85
15,Gap-fillV2,758,1991,48.77,19.75,31.479999999999997,29.63,1.85
15,Gap-fillV2,758,1992,58.64,14.81,26.549999999999997,19.75,6.79
15,Gap-fillV2,758,1993,63.58,17.29,19.130000000000003,9.88,9.26
15,Gap-fillV2,758,1994,57.41,8.02,34.57000000000001,33.33,1.24
15,Gap-fillV2,758,1995,62.96,8.02,29.02,25.92,3.08
15,Gap-fillV2,758,1996,59.88,9.25,30.869999999999997,25.92,4.94
15,Gap-fillV2,758,1997,59.88,8.02,32.099999999999994,24.69,7.4
15,Gap-fillV2,758,1998,62.96,11.73,25.31,17.28,8.02
15,Gap-fillV2,758,1999,62.96,9.88,27.159999999999997,24.69,2.46
15,Gap-fillV2,758,2000,57.41,8.02,34.57000000000001,30.86,3.7
15,Gap-fillV2,758,2001,59.26,9.88,30.86,24.69,6.17
15,Gap-fillV2,758,2002,61.11,11.11,27.78,22.22,5.56
15,Gap-fillV2,758,2003,62.35,7.4,30.25,25.92,4.32
15,Gap-fillV2,758,2004,61.11,14.82,24.07,19.75,4.32
15,Gap-fillV2,758,2005,61.73,10.49,27.78,23.46,4.32
15,Gap-fillV2,758,2006,62.35,15.43,22.22,16.05,6.17
15,Gap-fillV2,758,2007,57.41,14.82,27.770000000000003,18.52,9.26
15,Gap-fillV2,758,2008,47.53,14.82,37.65,29.63,8.02
15,Gap-fillV2,758,2009,55.56,17.9,26.54,20.99,5.56
15,Gap-fillV2,758,2010,64.81,11.1,24.089999999999996,20.98,3.08
15,Gap-fillV2,758,2011,58.64,13.58,27.78,17.28,10.49
15,Gap-fillV2,758,2012,60.49,21.6,17.909999999999997,12.34,5.56
15,Gap-fillV2,758,2013,62.96,14.19,22.85,20.99,1.85
15,Gap-fillV2,758,2014,59.88,13.58,26.54,20.98,5.56
15,Gap-fillV2,758,2015,69.75,13.58,16.67,14.81,1.85
15,Gap-fillV2,758,2016,62.35,17.9,19.75,14.82,4.94
15,Gap-fillV2,758,2017,58.64,14.2,27.16,18.52,8.64
15,Gap-fillV2,758,2018,58.64,11.73,29.63,24.69,4.94
15,Gap-fillV2,758,2019,64.81,9.88,25.309999999999995,20.99,4.32
15,Gap-fillV2,758,2020,62.96,15.43,21.61,20.99,0.62
15,Gap-fillV2,758,2021,59.26,10.5,30.240000000000002,24.69,5.56
15,Gap-fillV2,758,2022,58.02,14.82,27.159999999999997,22.22,4.94
15,Gap-fillV2,759,1985,40.0,22.61,37.39,31.3,6.09
15,Gap-fillV2,759,1986,33.91,31.3,34.790000000000006,33.04,1.74
15,Gap-fillV2,759,1987,49.57,16.52,33.91,31.31,2.61
15,Gap-fillV2,759,1988,47.83,22.61,29.560000000000002,22.61,6.96
15,Gap-fillV2,759,1989,51.3,12.17,36.53,33.04,3.48
15,Gap-fillV2,759,1990,54.78,16.52,28.7,26.09,2.61
15,Gap-fillV2,759,1991,41.74,30.44,27.819999999999997,26.09,1.74
15,Gap-fillV2,759,1992,53.04,19.13,27.830000000000002,26.09,1.74
15,Gap-fillV2,759,1993,52.17,27.83,20.0,12.18,7.82
15,Gap-fillV2,759,1994,41.74,22.61,35.65,27.83,7.82
15,Gap-fillV2,759,1995,50.43,20.0,29.57,26.09,3.48
15,Gap-fillV2,759,1996,42.61,25.22,32.17,24.35,7.83
15,Gap-fillV2,759,1997,45.22,18.26,36.519999999999996,31.31,5.22
15,Gap-fillV2,759,1998,52.17,27.83,20.0,12.17,7.83
15,Gap-fillV2,759,1999,40.0,25.22,34.78,26.09,8.7
15,Gap-fillV2,759,2000,46.96,26.09,26.95,20.87,6.09
15,Gap-fillV2,759,2001,52.17,23.48,24.349999999999998,17.39,6.96
15,Gap-fillV2,759,2002,55.65,14.78,29.57,27.83,1.74
15,Gap-fillV2,759,2003,48.7,22.61,28.689999999999998,19.13,9.56
15,Gap-fillV2,759,2004,53.91,20.87,25.220000000000002,19.13,6.09
15,Gap-fillV2,759,2005,51.3,19.13,29.570000000000004,29.57,0.0
15,Gap-fillV2,759,2006,56.52,17.39,26.089999999999996,22.61,3.48
15,Gap-fillV2,759,2007,51.3,15.65,33.050000000000004,26.09,6.96
15,Gap-fillV2,759,2008,42.61,33.04,24.35,19.13,5.22
15,Gap-fillV2,759,2009,47.83,28.7,23.470000000000002,17.39,6.09
15,Gap-fillV2,759,2010,50.43,24.35,25.22,24.35,0.87
15,Gap-fillV2,759,2011,57.39,19.13,23.48,20.87,2.61
15,Gap-fillV2,759,2012,48.7,19.13,32.17,24.35,7.82
15,Gap-fillV2,759,2013,62.61,19.13,18.26,12.18,6.09
15,Gap-fillV2,759,2014,66.96,21.74,11.300000000000008,8.7,2.61
15,Gap-fillV2,759,2015,66.96,16.52,16.520000000000007,13.92,2.61
15,Gap-fillV2,759,2016,58.26,22.61,19.130000000000003,12.17,6.96
15,Gap-fillV2,759,2017,56.52,22.6,20.879999999999995,15.65,5.22
15,Gap-fillV2,759,2018,65.22,13.04,21.740000000000002,15.65,6.09
15,Gap-fillV2,759,2019,56.52,17.39,26.089999999999996,22.61,3.48
15,Gap-fillV2,759,2020,60.0,22.61,17.39,12.18,5.22
15,Gap-fillV2,759,2021,56.52,27.82,15.659999999999997,12.18,3.48
15,Gap-fillV2,759,2022,60.0,22.61,17.39,13.91,3.48
15,Gap-fillV2,7621,1985,51.56,42.18,6.259999999999998,6.25,0.0
15,Gap-fillV2,7621,1986,56.25,37.5,6.25,6.25,0.0
15,Gap-fillV2,7621,1987,53.12,35.94,10.940000000000005,9.38,1.56
15,Gap-fillV2,7621,1988,54.69,34.38,10.93,9.38,1.56
15,Gap-fillV2,7621,1989,54.69,28.12,17.19,12.5,4.69
15,Gap-fillV2,7621,1990,54.69,29.68,15.630000000000003,15.62,0.0
15,Gap-fillV2,7621,1991,48.44,37.5,14.060000000000002,9.38,4.69
15,Gap-fillV2,7621,1992,54.69,28.12,17.19,12.5,4.69
15,Gap-fillV2,7621,1993,54.69,34.38,10.93,6.25,4.69
15,Gap-fillV2,7621,1994,53.12,37.5,9.380000000000003,6.25,3.12
15,Gap-fillV2,7621,1995,45.31,46.88,7.809999999999995,6.25,1.56
15,Gap-fillV2,7621,1996,53.12,32.81,14.07,9.38,4.69
15,Gap-fillV2,7621,1997,45.31,46.88,7.809999999999995,6.25,1.56
15,Gap-fillV2,7621,1998,56.25,35.94,7.810000000000002,6.25,1.56
15,Gap-fillV2,7621,1999,51.56,34.38,14.059999999999995,12.5,1.56
15,Gap-fillV2,7621,2000,54.69,29.68,15.630000000000003,12.5,3.12
15,Gap-fillV2,7621,2001,57.81,32.81,9.379999999999995,6.25,3.12
15,Gap-fillV2,7621,2002,59.38,32.81,7.809999999999995,6.25,1.56
15,Gap-fillV2,7621,2003,54.69,26.56,18.750000000000004,15.62,3.12
15,Gap-fillV2,7621,2004,59.38,37.5,3.1199999999999974,3.12,0.0
15,Gap-fillV2,7621,2005,59.38,28.12,12.499999999999996,12.5,0.0
15,Gap-fillV2,7621,2006,54.69,34.38,10.93,9.38,1.56
15,Gap-fillV2,7621,2007,56.25,39.06,4.689999999999998,3.12,1.56
15,Gap-fillV2,7621,2008,59.38,29.68,10.939999999999998,9.38,1.56
15,Gap-fillV2,7621,2009,51.56,31.24,17.2,15.62,1.56
15,Gap-fillV2,7621,2010,54.69,34.38,10.93,9.38,1.56
15,Gap-fillV2,7621,2011,59.38,32.81,7.809999999999995,6.25,1.56
15,Gap-fillV2,7621,2012,62.5,29.68,7.82,6.25,1.56
15,Gap-fillV2,7621,2013,54.69,43.74,1.5700000000000003,0.0,1.56
15,Gap-fillV2,7621,2014,59.38,35.94,4.68,3.12,1.56
15,Gap-fillV2,7621,2015,59.38,28.12,12.499999999999996,9.38,3.12
15,Gap-fillV2,7621,2016,62.5,34.38,3.1199999999999974,0.0,3.12
15,Gap-fillV2,7621,2017,57.81,31.25,10.939999999999998,9.38,1.56
15,Gap-fillV2,7621,2018,56.25,29.69,14.059999999999999,12.5,1.56
15,Gap-fillV2,7621,2019,59.38,35.94,4.68,3.12,1.56
15,Gap-fillV2,7621,2020,64.06,34.38,1.5599999999999952,0.0,1.56
15,Gap-fillV2,7621,2021,64.06,31.25,4.689999999999998,3.12,1.56
15,Gap-fillV2,7621,2022,65.62,29.69,4.689999999999994,3.12,1.56
15,Gap-fillV2,7622,1985,69.42,12.4,18.18,18.18,0.0
15,Gap-fillV2,7622,1986,71.07,21.49,7.440000000000008,6.62,0.82
15,Gap-fillV2,7622,1987,74.38,17.36,8.260000000000005,8.26,0.0
15,Gap-fillV2,7622,1988,72.73,17.35,9.919999999999995,6.62,3.3
15,Gap-fillV2,7622,1989,73.55,18.18,8.270000000000003,8.26,0.0
15,Gap-fillV2,7622,1990,71.9,16.53,11.569999999999993,8.26,3.3
15,Gap-fillV2,7622,1991,72.73,19.83,7.439999999999998,6.61,0.82
15,Gap-fillV2,7622,1992,70.25,19.83,9.920000000000002,9.92,0.0
15,Gap-fillV2,7622,1993,65.29,21.48,13.229999999999993,13.23,0.0
15,Gap-fillV2,7622,1994,67.77,17.36,14.870000000000005,14.88,0.0
15,Gap-fillV2,7622,1995,71.9,19.83,8.269999999999996,8.26,0.0
15,Gap-fillV2,7622,1996,61.16,19.83,19.010000000000005,16.53,2.48
15,Gap-fillV2,7622,1997,61.98,27.27,10.750000000000004,9.92,0.82
15,Gap-fillV2,7622,1998,66.12,24.79,9.089999999999996,8.26,0.82
15,Gap-fillV2,7622,1999,61.98,19.83,18.190000000000005,18.18,0.0
15,Gap-fillV2,7622,2000,66.94,24.79,8.270000000000003,8.26,0.0
15,Gap-fillV2,7622,2001,67.77,22.32,9.910000000000004,8.26,1.66
15,Gap-fillV2,7622,2002,67.77,19.01,13.220000000000002,13.22,0.0
15,Gap-fillV2,7622,2003,70.25,23.97,5.780000000000001,4.96,0.82
15,Gap-fillV2,7622,2004,61.98,23.97,14.050000000000004,13.22,0.82
15,Gap-fillV2,7622,2005,61.16,17.36,21.480000000000004,21.49,0.0
15,Gap-fillV2,7622,2006,65.29,26.44,8.269999999999992,8.26,0.0
15,Gap-fillV2,7622,2007,63.64,23.96,12.399999999999999,11.57,0.82
15,Gap-fillV2,7622,2008,66.94,24.79,8.270000000000003,8.26,0.0
15,Gap-fillV2,7622,2009,66.12,11.56,22.319999999999993,21.48,0.82
15,Gap-fillV2,7622,2010,67.77,18.18,14.050000000000004,13.23,0.82
15,Gap-fillV2,7622,2011,66.12,10.74,23.139999999999993,21.48,1.66
15,Gap-fillV2,7622,2012,69.42,19.83,10.75,9.91,0.82
15,Gap-fillV2,7622,2013,66.94,14.88,18.18,18.18,0.0
15,Gap-fillV2,7622,2014,66.12,19.01,14.869999999999994,14.88,0.0
15,Gap-fillV2,7622,2015,70.25,19.83,9.920000000000002,9.92,0.0
15,Gap-fillV2,7622,2016,70.25,18.18,11.57,9.92,1.65
15,Gap-fillV2,7622,2017,68.6,20.66,10.740000000000006,9.92,0.82
15,Gap-fillV2,7622,2018,68.6,23.14,8.260000000000005,8.26,0.0
