Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
16,FrequencyV2nat,7492,2022,0,0,0,0,0
16,FrequencyV2nat,753,1985,0,0,0,0,0
16,FrequencyV2nat,753,1986,0,0,0,0,0
16,FrequencyV2nat,753,1987,0,0,0,0,0
16,FrequencyV2nat,753,1988,0,0,0,0,0
16,FrequencyV2nat,753,1989,0,0,0,0,0
16,FrequencyV2nat,753,1990,0,0,0,0,0
16,FrequencyV2nat,753,1991,0,0,0,0,0
16,FrequencyV2nat,753,1992,0,0,0,0,0
16,FrequencyV2nat,753,1993,0,0,0,0,0
16,FrequencyV2nat,753,1994,0,0,0,0,0
16,FrequencyV2nat,753,1995,0,0,0,0,0
16,FrequencyV2nat,753,1996,0,0,0,0,0
16,FrequencyV2nat,753,1997,0,0,0,0,0
16,FrequencyV2nat,753,1998,0,0,0,0,0
16,FrequencyV2nat,753,1999,0,0,0,0,0
16,FrequencyV2nat,753,2000,0,0,0,0,0
16,FrequencyV2nat,753,2001,0,0,0,0,0
16,FrequencyV2nat,753,2002,0,0,0,0,0
16,FrequencyV2nat,753,2003,0,0,0,0,0
16,FrequencyV2nat,753,2004,0,0,0,0,0
16,FrequencyV2nat,753,2005,0,0,0,0,0
16,FrequencyV2nat,753,2006,0,0,0,0,0
16,FrequencyV2nat,753,2007,0,0,0,0,0
16,FrequencyV2nat,753,2008,0,0,0,0,0
16,FrequencyV2nat,753,2009,0,0,0,0,0
16,FrequencyV2nat,753,2010,0,0,0,0,0
16,FrequencyV2nat,753,2011,0,0,0,0,0
16,FrequencyV2nat,753,2012,0,0,0,0,0
16,FrequencyV2nat,753,2013,0,0,0,0,0
16,FrequencyV2nat,753,2014,0,0,0,0,0
16,FrequencyV2nat,753,2015,0,0,0,0,0
16,FrequencyV2nat,753,2016,0,0,0,0,0
16,FrequencyV2nat,753,2017,0,0,0,0,0
16,FrequencyV2nat,753,2018,0,0,0,0,0
16,FrequencyV2nat,753,2019,0,0,0,0,0
16,FrequencyV2nat,753,2020,0,0,0,0,0
16,FrequencyV2nat,753,2021,0,0,0,0,0
16,FrequencyV2nat,753,2022,0,0,0,0,0
16,FrequencyV2nat,754,1985,0,0,0,0,0
16,FrequencyV2nat,754,1986,0,0,0,0,0
16,FrequencyV2nat,754,1987,0,0,0,0,0
16,FrequencyV2nat,754,1988,0,0,0,0,0
16,FrequencyV2nat,754,1989,0,0,0,0,0
16,FrequencyV2nat,754,1990,0,0,0,0,0
16,FrequencyV2nat,754,1991,0,0,0,0,0
16,FrequencyV2nat,754,1992,0,0,0,0,0
16,FrequencyV2nat,754,1993,0,0,0,0,0
16,FrequencyV2nat,754,1994,0,0,0,0,0
16,FrequencyV2nat,754,1995,0,0,0,0,0
16,FrequencyV2nat,754,1996,0,0,0,0,0
16,FrequencyV2nat,754,1997,0,0,0,0,0
16,FrequencyV2nat,754,1998,0,0,0,0,0
16,FrequencyV2nat,754,1999,0,0,0,0,0
16,FrequencyV2nat,754,2000,0,0,0,0,0
16,FrequencyV2nat,754,2001,0,0,0,0,0
16,FrequencyV2nat,754,2002,0,0,0,0,0
16,FrequencyV2nat,754,2003,0,0,0,0,0
16,FrequencyV2nat,754,2004,0,0,0,0,0
16,FrequencyV2nat,754,2005,0,0,0,0,0
16,FrequencyV2nat,754,2006,0,0,0,0,0
16,FrequencyV2nat,754,2007,0,0,0,0,0
16,FrequencyV2nat,754,2008,0,0,0,0,0
16,FrequencyV2nat,754,2009,0,0,0,0,0
16,FrequencyV2nat,754,2010,0,0,0,0,0
16,FrequencyV2nat,754,2011,0,0,0,0,0
16,FrequencyV2nat,754,2012,0,0,0,0,0
16,FrequencyV2nat,754,2013,0,0,0,0,0
16,FrequencyV2nat,754,2014,0,0,0,0,0
16,FrequencyV2nat,754,2015,0,0,0,0,0
16,FrequencyV2nat,754,2016,0,0,0,0,0
16,FrequencyV2nat,754,2017,0,0,0,0,0
16,FrequencyV2nat,754,2018,0,0,0,0,0
16,FrequencyV2nat,754,2019,0,0,0,0,0
16,FrequencyV2nat,754,2020,0,0,0,0,0
16,FrequencyV2nat,754,2021,0,0,0,0,0
16,FrequencyV2nat,754,2022,0,0,0,0,0
16,FrequencyV2nat,755,1985,0,0,0,0,0
16,FrequencyV2nat,755,1986,0,0,0,0,0
16,FrequencyV2nat,755,1987,0,0,0,0,0
16,FrequencyV2nat,755,1988,0,0,0,0,0
16,FrequencyV2nat,755,1989,0,0,0,0,0
16,FrequencyV2nat,755,1990,0,0,0,0,0
16,FrequencyV2nat,755,1991,0,0,0,0,0
16,FrequencyV2nat,755,1992,0,0,0,0,0
16,FrequencyV2nat,755,1993,0,0,0,0,0
16,FrequencyV2nat,755,1994,0,0,0,0,0
16,FrequencyV2nat,755,1995,0,0,0,0,0
16,FrequencyV2nat,755,1996,0,0,0,0,0
16,FrequencyV2nat,755,1997,0,0,0,0,0
16,FrequencyV2nat,755,1998,0,0,0,0,0
16,FrequencyV2nat,755,1999,0,0,0,0,0
16,FrequencyV2nat,755,2000,0,0,0,0,0
16,FrequencyV2nat,755,2001,0,0,0,0,0
16,FrequencyV2nat,755,2002,0,0,0,0,0
16,FrequencyV2nat,755,2003,0,0,0,0,0
16,FrequencyV2nat,755,2004,0,0,0,0,0
16,FrequencyV2nat,755,2005,0,0,0,0,0
16,FrequencyV2nat,755,2006,0,0,0,0,0
16,FrequencyV2nat,755,2007,0,0,0,0,0
16,FrequencyV2nat,755,2008,0,0,0,0,0
16,FrequencyV2nat,755,2009,0,0,0,0,0
16,FrequencyV2nat,755,2010,0,0,0,0,0
16,FrequencyV2nat,755,2011,0,0,0,0,0
16,FrequencyV2nat,755,2012,0,0,0,0,0
16,FrequencyV2nat,755,2013,0,0,0,0,0
16,FrequencyV2nat,755,2014,0,0,0,0,0
16,FrequencyV2nat,755,2015,0,0,0,0,0
16,FrequencyV2nat,755,2016,0,0,0,0,0
16,FrequencyV2nat,755,2017,0,0,0,0,0
16,FrequencyV2nat,755,2018,0,0,0,0,0
16,FrequencyV2nat,755,2019,0,0,0,0,0
16,FrequencyV2nat,755,2020,0,0,0,0,0
16,FrequencyV2nat,755,2021,0,0,0,0,0
16,FrequencyV2nat,755,2022,0,0,0,0,0
16,FrequencyV2nat,756,1985,0,0,0,0,0
16,FrequencyV2nat,756,1986,0,0,0,0,0
16,FrequencyV2nat,756,1987,0,0,0,0,0
16,FrequencyV2nat,756,1988,0,0,0,0,0
16,FrequencyV2nat,756,1989,0,0,0,0,0
