,aggrement,area,bacia,classe,year,Models,version
11593,2,62871.15585276364,7614,22,2012,toExport,10
11594,3,1301.0176582468298,7614,22,2012,toExport,10
11595,1,3212.51208718567,7614,22,2013,toExport,10
11596,2,75666.11941259727,7614,22,2013,toExport,10
11597,3,1579.5360191979726,7614,22,2013,toExport,10
11598,1,3804.172118920398,7614,22,2014,toExport,10
11599,2,54728.170760757646,7614,22,2014,toExport,10
11600,3,1423.8777385885087,7614,22,2014,toExport,10
11601,1,4804.256592999196,7614,22,2015,toExport,10
11602,2,75949.11033128793,7614,22,2015,toExport,10
11603,3,1264.008032583678,7614,22,2015,toExport,10
11604,1,5421.81663837242,7614,22,2016,toExport,10
11605,2,65399.70375213276,7614,22,2016,toExport,10
11606,3,1332.7469262725942,7614,22,2016,toExport,10
11607,1,5060.724798952077,7614,22,2017,toExport,10
11608,2,58324.596525973146,7614,22,2017,toExport,10
11609,3,2783.0816511684297,7614,22,2017,toExport,10
11610,1,7741.130592995752,7614,22,2018,toExport,10
11611,2,72037.26321932182,7614,22,2018,toExport,10
11612,3,1982.6744992981685,7614,22,2018,toExport,10
11613,1,7800.896374661963,7614,22,2019,toExport,10
11614,2,50556.45689630583,7614,22,2019,toExport,10
11615,3,1900.7609523344152,7614,22,2019,toExport,10
11616,1,6720.02321965153,7614,22,2020,toExport,10
11617,2,34786.03554025859,7614,22,2020,toExport,10
11618,3,2720.396558373735,7614,22,2020,toExport,10
11619,1,6353.019755869318,7614,22,2021,toExport,10
11620,2,51625.51767129921,7614,22,2021,toExport,10
11621,3,3134.6223050694366,7614,22,2021,toExport,10
11622,1,7241.093042901191,7614,22,2022,toExport,10
11623,2,43852.12349999055,7614,22,2022,toExport,10
11624,3,3131.4009013141977,7614,22,2022,toExport,10
11625,1,167260.36219453026,7621,21,1985,toExport,10
11626,2,10980.991642856106,7621,21,1985,toExport,10
11627,3,35993.35560220232,7621,21,1985,toExport,10
11628,1,165871.1724774967,7621,21,1986,toExport,10
11629,2,9477.170824312492,7621,21,1986,toExport,10
11630,3,37535.93815488448,7621,21,1986,toExport,10
11631,1,161511.86871368854,7621,21,1987,toExport,10
11632,2,8954.161558819755,7621,21,1987,toExport,10
11633,3,36408.31933637512,7621,21,1987,toExport,10
11634,1,167530.27875729665,7621,21,1988,toExport,10
11635,2,12681.456560166092,7621,21,1988,toExport,10
11636,3,37922.20825781491,7621,21,1988,toExport,10
11637,1,173851.56954835018,7621,21,1989,toExport,10
11638,2,10727.57737102416,7621,21,1989,toExport,10
11639,3,53139.222026732125,7621,21,1989,toExport,10
11640,1,182271.19738180927,7621,21,1990,toExport,10
11641,2,11251.754618050873,7621,21,1990,toExport,10
11642,3,48991.39111594287,7621,21,1990,toExport,10
11643,1,189947.8949380901,7621,21,1991,toExport,10
11644,2,15573.478960321889,7621,21,1991,toExport,10
11645,3,43436.13935208537,7621,21,1991,toExport,10
11646,1,193761.86104894592,7621,21,1992,toExport,10
11647,2,18246.07055768389,7621,21,1992,toExport,10
11648,3,42775.60781004479,7621,21,1992,toExport,10
11649,1,187596.60841240096,7621,21,1993,toExport,10
11650,2,19817.019939680828,7621,21,1993,toExport,10
11651,3,39606.01663592184,7621,21,1993,toExport,10
11652,1,170369.2621616477,7621,21,1994,toExport,10
11653,2,8087.230042008274,7621,21,1994,toExport,10
11654,3,56338.07542789412,7621,21,1994,toExport,10
11655,1,174266.39385850492,7621,21,1995,toExport,10
11656,2,10625.095943150607,7621,21,1995,toExport,10
11657,3,57971.660216839744,7621,21,1995,toExport,10
11658,1,175527.50935947313,7621,21,1996,toExport,10
11659,2,7997.942420846765,7621,21,1996,toExport,10
11660,3,63218.46444843308,7621,21,1996,toExport,10
11661,1,171957.9928272552,7621,21,1997,toExport,10
11662,2,5984.822493815734,7621,21,1997,toExport,10
11663,3,53591.31822810111,7621,21,1997,toExport,10
11664,1,177227.6029082131,7621,21,1998,toExport,10
11665,2,11942.757712343,7621,21,1998,toExport,10
11666,3,49249.65969323951,7621,21,1998,toExport,10
11667,1,172283.49788246743,7621,21,1999,toExport,10
11668,2,16226.870111244158,7621,21,1999,toExport,10
11669,3,51575.4793798424,7621,21,1999,toExport,10
11670,1,151501.87180686032,7621,21,2000,toExport,10
11671,2,9886.265657129155,7621,21,2000,toExport,10
11672,3,55330.822436495866,7621,21,2000,toExport,10
11673,1,161341.43196025954,7621,21,2001,toExport,10
11674,2,8434.79950439574,7621,21,2001,toExport,10
11675,3,54013.95495020093,7621,21,2001,toExport,10
11676,1,166902.35245307672,7621,21,2002,toExport,10
11677,2,6484.515297596863,7621,21,2002,toExport,10
11678,3,63131.74697857943,7621,21,2002,toExport,10
11679,1,171035.90341301402,7621,21,2003,toExport,10
11680,2,6144.578417830915,7621,21,2003,toExport,10
11681,3,65005.96806623602,7621,21,2003,toExport,10
11682,1,164905.6684200716,7621,21,2004,toExport,10
11683,2,3127.0581959554142,7621,21,2004,toExport,10
11684,3,81034.94334319573,7621,21,2004,toExport,10
11685,1,181082.9115010614,7621,21,2005,toExport,10
11686,2,5764.173271757723,7621,21,2005,toExport,10
11687,3,81024.02840249296,7621,21,2005,toExport,10
11688,1,192893.17136851815,7621,21,2006,toExport,10
11689,2,6583.056492966299,7621,21,2006,toExport,10
11690,3,77296.9108822905,7621,21,2006,toExport,10
11691,1,187196.7923447072,7621,21,2007,toExport,10
11692,2,6055.702128907643,7621,21,2007,toExport,10
11693,3,75287.90615163435,7621,21,2007,toExport,10
11694,1,194282.17344460005,7621,21,2008,toExport,10
11695,2,10182.834294975684,7621,21,2008,toExport,10
11696,3,48844.313514003006,7621,21,2008,toExport,10
11697,1,190990.38269510985,7621,21,2009,toExport,10
11698,2,8489.56172631097,7621,21,2009,toExport,10
11699,3,42978.04001322578,7621,21,2009,toExport,10
11700,1,192435.38620259805,7621,21,2010,toExport,10
11701,2,7235.53978255267,7621,21,2010,toExport,10
11702,3,43356.64471361109,7621,21,2010,toExport,10
11703,1,193853.9442810877,7621,21,2011,toExport,10
11704,2,8898.034069670834,7621,21,2011,toExport,10
11705,3,39472.66092439892,7621,21,2011,toExport,10
11706,1,197857.94605513487,7621,21,2012,toExport,10
11707,2,10481.94425406049,7621,21,2012,toExport,10
11708,3,35917.787419894674,7621,21,2012,toExport,10
11709,1,203212.8028313285,7621,21,2013,toExport,10
11710,2,8949.372553318877,7621,21,2013,toExport,10
11711,3,39783.25497456609,7621,21,2013,toExport,10
11712,1,210484.90197608664,7621,21,2014,toExport,10
11713,2,8828.8637078793,7621,21,2014,toExport,10
11714,3,34525.256820147246,7621,21,2014,toExport,10
11715,1,208453.020302547,7621,21,2015,toExport,10
11716,2,9242.658495317672,7621,21,2015,toExport,10
11717,3,30362.03701073771,7621,21,2015,toExport,10
11718,1,205878.13046237215,7621,21,2016,toExport,10
11719,2,5827.724946103402,7621,21,2016,toExport,10
11720,3,35810.41575628704,7621,21,2016,toExport,10
11721,1,205918.14867534267,7621,21,2017,toExport,10
11722,2,6897.153002857347,7621,21,2017,toExport,10
11723,3,36476.306017051,7621,21,2017,toExport,10
11724,1,206521.50707580688,7621,21,2018,toExport,10
11725,2,10015.617047146548,7621,21,2018,toExport,10
11726,3,29837.12561676437,7621,21,2018,toExport,10
11727,1,209522.15338971769,7621,21,2019,toExport,10
11728,2,10790.51863409052,7621,21,2019,toExport,10
11729,3,29630.54638801403,7621,21,2019,toExport,10
11730,1,208560.2689974252,7621,21,2020,toExport,10
11731,2,12389.842713842829,7621,21,2020,toExport,10
11732,3,32779.40904451697,7621,21,2020,toExport,10
11733,1,205988.805221477,7621,21,2021,toExport,10
11734,2,12694.6624565871,7621,21,2021,toExport,10
11735,3,39959.60356928317,7621,21,2021,toExport,10
11736,1,201902.90346026229,7621,21,2022,toExport,10
11737,2,11595.256036866214,7621,21,2022,toExport,10
11738,3,48477.85332701888,7621,21,2022,toExport,10
11739,1,910.667205032743,752,12,1985,toExport,10
11740,2,2399.7152427017063,752,12,1985,toExport,10
11741,3,1077.2706536224296,752,12,1985,toExport,10
11742,1,31.441577168351724,752,12,1986,toExport,10
11743,2,3043.1253705648533,752,12,1986,toExport,10
11744,3,1763.9660401744452,752,12,1986,toExport,10
11745,1,81.25540619040096,752,12,1987,toExport,10
11746,2,3528.3055137748147,752,12,1987,toExport,10
11747,3,812.0539483234506,752,12,1987,toExport,10
11748,1,32.373613443316295,752,12,1988,toExport,10
11749,2,1675.3200245189237,752,12,1988,toExport,10
11750,3,896.8724721707711,752,12,1988,toExport,10
11751,1,269.5024612698662,752,12,1989,toExport,10
11752,2,5360.255979932225,752,12,1989,toExport,10
11753,3,1881.959382180754,752,12,1989,toExport,10
11754,1,114.25176962392769,752,12,1990,toExport,10
11755,2,3230.135009545795,752,12,1990,toExport,10
11756,3,2114.560511205956,752,12,1990,toExport,10
11757,1,105.33043224176144,752,12,1991,toExport,10
11758,2,1281.772618351045,752,12,1991,toExport,10
11759,3,1930.1971987808784,752,12,1991,toExport,10
11760,1,319.8587815234856,752,12,1992,toExport,10
11761,2,12446.037791319206,752,12,1992,toExport,10
11762,3,2734.078477590648,752,12,1992,toExport,10
11763,1,256.09195877273856,752,12,1993,toExport,10
11764,2,9159.12664745535,752,12,1993,toExport,10
11765,3,2795.213454872879,752,12,1993,toExport,10
11766,1,279.29736597282846,752,12,1994,toExport,10
11767,2,2204.911856708703,752,12,1994,toExport,10
11768,3,2211.297222914844,752,12,1994,toExport,10
11769,1,3778.723806168493,752,12,1995,toExport,10
11770,2,3511.90187798639,752,12,1995,toExport,10
11771,3,1798.0952665312657,752,12,1995,toExport,10
11772,1,4594.289602204019,752,12,1996,toExport,10
11773,2,4669.052439981967,752,12,1996,toExport,10
11774,3,1207.202040140044,752,12,1996,toExport,10
11775,1,4621.946963505494,752,12,1997,toExport,10
11776,2,15857.566890575195,752,12,1997,toExport,10
11777,3,4928.653498366512,752,12,1997,toExport,10
11778,1,2573.9589613234284,752,12,1998,toExport,10
11779,2,11818.822493726468,752,12,1998,toExport,10
11780,3,11778.680439371525,752,12,1998,toExport,10
11781,1,3189.3664503670257,752,12,1999,toExport,10
11782,2,39696.152910029785,752,12,1999,toExport,10
11783,3,10268.95224098505,752,12,1999,toExport,10
11784,1,2129.6123931714333,752,12,2000,toExport,10
11785,2,18977.397067726783,752,12,2000,toExport,10
11786,3,5726.4494363823815,752,12,2000,toExport,10
11787,1,687.0039480346439,752,12,2001,toExport,10
11788,2,11551.6379642645,752,12,2001,toExport,10
11789,3,2032.839152079603,752,12,2001,toExport,10
11790,1,273.3224572449207,752,12,2002,toExport,10
11791,2,6125.162147440018,752,12,2002,toExport,10
11792,3,1712.652656327603,752,12,2002,toExport,10
11793,1,274.5148659393428,752,12,2003,toExport,10
11794,2,7369.832890520518,752,12,2003,toExport,10
11795,3,1649.162006546515,752,12,2003,toExport,10
11796,1,262.5028109720626,752,12,2004,toExport,10
11797,2,9553.999710979162,752,12,2004,toExport,10
11798,3,1744.79361847166,752,12,2004,toExport,10
11799,1,104.56938125294408,752,12,2005,toExport,10
11800,2,2449.474999928869,752,12,2005,toExport,10
11801,3,1853.8520201512763,752,12,2005,toExport,10
11802,1,221.06145598266605,752,12,2006,toExport,10
11803,2,2071.775618036655,752,12,2006,toExport,10
11804,3,1928.380841761239,752,12,2006,toExport,10
11805,1,1319.068634387135,752,12,2007,toExport,10
11806,2,24293.98288787035,752,12,2007,toExport,10
11807,3,2458.1364201989045,752,12,2007,toExport,10
11808,1,1601.531524649611,752,12,2008,toExport,10
11809,2,17145.518780990886,752,12,2008,toExport,10
11810,3,4200.446500584149,752,12,2008,toExport,10
11811,1,1161.7092713503364,752,12,2009,toExport,10
11812,2,13937.840986601566,752,12,2009,toExport,10
11813,3,5716.927686363209,752,12,2009,toExport,10
11814,1,801.2836669292133,752,12,2010,toExport,10
11815,2,9313.157555485694,752,12,2010,toExport,10
11816,3,4279.308417987926,752,12,2010,toExport,10
11817,1,904.7986403927556,752,12,2011,toExport,10
11818,2,3725.261872359999,752,12,2011,toExport,10
11819,3,2079.0232603719546,752,12,2011,toExport,10
11820,1,441.5629592363189,752,12,2012,toExport,10
11821,2,9811.883260320505,752,12,2012,toExport,10
11822,3,2708.518140519571,752,12,2012,toExport,10
11823,1,248.0788949810193,752,12,2013,toExport,10
11824,2,11798.46375350255,752,12,2013,toExport,10
11825,3,1436.5502204993725,752,12,2013,toExport,10
11826,1,363.721400067354,752,12,2014,toExport,10
11827,2,11244.304599480483,752,12,2014,toExport,10
11828,3,1039.4498030741493,752,12,2014,toExport,10
11829,1,233.74213724389188,752,12,2015,toExport,10
11830,2,6964.88357671676,752,12,2015,toExport,10
11831,3,1007.2501607429572,752,12,2015,toExport,10
11832,1,263.64671465260227,752,12,2016,toExport,10
11833,2,7532.277814730974,752,12,2016,toExport,10
11834,3,772.1611720114557,752,12,2016,toExport,10
11835,1,353.6495957198076,752,12,2017,toExport,10
11836,2,5262.682358300559,752,12,2017,toExport,10
11837,3,1043.664217007634,752,12,2017,toExport,10
11838,1,205.5630914041437,752,12,2018,toExport,10
11839,2,4591.800843641534,752,12,2018,toExport,10
11840,3,1693.5050705265871,752,12,2018,toExport,10
11841,1,630.3821412133065,752,12,2019,toExport,10
11842,2,6195.89786136074,752,12,2019,toExport,10
11843,3,1620.0469203511325,752,12,2019,toExport,10
11844,1,574.3250028789449,752,12,2020,toExport,10
11845,2,5806.490489692963,752,12,2020,toExport,10
11846,3,1730.68805833559,752,12,2020,toExport,10
11847,1,459.3066827570414,752,12,2021,toExport,10
11848,2,9066.69908798418,752,12,2021,toExport,10
11849,3,1968.7693240931155,752,12,2021,toExport,10
11850,1,470.4434925830315,752,12,2022,toExport,10
11851,2,5273.879198542182,752,12,2022,toExport,10
11852,3,1961.628349190797,752,12,2022,toExport,10
11853,1,15963.488860062793,744,33,1985,toExport,10
11854,2,3422.1786939557005,744,33,1985,toExport,10
11855,3,2951.6091708776357,744,33,1985,toExport,10
11856,1,13461.296256736508,744,33,1986,toExport,10
11857,2,2096.185649978604,744,33,1986,toExport,10
11858,3,7432.498487826571,744,33,1986,toExport,10
11859,1,11717.84767520836,744,33,1987,toExport,10
11860,2,3955.180161017177,744,33,1987,toExport,10
11861,3,4603.913491351391,744,33,1987,toExport,10
11862,1,11520.252988625632,744,33,1988,toExport,10
11863,2,4593.655813511723,744,33,1988,toExport,10
11864,3,4454.339894303933,744,33,1988,toExport,10
11865,1,10209.551811861784,744,33,1989,toExport,10
11866,2,4481.040231128385,744,33,1989,toExport,10
11867,3,3759.2567065725257,744,33,1989,toExport,10
11868,1,10573.11543550734,744,33,1990,toExport,10
11869,2,4025.090834957274,744,33,1990,toExport,10
11870,3,3397.114489436392,744,33,1990,toExport,10
11871,1,9211.240377756298,744,33,1991,toExport,10
11872,2,3067.464255110752,744,33,1991,toExport,10
11873,3,4305.179772307703,744,33,1991,toExport,10
11874,1,8904.786498872389,744,33,1992,toExport,10
11875,2,4632.328136756638,744,33,1992,toExport,10
11876,3,3607.2274786143303,744,33,1992,toExport,10
11877,1,6341.992172501339,744,33,1993,toExport,10
11878,2,2366.7770429571606,744,33,1993,toExport,10
11879,3,4620.866027333296,744,33,1993,toExport,10
11880,1,6505.722074511803,744,33,1994,toExport,10
11881,2,2605.191189155634,744,33,1994,toExport,10
11882,3,4727.428373734327,744,33,1994,toExport,10
11883,1,7727.749150477124,744,33,1995,toExport,10
11884,2,5237.887218392141,744,33,1995,toExport,10
11885,3,3707.748615485484,744,33,1995,toExport,10
11886,1,7576.057790800355,744,33,1996,toExport,10
11887,2,4392.743775770095,744,33,1996,toExport,10
11888,3,3675.1446145964464,744,33,1996,toExport,10
11889,1,8204.229507056281,744,33,1997,toExport,10
11890,2,5278.294543621827,744,33,1997,toExport,10
11891,3,3693.016594773089,744,33,1997,toExport,10
11892,1,7128.857252423708,744,33,1998,toExport,10
11893,2,2100.9765055561884,744,33,1998,toExport,10
11894,3,4219.089176512426,744,33,1998,toExport,10
11895,1,8307.042511827884,744,33,1999,toExport,10
11896,2,2333.4627317376367,744,33,1999,toExport,10
11897,3,4529.409473162908,744,33,1999,toExport,10
11898,1,9173.653695379797,744,33,2000,toExport,10
11899,2,3633.350968389941,744,33,2000,toExport,10
11900,3,2826.5434635400607,744,33,2000,toExport,10
11901,1,9708.950341341437,744,33,2001,toExport,10
11902,2,3428.30430496711,744,33,2001,toExport,10
11903,3,2380.953272558905,744,33,2001,toExport,10
11904,1,12164.568589091738,744,33,2002,toExport,10
11905,2,4831.054403506302,744,33,2002,toExport,10
11906,3,2834.556632629606,744,33,2002,toExport,10
11907,1,12584.512790820165,744,33,2003,toExport,10
11908,2,3916.839555059429,744,33,2003,toExport,10
11909,3,2748.598312738036,744,33,2003,toExport,10
11910,1,15800.409741052015,744,33,2004,toExport,10
11911,2,4601.3935865861695,744,33,2004,toExport,10
11912,3,3283.530015229728,744,33,2004,toExport,10
11913,1,13947.048298702046,744,33,2005,toExport,10
11914,2,2292.554372072704,744,33,2005,toExport,10
11915,3,4057.860136240905,744,33,2005,toExport,10
11916,1,12655.544583645797,744,33,2006,toExport,10
11917,2,1179.4700599853527,744,33,2006,toExport,10
11918,3,5008.554673691234,744,33,2006,toExport,10
11919,1,13112.636001270594,744,33,2007,toExport,10
11920,2,1586.6476199096685,744,33,2007,toExport,10
11921,3,5071.730651413456,744,33,2007,toExport,10
11922,1,16427.646191793887,744,33,2008,toExport,10
11923,2,4313.229751626409,744,33,2008,toExport,10
11924,3,3516.166766742016,744,33,2008,toExport,10
11925,1,15379.402601690355,744,33,2009,toExport,10
11926,2,2440.655699301138,744,33,2009,toExport,10
11927,3,3545.370094021931,744,33,2009,toExport,10
11928,1,14585.345832610225,744,33,2010,toExport,10
11929,2,3258.993304866613,744,33,2010,toExport,10
11930,3,2794.6306652254702,744,33,2010,toExport,10
11931,1,14440.52288238492,744,33,2011,toExport,10
11932,2,5067.751833790354,744,33,2011,toExport,10
11933,3,3344.928157128905,744,33,2011,toExport,10
11934,1,11154.193917498822,744,33,2012,toExport,10
11935,2,2648.228691737876,744,33,2012,toExport,10
11936,3,2789.5112459341244,744,33,2012,toExport,10
11937,1,9184.700179760748,744,33,2013,toExport,10
11938,2,3005.745673083733,744,33,2013,toExport,10
11939,3,2533.1943136291497,744,33,2013,toExport,10
11940,1,8161.598535363792,744,33,2014,toExport,10
11941,2,3491.0568851736816,744,33,2014,toExport,10
11942,3,2160.501202307129,744,33,2014,toExport,10
11943,1,8326.609330358888,744,33,2015,toExport,10
11944,2,4053.501174876548,744,33,2015,toExport,10
11945,3,1524.0992547424316,744,33,2015,toExport,10
11946,1,10133.531007507245,744,33,2016,toExport,10
11947,2,3693.814313093192,744,33,2016,toExport,10
11948,3,1505.919137060547,744,33,2016,toExport,10
11949,1,9221.529418157925,744,33,2017,toExport,10
11950,2,2909.687606180873,744,33,2017,toExport,10
11951,3,1622.667415269632,744,33,2017,toExport,10
11952,1,9649.698152912846,744,33,2018,toExport,10
11953,2,3535.3074022642604,744,33,2018,toExport,10
11954,3,1317.660654033538,744,33,2018,toExport,10
11955,1,10049.883778711528,744,33,2019,toExport,10
11956,2,3149.239401752763,744,33,2019,toExport,10
11957,3,1231.6020945007326,744,33,2019,toExport,10
11958,1,12386.314013917474,744,33,2020,toExport,10
11959,2,6567.915227513259,744,33,2020,toExport,10
