,aggrement,area,bacia,classe,year,Models,version
21695,1,0.8839814636230471,7612,3,1990,Temporal,9
21696,2,0.0883976440429687,7612,3,1990,Temporal,9
21697,3,22576.099527112037,7612,3,1990,Temporal,9
21698,3,22553.3695548098,7612,3,1991,Temporal,9
21699,3,21827.463656213706,7612,3,1992,Temporal,9
21700,3,21410.98209586029,7612,3,1993,Temporal,9
21701,3,28434.445539823308,7612,3,1994,Temporal,9
21702,3,28946.03492455416,7612,3,1995,Temporal,9
21703,3,32212.625769128656,7612,3,1996,Temporal,9
21704,3,33376.096395723325,7612,3,1997,Temporal,9
21705,3,40237.962496781365,7612,3,1998,Temporal,9
21706,3,39669.64927861836,7612,3,1999,Temporal,9
21707,3,37699.422849131945,7612,3,2000,Temporal,9
21708,3,37738.36615386717,7612,3,2001,Temporal,9
21709,3,36260.38321545595,7612,3,2002,Temporal,9
21710,3,32578.10707430051,7612,3,2003,Temporal,9
21711,3,23371.38902386256,7612,3,2004,Temporal,9
21712,3,24415.265624040047,7612,3,2005,Temporal,9
21713,3,24439.939741351533,7612,3,2006,Temporal,9
21714,3,25166.92902771516,7612,3,2007,Temporal,9
21715,3,27824.87073543455,7612,3,2008,Temporal,9
21716,3,27977.69414962633,7612,3,2009,Temporal,9
21717,3,29761.91715500329,7612,3,2010,Temporal,9
21718,3,28418.084571759773,7612,3,2011,Temporal,9
21719,3,23401.6200394446,7612,3,2012,Temporal,9
21720,3,21176.61666458568,7612,3,2013,Temporal,9
21721,3,20934.234050273964,7612,3,2014,Temporal,9
21722,3,17121.275686545745,7612,3,2015,Temporal,9
21723,3,18092.52721120122,7612,3,2016,Temporal,9
21724,3,18196.75837031624,7612,3,2017,Temporal,9
21725,3,19419.53076956555,7612,3,2018,Temporal,9
21726,3,24562.242309344398,7612,3,2019,Temporal,9
21727,3,24551.439122015254,7612,3,2020,Temporal,9
21728,3,24585.697300341748,7612,3,2021,Temporal,9
21729,3,24452.608240356345,7612,3,2022,Temporal,9
21730,1,58857.4733774164,7616,12,1985,Temporal,9
21731,2,56943.23276461192,7616,12,1985,Temporal,9
21732,3,92477.54113456728,7616,12,1985,Temporal,9
21733,1,45617.01145100972,7616,12,1986,Temporal,9
21734,2,49419.15939854522,7616,12,1986,Temporal,9
21735,3,102753.06895804382,7616,12,1986,Temporal,9
21736,1,12234.531713011364,7616,12,1987,Temporal,9
21737,2,17820.58432561415,7616,12,1987,Temporal,9
21738,3,96680.42065062512,7616,12,1987,Temporal,9
21739,1,53386.527401249055,7616,12,1988,Temporal,9
21740,2,71711.3305958009,7616,12,1988,Temporal,9
21741,3,82634.79841172461,7616,12,1988,Temporal,9
21742,1,71168.79489707162,7616,12,1989,Temporal,9
21743,2,120464.09860025423,7616,12,1989,Temporal,9
21744,3,84542.17732339393,7616,12,1989,Temporal,9
21745,1,45533.316931216745,7616,12,1990,Temporal,9
21746,2,82056.71251786285,7616,12,1990,Temporal,9
21747,3,98996.64235211795,7616,12,1990,Temporal,9
21748,1,32072.172224043483,7616,12,1991,Temporal,9
21749,2,48348.59341288864,7616,12,1991,Temporal,9
21750,3,113918.39646436831,7616,12,1991,Temporal,9
21751,1,36310.80174651849,7616,12,1992,Temporal,9
21752,2,58782.69107242827,7616,12,1992,Temporal,9
21753,3,114736.8476518773,7616,12,1992,Temporal,9
21754,1,37372.1721832652,7616,12,1993,Temporal,9
21755,2,54365.25130783453,7616,12,1993,Temporal,9
21756,3,107746.71440671016,7616,12,1993,Temporal,9
21757,1,27956.23539243824,7616,12,1994,Temporal,9
21758,2,40948.55934165834,7616,12,1994,Temporal,9
21759,3,104445.44967440735,7616,12,1994,Temporal,9
21760,1,32954.65746984461,7616,12,1995,Temporal,9
21761,2,55953.82115570751,7616,12,1995,Temporal,9
21762,3,86902.20954200444,7616,12,1995,Temporal,9
21763,1,35338.85575021638,7616,12,1996,Temporal,9
21764,2,68696.40668107552,7616,12,1996,Temporal,9
21765,3,59082.7958833563,7616,12,1996,Temporal,9
21766,1,46607.50391467093,7616,12,1997,Temporal,9
21767,2,116065.38007049792,7616,12,1997,Temporal,9
21768,3,54842.83070104121,7616,12,1997,Temporal,9
21769,1,46015.57567636432,7616,12,1998,Temporal,9
21770,2,97206.7373421868,7616,12,1998,Temporal,9
21771,3,69278.19685494486,7616,12,1998,Temporal,9
21772,1,55785.11834905762,7616,12,1999,Temporal,9
21773,2,108927.67256282264,7616,12,1999,Temporal,9
21774,3,63822.44765767486,7616,12,1999,Temporal,9
21775,1,47831.50944447506,7616,12,2000,Temporal,9
21776,2,70739.41795503846,7616,12,2000,Temporal,9
21777,3,69240.12295387885,7616,12,2000,Temporal,9
21778,1,41700.07139460586,7616,12,2001,Temporal,9
21779,2,72034.9803570049,7616,12,2001,Temporal,9
21780,3,80641.4577170735,7616,12,2001,Temporal,9
21781,1,37779.57545683329,7616,12,2002,Temporal,9
21782,2,78144.61366553599,7616,12,2002,Temporal,9
21783,3,69077.09459586252,7616,12,2002,Temporal,9
21784,1,4228.380677189808,7616,12,2003,Temporal,9
21785,2,12502.9750538833,7616,12,2003,Temporal,9
21786,3,79962.21988636155,7616,12,2003,Temporal,9
21787,1,5231.256417328103,7616,12,2004,Temporal,9
21788,2,20531.798091366665,7616,12,2004,Temporal,9
21789,3,87640.58906264626,7616,12,2004,Temporal,9
21790,1,31064.107052517764,7616,12,2005,Temporal,9
21791,2,89782.73467250442,7616,12,2005,Temporal,9
21792,3,64350.08567712583,7616,12,2005,Temporal,9
21793,1,41526.72227921565,7616,12,2006,Temporal,9
21794,2,78686.4308103147,7616,12,2006,Temporal,9
21795,3,84957.1934239206,7616,12,2006,Temporal,9
21796,1,54271.85013682616,7616,12,2007,Temporal,9
21797,2,85406.12406261914,7616,12,2007,Temporal,9
21798,3,92059.70437564436,7616,12,2007,Temporal,9
21799,1,14813.30046915773,7616,12,2008,Temporal,9
21800,2,26143.551967905016,7616,12,2008,Temporal,9
21801,3,142302.32366337828,7616,12,2008,Temporal,9
21802,1,12983.76228025314,7616,12,2009,Temporal,9
21803,2,24848.27620906876,7616,12,2009,Temporal,9
21804,3,140865.4880424312,7616,12,2009,Temporal,9
21805,1,40960.27054215444,7616,12,2010,Temporal,9
21806,2,80284.14774583769,7616,12,2010,Temporal,9
21807,3,95025.3740711528,7616,12,2010,Temporal,9
21808,1,8864.682036449423,7616,12,2011,Temporal,9
21809,2,19526.01239343909,7616,12,2011,Temporal,9
21810,3,124480.0772439576,7616,12,2011,Temporal,9
21811,1,17141.379289280205,7616,12,2012,Temporal,9
21812,2,112401.60778107923,7616,12,2012,Temporal,9
21813,3,37127.38436095885,7616,12,2012,Temporal,9
21814,1,16412.353318764508,7616,12,2013,Temporal,9
21815,2,162432.18958353094,7616,12,2013,Temporal,9
21816,3,19350.057590224493,7616,12,2013,Temporal,9
21817,1,15977.745187584804,7616,12,2014,Temporal,9
21818,2,105221.77811821974,7616,12,2014,Temporal,9
21819,3,36857.3051559209,7616,12,2014,Temporal,9
21820,1,6102.085382482664,7616,12,2015,Temporal,9
21821,2,41546.60103660052,7616,12,2015,Temporal,9
21822,3,45845.80531644015,7616,12,2015,Temporal,9
21823,1,27986.95700814598,7616,12,2016,Temporal,9
21824,2,44278.137670300006,7616,12,2016,Temporal,9
21825,3,168970.01605553916,7616,12,2016,Temporal,9
21826,1,68435.835149094,7616,12,2017,Temporal,9
21827,2,64043.317983913126,7616,12,2017,Temporal,9
21828,3,159488.20537442382,7616,12,2017,Temporal,9
21829,1,12307.913122692236,7616,12,2018,Temporal,9
21830,2,25974.95205621777,7616,12,2018,Temporal,9
21831,3,228620.8204672125,7616,12,2018,Temporal,9
21832,1,79415.24957331204,7616,12,2019,Temporal,9
21833,2,63626.83239889499,7616,12,2019,Temporal,9
21834,3,166028.3096200411,7616,12,2019,Temporal,9
21835,1,63555.23619756127,7616,12,2020,Temporal,9
21836,2,62662.14920890699,7616,12,2020,Temporal,9
21837,3,181814.1257760729,7616,12,2020,Temporal,9
21838,1,36743.0606818606,7616,12,2021,Temporal,9
21839,2,49058.52458157562,7616,12,2021,Temporal,9
21840,3,207956.90486632744,7616,12,2021,Temporal,9
21841,1,37280.67089163524,7616,12,2022,Temporal,9
21842,2,61853.43458063872,7616,12,2022,Temporal,9
21843,3,208361.50440410225,7616,12,2022,Temporal,9
21844,1,123008.3687866936,754,33,1985,Temporal,9
21845,2,28810.677204559364,754,33,1985,Temporal,9
21846,3,6926.812264155868,754,33,1985,Temporal,9
21847,1,119642.32688475803,754,33,1986,Temporal,9
21848,2,16266.020463702713,754,33,1986,Temporal,9
21849,3,14401.245137436965,754,33,1986,Temporal,9
21850,1,115241.7895471481,754,33,1987,Temporal,9
21851,2,16411.109014494494,754,33,1987,Temporal,9
21852,3,13688.127357962663,754,33,1987,Temporal,9
21853,1,117250.65103115245,754,33,1988,Temporal,9
21854,2,21794.079706297533,754,33,1988,Temporal,9
21855,3,12137.949111969374,754,33,1988,Temporal,9
21856,1,118151.55204201248,754,33,1989,Temporal,9
21857,2,31425.37096436984,754,33,1989,Temporal,9
21858,3,11981.996949114817,754,33,1989,Temporal,9
21859,1,103814.5022746078,754,33,1990,Temporal,9
21860,2,7802.324741170461,754,33,1990,Temporal,9
21861,3,18749.216482066506,754,33,1990,Temporal,9
21862,1,86901.4164552977,754,33,1991,Temporal,9
21863,2,10047.87541614687,754,33,1991,Temporal,9
21864,3,18893.627841234345,754,33,1991,Temporal,9
21865,1,76686.37127711214,754,33,1992,Temporal,9
21866,2,6967.561093521178,754,33,1992,Temporal,9
21867,3,22545.36823361549,754,33,1992,Temporal,9
21868,1,53198.18621702564,754,33,1993,Temporal,9
21869,2,4148.104404128515,754,33,1993,Temporal,9
21870,3,25767.08509525669,754,33,1993,Temporal,9
21871,1,54704.82068683653,754,33,1994,Temporal,9
21872,2,12679.891594455112,754,33,1994,Temporal,9
21873,3,21799.356178702776,754,33,1994,Temporal,9
21874,1,62179.86144198862,754,33,1995,Temporal,9
21875,2,13327.836308686516,754,33,1995,Temporal,9
21876,3,14146.602196975273,754,33,1995,Temporal,9
21877,1,74533.91983520018,754,33,1996,Temporal,9
21878,2,19845.999876191872,754,33,1996,Temporal,9
21879,3,8643.768246682146,754,33,1996,Temporal,9
21880,1,71261.617139124,754,33,1997,Temporal,9
21881,2,28822.274744342485,754,33,1997,Temporal,9
21882,3,8656.592384899683,754,33,1997,Temporal,9
21883,1,59151.23220683795,754,33,1998,Temporal,9
21884,2,16672.25032586381,754,33,1998,Temporal,9
21885,3,13292.53877018553,754,33,1998,Temporal,9
21886,1,53072.38374823899,754,33,1999,Temporal,9
21887,2,6940.960160790367,754,33,1999,Temporal,9
21888,3,18812.404485650004,754,33,1999,Temporal,9
21889,1,52856.4178406422,754,33,2000,Temporal,9
21890,2,10993.140033163048,754,33,2000,Temporal,9
21891,3,14181.84084211424,754,33,2000,Temporal,9
21892,1,47417.82877254755,754,33,2001,Temporal,9
21893,2,6930.213093870467,754,33,2001,Temporal,9
21894,3,17574.152951982724,754,33,2001,Temporal,9
21895,1,59710.88545998464,754,33,2002,Temporal,9
21896,2,6726.2973815588175,754,33,2002,Temporal,9
21897,3,17214.226084351663,754,33,2002,Temporal,9
21898,1,71506.90909002328,754,33,2003,Temporal,9
21899,2,15936.503364829168,754,33,2003,Temporal,9
21900,3,11371.731895101411,754,33,2003,Temporal,9
21901,1,145992.53042575173,754,33,2004,Temporal,9
21902,2,33847.92210966944,754,33,2004,Temporal,9
21903,3,13027.839863017813,754,33,2004,Temporal,9
21904,1,132008.81863500952,754,33,2005,Temporal,9
21905,2,15698.6733515546,754,33,2005,Temporal,9
21906,3,12713.422314243197,754,33,2005,Temporal,9
21907,1,121669.07721542894,754,33,2006,Temporal,9
21908,2,11337.51336658501,754,33,2006,Temporal,9
21909,3,20124.726969499727,754,33,2006,Temporal,9
21910,1,122964.53724589436,754,33,2007,Temporal,9
21911,2,11779.88943346896,754,33,2007,Temporal,9
21912,3,18692.906621796035,754,33,2007,Temporal,9
21913,1,144734.7841137954,754,33,2008,Temporal,9
21914,2,23898.987100187293,754,33,2008,Temporal,9
21915,3,10128.528785195587,754,33,2008,Temporal,9
21916,1,152183.4574566928,754,33,2009,Temporal,9
21917,2,31648.197866892264,754,33,2009,Temporal,9
21918,3,8027.497265210159,754,33,2009,Temporal,9
21919,1,140399.638789662,754,33,2010,Temporal,9
21920,2,34043.3368688684,754,33,2010,Temporal,9
21921,3,6969.331889033052,754,33,2010,Temporal,9
21922,1,130306.03028267932,754,33,2011,Temporal,9
21923,2,24448.083507965915,754,33,2011,Temporal,9
21924,3,7854.495150220793,754,33,2011,Temporal,9
21925,1,112642.0944075756,754,33,2012,Temporal,9
21926,2,16219.032022646825,754,33,2012,Temporal,9
21927,3,7467.591686853959,754,33,2012,Temporal,9
21928,1,82916.21626992173,754,33,2013,Temporal,9
21929,2,14231.589314344135,754,33,2013,Temporal,9
21930,3,9487.852831355203,754,33,2013,Temporal,9
21931,1,67847.26730661359,754,33,2014,Temporal,9
21932,2,12913.224647042976,754,33,2014,Temporal,9
21933,3,7758.78123153688,754,33,2014,Temporal,9
21934,1,48242.49918597729,754,33,2015,Temporal,9
21935,2,10034.43690036827,754,33,2015,Temporal,9
21936,3,8928.700687073946,754,33,2015,Temporal,9
21937,1,37107.18732456151,754,33,2016,Temporal,9
21938,2,9819.373161224996,754,33,2016,Temporal,9
21939,3,10038.789366896934,754,33,2016,Temporal,9
21940,1,37143.99417158274,754,33,2017,Temporal,9
21941,2,10841.111110209244,754,33,2017,Temporal,9
21942,3,9607.663901841906,754,33,2017,Temporal,9
21943,1,47789.79756931155,754,33,2018,Temporal,9
21944,2,18871.67306127665,754,33,2018,Temporal,9
21945,3,5612.6431326434895,754,33,2018,Temporal,9
21946,1,48936.15457281954,754,33,2019,Temporal,9
21947,2,18186.85511600524,754,33,2019,Temporal,9
21948,3,5051.0590296996925,754,33,2019,Temporal,9
21949,1,56668.24548438538,754,33,2020,Temporal,9
21950,2,29054.446743142616,754,33,2020,Temporal,9
21951,3,5994.14206980603,754,33,2020,Temporal,9
21952,1,54994.53523001264,754,33,2021,Temporal,9
21953,2,29235.312639925894,754,33,2021,Temporal,9
21954,3,7387.471388466886,754,33,2021,Temporal,9
21955,1,69026.55046364291,754,33,2022,Temporal,9
21956,2,30716.46021665376,754,33,2022,Temporal,9
21957,3,8404.362342479279,754,33,2022,Temporal,9
21958,1,8230.160481380904,7614,3,1985,Temporal,9
21959,2,5.583839123535157,7614,3,1985,Temporal,9
21960,3,69210.6166502125,7614,3,1985,Temporal,9
21961,1,8.773706616210939,7614,3,1986,Temporal,9
21962,3,77348.30764696558,7614,3,1986,Temporal,9
21963,3,78072.78673693421,7614,3,1987,Temporal,9
21964,1,106.29027728271488,7614,3,1988,Temporal,9
21965,2,0.3545547973632812,7614,3,1988,Temporal,9
21966,3,79345.3498988411,7614,3,1988,Temporal,9
21967,1,0.0886916564941406,7614,3,1989,Temporal,9
21968,3,76060.62222310383,7614,3,1989,Temporal,9
21969,3,75477.5084346681,7614,3,1990,Temporal,9
21970,3,75737.46585691847,7614,3,1991,Temporal,9
21971,1,1.505468231201172,7614,3,1992,Temporal,9
21972,3,75093.43619126044,7614,3,1992,Temporal,9
21973,1,3.80895283203125,7614,3,1993,Temporal,9
21974,2,0.0885915954589843,7614,3,1993,Temporal,9
21975,3,73985.23236902615,7614,3,1993,Temporal,9
21976,1,2.391450732421875,7614,3,1994,Temporal,9
21977,2,0.0886154357910156,7614,3,1994,Temporal,9
21978,3,66381.67506690235,7614,3,1994,Temporal,9
21979,1,0.8852524475097656,7614,3,1995,Temporal,9
21980,2,0.0886033386230468,7614,3,1995,Temporal,9
21981,3,64845.72395380911,7614,3,1995,Temporal,9
21982,3,58382.43441839573,7614,3,1996,Temporal,9
21983,3,55366.65753949528,7614,3,1997,Temporal,9
21984,3,58351.740770671255,7614,3,1998,Temporal,9
21985,3,56075.51861410245,7614,3,1999,Temporal,9
21986,3,55490.13802450837,7614,3,2000,Temporal,9
21987,1,1.4181286499023438,7614,3,2001,Temporal,9
21988,3,56624.6504317769,7614,3,2001,Temporal,9
21989,1,5.581717010498047,7614,3,2002,Temporal,9
21990,2,0.08857353515625,7614,3,2002,Temporal,9
21991,3,53528.370823998135,7614,3,2002,Temporal,9
21992,1,0.1772318603515625,7614,3,2003,Temporal,9
21993,3,49853.53731492246,7614,3,2003,Temporal,9
21994,3,50460.396240240494,7614,3,2004,Temporal,9
21995,1,0.7089966491699218,7614,3,2005,Temporal,9
21996,2,0.1772490112304687,7614,3,2005,Temporal,9
21997,3,51123.79925001445,7614,3,2005,Temporal,9
21998,1,0.7089966491699218,7614,3,2006,Temporal,9
21999,2,0.088624560546875,7614,3,2006,Temporal,9
22000,3,51685.144447755534,7614,3,2006,Temporal,9
22001,1,0.7089965942382812,7614,3,2007,Temporal,9
22002,3,48559.35636000062,7614,3,2007,Temporal,9
22003,1,0.7089965942382812,7614,3,2008,Temporal,9
22004,3,49160.22512660324,7614,3,2008,Temporal,9
22005,1,0.7089965942382812,7614,3,2009,Temporal,9
22006,3,48622.39439603424,7614,3,2009,Temporal,9
22007,1,18.675930047607416,7614,3,2010,Temporal,9
22008,2,1.1505103271484376,7614,3,2010,Temporal,9
22009,3,47507.73591701251,7614,3,2010,Temporal,9
22010,3,53254.67061388613,7614,3,2011,Temporal,9
22011,3,52451.21417821878,7614,3,2012,Temporal,9
22012,3,52605.14470113363,7614,3,2013,Temporal,9
22013,3,57214.49579157148,7614,3,2014,Temporal,9
22014,3,58914.54082460271,7614,3,2015,Temporal,9
22015,1,1.7724992980957026,7614,3,2016,Temporal,9
22016,2,0.1772502624511718,7614,3,2016,Temporal,9
22017,3,60888.214046463225,7614,3,2016,Temporal,9
22018,1,1.5066239318847652,7614,3,2017,Temporal,9
22019,3,60737.47812982919,7614,3,2017,Temporal,9
22020,1,0.6203726745605468,7614,3,2018,Temporal,9
22021,3,58477.80876327436,7614,3,2018,Temporal,9
22022,1,0.9747881408691406,7614,3,2019,Temporal,9
22023,3,59112.38592146623,7614,3,2019,Temporal,9
22024,1,0.44304013671875,7614,3,2020,Temporal,9
22025,3,58786.472080799605,7614,3,2020,Temporal,9
22026,1,0.6202271484374999,7614,3,2021,Temporal,9
22027,2,0.0886038940429687,7614,3,2021,Temporal,9
22028,3,58423.04772120459,7614,3,2021,Temporal,9
22029,1,0.4430193603515625,7614,3,2022,Temporal,9
22030,2,0.0886039489746093,7614,3,2022,Temporal,9
22031,3,58310.73861059443,7614,3,2022,Temporal,9
22032,1,79699.30204330753,756,33,1985,Temporal,9
22033,2,5346.560232640402,756,33,1985,Temporal,9
22034,3,3809.6101696735454,756,33,1985,Temporal,9
22035,1,78865.94311324458,756,33,1986,Temporal,9
22036,2,10658.364811392848,756,33,1986,Temporal,9
22037,3,8536.774909742477,756,33,1986,Temporal,9
22038,1,74523.448096006,756,33,1987,Temporal,9
22039,2,7259.849847668888,756,33,1987,Temporal,9
22040,3,10169.238294808523,756,33,1987,Temporal,9
22041,1,72566.12416542128,756,33,1988,Temporal,9
22042,2,8510.256788865672,756,33,1988,Temporal,9
22043,3,9650.5383847244,756,33,1988,Temporal,9
22044,1,73918.37896234936,756,33,1989,Temporal,9
22045,2,11318.43837096877,756,33,1989,Temporal,9
22046,3,8634.235279797113,756,33,1989,Temporal,9
22047,1,68279.51333282838,756,33,1990,Temporal,9
22048,2,6678.414478649027,756,33,1990,Temporal,9
22049,3,9227.292260887443,756,33,1990,Temporal,9
22050,1,63769.990037470576,756,33,1991,Temporal,9
22051,2,7379.557327206031,756,33,1991,Temporal,9
22052,3,11808.34281119349,756,33,1991,Temporal,9
22053,1,56608.78339426912,756,33,1992,Temporal,9
22054,2,4316.401210306802,756,33,1992,Temporal,9
22055,3,14646.462151260872,756,33,1992,Temporal,9
22056,1,49761.0213469712,756,33,1993,Temporal,9
22057,2,3418.56062199071,756,33,1993,Temporal,9
22058,3,14773.66645727662,756,33,1993,Temporal,9
22059,1,58036.411108297456,756,33,1994,Temporal,9
22060,2,11435.213913832878,756,33,1994,Temporal,9
22061,3,10203.459491417168,756,33,1994,Temporal,9
22062,1,65550.83637626145,756,33,1995,Temporal,9
22063,2,15578.40703668108,756,33,1995,Temporal,9
22064,3,6482.574103945564,756,33,1995,Temporal,9
22065,1,66412.62947077259,756,33,1996,Temporal,9
22066,2,13426.606237701691,756,33,1996,Temporal,9
22067,3,7083.262143296249,756,33,1996,Temporal,9
22068,1,59150.388475845655,756,33,1997,Temporal,9
22069,2,6996.86619476474,756,33,1997,Temporal,9
22070,3,10075.756880070256,756,33,1997,Temporal,9
22071,1,44374.66661001652,756,33,1998,Temporal,9
22072,2,3336.6523851485667,756,33,1998,Temporal,9
22073,3,14834.308887247864,756,33,1998,Temporal,9
22074,1,45228.1228249905,756,33,1999,Temporal,9
22075,2,5865.738773968015,756,33,1999,Temporal,9
22076,3,11812.839848364789,756,33,1999,Temporal,9
22077,1,47334.8321356687,756,33,2000,Temporal,9
22078,2,11132.37950492904,756,33,2000,Temporal,9
22079,3,6544.768417909054,756,33,2000,Temporal,9
22080,1,46035.33011849842,756,33,2001,Temporal,9
22081,2,9433.612271587725,756,33,2001,Temporal,9
22082,3,6460.874565241144,756,33,2001,Temporal,9
22083,1,54774.926590405856,756,33,2002,Temporal,9
22084,2,12639.155765480758,756,33,2002,Temporal,9
22085,3,7852.868180533595,756,33,2002,Temporal,9
22086,1,55273.56852985035,756,33,2003,Temporal,9
22087,2,13911.3357651287,756,33,2003,Temporal,9
22088,3,7254.862300353188,756,33,2003,Temporal,9
22089,1,84459.93576260789,756,33,2004,Temporal,9
22090,2,12926.234078151472,756,33,2004,Temporal,9
22091,3,9732.617042726928,756,33,2004,Temporal,9
22092,1,80400.88374885095,756,33,2005,Temporal,9
22093,2,13276.684275527565,756,33,2005,Temporal,9
22094,3,7308.331945633666,756,33,2005,Temporal,9
22095,1,81250.789852497,756,33,2006,Temporal,9
22096,2,11528.845464228329,756,33,2006,Temporal,9
