,classes,3,4,12,21,22,33,Total,bacia,model,version,year
4621,4,0,23,0,2,0,0,25,7621,TemporalV2J3,17,1995
4622,12,0,1,0,0,0,0,1,7621,TemporalV2J3,17,1995
4623,21,0,9,0,13,0,0,22,7621,TemporalV2J3,17,1995
4624,22,0,0,0,0,0,0,0,7621,TemporalV2J3,17,1995
4625,33,0,0,0,0,0,0,0,7621,TemporalV2J3,17,1995
4626,Total,0,48,0,16,0,0,64,7621,TemporalV2J3,17,1995
4627,3,0,7,0,1,0,0,8,767,TemporalV2J3,17,1995
4628,4,0,42,0,10,0,0,52,767,TemporalV2J3,17,1995
4629,12,0,0,0,0,0,0,0,767,TemporalV2J3,17,1995
4630,21,0,5,0,35,0,0,40,767,TemporalV2J3,17,1995
4631,22,0,1,0,0,0,0,1,767,TemporalV2J3,17,1995
4632,33,0,0,0,0,0,0,0,767,TemporalV2J3,17,1995
4633,Total,0,55,0,46,0,0,101,767,TemporalV2J3,17,1995
4634,3,7,1,0,0,0,0,8,772,TemporalV2J3,17,1995
4635,4,6,79,2,48,0,0,135,772,TemporalV2J3,17,1995
4636,12,0,1,0,0,0,0,1,772,TemporalV2J3,17,1995
4637,21,4,23,6,157,1,0,191,772,TemporalV2J3,17,1995
4638,22,0,0,0,1,0,0,1,772,TemporalV2J3,17,1995
4639,33,0,0,0,0,0,0,0,772,TemporalV2J3,17,1995
4640,Total,17,104,8,206,1,0,336,772,TemporalV2J3,17,1995
4641,3,0,5,1,0,0,0,6,7619,TemporalV2J3,17,2001
4642,4,0,249,12,13,0,0,274,7619,TemporalV2J3,17,2001
4643,12,0,5,2,5,1,0,13,7619,TemporalV2J3,17,2001
4644,21,0,10,1,42,0,1,54,7619,TemporalV2J3,17,2001
4645,22,0,1,0,0,0,0,1,7619,TemporalV2J3,17,2001
4646,33,0,0,0,0,0,1,1,7619,TemporalV2J3,17,2001
4647,Total,0,270,16,60,1,2,349,7619,TemporalV2J3,17,2001
4648,3,0,0,0,0,0,0,0,773,TemporalV2J3,17,2015
4649,4,0,0,0,2,0,0,2,773,TemporalV2J3,17,2015
4650,12,0,1,0,0,0,0,1,773,TemporalV2J3,17,2015
4651,21,1,0,0,33,0,0,34,773,TemporalV2J3,17,2015
4652,22,0,0,0,2,0,0,2,773,TemporalV2J3,17,2015
4653,33,0,0,0,0,0,0,0,773,TemporalV2J3,17,2015
4654,Total,1,1,0,37,0,0,39,773,TemporalV2J3,17,2015
4655,3,2,6,0,0,0,0,8,759,TemporalV2J3,17,1990
4656,4,0,22,1,12,0,0,35,759,TemporalV2J3,17,1990
4657,12,0,0,0,0,0,0,0,759,TemporalV2J3,17,1990
4658,21,0,19,7,44,0,0,70,759,TemporalV2J3,17,1990
4659,22,0,1,0,0,0,0,1,759,TemporalV2J3,17,1990
4660,33,0,0,0,0,0,1,1,759,TemporalV2J3,17,1990
4661,Total,2,48,8,56,0,1,115,759,TemporalV2J3,17,1990
4662,3,11,14,0,0,0,0,25,753,TemporalV2J3,17,2019
4663,4,30,285,0,16,0,0,331,753,TemporalV2J3,17,2019
4664,12,0,9,0,1,0,1,11,753,TemporalV2J3,17,2019
4665,21,9,69,1,22,2,0,103,753,TemporalV2J3,17,2019
4666,22,3,4,7,6,3,0,23,753,TemporalV2J3,17,2019
4667,33,3,8,0,1,0,6,18,753,TemporalV2J3,17,2019
4668,Total,56,389,8,46,5,7,511,753,TemporalV2J3,17,2019
4669,3,1,2,0,0,0,0,3,752,TemporalV2J3,17,2019
4670,4,2,113,0,6,0,0,121,752,TemporalV2J3,17,2019
4671,12,1,2,0,1,0,0,4,752,TemporalV2J3,17,2019
4672,21,1,25,0,5,0,0,31,752,TemporalV2J3,17,2019
4673,22,0,1,0,3,0,0,4,752,TemporalV2J3,17,2019
4674,33,0,1,0,0,0,1,2,752,TemporalV2J3,17,2019
4675,Total,5,144,0,15,0,1,165,752,TemporalV2J3,17,2019
4676,3,4,4,0,0,0,0,8,745,TemporalV2J3,17,2022
4677,4,20,32,0,3,0,0,55,745,TemporalV2J3,17,2022
4678,12,0,0,0,0,1,0,1,745,TemporalV2J3,17,2022
4679,21,0,4,0,3,0,0,7,745,TemporalV2J3,17,2022
4680,22,0,0,0,0,0,0,0,745,TemporalV2J3,17,2022
4681,33,0,0,0,0,0,0,0,745,TemporalV2J3,17,2022
4682,Total,24,40,0,6,1,0,71,745,TemporalV2J3,17,2022
4683,3,4,3,0,1,0,0,8,745,TemporalV2J3,17,2001
4684,4,21,28,0,3,0,0,52,745,TemporalV2J3,17,2001
4685,12,0,0,0,0,1,0,1,745,TemporalV2J3,17,2001
4686,21,0,6,0,4,0,0,10,745,TemporalV2J3,17,2001
4687,22,0,0,0,0,0,0,0,745,TemporalV2J3,17,2001
4688,33,0,0,0,0,0,0,0,745,TemporalV2J3,17,2001
4689,Total,25,37,0,8,1,0,71,745,TemporalV2J3,17,2001
4690,3,0,0,0,0,0,0,0,7613,TemporalV2J3,17,2004
4691,4,0,117,1,31,0,0,149,7613,TemporalV2J3,17,2004
4692,12,0,3,0,14,0,0,17,7613,TemporalV2J3,17,2004
4693,21,0,9,0,15,0,0,24,7613,TemporalV2J3,17,2004
4694,22,0,0,0,1,0,0,1,7613,TemporalV2J3,17,2004
4695,33,0,0,0,0,0,1,1,7613,TemporalV2J3,17,2004
4696,Total,0,129,1,61,0,1,192,7613,TemporalV2J3,17,2004
4697,3,0,1,0,0,0,0,1,7421,TemporalV2J3,17,1994
4698,4,0,57,0,6,0,0,63,7421,TemporalV2J3,17,1994
4699,12,0,0,0,2,0,0,2,7421,TemporalV2J3,17,1994
4700,21,0,6,0,8,0,0,14,7421,TemporalV2J3,17,1994
4701,22,0,0,0,0,0,0,0,7421,TemporalV2J3,17,1994
4702,33,0,0,0,0,0,0,0,7421,TemporalV2J3,17,1994
4703,Total,0,64,0,16,0,0,80,7421,TemporalV2J3,17,1994
4704,3,0,14,0,1,0,0,15,7621,TemporalV2J3,17,2020
4705,4,0,23,0,0,0,0,23,7621,TemporalV2J3,17,2020
4706,12,0,1,0,0,0,0,1,7621,TemporalV2J3,17,2020
4707,21,0,7,0,18,0,0,25,7621,TemporalV2J3,17,2020
4708,22,0,0,0,0,0,0,0,7621,TemporalV2J3,17,2020
4709,33,0,0,0,0,0,0,0,7621,TemporalV2J3,17,2020
4710,Total,0,45,0,19,0,0,64,7621,TemporalV2J3,17,2020
4711,3,0,0,0,0,0,0,0,7618,TemporalV2J3,17,1996
4712,4,0,96,2,5,0,0,103,7618,TemporalV2J3,17,1996
4713,12,0,3,0,0,0,0,3,7618,TemporalV2J3,17,1996
4714,21,0,7,0,45,0,0,52,7618,TemporalV2J3,17,1996
4715,22,0,0,0,1,0,0,1,7618,TemporalV2J3,17,1996
4716,33,0,0,0,0,0,0,0,7618,TemporalV2J3,17,1996
4717,Total,0,106,2,51,0,0,159,7618,TemporalV2J3,17,1996
4718,3,0,4,0,0,0,0,4,7422,TemporalV2J3,17,2003
4719,4,3,112,1,9,0,0,125,7422,TemporalV2J3,17,2003
4720,12,0,4,2,1,0,0,7,7422,TemporalV2J3,17,2003
4721,21,0,22,3,19,0,0,44,7422,TemporalV2J3,17,2003
4722,22,0,0,0,0,0,0,0,7422,TemporalV2J3,17,2003
4723,33,0,0,0,0,0,1,1,7422,TemporalV2J3,17,2003
4724,Total,3,142,6,29,0,1,181,7422,TemporalV2J3,17,2003
4725,3,0,0,0,0,0,0,0,758,TemporalV2J3,17,2001
4726,4,0,70,0,19,0,0,89,758,TemporalV2J3,17,2001
4727,12,0,0,1,1,0,0,2,758,TemporalV2J3,17,2001
4728,21,0,19,1,48,0,0,68,758,TemporalV2J3,17,2001
4729,22,0,0,0,0,1,0,1,758,TemporalV2J3,17,2001
4730,33,0,1,0,1,0,0,2,758,TemporalV2J3,17,2001
4731,Total,0,90,2,69,1,0,162,758,TemporalV2J3,17,2001
4732,3,4,6,0,0,0,0,10,754,TemporalV2J3,17,1996
4733,4,10,371,0,97,0,0,478,754,TemporalV2J3,17,1996
4734,12,0,4,1,9,0,0,14,754,TemporalV2J3,17,1996
4735,21,2,89,1,111,0,2,205,754,TemporalV2J3,17,1996
4736,22,0,2,1,2,0,0,5,754,TemporalV2J3,17,1996
4737,33,0,4,1,1,0,6,12,754,TemporalV2J3,17,1996
4738,Total,16,476,4,220,0,8,724,754,TemporalV2J3,17,1996
4739,3,1,1,0,0,0,0,2,775,TemporalV2J3,17,2012
4740,4,0,3,0,1,0,0,4,775,TemporalV2J3,17,2012
4741,12,0,0,0,1,0,0,1,775,TemporalV2J3,17,2012
4742,21,0,3,0,10,0,0,13,775,TemporalV2J3,17,2012
4743,22,0,0,0,0,0,0,0,775,TemporalV2J3,17,2012
4744,33,0,0,0,0,0,0,0,775,TemporalV2J3,17,2012
4745,Total,1,7,0,12,0,0,20,775,TemporalV2J3,17,2012
4746,3,1,17,0,0,0,0,18,763,TemporalV2J3,17,1991
4747,4,1,182,0,29,0,0,212,763,TemporalV2J3,17,1991
4748,12,0,6,4,6,0,0,16,763,TemporalV2J3,17,1991
4749,21,0,32,0,106,0,0,138,763,TemporalV2J3,17,1991
4750,22,0,2,1,2,0,1,6,763,TemporalV2J3,17,1991
4751,33,0,0,0,0,0,2,2,763,TemporalV2J3,17,1991
4752,Total,2,239,5,143,0,3,392,763,TemporalV2J3,17,1991
4753,3,0,3,0,0,0,0,3,7612,TemporalV2J3,17,2014
4754,4,0,93,2,6,0,0,101,7612,TemporalV2J3,17,2014
4755,12,0,3,0,5,0,0,8,7612,TemporalV2J3,17,2014
4756,21,0,30,0,28,0,0,58,7612,TemporalV2J3,17,2014
4757,22,0,0,1,3,0,0,4,7612,TemporalV2J3,17,2014
4758,33,0,0,0,0,0,3,3,7612,TemporalV2J3,17,2014
4759,Total,0,129,3,42,0,3,177,7612,TemporalV2J3,17,2014
4760,3,1,17,0,1,0,0,19,763,TemporalV2J3,17,1988
4761,4,1,188,0,39,0,0,228,763,TemporalV2J3,17,1988
4762,12,0,6,4,5,0,0,15,763,TemporalV2J3,17,1988
4763,21,0,14,0,108,0,0,122,763,TemporalV2J3,17,1988
4764,22,0,2,1,2,0,1,6,763,TemporalV2J3,17,1988
4765,33,0,0,0,0,0,2,2,763,TemporalV2J3,17,1988
4766,Total,2,227,5,155,0,3,392,763,TemporalV2J3,17,1988
4767,3,62,229,4,23,1,0,319,Caatinga,TemporalV2J3,17,1998
4768,4,137,4325,48,714,1,1,5226,Caatinga,TemporalV2J3,17,1998
4769,12,0,83,30,100,1,2,216,Caatinga,TemporalV2J3,17,1998
4770,21,23,827,65,1969,10,2,2896,Caatinga,TemporalV2J3,17,1998
4771,22,5,35,14,41,9,1,105,Caatinga,TemporalV2J3,17,1998
4772,33,8,19,4,12,1,78,122,Caatinga,TemporalV2J3,17,1998
4773,Total,235,5518,165,2859,23,84,8884,Caatinga,TemporalV2J3,17,1998
4774,3,4,8,0,0,0,0,12,754,TemporalV2J3,17,2017
4775,4,10,359,0,94,0,0,463,754,TemporalV2J3,17,2017
4776,12,0,3,1,10,0,0,14,754,TemporalV2J3,17,2017
4777,21,1,59,0,159,0,0,219,754,TemporalV2J3,17,2017
4778,22,0,1,1,3,0,0,5,754,TemporalV2J3,17,2017
4779,33,1,2,0,4,0,4,11,754,TemporalV2J3,17,2017
4780,Total,16,432,2,270,0,4,724,754,TemporalV2J3,17,2017
4781,3,1,1,0,0,0,0,2,76116,TemporalV2J3,17,1997
4782,4,8,102,7,20,0,0,137,76116,TemporalV2J3,17,1997
4783,12,0,1,2,2,0,0,5,76116,TemporalV2J3,17,1997
4784,21,0,17,5,57,0,0,79,76116,TemporalV2J3,17,1997
4785,22,0,0,0,0,0,0,0,76116,TemporalV2J3,17,1997
4786,33,0,0,0,0,0,9,9,76116,TemporalV2J3,17,1997
4787,Total,9,121,14,79,0,9,232,76116,TemporalV2J3,17,1997
4788,3,12,20,0,0,0,0,32,746,TemporalV2J3,17,2019
4789,4,7,119,0,1,0,0,127,746,TemporalV2J3,17,2019
4790,12,0,3,0,0,0,0,3,746,TemporalV2J3,17,2019
4791,21,0,12,0,8,0,0,20,746,TemporalV2J3,17,2019
4792,22,0,1,0,2,0,0,3,746,TemporalV2J3,17,2019
4793,33,0,0,0,1,0,0,1,746,TemporalV2J3,17,2019
4794,Total,19,155,0,12,0,0,186,746,TemporalV2J3,17,2019
4795,3,1,2,0,1,0,0,4,757,TemporalV2J3,17,1995
4796,4,2,112,0,38,0,0,152,757,TemporalV2J3,17,1995
4797,12,0,0,0,2,0,0,2,757,TemporalV2J3,17,1995
4798,21,0,23,0,101,0,0,124,757,TemporalV2J3,17,1995
4799,22,0,0,0,2,0,0,2,757,TemporalV2J3,17,1995
4800,33,1,1,1,0,0,3,6,757,TemporalV2J3,17,1995
4801,Total,4,138,1,144,0,3,290,757,TemporalV2J3,17,1995
4802,3,68,226,4,18,0,0,316,Caatinga,TemporalV2J3,17,2002
4803,4,140,4285,54,709,2,1,5191,Caatinga,TemporalV2J3,17,2002
4804,12,0,84,32,94,5,2,217,Caatinga,TemporalV2J3,17,2002
4805,21,16,814,42,2046,10,0,2928,Caatinga,TemporalV2J3,17,2002
4806,22,3,32,20,42,9,3,109,Caatinga,TemporalV2J3,17,2002
4807,33,4,20,2,17,1,79,123,Caatinga,TemporalV2J3,17,2002
4808,Total,231,5461,154,2926,27,85,8884,Caatinga,TemporalV2J3,17,2002
4809,3,0,0,0,0,0,0,0,758,TemporalV2J3,17,2002
4810,4,0,68,0,21,0,0,89,758,TemporalV2J3,17,2002
4811,12,0,0,1,1,0,0,2,758,TemporalV2J3,17,2002
4812,21,0,18,1,48,0,0,67,758,TemporalV2J3,17,2002
4813,22,0,0,0,1,0,0,1,758,TemporalV2J3,17,2002
4814,33,0,2,0,1,0,0,3,758,TemporalV2J3,17,2002
4815,Total,0,88,2,72,0,0,162,758,TemporalV2J3,17,2002
4816,3,0,4,0,0,0,0,4,7422,TemporalV2J3,17,1990
4817,4,3,119,0,7,0,0,129,7422,TemporalV2J3,17,1990
4818,12,0,3,0,3,0,0,6,7422,TemporalV2J3,17,1990
4819,21,0,21,0,18,1,0,40,7422,TemporalV2J3,17,1990
4820,22,0,0,0,0,0,0,0,7422,TemporalV2J3,17,1990
4821,33,0,0,0,0,1,1,2,7422,TemporalV2J3,17,1990
4822,Total,3,147,0,28,2,1,181,7422,TemporalV2J3,17,1990
4823,3,1,1,0,0,0,0,2,775,TemporalV2J3,17,2007
4824,4,0,3,0,1,0,0,4,775,TemporalV2J3,17,2007
4825,12,0,0,0,1,0,0,1,775,TemporalV2J3,17,2007
4826,21,0,1,0,12,0,0,13,775,TemporalV2J3,17,2007
4827,22,0,0,0,0,0,0,0,775,TemporalV2J3,17,2007
4828,33,0,0,0,0,0,0,0,775,TemporalV2J3,17,2007
4829,Total,1,5,0,14,0,0,20,775,TemporalV2J3,17,2007
4830,3,0,1,0,1,0,0,2,7615,TemporalV2J3,17,2017
4831,4,0,126,0,41,0,0,167,7615,TemporalV2J3,17,2017
4832,12,0,0,0,21,0,0,21,7615,TemporalV2J3,17,2017
4833,21,0,21,0,63,0,0,84,7615,TemporalV2J3,17,2017
4834,22,0,1,0,3,0,0,4,7615,TemporalV2J3,17,2017
4835,33,0,0,0,0,0,2,2,7615,TemporalV2J3,17,2017
4836,Total,0,149,0,129,0,2,280,7615,TemporalV2J3,17,2017
4837,3,0,2,0,1,0,0,3,7612,TemporalV2J3,17,1999
4838,4,0,98,2,5,0,0,105,7612,TemporalV2J3,17,1999
4839,12,0,2,2,5,0,0,9,7612,TemporalV2J3,17,1999
4840,21,0,25,2,28,0,0,55,7612,TemporalV2J3,17,1999
4841,22,0,0,0,3,0,0,3,7612,TemporalV2J3,17,1999
4842,33,0,0,0,0,0,2,2,7612,TemporalV2J3,17,1999
4843,Total,0,127,6,42,0,2,177,7612,TemporalV2J3,17,1999
4844,3,0,9,0,0,0,0,9,767,TemporalV2J3,17,2012
4845,4,0,38,0,5,0,0,43,767,TemporalV2J3,17,2012
4846,12,0,0,0,0,0,0,0,767,TemporalV2J3,17,2012
4847,21,0,8,0,40,0,0,48,767,TemporalV2J3,17,2012
4848,22,0,1,0,0,0,0,1,767,TemporalV2J3,17,2012
4849,33,0,0,0,0,0,0,0,767,TemporalV2J3,17,2012
4850,Total,0,56,0,45,0,0,101,767,TemporalV2J3,17,2012
4851,3,0,14,0,0,0,0,14,765,TemporalV2J3,17,2012
4852,4,0,86,0,22,0,0,108,765,TemporalV2J3,17,2012
4853,12,0,0,0,0,0,0,0,765,TemporalV2J3,17,2012
4854,21,0,10,0,101,0,0,111,765,TemporalV2J3,17,2012
4855,22,0,1,0,2,3,0,6,765,TemporalV2J3,17,2012
4856,33,0,0,0,0,0,2,2,765,TemporalV2J3,17,2012
4857,Total,0,111,0,125,3,2,241,765,TemporalV2J3,17,2012
4858,3,0,14,0,1,0,0,15,7621,TemporalV2J3,17,1999
4859,4,0,23,0,1,0,0,24,7621,TemporalV2J3,17,1999
4860,12,0,1,0,0,0,0,1,7621,TemporalV2J3,17,1999
4861,21,0,8,0,16,0,0,24,7621,TemporalV2J3,17,1999
4862,22,0,0,0,0,0,0,0,7621,TemporalV2J3,17,1999
4863,33,0,0,0,0,0,0,0,7621,TemporalV2J3,17,1999
4864,Total,0,46,0,18,0,0,64,7621,TemporalV2J3,17,1999
4865,3,0,0,0,0,0,0,0,773,TemporalV2J3,17,2009
4866,4,0,2,0,0,0,0,2,773,TemporalV2J3,17,2009
4867,12,0,1,0,0,0,0,1,773,TemporalV2J3,17,2009
4868,21,0,5,0,29,0,0,34,773,TemporalV2J3,17,2009
4869,22,0,0,0,2,0,0,2,773,TemporalV2J3,17,2009
4870,33,0,0,0,0,0,0,0,773,TemporalV2J3,17,2009
4871,Total,0,8,0,31,0,0,39,773,TemporalV2J3,17,2009
4872,3,0,4,0,0,0,0,4,756,TemporalV2J3,17,2009
4873,4,1,192,1,56,0,0,250,756,TemporalV2J3,17,2009
4874,12,0,2,1,2,0,1,6,756,TemporalV2J3,17,2009
4875,21,0,32,2,84,2,0,120,756,TemporalV2J3,17,2009
4876,22,0,3,0,5,0,0,8,756,TemporalV2J3,17,2009
4877,33,1,0,0,2,0,9,12,756,TemporalV2J3,17,2009
4878,Total,2,233,4,149,2,10,400,756,TemporalV2J3,17,2009
4879,3,1,18,0,1,0,0,20,763,TemporalV2J3,17,1987
4880,4,1,195,0,40,0,0,236,763,TemporalV2J3,17,1987
4881,12,0,6,4,5,0,0,15,763,TemporalV2J3,17,1987
4882,21,0,11,0,102,0,0,113,763,TemporalV2J3,17,1987
4883,22,0,2,1,1,0,2,6,763,TemporalV2J3,17,1987
4884,33,0,0,0,0,0,2,2,763,TemporalV2J3,17,1987
4885,Total,2,232,5,149,0,4,392,763,TemporalV2J3,17,1987
4886,3,61,230,4,21,1,1,318,Caatinga,TemporalV2J3,17,2000
4887,4,133,4319,58,711,2,1,5224,Caatinga,TemporalV2J3,17,2000
4888,12,0,77,33,96,9,1,216,Caatinga,TemporalV2J3,17,2000
4889,21,21,786,62,2014,9,3,2895,Caatinga,TemporalV2J3,17,2000
4890,22,3,33,17,42,13,1,109,Caatinga,TemporalV2J3,17,2000
4891,33,2,21,5,17,0,77,122,Caatinga,TemporalV2J3,17,2000
4892,Total,220,5466,179,2901,34,84,8884,Caatinga,TemporalV2J3,17,2000
4893,3,0,0,0,0,0,0,0,7616,TemporalV2J3,17,1993
4894,4,0,79,1,13,0,0,93,7616,TemporalV2J3,17,1993
4895,12,0,2,1,0,0,0,3,7616,TemporalV2J3,17,1993
4896,21,0,7,0,24,0,0,31,7616,TemporalV2J3,17,1993
4897,22,0,0,0,0,0,0,0,7616,TemporalV2J3,17,1993
4898,33,0,0,0,0,0,0,0,7616,TemporalV2J3,17,1993
4899,Total,0,88,2,37,0,0,127,7616,TemporalV2J3,17,1993
4900,3,0,17,0,3,0,0,20,7621,TemporalV2J3,17,1987
4901,4,0,26,0,1,0,0,27,7621,TemporalV2J3,17,1987
4902,12,0,1,0,0,0,0,1,7621,TemporalV2J3,17,1987
4903,21,0,6,0,10,0,0,16,7621,TemporalV2J3,17,1987
4904,22,0,0,0,0,0,0,0,7621,TemporalV2J3,17,1987
4905,33,0,0,0,0,0,0,0,7621,TemporalV2J3,17,1987
4906,Total,0,50,0,14,0,0,64,7621,TemporalV2J3,17,1987
4907,3,0,10,0,2,0,0,12,766,TemporalV2J3,17,2017
4908,4,0,88,0,14,0,0,102,766,TemporalV2J3,17,2017
4909,12,0,3,0,2,0,0,5,766,TemporalV2J3,17,2017
4910,21,1,14,0,127,0,0,142,766,TemporalV2J3,17,2017
4911,22,0,1,0,1,1,0,3,766,TemporalV2J3,17,2017
4912,33,0,1,0,0,0,2,3,766,TemporalV2J3,17,2017
4913,Total,1,117,0,146,1,2,267,766,TemporalV2J3,17,2017
4914,3,4,4,0,1,0,0,9,745,TemporalV2J3,17,1988
4915,4,19,30,0,2,0,0,51,745,TemporalV2J3,17,1988
4916,12,0,0,0,0,1,0,1,745,TemporalV2J3,17,1988
4917,21,0,1,0,8,1,0,10,745,TemporalV2J3,17,1988
4918,22,0,0,0,0,0,0,0,745,TemporalV2J3,17,1988
4919,33,0,0,0,0,0,0,0,745,TemporalV2J3,17,1988
4920,Total,23,35,0,11,2,0,71,745,TemporalV2J3,17,1988
4921,3,1,0,0,1,0,0,2,775,TemporalV2J3,17,1986
4922,4,0,2,0,1,0,0,3,775,TemporalV2J3,17,1986
4923,12,0,0,0,0,0,0,0,775,TemporalV2J3,17,1986
4924,21,0,4,0,11,0,0,15,775,TemporalV2J3,17,1986
4925,22,0,0,0,0,0,0,0,775,TemporalV2J3,17,1986
4926,33,0,0,0,0,0,0,0,775,TemporalV2J3,17,1986
4927,Total,1,6,0,13,0,0,20,775,TemporalV2J3,17,1986
4928,3,7,7,3,0,0,0,17,751,TemporalV2J3,17,2000
4929,4,33,111,0,0,0,0,144,751,TemporalV2J3,17,2000
4930,12,0,4,1,3,0,0,8,751,TemporalV2J3,17,2000
4931,21,2,29,1,4,0,0,36,751,TemporalV2J3,17,2000
4932,22,0,5,4,0,1,0,10,751,TemporalV2J3,17,2000
4933,33,0,1,2,0,0,0,3,751,TemporalV2J3,17,2000
4934,Total,42,157,11,7,1,0,218,751,TemporalV2J3,17,2000
4935,3,0,5,0,12,0,0,17,776,TemporalV2J3,17,1986
4936,4,0,122,5,85,0,0,212,776,TemporalV2J3,17,1986
4937,12,0,0,9,0,0,0,9,776,TemporalV2J3,17,1986
4938,21,0,8,8,96,0,0,112,776,TemporalV2J3,17,1986
4939,22,0,0,2,0,0,0,2,776,TemporalV2J3,17,1986
4940,33,0,0,0,0,0,1,1,776,TemporalV2J3,17,1986
4941,Total,0,135,24,193,0,1,353,776,TemporalV2J3,17,1986
4942,3,0,3,0,0,0,0,3,7612,TemporalV2J3,17,2003
4943,4,0,100,1,3,0,0,104,7612,TemporalV2J3,17,2003
4944,12,0,4,2,2,0,0,8,7612,TemporalV2J3,17,2003
4945,21,0,29,5,22,0,0,56,7612,TemporalV2J3,17,2003
4946,22,0,1,0,2,0,0,3,7612,TemporalV2J3,17,2003
4947,33,0,0,0,0,0,3,3,7612,TemporalV2J3,17,2003
4948,Total,0,137,8,29,0,3,177,7612,TemporalV2J3,17,2003
4949,3,0,1,0,1,0,0,2,7615,TemporalV2J3,17,1999
4950,4,0,140,0,44,0,0,184,7615,TemporalV2J3,17,1999
4951,12,0,2,0,19,0,0,21,7615,TemporalV2J3,17,1999
4952,21,0,18,0,48,1,0,67,7615,TemporalV2J3,17,1999
4953,22,0,1,0,3,0,0,4,7615,TemporalV2J3,17,1999
4954,33,0,0,0,0,0,2,2,7615,TemporalV2J3,17,1999
4955,Total,0,162,0,115,1,2,280,7615,TemporalV2J3,17,1999
4956,3,0,21,0,0,0,0,21,7622,TemporalV2J3,17,2022
4957,4,0,83,0,1,0,0,84,7622,TemporalV2J3,17,2022
4958,12,0,2,0,0,0,0,2,7622,TemporalV2J3,17,2022
4959,21,0,12,0,2,0,0,14,7622,TemporalV2J3,17,2022
4960,22,0,0,0,0,0,0,0,7622,TemporalV2J3,17,2022
4961,33,0,0,0,0,0,0,0,7622,TemporalV2J3,17,2022
4962,Total,0,118,0,3,0,0,121,7622,TemporalV2J3,17,2022
4963,3,0,0,0,0,0,0,0,7613,TemporalV2J3,17,1985
4964,4,0,133,0,26,0,0,159,7613,TemporalV2J3,17,1985
4965,12,0,2,0,14,0,0,16,7613,TemporalV2J3,17,1985
4966,21,0,9,0,5,0,0,14,7613,TemporalV2J3,17,1985
4967,22,0,0,0,1,0,0,1,7613,TemporalV2J3,17,1985
4968,33,0,0,0,1,0,1,2,7613,TemporalV2J3,17,1985
4969,Total,0,144,0,47,0,1,192,7613,TemporalV2J3,17,1985
4970,3,10,6,0,1,2,0,19,751,TemporalV2J3,17,2005
4971,4,34,104,0,1,0,0,139,751,TemporalV2J3,17,2005
4972,12,0,3,1,4,0,0,8,751,TemporalV2J3,17,2005
4973,21,2,28,1,8,0,0,39,751,TemporalV2J3,17,2005
4974,22,0,6,3,0,1,0,10,751,TemporalV2J3,17,2005
4975,33,0,0,1,1,1,0,3,751,TemporalV2J3,17,2005
4976,Total,46,147,6,15,4,0,218,751,TemporalV2J3,17,2005
4977,3,0,0,0,0,0,0,0,7618,TemporalV2J3,17,2015
4978,4,0,93,2,7,0,0,102,7618,TemporalV2J3,17,2015
4979,12,0,2,0,1,0,0,3,7618,TemporalV2J3,17,2015
4980,21,0,12,0,41,0,0,53,7618,TemporalV2J3,17,2015
4981,22,0,0,0,1,0,0,1,7618,TemporalV2J3,17,2015
4982,33,0,0,0,0,0,0,0,7618,TemporalV2J3,17,2015
4983,Total,0,107,2,50,0,0,159,7618,TemporalV2J3,17,2015
4984,3,12,20,0,0,0,0,32,746,TemporalV2J3,17,2017
4985,4,8,119,0,1,0,0,128,746,TemporalV2J3,17,2017
4986,12,0,3,0,0,0,0,3,746,TemporalV2J3,17,2017
4987,21,0,9,0,10,0,0,19,746,TemporalV2J3,17,2017
4988,22,0,1,0,2,0,0,3,746,TemporalV2J3,17,2017
4989,33,0,0,0,0,0,1,1,746,TemporalV2J3,17,2017
4990,Total,20,152,0,13,0,1,186,746,TemporalV2J3,17,2017
4991,3,1,1,0,0,0,0,2,76116,TemporalV2J3,17,2009
4992,4,7,97,11,27,0,0,142,76116,TemporalV2J3,17,2009
4993,12,0,0,3,1,1,0,5,76116,TemporalV2J3,17,2009
4994,21,0,10,10,53,1,0,74,76116,TemporalV2J3,17,2009
4995,22,0,0,0,0,0,0,0,76116,TemporalV2J3,17,2009
4996,33,0,0,0,0,0,9,9,76116,TemporalV2J3,17,2009
4997,Total,8,108,24,81,2,9,232,76116,TemporalV2J3,17,2009
4998,3,68,232,2,13,1,0,316,Caatinga,TemporalV2J3,17,2006
4999,4,144,4208,47,738,2,1,5140,Caatinga,TemporalV2J3,17,2006
5000,12,0,73,36,92,4,6,211,Caatinga,TemporalV2J3,17,2006
5001,21,16,808,34,2101,7,2,2968,Caatinga,TemporalV2J3,17,2006
5002,22,4,28,22,38,16,2,110,Caatinga,TemporalV2J3,17,2006
5003,33,4,19,3,7,1,105,139,Caatinga,TemporalV2J3,17,2006
5004,Total,236,5368,144,2989,31,116,8884,Caatinga,TemporalV2J3,17,2006
5005,3,1,1,0,0,0,0,2,76116,TemporalV2J3,17,2006
5006,4,7,81,16,31,0,0,135,76116,TemporalV2J3,17,2006
5007,12,0,1,2,2,0,0,5,76116,TemporalV2J3,17,2006
5008,21,0,12,5,64,0,0,81,76116,TemporalV2J3,17,2006
5009,22,0,0,0,0,0,0,0,76116,TemporalV2J3,17,2006
