,classes,3,4,12,21,22,33,Total,bacia,model,version,year
7940,12,3,4,1,1,0,0,9,7741,RF,30,2015
7941,21,1,47,0,57,1,0,106,7741,RF,30,2015
7942,22,0,1,1,0,0,0,2,7741,RF,30,2015
7943,33,0,0,0,0,0,1,1,7741,RF,30,2015
7944,Total,37,126,4,76,1,1,245,7741,RF,30,2015
7945,3,0,0,0,0,0,0,0,7618,RF,30,2003
7946,4,0,89,0,12,0,0,101,7618,RF,30,2003
7947,12,0,2,0,1,0,0,3,7618,RF,30,2003
7948,21,0,11,0,40,0,0,51,7618,RF,30,2003
7949,22,0,1,0,0,0,0,1,7618,RF,30,2003
7950,33,0,0,0,0,0,0,0,7618,RF,30,2003
7951,Total,0,103,0,53,0,0,156,7618,RF,30,2003
7952,3,6,2,0,0,0,0,8,745,RF,30,2007
7953,4,23,35,0,4,0,0,62,745,RF,30,2007
7954,12,0,1,0,0,1,0,2,745,RF,30,2007
7955,21,0,5,0,3,0,0,8,745,RF,30,2007
7956,22,0,0,0,0,0,0,0,745,RF,30,2007
7957,33,0,0,0,0,0,0,0,745,RF,30,2007
7958,Total,29,43,0,7,1,0,80,745,RF,30,2007
7959,3,1,0,0,0,0,0,1,773,RF,30,2018
7960,4,1,3,0,1,0,0,5,773,RF,30,2018
7961,12,0,1,0,0,0,0,1,773,RF,30,2018
7962,21,0,17,1,21,0,0,39,773,RF,30,2018
7963,22,0,0,0,2,0,0,2,773,RF,30,2018
7964,33,0,0,0,0,0,0,0,773,RF,30,2018
7965,Total,2,21,1,24,0,0,48,773,RF,30,2018
7966,3,0,0,0,0,0,0,0,7492,RF,30,1988
7967,4,0,3,0,0,0,0,3,7492,RF,30,1988
7968,12,0,0,0,0,0,0,0,7492,RF,30,1988
7969,21,0,0,0,0,0,0,0,7492,RF,30,1988
7970,22,0,0,0,0,0,0,0,7492,RF,30,1988
7971,33,0,0,0,0,0,0,0,7492,RF,30,1988
7972,Total,0,3,0,0,0,0,3,7492,RF,30,1988
7973,3,6,21,0,0,0,0,27,7622,RF,30,1985
7974,4,9,64,0,1,0,0,74,7622,RF,30,1985
7975,12,0,2,0,0,0,0,2,7622,RF,30,1985
7976,21,0,6,0,6,0,0,12,7622,RF,30,1985
7977,22,0,0,0,0,0,0,0,7622,RF,30,1985
7978,33,0,0,0,0,0,0,0,7622,RF,30,1985
7979,Total,15,93,0,7,0,0,115,7622,RF,30,1985
7980,3,6,7,0,0,0,0,13,744,RF,30,2014
7981,4,17,456,17,65,0,0,555,744,RF,30,2014
7982,12,0,6,4,9,0,0,19,744,RF,30,2014
7983,21,1,34,11,106,0,0,152,744,RF,30,2014
7984,22,0,1,0,1,0,0,2,744,RF,30,2014
7985,33,0,2,0,0,0,0,2,744,RF,30,2014
7986,Total,24,506,32,181,0,0,743,744,RF,30,2014
7987,3,0,5,0,1,0,0,6,7619,RF,30,2001
7988,4,3,239,12,20,0,0,274,7619,RF,30,2001
7989,12,0,5,0,7,0,0,12,7619,RF,30,2001
7990,21,0,13,1,39,0,1,54,7619,RF,30,2001
7991,22,0,1,0,0,0,0,1,7619,RF,30,2001
7992,33,0,0,0,0,0,1,1,7619,RF,30,2001
7993,Total,3,263,13,67,0,2,348,7619,RF,30,2001
7994,3,127,204,4,27,0,1,363,Caatinga,RF,30,2000
7995,4,463,3531,131,1329,4,2,5460,Caatinga,RF,30,2000
7996,12,2,56,28,123,4,8,221,Caatinga,RF,30,2000
7997,21,102,735,72,2090,8,4,3011,Caatinga,RF,30,2000
7998,22,3,20,16,52,5,5,101,Caatinga,RF,30,2000
7999,33,9,17,6,11,0,82,125,Caatinga,RF,30,2000
8000,Total,706,4563,257,3632,21,102,9281,Caatinga,RF,30,2000
8001,3,1,24,0,1,0,0,26,7622,RF,30,2005
8002,4,1,92,0,8,0,0,101,7622,RF,30,2005
8003,12,0,1,0,1,0,0,2,7622,RF,30,2005
8004,21,0,14,0,7,0,0,21,7622,RF,30,2005
8005,22,0,0,0,0,0,0,0,7622,RF,30,2005
8006,33,0,0,0,0,0,0,0,7622,RF,30,2005
8007,Total,2,131,0,17,0,0,150,7622,RF,30,2005
8008,3,0,5,1,0,0,0,6,7619,RF,30,2015
8009,4,2,221,27,22,0,0,272,7619,RF,30,2015
8010,12,0,3,5,5,0,0,13,7619,RF,30,2015
8011,21,1,12,5,38,0,0,56,7619,RF,30,2015
8012,22,1,0,0,0,0,0,1,7619,RF,30,2015
8013,33,0,0,0,0,0,1,1,7619,RF,30,2015
8014,Total,4,241,38,65,0,1,349,7619,RF,30,2015
8015,3,5,1,0,0,1,0,7,751,RF,30,1996
8016,4,13,23,0,1,0,0,37,751,RF,30,1996
8017,12,0,0,1,0,0,0,1,751,RF,30,1996
8018,21,2,2,1,1,0,0,6,751,RF,30,1996
8019,22,0,1,0,0,1,0,2,751,RF,30,1996
8020,33,0,0,0,0,1,0,1,751,RF,30,1996
8021,Total,20,27,2,2,3,0,54,751,RF,30,1996
8022,3,1,0,0,0,0,0,1,773,RF,30,2002
8023,4,1,3,0,2,0,0,6,773,RF,30,2002
8024,12,0,1,0,0,0,0,1,773,RF,30,2002
8025,21,2,6,0,30,0,0,38,773,RF,30,2002
8026,22,0,0,0,2,0,0,2,773,RF,30,2002
8027,33,0,0,0,0,0,0,0,773,RF,30,2002
8028,Total,4,10,0,34,0,0,48,773,RF,30,2002
8029,3,6,6,1,0,0,0,13,744,RF,30,2005
8030,4,11,435,14,91,0,1,552,744,RF,30,2005
8031,12,0,6,3,12,0,0,21,744,RF,30,2005
8032,21,0,32,11,110,0,0,153,744,RF,30,2005
8033,22,0,1,0,1,0,0,2,744,RF,30,2005
8034,33,0,1,1,0,0,0,2,744,RF,30,2005
8035,Total,17,481,30,214,0,1,743,744,RF,30,2005
8036,3,6,7,0,0,0,0,13,759,RF,30,2016
8037,4,3,28,1,3,0,0,35,759,RF,30,2016
8038,12,0,0,0,0,0,0,0,759,RF,30,2016
8039,21,4,25,3,47,0,0,79,759,RF,30,2016
8040,22,0,0,0,0,2,0,2,759,RF,30,2016
8041,33,0,0,0,1,0,0,1,759,RF,30,2016
8042,Total,13,60,4,51,2,0,130,759,RF,30,2016
8043,3,6,7,0,0,0,0,13,744,RF,30,2008
8044,4,32,392,6,126,0,1,557,744,RF,30,2008
8045,12,0,7,1,12,0,0,20,744,RF,30,2008
8046,21,0,30,2,117,0,0,149,744,RF,30,2008
8047,22,0,0,0,2,0,0,2,744,RF,30,2008
8048,33,0,1,0,1,0,0,2,744,RF,30,2008
8049,Total,38,437,9,258,0,1,743,744,RF,30,2008
8050,3,7,0,0,3,0,0,10,76111,RF,30,1994
8051,4,10,4,0,26,0,0,40,76111,RF,30,1994
8052,12,0,0,0,0,0,0,0,76111,RF,30,1994
8053,21,21,5,7,104,0,0,137,76111,RF,30,1994
8054,22,1,0,0,1,0,0,2,76111,RF,30,1994
8055,33,0,0,0,0,0,3,3,76111,RF,30,1994
8056,Total,39,9,7,134,0,3,192,76111,RF,30,1994
8057,3,0,0,0,0,0,0,0,7614,RF,30,2018
8058,4,8,52,2,7,0,0,69,7614,RF,30,2018
8059,12,0,0,0,0,0,0,0,7614,RF,30,2018
8060,21,2,22,6,32,1,0,63,7614,RF,30,2018
8061,22,0,0,0,0,0,0,0,7614,RF,30,2018
8062,33,0,0,0,0,0,0,0,7614,RF,30,2018
8063,Total,10,74,8,39,1,0,132,7614,RF,30,2018
8064,3,0,0,0,0,0,0,0,7613,RF,30,2019
8065,4,1,89,8,53,0,0,151,7613,RF,30,2019
8066,12,0,0,3,14,0,0,17,7613,RF,30,2019
8067,21,0,10,1,11,0,0,22,7613,RF,30,2019
8068,22,0,0,0,1,0,0,1,7613,RF,30,2019
8069,33,1,0,0,0,0,0,1,7613,RF,30,2019
8070,Total,2,99,12,79,0,0,192,7613,RF,30,2019
8071,3,0,2,0,0,0,0,2,752,RF,30,1987
8072,4,7,93,1,32,0,0,133,752,RF,30,1987
8073,12,0,0,1,2,0,0,3,752,RF,30,1987
8074,21,2,8,0,10,0,0,20,752,RF,30,1987
8075,22,0,1,0,2,0,0,3,752,RF,30,1987
8076,33,0,1,0,1,0,2,4,752,RF,30,1987
8077,Total,9,105,2,47,0,2,165,752,RF,30,1987
8078,3,2,3,0,0,0,0,5,7742,RF,30,1988
8079,4,4,24,0,4,0,0,32,7742,RF,30,1988
8080,12,0,0,0,2,0,0,2,7742,RF,30,1988
8081,21,2,21,1,78,0,1,103,7742,RF,30,1988
8082,22,0,0,0,1,0,0,1,7742,RF,30,1988
8083,33,0,0,0,0,0,2,2,7742,RF,30,1988
8084,Total,8,48,1,85,0,3,145,7742,RF,30,1988
8085,3,0,0,0,0,0,0,0,7616,RF,30,1998
8086,4,2,74,0,14,0,0,90,7616,RF,30,1998
8087,12,0,3,0,0,0,0,3,7616,RF,30,1998
8088,21,0,10,0,24,0,0,34,7616,RF,30,1998
8089,22,0,0,0,0,0,0,0,7616,RF,30,1998
8090,33,0,0,0,0,0,0,0,7616,RF,30,1998
8091,Total,2,87,0,38,0,0,127,7616,RF,30,1998
8092,3,0,0,0,0,0,0,0,758,RF,30,2010
8093,4,4,42,0,36,0,0,82,758,RF,30,2010
8094,12,0,0,0,1,1,0,2,758,RF,30,2010
8095,21,0,10,0,66,2,0,78,758,RF,30,2010
8096,22,0,0,0,0,1,0,1,758,RF,30,2010
8097,33,0,0,0,2,0,1,3,758,RF,30,2010
8098,Total,4,52,0,105,4,1,166,758,RF,30,2010
8099,3,1,1,0,0,0,0,2,76116,RF,30,1992
8100,4,7,100,6,29,0,0,142,76116,RF,30,1992
8101,12,0,1,1,3,0,0,5,76116,RF,30,1992
8102,21,1,26,5,42,0,0,74,76116,RF,30,1992
8103,22,0,0,0,0,0,0,0,76116,RF,30,1992
8104,33,0,0,0,0,0,9,9,76116,RF,30,1992
8105,Total,9,128,12,74,0,9,232,76116,RF,30,1992
8106,3,0,0,0,0,0,0,0,758,RF,30,1986
8107,4,10,42,6,37,0,1,96,758,RF,30,1986
8108,12,0,0,2,0,0,0,2,758,RF,30,1986
8109,21,9,10,2,38,0,0,59,758,RF,30,1986
8110,22,0,0,1,0,0,0,1,758,RF,30,1986
8111,33,0,0,0,0,0,2,2,758,RF,30,1986
8112,Total,19,52,11,75,0,3,160,758,RF,30,1986
8113,3,139,195,2,13,0,0,349,Caatinga,RF,30,2016
8114,4,370,3933,178,807,1,2,5291,Caatinga,RF,30,2016
8115,12,1,65,31,121,1,4,223,Caatinga,RF,30,2016
8116,21,70,883,119,2126,11,7,3216,Caatinga,RF,30,2016
8117,22,4,23,20,49,12,2,110,Caatinga,RF,30,2016
8118,33,10,12,5,19,2,71,119,Caatinga,RF,30,2016
8119,Total,594,5111,355,3135,27,86,9308,Caatinga,RF,30,2016
8120,3,0,5,0,1,0,0,6,7619,RF,30,2006
8121,4,5,206,10,53,0,0,274,7619,RF,30,2006
8122,12,0,4,2,2,0,3,11,7619,RF,30,2006
8123,21,0,10,3,40,0,1,54,7619,RF,30,2006
8124,22,0,1,0,0,0,0,1,7619,RF,30,2006
8125,33,0,0,0,0,0,1,1,7619,RF,30,2006
8126,Total,5,226,15,96,0,5,347,7619,RF,30,2006
8127,3,4,2,0,3,0,0,9,76111,RF,30,1998
8128,4,3,9,4,24,0,0,40,76111,RF,30,1998
8129,12,0,0,0,0,0,0,0,76111,RF,30,1998
8130,21,8,11,6,107,0,0,132,76111,RF,30,1998
8131,22,1,1,0,1,0,0,3,76111,RF,30,1998
8132,33,0,0,0,0,0,3,3,76111,RF,30,1998
8133,Total,16,23,10,135,0,3,187,76111,RF,30,1998
8134,3,0,0,0,0,0,0,0,7613,RF,30,2004
8135,4,1,95,0,53,0,0,149,7613,RF,30,2004
8136,12,0,2,0,15,0,0,17,7613,RF,30,2004
8137,21,0,17,0,7,0,0,24,7613,RF,30,2004
8138,22,0,0,0,1,0,0,1,7613,RF,30,2004
8139,33,0,0,0,0,0,1,1,7613,RF,30,2004
8140,Total,1,114,0,76,0,1,192,7613,RF,30,2004
8141,3,2,2,0,0,0,0,4,741,RF,30,1996
8142,4,7,82,0,2,2,0,93,741,RF,30,1996
8143,12,0,2,0,2,0,0,4,741,RF,30,1996
8144,21,1,19,1,4,0,0,25,741,RF,30,1996
8145,22,0,0,0,0,1,0,1,741,RF,30,1996
8146,33,0,0,0,0,0,2,2,741,RF,30,1996
8147,Total,10,105,1,8,3,2,129,741,RF,30,1996
8148,3,2,1,0,0,0,0,3,7612,RF,30,1998
8149,4,2,99,0,4,0,0,105,7612,RF,30,1998
8150,12,0,3,0,5,0,0,8,7612,RF,30,1998
8151,21,0,36,0,19,0,0,55,7612,RF,30,1998
8152,22,0,2,0,1,0,0,3,7612,RF,30,1998
8153,33,0,0,0,0,0,3,3,7612,RF,30,1998
8154,Total,4,141,0,29,0,3,177,7612,RF,30,1998
8155,3,0,0,0,0,0,0,0,7617,RF,30,1992
8156,4,0,140,0,11,0,0,151,7617,RF,30,1992
8157,12,0,4,0,1,0,0,5,7617,RF,30,1992
8158,21,0,10,0,17,0,0,27,7617,RF,30,1992
8159,22,0,0,0,0,0,0,0,7617,RF,30,1992
8160,33,0,0,0,0,0,37,37,7617,RF,30,1992
8161,Total,0,154,0,29,0,37,220,7617,RF,30,1992
8162,3,3,16,0,0,0,0,19,763,RF,30,2009
8163,4,4,189,1,43,0,0,237,763,RF,30,2009
8164,12,1,4,4,6,0,0,15,763,RF,30,2009
8165,21,1,38,0,108,0,0,147,763,RF,30,2009
8166,22,0,2,1,1,0,0,4,763,RF,30,2009
8167,33,0,0,0,0,0,3,3,763,RF,30,2009
8168,Total,9,249,6,158,0,3,425,763,RF,30,2009
8169,3,2,1,0,0,0,0,3,7612,RF,30,1997
8170,4,6,93,2,5,0,0,106,7612,RF,30,1997
8171,12,0,3,2,3,0,0,8,7612,RF,30,1997
8172,21,0,31,3,20,0,0,54,7612,RF,30,1997
8173,22,0,2,0,1,0,0,3,7612,RF,30,1997
8174,33,1,0,0,0,0,2,3,7612,RF,30,1997
8175,Total,9,130,7,29,0,2,177,7612,RF,30,1997
8176,3,1,17,0,1,0,0,19,7621,RF,30,2007
8177,4,1,33,0,0,0,0,34,7621,RF,30,2007
8178,12,0,2,0,1,0,0,3,7621,RF,30,2007
8179,21,0,11,0,15,0,0,26,7621,RF,30,2007
8180,22,0,0,0,0,0,0,0,7621,RF,30,2007
8181,33,0,0,0,0,0,1,1,7621,RF,30,2007
8182,Total,2,63,0,17,0,1,83,7621,RF,30,2007
8183,3,1,3,0,0,0,0,4,7422,RF,30,2011
8184,4,3,97,3,29,0,0,132,7422,RF,30,2011
8185,12,0,3,0,4,0,0,7,7422,RF,30,2011
8186,21,2,20,0,23,0,0,45,7422,RF,30,2011
8187,22,0,0,0,0,0,0,0,7422,RF,30,2011
8188,33,0,0,0,0,0,1,1,7422,RF,30,2011
8189,Total,6,123,3,56,0,1,189,7422,RF,30,2011
8190,3,8,3,0,0,0,0,11,751,RF,30,1997
8191,4,49,68,0,0,0,0,117,751,RF,30,1997
8192,12,1,3,0,0,0,0,4,751,RF,30,1997
8193,21,10,13,0,2,0,0,25,751,RF,30,1997
8194,22,1,1,1,0,0,0,3,751,RF,30,1997
8195,33,0,1,2,0,0,0,3,751,RF,30,1997
8196,Total,69,89,3,2,0,0,163,751,RF,30,1997
8197,3,3,5,0,1,0,0,9,754,RF,30,1996
8198,4,37,261,10,139,0,0,447,754,RF,30,1996
8199,12,0,2,0,10,0,1,13,754,RF,30,1996
8200,21,7,69,5,109,1,0,191,754,RF,30,1996
8201,22,0,0,1,3,1,0,5,754,RF,30,1996
8202,33,2,1,2,0,0,5,10,754,RF,30,1996
8203,Total,49,338,18,262,2,6,675,754,RF,30,1996
8204,3,7,3,0,0,0,0,10,76111,RF,30,2014
8205,4,7,13,0,16,0,0,36,76111,RF,30,2014
8206,12,0,0,0,0,0,0,0,76111,RF,30,2014
8207,21,9,10,3,116,1,1,140,76111,RF,30,2014
8208,22,1,0,1,2,0,0,4,76111,RF,30,2014
8209,33,0,0,0,0,0,3,3,76111,RF,30,2014
8210,Total,24,26,4,134,1,4,193,76111,RF,30,2014
8211,3,9,7,0,1,0,0,17,776,RF,30,2016
8212,4,8,122,4,39,0,0,173,776,RF,30,2016
8213,12,0,3,3,2,1,0,9,776,RF,30,2016
8214,21,1,31,6,137,4,0,179,776,RF,30,2016
8215,22,0,0,2,0,0,0,2,776,RF,30,2016
8216,33,0,0,0,0,0,1,1,776,RF,30,2016
8217,Total,18,163,15,179,5,1,381,776,RF,30,2016
8218,3,2,1,0,0,0,0,3,771,RF,30,2008
8219,4,16,70,0,27,0,0,113,771,RF,30,2008
8220,12,1,0,0,2,0,0,3,771,RF,30,2008
8221,21,0,52,0,83,1,0,136,771,RF,30,2008
8222,22,0,0,0,2,0,0,2,771,RF,30,2008
8223,33,0,0,0,0,0,0,0,771,RF,30,2008
8224,Total,19,123,0,114,1,0,257,771,RF,30,2008
8225,3,0,2,0,0,0,0,2,76116,RF,30,2011
8226,4,6,60,4,68,1,0,139,76116,RF,30,2011
8227,12,0,0,2,2,0,0,4,76116,RF,30,2011
8228,21,1,20,1,53,0,0,75,76116,RF,30,2011
8229,22,0,0,0,0,0,0,0,76116,RF,30,2011
8230,33,0,0,0,0,0,9,9,76116,RF,30,2011
8231,Total,7,82,7,123,1,9,229,76116,RF,30,2011
8232,3,0,0,0,0,0,0,0,7616,RF,30,2021
8233,4,1,67,0,25,1,0,94,7616,RF,30,2021
8234,12,0,0,2,1,0,0,3,7616,RF,30,2021
8235,21,0,8,0,21,1,0,30,7616,RF,30,2021
8236,22,0,0,0,0,0,0,0,7616,RF,30,2021
8237,33,0,0,0,0,0,0,0,7616,RF,30,2021
8238,Total,1,75,2,47,2,0,127,7616,RF,30,2021
8239,3,1,9,0,3,0,0,13,766,RF,30,2001
8240,4,3,83,0,45,0,0,131,766,RF,30,2001
8241,12,0,3,0,3,0,0,6,766,RF,30,2001
8242,21,2,11,0,126,0,0,139,766,RF,30,2001
8243,22,0,1,0,0,1,0,2,766,RF,30,2001
8244,33,0,1,0,1,0,2,4,766,RF,30,2001
8245,Total,6,108,0,178,1,2,295,766,RF,30,2001
8246,3,0,0,0,0,0,0,0,7614,RF,30,2002
8247,4,12,42,11,10,0,0,75,7614,RF,30,2002
8248,12,0,0,0,0,0,0,0,7614,RF,30,2002
8249,21,2,14,3,38,0,0,57,7614,RF,30,2002
8250,22,0,0,0,0,0,0,0,7614,RF,30,2002
8251,33,0,0,0,0,0,0,0,7614,RF,30,2002
8252,Total,14,56,14,48,0,0,132,7614,RF,30,2002
8253,3,0,0,0,0,0,0,0,7613,RF,30,2011
8254,4,1,75,1,72,0,0,149,7613,RF,30,2011
8255,12,0,1,0,14,0,0,15,7613,RF,30,2011
8256,21,0,6,0,16,0,0,22,7613,RF,30,2011
8257,22,0,0,0,1,0,0,1,7613,RF,30,2011
8258,33,0,1,0,0,0,0,1,7613,RF,30,2011
8259,Total,1,83,1,103,0,0,188,7613,RF,30,2011
8260,3,4,4,0,1,0,0,9,754,RF,30,2008
8261,4,33,254,4,172,0,0,463,754,RF,30,2008
8262,12,1,4,0,9,0,0,14,754,RF,30,2008
8263,21,5,52,4,151,0,0,212,754,RF,30,2008
8264,22,1,0,1,3,0,0,5,754,RF,30,2008
8265,33,1,2,3,1,0,13,20,754,RF,30,2008
8266,Total,45,316,12,337,0,13,723,754,RF,30,2008
8267,3,1,8,0,0,0,0,9,764,RF,30,2002
8268,4,0,32,0,11,1,0,44,764,RF,30,2002
8269,12,0,0,0,0,0,0,0,764,RF,30,2002
8270,21,1,6,0,37,0,0,44,764,RF,30,2002
8271,22,0,1,0,1,0,0,2,764,RF,30,2002
8272,33,0,0,0,0,0,0,0,764,RF,30,2002
8273,Total,2,47,0,49,1,0,99,764,RF,30,2002
8274,3,2,2,0,0,0,0,4,7422,RF,30,1999
8275,4,10,92,10,21,0,0,133,7422,RF,30,1999
8276,12,0,0,3,4,0,0,7,7422,RF,30,1999
8277,21,1,16,3,24,0,0,44,7422,RF,30,1999
8278,22,0,0,0,0,0,0,0,7422,RF,30,1999
8279,33,0,0,0,0,0,1,1,7422,RF,30,1999
8280,Total,13,110,16,49,0,1,189,7422,RF,30,1999
8281,3,4,6,0,0,0,0,10,754,RF,30,2003
8282,4,37,323,1,119,0,0,480,754,RF,30,2003
8283,12,0,2,0,12,0,0,14,754,RF,30,2003
8284,21,9,81,4,109,0,0,203,754,RF,30,2003
8285,22,1,1,1,1,0,0,4,754,RF,30,2003
8286,33,3,0,2,3,0,4,12,754,RF,30,2003
8287,Total,54,413,8,244,0,4,723,754,RF,30,2003
8288,3,1,3,0,0,0,0,4,7422,RF,30,2015
8289,4,2,105,13,13,0,0,133,7422,RF,30,2015
8290,12,0,1,0,6,0,0,7,7422,RF,30,2015
8291,21,1,21,6,17,0,0,45,7422,RF,30,2015
8292,22,0,0,0,0,0,0,0,7422,RF,30,2015
8293,33,0,0,0,0,0,0,0,7422,RF,30,2015
8294,Total,4,130,19,36,0,0,189,7422,RF,30,2015
8295,3,0,4,0,0,0,0,4,7422,RF,30,2000
8296,4,4,101,4,23,1,0,133,7422,RF,30,2000
8297,12,0,1,1,5,0,0,7,7422,RF,30,2000
8298,21,0,22,1,21,0,0,44,7422,RF,30,2000
8299,22,0,0,0,0,0,0,0,7422,RF,30,2000
8300,33,0,0,0,0,0,1,1,7422,RF,30,2000
8301,Total,4,128,6,49,1,1,189,7422,RF,30,2000
8302,3,1,1,0,1,0,0,3,752,RF,30,2009
8303,4,12,43,2,64,0,0,121,752,RF,30,2009
8304,12,0,1,0,2,0,0,3,752,RF,30,2009
8305,21,2,5,3,21,0,0,31,752,RF,30,2009
8306,22,0,0,0,3,1,0,4,752,RF,30,2009
8307,33,0,0,2,0,0,1,3,752,RF,30,2009
8308,Total,15,50,7,91,1,1,165,752,RF,30,2009
8309,3,0,3,0,0,0,0,3,755,RF,30,2021
8310,4,7,111,0,42,0,0,160,755,RF,30,2021
8311,12,0,0,0,4,0,0,4,755,RF,30,2021
8312,21,1,25,0,56,0,0,82,755,RF,30,2021
8313,22,0,0,0,7,3,0,10,755,RF,30,2021
8314,33,2,1,0,1,1,1,6,755,RF,30,2021
8315,Total,10,140,0,110,4,1,265,755,RF,30,2021
8316,3,0,5,1,0,0,0,6,7619,RF,30,2004
8317,4,4,227,11,33,0,0,275,7619,RF,30,2004
8318,12,0,3,2,5,0,2,12,7619,RF,30,2004
8319,21,0,7,2,43,0,1,53,7619,RF,30,2004
8320,22,0,1,0,0,0,0,1,7619,RF,30,2004
8321,33,0,0,0,0,0,1,1,7619,RF,30,2004
8322,Total,4,243,16,81,0,4,348,7619,RF,30,2004
8323,3,6,6,0,1,0,0,13,759,RF,30,2017
8324,4,1,27,1,6,0,0,35,759,RF,30,2017
8325,12,0,0,0,0,0,0,0,759,RF,30,2017
8326,21,0,33,1,45,0,0,79,759,RF,30,2017
8327,22,0,0,2,0,0,0,2,759,RF,30,2017
8328,33,0,1,0,0,0,0,1,759,RF,30,2017
8329,Total,7,67,4,52,0,0,130,759,RF,30,2017
8330,3,7,5,0,2,0,0,14,766,RF,30,1991
8331,4,12,92,0,18,0,0,122,766,RF,30,1991
8332,12,0,4,0,3,0,0,7,766,RF,30,1991
8333,21,5,22,0,120,0,0,147,766,RF,30,1991
8334,22,0,2,0,0,0,0,2,766,RF,30,1991
8335,33,0,0,0,1,0,2,3,766,RF,30,1991
8336,Total,24,125,0,144,0,2,295,766,RF,30,1991
8337,3,2,1,0,1,0,0,4,775,RF,30,2004
8338,4,0,4,0,1,0,0,5,775,RF,30,2004
8339,12,0,0,0,0,0,1,1,775,RF,30,2004
8340,21,0,2,3,12,0,0,17,775,RF,30,2004
8341,22,0,0,0,0,0,0,0,775,RF,30,2004
8342,33,0,0,0,0,0,0,0,775,RF,30,2004
8343,Total,2,7,3,14,0,1,27,775,RF,30,2004
8344,3,3,1,0,0,0,0,4,775,RF,30,1997
8345,4,0,3,0,2,0,0,5,775,RF,30,1997
8346,12,0,1,0,0,0,0,1,775,RF,30,1997
8347,21,0,5,0,12,0,0,17,775,RF,30,1997
8348,22,0,0,0,0,0,0,0,775,RF,30,1997
8349,33,0,0,0,0,0,0,0,775,RF,30,1997
8350,Total,3,10,0,14,0,0,27,775,RF,30,1997
8351,3,4,3,0,1,0,0,8,745,RF,30,2006
8352,4,27,29,0,6,0,0,62,745,RF,30,2006
8353,12,0,1,0,1,0,0,2,745,RF,30,2006
8354,21,0,3,0,5,0,0,8,745,RF,30,2006
8355,22,0,0,0,0,0,0,0,745,RF,30,2006
8356,33,0,0,0,0,0,0,0,745,RF,30,2006
8357,Total,31,36,0,13,0,0,80,745,RF,30,2006
8358,3,7,2,0,0,0,0,9,772,RF,30,2007
8359,4,17,85,0,20,0,0,122,772,RF,30,2007
8360,12,0,1,0,0,0,0,1,772,RF,30,2007
8361,21,5,52,2,140,2,1,202,772,RF,30,2007
8362,22,0,0,0,0,1,0,1,772,RF,30,2007
8363,33,0,0,0,0,0,1,1,772,RF,30,2007
8364,Total,29,140,2,160,3,2,336,772,RF,30,2007
8365,3,3,1,0,3,0,0,7,757,RF,30,2004
8366,4,13,92,0,34,5,0,144,757,RF,30,2004
8367,12,0,0,0,2,0,0,2,757,RF,30,2004
8368,21,7,40,0,86,0,0,133,757,RF,30,2004
8369,22,0,0,0,2,0,0,2,757,RF,30,2004
8370,33,1,0,0,2,0,4,7,757,RF,30,2004
8371,Total,24,133,0,129,5,4,295,757,RF,30,2004
8372,3,3,1,0,0,0,0,4,7742,RF,30,2014
8373,4,5,13,0,1,0,0,19,7742,RF,30,2014
8374,12,0,0,1,1,0,0,2,7742,RF,30,2014
8375,21,4,21,6,89,0,0,120,7742,RF,30,2014
8376,22,0,0,0,1,0,0,1,7742,RF,30,2014
8377,33,0,0,0,0,0,2,2,7742,RF,30,2014
8378,Total,12,35,7,92,0,2,148,7742,RF,30,2014
8379,3,9,9,0,1,0,0,19,751,RF,30,2010
8380,4,49,74,0,7,0,0,130,751,RF,30,2010
8381,12,1,2,1,4,0,0,8,751,RF,30,2010
8382,21,9,21,0,11,0,0,41,751,RF,30,2010
8383,22,1,2,0,4,0,0,7,751,RF,30,2010
8384,33,0,1,0,2,0,0,3,751,RF,30,2010
8385,Total,69,109,1,29,0,0,208,751,RF,30,2010
8386,3,6,3,0,0,0,0,9,772,RF,30,1997
8387,4,19,59,1,55,0,0,134,772,RF,30,1997
8388,12,0,1,0,0,0,0,1,772,RF,30,1997
8389,21,11,26,2,151,2,0,192,772,RF,30,1997
8390,22,0,0,0,0,1,0,1,772,RF,30,1997
8391,33,0,0,0,0,0,1,1,772,RF,30,1997
8392,Total,36,89,3,206,3,1,338,772,RF,30,1997
8393,3,15,10,0,2,1,0,28,753,RF,30,2013
8394,4,60,222,8,39,2,0,331,753,RF,30,2013
8395,12,2,5,0,4,0,0,11,753,RF,30,2013
8396,21,24,51,1,26,3,0,105,753,RF,30,2013
8397,22,0,4,4,5,5,0,18,753,RF,30,2013
8398,33,4,2,3,2,0,4,15,753,RF,30,2013
8399,Total,105,294,16,78,11,4,508,753,RF,30,2013
8400,3,0,0,0,0,0,0,0,758,RF,30,2021
8401,4,0,24,5,51,0,0,80,758,RF,30,2021
8402,12,0,1,0,2,0,0,3,758,RF,30,2021
8403,21,0,9,5,65,0,0,79,758,RF,30,2021
8404,22,0,0,0,0,1,0,1,758,RF,30,2021
8405,33,0,1,0,1,1,0,3,758,RF,30,2021
8406,Total,0,35,10,119,2,0,166,758,RF,30,2021
8407,3,0,5,1,0,0,0,6,756,RF,30,1997
8408,4,10,119,74,40,0,0,243,756,RF,30,1997
