,aggrement,area,bacia,classe,year,Models,version
25698,1,326983.50113834115,7621,4,2014,toExport,9
25699,2,31672.36965745193,7621,4,2014,toExport,9
25700,3,13868.354739310009,7621,4,2014,toExport,9
25701,1,333463.9148983991,7621,4,2015,toExport,9
25702,2,28547.596637495142,7621,4,2015,toExport,9
25703,3,13295.679594632616,7621,4,2015,toExport,9
25704,1,334523.68016277044,7621,4,2016,toExport,9
25705,2,33101.42179394702,7621,4,2016,toExport,9
25706,3,9194.75348074727,7621,4,2016,toExport,9
25707,1,333124.65582097915,7621,4,2017,toExport,9
25708,2,33498.93645734833,7621,4,2017,toExport,9
25709,3,9692.7803082534,7621,4,2017,toExport,9
25710,1,335122.8005940432,7621,4,2018,toExport,9
25711,2,26016.13842453533,7621,4,2018,toExport,9
25712,3,13643.441419408888,7621,4,2018,toExport,9
25713,1,332178.2720573637,7621,4,2019,toExport,9
25714,2,26351.82811957745,7621,4,2019,toExport,9
25715,3,14298.546097626324,7621,4,2019,toExport,9
25716,1,327742.2490116048,7621,4,2020,toExport,9
25717,2,30385.00972948505,7621,4,2020,toExport,9
25718,3,16427.339750219184,7621,4,2020,toExport,9
25719,1,322734.4840584808,7621,4,2021,toExport,9
25720,2,37807.39453503195,7621,4,2021,toExport,9
25721,3,16734.319328860798,7621,4,2021,toExport,9
25722,1,320217.6395431916,7621,4,2022,toExport,9
25723,2,47098.56615659776,7621,4,2022,toExport,9
25724,3,14666.203924216432,7621,4,2022,toExport,9
25725,1,2778931.667950087,Caatinga,3,1985,toExport,9
25726,2,1180994.7116658848,Caatinga,3,1985,toExport,9
25727,3,1304611.8721741321,Caatinga,3,1985,toExport,9
25728,1,44862935.11095325,Caatinga,4,1985,toExport,9
25729,2,7094507.947962448,Caatinga,4,1985,toExport,9
25730,3,3045572.016387139,Caatinga,4,1985,toExport,9
25731,1,1391106.7691977294,Caatinga,12,1985,toExport,9
25732,2,931490.5632487866,Caatinga,12,1985,toExport,9
25733,3,1857486.261758846,Caatinga,12,1985,toExport,9
25734,1,22054853.633988507,Caatinga,21,1985,toExport,9
25735,2,2425809.6202111603,Caatinga,21,1985,toExport,9
25736,3,5999876.47485407,Caatinga,21,1985,toExport,9
25737,1,687024.5100017278,Caatinga,22,1985,toExport,9
25738,2,750757.4759453532,Caatinga,22,1985,toExport,9
25739,3,332444.6077689949,Caatinga,22,1985,toExport,9
25740,1,1003323.4443531337,Caatinga,33,1985,toExport,9
25741,2,128823.89320373956,Caatinga,33,1985,toExport,9
25742,3,73872.95212255236,Caatinga,33,1985,toExport,9
25743,1,2634480.073305824,Caatinga,3,1986,toExport,9
25744,2,1245000.1626639091,Caatinga,3,1986,toExport,9
25745,3,1447180.524971981,Caatinga,3,1986,toExport,9
25746,1,44570613.179428875,Caatinga,4,1986,toExport,9
25747,2,8116180.977966639,Caatinga,4,1986,toExport,9
25748,3,3223944.7529649464,Caatinga,4,1986,toExport,9
25749,1,1101089.9636083075,Caatinga,12,1986,toExport,9
25750,2,1704459.3796399918,Caatinga,12,1986,toExport,9
25751,3,2060079.8485629496,Caatinga,12,1986,toExport,9
25752,1,19943678.20266346,Caatinga,21,1986,toExport,9
25753,2,2604684.372467509,Caatinga,21,1986,toExport,9
25754,3,8275250.679251289,Caatinga,21,1986,toExport,9
25755,1,619578.1344168595,Caatinga,22,1986,toExport,9
25756,2,1686473.0073037609,Caatinga,22,1986,toExport,9
25757,3,370089.32240850414,Caatinga,22,1986,toExport,9
25758,1,977931.3536065873,Caatinga,33,1986,toExport,9
25759,2,99930.06144474656,Caatinga,33,1986,toExport,9
25760,3,135374.2450859351,Caatinga,33,1986,toExport,9
25761,1,2614922.201849184,Caatinga,3,1987,toExport,9
25762,2,1317942.5587400256,Caatinga,3,1987,toExport,9
25763,3,1502396.0700777618,Caatinga,3,1987,toExport,9
25764,1,43839245.1792009,Caatinga,4,1987,toExport,9
25765,2,9265930.229022332,Caatinga,4,1987,toExport,9
25766,3,3723688.80310735,Caatinga,4,1987,toExport,9
25767,1,969979.8527968122,Caatinga,12,1987,toExport,9
25768,2,1656187.650888475,Caatinga,12,1987,toExport,9
25769,3,1784433.089996175,Caatinga,12,1987,toExport,9
25770,1,19062155.41773944,Caatinga,21,1987,toExport,9
25771,2,2728991.061789535,Caatinga,21,1987,toExport,9
25772,3,9861462.65942063,Caatinga,21,1987,toExport,9
25773,1,619592.2038805652,Caatinga,22,1987,toExport,9
25774,2,2247889.5731633436,Caatinga,22,1987,toExport,9
25775,3,317364.2244065391,Caatinga,22,1987,toExport,9
25776,1,883396.4917782453,Caatinga,33,1987,toExport,9
25777,2,104215.71775938866,Caatinga,33,1987,toExport,9
25778,3,187261.54160077975,Caatinga,33,1987,toExport,9
25779,1,2638552.8853665916,Caatinga,3,1988,toExport,9
25780,2,1384374.245803978,Caatinga,3,1988,toExport,9
25781,3,1530659.5651980639,Caatinga,3,1988,toExport,9
25782,1,43230820.72844879,Caatinga,4,1988,toExport,9
25783,2,9178233.04845415,Caatinga,4,1988,toExport,9
25784,3,4053505.744505195,Caatinga,4,1988,toExport,9
25785,1,954741.9580346171,Caatinga,12,1988,toExport,9
25786,2,1972181.243946972,Caatinga,12,1988,toExport,9
25787,3,1417158.0370505175,Caatinga,12,1988,toExport,9
25788,1,19684784.70798863,Caatinga,21,1988,toExport,9
25789,2,2730805.4187433883,Caatinga,21,1988,toExport,9
25790,3,9862966.853872113,Caatinga,21,1988,toExport,9
25791,1,594640.8453857471,Caatinga,22,1988,toExport,9
25792,2,1875268.32009281,Caatinga,22,1988,toExport,9
25793,3,274088.38475758577,Caatinga,22,1988,toExport,9
25794,1,937070.5894861468,Caatinga,33,1988,toExport,9
25795,2,130819.7185164781,Caatinga,33,1988,toExport,9
25796,3,185178.51837083406,Caatinga,33,1988,toExport,9
25797,1,2548400.403158806,Caatinga,3,1989,toExport,9
25798,2,1269192.6287093072,Caatinga,3,1989,toExport,9
25799,3,1585211.0525895783,Caatinga,3,1989,toExport,9
25800,1,42520691.17194276,Caatinga,4,1989,toExport,9
25801,2,9174985.313322663,Caatinga,4,1989,toExport,9
25802,3,4209835.619901628,Caatinga,4,1989,toExport,9
25803,1,806830.0543770391,Caatinga,12,1989,toExport,9
25804,2,1855984.3660295347,Caatinga,12,1989,toExport,9
25805,3,1516164.626264675,Caatinga,12,1989,toExport,9
25806,1,20454064.538650714,Caatinga,21,1989,toExport,9
25807,2,3069573.7831819626,Caatinga,21,1989,toExport,9
25808,3,9780520.131797157,Caatinga,21,1989,toExport,9
25809,1,549298.8675080055,Caatinga,22,1989,toExport,9
25810,2,1990326.409799434,Caatinga,22,1989,toExport,9
25811,3,266925.76826583344,Caatinga,22,1989,toExport,9
25812,1,940192.5590714354,Caatinga,33,1989,toExport,9
25813,2,125836.47381895714,Caatinga,33,1989,toExport,9
25814,3,181038.07394779866,Caatinga,33,1989,toExport,9
25815,1,2417239.7518031094,Caatinga,3,1990,toExport,9
25816,2,1146233.5966787727,Caatinga,3,1990,toExport,9
25817,3,1680192.4818679132,Caatinga,3,1990,toExport,9
25818,1,42242080.65995719,Caatinga,4,1990,toExport,9
25819,2,8997780.065309323,Caatinga,4,1990,toExport,9
25820,3,4164935.5816674638,Caatinga,4,1990,toExport,9
25821,1,818934.344235562,Caatinga,12,1990,toExport,9
25822,2,2047311.652463146,Caatinga,12,1990,toExport,9
25823,3,1464233.1882667276,Caatinga,12,1990,toExport,9
25824,1,20962669.879948787,Caatinga,21,1990,toExport,9
25825,2,3081996.1129248803,Caatinga,21,1990,toExport,9
25826,3,9645520.54372146,Caatinga,21,1990,toExport,9
25827,1,543990.568186038,Caatinga,22,1990,toExport,9
25828,2,1932537.128301749,Caatinga,22,1990,toExport,9
25829,3,266858.65441553155,Caatinga,22,1990,toExport,9
25830,1,1001051.4755185985,Caatinga,33,1990,toExport,9
25831,2,107941.74900121546,Caatinga,33,1990,toExport,9
25832,3,143626.5187649068,Caatinga,33,1990,toExport,9
25833,1,2414716.9285164154,Caatinga,3,1991,toExport,9
25834,2,1179530.5689404043,Caatinga,3,1991,toExport,9
25835,3,1666146.5566500956,Caatinga,3,1991,toExport,9
25836,1,41791574.47161045,Caatinga,4,1991,toExport,9
25837,2,8977151.656027813,Caatinga,4,1991,toExport,9
25838,3,4352801.961060346,Caatinga,4,1991,toExport,9
25839,1,874830.5332086995,Caatinga,12,1991,toExport,9
25840,2,2022587.3670759029,Caatinga,12,1991,toExport,9
25841,3,1411926.0151295033,Caatinga,12,1991,toExport,9
25842,1,21075731.107079484,Caatinga,21,1991,toExport,9
25843,2,3173530.4569562213,Caatinga,21,1991,toExport,9
25844,3,9826696.792986723,Caatinga,21,1991,toExport,9
25845,1,546209.1439654438,Caatinga,22,1991,toExport,9
25846,2,2167863.330543082,Caatinga,22,1991,toExport,9
25847,3,276739.225777847,Caatinga,22,1991,toExport,9
25848,1,959344.1397192926,Caatinga,33,1991,toExport,9
25849,2,111897.9598363834,Caatinga,33,1991,toExport,9
25850,3,148786.36845897516,Caatinga,33,1991,toExport,9
25851,1,2429931.8698192853,Caatinga,3,1992,toExport,9
25852,2,1481630.4822965919,Caatinga,3,1992,toExport,9
25853,3,1547167.9496846066,Caatinga,3,1992,toExport,9
25854,1,41470920.41470985,Caatinga,4,1992,toExport,9
25855,2,9646712.659247436,Caatinga,4,1992,toExport,9
25856,3,4295638.527209561,Caatinga,4,1992,toExport,9
25857,1,750042.8134297287,Caatinga,12,1992,toExport,9
25858,2,2000772.6960532283,Caatinga,12,1992,toExport,9
25859,3,1672183.6026651189,Caatinga,12,1992,toExport,9
25860,1,20390949.476310886,Caatinga,21,1992,toExport,9
25861,2,2990461.896865256,Caatinga,21,1992,toExport,9
25862,3,10853679.8174059,Caatinga,21,1992,toExport,9
25863,1,552033.4306801601,Caatinga,22,1992,toExport,9
25864,2,2502816.093518296,Caatinga,22,1992,toExport,9
25865,3,287330.56797357806,Caatinga,22,1992,toExport,9
25866,1,935909.23327855,Caatinga,33,1992,toExport,9
25867,2,133823.58803708176,Caatinga,33,1992,toExport,9
25868,3,153075.56613409577,Caatinga,33,1992,toExport,9
25869,1,2336982.4457346266,Caatinga,3,1993,toExport,9
25870,2,1047035.357997892,Caatinga,3,1993,toExport,9
25871,3,1523490.5016735035,Caatinga,3,1993,toExport,9
25872,1,41306073.08024009,Caatinga,4,1993,toExport,9
25873,2,9770911.079636421,Caatinga,4,1993,toExport,9
25874,3,4188764.676851598,Caatinga,4,1993,toExport,9
25875,1,881571.2063780474,Caatinga,12,1993,toExport,9
25876,2,2595481.9852010543,Caatinga,12,1993,toExport,9
25877,3,1595456.9743945554,Caatinga,12,1993,toExport,9
25878,1,20065221.7244421,Caatinga,21,1993,toExport,9
25879,2,2580514.010962872,Caatinga,21,1993,toExport,9
25880,3,11533239.77802895,Caatinga,21,1993,toExport,9
25881,1,551382.6671914047,Caatinga,22,1993,toExport,9
25882,2,3171492.0210821694,Caatinga,22,1993,toExport,9
25883,3,315871.9365195166,Caatinga,22,1993,toExport,9
25884,1,871755.4043933044,Caatinga,33,1993,toExport,9
25885,2,98415.99290544471,Caatinga,33,1993,toExport,9
25886,3,158850.90291813939,Caatinga,33,1993,toExport,9
25887,1,2281827.8266542163,Caatinga,3,1994,toExport,9
25888,2,1336105.067655603,Caatinga,3,1994,toExport,9
25889,3,1373487.0437200873,Caatinga,3,1994,toExport,9
25890,1,41213476.599873394,Caatinga,4,1994,toExport,9
25891,2,10057021.67179403,Caatinga,4,1994,toExport,9
25892,3,4421913.701559879,Caatinga,4,1994,toExport,9
25893,1,866924.0743204543,Caatinga,12,1994,toExport,9
25894,2,2007552.3486434356,Caatinga,12,1994,toExport,9
25895,3,1665683.8419790266,Caatinga,12,1994,toExport,9
25896,1,20669435.999288302,Caatinga,21,1994,toExport,9
25897,2,3174795.8750797147,Caatinga,21,1994,toExport,9
25898,3,10923057.441461567,Caatinga,21,1994,toExport,9
25899,1,558619.947487771,Caatinga,22,1994,toExport,9
25900,2,2066320.333414778,Caatinga,22,1994,toExport,9
25901,3,306608.56984674884,Caatinga,22,1994,toExport,9
25902,1,891797.7516131804,Caatinga,33,1994,toExport,9
25903,2,137601.87141038253,Caatinga,33,1994,toExport,9
25904,3,139657.40532875937,Caatinga,33,1994,toExport,9
25905,1,2648002.3223685576,Caatinga,3,1995,toExport,9
25906,2,1417586.932704633,Caatinga,3,1995,toExport,9
25907,3,1024464.3994526585,Caatinga,3,1995,toExport,9
25908,1,41332102.31404794,Caatinga,4,1995,toExport,9
25909,2,9276811.20433679,Caatinga,4,1995,toExport,9
25910,3,4368335.473507709,Caatinga,4,1995,toExport,9
25911,1,938512.7324086393,Caatinga,12,1995,toExport,9
25912,2,2017412.4608871215,Caatinga,12,1995,toExport,9
25913,3,1657449.5408395992,Caatinga,12,1995,toExport,9
25914,1,20960976.80712478,Caatinga,21,1995,toExport,9
25915,2,3075398.8848822224,Caatinga,21,1995,toExport,9
25916,3,10455017.828580588,Caatinga,21,1995,toExport,9
25917,1,648242.3525872915,Caatinga,22,1995,toExport,9
25918,2,1966814.6507328937,Caatinga,22,1995,toExport,9
25919,3,270170.02470848674,Caatinga,22,1995,toExport,9
25920,1,827977.869008254,Caatinga,33,1995,toExport,9
25921,2,133099.89940266276,Caatinga,33,1995,toExport,9
25922,3,162030.8581458571,Caatinga,33,1995,toExport,9
25923,1,2693082.4560554177,Caatinga,3,1996,toExport,9
25924,2,1202881.72362521,Caatinga,3,1996,toExport,9
25925,3,965312.4332261195,Caatinga,3,1996,toExport,9
25926,1,41902499.54906977,Caatinga,4,1996,toExport,9
25927,2,8918895.685720775,Caatinga,4,1996,toExport,9
25928,3,3995003.4974231166,Caatinga,4,1996,toExport,9
25929,1,1024404.9841334753,Caatinga,12,1996,toExport,9
25930,2,1904496.7226004908,Caatinga,12,1996,toExport,9
25931,3,1525048.296762895,Caatinga,12,1996,toExport,9
25932,1,20983191.95693724,Caatinga,21,1996,toExport,9
25933,2,2914122.8203443442,Caatinga,21,1996,toExport,9
25934,3,10292960.856518874,Caatinga,21,1996,toExport,9
25935,1,670073.261312178,Caatinga,22,1996,toExport,9
25936,2,2047056.493134042,Caatinga,22,1996,toExport,9
25937,3,266443.10039336816,Caatinga,22,1996,toExport,9
25938,1,850712.5676341257,Caatinga,33,1996,toExport,9
25939,2,122761.2011830435,Caatinga,33,1996,toExport,9
25940,3,117133.80731661104,Caatinga,33,1996,toExport,9
25941,1,2431852.3791786507,Caatinga,3,1997,toExport,9
25942,2,1361832.5240580745,Caatinga,3,1997,toExport,9
25943,3,1245400.4071374957,Caatinga,3,1997,toExport,9
25944,1,42240692.05772206,Caatinga,4,1997,toExport,9
25945,2,9174171.771183955,Caatinga,4,1997,toExport,9
25946,3,3982973.473856757,Caatinga,4,1997,toExport,9
25947,1,922296.8136912702,Caatinga,12,1997,toExport,9
25948,2,1947656.3851696332,Caatinga,12,1997,toExport,9
25949,3,1692098.4124544754,Caatinga,12,1997,toExport,9
25950,1,20315549.102936253,Caatinga,21,1997,toExport,9
25951,2,2847402.7301967423,Caatinga,21,1997,toExport,9
25952,3,10516709.531206165,Caatinga,21,1997,toExport,9
25953,1,642138.041228316,Caatinga,22,1997,toExport,9
25954,2,2300617.324423661,Caatinga,22,1997,toExport,9
25955,3,302660.486784969,Caatinga,22,1997,toExport,9
25956,1,896290.4752883009,Caatinga,33,1997,toExport,9
25957,2,155470.83135717973,Caatinga,33,1997,toExport,9
25958,3,98603.448657294,Caatinga,33,1997,toExport,9
25959,1,2391304.2983198115,Caatinga,3,1998,toExport,9
25960,2,1013096.455006735,Caatinga,3,1998,toExport,9
25961,3,1316219.6211470012,Caatinga,3,1998,toExport,9
25962,1,41929261.836044565,Caatinga,4,1998,toExport,9
25963,2,9484645.075265007,Caatinga,4,1998,toExport,9
25964,3,4140157.9361767597,Caatinga,4,1998,toExport,9
25965,1,909283.6011808565,Caatinga,12,1998,toExport,9
25966,2,2308375.8121092217,Caatinga,12,1998,toExport,9
25967,3,1810450.5081573206,Caatinga,12,1998,toExport,9
25968,1,20271384.94772837,Caatinga,21,1998,toExport,9
25969,2,2734557.5213016863,Caatinga,21,1998,toExport,9
25970,3,10648478.787881691,Caatinga,21,1998,toExport,9
25971,1,575673.2160448489,Caatinga,22,1998,toExport,9
25972,2,2677381.931614938,Caatinga,22,1998,toExport,9
25973,3,375050.01796020183,Caatinga,22,1998,toExport,9
25974,1,791686.8756785006,Caatinga,33,1998,toExport,9
25975,2,137617.01180298554,Caatinga,33,1998,toExport,9
25976,3,124672.2211134185,Caatinga,33,1998,toExport,9
25977,1,2236184.4983853223,Caatinga,3,1999,toExport,9
25978,2,965156.6988164894,Caatinga,3,1999,toExport,9
25979,3,1420111.5519967775,Caatinga,3,1999,toExport,9
25980,1,41864143.9725353,Caatinga,4,1999,toExport,9
25981,2,9114745.530435864,Caatinga,4,1999,toExport,9
25982,3,4109417.7826272603,Caatinga,4,1999,toExport,9
25983,1,1068885.4312564847,Caatinga,12,1999,toExport,9
25984,2,2247343.5632611145,Caatinga,12,1999,toExport,9
25985,3,1713530.604523498,Caatinga,12,1999,toExport,9
25986,1,20377927.902323417,Caatinga,21,1999,toExport,9
25987,2,3012984.705865153,Caatinga,21,1999,toExport,9
25988,3,10635978.936008817,Caatinga,21,1999,toExport,9
25989,1,613236.5781435826,Caatinga,22,1999,toExport,9
25990,2,2807142.6316710105,Caatinga,22,1999,toExport,9
25991,3,272151.7406387304,Caatinga,22,1999,toExport,9
25992,1,764653.0612766695,Caatinga,33,1999,toExport,9
25993,2,93737.80606144431,Caatinga,33,1999,toExport,9
25994,3,140995.3525693879,Caatinga,33,1999,toExport,9
25995,1,2187767.099893649,Caatinga,3,2000,toExport,9
25996,2,1106216.5024870744,Caatinga,3,2000,toExport,9
25997,3,1409795.5127578417,Caatinga,3,2000,toExport,9
25998,1,42063757.798125535,Caatinga,4,2000,toExport,9
25999,2,8625596.928400412,Caatinga,4,2000,toExport,9
26000,3,3943280.32478755,Caatinga,4,2000,toExport,9
26001,1,1198710.2568657263,Caatinga,12,2000,toExport,9
26002,2,2123759.2089086217,Caatinga,12,2000,toExport,9
26003,3,1611600.2668458694,Caatinga,12,2000,toExport,9
26004,1,21253847.898117412,Caatinga,21,2000,toExport,9
26005,2,3111588.86317895,Caatinga,21,2000,toExport,9
26006,3,9773180.449410925,Caatinga,21,2000,toExport,9
26007,1,619042.3325051053,Caatinga,22,2000,toExport,9
26008,2,1932132.438489291,Caatinga,22,2000,toExport,9
26009,3,252249.2456181884,Caatinga,22,2000,toExport,9
26010,1,778414.3682480094,Caatinga,33,2000,toExport,9
26011,2,137509.59014758657,Caatinga,33,2000,toExport,9
26012,3,93667.7524268952,Caatinga,33,2000,toExport,9
26013,1,2183999.4568260433,Caatinga,3,2001,toExport,9
26014,2,1043308.8698674177,Caatinga,3,2001,toExport,9
26015,3,1378709.7744225704,Caatinga,3,2001,toExport,9
26016,1,42150561.19609712,Caatinga,4,2001,toExport,9
26017,2,8911518.96613288,Caatinga,4,2001,toExport,9
26018,3,3642971.6718261847,Caatinga,4,2001,toExport,9
26019,1,1081396.588671684,Caatinga,12,2001,toExport,9
26020,2,1916462.7922851222,Caatinga,12,2001,toExport,9
26021,3,1693488.297006729,Caatinga,12,2001,toExport,9
26022,1,21252414.852113932,Caatinga,21,2001,toExport,9
26023,2,3031664.719547182,Caatinga,21,2001,toExport,9
26024,3,10044118.29169012,Caatinga,21,2001,toExport,9
26025,1,610882.3340846166,Caatinga,22,2001,toExport,9
26026,2,2077125.7353312282,Caatinga,22,2001,toExport,9
26027,3,249198.7079969715,Caatinga,22,2001,toExport,9
26028,1,765477.8143467865,Caatinga,33,2001,toExport,9
26029,2,87773.7492723543,Caatinga,33,2001,toExport,9
26030,3,104077.36827209522,Caatinga,33,2001,toExport,9
26031,1,2172876.168356417,Caatinga,3,2002,toExport,9
26032,2,1183391.230061,Caatinga,3,2002,toExport,9
26033,3,1348103.2990920693,Caatinga,3,2002,toExport,9
26034,1,41968333.72732106,Caatinga,4,2002,toExport,9
26035,2,9436503.440368453,Caatinga,4,2002,toExport,9
26036,3,3663981.4089430664,Caatinga,4,2002,toExport,9
26037,1,1091513.3019418896,Caatinga,12,2002,toExport,9
26038,2,1962223.3470999883,Caatinga,12,2002,toExport,9
26039,3,1658775.1606682087,Caatinga,12,2002,toExport,9
26040,1,20768768.342378523,Caatinga,21,2002,toExport,9
26041,2,2902359.86454775,Caatinga,21,2002,toExport,9
26042,3,10662461.059855878,Caatinga,21,2002,toExport,9
26043,1,627555.2710308465,Caatinga,22,2002,toExport,9
26044,2,2071382.8294168962,Caatinga,22,2002,toExport,9
26045,3,246831.22041400036,Caatinga,22,2002,toExport,9
26046,1,815711.3425595369,Caatinga,33,2002,toExport,9
26047,2,93738.2563137241,Caatinga,33,2002,toExport,9
26048,3,114319.00855451642,Caatinga,33,2002,toExport,9
26049,1,2197115.1246964247,Caatinga,3,2003,toExport,9
26050,2,1158651.3438190883,Caatinga,3,2003,toExport,9
26051,3,1290683.0712684055,Caatinga,3,2003,toExport,9
26052,1,41613231.16957981,Caatinga,4,2003,toExport,9
