,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
809,42466.088507839406,12,2022,SpatialV2St3,7422,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
810,338092.8843890662,21,2022,SpatialV2St3,7422,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
811,6206.36360743966,22,2022,SpatialV2St3,7422,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
812,5930.359578253157,33,2022,SpatialV2St3,7422,15,Water,Natural,#112013,#32a65e,cobertura
813,18356.78049157288,3,2023,SpatialV2St3,7422,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
814,1591484.1973248248,4,2023,SpatialV2St3,7422,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
815,51617.38668577918,12,2023,SpatialV2St3,7422,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
816,327793.6999263087,21,2023,SpatialV2St3,7422,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
817,8485.852023164558,22,2023,SpatialV2St3,7422,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
818,6566.147092555315,33,2023,SpatialV2St3,7422,15,Water,Natural,#112013,#32a65e,cobertura
819,60133.73725216408,3,1985,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
820,534753.6094586847,4,1985,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
821,86413.76727397338,12,1985,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
822,707471.6003311794,21,1985,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
823,5653.857145961648,22,1985,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
824,1732.6395043545326,33,1985,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
825,76004.54601369122,3,1986,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
826,526759.9873987614,4,1986,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
827,86210.68698858518,12,1986,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
828,698197.7900879473,21,1986,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
829,6782.863207315382,22,1986,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
830,2203.3372700181444,33,1986,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
831,42651.02003756935,3,1987,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
832,508223.64312616887,4,1987,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
833,62594.43106838331,12,1987,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
834,779288.9559087284,21,1987,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
835,1440.61678431557,22,1987,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
836,1960.5440411699851,33,1987,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
837,30426.88822327465,3,1988,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
838,519134.7652001513,4,1988,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
839,72924.45109410143,12,1988,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
840,770835.0157154996,21,1988,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
841,790.790725822059,22,1988,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
842,2047.3000074760653,33,1988,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
843,30317.95757326921,3,1989,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
844,537342.2534278838,4,1989,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
845,67338.2329550921,12,1989,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
846,754061.0693665155,21,1989,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
847,4875.604115962617,22,1989,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
848,2224.0935276212117,33,1989,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
849,31081.0707939816,3,1990,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
850,519028.91509263206,4,1990,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
851,79321.647677486,12,1990,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
852,761297.2905915382,21,1990,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
853,3498.513744305846,22,1990,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
854,1931.773066372268,33,1990,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
855,33062.40188327808,3,1991,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
856,552003.9560935753,4,1991,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
857,93996.76030945848,12,1991,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
858,709001.8486718651,21,1991,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
859,5839.004459561376,22,1991,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
860,2255.2395485977027,33,1991,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
861,44357.28393782127,3,1992,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
862,519966.3664696011,4,1992,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
863,88974.18408164596,12,1992,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
864,735125.4133944962,21,1992,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
865,4178.448121523808,22,1992,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
866,3557.514961227998,33,1992,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
867,24946.89298462322,3,1993,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
868,509833.5042482002,4,1993,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
869,112196.11229872143,12,1993,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
870,742208.0237160738,21,1993,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
871,5192.428132676618,22,1993,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
872,1782.2495860221627,33,1993,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
873,22961.51623470983,3,1994,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
874,515443.462670997,4,1994,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
875,72602.45824654802,12,1994,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
876,778778.5882163866,21,1994,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
877,5103.891749496668,22,1994,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
878,1269.2938482209588,33,1994,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
879,35382.868813114044,3,1995,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
880,514684.7341716809,4,1995,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
881,59579.94417322866,12,1995,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
882,783393.559736375,21,1995,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
883,2182.770312424029,22,1995,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
884,935.3337595365884,33,1995,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
885,23166.211773606414,3,1996,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
886,563103.6542804585,4,1996,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
887,57469.78907151811,12,1996,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
888,744290.5727089465,21,1996,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
889,7145.9356578898505,22,1996,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
890,983.0474739281278,33,1996,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
891,22218.982513517545,3,1997,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
892,550655.3399981577,4,1997,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
893,75755.84134685846,12,1997,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
894,737741.9421715379,21,1997,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
895,7906.42538422377,22,1997,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
896,1880.6795520295527,33,1997,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
897,17670.87795276795,3,1998,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
898,538719.3186059833,4,1998,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
899,117677.7605816817,12,1998,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
900,711427.5563259555,21,1998,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
901,9068.628309695088,22,1998,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
902,1595.069190269014,33,1998,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
903,22781.8586188331,3,1999,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
904,521515.9568672973,4,1999,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
905,122984.80051850525,12,1999,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
906,719171.9572206574,21,1999,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
907,8409.490852504787,22,1999,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
908,1295.1468885253908,33,1999,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
909,23121.28612640061,3,2000,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
910,495715.8145344477,4,2000,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
911,128960.04515168034,12,2000,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
912,735836.4225097274,21,2000,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
913,10065.860879771428,22,2000,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
914,2459.781764287416,33,2000,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
915,27962.58980219832,3,2001,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
916,477739.0089262849,4,2001,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
917,105041.00907947612,12,2001,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
918,775328.1025464828,21,2001,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
919,7052.270823818034,22,2001,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
920,3036.2297880838046,33,2001,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
921,31567.5691824685,3,2002,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
922,457978.44032953103,4,2002,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
923,73157.65874074413,12,2002,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
924,827342.6636674358,21,2002,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
925,3931.863491394052,22,2002,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
926,2181.015554775867,33,2002,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
927,23264.5713550793,3,2003,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
928,463607.876644336,4,2003,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
929,62538.66955176243,12,2003,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
930,840114.2055560093,21,2003,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
931,4091.840249214767,22,2003,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
932,2542.0476099246475,33,2003,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
933,22366.23447005577,3,2004,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
934,505535.75883346953,4,2004,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
935,72361.15114555896,12,2004,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
936,782660.1412499094,21,2004,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
937,6830.781737393288,22,2004,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
938,6405.143529958831,33,2004,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
939,27112.36888966191,3,2005,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
940,539372.6140247424,4,2005,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
941,74063.14883342048,12,2005,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
942,743472.5783241265,21,2005,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
943,7492.169503252131,22,2005,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
944,4646.331391158738,33,2005,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
945,22428.464992594847,3,2006,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
946,609388.204399328,4,2006,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
947,77572.61004440894,12,2006,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
948,674175.3437434952,21,2006,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
949,8481.970841223081,22,2006,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
950,4112.616945304913,33,2006,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
951,27776.697743195244,3,2007,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
952,594180.786581201,4,2007,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
953,91126.40622629512,12,2007,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
954,675213.7705032108,21,2007,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
955,4453.818357104527,22,2007,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
956,3407.731555334855,33,2007,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
957,61928.88413846951,3,2008,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
958,540558.48163371,4,2008,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
959,123613.7947895239,12,2008,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
960,663339.0695390257,21,2008,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
961,1092.9423230936693,22,2008,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
962,5626.038542527816,33,2008,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
963,50586.93583778715,3,2009,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
964,516734.2928099106,4,2009,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
965,126807.26191689404,12,2009,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
966,694639.3423909367,21,2009,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
967,2281.197850044474,22,2009,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
968,5110.18016079672,33,2009,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
969,21206.490499807274,3,2010,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
970,530744.1671642011,4,2010,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
971,108052.06879583778,12,2010,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
972,729073.5903138736,21,2010,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
973,2050.374609866966,22,2010,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
974,5032.519582805221,33,2010,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
975,22460.289795034685,3,2011,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
976,531108.2110216217,4,2011,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
977,76571.8926268915,12,2011,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
978,755690.1604545063,21,2011,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
979,5673.710361055847,22,2011,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
980,4654.946707241292,33,2011,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
981,27646.995104795104,3,2012,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
982,534169.5916023958,4,2012,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
983,69046.71795981223,12,2012,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
984,753471.9602705182,21,2012,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
985,6276.51280641296,22,2012,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
986,5547.433222409332,33,2012,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
987,30605.338839745036,3,2013,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
988,541851.8802031043,4,2013,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
989,66020.52058323947,12,2013,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
990,748794.2063368214,21,2013,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
991,5956.589710607664,22,2013,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
992,2930.675292828978,33,2013,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
993,29933.698999609114,3,2014,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
994,540833.4039463849,4,2014,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
995,65013.10873677635,12,2014,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
996,751974.7268125911,21,2014,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
997,6843.03883565107,22,2014,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
998,1561.2336353730975,33,2014,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
999,33088.556550916495,3,2015,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1000,526745.9380062366,4,2015,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1001,60427.19256413773,12,2015,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
1002,766072.2877938331,21,2015,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1003,8320.408306118841,22,2015,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1004,1504.8277451417955,33,2015,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
1005,32907.32390382249,3,2016,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1006,516171.4002808385,4,2016,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1007,52329.03828448687,12,2016,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
1008,783930.5826091402,21,2016,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1009,9806.928910768753,22,2016,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1010,1013.9369773407096,33,2016,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
1011,26070.756195506976,3,2017,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1012,528517.8820850054,4,2017,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1013,43035.80762705995,12,2017,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
1014,788436.3323007114,21,2017,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1015,8407.108925445495,22,2017,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1016,1691.3238326487617,33,2017,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
1017,26623.43949829017,3,2018,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1018,535247.4155532339,4,2018,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1019,33406.49010170133,12,2018,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
1020,790828.0962009458,21,2018,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1021,7515.262772741587,22,2018,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1022,2538.5068394664063,33,2018,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
1023,32454.179303743436,3,2019,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1024,541192.8096893554,4,2019,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1025,40584.24703063045,12,2019,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
1026,770094.6442284144,21,2019,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1027,9418.084110995129,22,2019,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1028,2415.246603238427,33,2019,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
1029,37834.863579908,3,2020,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1030,527277.668392113,4,2020,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1031,48062.54630102276,12,2020,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
1032,770034.1195372156,21,2020,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1033,8845.446697737441,22,2020,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1034,4104.566458360162,33,2020,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
1035,29026.11441931327,3,2021,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1036,514916.8203072616,4,2021,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1037,64030.83120478176,12,2021,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
1038,774809.251512692,21,2021,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1039,10977.186800690584,22,2021,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1040,2399.006721639665,33,2021,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
1041,28775.962627463705,3,2022,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1042,520446.82138046,4,2022,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1043,89136.21399197297,12,2022,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
1044,739409.901454445,21,2022,SpatialV2St3,759,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1045,15026.433447829972,22,2022,SpatialV2St3,759,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1046,3363.87806422248,33,2022,SpatialV2St3,759,15,Water,Natural,#112013,#32a65e,cobertura
1047,30793.03023208642,3,2023,SpatialV2St3,759,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1048,520194.3391904401,4,2023,SpatialV2St3,759,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1049,94592.7307379846,12,2023,SpatialV2St3,759,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
