,aggrement,area,bacia,classe,year,Models,version
20182,1,1275.6682367378507,764,33,2003,GTB,9
20183,2,1043.946336225491,764,33,2003,GTB,9
20184,3,402.1444752197265,764,33,2003,GTB,9
20185,1,1336.83522008746,764,33,2004,GTB,9
20186,2,1010.7678576114912,764,33,2004,GTB,9
20187,3,402.9273860257734,764,33,2004,GTB,9
20188,1,1282.4762844402237,764,33,2005,GTB,9
20189,2,637.8288797813028,764,33,2005,GTB,9
20190,3,386.6901812067008,764,33,2005,GTB,9
20191,1,1275.5326192573818,764,33,2006,GTB,9
20192,2,434.99772446339296,764,33,2006,GTB,9
20193,3,413.7277822782149,764,33,2006,GTB,9
20194,1,1262.4627705635348,764,33,2007,GTB,9
20195,2,463.67754849647713,764,33,2007,GTB,9
20196,3,404.508534316789,764,33,2007,GTB,9
20197,1,1299.0202738533287,764,33,2008,GTB,9
20198,2,733.2822826769303,764,33,2008,GTB,9
20199,3,334.09431800209177,764,33,2008,GTB,9
20200,1,1223.8294690254486,764,33,2009,GTB,9
20201,2,518.9523176129978,764,33,2009,GTB,9
20202,3,439.52326093383766,764,33,2009,GTB,9
20203,1,1343.8372612983978,764,33,2010,GTB,9
20204,2,1143.5911919920195,764,33,2010,GTB,9
20205,3,278.251448256836,764,33,2010,GTB,9
20206,1,1101.9401468818942,764,33,2011,GTB,9
20207,2,339.35054346215327,764,33,2011,GTB,9
20208,3,491.77512510620113,764,33,2011,GTB,9
20209,1,1141.4488416829197,764,33,2012,GTB,9
20210,2,355.75907696195696,764,33,2012,GTB,9
20211,3,433.21912365234346,764,33,2012,GTB,9
20212,1,1226.686710182101,764,33,2013,GTB,9
20213,2,1787.8203230954389,764,33,2013,GTB,9
20214,3,285.5520335723518,764,33,2013,GTB,9
20215,1,1248.528392824277,764,33,2014,GTB,9
20216,2,730.2471640475176,764,33,2014,GTB,9
20217,3,268.1609270349121,764,33,2014,GTB,9
20218,1,1238.1384101553651,764,33,2015,GTB,9
20219,2,1587.972256998891,764,33,2015,GTB,9
20220,3,284.0994814327226,764,33,2015,GTB,9
20221,1,1240.6258541157808,764,33,2016,GTB,9
20222,2,657.611266968587,764,33,2016,GTB,9
20223,3,354.3310450650801,764,33,2016,GTB,9
20224,1,1154.4546037466737,764,33,2017,GTB,9
20225,2,234.325238648514,764,33,2017,GTB,9
20226,3,446.1667004024487,764,33,2017,GTB,9
20227,1,1237.669956068906,764,33,2018,GTB,9
20228,2,751.6490742600386,764,33,2018,GTB,9
20229,3,699.0560832203801,764,33,2018,GTB,9
20230,1,931.341621559555,764,33,2019,GTB,9
20231,2,141.8393712049776,764,33,2019,GTB,9
20232,3,1007.6533470121714,764,33,2019,GTB,9
20233,1,1314.0005152945266,764,33,2020,GTB,9
20234,2,997.920549665335,764,33,2020,GTB,9
20235,3,643.5247062467196,764,33,2020,GTB,9
20236,1,1237.9217749319762,764,33,2021,GTB,9
20237,2,447.0371740119245,764,33,2021,GTB,9
20238,3,670.0124893732034,764,33,2021,GTB,9
20239,1,1230.7163165116624,764,33,2022,GTB,9
20240,2,455.3780484650492,764,33,2022,GTB,9
20241,3,546.1320571546116,764,33,2022,GTB,9
20242,3,4447.618812710613,754,12,1985,GTB,9
20243,3,6919.333898764019,754,12,1986,GTB,9
20244,3,4292.073260075829,754,12,1987,GTB,9
20245,3,4334.632531969196,754,12,1988,GTB,9
20246,3,6169.0760484589855,754,12,1989,GTB,9
20247,3,6104.545607758563,754,12,1990,GTB,9
20248,3,6782.138457190662,754,12,1991,GTB,9
20249,3,9400.30828152798,754,12,1992,GTB,9
20250,3,8877.592139239887,754,12,1993,GTB,9
20251,3,5498.350874712534,754,12,1994,GTB,9
20252,3,2809.360450272167,754,12,1995,GTB,9
20253,3,2689.241998764328,754,12,1996,GTB,9
20254,3,2588.8970900646927,754,12,1997,GTB,9
20255,3,3426.635953107622,754,12,1998,GTB,9
20256,3,6978.7269652567975,754,12,1999,GTB,9
20257,3,13868.499558960402,754,12,2000,GTB,9
20258,3,14279.74613414496,754,12,2001,GTB,9
20259,3,22910.63589029617,754,12,2002,GTB,9
20260,3,29294.16719444931,754,12,2003,GTB,9
20261,3,26618.7680642528,754,12,2004,GTB,9
20262,3,30155.173932507445,754,12,2005,GTB,9
20263,3,23144.454742390884,754,12,2006,GTB,9
20264,3,4116.230567310637,754,12,2007,GTB,9
20265,3,3649.390346193688,754,12,2008,GTB,9
20266,3,3523.393801459731,754,12,2009,GTB,9
20267,3,3167.2308924720523,754,12,2010,GTB,9
20268,3,3308.460084605288,754,12,2011,GTB,9
20269,3,46241.43749454547,754,12,2012,GTB,9
20270,3,61854.26233018322,754,12,2013,GTB,9
20271,3,73425.44211698411,754,12,2014,GTB,9
20272,3,69418.15939613817,754,12,2015,GTB,9
20273,3,60368.81691103309,754,12,2016,GTB,9
20274,3,83801.71987950562,754,12,2017,GTB,9
20275,3,117240.48996866842,754,12,2018,GTB,9
20276,3,134179.2569626908,754,12,2019,GTB,9
20277,3,134765.01195677058,754,12,2020,GTB,9
20278,3,135986.38617260638,754,12,2021,GTB,9
20279,3,136435.98707186326,754,12,2022,GTB,9
20280,1,8704.510082205144,7612,22,1985,GTB,9
20281,2,34353.34669078627,7612,22,1985,GTB,9
20282,3,6823.213559015762,7612,22,1985,GTB,9
20283,1,11477.334869547862,7612,22,1986,GTB,9
20284,2,30621.893373514733,7612,22,1986,GTB,9
20285,3,5948.561163171668,7612,22,1986,GTB,9
20286,1,11865.43391026552,7612,22,1987,GTB,9
20287,2,56048.267848797965,7612,22,1987,GTB,9
20288,3,5436.370119708041,7612,22,1987,GTB,9
20289,1,11118.912454957888,7612,22,1988,GTB,9
20290,2,61338.087984590034,7612,22,1988,GTB,9
20291,3,2340.288452148745,7612,22,1988,GTB,9
20292,1,9745.497597658275,7612,22,1989,GTB,9
20293,2,75769.16908470578,7612,22,1989,GTB,9
20294,3,2353.620921443201,7612,22,1989,GTB,9
20295,1,8347.644883862069,7612,22,1990,GTB,9
20296,2,89109.9961957064,7612,22,1990,GTB,9
20297,3,3797.22230813849,7612,22,1990,GTB,9
20298,1,9118.893028752054,7612,22,1991,GTB,9
20299,2,79822.69636201195,7612,22,1991,GTB,9
20300,3,2589.702447539468,7612,22,1991,GTB,9
20301,1,9058.795346579293,7612,22,1992,GTB,9
20302,2,95929.53847109116,7612,22,1992,GTB,9
20303,3,2808.3942236500434,7612,22,1992,GTB,9
20304,1,8387.37257679895,7612,22,1993,GTB,9
20305,2,133834.87043174246,7612,22,1993,GTB,9
20306,3,3780.131580688174,7612,22,1993,GTB,9
20307,1,9116.0393661917,7612,22,1994,GTB,9
20308,2,48314.965442861125,7612,22,1994,GTB,9
20309,3,3158.5196293265817,7612,22,1994,GTB,9
20310,1,8648.040136828113,7612,22,1995,GTB,9
20311,2,36365.35205547477,7612,22,1995,GTB,9
20312,3,3411.438893143719,7612,22,1995,GTB,9
20313,1,9329.814074612785,7612,22,1996,GTB,9
20314,2,133448.33850941877,7612,22,1996,GTB,9
20315,3,1984.2975391924952,7612,22,1996,GTB,9
20316,1,7285.753549902673,7612,22,1997,GTB,9
20317,2,40361.9216206707,7612,22,1997,GTB,9
20318,3,3595.296117630849,7612,22,1997,GTB,9
20319,1,4946.941778575718,7612,22,1998,GTB,9
20320,2,192356.1441270048,7612,22,1998,GTB,9
20321,3,3801.214969346033,7612,22,1998,GTB,9
20322,1,4952.718331903813,7612,22,1999,GTB,9
20323,2,87492.34392856208,7612,22,1999,GTB,9
20324,3,3054.3230185983925,7612,22,1999,GTB,9
20325,1,6326.734490408468,7612,22,2000,GTB,9
20326,2,51132.958344243,7612,22,2000,GTB,9
20327,3,2308.708136732514,7612,22,2000,GTB,9
20328,1,6729.37695582292,7612,22,2001,GTB,9
20329,2,57855.24680870668,7612,22,2001,GTB,9
20330,3,2957.148042303058,7612,22,2001,GTB,9
20331,1,7746.400115437121,7612,22,2002,GTB,9
20332,2,77220.06218213176,7612,22,2002,GTB,9
20333,3,2225.477150886376,7612,22,2002,GTB,9
20334,1,5874.738758951621,7612,22,2003,GTB,9
20335,2,145487.83118435764,7612,22,2003,GTB,9
20336,3,4134.959180024535,7612,22,2003,GTB,9
20337,1,9851.799749732329,7612,22,2004,GTB,9
20338,2,80214.45819372483,7612,22,2004,GTB,9
20339,3,2547.3066273637896,7612,22,2004,GTB,9
20340,1,13642.933100917697,7612,22,2005,GTB,9
20341,2,60872.32273548484,7612,22,2005,GTB,9
20342,3,6544.098901997579,7612,22,2005,GTB,9
20343,1,15864.060842301762,7612,22,2006,GTB,9
20344,2,94257.5687924293,7612,22,2006,GTB,9
20345,3,5019.26490518964,7612,22,2006,GTB,9
20346,1,14464.368685916474,7612,22,2007,GTB,9
20347,2,44291.68706197399,7612,22,2007,GTB,9
20348,3,6595.732238182356,7612,22,2007,GTB,9
20349,1,18160.232723671368,7612,22,2008,GTB,9
20350,2,48485.694084707706,7612,22,2008,GTB,9
20351,3,6287.521008928198,7612,22,2008,GTB,9
20352,1,18651.396853497896,7612,22,2009,GTB,9
20353,2,48439.5240715303,7612,22,2009,GTB,9
20354,3,5662.152369369961,7612,22,2009,GTB,9
20355,1,17912.219153653186,7612,22,2010,GTB,9
20356,2,38526.02259695568,7612,22,2010,GTB,9
20357,3,4801.020438209668,7612,22,2010,GTB,9
20358,1,13905.304152631585,7612,22,2011,GTB,9
20359,2,41657.92183273501,7612,22,2011,GTB,9
20360,3,6973.708269925665,7612,22,2011,GTB,9
20361,1,10631.157243002324,7612,22,2012,GTB,9
20362,2,110293.68662742618,7612,22,2012,GTB,9
20363,3,4269.592335459145,7612,22,2012,GTB,9
20364,1,6865.312879670178,7612,22,2013,GTB,9
20365,2,131409.50577336556,7612,22,2013,GTB,9
20366,3,4819.261198527732,7612,22,2013,GTB,9
20367,1,9489.526004839488,7612,22,2014,GTB,9
20368,2,49761.22216841735,7612,22,2014,GTB,9
20369,3,3590.596764241651,7612,22,2014,GTB,9
20370,1,9181.592457290242,7612,22,2015,GTB,9
20371,2,64546.62477901162,7612,22,2015,GTB,9
20372,3,4498.611333267723,7612,22,2015,GTB,9
20373,1,10188.805297839142,7612,22,2016,GTB,9
20374,2,84637.18265243171,7612,22,2016,GTB,9
20375,3,4711.535779789987,7612,22,2016,GTB,9
20376,1,11868.79911207818,7612,22,2017,GTB,9
20377,2,86849.4691616948,7612,22,2017,GTB,9
20378,3,8702.748311677222,7612,22,2017,GTB,9
20379,1,16970.073673398616,7612,22,2018,GTB,9
20380,2,48892.77981263042,7612,22,2018,GTB,9
20381,3,7714.142074461391,7612,22,2018,GTB,9
20382,1,17983.989608899217,7612,22,2019,GTB,9
20383,2,49721.06208338679,7612,22,2019,GTB,9
20384,3,6894.77441743488,7612,22,2019,GTB,9
20385,1,16752.165158064407,7612,22,2020,GTB,9
20386,2,36140.629634581455,7612,22,2020,GTB,9
20387,3,7897.995951165048,7612,22,2020,GTB,9
20388,1,15139.032733150709,7612,22,2021,GTB,9
20389,2,49262.75195314159,7612,22,2021,GTB,9
20390,3,7192.260377095264,7612,22,2021,GTB,9
20391,1,15273.92964905626,7612,22,2022,GTB,9
20392,2,33921.838021677984,7612,22,2022,GTB,9
20393,3,6206.185102259648,7612,22,2022,GTB,9
20394,1,573015.8074314016,752,4,1985,GTB,9
20395,2,75995.49189951817,752,4,1985,GTB,9
20396,3,141954.44301439106,752,4,1985,GTB,9
20397,1,853210.221958315,752,4,1986,GTB,9
20398,2,122074.82263272874,752,4,1986,GTB,9
20399,3,212738.02395571963,752,4,1986,GTB,9
20400,1,882278.2829986278,752,4,1987,GTB,9
20401,2,116697.30481432918,752,4,1987,GTB,9
20402,3,161553.1972840149,752,4,1987,GTB,9
20403,1,816744.5662326002,752,4,1988,GTB,9
20404,2,136095.34776718298,752,4,1988,GTB,9
20405,3,228121.0138160324,752,4,1988,GTB,9
20406,1,779213.067246143,752,4,1989,GTB,9
20407,2,115543.46678033932,752,4,1989,GTB,9
20408,3,249493.6482789564,752,4,1989,GTB,9
20409,1,783011.9245682994,752,4,1990,GTB,9
20410,2,124879.6530859853,752,4,1990,GTB,9
20411,3,225922.0151231059,752,4,1990,GTB,9
20412,1,710172.5253660704,752,4,1991,GTB,9
20413,2,121104.74876670667,752,4,1991,GTB,9
20414,3,289793.71692477475,752,4,1991,GTB,9
20415,1,896837.7554742462,752,4,1992,GTB,9
20416,2,154932.5217115183,752,4,1992,GTB,9
20417,3,115143.19540863302,752,4,1992,GTB,9
20418,1,815364.015710183,752,4,1993,GTB,9
20419,2,120057.26678895036,752,4,1993,GTB,9
20420,3,200470.33223037748,752,4,1993,GTB,9
20421,1,743429.0580530041,752,4,1994,GTB,9
20422,2,143313.9077774832,752,4,1994,GTB,9
20423,3,272256.6396329854,752,4,1994,GTB,9
20424,1,662163.3745300994,752,4,1995,GTB,9
20425,2,112042.36889679372,752,4,1995,GTB,9
20426,3,250238.400872924,752,4,1995,GTB,9
20427,1,740348.8913178061,752,4,1996,GTB,9
20428,2,96367.2589660838,752,4,1996,GTB,9
20429,3,150238.03556880634,752,4,1996,GTB,9
20430,1,693013.141416102,752,4,1997,GTB,9
20431,2,96951.1664013566,752,4,1997,GTB,9
20432,3,233781.7897680497,752,4,1997,GTB,9
20433,1,694018.3479155197,752,4,1998,GTB,9
20434,2,94663.83720258466,752,4,1998,GTB,9
20435,3,228645.79558922024,752,4,1998,GTB,9
20436,1,727241.7225973001,752,4,1999,GTB,9
20437,2,110648.1359129273,752,4,1999,GTB,9
20438,3,269416.5061309718,752,4,1999,GTB,9
20439,1,840560.8939485542,752,4,2000,GTB,9
20440,2,117643.06012144542,752,4,2000,GTB,9
20441,3,182846.69351923355,752,4,2000,GTB,9
20442,1,844601.725903863,752,4,2001,GTB,9
20443,2,97778.83176331205,752,4,2001,GTB,9
20444,3,187061.25726044245,752,4,2001,GTB,9
20445,1,865727.4032278544,752,4,2002,GTB,9
20446,2,103885.20426852598,752,4,2002,GTB,9
20447,3,169293.74270716016,752,4,2002,GTB,9
20448,1,746051.6464235733,752,4,2003,GTB,9
20449,2,92503.02174041024,752,4,2003,GTB,9
20450,3,274611.8472930072,752,4,2003,GTB,9
20451,1,834483.0549273246,752,4,2004,GTB,9
20452,2,110442.10974128213,752,4,2004,GTB,9
20453,3,187657.76516061425,752,4,2004,GTB,9
20454,1,786770.0024051509,752,4,2005,GTB,9
20455,2,108116.0304260892,752,4,2005,GTB,9
20456,3,227135.24099602015,752,4,2005,GTB,9
20457,1,760891.9048029905,752,4,2006,GTB,9
20458,2,106560.63501355662,752,4,2006,GTB,9
20459,3,246326.80665808,752,4,2006,GTB,9
20460,1,753721.7176182839,752,4,2007,GTB,9
20461,2,119702.72133070145,752,4,2007,GTB,9
20462,3,247026.92994283343,752,4,2007,GTB,9
20463,1,759314.3768875003,752,4,2008,GTB,9
20464,2,113639.44362298348,752,4,2008,GTB,9
20465,3,243515.7017419505,752,4,2008,GTB,9
20466,1,725492.4948504478,752,4,2009,GTB,9
20467,2,126102.90029954178,752,4,2009,GTB,9
20468,3,276295.5362771637,752,4,2009,GTB,9
20469,1,601301.7610861744,752,4,2010,GTB,9
20470,2,95066.01490558137,752,4,2010,GTB,9
20471,3,285228.019498581,752,4,2010,GTB,9
20472,1,611285.9985904137,752,4,2011,GTB,9
20473,2,81487.80188187925,752,4,2011,GTB,9
20474,3,298296.60075984104,752,4,2011,GTB,9
20475,1,794815.8303447773,752,4,2012,GTB,9
20476,2,95748.18275112928,752,4,2012,GTB,9
20477,3,202029.79328215544,752,4,2012,GTB,9
20478,1,767991.0168884959,752,4,2013,GTB,9
20479,2,75684.3021669643,752,4,2013,GTB,9
20480,3,216540.1609965697,752,4,2013,GTB,9
20481,1,782420.4512780418,752,4,2014,GTB,9
20482,2,96464.905217058,752,4,2014,GTB,9
20483,3,197376.840298586,752,4,2014,GTB,9
20484,1,813485.1707990108,752,4,2015,GTB,9
20485,2,113006.49348769704,752,4,2015,GTB,9
20486,3,163953.69549058177,752,4,2015,GTB,9
20487,1,804037.0651150054,752,4,2016,GTB,9
20488,2,115376.63618372676,752,4,2016,GTB,9
20489,3,168896.54520873385,752,4,2016,GTB,9
20490,1,851276.1578265631,752,4,2017,GTB,9
20491,2,135487.67389164542,752,4,2017,GTB,9
20492,3,117460.56356354822,752,4,2017,GTB,9
20493,1,828300.7426849339,752,4,2018,GTB,9
20494,2,140218.11969606928,752,4,2018,GTB,9
20495,3,118522.05449903158,752,4,2018,GTB,9
20496,1,852882.3210621907,752,4,2019,GTB,9
20497,2,166296.02217490834,752,4,2019,GTB,9
20498,3,77959.23158594478,752,4,2019,GTB,9
20499,1,809279.4849215101,752,4,2020,GTB,9
20500,2,179650.77435227134,752,4,2020,GTB,9
20501,3,119765.05734666564,752,4,2020,GTB,9
20502,1,802074.3931839505,752,4,2021,GTB,9
20503,2,157695.25703673193,752,4,2021,GTB,9
20504,3,127022.63659845165,752,4,2021,GTB,9
20505,1,754605.5194815258,752,4,2022,GTB,9
20506,2,162758.02555078504,752,4,2022,GTB,9
20507,3,175136.9713489977,752,4,2022,GTB,9
20508,1,91837.20856620136,758,21,1985,GTB,9
20509,2,39501.36204188715,758,21,1985,GTB,9
20510,3,107277.84546038602,758,21,1985,GTB,9
20511,1,278602.48719133326,758,21,1986,GTB,9
20512,2,105629.35285502538,758,21,1986,GTB,9
20513,3,520855.8207262826,758,21,1986,GTB,9
20514,1,378740.90393650206,758,21,1987,GTB,9
20515,2,62751.229230443496,758,21,1987,GTB,9
20516,3,530593.7259731875,758,21,1987,GTB,9
20517,1,434740.23494031926,758,21,1988,GTB,9
20518,2,106237.1237085289,758,21,1988,GTB,9
20519,3,449327.4295643058,758,21,1988,GTB,9
20520,1,468245.4989385309,758,21,1989,GTB,9
20521,2,121987.45968462552,758,21,1989,GTB,9
20522,3,468486.5433911017,758,21,1989,GTB,9
20523,1,419541.6994246472,758,21,1990,GTB,9
20524,2,81287.91661990993,758,21,1990,GTB,9
20525,3,510724.90552738536,758,21,1990,GTB,9
20526,1,341383.74207316525,758,21,1991,GTB,9
20527,2,96611.80503175648,758,21,1991,GTB,9
20528,3,571772.467015339,758,21,1991,GTB,9
20529,1,380736.7865833657,758,21,1992,GTB,9
20530,2,90267.43625012109,758,21,1992,GTB,9
20531,3,557734.6105762236,758,21,1992,GTB,9
20532,1,287068.73288133973,758,21,1993,GTB,9
20533,2,36521.32581132467,758,21,1993,GTB,9
20534,3,636776.8709000854,758,21,1993,GTB,9
20535,1,346227.1258565959,758,21,1994,GTB,9
20536,2,104238.38498023416,758,21,1994,GTB,9
20537,3,534247.11051944,758,21,1994,GTB,9
20538,1,339069.38165327115,758,21,1995,GTB,9
20539,2,60778.31987990896,758,21,1995,GTB,9
20540,3,555635.6971176304,758,21,1995,GTB,9
20541,1,360886.6593942632,758,21,1996,GTB,9
20542,2,117642.39055780997,758,21,1996,GTB,9
20543,3,554483.019963333,758,21,1996,GTB,9
20544,1,367818.42265314906,758,21,1997,GTB,9
20545,2,83359.16174515625,758,21,1997,GTB,9
20546,3,528037.7261855341,758,21,1997,GTB,9
20547,1,367439.1766370584,758,21,1998,GTB,9
20548,2,39136.305415958246,758,21,1998,GTB,9
20549,3,467768.27275519946,758,21,1998,GTB,9
20550,1,390637.9178562933,758,21,1999,GTB,9
20551,2,76891.43470148688,758,21,1999,GTB,9
20552,3,505158.729267104,758,21,1999,GTB,9
20553,1,412306.3810731915,758,21,2000,GTB,9
20554,2,103630.28074572857,758,21,2000,GTB,9
20555,3,507188.64045672695,758,21,2000,GTB,9
20556,1,431049.8354573661,758,21,2001,GTB,9
20557,2,118184.56476520312,758,21,2001,GTB,9
20558,3,506135.7657679961,758,21,2001,GTB,9
20559,1,495814.3284764061,758,21,2002,GTB,9
20560,2,107049.10541030364,758,21,2002,GTB,9
20561,3,451722.4766270542,758,21,2002,GTB,9
20562,1,393684.2086172674,758,21,2003,GTB,9
20563,2,75762.46474416468,758,21,2003,GTB,9
20564,3,549090.1795877024,758,21,2003,GTB,9
20565,1,498107.14624763606,758,21,2004,GTB,9
20566,2,150945.68716035833,758,21,2004,GTB,9
20567,3,435662.4622712063,758,21,2004,GTB,9
20568,1,442065.681679778,758,21,2005,GTB,9
20569,2,109179.68178553785,758,21,2005,GTB,9
20570,3,472348.1182098072,758,21,2005,GTB,9
20571,1,399769.705518493,758,21,2006,GTB,9
20572,2,127921.50747989032,758,21,2006,GTB,9
20573,3,489357.7210707397,758,21,2006,GTB,9
20574,1,389521.630270422,758,21,2007,GTB,9
20575,2,130964.77411035156,758,21,2007,GTB,9
20576,3,482167.19167149306,758,21,2007,GTB,9
20577,1,414614.5597903687,758,21,2008,GTB,9
20578,2,138140.65427416097,758,21,2008,GTB,9
20579,3,260386.13287129597,758,21,2008,GTB,9
20580,1,350840.8648146088,758,21,2009,GTB,9
20581,2,101036.37805110366,758,21,2009,GTB,9
20582,3,213421.0287740917,758,21,2009,GTB,9
20583,1,445874.7193675248,758,21,2010,GTB,9
20584,2,142719.8412616389,758,21,2010,GTB,9
20585,3,397303.526927353,758,21,2010,GTB,9
20586,1,405869.9082311543,758,21,2011,GTB,9
20587,2,156183.0219028105,758,21,2011,GTB,9
20588,3,320050.13651717646,758,21,2011,GTB,9
20589,1,322482.7883302653,758,21,2012,GTB,9
20590,2,68405.67268473703,758,21,2012,GTB,9
20591,3,563923.0734218765,758,21,2012,GTB,9
20592,1,427071.60337415454,758,21,2013,GTB,9
20593,2,63666.62508672669,758,21,2013,GTB,9
20594,3,480266.14587016514,758,21,2013,GTB,9
20595,1,380192.8584393258,758,21,2014,GTB,9
20596,2,67543.77348333779,758,21,2014,GTB,9
20597,3,544307.0039197286,758,21,2014,GTB,9
20598,1,374604.284306199,758,21,2015,GTB,9
20599,2,52840.52758820016,758,21,2015,GTB,9
20600,3,559420.9180257355,758,21,2015,GTB,9
20601,1,439044.68717218674,758,21,2016,GTB,9
20602,2,52680.91140466464,758,21,2016,GTB,9
20603,3,502550.8634312726,758,21,2016,GTB,9
20604,1,362454.0749809475,758,21,2017,GTB,9
20605,2,53770.28711104312,758,21,2017,GTB,9
20606,3,583765.5272864446,758,21,2017,GTB,9
20607,1,501049.3119521806,758,21,2018,GTB,9
20608,2,93601.65834651746,758,21,2018,GTB,9
20609,3,451378.3792171848,758,21,2018,GTB,9
20610,1,471823.3180600236,758,21,2019,GTB,9
20611,2,110870.34244477052,758,21,2019,GTB,9
20612,3,491151.14997322176,758,21,2019,GTB,9
20613,1,483803.46994478,758,21,2020,GTB,9
20614,2,141785.07816697969,758,21,2020,GTB,9
20615,3,477231.85252386896,758,21,2020,GTB,9
20616,1,437032.6177734786,758,21,2021,GTB,9
20617,2,120762.24720665156,758,21,2021,GTB,9
20618,3,524976.3735573838,758,21,2021,GTB,9
20619,1,522281.8661623373,758,21,2022,GTB,9
20620,2,127323.70622855247,758,21,2022,GTB,9
20621,3,439393.4602563576,758,21,2022,GTB,9
20622,1,282691.9396574318,746,3,1985,GTB,9
20623,2,146222.99612856156,746,3,1985,GTB,9
20624,3,99673.83245286616,746,3,1985,GTB,9
20625,1,345335.12496811536,746,3,1986,GTB,9
20626,2,120947.17173144328,746,3,1986,GTB,9
20627,3,60418.97888626227,746,3,1986,GTB,9
20628,1,361566.716867512,746,3,1987,GTB,9
20629,2,101406.1827192694,746,3,1987,GTB,9
20630,3,47055.338329836726,746,3,1987,GTB,9
20631,1,351313.2106943389,746,3,1988,GTB,9
20632,2,79006.62546697252,746,3,1988,GTB,9
20633,3,59073.33836432647,746,3,1988,GTB,9
20634,1,336354.0216631486,746,3,1989,GTB,9
20635,2,169162.62117803644,746,3,1989,GTB,9
20636,3,74094.79720846088,746,3,1989,GTB,9
20637,1,356596.61305099,746,3,1990,GTB,9
20638,2,125398.30417600076,746,3,1990,GTB,9
20639,3,53820.81736069715,746,3,1990,GTB,9
20640,1,358379.96098852326,746,3,1991,GTB,9
20641,2,87039.82300190473,746,3,1991,GTB,9
20642,3,52098.42062868986,746,3,1991,GTB,9
20643,1,324987.4014112295,746,3,1992,GTB,9
20644,2,134535.85415721344,746,3,1992,GTB,9
20645,3,76173.06495239948,746,3,1992,GTB,9
20646,1,341175.789017981,746,3,1993,GTB,9
20647,2,95630.28279909334,746,3,1993,GTB,9
20648,3,56846.89133856908,746,3,1993,GTB,9
20649,1,318947.5095244453,746,3,1994,GTB,9
20650,2,157444.80822224598,746,3,1994,GTB,9
20651,3,61481.12122649649,746,3,1994,GTB,9
20652,1,344279.31878809625,746,3,1995,GTB,9
20653,2,135735.02304469043,746,3,1995,GTB,9
20654,3,35603.24692906871,746,3,1995,GTB,9
20655,1,331089.16749424976,746,3,1996,GTB,9
20656,2,201456.68102648127,746,3,1996,GTB,9
20657,3,49399.80015292682,746,3,1996,GTB,9
20658,1,294784.6337720976,746,3,1997,GTB,9
20659,2,89689.86477053804,746,3,1997,GTB,9
20660,3,84184.55116726922,746,3,1997,GTB,9
20661,1,343035.2675455983,746,3,1998,GTB,9
20662,2,80747.39792239679,746,3,1998,GTB,9
20663,3,43797.14617670591,746,3,1998,GTB,9
20664,1,210933.4964158444,746,3,1999,GTB,9
20665,2,57249.707189156616,746,3,1999,GTB,9
20666,3,173209.48993390397,746,3,1999,GTB,9
20667,1,314602.4368306011,746,3,2000,GTB,9
20668,2,200203.4697708135,746,3,2000,GTB,9
20669,3,68563.80134176555,746,3,2000,GTB,9
20670,1,338602.59677318577,746,3,2001,GTB,9
