version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
9,GTB,754,1993,57.41,18.52,24.070000000000004,17.03,7.04
9,GTB,754,1994,57.41,17.78,24.810000000000002,20.0,4.82
9,GTB,754,1995,52.22,24.07,23.71,17.04,6.66
9,GTB,754,1996,55.56,17.78,26.659999999999997,20.0,6.66
9,GTB,754,1997,52.96,22.59,24.45,20.74,3.7
9,GTB,754,1998,54.81,19.26,25.929999999999996,17.03,8.88
9,GTB,754,1999,58.15,19.62,22.23,16.3,5.92
9,GTB,754,2000,57.41,14.81,27.78,19.26,8.52
9,GTB,754,2001,52.22,23.7,24.080000000000002,17.77,6.3
9,GTB,754,2002,63.33,8.88,27.79,21.48,6.3
9,GTB,754,2003,62.96,11.85,25.189999999999998,17.77,7.4
9,GTB,754,2004,63.33,15.56,21.11,16.29,4.82
9,GTB,754,2005,55.56,19.99,24.45,18.52,5.93
9,GTB,754,2006,56.3,14.44,29.260000000000005,26.66,2.59
9,GTB,754,2007,54.81,20.0,25.189999999999998,18.52,6.66
9,GTB,754,2008,60.37,14.81,24.82,21.48,3.33
9,GTB,754,2009,61.11,10.0,28.89,21.48,7.4
9,GTB,754,2010,49.26,28.15,22.590000000000003,17.04,5.56
