version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
9,Gap-fill,753,2017,51.27,20.98,27.749999999999996,8.17,4.62
9,Gap-fill,753,2018,54.4,18.44,27.16,10.17,2.67
9,Gap-fill,753,2019,54.99,19.84,25.169999999999998,6.88,3.7
9,Gap-fill,753,2020,57.93,20.21,21.86,5.76,1.84
9,Gap-fill,753,2021,56.75,16.81,26.44,10.44,0.58
9,Gap-fill,753,2022,53.23,25.6,21.17,6.4,1.6
9,Gap-fill,754,1985,67.68,7.28,25.039999999999992,5.12,1.38
9,Gap-fill,754,1986,63.95,12.58,23.47,4.47,1.01
9,Gap-fill,754,1987,66.16,11.94,21.900000000000006,4.44,1.01
9,Gap-fill,754,1988,64.36,12.53,23.11,3.7,1.64
9,Gap-fill,754,1989,62.02,14.69,23.29,4.75,1.08
9,Gap-fill,754,1990,66.02,11.06,22.92,3.4,1.49
9,Gap-fill,754,1991,61.74,11.11,27.15,4.26,1.66
9,Gap-fill,754,1992,57.73,16.94,25.330000000000002,3.88,1.94
9,Gap-fill,754,1993,61.74,12.18,26.08,2.87,1.67
9,Gap-fill,754,1994,60.5,16.39,23.11,1.85,1.62
9,Gap-fill,754,1995,57.32,19.41,23.27,1.83,1.82
9,Gap-fill,754,1996,63.95,6.3,29.749999999999996,3.87,2.42
9,Gap-fill,754,1997,62.71,11.11,26.18,3.24,1.16
9,Gap-fill,754,1998,62.57,10.95,26.48,4.19,1.86
9,Gap-fill,754,1999,62.29,10.33,27.380000000000003,3.76,1.18
9,Gap-fill,754,2000,62.29,9.3,28.41,3.82,1.68
9,Gap-fill,754,2001,58.56,11.17,30.269999999999996,4.26,1.6
9,Gap-fill,754,2002,65.75,7.49,26.759999999999998,3.28,2.11
9,Gap-fill,754,2003,64.36,4.45,31.19,2.81,1.64
9,Gap-fill,754,2004,64.92,11.94,23.14,2.65,1.1
9,Gap-fill,754,2005,62.85,8.04,29.11,3.63,2.08
9,Gap-fill,754,2006,61.19,11.7,27.110000000000003,3.9,1.71
9,Gap-fill,754,2007,61.19,10.76,28.050000000000004,2.1,1.31
9,Gap-fill,754,2008,64.23,9.27,26.499999999999996,3.01,1.0
9,Gap-fill,754,2009,63.26,11.72,25.020000000000003,2.81,0.47
9,Gap-fill,754,2010,61.74,14.25,24.009999999999998,3.44,0.74
9,Gap-fill,754,2011,60.36,8.6,31.04,3.23,1.88
9,Gap-fill,754,2012,64.09,9.36,26.549999999999997,3.75,0.7
9,Gap-fill,754,2013,68.78,8.51,22.71,2.3,0.92
9,Gap-fill,754,2014,60.22,9.07,30.71,3.11,1.56
9,Gap-fill,754,2015,63.12,9.0,27.880000000000003,5.0,0.75
9,Gap-fill,754,2016,67.4,6.1,26.499999999999993,5.37,1.46
9,Gap-fill,754,2017,65.88,7.86,26.260000000000005,3.93,2.21
9,Gap-fill,754,2018,66.16,8.57,25.270000000000003,2.86,2.14
9,Gap-fill,754,2019,66.85,4.73,28.420000000000005,4.48,1.99
9,Gap-fill,754,2020,67.54,7.56,24.899999999999995,3.41,1.71
9,Gap-fill,754,2021,66.71,7.8,25.490000000000006,2.84,2.13
9,Gap-fill,754,2022,65.33,10.3,24.37,3.75,0.47
9,Gap-fill,755,1985,72.18,4.42,23.39999999999999,2.2,3.32
9,Gap-fill,755,1986,68.42,4.9,26.68,0.0,2.46
9,Gap-fill,755,1987,68.8,6.59,24.610000000000003,1.2,1.2
9,Gap-fill,755,1988,68.05,5.62,26.330000000000002,0.0,3.75
9,Gap-fill,755,1989,71.8,3.1,25.1,3.72,0.62
9,Gap-fill,755,1990,70.3,6.5,23.200000000000003,0.0,3.24
9,Gap-fill,755,1991,66.92,5.47,27.61,2.74,2.06
9,Gap-fill,755,1992,72.93,4.41,22.659999999999993,3.78,1.26
9,Gap-fill,755,1993,59.77,14.72,25.509999999999998,2.45,3.07
9,Gap-fill,755,1994,66.54,4.58,28.879999999999995,2.62,2.62
9,Gap-fill,755,1995,65.79,4.28,29.929999999999993,1.43,3.58
9,Gap-fill,755,1996,68.05,5.3,26.650000000000002,5.3,1.32
9,Gap-fill,755,1997,62.41,13.61,23.980000000000004,2.36,2.96
9,Gap-fill,755,1998,63.91,21.21,14.880000000000003,1.21,3.03
9,Gap-fill,755,1999,65.79,9.88,24.32999999999999,2.33,4.07
9,Gap-fill,755,2000,66.17,6.0,27.83,2.67,0.66
9,Gap-fill,755,2001,68.42,7.5,24.08,1.25,2.5
9,Gap-fill,755,2002,72.93,7.1,19.96999999999999,1.29,1.94
9,Gap-fill,755,2003,68.42,9.55,22.029999999999998,1.27,2.55
9,Gap-fill,755,2004,73.31,5.74,20.949999999999996,1.27,1.91
9,Gap-fill,755,2005,71.8,5.66,22.540000000000003,1.26,0.63
9,Gap-fill,755,2006,66.92,5.44,27.639999999999997,1.36,3.4
9,Gap-fill,755,2007,73.68,4.94,21.379999999999992,2.47,0.0
9,Gap-fill,755,2008,71.05,4.66,24.290000000000003,0.0,2.66
9,Gap-fill,755,2009,66.54,3.9,29.559999999999995,2.6,1.95
9,Gap-fill,755,2010,70.3,3.74,25.96,2.5,0.62
9,Gap-fill,755,2011,66.54,5.36,28.099999999999994,0.0,3.36
9,Gap-fill,755,2012,72.18,4.85,22.96999999999999,1.21,2.42
9,Gap-fill,755,2013,73.31,4.74,21.949999999999996,2.37,2.95
9,Gap-fill,755,2014,71.43,4.67,23.89999999999999,0.0,3.34
9,Gap-fill,755,2015,67.29,9.38,23.32999999999999,1.25,2.5
9,Gap-fill,755,2016,68.05,6.54,25.410000000000004,0.0,2.62
9,Gap-fill,755,2017,71.05,5.12,23.830000000000002,2.56,0.64
9,Gap-fill,755,2018,71.43,4.88,23.689999999999994,3.66,0.0
9,Gap-fill,755,2019,69.55,4.96,25.490000000000002,1.24,0.0
9,Gap-fill,755,2020,71.8,4.96,23.240000000000002,3.73,0.62
9,Gap-fill,755,2021,71.43,5.0,23.569999999999993,2.5,1.88
9,Gap-fill,755,2022,72.93,4.4,22.669999999999995,2.52,2.52
9,Gap-fill,756,1985,69.0,4.26,26.740000000000002,4.25,2.55
9,Gap-fill,756,1986,64.0,6.16,29.84,1.76,3.96
9,Gap-fill,756,1987,66.0,5.56,28.44,2.56,2.56
9,Gap-fill,756,1988,53.25,14.66,32.09,0.0,4.19
9,Gap-fill,756,1989,62.5,8.29,29.21,0.92,3.68
9,Gap-fill,756,1990,60.25,5.72,34.03,1.9,4.28
9,Gap-fill,756,1991,59.5,9.59,30.91,1.83,4.11
9,Gap-fill,756,1992,58.0,12.16,29.84,2.7,5.86
9,Gap-fill,756,1993,61.0,13.86,25.14,4.2,4.2
9,Gap-fill,756,1994,66.75,4.97,28.28,2.71,3.16
9,Gap-fill,756,1995,60.5,6.34,33.16,3.9,4.88
9,Gap-fill,756,1996,64.75,5.3,29.95,2.65,4.42
9,Gap-fill,756,1997,64.5,8.66,26.84,2.6,3.03
9,Gap-fill,756,1998,59.75,23.53,16.72,1.68,2.1
9,Gap-fill,756,1999,65.25,8.86,25.89,2.53,5.07
9,Gap-fill,756,2000,63.25,7.2,29.55,0.96,3.84
9,Gap-fill,756,2001,68.25,6.73,25.02,0.9,3.58
9,Gap-fill,756,2002,68.0,3.57,28.43,1.79,0.44
9,Gap-fill,756,2003,66.25,9.41,24.34,3.14,3.92
9,Gap-fill,756,2004,70.5,3.98,25.52,1.77,0.88
9,Gap-fill,756,2005,63.25,6.36,30.39,0.91,2.73
9,Gap-fill,756,2006,67.0,4.46,28.54,0.89,1.78
9,Gap-fill,756,2007,66.75,3.1,30.15,3.54,2.21
9,Gap-fill,756,2008,65.75,2.83,31.42,3.77,1.42
9,Gap-fill,756,2009,64.25,3.29,32.46,0.94,1.41
9,Gap-fill,756,2010,63.25,3.29,33.46,3.76,2.82
9,Gap-fill,756,2011,62.5,10.42,27.08,4.74,2.37
9,Gap-fill,756,2012,67.25,4.65,28.1,2.53,2.11
9,Gap-fill,756,2013,65.0,7.26,27.740000000000002,1.71,2.99
9,Gap-fill,756,2014,68.0,3.7,28.3,1.85,2.32
9,Gap-fill,756,2015,67.75,4.6,27.65,1.84,2.76
9,Gap-fill,756,2016,70.25,3.38,26.37,1.69,1.69
9,Gap-fill,756,2017,70.5,4.18,25.32,1.67,1.68
9,Gap-fill,756,2018,72.25,3.23,24.52,1.62,1.62
9,Gap-fill,756,2019,70.0,3.44,26.56,0.0,1.72
9,Gap-fill,756,2020,68.25,3.91,27.84,0.87,2.61
9,Gap-fill,756,2021,66.0,4.46,29.54,1.79,0.89
9,Gap-fill,756,2022,68.75,4.68,26.57,0.93,0.93
9,Gap-fill,757,1985,62.41,11.11,26.480000000000004,3.18,3.97
9,Gap-fill,757,1986,62.41,7.14,30.450000000000003,0.0,4.28
9,Gap-fill,757,1987,63.45,7.97,28.58,1.45,2.9
9,Gap-fill,757,1988,61.03,11.96,27.009999999999998,3.42,0.86
9,Gap-fill,757,1989,62.76,7.58,29.660000000000004,1.52,1.52
9,Gap-fill,757,1990,65.17,9.78,25.049999999999997,3.0,2.26
9,Gap-fill,757,1991,56.55,28.46,14.990000000000002,4.62,3.08
9,Gap-fill,757,1992,59.66,19.84,20.500000000000004,1.59,3.97
9,Gap-fill,757,1993,59.31,13.38,27.309999999999995,3.14,1.57
9,Gap-fill,757,1994,62.07,6.62,31.31,2.94,2.2
9,Gap-fill,757,1995,62.76,8.34,28.900000000000002,1.52,2.28
9,Gap-fill,757,1996,58.97,9.38,31.65,1.56,3.12
9,Gap-fill,757,1997,54.83,24.82,20.35,1.46,2.92
9,Gap-fill,757,1998,58.62,19.36,22.020000000000003,3.22,2.42
9,Gap-fill,757,1999,61.38,12.1,26.519999999999996,0.0,0.8
9,Gap-fill,757,2000,61.38,14.05,24.569999999999997,0.0,4.13
9,Gap-fill,757,2001,64.48,8.07,27.449999999999996,0.0,1.62
9,Gap-fill,757,2002,60.34,24.37,15.289999999999996,1.68,2.52
9,Gap-fill,757,2003,63.45,9.23,27.319999999999997,3.08,2.31
9,Gap-fill,757,2004,66.55,11.38,22.07,0.0,1.63
9,Gap-fill,757,2005,56.9,15.79,27.310000000000002,1.75,2.63
9,Gap-fill,757,2006,64.83,10.32,24.85,0.0,3.97
9,Gap-fill,757,2007,67.59,8.8,23.609999999999996,1.6,2.4
9,Gap-fill,757,2008,69.66,5.89,24.450000000000003,1.47,2.94
9,Gap-fill,757,2009,73.1,3.69,23.210000000000004,2.94,2.94
9,Gap-fill,757,2010,60.69,14.53,24.78,5.13,2.56
9,Gap-fill,757,2011,70.69,3.88,25.430000000000003,1.55,3.1
9,Gap-fill,757,2012,62.76,8.46,28.78,6.16,1.54
9,Gap-fill,757,2013,63.1,7.68,29.22,1.71,2.56
9,Gap-fill,757,2014,57.24,13.56,29.199999999999996,1.69,3.39
9,Gap-fill,757,2015,70.0,5.3,24.7,3.04,3.79
9,Gap-fill,757,2016,67.59,12.78,19.629999999999995,3.0,4.51
9,Gap-fill,757,2017,61.72,12.82,25.46,5.13,3.42
9,Gap-fill,757,2018,70.69,5.64,23.67,0.0,4.03
9,Gap-fill,757,2019,71.03,4.16,24.81,0.0,2.5
9,Gap-fill,757,2020,69.66,5.51,24.830000000000005,1.57,3.14
9,Gap-fill,757,2021,60.34,15.2,24.459999999999997,3.2,4.0
9,Gap-fill,757,2022,64.48,4.88,30.639999999999997,3.25,4.06
9,Gap-fill,758,1985,66.67,2.64,30.689999999999998,0.0,0.0
9,Gap-fill,758,1986,56.79,18.68,24.53,0.0,2.2
9,Gap-fill,758,1987,62.96,9.89,27.15,0.0,3.3
9,Gap-fill,758,1988,61.11,10.26,28.630000000000003,0.0,1.28
9,Gap-fill,758,1989,61.11,16.86,22.03,0.0,0.0
9,Gap-fill,758,1990,62.96,16.86,20.18,0.0,2.24
9,Gap-fill,758,1991,46.3,32.93,20.770000000000003,2.44,1.22
9,Gap-fill,758,1992,62.35,10.59,27.06,0.0,2.36
9,Gap-fill,758,1993,58.02,24.72,17.259999999999998,0.0,3.37
9,Gap-fill,758,1994,56.17,17.28,26.549999999999997,0.0,3.7
9,Gap-fill,758,1995,57.41,11.76,30.830000000000005,2.35,1.18
9,Gap-fill,758,1996,58.64,18.52,22.84,0.0,3.7
9,Gap-fill,758,1997,59.26,17.08,23.660000000000004,0.0,2.44
9,Gap-fill,758,1998,57.41,30.95,11.640000000000004,0.0,1.19
9,Gap-fill,758,1999,53.09,32.15,14.759999999999998,0.0,2.38
9,Gap-fill,758,2000,53.09,17.5,29.409999999999997,2.5,2.5
9,Gap-fill,758,2001,56.79,12.33,30.880000000000003,0.0,2.74
9,Gap-fill,758,2002,65.43,10.26,24.309999999999995,0.0,3.84
9,Gap-fill,758,2003,50.62,34.56,14.82,0.0,0.0
9,Gap-fill,758,2004,64.81,9.59,25.599999999999998,0.0,2.74
9,Gap-fill,758,2005,62.35,15.58,22.07,0.0,2.6
9,Gap-fill,758,2006,56.79,15.19,28.020000000000003,2.53,0.0
9,Gap-fill,758,2007,53.09,19.72,27.189999999999998,0.0,4.22
9,Gap-fill,758,2008,59.26,3.44,37.300000000000004,0.0,1.72
9,Gap-fill,758,2009,67.9,4.48,27.619999999999994,0.0,1.5
9,Gap-fill,758,2010,59.26,13.51,27.230000000000004,0.0,2.7
9,Gap-fill,758,2011,62.35,14.28,23.369999999999997,0.0,1.43
9,Gap-fill,758,2012,60.49,7.6,31.909999999999997,0.0,2.53
9,Gap-fill,758,2013,59.88,18.07,22.049999999999997,0.0,3.62
9,Gap-fill,758,2014,57.41,14.29,28.300000000000004,0.0,1.3
9,Gap-fill,758,2015,64.81,8.64,26.549999999999997,0.0,2.47
9,Gap-fill,758,2016,60.49,16.05,23.459999999999997,2.47,2.47
9,Gap-fill,758,2017,56.17,23.75,20.08,0.0,3.75
9,Gap-fill,758,2018,62.96,11.39,25.65,0.0,3.8
9,Gap-fill,758,2019,57.41,13.7,28.890000000000004,0.0,2.74
9,Gap-fill,758,2020,59.88,18.18,21.939999999999998,0.0,2.6
9,Gap-fill,758,2021,50.0,22.06,27.94,2.94,2.94
9,Gap-fill,758,2022,60.49,11.11,28.4,0.0,2.78
9,Gap-fill,759,1985,62.61,19.44,17.95,0.0,0.0
9,Gap-fill,759,1986,40.0,23.41,36.59,8.51,14.9
9,Gap-fill,759,1987,46.96,2.38,50.66,14.29,2.38
9,Gap-fill,759,1988,53.91,4.76,41.330000000000005,14.29,4.76
9,Gap-fill,759,1989,45.22,13.51,41.27,5.41,5.4
9,Gap-fill,759,1990,54.78,20.0,25.22,5.71,8.57
9,Gap-fill,759,1991,43.48,9.68,46.84,12.9,6.45
9,Gap-fill,759,1992,56.52,10.26,33.22,0.0,0.0
9,Gap-fill,759,1993,55.65,8.11,36.24,5.41,10.82
9,Gap-fill,759,1994,44.35,9.38,46.269999999999996,18.75,6.25
9,Gap-fill,759,1995,52.17,13.89,33.94,11.11,5.56
9,Gap-fill,759,1996,47.83,16.67,35.5,0.0,8.33
9,Gap-fill,759,1997,46.96,8.57,44.47,11.43,8.57
9,Gap-fill,759,1998,53.91,18.42,27.67,0.0,2.63
9,Gap-fill,759,1999,49.57,13.15,37.28,5.26,10.52
9,Gap-fill,759,2000,49.57,15.0,35.43,0.0,7.5
9,Gap-fill,759,2001,43.48,8.11,48.410000000000004,10.81,10.82
9,Gap-fill,759,2002,51.3,14.29,34.410000000000004,5.71,5.71
9,Gap-fill,759,2003,46.96,18.42,34.62,0.0,13.16
9,Gap-fill,759,2004,44.35,12.82,42.83,0.0,15.38
9,Gap-fill,759,2005,46.09,7.69,46.22,10.26,5.13
9,Gap-fill,759,2006,50.43,11.11,38.46,11.11,2.78
9,Gap-fill,759,2007,53.04,11.43,35.53,0.0,8.57
9,Gap-fill,759,2008,46.96,14.7,38.34,5.88,8.82
9,Gap-fill,759,2009,67.83,12.2,19.970000000000002,4.88,2.44
9,Gap-fill,759,2010,48.7,13.15,38.15,10.53,0.0
9,Gap-fill,759,2011,62.61,7.14,30.25,14.28,2.38
9,Gap-fill,759,2012,49.57,10.0,40.43,15.0,7.5
9,Gap-fill,759,2013,60.0,7.14,32.86,9.52,7.14
9,Gap-fill,759,2014,64.35,2.33,33.32000000000001,9.3,2.33
9,Gap-fill,759,2015,55.65,5.0,39.35,10.0,0.0
9,Gap-fill,759,2016,56.52,9.76,33.72,9.76,7.32
9,Gap-fill,759,2017,56.52,15.78,27.699999999999996,0.0,5.26
9,Gap-fill,759,2018,52.17,13.95,33.879999999999995,4.65,4.65
9,Gap-fill,759,2019,54.78,10.26,34.96,10.26,2.56
9,Gap-fill,759,2020,54.78,11.36,33.86,9.09,6.82
9,Gap-fill,759,2021,52.17,15.55,32.28,4.44,2.22
9,Gap-fill,759,2022,60.0,5.12,34.88,15.38,0.0
9,Gap-fill,7621,1985,51.56,41.86,6.579999999999998,4.65,0.0
9,Gap-fill,7621,1986,54.69,44.19,1.1200000000000045,0.0,0.0
9,Gap-fill,7621,1987,57.81,40.0,2.1899999999999977,0.0,0.0
9,Gap-fill,7621,1988,51.56,45.45,2.989999999999995,0.0,2.28
9,Gap-fill,7621,1989,51.56,37.84,10.599999999999994,0.0,2.7
9,Gap-fill,7621,1990,57.81,42.86,-0.6700000000000017,0.0,0.0
9,Gap-fill,7621,1991,51.56,40.54,7.899999999999999,0.0,2.7
9,Gap-fill,7621,1992,51.56,40.0,8.439999999999998,0.0,2.86
9,Gap-fill,7621,1993,54.69,39.39,5.920000000000002,0.0,0.0
9,Gap-fill,7621,1994,50.0,37.5,12.5,5.0,2.5
9,Gap-fill,7621,1995,48.44,41.18,10.380000000000003,0.0,0.0
9,Gap-fill,7621,1996,54.69,36.36,8.950000000000003,0.0,0.0
9,Gap-fill,7621,1997,54.69,40.54,4.770000000000003,0.0,0.0
9,Gap-fill,7621,1998,56.25,44.12,-0.36999999999999744,0.0,0.0
9,Gap-fill,7621,1999,51.56,38.24,10.199999999999996,0.0,0.0
9,Gap-fill,7621,2000,50.0,21.62,28.38,21.62,0.0
9,Gap-fill,7621,2001,70.31,33.34,-3.6500000000000057,0.0,0.0
9,Gap-fill,7621,2002,62.5,41.67,-4.170000000000002,0.0,0.0
9,Gap-fill,7621,2003,60.94,41.18,-2.1199999999999974,0.0,0.0
9,Gap-fill,7621,2004,60.94,37.5,1.5600000000000023,0.0,0.0
9,Gap-fill,7621,2005,59.38,40.54,0.0799999999999983,5.41,0.0
9,Gap-fill,7621,2006,53.12,41.18,5.700000000000003,0.0,0.0
9,Gap-fill,7621,2007,57.81,42.1,0.0899999999999963,0.0,0.0
9,Gap-fill,7621,2008,56.25,44.44,-0.6899999999999977,0.0,0.0
9,Gap-fill,7621,2009,50.0,45.45,4.549999999999997,0.0,0.0
9,Gap-fill,7621,2010,54.69,44.44,0.8700000000000045,0.0,0.0
9,Gap-fill,7621,2011,59.38,42.11,-1.490000000000002,0.0,0.0
9,Gap-fill,7621,2012,59.38,44.44,-3.8200000000000003,0.0,0.0
9,Gap-fill,7621,2013,56.25,47.22,-3.469999999999999,0.0,0.0
9,Gap-fill,7621,2014,54.69,47.06,-1.75,0.0,0.0
9,Gap-fill,7621,2015,59.38,45.45,-4.830000000000005,0.0,0.0
9,Gap-fill,7621,2016,60.94,33.33,5.730000000000004,5.56,0.0
9,Gap-fill,7621,2017,62.5,41.67,-4.170000000000002,0.0,0.0
9,Gap-fill,7621,2018,59.38,40.0,0.6199999999999974,0.0,0.0
9,Gap-fill,7621,2019,62.5,44.12,-6.619999999999997,0.0,0.0
9,Gap-fill,7621,2020,64.06,41.67,-5.730000000000004,0.0,0.0
9,Gap-fill,7621,2021,64.06,38.89,-2.950000000000003,5.56,0.0
9,Gap-fill,7621,2022,65.62,43.24,-8.860000000000007,0.0,0.0
9,Gap-fill,7622,1985,73.55,20.56,5.890000000000004,5.61,0.94
9,Gap-fill,7622,1986,68.6,18.0,13.400000000000006,10.0,0.0
9,Gap-fill,7622,1987,73.55,18.37,8.080000000000002,4.08,0.0
9,Gap-fill,7622,1988,71.9,19.36,8.739999999999995,2.15,0.0
9,Gap-fill,7622,1989,71.07,17.17,11.760000000000005,8.08,2.02
9,Gap-fill,7622,1990,66.94,16.66,16.400000000000002,12.5,1.04
9,Gap-fill,7622,1991,72.73,20.41,6.859999999999996,4.08,0.0
9,Gap-fill,7622,1992,69.42,23.41,7.169999999999998,0.0,2.13
9,Gap-fill,7622,1993,61.98,20.65,17.370000000000005,8.7,2.17
9,Gap-fill,7622,1994,63.64,18.28,18.08,8.6,3.22
9,Gap-fill,7622,1995,68.6,18.28,13.120000000000005,8.6,0.0
9,Gap-fill,7622,1996,59.5,3.0,37.5,32.0,1.0
9,Gap-fill,7622,1997,63.64,17.89,18.47,6.32,1.06
9,Gap-fill,7622,1998,62.81,19.57,17.619999999999997,6.52,1.08
9,Gap-fill,7622,1999,59.5,17.78,22.72,8.89,2.22
9,Gap-fill,7622,2000,60.33,14.74,24.93,14.74,2.1
9,Gap-fill,7622,2001,71.07,19.36,9.570000000000007,0.0,0.0
9,Gap-fill,7622,2002,68.6,17.89,13.510000000000005,4.21,2.1
9,Gap-fill,7622,2003,68.6,19.15,12.250000000000007,2.13,1.06
9,Gap-fill,7622,2004,64.46,16.85,18.690000000000005,8.42,2.1
9,Gap-fill,7622,2005,63.64,17.44,18.919999999999998,4.65,2.33
9,Gap-fill,7622,2006,62.81,14.29,22.9,14.29,1.02
9,Gap-fill,7622,2007,66.94,22.68,10.380000000000003,4.12,0.0
9,Gap-fill,7622,2008,64.46,21.87,13.670000000000005,2.08,1.04
9,Gap-fill,7622,2009,64.46,10.31,25.230000000000004,14.43,2.06
9,Gap-fill,7622,2010,69.42,14.85,15.729999999999999,5.94,1.98
9,Gap-fill,7622,2011,63.64,3.06,33.3,22.45,1.02
9,Gap-fill,7622,2012,66.12,17.89,15.989999999999995,4.21,2.1
9,Gap-fill,7622,2013,63.64,15.31,21.049999999999997,10.2,1.02
9,Gap-fill,7622,2014,69.42,16.67,13.909999999999997,7.84,0.98
9,Gap-fill,7622,2015,70.25,16.83,12.920000000000002,5.94,0.99
9,Gap-fill,7622,2016,70.25,14.85,14.9,3.96,1.98
9,Gap-fill,7622,2017,68.6,16.49,14.910000000000007,4.12,0.0
9,Gap-fill,7622,2018,66.94,18.63,14.430000000000003,5.88,0.98
9,Gap-fill,7622,2019,68.6,18.0,13.400000000000006,6.0,0.0
9,Gap-fill,7622,2020,70.25,15.84,13.91,5.94,0.0
9,Gap-fill,7622,2021,66.94,16.16,16.900000000000002,6.06,0.0
9,Gap-fill,7622,2022,69.42,18.63,11.95,0.0,2.94
9,Gap-fill,763,1985,68.88,2.04,29.080000000000005,16.33,2.46
9,Gap-fill,763,1986,65.05,6.39,28.560000000000002,17.02,0.42
9,Gap-fill,763,1987,69.9,5.86,24.239999999999995,15.9,0.0
9,Gap-fill,763,1988,74.23,4.4,21.369999999999997,9.69,2.64
9,Gap-fill,763,1989,68.11,3.76,28.130000000000003,13.15,1.41
9,Gap-fill,763,1990,70.92,6.6,22.479999999999997,11.32,0.0
9,Gap-fill,763,1991,67.35,5.5,27.150000000000006,9.0,5.0
9,Gap-fill,763,1992,66.84,3.29,29.869999999999997,15.02,1.88
9,Gap-fill,763,1993,67.09,4.98,27.929999999999996,12.94,1.99
9,Gap-fill,763,1994,69.64,1.42,28.939999999999998,16.11,1.42
9,Gap-fill,763,1995,67.86,6.34,25.8,16.59,1.46
9,Gap-fill,763,1996,67.35,7.35,25.300000000000004,9.8,3.43
9,Gap-fill,763,1997,66.58,1.87,31.55,20.56,1.4
9,Gap-fill,763,1998,66.07,6.28,27.650000000000006,9.66,7.25
9,Gap-fill,763,1999,68.62,1.98,29.399999999999995,13.86,1.98
9,Gap-fill,763,2000,68.62,3.77,27.609999999999996,14.15,0.94
9,Gap-fill,763,2001,68.62,1.42,29.959999999999994,17.92,0.94
9,Gap-fill,763,2002,69.13,3.24,27.630000000000003,15.74,1.85
9,Gap-fill,763,2003,64.29,6.4,29.309999999999995,7.89,6.41
9,Gap-fill,763,2004,68.11,2.36,29.53,16.03,2.36
9,Gap-fill,763,2005,62.5,8.67,28.83,16.32,0.51
9,Gap-fill,763,2006,64.54,2.94,32.519999999999996,17.65,0.49
9,Gap-fill,763,2007,71.43,2.75,25.819999999999993,15.6,2.3
9,Gap-fill,763,2008,69.39,4.37,26.24,9.71,4.37
9,Gap-fill,763,2009,69.9,6.6,23.499999999999993,12.26,1.42
9,Gap-fill,763,2010,68.37,5.04,26.589999999999996,15.6,0.46
9,Gap-fill,763,2011,65.82,9.39,24.790000000000006,14.08,0.47
9,Gap-fill,763,2012,66.07,10.1,23.830000000000005,4.81,7.21
9,Gap-fill,763,2013,69.13,3.68,27.190000000000005,15.66,0.92
9,Gap-fill,763,2014,73.47,2.9,23.630000000000003,15.45,0.48
9,Gap-fill,763,2015,73.98,4.09,21.929999999999996,11.82,0.91
9,Gap-fill,763,2016,73.98,4.72,21.299999999999997,9.43,0.94
9,Gap-fill,763,2017,74.49,5.8,19.710000000000004,5.36,3.12
9,Gap-fill,763,2018,73.21,2.8,23.990000000000006,15.81,0.93
9,Gap-fill,763,2019,69.9,2.86,27.239999999999995,14.28,0.48
9,Gap-fill,763,2020,67.09,6.76,26.15,15.45,2.42
9,Gap-fill,763,2021,68.88,1.96,29.160000000000004,13.72,1.96
9,Gap-fill,763,2022,65.05,8.75,26.200000000000003,16.59,0.46
9,Gap-fill,764,1985,71.05,15.0,13.950000000000003,10.0,2.5
9,Gap-fill,764,1986,60.53,23.81,15.66,4.76,2.38
9,Gap-fill,764,1987,67.11,25.0,7.890000000000001,0.0,2.5
9,Gap-fill,764,1988,65.79,17.14,17.069999999999993,5.71,0.0
9,Gap-fill,764,1989,69.74,22.5,7.760000000000005,5.0,0.0
9,Gap-fill,764,1990,60.53,24.32,15.149999999999999,5.41,2.7
9,Gap-fill,764,1991,57.89,26.32,15.79,0.0,0.0
9,Gap-fill,764,1992,69.74,23.68,6.580000000000005,5.26,0.0
9,Gap-fill,764,1993,65.79,23.68,10.529999999999994,5.26,0.0
9,Gap-fill,764,1994,65.79,25.0,9.209999999999994,0.0,0.0
9,Gap-fill,764,1995,64.47,24.32,11.21,5.41,2.7
9,Gap-fill,764,1996,64.47,23.08,12.450000000000003,5.13,0.0
9,Gap-fill,764,1997,61.84,25.0,13.159999999999997,5.56,2.78
9,Gap-fill,764,1998,67.11,25.0,7.890000000000001,5.56,0.0
9,Gap-fill,764,1999,67.11,30.3,2.59,6.06,0.0
9,Gap-fill,764,2000,64.47,26.47,9.060000000000002,5.88,0.0
9,Gap-fill,764,2001,67.11,23.53,9.36,5.88,2.94
9,Gap-fill,764,2002,65.79,24.24,9.969999999999995,6.06,3.03
9,Gap-fill,764,2003,64.47,24.24,11.290000000000003,6.06,0.0
9,Gap-fill,764,2004,63.16,22.22,14.620000000000005,5.56,2.78
9,Gap-fill,764,2005,65.79,22.86,11.349999999999994,5.71,0.0
9,Gap-fill,764,2006,61.84,24.24,13.919999999999998,6.06,0.0
9,Gap-fill,764,2007,69.74,23.53,6.730000000000004,5.88,0.0
9,Gap-fill,764,2008,69.74,25.81,4.450000000000006,6.45,0.0
9,Gap-fill,764,2009,69.74,24.32,5.940000000000005,5.41,0.0
9,Gap-fill,764,2010,67.11,27.27,5.620000000000001,6.06,3.03
9,Gap-fill,764,2011,67.11,27.27,5.620000000000001,6.06,3.03
9,Gap-fill,764,2012,60.53,28.12,11.349999999999998,12.5,0.0
9,Gap-fill,764,2013,63.16,27.78,9.060000000000002,5.56,0.0
9,Gap-fill,764,2014,68.42,27.02,4.559999999999999,5.41,0.0
9,Gap-fill,764,2015,60.53,25.72,13.75,5.71,0.0
